[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000f0 0x000000f0 5   6            ascii   Rich'
2     0x000001f8 0x000001f8 5   6            ascii   .text
3     0x0000021f 0x0000021f 7   8            ascii   `.rdata
4     0x00000247 0x00000247 6   7            ascii   @.data
5     0x00000270 0x00000270 5   6            ascii   .rsrc
6     0x00000297 0x00000297 7   8            ascii   @.reloc
352   0x0000d71f 0x0040e31f 4   5    .text   ascii   j\fh\b
353   0x0000d763 0x0040e363 4   5    .text   ascii   Y_^[
354   0x0000d83b 0x0040e43b 4   5    .text   ascii   u\fQP
355   0x0000d860 0x0040e460 4   6    .text   utf8    E\b3Ƀ blocks=Basic Latin,Latin Extended-B
356   0x0000d9b9 0x0040e5b9 4   5    .text   ascii   u\fQP
357   0x0000dbcc 0x0040e7cc 7   8    .text   ascii   <ct\b<st
358   0x0000dc12 0x0040e812 4   5    .text   ascii   ct\af
359   0x0000dc81 0x0040e881 4   6    .text   utf8    3҉N( blocks=Basic Latin,Cyrillic
360   0x0000dcb2 0x0040e8b2 6   7    .text   ascii   F4_^[]
361   0x0000dcf7 0x0040e8f7 4   6    .text   utf8    3҉N( blocks=Basic Latin,Cyrillic
362   0x0000dd1c 0x0040e91c 4   6    .text   utf8    ȋF4f blocks=Latin Extended-B,Basic Latin
363   0x0000dd3b 0x0040e93b 4   5    .text   ascii   _^[]
364   0x0000dd7f 0x0040e97f 4   5    .text   ascii   t=Sj
365   0x0000ddba 0x0040e9ba 4   7    .text   utf8    N4붋} blocks=Basic Latin,Hangul Syllables
366   0x0000ddc7 0x0040e9c7 5   6    .text   ascii   F4_^[
367   0x0000de10 0x0040ea10 4   5    .text   ascii   tKSj
368   0x0000de49 0x0040ea49 4   6    .text   utf8    ȋF4f blocks=Latin Extended-B,Basic Latin
369   0x0000de59 0x0040ea59 4   7    .text   utf8    N4먋} blocks=Basic Latin,Hangul Syllables
370   0x0000dea9 0x0040eaa9 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
371   0x0000ded5 0x0040ead5 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
372   0x0000dee4 0x0040eae4 4   5    .text   ascii   ~!Sf
373   0x0000def1 0x0040eaf1 4   5    .text   ascii   M\bWS
374   0x0000df05 0x0040eb05 5   7    .text   utf8    _[^]Ë blocks=Basic Latin,Latin-1 Supplement
375   0x0000df0f 0x0040eb0f 4   6    .text   utf8    Q3\tM
376   0x0000df54 0x0040eb54 4   6    .text   utf8    Q3҉M blocks=Basic Latin,Cyrillic
377   0x0000e1aa 0x0040edaa 4   6    .text   utf8    \fŌhB blocks=Basic Latin,Latin Extended-A
378   0x0000e1b2 0x0040edb2 4   6    .text   utf8    3ɋE\f blocks=Basic Latin,Latin Extended-B
379   0x0000e1e0 0x0040ede0 4   6    .text   utf8    \fŌhB blocks=Basic Latin,Latin Extended-A
380   0x0000e1e8 0x0040ede8 4   6    .text   utf8    3ɋE\f blocks=Basic Latin,Latin Extended-B
381   0x0000e206 0x0040ee06 5   6    .text   ascii   E\fSVW
382   0x0000e21a 0x0040ee1a 5   7    .text   utf8    ˀ<9et blocks=Spacing Modifier Letters,Basic Latin
383   0x0000e232 0x0040ee32 5   7    .text   utf8    ˀ<9xu blocks=Spacing Modifier Letters,Basic Latin
384   0x0000e260 0x0040ee60 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
385   0x0000e26a 0x0040ee6a 4   5    .text   ascii   QSVW
386   0x0000e290 0x0040ee90 6   9    .text   utf8    Hj\nQP谫 blocks=Basic Latin,CJK Unified Ideographs
387   0x0000e2de 0x0040eede 4   5    .text   ascii   QSVW
388   0x0000e307 0x0040ef07 5   8    .text   utf8    j\nQP莫 blocks=Basic Latin,CJK Unified Ideographs
389   0x0000e382 0x0040ef82 5   7    .text   utf8    ^[É^8 blocks=Basic Latin,Latin-1 Supplement
390   0x0000e496 0x0040f096 5   7    .text   utf8    ^[É^8 blocks=Basic Latin,Latin-1 Supplement
391   0x0000e5aa 0x0040f1aa 5   7    .text   utf8    ^[É^8 blocks=Basic Latin,Latin-1 Supplement
392   0x0000e8bf 0x0040f4bf 5   6    .text   ascii   Q(t\aR
393   0x0000e8e6 0x0040f4e6 5   6    .text   ascii   Q(t\aR
394   0x0000e906 0x0040f506 6   8    .text   utf8    ÊA1<Fu blocks=Latin-1 Supplement,Basic Latin
395   0x0000e928 0x0040f528 4   5    .text   ascii   <Nu&
396   0x0000e92e 0x0040f52e 4   6    .text   utf8    j\bZ#
397   0x0000e966 0x0040f566 14  15   .text   ascii   <ItC<Lt3<Tt#<h
398   0x0000e97e 0x0040f57e 5   6    .text   ascii   8hu\f@
399   0x0000e9e6 0x0040f5e6 4   5    .text   ascii   k<dt
400   0x0000e9ef 0x0040f5ef 11  12   .text   ascii   <ot\f<ut\b<xt
401   0x0000e9fb 0x0040f5fb 4   5    .text   ascii   <XuS
402   0x0000ea10 0x0040f610 8   9    .text   ascii   A<lt'<tt
403   0x0000ea19 0x0040f619 8   9    .text   ascii   <wt\r<zu1
404   0x0000ea40 0x0040f640 5   6    .text   ascii   8lu\b@
405   0x0000ea54 0x0040f654 6   8    .text   utf8    ÊA1<Fu blocks=Latin-1 Supplement,Basic Latin
406   0x0000ea76 0x0040f676 4   5    .text   ascii   <Nu&
407   0x0000ea7c 0x0040f67c 4   6    .text   utf8    j\bZ#
408   0x0000eab4 0x0040f6b4 14  15   .text   ascii   <ItC<Lt3<Tt#<h
409   0x0000eacc 0x0040f6cc 5   6    .text   ascii   8hu\f@
410   0x0000eb34 0x0040f734 4   5    .text   ascii   k<dt
411   0x0000eb3d 0x0040f73d 11  12   .text   ascii   <ot\f<ut\b<xt
412   0x0000eb49 0x0040f749 4   5    .text   ascii   <XuS
413   0x0000eb5e 0x0040f75e 8   9    .text   ascii   A<lt'<tt
414   0x0000eb67 0x0040f767 8   9    .text   ascii   <wt\r<zu1
415   0x0000eb8e 0x0040f78e 5   6    .text   ascii   8lu\b@
416   0x0000ebd1 0x0040f7d1 4   6    .text   utf8    j\bZ#
417   0x0000ebf4 0x0040f7f4 4   6    .text   utf8    ^Ãy, blocks=Basic Latin,Latin-1 Supplement
418   0x0000ebfc 0x0040f7fc 5   6    .text   ascii   jj^f;
419   0x0000ec1a 0x0040f81a 8   9    .text   ascii   Tt)jhZf;
420   0x0000eccc 0x0040f8cc 6   7    .text   ascii   Jjl^f;
421   0x0000ed02 0x0040f902 5   6    .text   ascii   f90u\n
422   0x0000ed20 0x0040f920 4   5    .text   ascii   QQSV
423   0x0000ed84 0x0040f984 4   5    .text   ascii   \atVH
424   0x0000ee22 0x0040fa22 5   7    .text   utf8    3ҋ^ B blocks=Basic Latin,Cyrillic
425   0x0000eeca 0x0040faca 4   5    .text   ascii   F \fu
426   0x0000eecf 0x0040facf 5   6    .text   ascii   SWj P
427   0x0000eee0 0x0040fae0 5   6    .text   ascii   F\fPSQ
428   0x0000ef52 0x0040fb52 4   5    .text   ascii   QQSV
429   0x0000efb6 0x0040fbb6 4   5    .text   ascii   \atVH
430   0x0000f054 0x0040fc54 5   7    .text   utf8    3ҋ^ B blocks=Basic Latin,Cyrillic
431   0x0000f0fc 0x0040fcfc 4   5    .text   ascii   F \fu
432   0x0000f101 0x0040fd01 5   6    .text   ascii   SWj P
433   0x0000f112 0x0040fd12 5   6    .text   ascii   F\fPSQ
434   0x0000f197 0x0040fd97 5   6    .text   ascii   jAZjX
435   0x0000f1ae 0x0040fdae 5   6    .text   ascii   w>t6;
436   0x0000f1f5 0x0040fdf5 4   5    .text   ascii   \atVH
437   0x0000f213 0x0040fe13 5   6    .text   ascii   pwMt?
438   0x0000f293 0x0040fe93 6   8    .text   utf8    3ҋ^ BW blocks=Basic Latin,Cyrillic
439   0x0000f2db 0x0040fedb 7   8    .text   ascii   V2jx_f;
440   0x0000f2e3 0x0040fee3 7   8    .text   ascii   t\bjXXf;
441   0x0000f2fe 0x0040fefe 8   9    .text   ascii   at\fjAXf;
442   0x0000f32c 0x0040ff2c 7   8    .text   ascii   t\bjA[f;
443   0x0000f355 0x0040ff55 4   5    .text   ascii   F \fu
444   0x0000f35a 0x0040ff5a 5   6    .text   ascii   PSj W
445   0x0000f3bc 0x0040ffbc 7   8    .text   ascii   t\rQSj W
446   0x0000f3db 0x0040ffdb 4   6    .text   utf8    Ày1* blocks=Latin-1 Supplement,Basic Latin
447   0x0000f3e1 0x0040ffe1 5   6    .text   ascii   Q$t\aR
448   0x0000f40d 0x0041000d 5   6    .text   ascii   Q$t\aR
449   0x0000f47e 0x0041007e 9   19   .text   utf16le A[AbApAwA
450   0x0000f56a 0x0041016a 9   10   .text   ascii   F1<at\b<At
451   0x0000f587 0x00410187 4   6    .text   utf8    gt\a3
452   0x0000f600 0x00410200 4   5    .text   ascii   v(PQ
453   0x0000f640 0x00410240 5   6    .text   ascii   F1<gt
454   0x0000f666 0x00410266 4   5    .text   ascii   <-u\n
455   0x0000f66b 0x0041026b 4   5    .text   ascii   N @B
456   0x0000f674 0x00410274 11  12   .text   ascii   <it\f<It\b<nt
457   0x0000f680 0x00410280 4   5    .text   ascii   <Nu\b
458   0x0000f6a6 0x004102a6 5   6    .text   ascii   QQSVW
459   0x0000f6af 0x004102af 5   6    .text   ascii   jg[jG
460   0x0000f6df 0x004102df 4   5    .text   ascii   N2f;
461   0x0000f75b 0x0041035b 4   5    .text   ascii   v(PQ
462   0x0000f79b 0x0041039b 7   8    .text   ascii   F2jgYf;
463   0x0000f7a3 0x004103a3 7   8    .text   ascii   t\bjGYf;
464   0x0000f7c9 0x004103c9 4   5    .text   ascii   <-u\n
465   0x0000f7ce 0x004103ce 4   5    .text   ascii   N @B
466   0x0000f7d7 0x004103d7 11  12   .text   ascii   <it\f<It\b<nt
467   0x0000f7e3 0x004103e3 4   5    .text   ascii   <Nu\v
468   0x0000f7eb 0x004103eb 4   5    .text   ascii   jsXf
469   0x0000f802 0x00410402 4   5    .text   ascii   V8^[
470   0x0000f84f 0x0041044f 4   5    .text   ascii   F8SP
471   0x0000f8e2 0x004104e2 4   6    .text   utf8    ϋF\bP blocks=Greek and Coptic,Basic Latin
472   0x0000fa31 0x00410631 4   6    .text   utf8    f ߃} blocks=Basic Latin,NKo
473   0x0000fa42 0x00410642 6   7    .text   ascii   u\bu\tSW
474   0x0000fa69 0x00410669 4   5    .text   ascii   80t\f
475   0x0000fb82 0x00410782 4   6    .text   utf8    f ߃} blocks=Basic Latin,NKo
476   0x0000fb93 0x00410793 6   7    .text   ascii   u\bu\tSW
477   0x0000fbb4 0x004107b4 5   6    .text   ascii   j0Zt\b
478   0x0000fbba 0x004107ba 4   5    .text   ascii   F4f9
479   0x0000fc48 0x00410848 5   7    .text   utf8    _^ËQ  blocks=Basic Latin,Latin-1 Supplement
480   0x0000fcfd 0x004108fd 4   5    .text   ascii   ~4SW
481   0x0000fd16 0x00410916 4   5    .text   ascii   ~4SW
482   0x0000fd6e 0x0041096e 4   5    .text   ascii   ~4SW
483   0x0000fdaa 0x004109aa 7   8    .text   ascii   s49}\b~*
484   0x0000fdd3 0x004109d3 7   9    .text   utf8    FFG;}\b|
485   0x0000fddd 0x004109dd 4   5    .text   ascii   _^[]
486   0x0000fe17 0x00410a17 4   5    .text   ascii   unWQ
487   0x0000fe96 0x00410a96 4   5    .text   ascii   A\b;A
488   0x0000fed8 0x00410ad8 4   5    .text   ascii   A\b;A
489   0x0000ff93 0x00410b93 4   5    .text   ascii   u'9E
490   0x0000ffb4 0x00410bb4 5   6    .text   ascii   C;^8u
491   0x00010038 0x00410c38 4   5    .text   ascii   u'9E
492   0x00010059 0x00410c59 5   6    .text   ascii   C;^8u
493   0x000100a8 0x00410ca8 5   6    .text   ascii   9~8~Q
494   0x000100f2 0x00410cf2 4   5    .text   ascii   ;~8u
495   0x00010162 0x00410d62 5   6    .text   ascii   9p\bu\v
496   0x00010171 0x00410d71 5   6    .text   ascii   ++p\b;
497   0x000101ab 0x00410dab 5   6    .text   ascii   0^_[]
498   0x000101cc 0x00410dcc 5   6    .text   ascii   9x\bu\v
499   0x000101db 0x00410ddb 5   6    .text   ascii   3+x\b;
500   0x00010286 0x00410e86 4   5    .text   ascii   8*u 
501   0x000102e0 0x00410ee0 4   6    .text   utf8    E܋E\f blocks=Basic Latin,Syriac
502   0x00010318 0x00410f18 7   11   .text   utf8    E̍E܉EЍE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
503   0x0001038d 0x00410f8d 4   5    .text   ascii   j\fh(
504   0x000103d1 0x00410fd1 4   5    .text   ascii   Y_^[
505   0x000104b6 0x004110b6 4   6    .text   utf8    E\b]Ë blocks=Basic Latin,Latin-1 Supplement
506   0x000104fb 0x004110fb 4   5    .text   ascii   M\fQP
507   0x00010520 0x00411120 4   5    .text   ascii   \vM u
508   0x00010574 0x00411174 4   5    .text   ascii   M\fQP
509   0x00010599 0x00411199 4   5    .text   ascii   \vM u
510   0x000105ed 0x004111ed 4   5    .text   ascii   M\fQP
511   0x00010612 0x00411212 4   5    .text   ascii   \vM u
512   0x00010666 0x00411266 4   5    .text   ascii   M\fQP
513   0x0001068b 0x0041128b 4   5    .text   ascii   \vM u
514   0x000107d2 0x004113d2 6   7    .text   ascii   ,0<\tw\b
515   0x0001082a 0x0041142a 4   7    .text   utf8    뤋E\bj blocks=Hangul Syllables,Basic Latin
516   0x00010883 0x00411483 6   7    .text   ascii   ,0<\tw\b
517   0x00010929 0x00411529 12  13   .text   ascii   <Pt\b<et\t<pu\v
518   0x00010990 0x00411590 6   7    .text   ascii   ,0<\tw\b
519   0x000109c3 0x004115c3 4   5    .text   ascii   \ns$k
520   0x000109ec 0x004115ec 6   7    .text   ascii   ,0<\tw\b
521   0x00010af3 0x004116f3 6   7    .text   ascii   j\aX_^[
522   0x00010c2f 0x0041182f 6   7    .text   ascii   ,0<\tw\b
523   0x00010c87 0x00411887 4   7    .text   utf8    뤋E\bj blocks=Hangul Syllables,Basic Latin
524   0x00010ce0 0x004118e0 6   7    .text   ascii   ,0<\tw\b
525   0x00010d86 0x00411986 12  13   .text   ascii   <Pt\b<et\t<pu\v
526   0x00010ded 0x004119ed 6   7    .text   ascii   ,0<\tw\b
527   0x00010e20 0x00411a20 4   5    .text   ascii   \ns$k
528   0x00010e49 0x00411a49 6   7    .text   ascii   ,0<\tw\b
529   0x00010f50 0x00411b50 6   7    .text   ascii   j\aX_^[
530   0x00010fed 0x00411bed 4   5    .text   ascii   X_^[
531   0x000110ac 0x00411cac 4   5    .text   ascii   X_^[
532   0x000110e8 0x00411ce8 5   7    .text   utf8    }\b3ۉu blocks=Basic Latin,Arabic
533   0x00011132 0x00411d32 5   6    .text   ascii   \a<(t)
534   0x000111af 0x00411daf 5   6    .text   ascii   ,0<\tv
535   0x000111eb 0x00411deb 4   5    .text   ascii   X_^[
536   0x00011203 0x00411e03 5   7    .text   utf8    }\b3ۉu blocks=Basic Latin,Arabic
537   0x0001124d 0x00411e4d 5   6    .text   ascii   \a<(t)
538   0x000112ca 0x00411eca 5   6    .text   ascii   ,0<\tv
539   0x00011306 0x00411f06 4   5    .text   ascii   X_^[
540   0x000113fd 0x00411ffd 4   5    .text   ascii   M\fVW
541   0x00011442 0x00412042 4   6    .text   utf8    3\rM\f
542   0x00011450 0x00412050 4   6    .text   utf8    EȋE  blocks=Basic Latin,Latin Extended-B
543   0x000114c5 0x004120c5 6   7    .text   ascii   ,0<\tw\b
544   0x000114fb 0x004120fb 5   6    .text   ascii   uAj\n_
545   0x00011540 0x00412140 5   7    .text   utf8    ǙRPQQ blocks=Latin Extended-B,Basic Latin
546   0x00011566 0x00412166 6   7    .text   ascii   ,0<\tw\b
547   0x000115b9 0x004121b9 4   5    .text   ascii   r!;M
548   0x0001161f 0x0041221f 4   6    .text   utf8    u̍M\f blocks=Basic Latin,Combining Diacritical Marks
549   0x00011636 0x00412236 4   7    .text   utf8    VWP螣 blocks=Basic Latin,CJK Unified Ideographs
550   0x00011697 0x00412297 4   6    .text   utf8    3\v}$
551   0x000116a3 0x004122a3 4   5    .text   ascii   \vM u
552   0x000116bb 0x004122bb 4   5    .text   ascii   M\fVW
553   0x00011700 0x00412300 4   6    .text   utf8    3\rM\f
554   0x0001170e 0x0041230e 4   6    .text   utf8    EȋE  blocks=Basic Latin,Latin Extended-B
555   0x00011783 0x00412383 6   7    .text   ascii   ,0<\tw\b
556   0x000117b9 0x004123b9 5   6    .text   ascii   uAj\n_
557   0x000117fe 0x004123fe 5   7    .text   utf8    ǙRPQQ blocks=Latin Extended-B,Basic Latin
558   0x00011824 0x00412424 6   7    .text   ascii   ,0<\tw\b
559   0x00011877 0x00412477 4   5    .text   ascii   r!;M
560   0x000118dd 0x004124dd 4   6    .text   utf8    u̍M\f blocks=Basic Latin,Combining Diacritical Marks
561   0x00011955 0x00412555 4   6    .text   utf8    3\v}$
562   0x00011961 0x00412561 4   5    .text   ascii   \vM u
563   0x00011998 0x00412598 4   5    .text   ascii   v(PQ
564   0x000119fe 0x004125fe 4   5    .text   ascii   v0PQ
565   0x00011a64 0x00412664 4   5    .text   ascii   v(PQ
566   0x00011aca 0x004126ca 4   5    .text   ascii   v0PQ
567   0x00011b16 0x00412716 6   7    .text   ascii   W8^&u<
568   0x00011bbc 0x004127bc 4   5    .text   ascii   t\n;U
569   0x00011c87 0x00412887 6   7    .text   ascii   W8^.u<
570   0x00011d24 0x00412924 4   5    .text   ascii   t\n;U
571   0x00011de4 0x004129e4 6   7    .text   ascii   W8^&u<
572   0x00011e8c 0x00412a8c 4   5    .text   ascii   t\n;U
573   0x00011f5f 0x00412b5f 6   7    .text   ascii   W8^.u<
574   0x00011ffe 0x00412bfe 4   5    .text   ascii   t\n;U
575   0x0001210a 0x00412d0a 4   7    .text   utf8    j\bQ豗 blocks=Basic Latin,CJK Unified Ideographs
576   0x0001223d 0x00412e3d 4   5    .text   ascii   Z([]
577   0x0001227b 0x00412e7b 4   5    .text   ascii   U\bSV
578   0x000123de 0x00412fde 5   6    .text   ascii   9^\fu)
579   0x00012445 0x00413045 5   7    .text   utf8    Ȁ9%u| blocks=Latin Extended-B,Basic Latin
580   0x0001244f 0x0041304f 4   5    .text   ascii   8%tt
581   0x0001245e 0x0041305e 5   6    .text   ascii   8*u\b@
582   0x00012492 0x00413092 4   5    .text   ascii   kN(\f
583   0x000124de 0x004130de 4   7    .text   utf8    KΉF\b blocks=Basic Latin,Greek and Coptic
584   0x00012507 0x00413107 8   9    .text   ascii   t\f;q\fw\er
585   0x00012510 0x00413110 4   5    .text   ascii   ;Q\bw
586   0x00012546 0x00413146 6   7    .text   ascii   t\f;q\fw
587   0x0001254f 0x0041314f 5   6    .text   ascii   ;Q\bw\f
588   0x00012562 0x00413162 7   10   .text   utf8    ^ËыJ\b;J blocks=Basic Latin,Latin-1 Supplement,Cyrillic
589   0x00012577 0x00413177 6   8    .text   utf8    J\bÍA 3 blocks=Basic Latin,Latin-1 Supplement
590   0x000125c9 0x004131c9 4   5    .text   ascii   D2<u
591   0x00012619 0x00413219 4   5    .text   ascii   D2Du
592   0x00012655 0x00413255 4   5    .text   ascii   \tt\r3
593   0x0001269f 0x0041329f 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
594   0x0001272a 0x0041332a 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
595   0x000127a8 0x004133a8 4   5    .text   ascii   +A\bj
596   0x00012925 0x00413525 4   5    .text   ascii   v(PQ
597   0x00012987 0x00413587 4   5    .text   ascii   v0PQ
598   0x000129d9 0x004135d9 4   5    .text   ascii   W$P;
599   0x00012a11 0x00413611 4   5    .text   ascii   F,R;
600   0x00012a7c 0x0041367c 4   5    .text   ascii   _^[]
601   0x00012aca 0x004136ca 4   5    .text   ascii   _^[]
602   0x00012af7 0x004136f7 4   5    .text   ascii   ~8\tt
603   0x00012b39 0x00413739 4   5    .text   ascii   ~@\tt
604   0x00012c25 0x00413825 4   5    .text   ascii   E\b;A
605   0x00012c2d 0x0041382d 4   5    .text   ascii   E\f;A
606   0x00012d0f 0x0041390f 5   6    .text   ascii   pwEt3
607   0x00012d59 0x00413959 4   5    .text   ascii   st=H
608   0x00012dc0 0x004139c0 4   5    .text   ascii   <\tw\b
609   0x00012df5 0x004139f5 4   5    .text   ascii   SSj\n
610   0x00012e14 0x00413a14 5   6    .text   ascii   ;N\bt\r
611   0x00012e62 0x00413a62 14  15   .text   ascii   <ItM<Lt:<Tt'<h
612   0x00012e83 0x00413a83 4   7    .text   utf8    ƉB\b3 blocks=Latin Extended-B,Basic Latin
613   0x00012e92 0x00413a92 4   6    .text   utf8    B ÍF blocks=Basic Latin,Latin-1 Supplement
614   0x00012ee6 0x00413ae6 4   5    .text   ascii   o<dt
615   0x00012eef 0x00413aef 11  12   .text   ascii   <ot\f<ut\b<xt
616   0x00012efb 0x00413afb 4   5    .text   ascii   <XuZ
617   0x00012f16 0x00413b16 8   9    .text   ascii   ?<lt <tt
618   0x00012f1f 0x00413b1f 4   5    .text   ascii   <zu6
619   0x00012f3f 0x00413b3f 4   5    .text   ascii   8lu\f
620   0x00012f57 0x00413b57 4   6    .text   utf8    B\b^Ë blocks=Basic Latin,Latin-1 Supplement
621   0x00012fb2 0x00413bb2 4   5    .text   ascii   <wu\b
622   0x00012fbd 0x00413bbd 4   5    .text   ascii   \b<Ct
623   0x00012fd0 0x00413bd0 4   5    .text   ascii   QQSV
624   0x00012feb 0x00413beb 6   8    .text   utf8    ^(2\b^$
625   0x00013006 0x00413c06 5   7    .text   utf8    Wj\b3\v
626   0x0001301e 0x00413c1e 4   5    .text   ascii   ^u\bG
627   0x0001309a 0x00413c9a 5   7    .text   utf8    ǈD1,: blocks=Latin Extended-B,Basic Latin
628   0x000130b7 0x00413cb7 4   6    .text   utf8    ЈD1, blocks=Cyrillic,Basic Latin
629   0x000131b7 0x00413db7 6   7    .text   ascii   t\f;q\fw
630   0x000131c0 0x00413dc0 4   5    .text   ascii   ;Q\bw
631   0x000131fe 0x00413dfe 6   7    .text   ascii   t\f;q\fw
632   0x00013207 0x00413e07 4   5    .text   ascii   ;Q\bw
633   0x000132e3 0x00413ee3 5   6    .text   ascii   f9\fP}
634   0x000132fd 0x00413efd 4   5    .text   ascii   j?Xf
635   0x00013359 0x00413f59 6   7    .text   ascii   f9\fP}\v
636   0x0001336a 0x00413f6a 4   5    .text   ascii   j?Xf
637   0x000133e9 0x00413fe9 4   6    .text   utf8    uߋE\b blocks=Basic Latin,NKo
638   0x00013457 0x00414057 4   6    .text   utf8    uߋE\b blocks=Basic Latin,NKo
639   0x000134a0 0x004140a0 4   6    .text   utf8    E܋E\f blocks=Basic Latin,Syriac
640   0x000134d8 0x004140d8 7   11   .text   utf8    E̍E܉EЍE blocks=Basic Latin,Combining Diacritical Marks,Syriac,Cyrillic
641   0x00013536 0x00414136 8   9    .text   ascii   PPPPPPPP
642   0x0001360c 0x0041420c 4   5    .text   ascii   QSVW
643   0x00013630 0x00414230 6   7    .text   ascii   }\b99t\t
644   0x00013655 0x00414255 7   9    .text   utf8    u\v3\tY\b@
645   0x000136a1 0x004142a1 4   5    .text   ascii   wGt>
646   0x00013727 0x00414327 5   6    .text   ascii   F\bPj\b
647   0x00013781 0x00414381 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
648   0x000137e8 0x004143e8 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
649   0x0001387e 0x0041447e 4   5    .text   ascii   QWWP
650   0x00013900 0x00414500 4   5    .text   ascii   9:t\b
651   0x00013907 0x00414507 4   5    .text   ascii   A98u
652   0x00013962 0x00414562 5   7    .text   utf8    E\f2ɈM blocks=Basic Latin,Latin Extended-B
653   0x0001396a 0x0041456a 4   5    .text   ascii   ?"u\r
654   0x00013a4f 0x0041464f 10  11   .text   ascii   u\b< t3<\tt/
655   0x00013a98 0x00414698 5   6    .text   ascii   M\f_^[
656   0x00013be3 0x004147e3 4   5    .text   ascii   =t7j
657   0x00013c49 0x00414849 5   6    .text   ascii   PPPPP
658   0x00013c7e 0x0041487e 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
659   0x00013c9a 0x0041489a 5   6    .text   ascii   SSSSj
660   0x00013d02 0x00414902 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
661   0x00013d6a 0x0041496a 4   5    .text   ascii   h/IA
662   0x00013d79 0x00414979 4   5    .text   ascii   hJIA
663   0x00013dc2 0x004149c2 4   5    .text   ascii   < w\b
664   0x00013dcc 0x004149cc 5   6    .text   ascii   t\e<"u
665   0x00013de9 0x004149e9 5   6    .text   ascii   < w\aF
666   0x00013e00 0x00414a00 4   5    .text   ascii   E\fSV
667   0x00013e05 0x00414a05 4   6    .text   utf8    u\b+ƃ blocks=Basic Latin,Latin Extended-B
668   0x00013e12 0x00414a12 4   5    .text   ascii   9u\f\e
669   0x00013e61 0x00414a61 4   5    .text   ascii   ;u\fu
