Error parsing resource directory
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000001e8 0x000001e8 5   6            ascii   .text
2     0x0000020f 0x0000020f 6   7            ascii   `.data
3     0x00000238 0x00000238 5   6            ascii   .rsrc
353   0x00004ae7 0x004056e7 5   8    .text   utf8    \b˩n>̓ blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks
354   0x00004b35 0x00405735 4   6    .text   utf8    9q(o
355   0x00004b50 0x00405750 5   7    .text   utf8    %d@̛d blocks=Basic Latin,Combining Diacritical Marks
356   0x00004bb0 0x004057b0 4   5    .text   ascii   ]Zs5
357   0x00004bb6 0x004057b6 5   7    .text   utf8    SdX\tؐ blocks=Basic Latin,Arabic
358   0x00004bcb 0x004057cb 6   7    .text   ascii   F\bMM6k
359   0x00004c10 0x00405810 6   7    .text   ascii   x\]+{e
360   0x00004c2e 0x0040582e 6   7    .text   ascii   )F~Hg\
361   0x00004c38 0x00405838 4   5    .text   ascii   UbhP
362   0x00004c7f 0x0040587f 6   8    .text   utf8    {5ۿwYc blocks=Basic Latin,Arabic
363   0x00004cd0 0x004058d0 4   5    .text   ascii   Lp}M
364   0x00004d15 0x00405915 5   6    .text   ascii   a]|>:
365   0x00004d41 0x00405941 5   6    .text   ascii   Qq9_C
366   0x00004daa 0x004059aa 4   5    .text   ascii   #+on
367   0x00004dbd 0x004059bd 6   7    .text   ascii   UI?R\a@
368   0x00004df2 0x004059f2 4   5    .text   ascii   \faO6
369   0x00004e07 0x00405a07 4   5    .text   ascii   -26M
370   0x00004e10 0x00405a10 6   7    .text   ascii   Jo&'tQ
371   0x00004e49 0x00405a49 6   7    .text   ascii   Ai\bNg4
372   0x00004ea6 0x00405aa6 7   9    .text   utf8    @fPAYaܽ blocks=Basic Latin,Syriac
373   0x00004ed1 0x00405ad1 4   5    .text   ascii   -2*x
374   0x00004eeb 0x00405aeb 4   5    .text   ascii   QX%o
375   0x00004ef6 0x00405af6 4   5    .text   ascii   .w!$
376   0x00004f08 0x00405b08 5   6    .text   ascii   ^6qNI
377   0x00004f9b 0x00405b9b 4   5    .text   ascii   9ZR|
378   0x00004fb5 0x00405bb5 4   5    .text   ascii   %j3C
379   0x00004fd6 0x00405bd6 7   11   .text   utf8    증mɨjx.\b blocks=Hangul Syllables,Basic Latin,IPA Extensions
380   0x00004ff1 0x00405bf1 5   7    .text   utf8    Xk˒S+ blocks=Basic Latin,Spacing Modifier Letters
381   0x00005021 0x00405c21 6   8    .text   utf8    Zɻ,A6\a blocks=Basic Latin,IPA Extensions
382   0x0000503f 0x00405c3f 4   5    .text   ascii   O;3:
383   0x000050b4 0x00405cb4 4   5    .text   ascii   +0.\a
384   0x0000512c 0x00405d2c 5   6    .text   ascii   {vzAz
385   0x00005146 0x00405d46 4   5    .text   ascii   cNYc
386   0x0000516b 0x00405d6b 5   8    .text   utf8    k,>Ůʅ blocks=Basic Latin,Latin Extended-A,IPA Extensions
387   0x00005189 0x00405d89 5   7    .text   utf8    tVߨiG blocks=Basic Latin,NKo
388   0x000051d4 0x00405dd4 4   5    .text   ascii   T\tT?
389   0x00005227 0x00405e27 5   7    .text   utf8    foҺ7y blocks=Basic Latin,Cyrillic
390   0x00005259 0x00405e59 5   6    .text   ascii   uU1_a
391   0x00005295 0x00405e95 4   5    .text   ascii   <*T\n
392   0x0000529f 0x00405e9f 4   5    .text   ascii   8/K)
393   0x000052c5 0x00405ec5 5   6    .text   ascii   *P-hO
394   0x00005301 0x00405f01 4   5    .text   ascii   Q}*P
395   0x0000531e 0x00405f1e 6   9    .text   utf8    DTݕg7Մ blocks=Basic Latin,Arabic Supplement,Armenian
396   0x0000533f 0x00405f3f 5   8    .text   utf8    f<\aⶲ8 blocks=Basic Latin,Ethiopic Extended
397   0x0000534e 0x00405f4e 4   5    .text   ascii   )R!J
398   0x00005382 0x00405f82 4   5    .text   ascii   6hKe
399   0x0000539c 0x00405f9c 4   5    .text   ascii   \b=$t
400   0x000053d7 0x00405fd7 4   5    .text   ascii   23VW
401   0x00005428 0x00406028 5   6    .text   ascii   ngc\a?
402   0x0000547d 0x0040607d 4   5    .text   ascii   *{BL
403   0x000054b1 0x004060b1 5   6    .text   ascii   ~Lw&g
404   0x00005520 0x00406120 4   5    .text   ascii   v1T!
405   0x00005553 0x00406153 5   6    .text   ascii   h&lx|
406   0x0000555e 0x0040615e 4   7    .text   utf8    tcദp blocks=Basic Latin,Malayalam
407   0x0000558b 0x0040618b 6   7    .text   ascii   -i}\dH
408   0x00005596 0x00406196 4   5    .text   ascii   MF]C
409   0x00005651 0x00406251 4   5    .text   ascii   Yx$2
410   0x00005679 0x00406279 5   6    .text   ascii   B0E{7
411   0x00005682 0x00406282 5   6    .text   ascii   ]>L\e#
412   0x000056ad 0x004062ad 5   8    .text   utf8    9o;(⊉ blocks=Basic Latin,Mathematical Operators
413   0x000056cd 0x004062cd 6   7    .text   ascii   ^,-8H\
414   0x000056ea 0x004062ea 8   9    .text   ascii   ;ne2TDTa
415   0x00005701 0x00406301 7   10   .text   utf8    M]Zŵ.y؛ blocks=Basic Latin,Latin Extended-A,Arabic
416   0x0000570b 0x0040630b 4   5    .text   ascii   =~8$
417   0x0000571b 0x0040631b 4   6    .text   utf8    {vګ\v blocks=Basic Latin,Arabic
418   0x0000577a 0x0040637a 4   6    .text   utf8    ˩4oY blocks=Spacing Modifier Letters,Basic Latin
419   0x000057a7 0x004063a7 5   7    .text   utf8    ʿQr/! blocks=Spacing Modifier Letters,Basic Latin
420   0x000057cf 0x004063cf 4   6    .text   utf8    ſ]~, blocks=Latin Extended-A,Basic Latin
421   0x000057e9 0x004063e9 7   11   .text   utf8    ⊡0'\as0Z blocks=Mathematical Operators,Basic Latin
422   0x00005808 0x00406408 4   5    .text   ascii   a=-r
423   0x00005847 0x00406447 5   6    .text   ascii   #x94!
424   0x00005869 0x00406469 4   8    .text   utf8    7햇:ר blocks=Basic Latin,Hangul Syllables,Hebrew
425   0x00005877 0x00406477 4   5    .text   ascii   ]x7,
426   0x0000587c 0x0040647c 4   5    .text   ascii   Zeeh
427   0x000058a9 0x004064a9 5   6    .text   ascii   7\bS@U
428   0x000059b3 0x004065b3 4   5    .text   ascii   3I |
429   0x000059e2 0x004065e2 6   7    .text   ascii   #:w@'v
430   0x000059e9 0x004065e9 4   5    .text   ascii   M=Hm
431   0x00005a28 0x00406628 4   5    .text   ascii   +{AG
432   0x00005a40 0x00406640 4   5    .text   ascii   me~;
433   0x00005a56 0x00406656 5   6    .text   ascii   )CPS\b
434   0x00005a86 0x00406686 4   6    .text   utf8    \a܃&i blocks=Basic Latin,Syriac
435   0x00005ad1 0x004066d1 4   6    .text   utf8    Zƿ5, blocks=Basic Latin,Latin Extended-B
436   0x00005b34 0x00406734 4   5    .text   ascii   syd~
437   0x00005b4c 0x0040674c 4   5    .text   ascii   \p.$
438   0x00005b73 0x00406773 4   6    .text   utf8    \t/sҸ blocks=Basic Latin,Cyrillic
439   0x00005ba5 0x004067a5 7   9    .text   utf8    yőb\nZR blocks=Basic Latin,Combining Diacritical Marks
440   0x00005bd5 0x004067d5 4   5    .text   ascii   BMf\n
441   0x00005c16 0x00406816 5   7    .text   utf8    uؾeqk blocks=Basic Latin,Arabic
442   0x00005c27 0x00406827 4   7    .text   utf8    륫I<~ blocks=Hangul Syllables,Basic Latin
443   0x00005c3e 0x0040683e 4   5    .text   ascii   `\rm~
444   0x00005c96 0x00406896 4   5    .text   ascii   +y#h
445   0x00005cad 0x004068ad 4   5    .text   ascii   j~k 
446   0x00005d38 0x00406938 4   6    .text   utf8    p6ݘj blocks=Basic Latin,Arabic Supplement
447   0x00005dcc 0x004069cc 4   7    .text   utf8    Ėѳ.! blocks=Latin Extended-A,Cyrillic,Basic Latin
448   0x00005de3 0x004069e3 5   7    .text   utf8    &5-C҅ blocks=Basic Latin,Cyrillic
449   0x00005e08 0x00406a08 4   5    .text   ascii   <M\eY
450   0x00005e15 0x00406a15 5   6    .text   ascii   @\nCzQ
451   0x00005e4e 0x00406a4e 4   7    .text   utf8    ~罯Gg blocks=Basic Latin,CJK Unified Ideographs
452   0x00005e76 0x00406a76 5   6    .text   ascii   `}@!.
453   0x00005ea1 0x00406aa1 4   5    .text   ascii   c>f\n
454   0x00005ea7 0x00406aa7 4   5    .text   ascii   NtK\b
455   0x00005edd 0x00406add 5   6    .text   ascii   kPm7m
456   0x00005ef2 0x00406af2 4   5    .text   ascii   u[+*
457   0x00005f2e 0x00406b2e 5   6    .text   ascii   u%+x#
458   0x00005f6e 0x00406b6e 5   6    .text   ascii   %pY;\
459   0x00005f78 0x00406b78 4   5    .text   ascii   4}N3
460   0x00005f92 0x00406b92 4   7    .text   utf8    嚈aJ[ blocks=CJK Unified Ideographs,Basic Latin
461   0x00005fd9 0x00406bd9 4   5    .text   ascii   fgyS
462   0x00005ff4 0x00406bf4 6   7    .text   ascii   !hj5ss
463   0x00005ffb 0x00406bfb 5   6    .text   ascii   gBC|K
464   0x00006011 0x00406c11 7   9    .text   utf8    \\tlޛ^,7 blocks=Basic Latin,Thaana
465   0x00006060 0x00406c60 6   7    .text   ascii   GrsG*k
466   0x0000606f 0x00406c6f 4   5    .text   ascii   \f\b\nd
467   0x000060cc 0x00406ccc 5   7    .text   utf8    L)ɠ0~ blocks=Basic Latin,IPA Extensions
468   0x000060fd 0x00406cfd 6   7    .text   ascii   ``!4d<
469   0x00006105 0x00406d05 5   6    .text   ascii   \n@n,.
470   0x0000610e 0x00406d0e 5   7    .text   utf8    |\-ނ\f blocks=Basic Latin,Thaana
471   0x00006118 0x00406d18 4   5    .text   ascii   \e,^\
472   0x00006140 0x00406d40 4   5    .text   ascii   @}"{
473   0x0000614e 0x00406d4e 7   8    .text   ascii   /\r\tl@62
474   0x00006186 0x00406d86 4   5    .text   ascii   [Qa&
475   0x00006196 0x00406d96 4   5    .text   ascii   d\rxI
476   0x000061e8 0x00406de8 4   5    .text   ascii   56c<
477   0x00006200 0x00406e00 4   5    .text   ascii   gP<$
478   0x0000621b 0x00406e1b 4   5    .text   ascii   1Eh 
479   0x00006239 0x00406e39 5   6    .text   ascii   'daW1
480   0x0000623f 0x00406e3f 5   7    .text   utf8    z\/лk blocks=Basic Latin,Cyrillic
481   0x00006270 0x00406e70 4   5    .text   ascii   tSk 
482   0x0000627f 0x00406e7f 6   7    .text   ascii   o5kzBo
483   0x000062c3 0x00406ec3 4   6    .text   utf8    kŊH[ blocks=Basic Latin,Latin Extended-A
484   0x0000631f 0x00406f1f 5   6    .text   ascii   9"3%J
485   0x0000633f 0x00406f3f 5   6    .text   ascii   =#\eSf
486   0x0000637d 0x00406f7d 5   7    .text   utf8    \rhBRܭ blocks=Basic Latin,Syriac
487   0x000063a9 0x00406fa9 6   7    .text   ascii   dl?mv$
488   0x00006402 0x00407002 4   6    .text   utf8    ?\b,կ blocks=Basic Latin,Armenian
489   0x000064c4 0x004070c4 5   6    .text   ascii   ) \v2i
490   0x000064e2 0x004070e2 4   5    .text   ascii   \a14D
491   0x0000654c 0x0040714c 4   5    .text   ascii   YNm2
492   0x00006551 0x00407151 4   5    .text   ascii   iVa\b
493   0x000065a7 0x004071a7 7   8    .text   ascii   TE&O)&\v
494   0x00006658 0x00407258 4   5    .text   ascii   M\b,F
495   0x0000667f 0x0040727f 4   5    .text   ascii   BbNj
496   0x00006685 0x00407285 7   9    .text   utf8    3~/˦V#@ blocks=Basic Latin,Spacing Modifier Letters
497   0x000066d2 0x004072d2 4   7    .text   utf8    /\b띫I blocks=Basic Latin,Hangul Syllables
498   0x000066e3 0x004072e3 4   5    .text   ascii   L ,k
499   0x00006725 0x00407325 4   6    .text   utf8    ՜EIP blocks=Armenian,Basic Latin
500   0x00006743 0x00407343 4   5    .text   ascii   1YQE
501   0x00006764 0x00407364 4   5    .text   ascii   t]M\n
502   0x00006770 0x00407370 4   5    .text   ascii   :m\n'
503   0x00006780 0x00407380 4   5    .text   ascii   j[J#
504   0x000067d6 0x004073d6 4   6    .text   utf8    h\tӳ| blocks=Basic Latin,Cyrillic
505   0x000067f0 0x004073f0 7   10   .text   utf8    ֪1ۗvq"> blocks=Hebrew,Basic Latin,Arabic
506   0x00006810 0x00407410 4   5    .text   ascii   %\vBx
507   0x00006821 0x00407421 4   5    .text   ascii   (<=k
508   0x0000683a 0x0040743a 4   6    .text   utf8    4j+b
509   0x00006888 0x00407488 4   5    .text   ascii   Z\b\e<
510   0x000068a9 0x004074a9 5   6    .text   ascii   =ZYL.
511   0x000068ec 0x004074ec 4   5    .text   ascii   }m\fl
512   0x0000695c 0x0040755c 5   9    .text   utf8    ׂĵ7ǋ( blocks=Hebrew,Latin Extended-A,Basic Latin,Latin Extended-B
513   0x0000696a 0x0040756a 4   6    .text   utf8    }GaӠ blocks=Basic Latin,Cyrillic
514   0x00006971 0x00407571 4   5    .text   ascii   SUf$
515   0x00006976 0x00407576 4   6    .text   utf8    ͑mU\t blocks=Combining Diacritical Marks,Basic Latin
516   0x000069f3 0x004075f3 9   11   .text   utf8    wt/VVMڍmO blocks=Basic Latin,Arabic
517   0x00006a5d 0x0040765d 4   5    .text   ascii   W&Iz
518   0x00006a82 0x00407682 9   11   .text   utf8    !Zbс\atE\vC blocks=Basic Latin,Cyrillic
519   0x00006ab5 0x004076b5 4   5    .text   ascii   rb[\b
520   0x00006ad8 0x004076d8 4   6    .text   utf8    FϕH| blocks=Basic Latin,Greek and Coptic
521   0x00006aed 0x004076ed 7   10   .text   utf8    ]ًϧA!'. blocks=Basic Latin,Arabic,Greek and Coptic
522   0x00006afd 0x004076fd 4   6    .text   utf8    LzιM blocks=Basic Latin,Greek and Coptic
523   0x00006b3a 0x0040773a 4   5    .text   ascii   p2\np
524   0x00006b48 0x00407748 4   5    .text   ascii   D\n\t5
525   0x00006b58 0x00407758 4   6    .text   utf8    ܻa?U blocks=Syriac,Basic Latin
526   0x00006b65 0x00407765 4   5    .text   ascii   7\vSL
527   0x00006b6f 0x0040776f 4   5    .text   ascii    5OU
528   0x00006bb6 0x004077b6 9   11   .text   utf8    Z9?ƛj/[v~ blocks=Basic Latin,Latin Extended-B
529   0x00006bee 0x004077ee 4   5    .text   ascii   GJ=P
530   0x00006c6a 0x0040786a 4   6    .text   utf8    ƼV%A blocks=Latin Extended-B,Basic Latin
531   0x00006ca6 0x004078a6 4   5    .text   ascii   \.Be
532   0x00006d06 0x00407906 5   6    .text   ascii   \t\?LN
533   0x00006d1c 0x0040791c 4   6    .text   utf8    \\b ӛ blocks=Basic Latin,Cyrillic
534   0x00006d49 0x00407949 7   8    .text   ascii   LSJ)65t
535   0x00006d9c 0x0040799c 4   5    .text   ascii   \fNo1
536   0x00006ddd 0x004079dd 6   7    .text   ascii   035J@v
537   0x00006df1 0x004079f1 4   7    .text   utf8    U8肩J blocks=Basic Latin,CJK Unified Ideographs
538   0x00006df9 0x004079f9 4   5    .text   ascii   A8t|
539   0x00006e24 0x00407a24 6   7    .text   ascii   :N&%9f
540   0x00006e48 0x00407a48 7   8    .text   ascii   lxs's5)
541   0x00006e71 0x00407a71 4   5    .text   ascii   dA3*
542   0x00006e91 0x00407a91 4   7    .text   utf8    儙\f5L blocks=CJK Unified Ideographs,Basic Latin
543   0x00006ea5 0x00407aa5 4   5    .text   ascii   6z.7
544   0x00006f73 0x00407b73 4   5    .text   ascii   nEJb
545   0x00006f8f 0x00407b8f 5   7    .text   utf8    ^a=ŉ| blocks=Basic Latin,Latin Extended-A
546   0x00006fc4 0x00407bc4 4   5    .text   ascii   wH1e
547   0x00007016 0x00407c16 4   5    .text   ascii   kdk3
548   0x00007021 0x00407c21 4   6    .text   utf8    ڽ#m# blocks=Arabic,Basic Latin
549   0x0000702d 0x00407c2d 4   5    .text   ascii   '=\nv
550   0x000070b2 0x00407cb2 4   5    .text   ascii   Xze,
551   0x000070f7 0x00407cf7 4   6    .text   utf8    s˖CO blocks=Basic Latin,Spacing Modifier Letters
552   0x000070ff 0x00407cff 4   6    .text   utf8    Kͱp< blocks=Basic Latin,Greek and Coptic
553   0x00007129 0x00407d29 5   6    .text   ascii   enk\bT
554   0x00007157 0x00407d57 4   5    .text   ascii   tplW
555   0x00007166 0x00407d66 4   5    .text   ascii   Od\re
556   0x0000716e 0x00407d6e 7   8    .text   ascii   AH-!Q\bf
557   0x000071ad 0x00407dad 8   10   .text   utf8    Aʗx~\+\e( blocks=Basic Latin,IPA Extensions
558   0x0000721f 0x00407e1f 6   7    .text   ascii   t/MaJw
559   0x0000725e 0x00407e5e 4   7    .text   utf8    Ōxs܅ blocks=Latin Extended-A,Basic Latin,Syriac
560   0x000072a8 0x00407ea8 4   6    .text   utf8    B{:̙ blocks=Basic Latin,Combining Diacritical Marks
561   0x000072cd 0x00407ecd 6   7    .text   ascii   vj:BwF
562   0x00007312 0x00407f12 6   8    .text   utf8    'Zߒ%0S blocks=Basic Latin,NKo
563   0x0000732b 0x00407f2b 4   6    .text   utf8    Ɛ+h< blocks=Latin Extended-B,Basic Latin
564   0x00007334 0x00407f34 4   5    .text   ascii   |:1\
565   0x0000733d 0x00407f3d 5   6    .text   ascii   'FEbq
566   0x00007348 0x00407f48 4   6    .text   utf8    ^\a_ב blocks=Basic Latin,Hebrew
567   0x00007369 0x00407f69 4   6    .text   utf8    \r8¼* blocks=Basic Latin,Latin-1 Supplement
568   0x00007390 0x00407f90 4   5    .text   ascii   +wO4
569   0x000073ec 0x00407fec 4   5    .text   ascii   ?q>3
570   0x0000744d 0x0040804d 5   6    .text   ascii   o?ZL)
571   0x00007482 0x00408082 4   8    .text   utf8    Sދ̭A blocks=Basic Latin,Thaana,Combining Diacritical Marks
572   0x00007519 0x00408119 6   9    .text   utf8    츲]/Z(? blocks=Hangul Syllables,Basic Latin
573   0x00007581 0x00408181 8   9    .text   ascii   Tlr%m]f\r
574   0x00007595 0x00408195 4   6    .text   utf8    !Ϗy> blocks=Basic Latin,Greek and Coptic
575   0x000075bf 0x004081bf 5   7    .text   utf8    ODƣd} blocks=Basic Latin,Latin Extended-B
576   0x000075d4 0x004081d4 5   7    .text   utf8    ۵$e~M blocks=Arabic,Basic Latin
577   0x0000761a 0x0040821a 4   7    .text   utf8    ˕ގEm blocks=Spacing Modifier Letters,Thaana,Basic Latin
578   0x00007641 0x00408241 4   6    .text   utf8    IS`?
579   0x0000765e 0x0040825e 5   6    .text   ascii   O\fhLe
580   0x0000767b 0x0040827b 4   7    .text   utf8    ]ϸ[? blocks=Basic Latin,Greek and Coptic
581   0x000076aa 0x004082aa 4   7    .text   utf8    0ўߥI blocks=Basic Latin,Cyrillic,NKo
582   0x000076bd 0x004082bd 4   6    .text   utf8    ڛ>\aN blocks=Arabic,Basic Latin
583   0x00007705 0x00408305 4   5    .text   ascii   j()'
584   0x00007718 0x00408318 4   5    .text   ascii   I5K$
585   0x00007739 0x00408339 4   5    .text   ascii   F^Jg
586   0x0000778f 0x0040838f 4   5    .text   ascii   /aYF
587   0x000077b8 0x004083b8 4   5    .text   ascii   E\t1&
588   0x000077e3 0x004083e3 4   6    .text   utf8    ުIaA blocks=Thaana,Basic Latin
589   0x000077ff 0x004083ff 4   5    .text   ascii   rP?{
590   0x00007809 0x00408409 4   7    .text   utf8    |\f>଼ blocks=Basic Latin,Oriya
591   0x00007848 0x00408448 4   5    .text   ascii   .'aO
592   0x0000786d 0x0040846d 4   7    .text   utf8    ق=ľ3 blocks=Arabic,Basic Latin,Latin Extended-A
593   0x00007882 0x00408482 4   5    .text   ascii   {i\fp
594   0x000078b6 0x004084b6 4   5    .text   ascii   t.u\a
595   0x000078c1 0x004084c1 5   7    .text   utf8    nupK݅ blocks=Basic Latin,Syriac
596   0x000078c8 0x004084c8 4   5    .text   ascii   Z!\W
597   0x000078e7 0x004084e7 7   8    .text   ascii   O;Qfh_\
598   0x000078fb 0x004084fb 4   5    .text   ascii   k^)1
599   0x00007905 0x00408505 4   5    .text   ascii   _N;q
600   0x0000794f 0x0040854f 6   9    .text   utf8    ܜż%I\t- blocks=Syriac,Latin Extended-A,Basic Latin
601   0x0000796a 0x0040856a 5   6    .text   ascii   {inZ)
602   0x00007996 0x00408596 4   5    .text   ascii   nU"E
603   0x000079bf 0x004085bf 5   6    .text   ascii   h3\t3Y
604   0x000079c5 0x004085c5 4   7    .text   utf8    閭SVQ blocks=CJK Compatibility Ideographs,Basic Latin
605   0x000079f5 0x004085f5 7   8    .text   ascii   `g\e,*Q^
606   0x00007a24 0x00408624 4   5    .text   ascii   /b23
607   0x00007a40 0x00408640 4   5    .text   ascii   @/c$
608   0x00007a74 0x00408674 5   6    .text   ascii   }\awpm
609   0x00007a9c 0x0040869c 5   6    .text   ascii   3~E^A
610   0x00007ac8 0x004086c8 5   7    .text   utf8    Rm!eȊ blocks=Basic Latin,Latin Extended-B
611   0x00007ae2 0x004086e2 4   5    .text   ascii   D}`'
612   0x00007b19 0x00408719 4   5    .text   ascii   $|V\e
613   0x00007b4e 0x0040874e 4   5    .text   ascii   |\QK
614   0x00007b9c 0x0040879c 4   6    .text   utf8    %ˊ3g blocks=Basic Latin,Spacing Modifier Letters
615   0x00007bb8 0x004087b8 10  12   .text   utf8    |76Դ5+tZj] blocks=Basic Latin,Armenian
616   0x00007be8 0x004087e8 6   7    .text   ascii   ?wsBxL
617   0x00007bef 0x004087ef 4   5    .text   ascii   Fb`[
618   0x00007bfe 0x004087fe 4   5    .text   ascii   }X[5
619   0x00007c23 0x00408823 4   5    .text   ascii   iOv\v
620   0x00007c57 0x00408857 4   6    .text   utf8    jQ41
621   0x00007c7e 0x0040887e 6   7    .text   ascii   zck\v%G
622   0x00007c97 0x00408897 5   7    .text   utf8    W?3Qޅ blocks=Basic Latin,Thaana
623   0x00007cff 0x004088ff 4   5    .text   ascii   m\n8\a
624   0x00007d0a 0x0040890a 4   6    .text   utf8    "xaԺ blocks=Basic Latin,Armenian
625   0x00007d11 0x00408911 6   7    .text   ascii   `kKX\e(
626   0x00007d1d 0x0040891d 5   6    .text   ascii   ((+wZ
627   0x00007d68 0x00408968 5   6    .text   ascii   \aE@tG
628   0x00007d7d 0x0040897d 7   9    .text   utf8    )2]Yh؏. blocks=Basic Latin,Arabic
629   0x00007daa 0x004089aa 6   7    .text   ascii   \a3p&c^
630   0x00007dcd 0x004089cd 5   6    .text   ascii   \tL4EM
631   0x00007de7 0x004089e7 4   5    .text   ascii   X)Cd
632   0x00007df1 0x004089f1 4   5    .text   ascii   xfYS
633   0x00007e0e 0x00408a0e 5   6    .text   ascii   EuM\[
634   0x00007e35 0x00408a35 4   6    .text   utf8    %Jݙk blocks=Basic Latin,Arabic Supplement
