[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
362  0x00009860 0x0040c260 6   7    .rsrc   ascii   \n\f\b\as\f
363  0x00009946 0x0040c346 4   5    .rsrc   ascii   X\v\a*
364  0x0000994f 0x0040c34f 5   6    .rsrc   ascii   \f*r>\e
365  0x00009a30 0x0040c430 5   6    .rsrc   ascii   -\vr\\e
366  0x00009a44 0x0040c444 4   5    .rsrc   ascii   %-\f&
367  0x00009a65 0x0040c465 5   6    .rsrc   ascii   -\vr\\e
368  0x00009c42 0x0040c642 4   5    .rsrc   ascii   -\vr>
369  0x00009cfc 0x0040c6fc 4   5    .rsrc   ascii   %-\f&
370  0x00009d8f 0x0040c78f 4   5    .rsrc   ascii   \n\v+!
371  0x00009dff 0x0040c7ff 4   5    .rsrc   ascii   \n\n\b,
372  0x00009ed9 0x0040c8d9 5   6    .rsrc   ascii   \n,\t\b-
373  0x0000a068 0x0040ca68 4   5    .rsrc   ascii   X\n8c
374  0x0000a0fa 0x0040cafa 4   5    .rsrc   ascii   +S\t\b
375  0x0000a12d 0x0040cb2d 4   5    .rsrc   ascii   \bjY\r
376  0x0000a1c5 0x0040cbc5 4   5    .rsrc   ascii   \f.\r+
377  0x0000a31b 0x0040cd1b 4   5    .rsrc   ascii   5N\a 
378  0x0000a327 0x0040cd27 4   5    .rsrc   ascii   .z\a 
379  0x0000a346 0x0040cd46 4   5    .rsrc   ascii   \a \tf
380  0x0000a34c 0x0040cd4c 4   5    .rsrc   ascii   .u\a 
381  0x0000a36b 0x0040cd6b 4   5    .rsrc   ascii   \a !g
382  0x0000a379 0x0040cd79 6   7    .rsrc   ascii   .h\a  g
383  0x0000a38f 0x0040cd8f 4   5    .rsrc   ascii   +r\a 
384  0x0000a397 0x0040cd97 4   5    .rsrc   ascii   .b\a 
385  0x0000a39f 0x0040cd9f 5   6    .rsrc   ascii   .b+`r
386  0x0000a3a7 0x0040cda7 5   6    .rsrc   ascii   p\n+nr
387  0x0000a3af 0x0040cdaf 5   6    .rsrc   ascii   p\n+fr
388  0x0000a3b7 0x0040cdb7 5   6    .rsrc   ascii   p\n+^r
389  0x0000a3bf 0x0040cdbf 5   6    .rsrc   ascii   p\n+Vr
390  0x0000a3c7 0x0040cdc7 7   8    .rsrc   ascii   p\n+Nr* 
391  0x0000a3cf 0x0040cdcf 7   8    .rsrc   ascii   p\n+FrF 
392  0x0000a3d7 0x0040cdd7 7   8    .rsrc   ascii   p\n+>rb 
393  0x0000a3df 0x0040cddf 5   6    .rsrc   ascii   p\n+6r
394  0x0000a3e7 0x0040cde7 7   8    .rsrc   ascii   p\n+.r~ 
395  0x0000a3ef 0x0040cdef 5   6    .rsrc   ascii   p\n+&r
396  0x0000a438 0x0040ce38 4   5    .rsrc   ascii   04\aE
397  0x0000a454 0x0040ce54 6   28   .rsrc   utf32le &NN.N6
398  0x0000a475 0x0040ce75 6   7    .rsrc   ascii   b.:+@r
399  0x0000a47e 0x0040ce7e 5   6    .rsrc   ascii   p\n+Nr
400  0x0000a486 0x0040ce86 5   6    .rsrc   ascii   p\n+Fr
401  0x0000a48e 0x0040ce8e 5   6    .rsrc   ascii   p\n+>r
402  0x0000a496 0x0040ce96 7   8    .rsrc   ascii   p\n+6r\f!
403  0x0000a49e 0x0040ce9e 5   6    .rsrc   ascii   p\n+.r
404  0x0000a4a6 0x0040cea6 7   8    .rsrc   ascii   p\n+&r"!
405  0x0000a570 0x0040cf70 4   5    .rsrc   ascii   \f.'r
406  0x0000a6e0 0x0040d0e0 4   5    .rsrc   ascii   \nQ+\t
407  0x0000a76f 0x0040d16f 4   5    .rsrc   ascii   *r)#
408  0x0000a7d0 0x0040d1d0 4   5    .rsrc   ascii   \f\a\b%
409  0x0000a7e4 0x0040d1e4 7   8    .rsrc   ascii   ZXh\r\a\b%
410  0x0000a869 0x0040d269 4   5    .rsrc   ascii   X\n\a(
411  0x0000a881 0x0040d281 4   5    .rsrc   ascii   \n&\a(
412  0x0000a889 0x0040d289 7   8    .rsrc   ascii   ,0\aj PK
413  0x0000a892 0x0040d292 6   7    .rsrc   ascii   j.&r=#
414  0x0000a8d4 0x0040d2d4 4   5    .rsrc   ascii   \n\r\t\b
415  0x0000a8fd 0x0040d2fd 4   5    .rsrc   ascii   ZXh}
416  0x0000a91d 0x0040d31d 4   5    .rsrc   ascii   ZXh}
417  0x0000a93e 0x0040d33e 4   5    .rsrc   ascii   ZXh%
418  0x0000aa2e 0x0040d42e 4   5    .rsrc   ascii   ZX}\b
419  0x0000aa7f 0x0040d47f 4   5    .rsrc   ascii   ZXn}
420  0x0000aad1 0x0040d4d1 4   5    .rsrc   ascii   ZXn}
421  0x0000ac1d 0x0040d61d 6   7    .rsrc   ascii    PK\a\b(
422  0x0000acb0 0x0040d6b0 4   5    .rsrc   ascii   ZX}\b
423  0x0000ad60 0x0040d760 4   5    .rsrc   ascii   ZX}\b
424  0x0000adb1 0x0040d7b1 4   5    .rsrc   ascii   ZXn}
425  0x0000ae03 0x0040d803 4   5    .rsrc   ascii   ZXn}
426  0x0000aeb4 0x0040d8b4 4   5    .rsrc   ascii   \nYX\n
427  0x0000af0b 0x0040d90b 4   5    .rsrc   ascii   \fjY}
428  0x0000af51 0x0040d951 4   5    .rsrc   ascii   \f.\er
429  0x0000afb5 0x0040d9b5 4   5    .rsrc   ascii   \t\a} 
430  0x0000afda 0x0040d9da 4   5    .rsrc   ascii   *\t\to
431  0x0000b000 0x0040da00 4   5    .rsrc   ascii   \n&\t(
432  0x0000b030 0x0040da30 7   8    .rsrc   ascii    PK00.\v
433  0x0000b0f2 0x0040daf2 4   5    .rsrc   ascii   ZXh\f
434  0x0000b180 0x0040db80 4   5    .rsrc   ascii   \b UT
435  0x0000b196 0x0040db96 4   5    .rsrc   ascii   \n.M8
436  0x0000b1a8 0x0040dba8 4   5    .rsrc   ascii   \b UT
437  0x0000b1b6 0x0040dbb6 4   5    .rsrc   ascii   \b Ux
438  0x0000b1bf 0x0040dbbf 4   5    .rsrc   ascii   \b UX
439  0x0000b1c8 0x0040dbc8 4   5    .rsrc   ascii   \b Ux
440  0x0000b1ce 0x0040dbce 4   5    .rsrc   ascii   .e+c
441  0x0000b1d3 0x0040dbd3 4   5    .rsrc   ascii   \b ux
442  0x0000b1e2 0x0040dbe2 4   5    .rsrc   ascii   .:+O
443  0x0000b22d 0x0040dc2d 4   5    .rsrc   ascii   \a\t(\b
444  0x0000b3c9 0x0040ddc9 4   5    .rsrc   ascii   \n%\r}
445  0x0000b3fb 0x0040ddfb 5   6    .rsrc   ascii   /\erv&
446  0x0000b66f 0x0040e06f 4   5    .rsrc   ascii   \v\b%{
447  0x0000b69b 0x0040e09b 5   6    .rsrc   ascii   _,\t\b{
448  0x0000b6bc 0x0040e0bc 5   6    .rsrc   ascii   _,\t\b{
449  0x0000b748 0x0040e148 4   5    .rsrc   ascii   ZXh\n
450  0x0000b75b 0x0040e15b 4   5    .rsrc   ascii   ZXh\v
451  0x0000b89c 0x0040e29c 4   5    .rsrc   ascii   X\v\t 
452  0x0000b8ab 0x0040e2ab 4   5    .rsrc   ascii   X\v\t 
453  0x0000be06 0x0040e806 5   7    .rsrc   utf8    YҜ\a\t% blocks=Basic Latin,Cyrillic
454  0x0000c22b 0x0040ec2b 4   5    .rsrc   ascii   \n\v+y
455  0x0000c25f 0x0040ec5f 5   6    .rsrc   ascii   3\vrf)
456  0x0000c274 0x0040ec74 4   5    .rsrc   ascii   \n\v+0
457  0x0000c601 0x0040f001 4   5    .rsrc   ascii   \r\t\b%
458  0x0000c681 0x0040f081 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
459  0x0000c75d 0x0040f15d 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
460  0x0000c7a7 0x0040f1a7 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
461  0x0000c7e1 0x0040f1e1 5   6    .rsrc   ascii   Y\f\t\b%
462  0x0000c816 0x0040f216 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
463  0x0000c82c 0x0040f22c 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
464  0x0000c843 0x0040f243 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
465  0x0000c85c 0x0040f25c 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
466  0x0000c870 0x0040f270 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
467  0x0000c886 0x0040f286 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
468  0x0000c89d 0x0040f29d 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
469  0x0000c8ef 0x0040f2ef 6   8    .rsrc   utf8    j_Ҝ\t\b% blocks=Basic Latin,Cyrillic
470  0x0000c907 0x0040f307 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
471  0x0000c91f 0x0040f31f 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
472  0x0000c937 0x0040f337 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
473  0x0000c94b 0x0040f34b 6   8    .rsrc   utf8    j_Ҝ\t\b% blocks=Basic Latin,Cyrillic
474  0x0000c963 0x0040f363 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
475  0x0000c97b 0x0040f37b 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
476  0x0000c993 0x0040f393 5   7    .rsrc   utf8    cҜ\t\b% blocks=Basic Latin,Cyrillic
477  0x0000c9a3 0x0040f3a3 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
478  0x0000c9da 0x0040f3da 4   5    .rsrc   ascii   \a\t\b%
479  0x0000c9e8 0x0040f3e8 5   7    .rsrc   utf8    _Ҝ\t\b% blocks=Basic Latin,Cyrillic
480  0x0000ca72 0x0040f472 4   5    .rsrc   ascii   \t\bop
481  0x0000cf1c 0x0040f91c 4   5    .rsrc   ascii   \n\n+n
482  0x0000d0d6 0x0040fad6 4   5    .rsrc   ascii   \f\v+.
483  0x0000d116 0x0040fb16 4   5    .rsrc   ascii   \n-\vr
484  0x0000d148 0x0040fb48 4   5    .rsrc   ascii   \ajo'
485  0x0000d164 0x0040fb64 4   5    .rsrc   ascii   \ajY}
486  0x0000d1e2 0x0040fbe2 4   5    .rsrc   ascii   ZXh\r
487  0x0000d25c 0x0040fc5c 4   5    .rsrc   ascii   \fjX}
488  0x0000d667 0x00410067 4   5    .rsrc   ascii   \aY?b
489  0x0000d729 0x00410129 4   5    .rsrc   ascii   ijo'
490  0x0000d775 0x00410175 7   8    .rsrc   ascii    PK\a\b(C
491  0x0000d94a 0x0041034a 6   7    .rsrc   ascii   \n,\vr4,
492  0x0000d9b8 0x004103b8 4   5    .rsrc   ascii   P%\nQ
493  0x0000dca3 0x004106a3 6   7    .rsrc   ascii   \r\t,A\a,
494  0x0000dd71 0x00410771 4   5    .rsrc   ascii   \nYo'
495  0x0000debf 0x004108bf 4   5    .rsrc   ascii   \f\a\bo
496  0x0000def3 0x004108f3 4   6    .rsrc   utf8    _Ҝ+\e blocks=Basic Latin,Cyrillic
497  0x0000dfcd 0x004109cd 4   5    .rsrc   ascii   iXX}
498  0x0000e1ed 0x00410bed 4   5    .rsrc   ascii   n1\vr
499  0x0000e20c 0x00410c0c 4   5    .rsrc   ascii   n1\vr
500  0x0000e480 0x00410e80 4   5    .rsrc   ascii   3y~9
501  0x0000e48c 0x00410e8c 4   5    .rsrc   ascii   \n\f\bo
502  0x0000e493 0x00410e93 5   6    .rsrc   ascii   \n,D\bo
503  0x0000e4ad 0x00410ead 5   6    .rsrc   ascii   X\nrW.
504  0x0000e4cc 0x00410ecc 4   5    .rsrc   ascii   \n\t(k
505  0x0000e530 0x00410f30 5   6    .rsrc   ascii   X\nrW.
506  0x0000e562 0x00410f62 5   6    .rsrc   ascii   +*rW.
507  0x0000e58f 0x00410f8f 5   6    .rsrc   ascii   *Zro.
508  0x0000e645 0x00411045 5   6    .rsrc   ascii   -\vr\a/
509  0x0000e69d 0x0041109d 5   6    .rsrc   ascii   -\vr\a/
510  0x0000e715 0x00411115 5   6    .rsrc   ascii   -\vr'/
511  0x0000e737 0x00411137 7   8    .rsrc   ascii   \n\r+8\to\r
512  0x0000e7f9 0x004111f9 5   6    .rsrc   ascii   -\vr'/
513  0x0000eb15 0x00411515 4   5    .rsrc   ascii   \n,\vr
514  0x0000eb6b 0x0041156b 4   5    .rsrc   ascii   prU/
515  0x0000ec39 0x00411639 4   5    .rsrc   ascii   -\ar_
516  0x0000ee94 0x00411894 5   6    .rsrc   ascii   \n\r\ao\n
517  0x0000f02c 0x00411a2c 4   5    .rsrc   ascii   \v\b-!
518  0x0000f066 0x00411a66 4   5    .rsrc   ascii   \b*AL
519  0x0000f10c 0x00411b0c 4   5    .rsrc   ascii   \v\ao\n
520  0x0000f113 0x00411b13 5   6    .rsrc   ascii   \r+#\to
521  0x0000f11b 0x00411b1b 4   5    .rsrc   ascii   \n\f\bo
522  0x0000f12b 0x00411b2b 4   5    .rsrc   ascii   ,\f\b~
523  0x0000f4d2 0x00411ed2 4   5    .rsrc   ascii   \n\r+"
524  0x0000f516 0x00411f16 4   5    .rsrc   ascii   \n*\a*
525  0x0000f55f 0x00411f5f 5   6    .rsrc   ascii   \f+-\bo
526  0x0000f5a8 0x00411fa8 4   5    .rsrc   ascii   \n*\a*
527  0x0000f733 0x00412133 6   7    .rsrc   ascii   j/\vrx4
528  0x0000f786 0x00412186 4   5    .rsrc   ascii   \n*B(
529  0x0000f7c6 0x004121c6 4   5    .rsrc   ascii   %-\a&
530  0x0000f810 0x00412210 4   5    .rsrc   ascii   %-\a&
531  0x0000f81a 0x0041221a 4   5    .rsrc   ascii   %\r}R
532  0x0000f867 0x00412267 4   5    .rsrc   ascii   \n\f\ao
533  0x0000f879 0x00412279 6   7    .rsrc   ascii   \n,\t\b\ao
534  0x0000fa02 0x00412402 4   5    .rsrc   ascii   \nr>5
535  0x0000fb88 0x00412588 4   5    .rsrc   ascii   \nr>5
536  0x0000fc2a 0x0041262a 4   5    .rsrc   ascii   \nr>5
537  0x0000fc66 0x00412666 4   5    .rsrc   ascii   \nr>5
538  0x0000fe9b 0x0041289b 5   6    .rsrc   ascii   -\vrv5
539  0x0000feeb 0x004128eb 5   6    .rsrc   ascii   \v\a-\vr
540  0x0000ffc7 0x004129c7 4   5    .rsrc   ascii   %-\a&
541  0x00010042 0x00412a42 4   5    .rsrc   ascii   %-\f&
542  0x00010134 0x00412b34 4   5    .rsrc   ascii   \n\ao^
543  0x00010183 0x00412b83 4   5    .rsrc   ascii   \n\ao^
544  0x000101be 0x00412bbe 4   5    .rsrc   ascii   \n\ao^
545  0x000101f9 0x00412bf9 4   5    .rsrc   ascii   \n\ao^
546  0x0001046d 0x00412e6d 4   5    .rsrc   ascii   \n\ao^
547  0x000104ac 0x00412eac 4   5    .rsrc   ascii   \n\ao^
548  0x00010501 0x00412f01 4   5    .rsrc   ascii   \n\ao^
549  0x00010543 0x00412f43 4   5    .rsrc   ascii   \n\ao^
550  0x0001064d 0x0041304d 4   5    .rsrc   ascii   \n\ao^
551  0x000106c1 0x004130c1 4   5    .rsrc   ascii   \n\ao^
552  0x000108a2 0x004132a2 4   5    .rsrc   ascii   \br 7
553  0x00010988 0x00413388 4   5    .rsrc   ascii   \n\r\to
554  0x000109a1 0x004133a1 5   6    .rsrc   ascii   \n,=\to
555  0x00010a65 0x00413465 5   6    .rsrc   ascii   -\vrf7
556  0x00010b02 0x00413502 5   6    .rsrc   ascii   -\vrf7
557  0x00010bee 0x004135ee 5   6    .rsrc   ascii   \v\a PK
558  0x00010c1a 0x0041361a 4   5    .rsrc   ascii   \nj(5
559  0x00010c51 0x00413651 4   5    .rsrc   ascii   j.\e\b
560  0x00010c5e 0x0041365e 6   7    .rsrc   ascii   XZ\bZjY
561  0x00010c7d 0x0041367d 4   5    .rsrc   ascii   jY}f
562  0x00010dc6 0x004137c6 5   6    .rsrc   ascii   \r\t PK
563  0x00010e56 0x00413856 6   7    .rsrc   ascii   \n\f+U\ao
564  0x00010ea1 0x004138a1 4   5    .rsrc   ascii   \n\b\ao
565  0x00010fd5 0x004139d5 4   5    .rsrc   ascii   \v\b\a(
566  0x000110cd 0x00413acd 6   7    .rsrc   ascii   \r\aj PK
567  0x000110fb 0x00413afb 7   8    .rsrc   ascii   ,j/\vr*:
568  0x0001110b 0x00413b0b 4   5    .rsrc   ascii   \b\t(6
569  0x0001111c 0x00413b1c 4   5    .rsrc   ascii   \b\t(6
570  0x0001112d 0x00413b2d 4   5    .rsrc   ascii   \b\t(7
571  0x00011140 0x00413b40 5   7    .rsrc   utf8    ,jYԍf blocks=Basic Latin,Cyrillic Supplement
572  0x0001115c 0x00413b5c 6   7    .rsrc   ascii   \v\aj PK
573  0x00011163 0x00413b63 7   8    .rsrc   ascii   \aj.\vr|:
574  0x0001118c 0x00413b8c 6   7    .rsrc   ascii   \v\aj PK
575  0x00011227 0x00413c27 5   6    .rsrc   ascii   ZXh\v\a
576  0x000112e5 0x00413ce5 5   6    .rsrc   ascii   -\vr@;
577  0x00011312 0x00413d12 5   6    .rsrc   ascii   ,8\bo\n
578  0x00011324 0x00413d24 4   5    .rsrc   ascii   \n\r\to
579  0x0001132c 0x00413d2c 5   6    .rsrc   ascii   -\a\t\ao
580  0x000113ba 0x00413dba 4   5    .rsrc   ascii   &rN;
581  0x000113db 0x00413ddb 5   6    .rsrc   ascii   X\f\b\a/
582  0x0001144d 0x00413e4d 5   6    .rsrc   ascii   -\vr5<
583  0x000114e1 0x00413ee1 4   5    .rsrc   ascii   \f\bo\v
584  0x00011524 0x00413f24 4   5    .rsrc   ascii   -#\to
585  0x00011799 0x00414199 6   7    .rsrc   ascii   \n\v+\r\ao
586  0x000118c5 0x004142c5 4   5    .rsrc   ascii   pr:>
587  0x00011a69 0x00414469 4   5    .rsrc   ascii   p\ao<
588  0x00011a88 0x00414488 4   5    .rsrc   ascii   \f\ao=
589  0x00011b30 0x00414530 4   5    .rsrc   ascii   \n\f\b,
590  0x00011e0a 0x0041480a 4   5    .rsrc   ascii   pr:>
591  0x00011e6f 0x0041486f 4   5    .rsrc   ascii   \n\f\b-
592  0x00011e8a 0x0041488a 4   5    .rsrc   ascii   \n\r\b\a
593  0x00011e96 0x00414896 4   5    .rsrc   ascii   \n\n\t\a
594  0x00011f3c 0x0041493c 4   5    .rsrc   ascii   %-\a&
595  0x00011f45 0x00414945 4   5    .rsrc   ascii   \n\r\tr
596  0x00012059 0x00414a59 5   6    .rsrc   ascii   \v\trwA
597  0x00012068 0x00414a68 4   5    .rsrc   ascii   \nr}A
598  0x00012090 0x00414a90 5   6    .rsrc   ascii   \n,c\b(
599  0x000120d8 0x00414ad8 4   5    .rsrc   ascii   \b%oN
600  0x000120f7 0x00414af7 4   5    .rsrc   ascii   \b%oN
601  0x00012119 0x00414b19 4   5    .rsrc   ascii   \b\aoO
602  0x0001212a 0x00414b2a 4   5    .rsrc   ascii   \b%oN
603  0x0001214e 0x00414b4e 4   5    .rsrc   ascii   \b%oN
604  0x00012194 0x00414b94 6   7    .rsrc   ascii   \n,e\b(`
605  0x0001219c 0x00414b9c 5   6    .rsrc   ascii   \n-\a\b(
606  0x00012211 0x00414c11 4   5    .rsrc   ascii   \vr5B
607  0x0001222c 0x00414c2c 4   5    .rsrc   ascii   \nr=B
608  0x0001224f 0x00414c4f 4   5    .rsrc   ascii   \nr\rC
609  0x00012262 0x00414c62 4   5    .rsrc   ascii   'r-C
610  0x00012271 0x00414c71 4   5    .rsrc   ascii   \nr[C
611  0x000122a5 0x00414ca5 4   5    .rsrc   ascii   \nr'D
612  0x000122b4 0x00414cb4 4   5    .rsrc   ascii   \n&+\r
613  0x000122b9 0x00414cb9 4   5    .rsrc   ascii   \vr1D
614  0x000122ed 0x00414ced 4   5    .rsrc   ascii   \nr'D
615  0x0001235b 0x00414d5b 4   5    .rsrc   ascii   \nr'D
616  0x00012365 0x00414d65 4   5    .rsrc   ascii   \n&+\r
617  0x00012377 0x00414d77 4   5    .rsrc   ascii   \vrfF
618  0x000123b7 0x00414db7 4   5    .rsrc   ascii   \vr4G
619  0x000126ce 0x004150ce 4   5    .rsrc   ascii   \n-\ar
620  0x000127b1 0x004151b1 4   5    .rsrc   ascii   S\b(`
621  0x00012990 0x00415390 4   5    .rsrc   ascii   \n\v(h
622  0x00012ba2 0x004155a2 4   5    .rsrc   ascii   \n\v\ar
623  0x00012bb9 0x004155b9 5   6    .rsrc   ascii   \n\arKK
624  0x00012bd0 0x004155d0 6   7    .rsrc   ascii   \n\f\brqK
625  0x00012bfe 0x004155fe 6   7    .rsrc   ascii   \n\r\trwL
626  0x00012c20 0x00415620 5   6    .rsrc   ascii   \n\tr!M
627  0x00012c2b 0x0041562b 5   6    .rsrc   ascii   \n\trWM
628  0x00012d2e 0x0041572e 4   5    .rsrc   ascii   \n\r\to
629  0x00012d36 0x00415736 5   6    .rsrc   ascii   ,\a\t\bo
630  0x00012e05 0x00415805 6   7    .rsrc   ascii   \n3\vr/N
631  0x00012e4a 0x0041584a 4   5    .rsrc   ascii   iXop
632  0x00013212 0x00415c12 4   5    .rsrc   ascii   \aX\t\a
633  0x00013249 0x00415c49 4   5    .rsrc   ascii   \v PK
634  0x00013264 0x00415c64 5   6    .rsrc   ascii   ,j\r\t(
635  0x0001330a 0x00415d0a 5   6    .rsrc   ascii   X\v PK
636  0x00013388 0x00415d88 4   5    .rsrc   ascii   \n\v\ao
637  0x00013394 0x00415d94 4   5    .rsrc   ascii   X\n\bo
638  0x00013577 0x00415f77 4   5    .rsrc   ascii   _b`}
639  0x0001379d 0x0041619d 4   5    .rsrc   ascii   X%\v}
640  0x00013845 0x00416245 4   5    .rsrc   ascii   \n\v\as
641  0x00013fd7 0x004169d7 5   6    .rsrc   ascii   X\v\a\b1
642  0x000140b0 0x00416ab0 5   6    .rsrc   ascii   \v0\b8\n
643  0x00014359 0x00416d59 5   6    .rsrc   ascii   _1f8<
644  0x0001437a 0x00416d7a 5   6    .rsrc   ascii   _1E8\e
645  0x0001439b 0x00416d9b 4   5    .rsrc   ascii   _1$8
646  0x000145cc 0x00416fcc 4   5    .rsrc   ascii   \f0 \t
647  0x0001461a 0x0041701a 4   5    .rsrc   ascii   \rY2\a
648  0x00014643 0x00417043 4   5    .rsrc   ascii   \fY2\a
649  0x00014956 0x00417356 4   5    .rsrc   ascii   _\a3\b
650  0x000149fa 0x004173fa 5   6    .rsrc   ascii   +\n\e+\a
651  0x00014b8f 0x0041758f 4   5    .rsrc   ascii   \a+G\b
652  0x00014fd7 0x004179d7 4   5    .rsrc   ascii   \e+$\t
653  0x00014ff5 0x004179f5 4   5    .rsrc   ascii   _hXh
654  0x00015102 0x00417b02 5   7    .rsrc   utf8    \a\b\bҜ\b blocks=Basic Latin,Cyrillic
655  0x000151fe 0x00417bfe 5   6    .rsrc   ascii   \f+%\a\b
656  0x0001526a 0x00417c6a 4   5    .rsrc   ascii   \a+P\a
657  0x00015318 0x00417d18 5   6    .rsrc   ascii   X\f\b\t2
658  0x00015364 0x00417d64 4   5    .rsrc   ascii   \e\to=
659  0x0001538d 0x00417d8d 4   5    .rsrc   ascii   X\r\tn
660  0x000153a7 0x00417da7 4   5    .rsrc   ascii   Y\r\tn
661  0x0001544c 0x00417e4c 4   5    .rsrc   ascii   \n++\t
662  0x000154c0 0x00417ec0 5   24   .rsrc   utf32le \r(yŬх blocks=Basic Latin,Latin Extended-A,Cyrillic
663  0x000157a9 0x004181a9 4   5    .rsrc   ascii   i1$r
664  0x000157ef 0x004181ef 5   7    .rsrc   utf8    X\v\bҜ\a blocks=Basic Latin,Cyrillic
665  0x0001583d 0x0041823d 5   6    .rsrc   ascii   ,\t\a\b%
666  0x00015843 0x00418243 5   7    .rsrc   utf8    X\f\tҜ\t blocks=Basic Latin,Cyrillic
667  0x0001584a 0x0041824a 4   5    .rsrc   ascii   X\r\t 
668  0x00015884 0x00418284 4   5    .rsrc   ascii   \v\aE\b
669  0x00015904 0x00418304 5   6    .rsrc   ascii   ,\vr)Q
670  0x00015927 0x00418327 5   6    .rsrc   ascii   ,\vr)Q
671  0x00015947 0x00418347 5   6    .rsrc   ascii   ,\vr)Q
672  0x000159ea 0x004183ea 5   6    .rsrc   ascii   -\vrAQ
673  0x00015a01 0x00418401 6   7    .rsrc   ascii   \n-\vraQ
674  0x00015aa7 0x004184a7 5   6    .rsrc   ascii   \n\v\asv
675  0x00015af3 0x004184f3 4   5    .rsrc   ascii   r3 \b
676  0x00015af8 0x004184f8 4   5    .rsrc   ascii   E3\e\t
677  0x00015b18 0x00418518 4   5    .rsrc   ascii   13\e\a
678  0x00015d13 0x00418713 4   5    .rsrc   ascii   b\b`\v
679  0x00015ed2 0x004188d2 4   5    .rsrc   ascii   _b`\r
680  0x00015f05 0x00418905 5   6    .rsrc   ascii   _b_,'
681  0x00016108 0x00418b08 5   6    .rsrc   ascii   /\vrOS
682  0x00016128 0x00418b28 7   8    .rsrc   ascii   ZX1\vrOS
683  0x00016159 0x00418b59 4   6    .rsrc   utf8    \a\t\tҜ blocks=Basic Latin,Cyrillic
684  0x000162a2 0x00418ca2 4   5    .rsrc   ascii   \t+\vr
685  0x000162fe 0x00418cfe 4   5    .rsrc   ascii   \t+\vr
686  0x000163ad 0x00418dad 7   8    .rsrc   ascii   \n\b2\vrkS
687  0x000164ae 0x00418eae 4   5    .rsrc   ascii   \t+\vr
688  0x0001650a 0x00418f0a 4   5    .rsrc   ascii   \t+\vr
689  0x000165bd 0x00418fbd 4   5    .rsrc   ascii   X\r+.
690  0x00016668 0x00419068 6   7    .rsrc   ascii   \n+*\a{\v
691  0x00016684 0x00419084 5   6    .rsrc   ascii   1\vrOS
692  0x000166c9 0x004190c9 5   6    .rsrc   ascii   \n+&\a{
693  0x000166fb 0x004190fb 5   6    .rsrc   ascii   \n+Q\a{
694  0x00016718 0x00419118 4   5    .rsrc   ascii   X10r
695  0x00016742 0x00419142 4   5    .rsrc   ascii   \n\r\ts
696  0x00016758 0x00419158 5   6    .rsrc   ascii   \n+#\a{
697  0x0001676d 0x0041916d 5   6    .rsrc   ascii   1\vrOS
698  0x00016790 0x00419190 5   6    .rsrc   ascii   +2\b\a{
699  0x000167da 0x004191da 4   5    .rsrc   ascii   i2\vr
700  0x000168b1 0x004192b1 4   5    .rsrc   ascii   X%\v}
701  0x000168e7 0x004192e7 4   5    .rsrc   ascii   a%\n}
702  0x00016a07 0x00419407 4   5    .rsrc   ascii   X%\n}
703  0x00016a70 0x00419470 4   5    .rsrc   ascii   X%\v}
704  0x00016b70 0x00419570 4   5    .rsrc   ascii   X%\n}
705  0x00016f74 0x00419974 4   6    .rsrc   utf8    XҜ\a\n blocks=Basic Latin,Cyrillic
706  0x0001703c 0x00419a3c 4   5    .rsrc   ascii   d`}&
707  0x000170d9 0x00419ad9 4   5    .rsrc   ascii   i1$r
