[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a1 0x000000a1 5   7            utf8    U݈p\a^ blocks=Basic Latin,Syriac
2    0x000000e0 0x000000e0 4   5            ascii   Rich
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 5   6            ascii   .rsrc
1392 0x00021c8b 0x0042288b 5   6    .text   ascii   VVVVj
1393 0x00021cac 0x004228ac 4   5    .text   ascii   tCVV
1394 0x00021d5d 0x0042295d 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1395 0x00021e0e 0x00422a0e 9   10   .text   ascii   19u\br"9U\b
1396 0x00021e46 0x00422a46 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1397 0x00021e81 0x00422a81 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1398 0x00021e9c 0x00422a9c 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1399 0x00021feb 0x00422beb 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1400 0x000220b9 0x00422cb9 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1401 0x0002214e 0x00422d4e 4   7    .text   utf8    }硈@C blocks=Basic Latin,CJK Unified Ideographs
1402 0x000221bc 0x00422dbc 4   5    .text   ascii   M\b\v}
1403 0x000222a1 0x00422ea1 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1404 0x00022352 0x00422f52 9   10   .text   ascii   19u\br"9U\b
1405 0x0002238a 0x00422f8a 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1406 0x000223c5 0x00422fc5 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1407 0x000223e0 0x00422fe0 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1408 0x0002252f 0x0042312f 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1409 0x000225fd 0x004231fd 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1410 0x00022692 0x00423292 4   7    .text   utf8    }硠@C blocks=Basic Latin,CJK Unified Ideographs
1411 0x00022700 0x00423300 4   5    .text   ascii   M\b\v}
1412 0x0002279c 0x0042339c 4   5    .text   ascii   E\bS3
1413 0x000227a8 0x004233a8 4   5    .text   ascii   E\fF3
1414 0x000227cf 0x004233cf 4   5    .text   ascii   9]$u
1415 0x000227d9 0x004233d9 5   6    .text   ascii   SSSSS
1416 0x000227fb 0x004233fb 11  12   .text   ascii   < t\f<\tt\b<\nt
1417 0x00022851 0x00423451 4   5    .text   ascii   HHt\r
1418 0x00022899 0x00423499 9   10   .text   ascii   <+t(<-t$:
1419 0x00022912 0x00423512 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1420 0x0002296c 0x0042356c 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1421 0x0002299e 0x0042359e 5   6    .text   ascii   \bw\aj\t
1422 0x000229ad 0x004235ad 6   7    .text   ascii   +t HHt
1423 0x000229e3 0x004235e3 5   6    .text   ascii   ,1<\bv
1424 0x00022a46 0x00423646 5   6    .text   ascii   Yj\nYJ
1425 0x00022b04 0x00423704 4   6    .text   utf8    ع BC blocks=Arabic,Basic Latin
1426 0x00022b64 0x00423764 5   7    .text   utf8    K\n3\tE
1427 0x00022b6c 0x0042376c 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1428 0x00022bc0 0x004237c0 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
1429 0x00022c0e 0x0042380e 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1430 0x00022cf7 0x004238f7 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
1431 0x00022def 0x004239ef 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1432 0x00022e4f 0x00423a4f 4   6    .text   utf8    Ð#4B blocks=Latin-1 Supplement,Basic Latin
1433 0x00022f61 0x00423b61 5   6    .text   ascii   @u\ah4
1434 0x00022f7a 0x00423b7a 4   5    .text   ascii   u;h,
1435 0x00022f89 0x00423b89 4   5    .text   ascii   u,h$
1436 0x00022fa2 0x00423ba2 7   8    .text   ascii   t\rVVVVV
1437 0x00022fce 0x00423bce 7   8    .text   ascii   t\rVVVVV
1438 0x00023074 0x00423c74 4   5    .text   ascii   f9\br
1439 0x0002308c 0x00423c8c 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
1440 0x0002312d 0x00423d2d 4   5    .text   ascii   u\t9p
1441 0x00023346 0x00423f46 5   7    .text   utf8    wK3\tE
1442 0x000233c9 0x00423fc9 4   5    .text   ascii   u\t9E
1443 0x000236e9 0x004242e9 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
1444 0x00023720 0x00424320 4   5    .text   ascii   K<5}
1445 0x0002372b 0x0042432b 4   5    .text   ascii   ;9u\t
1446 0x00023731 0x00424331 4   5    .text   ascii   0K;]
1447 0x00023767 0x00424367 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
1448 0x00023987 0x00424587 5   7    .text   utf8    \vIE\f;
1449 0x00023bca 0x004247ca 6   7    .text   ascii   3M\f\vE\f
1450 0x00023c11 0x00424811 4   5    .text   ascii   \at'\n
1451 0x00023c84 0x00424884 4   5    .text   ascii   SVW3
1452 0x00023c93 0x00424893 5   6    .text   ascii   9=dOC
1453 0x00023d11 0x00424911 4   5    .text   ascii   \rdOC
1454 0x00023d93 0x00424993 6   8    .text   utf8    tЊ\v:\br blocks=Basic Latin,Cyrillic
1455 0x00023dcf 0x004249cf 6   7    .text   ascii   \t:\br\b:
1456 0x00023e1b 0x00424a1b 4   5    .text   ascii   D\e\b;
1457 0x00023e8a 0x00424a8a 5   6    .text   ascii   t{~Bj
1458 0x00023e9b 0x00424a9b 4   5    .text   ascii   D\e\b;
1459 0x00023ed4 0x00424ad4 4   5    .text   ascii   t1SW
1460 0x00023f1c 0x00424b1c 5   6    .text   ascii   9}\bu\b
1461 0x00023f27 0x00424b27 4   5    .text   ascii   E\b9}
1462 0x00024051 0x00424c51 5   6    .text   ascii   9]\bu.
1463 0x0002405b 0x00424c5b 5   6    .text   ascii   SSSSS
1464 0x00024084 0x00424c84 4   5    .text   ascii   9]\ft
1465 0x00024098 0x00424c98 5   6    .text   ascii   SSSSS
1466 0x0002413e 0x00424d3e 4   5    .text   ascii   \a<=t
1467 0x0002417c 0x00424d7c 6   7    .text   ascii   tF9\at\t
1468 0x000241d0 0x00424dd0 6   8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
1469 0x000241e1 0x00424de1 5   6    .text   ascii   SSSSS
1470 0x00024202 0x00424e02 5   6    .text   ascii   tSj=V
1471 0x0002423f 0x00424e3f 8   9    .text   ascii   u`9]\ft$9
1472 0x000242bd 0x00424ebd 4   5    .text   ascii   Y|R9
1473 0x000242f8 0x00424ef8 4   5    .text   ascii   ?sjj
1474 0x00024365 0x00424f65 5   6    .text   ascii   9]\ftx
1475 0x00024375 0x00424f75 4   5    .text   ascii   @Y@P
1476 0x00024384 0x00424f84 4   5    .text   ascii   t\VV
1477 0x0002438d 0x00424f8d 5   6    .text   ascii   @Y@PW
1478 0x0002439c 0x00424f9c 7   8    .text   ascii   t\rSSSSS
1479 0x00024439 0x00425039 5   6    .text   ascii   p\b9u\f
1480 0x0002445b 0x0042505b 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
1481 0x000244a2 0x004250a2 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
1482 0x00024508 0x00425108 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
1483 0x0002458a 0x0042518a 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
1484 0x00024595 0x00425195 4   5    .text   ascii   X\bu0
1485 0x000245e0 0x004251e0 4   5    .text   ascii   j\bhh
1486 0x000245f7 0x004251f7 6   7    .text   ascii   E\b@tH9
1487 0x0002465a 0x0042525a 4   5    .text   ascii   9]\bu
1488 0x0002467f 0x0042527f 4   5    .text   ascii   u\bVW
1489 0x0002468d 0x0042528d 7   8    .text   ascii   t\rSSSSS
1490 0x000246a2 0x004252a2 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1491 0x000246c9 0x004252c9 5   6    .text   ascii   SSSSS
1492 0x000246f0 0x004252f0 5   6    .text   ascii   9^\bu:
1493 0x0002471e 0x0042531e 6   7    .text   ascii   9M\fu\vH
1494 0x00024729 0x00425329 7   8    .text   ascii   9U\ft\r@f
1495 0x0002473e 0x0042533e 4   5    .text   ascii   9M\fu
1496 0x000247a9 0x004253a9 4   5    .text   ascii   <$Xf
1497 0x0002482a 0x0042542a 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1498 0x00024954 0x00425554 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1499 0x00024988 0x00425588 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1500 0x00024e32 0x00425a32 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1501 0x00025029 0x00425c29 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1502 0x000250b0 0x00425cb0 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1503 0x0002540f 0x0042600f 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1504 0x00026190 0x00426d90 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1505 0x00026520 0x00427120 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1506 0x000266ec 0x004272ec 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1507 0x00026ad8 0x004276d8 4   6    .text   utf8    ùHoC blocks=Latin-1 Supplement,Basic Latin
1508 0x00027cd9 0x004288d9 4   5    .text   ascii   hHoC
1509 0x00027e3c 0x00428a3c 4   5    .text   ascii   hhiC
1510 0x00027e78 0x00428a78 4   5    .text   ascii   h\blC
1511 0x000280fd 0x00428cfd 4   5    .text   ascii   h@nC
1512 0x00028111 0x00428d11 4   5    .text   ascii   hxmC
1513 0x000285f0 0x004293f0 15  16   .rdata  ascii   string too long
1514 0x00028600 0x00429400 23  24   .rdata  ascii   invalid string position
1515 0x00028618 0x00429418 6   8    .rdata  utf8    `=\vߏT\e blocks=Basic Latin,NKo
1516 0x00028638 0x00429438 17  18   .rdata  ascii   Unknown exception
1517 0x00028654 0x00429454 14  15   .rdata  ascii   CorExitProcess
1518 0x00028664 0x00429464 11  24   .rdata  utf16le mscoree.dll
1519 0x000286b4 0x004294b4 5   6    .rdata  ascii   UTF-8
1520 0x000286bc 0x004294bc 8   9    .rdata  ascii   UTF-16LE
1521 0x000286c8 0x004294c8 7   8    .rdata  ascii   UNICODE
1522 0x000286d0 0x004294d0 6   14   .rdata  utf16le (null)
1523 0x000286e0 0x004294e0 6   7    .rdata  ascii   (null)
1524 0x00028709 0x00429509 7   8    .rdata  ascii   ( 8PX\a\b
1525 0x00028711 0x00429511 6   7    .rdata  ascii   700WP\a
1526 0x00028720 0x00429520 7   8    .rdata  ascii   \b`h````
1527 0x00028729 0x00429529 9   10   .rdata  ascii   xpxxxx\b\a\b
1528 0x00028744 0x00429544 13  14   .rdata  ascii   EncodePointer
1529 0x00028754 0x00429554 12  26   .rdata  utf16le KERNEL32.DLL
1530 0x00028770 0x00429570 13  14   .rdata  ascii   DecodePointer
1531 0x00028780 0x00429580 7   8    .rdata  ascii   FlsFree
1532 0x00028788 0x00429588 11  12   .rdata  ascii   FlsSetValue
1533 0x00028794 0x00429594 11  12   .rdata  ascii   FlsGetValue
1534 0x000287a0 0x004295a0 8   9    .rdata  ascii   FlsAlloc
1535 0x0002882e 0x0042962e 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1536 0x00028847 0x00429647 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1537 0x000288ac 0x004296ac 14  15   .rdata  ascii   runtime error 
1538 0x000288bc 0x004296bc 13  14   .rdata  ascii   TLOSS error\r\n
1539 0x000288cc 0x004296cc 12  13   .rdata  ascii   SING error\r\n
1540 0x000288dc 0x004296dc 14  15   .rdata  ascii   DOMAIN error\r\n
1541 0x000288f0 0x004296f0 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1542 0x00028990 0x00429790 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1543 0x00028a88 0x00429888 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1544 0x00028ac0 0x004298c0 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1545 0x00028b24 0x00429924 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1546 0x00028b44 0x00429944 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1547 0x00028b6c 0x0042996c 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1548 0x00028ba4 0x004299a4 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1549 0x00028bdc 0x004299dc 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1550 0x00028c04 0x00429a04 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1551 0x00028c3c 0x00429a3c 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1552 0x00028c68 0x00429a68 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1553 0x00028c8c 0x00429a8c 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1554 0x00028cbc 0x00429abc 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1555 0x00028ce8 0x00429ae8 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1556 0x00028d80 0x00429b80 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1557 0x00028dac 0x00429bac 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1558 0x00028dd8 0x00429bd8 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1559 0x00028e08 0x00429c08 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1560 0x00028e38 0x00429c38 22  23   .rdata  ascii   <program name unknown>
1561 0x00028e50 0x00429c50 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1562 0x00028e70 0x00429c70 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1563 0x00028e88 0x00429c88 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1564 0x00028ec0 0x00429cc0 13  14   .rdata  ascii   bad exception
1565 0x00028ed0 0x00429cd0 5   6    .rdata  ascii   e+000
1566 0x00028ee6 0x00429ce6 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
1567 0x00028f04 0x00429d04 8   9    .rdata  ascii   KERNEL32
1568 0x00028f10 0x00429d10 25  26   .rdata  ascii    Complete Object Locator'
1569 0x00028f2c 0x00429d2c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1570 0x00028f4c 0x00429d4c 18  19   .rdata  ascii    Base Class Array'
1571 0x00028f60 0x00429d60 27  28   .rdata  ascii    Base Class Descriptor at (
1572 0x00028f7c 0x00429d7c 17  18   .rdata  ascii    Type Descriptor'
1573 0x00028f90 0x00429d90 27  28   .rdata  ascii   `local static thread guard'
1574 0x00028fac 0x00429dac 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1575 0x00028fd8 0x00429dd8 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1576 0x00029004 0x00429e04 34  35   .rdata  ascii   `vector copy constructor iterator'
1577 0x00029028 0x00429e28 32  33   .rdata  ascii   `dynamic atexit destructor for '
1578 0x0002904c 0x00429e4c 26  27   .rdata  ascii   `dynamic initializer for '
1579 0x00029068 0x00429e68 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1580 0x00029094 0x00429e94 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1581 0x000290bc 0x00429ebc 36  37   .rdata  ascii   `managed vector destructor iterator'
1582 0x000290e4 0x00429ee4 37  38   .rdata  ascii   `managed vector constructor iterator'
1583 0x0002910c 0x00429f0c 28  29   .rdata  ascii   `placement delete[] closure'
1584 0x0002912c 0x00429f2c 26  27   .rdata  ascii   `placement delete closure'
1585 0x00029148 0x00429f48 14  15   .rdata  ascii   `omni callsig'
1586 0x00029158 0x00429f58 9   10   .rdata  ascii    delete[]
1587 0x00029164 0x00429f64 6   7    .rdata  ascii    new[]
1588 0x0002916c 0x00429f6c 35  36   .rdata  ascii   `local vftable constructor closure'
1589 0x00029190 0x00429f90 15  16   .rdata  ascii   `local vftable'
1590 0x000291a0 0x00429fa0 5   6    .rdata  ascii   `RTTI
1591 0x000291ac 0x00429fac 15  16   .rdata  ascii   `udt returning'
1592 0x000291bc 0x00429fbc 26  27   .rdata  ascii   `copy constructor closure'
1593 0x000291d8 0x00429fd8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1594 0x00029200 0x0042a000 31  32   .rdata  ascii   `eh vector destructor iterator'
1595 0x00029220 0x0042a020 32  33   .rdata  ascii   `eh vector constructor iterator'
1596 0x00029244 0x0042a044 26  27   .rdata  ascii   `virtual displacement map'
1597 0x00029260 0x0042a060 35  36   .rdata  ascii   `vector vbase constructor iterator'
1598 0x00029284 0x0042a084 28  29   .rdata  ascii   `vector destructor iterator'
1599 0x000292a4 0x0042a0a4 29  30   .rdata  ascii   `vector constructor iterator'
1600 0x000292c4 0x0042a0c4 28  29   .rdata  ascii   `scalar deleting destructor'
1601 0x000292e4 0x0042a0e4 29  30   .rdata  ascii   `default constructor closure'
1602 0x00029304 0x0042a104 28  29   .rdata  ascii   `vector deleting destructor'
1603 0x00029324 0x0042a124 18  19   .rdata  ascii   `vbase destructor'
1604 0x00029338 0x0042a138 8   9    .rdata  ascii   `string'
1605 0x00029344 0x0042a144 20  21   .rdata  ascii   `local static guard'
1606 0x0002935c 0x0042a15c 8   9    .rdata  ascii   `typeof'
1607 0x00029368 0x0042a168 7   8    .rdata  ascii   `vcall'
1608 0x00029370 0x0042a170 9   10   .rdata  ascii   `vbtable'
1609 0x0002937c 0x0042a17c 9   10   .rdata  ascii   `vftable'
1610 0x000293b8 0x0042a1b8 9   40   .rdata  utf32le |^~⤨,㴾>㴼< blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1611 0x000293ec 0x0042a1ec 8   9    .rdata  ascii   operator
1612 0x0002940c 0x0042a20c 7   8    .rdata  ascii    delete
1613 0x00029414 0x0042a214 4   5    .rdata  ascii    new
1614 0x0002941c 0x0042a21c 11  12   .rdata  ascii   __unaligned
1615 0x00029428 0x0042a228 10  11   .rdata  ascii   __restrict
1616 0x00029434 0x0042a234 7   8    .rdata  ascii   __ptr64
1617 0x0002943c 0x0042a23c 9   10   .rdata  ascii   __clrcall
1618 0x00029448 0x0042a248 10  11   .rdata  ascii   __fastcall
1619 0x00029454 0x0042a254 10  11   .rdata  ascii   __thiscall
1620 0x00029460 0x0042a260 9   10   .rdata  ascii   __stdcall
1621 0x0002946c 0x0042a26c 8   9    .rdata  ascii   __pascal
1622 0x00029478 0x0042a278 7   8    .rdata  ascii   __cdecl
1623 0x00029480 0x0042a280 8   9    .rdata  ascii   __based(
1624 0x00029635 0x0042a435 5   6    .rdata  ascii   ('8PW
1625 0x0002963e 0x0042a43e 5   6    .rdata  ascii   700PP
1626 0x00029650 0x0042a450 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1627 0x00029770 0x0042a570 33  68   .rdata  utf16le          (((((                  H
1628 0x00029972 0x0042a772 33  68   .rdata  utf16le          h((((                  H
1629 0x00029a70 0x0042a870 34  70   .rdata  utf16le                                  H
1630 0x00029bff 0x0042a9ff 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1631 0x00029c18 0x0042aa18 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1632 0x00029d7f 0x0042ab7f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1633 0x00029d98 0x0042ab98 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1634 0x00029e78 0x0042ac78 8   9    .rdata  ascii   HH:mm:ss
1635 0x00029e84 0x0042ac84 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1636 0x00029e98 0x0042ac98 8   9    .rdata  ascii   MM/dd/yy
1637 0x00029eac 0x0042acac 8   9    .rdata  ascii   December
1638 0x00029eb8 0x0042acb8 8   9    .rdata  ascii   November
1639 0x00029ec4 0x0042acc4 7   8    .rdata  ascii   October
1640 0x00029ecc 0x0042accc 9   10   .rdata  ascii   September
1641 0x00029ed8 0x0042acd8 6   7    .rdata  ascii   August
1642 0x00029ee0 0x0042ace0 4   5    .rdata  ascii   July
1643 0x00029ee8 0x0042ace8 4   5    .rdata  ascii   June
1644 0x00029ef0 0x0042acf0 5   6    .rdata  ascii   April
1645 0x00029ef8 0x0042acf8 5   6    .rdata  ascii   March
1646 0x00029f00 0x0042ad00 8   9    .rdata  ascii   February
1647 0x00029f0c 0x0042ad0c 7   8    .rdata  ascii   January
1648 0x00029f44 0x0042ad44 8   9    .rdata  ascii   Saturday
1649 0x00029f50 0x0042ad50 6   7    .rdata  ascii   Friday
1650 0x00029f58 0x0042ad58 8   9    .rdata  ascii   Thursday
1651 0x00029f64 0x0042ad64 9   10   .rdata  ascii   Wednesday
1652 0x00029f70 0x0042ad70 7   8    .rdata  ascii   Tuesday
1653 0x00029f78 0x0042ad78 6   7    .rdata  ascii   Monday
1654 0x00029f80 0x0042ad80 6   7    .rdata  ascii   Sunday
1655 0x00029fa4 0x0042ada4 23  24   .rdata  ascii   GetProcessWindowStation
1656 0x00029fbc 0x0042adbc 25  26   .rdata  ascii   GetUserObjectInformationA
1657 0x00029fd8 0x0042add8 18  19   .rdata  ascii   GetLastActivePopup
1658 0x00029fec 0x0042adec 15  16   .rdata  ascii   GetActiveWindow
1659 0x00029ffc 0x0042adfc 11  12   .rdata  ascii   MessageBoxA
1660 0x0002a008 0x0042ae08 10  11   .rdata  ascii   USER32.DLL
1661 0x0002a014 0x0042ae14 7   8    .rdata  ascii   CONOUT$
1662 0x0002a01c 0x0042ae1c 6   7    .rdata  ascii   1#QNAN
1663 0x0002a024 0x0042ae24 5   6    .rdata  ascii   1#INF
1664 0x0002a02c 0x0042ae2c 5   6    .rdata  ascii   1#IND
1665 0x0002a034 0x0042ae34 6   7    .rdata  ascii   1#SNAN
1666 0x0002a060 0x0042ae60 4   20   .rdata  utf32le 2<úĬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
1667 0x0002a078 0x0042ae78 64  65   .rdata  ascii   kOQ1tMo9ojQcDuhq/P8klSncHMGyLs1iqRXbcsrfsvuaF5wlm93pcHfFwo6nKDYP
1668 0x0002a188 0x0042af88 88  89   .rdata  ascii   QJUWoFNRllML9twf2pNj3e768/5nwXM0J6/PsUPQSlQ+bhBmbaqGM5hDrLnf737i2I+S94SYxAacVE8JAac8Rw==
1669 0x0002a298 0x0042b098 88  89   .rdata  ascii   QJUWoFNRllML9twf2pNj3e768/5nwXM0J6/PsUPQSlQ+bhBmbaqGM5hDrLnf737i2I+S94SYxAacVE8JAac8Rw==
1670 0x0002a3c5 0x0042b1c5 902 903  .rdata  ascii   smTp8aZfkhgEcYRI5bFRCOVKItJnYwZflclWM X4xSFhBXVpxKE5WxqY6hIArJaxYOSM2homI fEXEC52kTw Sh70gcoVOO77f9spLJKdZ5px5+4I1nlCqXvyeAOdv59b t0Ho267X3sV6jn8M+fYhnqKZH3EGg0ZiN2c+tI57iA2yo 5JkCrI0bHXtD2UQUfNmgxfyBESnv08vw2QjGaXdp9nSsWFPOxKm 6rIpawWjGWHp TWCyxM6TpwJ3vsMjtcxdVyEM6+ebt7QvNZl0mhnEAqFdV4vb+722f7I7VH60XbF3Cw9TtJL++EoBdAYP3SjQ4oqa4Rr+S8hVABoyor1wvfZMgZaI5Zpn1I+wfMEVIu8bgQoqj4v5HEPXaXMhdlVtYl0XVwpBNKhwHGUDVZBxqahx2R1MrxJELT41pYikclbKdrb4bBnv0uD+CfcD3ZE0iekI60L6fasvduN0ChcYCq8C9eC+YYfffdadrB+pnHR9HcNX7vTfAewMMqdy3NPjpjoXvegQvG cilaxlg4Sk7gOChkGC6eyUL+jB6L7c5mPIaRHKuxItTiOXkFYyC0napxKgWcq CyjTxiL+TiukZoGvYjEPoSRldtdfZ4SPEJ9tAdkvJkHdlBhbdj0hYRtFCHJWKTVwkHQL0qtTQOf1wR0SfgmEWnv04uFjSCKwMFimELuyorcRVYo2EvrXQj8YfSc3004IkWOIQ+lpUIyjPwlU4hjGSul0cVuF6taW+G8 AOC7Yloo0Qlhl0CILM3hVZrOWSdn+anmT2iV6DZkgEQA JNaMWnju4VbFafxUYijq8bPDVrmb066yBaKJGlSVF0EZewU61LkNkwr8NgIyjsC0cWnWqNjwQNiINSXAmUifN+WyXFqMtl44O6Sqvt5
1671 0x0002a754 0x0042b554 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
1672 0x0002a75e 0x0042b55e 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
1673 0x0002a788 0x0042b588 64  65   .rdata  ascii   kOQ1tMo9ojQcDuhq/P8klSncHMGyLs1iqRXbcsrfsvuaF5wlm93pcHfFwo6nKDYP
1674 0x0002a898 0x0042b698 88  89   .rdata  ascii   QJUWoFNRllML9twf2pNj3e768/5nwXM0J6/PsUPQSlQ+bhBmbaqGM5hDrLnf737i2I+S94SYxAacVE8JAac8Rw==
1675 0x0002a9a8 0x0042b7a8 88  89   .rdata  ascii   QJUWoFNRllML9twf2pNj3e768/5nwXM0J6/PsUPQSlQ+bhBmbaqGM5hDrLnf737i2I+S94SYxAacVE8JAac8Rw==
1676 0x0002aab0 0x0042b8b0 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1677 0x0002ab27 0x0042b927 11  12   .rdata  ascii   ?456789:;<=
1678 0x0002ab40 0x0042b940 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1679 0x0002ab5f 0x0042b95f 20  21   .rdata  ascii    !"#$%&'()*+,-./0123
1680 0x0002ab78 0x0042b978 4   5    .rdata  ascii   c|w{
