[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a8 0x000000a8 4   6            utf8    )Ϸ\es blocks=Basic Latin,Greek and Coptic
2    0x000000c0 0x000000c0 4   6            utf8    )ϴ\es blocks=Basic Latin,Greek and Coptic
3    0x000000e8 0x000000e8 5   6            ascii   Richr
4    0x000001f0 0x000001f0 5   6            ascii   .text
5    0x00000217 0x00000217 7   8            ascii   `.rdata
6    0x0000023f 0x0000023f 6   7            ascii   @.data
7    0x00000268 0x00000268 6   7            ascii   .reloc
372  0x000072a8 0x00407ea8 4   6    .text   utf8    ø\eOD blocks=Latin-1 Supplement,Basic Latin
373  0x000072b3 0x00407eb3 5   6    .text   ascii   QSVWh
374  0x00007314 0x00407f14 4   5    .text   ascii   _^[d
375  0x00007477 0x00408077 4   5    .text   ascii   YY_^
376  0x0000749d 0x0040809d 5   6    .text   ascii   AXvT2
377  0x00007570 0x00408170 4   5    .text   ascii   p $\v
378  0x000075bb 0x004081bb 4   8    .text   utf8    \vȋÁo blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
379  0x00007663 0x00408263 5   9    .text   utf8    \vȋƁq[ blocks=Basic Latin,Latin Extended-B
380  0x00007682 0x00408282 4   8    .text   utf8    \vȋǁ~ blocks=Basic Latin,Latin Extended-B
381  0x000076b4 0x004082b4 4   7    .text   utf8    ӋʉU\b blocks=Cyrillic,IPA Extensions,Basic Latin
382  0x000076e4 0x004082e4 5   8    .text   utf8    \vȁÎCy blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
383  0x0000770b 0x0040830b 4   5    .text   ascii   #M\b\v
384  0x0000775b 0x0040835b 4   5    .text   ascii   QZ^&
385  0x0000783a 0x0040843a 4   7    .text   utf8    \vȁG\r blocks=Basic Latin,Latin Extended-B
386  0x000078b4 0x004084b4 5   7    .text   utf8    og\vȋ] blocks=Basic Latin,Latin Extended-B
387  0x000078bc 0x004084bc 5   8    .text   utf8    MȁÊL* blocks=Basic Latin,Latin Extended-B,Latin-1 Supplement
388  0x00007b7a 0x0040877a 4   6    .text   utf8    E؋]\b blocks=Basic Latin,Arabic
389  0x00007bbd 0x004087bd 4   5    .text   ascii   WXj@
390  0x00007bd2 0x004087d2 4   5    .text   ascii   \f_^[
391  0x00007bf9 0x004087f9 7   9    .text   utf8    VD;ЋVHs blocks=Basic Latin,Cyrillic
392  0x00007c76 0x00408876 5   6    .text   ascii   \f_^[]
393  0x00007c8d 0x0040888d 4   5    .text   ascii   {Dj\b
394  0x00007c9d 0x0040889d 6   7    .text   ascii   Yj8Yjx
395  0x00007d1c 0x0040891c 4   5    .text   ascii   6SV3
396  0x00007d26 0x00408926 6   7    .text   ascii   D7\PhL
397  0x00007db4 0x004089b4 5   7    .text   utf8    _^[Ã% blocks=Basic Latin,Latin-1 Supplement
398  0x00007dbf 0x004089bf 5   7    .text   utf8    SVWP3
399  0x00007df9 0x004089f9 5   7    .text   utf8    _^[Ã% blocks=Basic Latin,Latin-1 Supplement
400  0x00007e04 0x00408a04 5   6    .text   ascii   SVWS3
401  0x00007e0a 0x00408a0a 4   5    .text   ascii   CCCK
402  0x00007eb3 0x00408ab3 4   5    .text   ascii   t!Wj
403  0x00007edb 0x00408adb 4   6    .text   utf8    _^Ã% blocks=Basic Latin,Latin-1 Supplement
404  0x00007efe 0x00408afe 5   7    .text   utf8    0S3ۍM blocks=Basic Latin,Arabic
405  0x00007fd8 0x00408bd8 4   6    .text   utf8    ø-OD blocks=Latin-1 Supplement,Basic Latin
406  0x00007fe5 0x00408be5 4   5    .text   ascii    SV3
407  0x00007ff6 0x00408bf6 5   6    .text   ascii   8X#t\f
408  0x0000808b 0x00408c8b 4   5    .text   ascii   KVK.
409  0x000080bc 0x00408cbc 8   9    .text   ascii   Yu#VWj\tY
410  0x000080ce 0x00408cce 4   5    .text   ascii   hRpD
411  0x000080de 0x00408cde 5   6    .text   ascii   YY_^[
412  0x000080ed 0x00408ced 5   7    .text   utf8    S3ۍE\b blocks=Basic Latin,Arabic
413  0x000080f9 0x00408cf9 4   5    .text   ascii   CE\bh
414  0x00008125 0x00408d25 5   6    .text   ascii   CM CS
415  0x00008151 0x00408d51 6   8    .text   utf8    []øGOD blocks=Basic Latin,Latin-1 Supplement
416  0x00008160 0x00408d60 4   5    .text   ascii   $SVW
417  0x0000818f 0x00408d8f 4   5    .text   ascii   CE\bP
418  0x0000827c 0x00408e7c 4   6    .text   utf8    øjOD blocks=Latin-1 Supplement,Basic Latin
419  0x0000833b 0x00408f3b 4   5    .text   ascii   Yu(h
420  0x00008354 0x00408f54 4   5    .text   ascii   hapD
421  0x000083cc 0x00408fcc 6   7    .text   ascii   <+t\b</
422  0x00008502 0x00409102 4   5    .text   ascii   _^[d
423  0x0000859a 0x0040919a 4   5    .text   ascii   h|=E
424  0x000085b7 0x004091b7 4   5    .text   ascii   \J^;
425  0x00008632 0x00409232 4   5    .text   ascii   JAM;
426  0x00008649 0x00409249 4   5    .text   ascii   =dBE
427  0x00008674 0x00409274 4   5    .text   ascii   =`JE
428  0x0000868b 0x0040928b 4   5    .text   ascii   h\JE
429  0x000086a8 0x004092a8 4   5    .text   ascii   JAMf
430  0x000086f3 0x004092f3 4   5    .text   ascii   =YBE
431  0x0000870a 0x0040930a 4   5    .text   ascii   hTBE
432  0x00008727 0x00409327 4   5    .text   ascii   M]X;
433  0x0000879d 0x0040939d 4   5    .text   ascii   VB]f
434  0x0000881c 0x0040941c 4   5    .text   ascii   VCB;
435  0x000088d8 0x004094d8 4   5    .text   ascii   r{]K
436  0x000088df 0x004094df 5   6    .text   ascii   \]r.;
437  0x00008901 0x00409501 5   7    .text   utf8    Eܣ\fME blocks=Basic Latin,Syriac
438  0x0000890b 0x0040950b 4   5    .text   ascii   hypD
439  0x0000893a 0x0040953a 4   5    .text   ascii   h\fME
440  0x0000895a 0x0040955a 4   5    .text   ascii   $,1E
441  0x00008a3d 0x0040963d 5   8    .text   utf8    }ȋủ} blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
442  0x00008a67 0x00409667 5   8    .text   utf8    !ẺEȅ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
443  0x00008c82 0x00409882 4   5    .text   ascii   hGBK
444  0x00008cc2 0x004098c2 4   5    .text   ascii   hkpD
445  0x00008cfb 0x004098fb 4   5    .text   ascii   h,1E
446  0x00008ddf 0x004099df 4   7    .text   utf8    ËEԉE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
447  0x00008eaa 0x00409aaa 4   5    .text   ascii   }ZKO
448  0x00008eb1 0x00409ab1 5   6    .text   ascii   C~OZf
449  0x00008ec4 0x00409ac4 6   7    .text   ascii   ~:h|IE
450  0x00008ed1 0x00409ad1 4   5    .text   ascii   =|IE
451  0x00008ee2 0x00409ae2 4   5    .text   ascii   hXqD
452  0x00008ef2 0x00409af2 4   5    .text   ascii   $|IE
453  0x00008f01 0x00409b01 4   5    .text   ascii   ==GE
454  0x00008f20 0x00409b20 4   5    .text   ascii   h4GE
455  0x00008f41 0x00409b41 4   5    .text   ascii   ZKOC
456  0x00008f4f 0x00409b4f 6   7    .text   ascii   ~9h\b>E
457  0x00008f5c 0x00409b5c 4   5    .text   ascii   =\b>E
458  0x00008f62 0x00409b62 4   5    .text   ascii   Yu%j
459  0x00008f72 0x00409b72 4   5    .text   ascii   hfqD
460  0x00008f7f 0x00409b7f 4   5    .text   ascii   $\b>E
461  0x00008ff2 0x00409bf2 4   8    .text   utf8    ЉE荍\ blocks=Cyrillic,Basic Latin,CJK Unified Ideographs
462  0x0000925f 0x00409e5f 4   5    .text   ascii   ]]H@
463  0x00009299 0x00409e99 4   5    .text   ascii   hIqD
464  0x0000943d 0x0040a03d 5   6    .text   ascii   }ZKOf
465  0x00009453 0x0040a053 6   7    .text   ascii   ~:h\EE
466  0x00009460 0x0040a060 4   5    .text   ascii   =\EE
467  0x00009471 0x0040a071 4   5    .text   ascii   h;qD
468  0x00009481 0x0040a081 4   5    .text   ascii   $\EE
469  0x0000953b 0x0040a13b 4   7    .text   utf8    ËE܋} blocks=Latin-1 Supplement,Basic Latin,Syriac
470  0x000095f3 0x0040a1f3 4   7    .text   utf8    ủEЍ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
471  0x0000967d 0x0040a27d 4   5    .text   ascii   MA^B
472  0x00009684 0x0040a284 4   5    .text   ascii   OWq.
473  0x000096ad 0x0040a2ad 5   7    .text   utf8    Eԣ\LE blocks=Basic Latin,Cyrillic Supplement
474  0x000096b7 0x0040a2b7 4   5    .text   ascii   h,qD
475  0x000096cf 0x0040a2cf 4   5    .text   ascii   =cLE
476  0x000096e6 0x0040a2e6 5   6    .text   ascii   Qh\LE
477  0x0000978b 0x0040a38b 5   7    .text   utf8    t\f3ɀ4 blocks=Basic Latin,Latin Extended-B
478  0x0000996a 0x0040a56a 6   8    .text   utf8    }ZKOǅd blocks=Basic Latin,Latin Extended-B
479  0x00009980 0x0040a580 7   9    .text   utf8    @HGIfǅl blocks=Basic Latin,Latin Extended-B
480  0x000099d4 0x0040a5d4 4   5    .text   ascii   =QBE
481  0x00009bae 0x0040a7ae 6   10   .text   utf8    }\tủ}Ѝ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
482  0x00009e74 0x0040aa74 8   9    .text   ascii   Yu#VWj\tY
483  0x00009e96 0x0040aa96 5   6    .text   ascii   YY_^[
484  0x00009ea1 0x0040aaa1 4   6    .text   utf8    ø?TD blocks=Latin-1 Supplement,Basic Latin
485  0x00009f09 0x0040ab09 4   5    .text   ascii   r`A\
486  0x00009f12 0x0040ab12 4   5    .text   ascii   Jx~`
487  0x00009f59 0x0040ab59 4   5    .text   ascii   =$FE
488  0x0000a014 0x0040ac14 4   7    .text   utf8    }\vuĉ blocks=Basic Latin,Latin Extended-A
489  0x0000a03d 0x0040ac3d 7   12   .text   utf8    E\vÉE\t]ą blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
490  0x0000a21c 0x0040ae1c 5   6    .text   ascii   {]K\f
491  0x0000a23a 0x0040ae3a 6   7    .text   ascii   ~=h`BE
492  0x0000a247 0x0040ae47 4   5    .text   ascii   =`BE
493  0x0000a268 0x0040ae68 4   5    .text   ascii   $`BE
494  0x0000a313 0x0040af13 5   7    .text   utf8    ˀ4\b.A blocks=Spacing Modifier Letters,Basic Latin
495  0x0000a3e2 0x0040afe2 5   6    .text   ascii   ~O]]f
496  0x0000a3f6 0x0040aff6 6   7    .text   ascii   ~:hd=E
497  0x0000a403 0x0040b003 4   5    .text   ascii   =d=E
498  0x0000a424 0x0040b024 4   5    .text   ascii   $d=E
499  0x0000a433 0x0040b033 4   5    .text   ascii   ="?E
500  0x0000a637 0x0040b237 5   6    .text   ascii   `A\Jd
501  0x0000a647 0x0040b247 4   5    .text   ascii   x~`r
502  0x0000a69b 0x0040b29b 4   5    .text   ascii   =,DE
503  0x0000a6b2 0x0040b2b2 4   5    .text   ascii   h$DE
504  0x0000a6de 0x0040b2de 4   5    .text   ascii   h,1E
505  0x0000a7d0 0x0040b3d0 4   5    .text   ascii   TKo]
506  0x0000a7f0 0x0040b3f0 5   6    .text   ascii   \G@If
507  0x0000a813 0x0040b413 4   5    .text   ascii   =DFE
508  0x0000a819 0x0040b419 8   9    .text   ascii   Yu&VWj\vY
509  0x0000a83e 0x0040b43e 5   6    .text   ascii   YY_^[
510  0x0000a864 0x0040b464 4   5    .text   ascii   TKo]
511  0x0000a884 0x0040b484 5   6    .text   ascii   \G@If
512  0x0000a8a7 0x0040b4a7 4   5    .text   ascii   =@KE
513  0x0000a8ad 0x0040b4ad 8   9    .text   ascii   Yu&VWj\vY
514  0x0000a8d2 0x0040b4d2 5   6    .text   ascii   YY_^[
515  0x0000a8ed 0x0040b4ed 4   5    .text   ascii   sqoM
516  0x0000a8f4 0x0040b4f4 4   5    .text   ascii   MA[@
517  0x0000a92b 0x0040b52b 5   6    .text   ascii   Yu$VW
518  0x0000a938 0x0040b538 4   5    .text   ascii   hvqD
519  0x0000a94e 0x0040b54e 5   6    .text   ascii   YY_^[
520  0x0000a96a 0x0040b56a 6   8    .text   utf8    SVW3ۉe blocks=Basic Latin,Arabic
521  0x0000ab10 0x0040b710 4   5    .text   ascii   fA]f
522  0x0000aba7 0x0040b7a7 4   5    .text   ascii   fA]f
523  0x0000ac59 0x0040b859 4   5    .text   ascii   =,LE
524  0x0000accf 0x0040b8cf 7   9    .text   utf8    fA]Zfǅ| blocks=Basic Latin,Latin Extended-B
525  0x0000ad2c 0x0040b92c 4   5    .text   ascii   =r>E
526  0x0000adc9 0x0040b9c9 6   8    .text   utf8    ~A\fǅt blocks=Basic Latin,Latin Extended-B
527  0x0000ae03 0x0040ba03 4   5    .text   ascii   htrD
528  0x0000ae22 0x0040ba22 4   5    .text   ascii   =:=E
529  0x0000ae39 0x0040ba39 5   6    .text   ascii   Qh4=E
530  0x0000ae84 0x0040ba84 4   5    .text   ascii   =\@E
531  0x0000ae98 0x0040ba98 4   5    .text   ascii   hWrD
532  0x0000aefa 0x0040bafa 7   9    .text   utf8    ~A\Zfǅl blocks=Basic Latin,Latin Extended-B
533  0x0000af35 0x0040bb35 4   5    .text   ascii   hfrD
534  0x0000afeb 0x0040bbeb 6   8    .text   utf8    {]Kfǅd blocks=Basic Latin,Latin Extended-B
535  0x0000b025 0x0040bc25 4   5    .text   ascii   hIrD
536  0x0000b0b0 0x0040bcb0 5   7    .text   utf8    E#hME
537  0x0000b0ba 0x0040bcba 4   5    .text   ascii   h,rD
538  0x0000b0d2 0x0040bcd2 4   5    .text   ascii   =oME
539  0x0000b0e9 0x0040bce9 5   6    .text   ascii   QhhME
540  0x0000b11c 0x0040bd1c 7   9    .text   utf8    {]K\fǅ\ blocks=Basic Latin,Latin Extended-B
541  0x0000b157 0x0040bd57 4   5    .text   ascii   h;rD
542  0x0000b179 0x0040bd79 4   5    .text   ascii   =rFE
543  0x0000b25f 0x0040be5f 4   5    .text   ascii   =8<E
544  0x0000b2e6 0x0040bee6 7   9    .text   utf8    ~O]]fǅT blocks=Basic Latin,Latin Extended-B
545  0x0000b340 0x0040bf40 4   5    .text   ascii   =VHE
546  0x0000b524 0x0040c124 5   6    .text   ascii   hGBKd
547  0x0000b534 0x0040c134 5   6    .text   ascii   tGBBf
548  0x0000b5d3 0x0040c1d3 4   5    .text   ascii   h,1E
549  0x0000b6ce 0x0040c2ce 4   5    .text   ascii   Z]K\
550  0x0000b6dc 0x0040c2dc 4   5    .text   ascii   XK\]
551  0x0000b706 0x0040c306 8   9    .text   ascii   Yu$VWj\aY
552  0x0000b70f 0x0040c30f 4   7    .text   utf8    u࿔BE blocks=Basic Latin,Tibetan
553  0x0000b729 0x0040c329 5   6    .text   ascii   YY_^[
554  0x0000b74f 0x0040c34f 4   5    .text   ascii   O@OI
555  0x0000b780 0x0040c380 4   5    .text   ascii   = DE
556  0x0000b786 0x0040c386 6   7    .text   ascii   Yu&VWj
557  0x0000b7ab 0x0040c3ab 5   6    .text   ascii   YY_^[
558  0x0000b7d1 0x0040c3d1 4   5    .text   ascii   LO]K
559  0x0000b802 0x0040c402 6   7    .text   ascii   Yu$VWj
560  0x0000b80b 0x0040c40b 4   7    .text   utf8    u俀IE blocks=Basic Latin,CJK Unified Ideographs
561  0x0000b825 0x0040c425 5   6    .text   ascii   YY_^[
562  0x0000b840 0x0040c440 4   5    .text   ascii   sqoM
563  0x0000b847 0x0040c447 4   5    .text   ascii   MA[@
564  0x0000b87e 0x0040c47e 5   6    .text   ascii   Yu$VW
565  0x0000b8a1 0x0040c4a1 5   6    .text   ascii   YY_^[
566  0x0000b8ac 0x0040c4ac 4   6    .text   utf8    ø_VD blocks=Latin-1 Supplement,Basic Latin
567  0x0000b9b7 0x0040c5b7 6   7    .text   ascii   ~>htFE
568  0x0000b9c4 0x0040c5c4 4   5    .text   ascii   =tFE
569  0x0000b9ca 0x0040c5ca 6   7    .text   ascii   Yu*j\bY
570  0x0000b9e9 0x0040c5e9 4   5    .text   ascii   $tFE
571  0x0000ba23 0x0040c623 4   5    .text   ascii   h`HE
572  0x0000bab9 0x0040c6b9 5   8    .text   utf8    EЋ}ԉE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
573  0x0000bac2 0x0040c6c2 5   8    .text   utf8    Eȉ}̍E blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
574  0x0000bae6 0x0040c6e6 4   7    .text   utf8    !UĉU blocks=Basic Latin,Latin Extended-A
575  0x0000bc1d 0x0040c81d 4   5    .text   ascii   jG]M
576  0x0000bc24 0x0040c824 4   5    .text   ascii   A\Jr
577  0x0000bc39 0x0040c839 6   7    .text   ascii   ~9h0OE
578  0x0000bc46 0x0040c846 4   5    .text   ascii   =0OE
579  0x0000bc66 0x0040c866 4   5    .text   ascii   $0OE
580  0x0000bc8c 0x0040c88c 4   5    .text   ascii   h,1E
581  0x0000bd65 0x0040c965 7   11   .text   utf8    Eȋ}̋U\tE blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
582  0x0000bdcb 0x0040c9cb 4   5    .text   ascii   zKBK
583  0x0000bdee 0x0040c9ee 4   5    .text   ascii   I\OC
584  0x0000be21 0x0040ca21 4   5    .text   ascii   h:sD
585  0x0000c0be 0x0040ccbe 4   5    .text   ascii   h+sD
586  0x0000c0de 0x0040ccde 4   5    .text   ascii   =@@E
587  0x0000c0f5 0x0040ccf5 5   6    .text   ascii   Qh0@E
588  0x0000c382 0x0040cf82 4   5    .text   ascii   h\nsD
589  0x0000c3a3 0x0040cfa3 4   5    .text   ascii   =}BE
590  0x0000c3ba 0x0040cfba 4   5    .text   ascii   hlBE
591  0x0000c77e 0x0040d37e 4   6    .text   utf8    øEXD blocks=Latin-1 Supplement,Basic Latin
592  0x0000c78f 0x0040d38f 6   8    .text   utf8    SVW3\te
593  0x0000c813 0x0040d413 4   6    .text   utf8    3ۍU\b blocks=Basic Latin,Arabic
594  0x0000c988 0x0040d588 4   5    .text   ascii   YOBB
595  0x0000c9ad 0x0040d5ad 6   7    .text   ascii   ~>hDKE
596  0x0000c9ba 0x0040d5ba 4   5    .text   ascii   =DKE
597  0x0000c9dc 0x0040d5dc 4   5    .text   ascii   $DKE
598  0x0000ca31 0x0040d631 5   6    .text   ascii   BKZ.;
599  0x0000ca3b 0x0040d63b 6   7    .text   ascii   ~;h\bKE
600  0x0000ca48 0x0040d648 4   5    .text   ascii   =\bKE
601  0x0000ca5c 0x0040d65c 4   5    .text   ascii   hrsD
602  0x0000ca6d 0x0040d66d 4   5    .text   ascii   $\bKE
603  0x0000cb05 0x0040d705 4   5    .text   ascii   |AOC
604  0x0000cb0c 0x0040d70c 4   5    .text   ascii   G@Ir
605  0x0000cb38 0x0040d738 4   5    .text   ascii   hesD
606  0x0000cb59 0x0040d759 4   5    .text   ascii   =$GE
607  0x0000cbea 0x0040d7ea 5   6    .text   ascii   bAMOf
608  0x0000cbfe 0x0040d7fe 6   7    .text   ascii   ~=h0LE
609  0x0000cc0b 0x0040d80b 4   5    .text   ascii   =0LE
610  0x0000cc1c 0x0040d81c 4   5    .text   ascii   hWsD
611  0x0000cc2c 0x0040d82c 4   5    .text   ascii   $0LE
612  0x0000cc3e 0x0040d83e 4   5    .text   ascii   =:LE
613  0x0000cc55 0x0040d855 5   6    .text   ascii   Qh4LE
614  0x0000cccb 0x0040d8cb 4   5    .text   ascii   yOBB
615  0x0000ccd2 0x0040d8d2 5   6    .text   ascii   KZr.;
616  0x0000ccdc 0x0040d8dc 6   7    .text   ascii   ~;h$OE
617  0x0000cce9 0x0040d8e9 4   5    .text   ascii   =$OE
618  0x0000ccf3 0x0040d8f3 5   7    .text   utf8    Eԣ\b=E blocks=Basic Latin,Cyrillic Supplement
619  0x0000ccfd 0x0040d8fd 4   5    .text   ascii   hHsD
620  0x0000cd0e 0x0040d90e 4   5    .text   ascii   $$OE
621  0x0000cdfd 0x0040d9fd 4   6    .text   utf8    ø\eYD blocks=Latin-1 Supplement,Basic Latin
622  0x0000ced7 0x0040dad7 5   6    .text   ascii   8X$t\f
623  0x0000cf88 0x0040db88 5   8    .text   utf8    }ԉu؍E blocks=Basic Latin,Cyrillic Supplement,Arabic
624  0x0000d0cd 0x0040dccd 5   6    .text   ascii   o[ZFf
625  0x0000d13c 0x0040dd3c 4   5    .text   ascii   h,1E
626  0x0000d26f 0x0040de6f 4   5    .text   ascii   KBJL
627  0x0000d2a4 0x0040dea4 8   9    .text   ascii   Yu$VWj\tY
628  0x0000d2c7 0x0040dec7 5   6    .text   ascii   YY_^[
629  0x0000d2d3 0x0040ded3 4   6    .text   utf8    ̸Z\D blocks=Combining Diacritical Marks,Basic Latin
630  0x0000d550 0x0040e150 6   8    .text   utf8    rOMMǅ@ blocks=Basic Latin,Latin Extended-B
631  0x0000d55a 0x0040e15a 6   8    .text   utf8    A[@ZǅD blocks=Basic Latin,Latin Extended-B
632  0x0000d581 0x0040e181 6   7    .text   ascii   ~>h\f@E
633  0x0000d58e 0x0040e18e 4   5    .text   ascii   =\f@E
634  0x0000d5a2 0x0040e1a2 4   5    .text   ascii   h^tD
635  0x0000d5b3 0x0040e1b3 4   5    .text   ascii   $\f@E
636  0x0000d69f 0x0040e29f 4   5    .text   ascii   rOMM
637  0x0000d6ba 0x0040e2ba 4   5    .text   ascii   A[@Z
638  0x0000d6ef 0x0040e2ef 4   5    .text   ascii   h2tD
639  0x0000d764 0x0040e364 5   6    .text   ascii   r~}gf
640  0x0000d778 0x0040e378 6   7    .text   ascii   ~=hd@E
641  0x0000d785 0x0040e385 4   5    .text   ascii   =d@E
642  0x0000d796 0x0040e396 4   5    .text   ascii   hAtD
643  0x0000d7a6 0x0040e3a6 4   5    .text   ascii   $d@E
644  0x0000d7b8 0x0040e3b8 4   5    .text   ascii   =\nME
645  0x0000d7d7 0x0040e3d7 4   5    .text   ascii   dOLL
646  0x0000d7de 0x0040e3de 5   6    .text   ascii   K\r.;
647  0x0000d7e8 0x0040e3e8 6   7    .text   ascii   ~;h\fBE
648  0x0000d7f5 0x0040e3f5 4   5    .text   ascii   =\fBE
649  0x0000d7ff 0x0040e3ff 5   7    .text   utf8    EУ(JE blocks=Basic Latin,Cyrillic
650  0x0000d809 0x0040e409 4   5    .text   ascii   hOtD
651  0x0000d81a 0x0040e41a 4   5    .text   ascii   $\fBE
652  0x0000d826 0x0040e426 4   5    .text   ascii   =/JE
653  0x0000d83d 0x0040e43d 4   5    .text   ascii   h,1E
654  0x0000d88e 0x0040e48e 5   6    .text   ascii   YhHCE
655  0x0000dc2a 0x0040e82a 7   9    .text   utf8    r~}gfǅ` blocks=Basic Latin,Latin Extended-B
656  0x0000dcb0 0x0040e8b0 4   5    .text   ascii   dOLL
657  0x0000dcb7 0x0040e8b7 5   6    .text   ascii   K\r.;
658  0x0000dce2 0x0040e8e2 4   5    .text   ascii   h#tD
659  0x0000dd16 0x0040e916 4   5    .text   ascii   h,1E
660  0x0000dd2b 0x0040e92b 5   6    .text   ascii   Yh\fCE
661  0x0000dec6 0x0040eac6 4   5    .text   ascii   r~]G
662  0x0000decd 0x0040eacd 4   5    .text   ascii   r^\A
663  0x0000ded4 0x0040ead4 4   5    .text   ascii   HGBK
664  0x0000deeb 0x0040eaeb 6   7    .text   ascii   ~8hPKE
665  0x0000def8 0x0040eaf8 4   5    .text   ascii   =PKE
666  0x0000df1a 0x0040eb1a 4   5    .text   ascii   $PKE
667  0x0000e0be 0x0040ecbe 4   5    .text   ascii   rOMM
668  0x0000e0c5 0x0040ecc5 4   5    .text   ascii   A[@Z
669  0x0000e15d 0x0040ed5d 4   5    .text   ascii   hx?E
670  0x0000e1f6 0x0040edf6 4   5    .text   ascii   rOMM
671  0x0000e225 0x0040ee25 6   8    .text   utf8    A[@ZǅD blocks=Basic Latin,Latin Extended-B
672  0x0000e231 0x0040ee31 5   7    .text   utf8    VCfǅH blocks=Basic Latin,Latin Extended-B
673  0x0000e242 0x0040ee42 6   7    .text   ascii   ~Dh|>E
674  0x0000e24f 0x0040ee4f 4   5    .text   ascii   =|>E
675  0x0000e274 0x0040ee74 4   5    .text   ascii   $|>E
676  0x0000e2d8 0x0040eed8 5   6    .text   ascii   r~}gf
677  0x0000e2e8 0x0040eee8 6   7    .text   ascii   ~=h,@E
678  0x0000e2f5 0x0040eef5 4   5    .text   ascii   =,@E
679  0x0000e31c 0x0040ef1c 4   5    .text   ascii   $,@E
680  0x0000e328 0x0040ef28 4   5    .text   ascii   =U?E
681  0x0000e347 0x0040ef47 4   5    .text   ascii   dOLL
682  0x0000e34e 0x0040ef4e 5   6    .text   ascii   K\r.;
683  0x0000e358 0x0040ef58 6   7    .text   ascii   ~;h@JE
684  0x0000e365 0x0040ef65 4   5    .text   ascii   =@JE
685  0x0000e38a 0x0040ef8a 4   5    .text   ascii   $@JE
686  0x0000e3ad 0x0040efad 4   5    .text   ascii   h,1E
687  0x0000e3c2 0x0040efc2 5   6    .text   ascii   YhP?E
688  0x0000e3fe 0x0040effe 5   6    .text   ascii   YhP=E
689  0x0000e79e 0x0040f39e 5   6    .text   ascii   r~}gf
690  0x0000e814 0x0040f414 4   5    .text   ascii   dOLL
691  0x0000e81b 0x0040f41b 5   6    .text   ascii   K\r.;
692  0x0000e83c 0x0040f43c 5   7    .text   utf8    EУlNE blocks=Basic Latin,Cyrillic
693  0x0000e863 0x0040f463 4   5    .text   ascii   =sNE
694  0x0000e87a 0x0040f47a 4   5    .text   ascii   h,1E
695  0x0000ea57 0x0040f657 4   5    .text   ascii   r~]G
696  0x0000ea65 0x0040f665 4   5    .text   ascii   AHGB
697  0x0000ea95 0x0040f695 5   6    .text   ascii   Yu$VW
698  0x0000eaa2 0x0040f6a2 4   5    .text   ascii   hmtD
699  0x0000eab8 0x0040f6b8 5   6    .text   ascii   YY_^[
700  0x0000eac3 0x0040f6c3 4   6    .text   utf8    øD]D blocks=Latin-1 Supplement,Basic Latin
701  0x0000eb24 0x0040f724 4   5    .text   ascii   Yu-j
702  0x0000eb34 0x0040f734 4   5    .text   ascii   h+uD
703  0x0000ec62 0x0040f862 5   6    .text   ascii   ZAMAf
