[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x0000008d 0x0000008d 5   6            ascii   \a^H^H
2    0x000000a3 0x000000a3 5   6            ascii   Hp\a^H
3    0x000000ad 0x000000ad 5   6            ascii   \a^H \b
4    0x000000b5 0x000000b5 5   6            ascii   \a^H \b
5    0x000000c1 0x000000c1 7   8            ascii   \a_HM\a^H
6    0x000000dd 0x000000dd 7   8            ascii   \a^HRich
7    0x000001f8 0x000001f8 5   6            ascii   .text
8    0x0000021f 0x0000021f 7   8            ascii   `.rdata
9    0x00000247 0x00000247 6   7            ascii   @.data
10   0x00000270 0x00000270 5   6            ascii   .rsrc
1384 0x00021a2e 0x0042262e 5   6    .text   ascii   SSSSS
1385 0x00021a8f 0x0042268f 4   5    .text   ascii   |-;E
1386 0x00021bae 0x004227ae 7   8    .text   ascii   t\rVVVVV
1387 0x00021c89 0x00422889 5   6    .text   ascii   SSSSW
1388 0x00021d31 0x00422931 5   6    .text   ascii   SSSSW
1389 0x00021dcd 0x004229cd 6   7    .text   ascii   0SSSSS
1390 0x00021de2 0x004229e2 4   6    .text   utf8    9]\fv
1391 0x00021df6 0x004229f6 5   6    .text   ascii   @9E\fw
1392 0x00021e24 0x00422a24 4   5    .text   ascii   \b@J;
1393 0x00021e35 0x00422a35 4   5    .text   ascii   ?5|\r
1394 0x00021e59 0x00422a59 4   5    .text   ascii   @PWV
1395 0x00021e67 0x00422a67 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1396 0x00021e8b 0x00422a8b 4   6    .text   utf8    #ωE\f blocks=Basic Latin,Greek and Coptic
1397 0x00021f70 0x00422b70 4   6    .text   utf8    uЉC\b blocks=Basic Latin,Cyrillic
1398 0x00021f98 0x00422b98 5   6    .text   ascii   PPPPP
1399 0x00021fc0 0x00422bc0 4   5    .text   ascii   WVU3
1400 0x00022066 0x00422c66 6   7    .text   ascii   v\tN+D$
1401 0x00022086 0x00422c86 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
1402 0x000220e2 0x00422ce2 4   5    .text   ascii   t\vVV
1403 0x000220f6 0x00422cf6 6   7    .text   ascii   _VVVVV
1404 0x00022187 0x00422d87 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1405 0x00022238 0x00422e38 9   10   .text   ascii   19u\br"9U\b
1406 0x00022270 0x00422e70 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1407 0x000222ab 0x00422eab 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1408 0x000222c6 0x00422ec6 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1409 0x00022415 0x00423015 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1410 0x000224e3 0x004230e3 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1411 0x00022578 0x00423178 4   7    .text   utf8    }硠@C blocks=Basic Latin,CJK Unified Ideographs
1412 0x000225e6 0x004231e6 4   5    .text   ascii   M\b\v}
1413 0x000226cb 0x004232cb 5   9    .text   utf8    3\r}૫j blocks=Basic Latin,Gujarati
1414 0x0002277c 0x0042337c 9   10   .text   ascii   19u\br"9U\b
1415 0x000227b4 0x004233b4 4   6    .text   utf8    yщM\b blocks=Basic Latin,Cyrillic
1416 0x000227ef 0x004233ef 6   10   .text   utf8    }\r3\r}૫ blocks=Basic Latin,Gujarati
1417 0x0002280a 0x0042340a 5   10   .text   utf8    uԋȍ}ख़ blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Devanagari
1418 0x00022959 0x00423559 4   6    .text   utf8    HyދM blocks=Basic Latin,Thaana
1419 0x00022a27 0x00423627 4   8    .text   utf8    3\r}૫ blocks=Basic Latin,Gujarati
1420 0x00022abc 0x004236bc 4   7    .text   utf8    }硸@C blocks=Basic Latin,CJK Unified Ideographs
1421 0x00022b2a 0x0042372a 4   5    .text   ascii   M\b\v}
1422 0x00022bc6 0x004237c6 4   5    .text   ascii   E\bS3
1423 0x00022bd2 0x004237d2 4   5    .text   ascii   E\fF3
1424 0x00022bf9 0x004237f9 4   5    .text   ascii   9]$u
1425 0x00022c03 0x00423803 5   6    .text   ascii   SSSSS
1426 0x00022c25 0x00423825 11  12   .text   ascii   < t\f<\tt\b<\nt
1427 0x00022c7b 0x0042387b 4   5    .text   ascii   HHt\r
1428 0x00022cc3 0x004238c3 9   10   .text   ascii   <+t(<-t$:
1429 0x00022d3c 0x0042393c 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1430 0x00022d96 0x00423996 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
1431 0x00022dc8 0x004239c8 5   6    .text   ascii   \bw\aj\t
1432 0x00022dd7 0x004239d7 6   7    .text   ascii   +t HHt
1433 0x00022e0d 0x00423a0d 5   6    .text   ascii   ,1<\bv
1434 0x00022e70 0x00423a70 5   6    .text   ascii   Yj\nYJ
1435 0x00022f2e 0x00423b2e 4   6    .text   utf8    ع0BC blocks=Arabic,Basic Latin
1436 0x00022f8e 0x00423b8e 5   7    .text   utf8    K\n3\tE
1437 0x00022f96 0x00423b96 7   12   .text   utf8    EԉE؉E܋E blocks=Basic Latin,Cyrillic Supplement,Arabic,Syriac
1438 0x00022fea 0x00423bea 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
1439 0x00023038 0x00423c38 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
1440 0x00023121 0x00423d21 5   8    .text   utf8    E܋}؋M blocks=Basic Latin,Syriac,Arabic
1441 0x00023219 0x00423e19 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
1442 0x00023279 0x00423e79 4   6    .text   utf8    ÐM8B blocks=Latin-1 Supplement,Basic Latin
1443 0x0002338b 0x00423f8b 6   8    .text   utf8    @u\ahخB blocks=Basic Latin,Arabic
1444 0x000233a4 0x00423fa4 5   7    .text   utf8    u;hЮB blocks=Basic Latin,Cyrillic
1445 0x000233b3 0x00423fb3 5   7    .text   utf8    u,hȮB blocks=Basic Latin,Latin Extended-B
1446 0x000233cc 0x00423fcc 7   8    .text   ascii   t\rVVVVV
1447 0x000233e0 0x00423fe0 4   6    .text   utf8    *h.B
1448 0x000233f8 0x00423ff8 7   8    .text   ascii   t\rVVVVV
1449 0x0002349e 0x0042409e 4   5    .text   ascii   f9\br
1450 0x000234b6 0x004240b6 5   7    .text   utf8    P\n3ɉM blocks=Basic Latin,Latin Extended-B
1451 0x00023557 0x00424157 4   5    .text   ascii   u\t9p
1452 0x00023770 0x00424370 5   7    .text   utf8    wK3\tE
1453 0x000237f3 0x004243f3 4   5    .text   ascii   u\t9E
1454 0x00023b13 0x00424713 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
1455 0x00023b4a 0x0042474a 4   5    .text   ascii   K<5}
1456 0x00023b55 0x00424755 4   5    .text   ascii   ;9u\t
1457 0x00023b5b 0x0042475b 4   5    .text   ascii   0K;]
1458 0x00023b91 0x00424791 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
1459 0x00023db1 0x004249b1 5   7    .text   utf8    \vIE\f;
1460 0x00023ff4 0x00424bf4 6   7    .text   ascii   3M\f\vE\f
1461 0x00024033 0x00424c33 5   6    .text   ascii   p\b9u\f
1462 0x00024055 0x00424c55 5   7    .text   utf8    \e\vыH\b blocks=Basic Latin,Cyrillic
1463 0x0002409c 0x00424c9c 5   7    .text   utf8    3ۉ89] blocks=Basic Latin,Arabic
1464 0x00024102 0x00424d02 5   7    .text   utf8    U\b\vމ\b blocks=Basic Latin,Thaana
1465 0x00024184 0x00424d84 5   7    .text   utf8    9p\btջ blocks=Basic Latin,Armenian
1466 0x0002418f 0x00424d8f 4   5    .text   ascii   X\bu0
1467 0x000241da 0x00424dda 4   5    .text   ascii   j\bh8
1468 0x000241f1 0x00424df1 6   7    .text   ascii   E\b@tH9
1469 0x00024279 0x00424e79 4   5    .text   ascii   <$Xf
1470 0x000242fa 0x00424efa 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1471 0x0002443f 0x0042503f 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1472 0x00024473 0x00425073 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1473 0x000247e8 0x004253e8 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1474 0x00024a4c 0x0042564c 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1475 0x00024c43 0x00425843 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1476 0x00024cca 0x004258ca 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1477 0x000251a2 0x00425da2 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1478 0x000259ee 0x004265ee 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
1479 0x00025d3f 0x0042693f 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1480 0x00025f0b 0x00426b0b 5   7    .text   utf8    YËT$\b blocks=Basic Latin,Latin-1 Supplement
1481 0x00026318 0x00426f18 4   6    .text   utf8    ù8pC blocks=Latin-1 Supplement,Basic Latin
1482 0x00026c37 0x00427837 5   7    .text   utf8    3?$EC
1483 0x00026d2c 0x0042792c 5   7    .text   utf8    3?LEC
1484 0x00026d53 0x00427953 5   7    .text   utf8    3?tEC
1485 0x0002766c 0x0042826c 4   5    .text   ascii   hhM@
1486 0x00027698 0x00428298 4   5    .text   ascii   h8pC
1487 0x00027775 0x00428375 4   5    .text   ascii   hhM@
1488 0x000277f2 0x004283f2 4   5    .text   ascii   hhM@
1489 0x000277f9 0x004283f9 6   7    .text   ascii   j(h(EC
1490 0x0002780f 0x0042840f 4   5    .text   ascii   hxiC
1491 0x00027823 0x00428423 4   5    .text   ascii   hXjC
1492 0x00027ae4 0x004286e4 4   5    .text   ascii   h0oC
1493 0x00027af8 0x004286f8 4   5    .text   ascii   hhnC
1494 0x00028098 0x00429498 15  16   .rdata  ascii   string too long
1495 0x000280a8 0x004294a8 23  24   .rdata  ascii   invalid string position
1496 0x000280cc 0x004294cc 17  18   .rdata  ascii   Unknown exception
1497 0x00028114 0x00429514 5   6    .rdata  ascii   UTF-8
1498 0x0002811c 0x0042951c 8   9    .rdata  ascii   UTF-16LE
1499 0x00028128 0x00429528 7   8    .rdata  ascii   UNICODE
1500 0x00028130 0x00429530 6   14   .rdata  utf16le (null)
1501 0x00028140 0x00429540 6   7    .rdata  ascii   (null)
1502 0x00028169 0x00429569 7   8    .rdata  ascii   ( 8PX\a\b
1503 0x00028171 0x00429571 6   7    .rdata  ascii   700WP\a
1504 0x00028180 0x00429580 7   8    .rdata  ascii   \b`h````
1505 0x00028189 0x00429589 9   10   .rdata  ascii   xpxxxx\b\a\b
1506 0x000281a4 0x004295a4 13  14   .rdata  ascii   EncodePointer
1507 0x000281b4 0x004295b4 12  26   .rdata  utf16le KERNEL32.DLL
1508 0x000281d0 0x004295d0 13  14   .rdata  ascii   DecodePointer
1509 0x000281e0 0x004295e0 7   8    .rdata  ascii   FlsFree
1510 0x000281e8 0x004295e8 11  12   .rdata  ascii   FlsSetValue
1511 0x000281f4 0x004295f4 11  12   .rdata  ascii   FlsGetValue
1512 0x00028200 0x00429600 8   9    .rdata  ascii   FlsAlloc
1513 0x0002820c 0x0042960c 14  15   .rdata  ascii   CorExitProcess
1514 0x0002821c 0x0042961c 11  24   .rdata  utf16le mscoree.dll
1515 0x000282b6 0x004296b6 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1516 0x000282cf 0x004296cf 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1517 0x00028338 0x00429738 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1518 0x00028350 0x00429750 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1519 0x00028378 0x00429778 14  15   .rdata  ascii   runtime error 
1520 0x00028388 0x00429788 13  14   .rdata  ascii   TLOSS error\r\n
1521 0x00028398 0x00429798 12  13   .rdata  ascii   SING error\r\n
1522 0x000283a8 0x004297a8 14  15   .rdata  ascii   DOMAIN error\r\n
1523 0x000283b8 0x004297b8 154 155  .rdata  ascii   R6034\r\nAn application has made an attempt to load the C runtime library incorrectly.\nPlease contact the application's support team for more information.\r\n
1524 0x00028458 0x00429858 246 247  .rdata  ascii   R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1525 0x00028550 0x00429950 50  51   .rdata  ascii   R6032\r\n- not enough space for locale information\r\n
1526 0x00028588 0x00429988 98  99   .rdata  ascii   R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1527 0x000285ec 0x004299ec 30  31   .rdata  ascii   R6030\r\n- CRT not initialized\r\n
1528 0x0002860c 0x00429a0c 36  37   .rdata  ascii   R6028\r\n- unable to initialize heap\r\n
1529 0x00028634 0x00429a34 52  53   .rdata  ascii   R6027\r\n- not enough space for lowio initialization\r\n
1530 0x0002866c 0x00429a6c 52  53   .rdata  ascii   R6026\r\n- not enough space for stdio initialization\r\n
1531 0x000286a4 0x00429aa4 37  38   .rdata  ascii   R6025\r\n- pure virtual function call\r\n
1532 0x000286cc 0x00429acc 52  53   .rdata  ascii   R6024\r\n- not enough space for _onexit/atexit table\r\n
1533 0x00028704 0x00429b04 40  41   .rdata  ascii   R6019\r\n- unable to open console device\r\n
1534 0x00028730 0x00429b30 32  33   .rdata  ascii   R6018\r\n- unexpected heap error\r\n
1535 0x00028754 0x00429b54 44  45   .rdata  ascii   R6017\r\n- unexpected multithread lock error\r\n
1536 0x00028784 0x00429b84 43  44   .rdata  ascii   R6016\r\n- not enough space for thread data\r\n
1537 0x000287b0 0x00429bb0 149 150  .rdata  ascii   \r\nThis application has requested the Runtime to terminate it in an unusual way.\nPlease contact the application's support team for more information.\r\n
1538 0x00028848 0x00429c48 43  44   .rdata  ascii   R6009\r\n- not enough space for environment\r\n
1539 0x00028874 0x00429c74 41  42   .rdata  ascii   R6008\r\n- not enough space for arguments\r\n
1540 0x000288a0 0x00429ca0 44  45   .rdata  ascii   R6002\r\n- floating point support not loaded\r\n
1541 0x000288d0 0x00429cd0 36  37   .rdata  ascii   Microsoft Visual C++ Runtime Library
1542 0x00028900 0x00429d00 22  23   .rdata  ascii   <program name unknown>
1543 0x00028918 0x00429d18 25  26   .rdata  ascii   Runtime Error!\n\nProgram: 
1544 0x00028944 0x00429d44 13  14   .rdata  ascii   bad exception
1545 0x00028954 0x00429d54 25  26   .rdata  ascii    Complete Object Locator'
1546 0x00028970 0x00429d70 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1547 0x00028990 0x00429d90 18  19   .rdata  ascii    Base Class Array'
1548 0x000289a4 0x00429da4 27  28   .rdata  ascii    Base Class Descriptor at (
1549 0x000289c0 0x00429dc0 17  18   .rdata  ascii    Type Descriptor'
1550 0x000289d4 0x00429dd4 27  28   .rdata  ascii   `local static thread guard'
1551 0x000289f0 0x00429df0 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1552 0x00028a1c 0x00429e1c 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1553 0x00028a48 0x00429e48 34  35   .rdata  ascii   `vector copy constructor iterator'
1554 0x00028a6c 0x00429e6c 32  33   .rdata  ascii   `dynamic atexit destructor for '
1555 0x00028a90 0x00429e90 26  27   .rdata  ascii   `dynamic initializer for '
1556 0x00028aac 0x00429eac 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1557 0x00028ad8 0x00429ed8 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1558 0x00028b00 0x00429f00 36  37   .rdata  ascii   `managed vector destructor iterator'
1559 0x00028b28 0x00429f28 37  38   .rdata  ascii   `managed vector constructor iterator'
1560 0x00028b50 0x00429f50 28  29   .rdata  ascii   `placement delete[] closure'
1561 0x00028b70 0x00429f70 26  27   .rdata  ascii   `placement delete closure'
1562 0x00028b8c 0x00429f8c 14  15   .rdata  ascii   `omni callsig'
1563 0x00028b9c 0x00429f9c 9   10   .rdata  ascii    delete[]
1564 0x00028ba8 0x00429fa8 6   7    .rdata  ascii    new[]
1565 0x00028bb0 0x00429fb0 35  36   .rdata  ascii   `local vftable constructor closure'
1566 0x00028bd4 0x00429fd4 15  16   .rdata  ascii   `local vftable'
1567 0x00028be4 0x00429fe4 5   6    .rdata  ascii   `RTTI
1568 0x00028bf0 0x00429ff0 15  16   .rdata  ascii   `udt returning'
1569 0x00028c00 0x0042a000 26  27   .rdata  ascii   `copy constructor closure'
1570 0x00028c1c 0x0042a01c 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1571 0x00028c44 0x0042a044 31  32   .rdata  ascii   `eh vector destructor iterator'
1572 0x00028c64 0x0042a064 32  33   .rdata  ascii   `eh vector constructor iterator'
1573 0x00028c88 0x0042a088 26  27   .rdata  ascii   `virtual displacement map'
1574 0x00028ca4 0x0042a0a4 35  36   .rdata  ascii   `vector vbase constructor iterator'
1575 0x00028cc8 0x0042a0c8 28  29   .rdata  ascii   `vector destructor iterator'
1576 0x00028ce8 0x0042a0e8 29  30   .rdata  ascii   `vector constructor iterator'
1577 0x00028d08 0x0042a108 28  29   .rdata  ascii   `scalar deleting destructor'
1578 0x00028d28 0x0042a128 29  30   .rdata  ascii   `default constructor closure'
1579 0x00028d48 0x0042a148 28  29   .rdata  ascii   `vector deleting destructor'
1580 0x00028d68 0x0042a168 18  19   .rdata  ascii   `vbase destructor'
1581 0x00028d7c 0x0042a17c 8   9    .rdata  ascii   `string'
1582 0x00028d88 0x0042a188 20  21   .rdata  ascii   `local static guard'
1583 0x00028da0 0x0042a1a0 8   9    .rdata  ascii   `typeof'
1584 0x00028dac 0x0042a1ac 7   8    .rdata  ascii   `vcall'
1585 0x00028db4 0x0042a1b4 9   10   .rdata  ascii   `vbtable'
1586 0x00028dc0 0x0042a1c0 9   10   .rdata  ascii   `vftable'
1587 0x00028dfc 0x0042a1fc 9   40   .rdata  utf32le |^~⤨,㴾>㴼< blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1588 0x00028e30 0x0042a230 8   9    .rdata  ascii   operator
1589 0x00028e50 0x0042a250 7   8    .rdata  ascii    delete
1590 0x00028e58 0x0042a258 4   5    .rdata  ascii    new
1591 0x00028e60 0x0042a260 11  12   .rdata  ascii   __unaligned
1592 0x00028e6c 0x0042a26c 10  11   .rdata  ascii   __restrict
1593 0x00028e78 0x0042a278 7   8    .rdata  ascii   __ptr64
1594 0x00028e80 0x0042a280 9   10   .rdata  ascii   __clrcall
1595 0x00028e8c 0x0042a28c 10  11   .rdata  ascii   __fastcall
1596 0x00028e98 0x0042a298 10  11   .rdata  ascii   __thiscall
1597 0x00028ea4 0x0042a2a4 9   10   .rdata  ascii   __stdcall
1598 0x00028eb0 0x0042a2b0 8   9    .rdata  ascii   __pascal
1599 0x00028ebc 0x0042a2bc 7   8    .rdata  ascii   __cdecl
1600 0x00028ec4 0x0042a2c4 8   9    .rdata  ascii   __based(
1601 0x00029075 0x0042a475 5   6    .rdata  ascii   ('8PW
1602 0x0002907e 0x0042a47e 5   6    .rdata  ascii   700PP
1603 0x00029090 0x0042a490 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1604 0x000291b0 0x0042a5b0 33  68   .rdata  utf16le          (((((                  H
1605 0x000293b2 0x0042a7b2 33  68   .rdata  utf16le          h((((                  H
1606 0x000294b0 0x0042a8b0 34  70   .rdata  utf16le                                  H
1607 0x0002963f 0x0042aa3f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1608 0x00029658 0x0042aa58 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1609 0x000297bf 0x0042abbf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1610 0x000297d8 0x0042abd8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1611 0x000298b8 0x0042acb8 8   9    .rdata  ascii   HH:mm:ss
1612 0x000298c4 0x0042acc4 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1613 0x000298d8 0x0042acd8 8   9    .rdata  ascii   MM/dd/yy
1614 0x000298ec 0x0042acec 8   9    .rdata  ascii   December
1615 0x000298f8 0x0042acf8 8   9    .rdata  ascii   November
1616 0x00029904 0x0042ad04 7   8    .rdata  ascii   October
1617 0x0002990c 0x0042ad0c 9   10   .rdata  ascii   September
1618 0x00029918 0x0042ad18 6   7    .rdata  ascii   August
1619 0x00029920 0x0042ad20 4   5    .rdata  ascii   July
1620 0x00029928 0x0042ad28 4   5    .rdata  ascii   June
1621 0x00029930 0x0042ad30 5   6    .rdata  ascii   April
1622 0x00029938 0x0042ad38 5   6    .rdata  ascii   March
1623 0x00029940 0x0042ad40 8   9    .rdata  ascii   February
1624 0x0002994c 0x0042ad4c 7   8    .rdata  ascii   January
1625 0x00029984 0x0042ad84 8   9    .rdata  ascii   Saturday
1626 0x00029990 0x0042ad90 6   7    .rdata  ascii   Friday
1627 0x00029998 0x0042ad98 8   9    .rdata  ascii   Thursday
1628 0x000299a4 0x0042ada4 9   10   .rdata  ascii   Wednesday
1629 0x000299b0 0x0042adb0 7   8    .rdata  ascii   Tuesday
1630 0x000299b8 0x0042adb8 6   7    .rdata  ascii   Monday
1631 0x000299c0 0x0042adc0 6   7    .rdata  ascii   Sunday
1632 0x000299e4 0x0042ade4 23  24   .rdata  ascii   GetProcessWindowStation
1633 0x000299fc 0x0042adfc 25  26   .rdata  ascii   GetUserObjectInformationA
1634 0x00029a18 0x0042ae18 18  19   .rdata  ascii   GetLastActivePopup
1635 0x00029a2c 0x0042ae2c 15  16   .rdata  ascii   GetActiveWindow
1636 0x00029a3c 0x0042ae3c 11  12   .rdata  ascii   MessageBoxA
1637 0x00029a48 0x0042ae48 10  11   .rdata  ascii   USER32.DLL
1638 0x00029a54 0x0042ae54 7   8    .rdata  ascii   CONOUT$
1639 0x00029a5c 0x0042ae5c 6   8    .rdata  utf8    `=\vߏT\e blocks=Basic Latin,NKo
1640 0x00029a7c 0x0042ae7c 5   6    .rdata  ascii   e+000
1641 0x00029a96 0x0042ae96 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
1642 0x00029ab4 0x0042aeb4 8   9    .rdata  ascii   KERNEL32
1643 0x00029ac0 0x0042aec0 6   7    .rdata  ascii   1#QNAN
1644 0x00029ac8 0x0042aec8 5   6    .rdata  ascii   1#INF
1645 0x00029ad0 0x0042aed0 5   6    .rdata  ascii   1#IND
1646 0x00029ad8 0x0042aed8 6   7    .rdata  ascii   1#SNAN
1647 0x00029b00 0x0042af00 4   20   .rdata  utf32le 2<úĬ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
1648 0x00029b14 0x0042af14 5   24   .rdata  utf32le \n2<骰ꣀ blocks=Basic Latin,CJK Unified Ideographs,Saurashtra
1649 0x00029b2c 0x0042af2c 917 918  .rdata  ascii   HaxggPQ+vbMGbDUwsUqNxUKDT02UA3djNut4QnP 3vf42PGDCmm23E5AeRpv4JTwxUvR4dlfOYy2KFlB3x7UhvlptNFKgOl8GnxVqGfn8I52McipbQm2Y83hq6i+dmC+cB73gR6uOv40SifnGV 1dlC0Cg0k3RBJMwm2tKj1R1I7UDwPKPmxcEQWgK53UiwynEjZNXAlU8S+p bbBHVaeKam4wFn MRnL wxZ1hWoeUvS0+1EBSlPDRx7R8YkXSlRgebO0PFi0+gm+Ust33V9UPpcbVxVoYTUkT9Li +WNFdpClAegxvX0mtUA+sA03A29BETyapawHh8XfR1uBOvZaFZikG3v3lVYwrHTAwLmiugeAwTM1N8aggmmjHuwRqWb94sF7VBqvV 46+bcuWSQdd5lVEANvbcrP2rjMna2Vrcbxs2 k+nfqCO1JZgqxxQil8Nikk36NVje96JLbX+OT9ljjssKkPZVQt7Snv4hi9fsk3 UtUj1UoE7ZygFLAiUv2D+sZAV2+APhGDlFgiK+Jq0wibQX7+n4KU96Y0y1rRjhwEJbYXdILioEFc6tgsVupAYJQ9Wh9HnCvw7Dei+vIy09mIqn7NYqe6hHOERSh0wTf95aiLCXBlQZhfjN roW9VqQKyyp4OtXL+1Ue10yiJmlZODZLA5qhLe1i4EgnroCk f1TnmsCndH6Y05lA052yD3jDGDiJD7LigTOPteeWWs8pjMEjAdoJ0JEE1rmA8ZEBaXk30XjjkeeRfiBm7L4orSeuHI5OomCUq75M0Tklgxu73DiFAFnU9pB6qYoT8gf+lM1fsEf0VPB4Gea hgJoUZ+bNtRRB1jTdoNj7N7jJy07GeDUuG0r5bJNPtVqcD9BcBBr7CLS9nxZJbeHstODLgULQNklPeEmmXYu
1650 0x00029ec8 0x0042b2c8 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1651 0x00029f3f 0x0042b33f 11  12   .rdata  ascii   ?456789:;<=
1652 0x00029f58 0x0042b358 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1653 0x00029f77 0x0042b377 20  21   .rdata  ascii    !"#$%&'()*+,-./0123
1654 0x00029f98 0x0042b398 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
1655 0x00029fa2 0x0042b3a2 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
1656 0x00029fc8 0x0042b3c8 4   5    .rdata  ascii   c|w{
1657 0x0002a010 0x0042b410 4   6    .rdata  utf8    R;ֳ) blocks=Basic Latin,Hebrew
1658 0x0002a01f 0x0042b41f 7   9    .rdata  utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
1659 0x0002a050 0x0042b450 5   7    .rdata  utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
1660 0x0002a069 0x0042b469 4   5    .rdata  ascii   2:\nI
1661 0x0002a118 0x0042b518 4   5    .rdata  ascii   lpHP
1662 0x0002a1c3 0x0042b5c3 5   6    .rdata  ascii   cU!\f}
1663 0x0002a1c9 0x0042b5c9 5   7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
1664 0x0002a1dd 0x0042b5dd 5   7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
1665 0x0002a1e6 0x0042b5e6 5   7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
1666 0x0002a1f4 0x0042b5f4 4   5    .rdata  ascii   }++V
1667 0x0002a253 0x0042b653 13  14   .rdata  ascii   =j&&LZ66lA??~
1668 0x0002a266 0x0042b666 5   7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
1669 0x0002a27e 0x0042b67e 6   8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
1670 0x0002a28e 0x0042b68e 6   8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
