[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   8            utf8    Richɹ@ blocks=Basic Latin,IPA Extensions
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 6   7            ascii   .reloc
1353 0x000211ce 0x100225ce 5   8    .rdata  utf8    散\rI{\e blocks=CJK Unified Ideographs,Basic Latin
1354 0x00021aad 0x10022ead 5   6    .rdata  ascii   0\aw,a
1355 0x00021b0c 0x10022f0c 4   6    .rdata  utf8    (kdz
1356 0x00021b29 0x10022f29 4   5    .rdata  ascii    n;^
1357 0x00021b7b 0x10022f7b 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1358 0x00021bdc 0x10022fdc 4   5    .rdata  ascii   -=m\b
1359 0x00021be9 0x10022fe9 6   7    .rdata  ascii   Qkkbal
1360 0x00021c21 0x10023021 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1361 0x00021c5f 0x1002305f 4   5    .rdata  ascii   3_L\n
1362 0x00021cb5 0x100230b5 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1363 0x00021cd0 0x100230d0 4   5    .rdata  ascii   >jm\r
1364 0x00021cd5 0x100230d5 4   5    .rdata  ascii   Zjz\v
1365 0x00021cf7 0x100230f7 4   5    .rdata  ascii   i]Wb
1366 0x00021d06 0x10023106 4   5    .rdata  ascii   knv\e
1367 0x00021d0d 0x1002310d 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1368 0x00021dae 0x100231ae 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1369 0x00021e37 0x10023237 4   5    .rdata  ascii   9a&g
1370 0x00021e40 0x10023240 4   5    .rdata  ascii   MGiI
1371 0x00021e45 0x10023245 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1372 0x00021e87 0x10023287 4   5    .rdata  ascii   #.zf
1373 0x00021e95 0x10023295 4   5    .rdata  ascii   +o*7
1374 0x00021ec0 0x100232c0 6   7    .rdata  ascii   System
1375 0x00021ec8 0x100232c8 11  12   .rdata  ascii   \Parameters
1376 0x00021ed4 0x100232d4 10  11   .rdata  ascii   d3dadapter
1377 0x00021ee0 0x100232e0 33  34   .rdata  ascii   System\CurrentControlSet\Services
1378 0x00021f08 0x10023308 14  15   .rdata  ascii   d3dadapter.dll
1379 0x00021f18 0x10023318 11  12   .rdata  ascii   WILLMSGRESP
1380 0x00021f24 0x10023324 10  11   .rdata  ascii   WILLMSGUPD
1381 0x00021f30 0x10023330 13  14   .rdata  ascii   WILLTOPICRESP
1382 0x00021f40 0x10023340 12  13   .rdata  ascii   WILLTOPICUPD
1383 0x00021f50 0x10023350 10  11   .rdata  ascii   DISCONNECT
1384 0x00021f5c 0x1002335c 8   9    .rdata  ascii   PINGRESP
1385 0x00021f68 0x10023368 7   8    .rdata  ascii   PINGREQ
1386 0x00021f70 0x10023370 8   9    .rdata  ascii   UNSUBACK
1387 0x00021f7c 0x1002337c 11  12   .rdata  ascii   UNSUBSCRIBE
1388 0x00021f88 0x10023388 6   7    .rdata  ascii   SUBACK
1389 0x00021f90 0x10023390 9   10   .rdata  ascii   SUBSCRIBE
1390 0x00021f9c 0x1002339c 6   7    .rdata  ascii   PUBREL
1391 0x00021fa4 0x100233a4 6   7    .rdata  ascii   PUBREC
1392 0x00021fac 0x100233ac 7   8    .rdata  ascii   PUBCOMP
1393 0x00021fb4 0x100233b4 6   7    .rdata  ascii   PUBACK
1394 0x00021fbc 0x100233bc 7   8    .rdata  ascii   PUBLISH
1395 0x00021fc4 0x100233c4 6   7    .rdata  ascii   REGACK
1396 0x00021fcc 0x100233cc 8   9    .rdata  ascii   REGISTER
1397 0x00021fd8 0x100233d8 7   8    .rdata  ascii   WILLMSG
1398 0x00021fe0 0x100233e0 10  11   .rdata  ascii   WILLMSGREQ
1399 0x00021fec 0x100233ec 9   10   .rdata  ascii   WILLTOPIC
1400 0x00021ff8 0x100233f8 12  13   .rdata  ascii   WILLTOPICREQ
1401 0x00022008 0x10023408 7   8    .rdata  ascii   CONNACK
1402 0x00022010 0x10023410 7   8    .rdata  ascii   CONNECT
1403 0x00022018 0x10023418 8   9    .rdata  ascii   RESERVED
1404 0x00022024 0x10023424 6   7    .rdata  ascii   GWINFO
1405 0x0002202c 0x1002342c 8   9    .rdata  ascii   SEARCHGW
1406 0x00022038 0x10023438 9   10   .rdata  ascii   ADVERTISE
1407 0x00022044 0x10023444 26  27   .rdata  ascii   tcp://m2m.eclipse.org:1883
1408 0x00022060 0x10023460 9   10   .rdata  ascii   --test_no
1409 0x0002206c 0x1002346c 12  13   .rdata  ascii   --connection
1410 0x0002207c 0x1002347c 26  27   .rdata  ascii   \nSetting connection to %s\n
1411 0x00022098 0x10023498 15  16   .rdata  ascii   --haconnections
1412 0x000220ac 0x100234ac 9   10   .rdata  ascii   --verbose
1413 0x000220b8 0x100234b8 20  21   .rdata  ascii   \nSetting verbose on\n
1414 0x000220d0 0x100234d0 13  14   .rdata  ascii   %Y%m%d %H%M%S
1415 0x000220e0 0x100234e0 7   8    .rdata  ascii   .%.3hu 
1416 0x000220ec 0x100234ec 20  21   .rdata  ascii    time="%ld.%.3ld" >\n
1417 0x00022108 0x10023508 12  13   .rdata  ascii   </testcase>\n
1418 0x00022118 0x10023518 52  53   .rdata  ascii   Assertion failed, file %s, line %d, description: %s\n
1419 0x00022150 0x10023550 47  48   .rdata  ascii   <failure type="%s">file %s, line %d </failure>\n
1420 0x00022180 0x10023580 54  55   .rdata  ascii   Assertion succeeded, file %s, line %d, description: %s
1421 0x000221b8 0x100235b8 31  32   .rdata  ascii   struct_ids were different %.4s\n
1422 0x000221d8 0x100235d8 29  30   .rdata  ascii   struct_ids should be the same
1423 0x000221f8 0x100235f8 32  33   .rdata  ascii   d3dadapter_github_1_78\test1.cpp
1424 0x0002221c 0x1002361c 31  32   .rdata  ascii   struct_versions were different\n
1425 0x0002223c 0x1002363c 34  35   .rdata  ascii   struct_versions should be the same
1426 0x00022260 0x10023660 25  26   .rdata  ascii   ClientIDs were different\n
1427 0x0002227c 0x1002367c 28  29   .rdata  ascii   ClientIDs should be the same
1428 0x0002229c 0x1002369c 25  26   .rdata  ascii   durations were different\n
1429 0x000222b8 0x100236b8 28  29   .rdata  ascii   durations should be the same
1430 0x000222d8 0x100236d8 29  30   .rdata  ascii   cleansessions were different\n
1431 0x000222f8 0x100236f8 32  33   .rdata  ascii   cleansessions should be the same
1432 0x0002231c 0x1002371c 25  26   .rdata  ascii   willFlags were different\n
1433 0x00022338 0x10023738 28  29   .rdata  ascii   willFlags should be the same
1434 0x00022358 0x10023758 51  52   .rdata  ascii   <testcase classname="test1" name="de/serialization"
1435 0x0002238c 0x1002378c 51  52   .rdata  ascii   Starting test 1 - serialization of connect and back
1436 0x000223c0 0x100237c0 6   7    .rdata  ascii   me too
1437 0x000223c8 0x100237c8 10  11   .rdata  ascii   rc was %d\n
1438 0x000223d4 0x100237d4 30  31   .rdata  ascii   good rc from serialize connect
1439 0x000223f4 0x100237f4 32  33   .rdata  ascii   good rc from deserialize connect
1440 0x00022418 0x10023818 23  24   .rdata  ascii   packets were different\n
1441 0x00022430 0x10023830 26  27   .rdata  ascii   packets should be the same
1442 0x0002244c 0x1002384c 30  31   .rdata  ascii   good rc from serialize pingreq
1443 0x0002246c 0x1002386c 32  33   .rdata  ascii   good rc from deserialize pingreq
1444 0x00022490 0x10023890 10  11   .rdata  ascii   this is me
1445 0x0002249c 0x1002389c 31  32   .rdata  ascii   good rc from serialize pingresp
1446 0x000224bc 0x100238bc 33  34   .rdata  ascii   good rc from deserialize pingresp
1447 0x000224e0 0x100238e0 33  34   .rdata  ascii   good rc from serialize disconnect
1448 0x00022504 0x10023904 35  36   .rdata  ascii   good rc from deserialize disconnect
1449 0x00022528 0x10023928 6   7    .rdata  ascii   passed
1450 0x00022530 0x10023930 6   7    .rdata  ascii   failed
1451 0x00022538 0x10023938 42  43   .rdata  ascii   TEST1: test %s. %d tests run, %d failures.
1452 0x00022564 0x10023964 22  23   .rdata  ascii   kkhkhkjkj jkjjk jk jk 
1453 0x0002257c 0x1002397c 51  52   .rdata  ascii   Starting test 2 - serialization of publish and back
1454 0x000225b0 0x100239b0 30  31   .rdata  ascii   good rc from serialize publish
1455 0x000225d0 0x100239d0 32  33   .rdata  ascii   good rc from deserialize publish
1456 0x000225f4 0x100239f4 23  24   .rdata  ascii   dups were different %d\n
1457 0x0002260c 0x10023a0c 23  24   .rdata  ascii   dups should be the same
1458 0x00022624 0x10023a24 23  24   .rdata  ascii   qoss were different %d\n
1459 0x0002263c 0x10023a3c 23  24   .rdata  ascii   qoss should be the same
1460 0x00022654 0x10023a54 28  29   .rdata  ascii   retaineds were different %d\n
1461 0x00022674 0x10023a74 28  29   .rdata  ascii   retaineds should be the same
1462 0x00022694 0x10023a94 25  26   .rdata  ascii   msgids were different %d\n
1463 0x000226b0 0x10023ab0 25  26   .rdata  ascii   msgids should be the same
1464 0x000226cc 0x10023acc 25  26   .rdata  ascii   topics were different %s\n
1465 0x000226e8 0x10023ae8 25  26   .rdata  ascii   topics should be the same
1466 0x00022704 0x10023b04 34  35   .rdata  ascii   payload lengths were different %d\n
1467 0x00022728 0x10023b28 34  35   .rdata  ascii   payload lengths should be the same
1468 0x0002274c 0x10023b4c 27  28   .rdata  ascii   payloads were different %s\n
1469 0x00022768 0x10023b68 27  28   .rdata  ascii   payloads should be the same
1470 0x00022784 0x10023b84 29  30   .rdata  ascii   good rc from serialize puback
1471 0x000227a4 0x10023ba4 31  32   .rdata  ascii   good rc from deserialize puback
1472 0x000227c4 0x10023bc4 31  32   .rdata  ascii   return codes were different %d\n
1473 0x000227e4 0x10023be4 31  32   .rdata  ascii   return codes should be the same
1474 0x00022804 0x10023c04 29  30   .rdata  ascii   good rc from serialize pubrec
1475 0x00022824 0x10023c24 31  32   .rdata  ascii   good rc from deserialize pubrec
1476 0x00022844 0x10023c44 15  16   .rdata  ascii   acktype was %d\n
1477 0x00022854 0x10023c54 31  32   .rdata  ascii   Acktype should be MQTTSN_PUBREC
1478 0x00022874 0x10023c74 42  43   .rdata  ascii   TEST2: test %s. %d tests run, %d failures.
1479 0x000228a0 0x10023ca0 51  52   .rdata  ascii   <testcase classname="test3" name="de/serialization"
1480 0x000228d4 0x10023cd4 31  32   .rdata  ascii   Starting test 3 - will messages
1481 0x000228f4 0x10023cf4 35  36   .rdata  ascii   good rc from serialize willtopicreq
1482 0x00022918 0x10023d18 37  38   .rdata  ascii   good rc from deserialize willtopicreq
1483 0x00022940 0x10023d40 33  34   .rdata  ascii   good rc from serialize willmsgreq
1484 0x00022964 0x10023d64 35  36   .rdata  ascii   good rc from deserialize willmsgreq
1485 0x00022988 0x10023d88 12  13   .rdata  ascii   a will topic
1486 0x00022998 0x10023d98 32  33   .rdata  ascii   good rc from serialize willtopic
1487 0x000229bc 0x10023dbc 34  35   .rdata  ascii   good rc from deserialize willtopic
1488 0x000229e0 0x10023de0 16  17   .rdata  ascii   willQoS1 was %d\n
1489 0x000229f4 0x10023df4 21  22   .rdata  ascii   willQoSs are the same
1490 0x00022a0c 0x10023e0c 19  20   .rdata  ascii   willRetain1 was %d\n
1491 0x00022a20 0x10023e20 24  25   .rdata  ascii   willRetains are the same
1492 0x00022a3c 0x10023e3c 19  20   .rdata  ascii   willTopic1 was %.s\n
1493 0x00022a50 0x10023e50 23  24   .rdata  ascii   willTopics are the same
1494 0x00022a68 0x10023e68 19  20   .rdata  ascii   a will topic update
1495 0x00022a7c 0x10023e7c 35  36   .rdata  ascii   good rc from serialize willtopicupd
1496 0x00022aa0 0x10023ea0 37  38   .rdata  ascii   good rc from deserialize willtopicupd
1497 0x00022ac8 0x10023ec8 14  15   .rdata  ascii   a will message
1498 0x00022ad8 0x10023ed8 30  31   .rdata  ascii   good rc from serialize willmsg
1499 0x00022af8 0x10023ef8 32  33   .rdata  ascii   good rc from deserialize willmsg
1500 0x00022b1c 0x10023f1c 17  18   .rdata  ascii   willMsg1 was %.s\n
1501 0x00022b30 0x10023f30 21  22   .rdata  ascii   willMsgs are the same
1502 0x00022b48 0x10023f48 33  34   .rdata  ascii   good rc from serialize willmsgupd
1503 0x00022b6c 0x10023f6c 35  36   .rdata  ascii   good rc from deserialize willmsgupd
1504 0x00022b90 0x10023f90 34  35   .rdata  ascii   good rc from serialize willmsgresp
1505 0x00022bb4 0x10023fb4 36  37   .rdata  ascii   good rc from deserialize willmsgresp
1506 0x00022bdc 0x10023fdc 27  28   .rdata  ascii   resp rcs were different %d\n
1507 0x00022bf8 0x10023ff8 27  28   .rdata  ascii   resp rcs should be the same
1508 0x00022c14 0x10024014 42  43   .rdata  ascii   TEST3: test %s. %d tests run, %d failures.
1509 0x00022c40 0x10024040 51  52   .rdata  ascii   <testcase classname="test4" name="de/serialization"
1510 0x00022c74 0x10024074 53  54   .rdata  ascii   Starting test 4 - serialization of subscribe and back
1511 0x00022cac 0x100240ac 7   8    .rdata  ascii   mytopic
1512 0x00022cb4 0x100240b4 32  33   .rdata  ascii   good rc from serialize subscribe
1513 0x00022cd8 0x100240d8 34  35   .rdata  ascii   good rc from deserialize subscribe
1514 0x00022cfc 0x100240fc 28  29   .rdata  ascii   packetids were different %d\n
1515 0x00022d1c 0x1002411c 42  43   .rdata  ascii   TEST4: test %s. %d tests run, %d failures.
1516 0x00022d48 0x10024148 51  52   .rdata  ascii   <testcase classname="test5" name="de/serialization"
1517 0x00022d7c 0x1002417c 55  56   .rdata  ascii   Starting test 5 - serialization of unsubscribe and back
1518 0x00022db4 0x100241b4 34  35   .rdata  ascii   good rc from serialize unsubscribe
1519 0x00022dd8 0x100241d8 36  37   .rdata  ascii   good rc from deserialize unsubscribe
1520 0x00022e00 0x10024200 42  43   .rdata  ascii   TEST5: test %s. %d tests run, %d failures.
1521 0x00022e2c 0x1002422c 51  52   .rdata  ascii   <testcase classname="test6" name="de/serialization"
1522 0x00022e60 0x10024260 51  52   .rdata  ascii   Starting test 6 - serialization of connack and back
1523 0x00022e94 0x10024294 30  31   .rdata  ascii   good rc from serialize connack
1524 0x00022eb4 0x100242b4 32  33   .rdata  ascii   good rc from deserialize connack
1525 0x00022ed8 0x100242d8 30  31   .rdata  ascii   connack rcs were different %d\n
1526 0x00022ef8 0x100242f8 30  31   .rdata  ascii   connack rcs should be the same
1527 0x00022f18 0x10024318 42  43   .rdata  ascii   TEST6: test %s. %d tests run, %d failures.
1528 0x00022f44 0x10024344 51  52   .rdata  ascii   <testcase classname="test7" name="de/serialization"
1529 0x00022f78 0x10024378 50  51   .rdata  ascii   Starting test 7 - serialization of suback and back
1530 0x00022fac 0x100243ac 29  30   .rdata  ascii   good rc from serialize suback
1531 0x00022fcc 0x100243cc 31  32   .rdata  ascii   good rc from deserialize suback
1532 0x00022fec 0x100243ec 28  29   .rdata  ascii   packetids should be the same
1533 0x0002300c 0x1002440c 27  28   .rdata  ascii   topicids were different %d\n
1534 0x00023028 0x10024428 27  28   .rdata  ascii   topicids should be the same
1535 0x00023044 0x10024444 42  43   .rdata  ascii   TEST7: test %s. %d tests run, %d failures.
1536 0x00023070 0x10024470 51  52   .rdata  ascii   <testcase classname="test8" name="de/serialization"
1537 0x000230a4 0x100244a4 52  53   .rdata  ascii   Starting test 8 - serialization of unsuback and back
1538 0x000230dc 0x100244dc 31  32   .rdata  ascii   good rc from serialize unsuback
1539 0x000230fc 0x100244fc 33  34   .rdata  ascii   good rc from deserialize unsuback
1540 0x00023120 0x10024520 42  43   .rdata  ascii   TEST8: test %s. %d tests run, %d failures.
1541 0x0002314c 0x1002454c 51  52   .rdata  ascii   <testcase classname="test9" name="de/serialization"
1542 0x00023180 0x10024580 52  53   .rdata  ascii   Starting test 9 - serialization of register and back
1543 0x000231b8 0x100245b8 31  32   .rdata  ascii   good rc from serialize register
1544 0x000231d8 0x100245d8 33  34   .rdata  ascii   good rc from deserialize register
1545 0x000231fc 0x100245fc 26  27   .rdata  ascii   topicnames were different\n
1546 0x00023218 0x10024618 29  30   .rdata  ascii   topicnames should be the same
1547 0x00023238 0x10024638 42  43   .rdata  ascii   TEST9: test %s. %d tests run, %d failures.
1548 0x00023264 0x10024664 52  53   .rdata  ascii   <testcase classname="test10" name="de/serialization"
1549 0x0002329c 0x1002469c 51  52   .rdata  ascii   Starting test 10 - serialization of regack and back
1550 0x000232d0 0x100246d0 29  30   .rdata  ascii   good rc from serialize regack
1551 0x000232f0 0x100246f0 31  32   .rdata  ascii   good rc from deserialize regack
1552 0x00023310 0x10024710 31  32   .rdata  ascii   return_codes were different %d\n
1553 0x00023330 0x10024730 43  44   .rdata  ascii   TEST10: test %s. %d tests run, %d failures.
1554 0x0002335c 0x1002475c 52  53   .rdata  ascii   <testcase classname="test11" name="de/serialization"
1555 0x00023394 0x10024794 54  55   .rdata  ascii   Starting test 11 - serialization of advertise and back
1556 0x000233cc 0x100247cc 32  33   .rdata  ascii   good rc from serialize advertise
1557 0x000233f0 0x100247f0 34  35   .rdata  ascii   good rc from deserialize advertise
1558 0x00023414 0x10024814 29  30   .rdata  ascii   gatewayids were different %d\n
1559 0x00023434 0x10024834 29  30   .rdata  ascii   gatewayids should be the same
1560 0x00023454 0x10024854 43  44   .rdata  ascii   TEST11: test %s. %d tests run, %d failures.
1561 0x00023480 0x10024880 52  53   .rdata  ascii   <testcase classname="test12" name="de/serialization"
1562 0x000234b8 0x100248b8 53  54   .rdata  ascii   Starting test 12 - serialization of searchgw and back
1563 0x000234f0 0x100248f0 31  32   .rdata  ascii   good rc from serialize searchgw
1564 0x00023510 0x10024910 33  34   .rdata  ascii   good rc from deserialize searchgw
1565 0x00023534 0x10024934 26  27   .rdata  ascii   radiuss were different %d\n
1566 0x00023550 0x10024950 26  27   .rdata  ascii   radiuss should be the same
1567 0x0002356c 0x1002496c 43  44   .rdata  ascii   TEST12: test %s. %d tests run, %d failures.
1568 0x00023598 0x10024998 17  18   .rdata  ascii   a gateway address
1569 0x000235ac 0x100249ac 51  52   .rdata  ascii   Starting test 13 - serialization of gwinfo and back
1570 0x000235e0 0x100249e0 29  30   .rdata  ascii   good rc from serialize gwinfo
1571 0x00023600 0x10024a00 31  32   .rdata  ascii   good rc from deserialize gwinfo
1572 0x00023620 0x10024a20 34  35   .rdata  ascii   gateway lengths were different %d\n
1573 0x00023644 0x10024a44 34  35   .rdata  ascii   gateway lengths should be the same
1574 0x00023668 0x10024a68 39  40   .rdata  ascii   gateway addresses were different %.10s\n
1575 0x00023690 0x10024a90 36  37   .rdata  ascii   gateway addresses should be the same
1576 0x000236b8 0x10024ab8 43  44   .rdata  ascii   TEST13: test %s. %d tests run, %d failures.
1577 0x000236e8 0x10024ae8 14  15   .rdata  ascii   TEST-test1.xml
1578 0x000236f8 0x10024af8 36  37   .rdata  ascii   <testsuite name="test1" tests="%d">\n
1579 0x00023720 0x10024b20 12  13   .rdata  ascii   verdict pass
1580 0x00023730 0x10024b30 12  13   .rdata  ascii   verdict fail
1581 0x00023740 0x10024b40 13  14   .rdata  ascii   </testsuite>\n
1582 0x00023758 0x10024b58 5   6    .rdata  ascii   %d %s
1583 0x00023760 0x10024b60 16  17   .rdata  ascii   65524765_673.dat
1584 0x00023774 0x10024b74 12  13   .rdata  ascii   kernel32.dll
1585 0x00023788 0x10024b88 16  17   .rdata  ascii   %s\%s\Parameters
1586 0x0002379c 0x10024b9c 4   5    .rdata  ascii   info
1587 0x000237a4 0x10024ba4 5   6    .rdata  ascii   group
1588 0x000237ac 0x10024bac 8   9    .rdata  ascii   %d:%d:%d
1589 0x000237d0 0x10024bd0 8   9    .rdata  ascii   HTTP/1.0
1590 0x000237dc 0x10024bdc 9   10   .rdata  ascii   index.php
1591 0x000237e8 0x10024be8 4   5    .rdata  ascii   POST
1592 0x000237f0 0x10024bf0 11  12   .rdata  ascii   Accept: */*
1593 0x000237fc 0x10024bfc 47  48   .rdata  ascii   Content-Type: application/x-www-form-urlencoded
1594 0x0002382c 0x10024c2c 52  53   .rdata  ascii   Accept-Language: ru-ru,ru;q=0.8,en-us;q=0.5,en;q=0.3
1595 0x00023864 0x10024c64 30  31   .rdata  ascii   Global\D3DAdapter_ServiceEvent
1596 0x00023884 0x10024c84 10  11   .rdata  ascii   EntryPoint
1597 0x00023890 0x10024c90 12  13   .rdata  ascii   CreateEventA
1598 0x000238a0 0x10024ca0 15  16   .rdata  ascii   string too long
1599 0x000238b0 0x10024cb0 23  24   .rdata  ascii   invalid string position
1600 0x000238c8 0x10024cc8 4   5    .rdata  ascii   %02x
1601 0x000238d0 0x10024cd0 22  23   .rdata  ascii   incorrect header check
1602 0x000238e8 0x10024ce8 26  27   .rdata  ascii   unknown compression method
1603 0x00023904 0x10024d04 19  20   .rdata  ascii   invalid window size
1604 0x00023918 0x10024d18 24  25   .rdata  ascii   unknown header flags set
1605 0x00023934 0x10024d34 19  20   .rdata  ascii   header crc mismatch
1606 0x00023948 0x10024d48 18  19   .rdata  ascii   invalid block type
1607 0x0002395c 0x10024d5c 28  29   .rdata  ascii   invalid stored block lengths
1608 0x0002397c 0x10024d7c 35  36   .rdata  ascii   too many length or distance symbols
1609 0x000239a0 0x10024da0 24  25   .rdata  ascii   invalid code lengths set
1610 0x000239bc 0x10024dbc 25  26   .rdata  ascii   invalid bit length repeat
1611 0x000239d8 0x10024dd8 36  37   .rdata  ascii   invalid code -- missing end-of-block
1612 0x00023a00 0x10024e00 27  28   .rdata  ascii   invalid literal/lengths set
1613 0x00023a1c 0x10024e1c 21  22   .rdata  ascii   invalid distances set
1614 0x00023a34 0x10024e34 27  28   .rdata  ascii   invalid literal/length code
1615 0x00023a50 0x10024e50 21  22   .rdata  ascii   invalid distance code
1616 0x00023a68 0x10024e68 29  30   .rdata  ascii   invalid distance too far back
1617 0x00023a88 0x10024e88 20  21   .rdata  ascii   incorrect data check
1618 0x00023aa0 0x10024ea0 22  23   .rdata  ascii   incorrect length check
1619 0x00023ab8 0x10024eb8 20  21   .rdata  ascii   incompatible version
1620 0x00023ad0 0x10024ed0 12  13   .rdata  ascii   buffer error
1621 0x00023ae0 0x10024ee0 19  20   .rdata  ascii   insufficient memory
1622 0x00023af4 0x10024ef4 10  11   .rdata  ascii   data error
1623 0x00023b00 0x10024f00 12  13   .rdata  ascii   stream error
1624 0x00023b10 0x10024f10 10  11   .rdata  ascii   file error
1625 0x00023b1c 0x10024f1c 10  11   .rdata  ascii   stream end
1626 0x00023b28 0x10024f28 15  16   .rdata  ascii   need dictionary
1627 0x00023b60 0x10024f60 13  14   .rdata  ascii   bad exception
1628 0x00024ab6 0x10025eb6 14  15   .rdata  ascii   HttpQueryInfoA
1629 0x00024ac8 0x10025ec8 16  17   .rdata  ascii   InternetConnectA
1630 0x00024adc 0x10025edc 17  18   .rdata  ascii   InternetCrackUrlA
1631 0x00024af0 0x10025ef0 16  17   .rdata  ascii   InternetReadFile
1632 0x00024b04 0x10025f04 18  19   .rdata  ascii   InternetSetOptionA
1633 0x00024b1a 0x10025f1a 16  17   .rdata  ascii   HttpOpenRequestA
1634 0x00024b2e 0x10025f2e 22  23   .rdata  ascii   InternetAttemptConnect
1635 0x00024b48 0x10025f48 22  23   .rdata  ascii   HttpAddRequestHeadersA
1636 0x00024b62 0x10025f62 16  17   .rdata  ascii   HttpSendRequestA
1637 0x00024b76 0x10025f76 13  14   .rdata  ascii   InternetOpenA
1638 0x00024b86 0x10025f86 19  20   .rdata  ascii   InternetCloseHandle
1639 0x00024b9c 0x10025f9c 20  21   .rdata  ascii   InternetQueryOptionA
1640 0x00024bb2 0x10025fb2 11  12   .rdata  ascii   WININET.dll
1641 0x00024bc0 0x10025fc0 11  12   .rdata  ascii   GetFileSize
1642 0x00024bce 0x10025fce 19  20   .rdata  ascii   WaitForSingleObject
1643 0x00024be4 0x10025fe4 8   9    .rdata  ascii   ReadFile
1644 0x00024bf0 0x10025ff0 18  19   .rdata  ascii   GetModuleFileNameW
1645 0x00024c06 0x10026006 11  12   .rdata  ascii   CreateFileW
1646 0x00024c14 0x10026014 11  12   .rdata  ascii   CloseHandle
1647 0x00024c22 0x10026022 12  13   .rdata  ascii   CreateThread
1648 0x00024c32 0x10026032 11  12   .rdata  ascii   CreateFileA
1649 0x00024c40 0x10026040 11  12   .rdata  ascii   SetFileTime
1650 0x00024c4e 0x1002604e 9   10   .rdata  ascii   WriteFile
1651 0x00024c5a 0x1002605a 19  20   .rdata  ascii   GetSystemDirectoryW
1652 0x00024c70 0x10026070 8   9    .rdata  ascii   lstrlenW
1653 0x00024c7c 0x1002607c 15  16   .rdata  ascii   Process32FirstW
1654 0x00024c8e 0x1002608e 14  15   .rdata  ascii   Process32NextW
1655 0x00024ca0 0x100260a0 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1656 0x00024cbc 0x100260bc 11  12   .rdata  ascii   GetFileTime
1657 0x00024cca 0x100260ca 12  13   .rdata  ascii   GetTickCount
1658 0x00024cda 0x100260da 11  12   .rdata  ascii   ExitProcess
1659 0x00024ce8 0x100260e8 16  17   .rdata  ascii   GetComputerNameA
1660 0x00024cfc 0x100260fc 8   9    .rdata  ascii   lstrlenA
1661 0x00024d08 0x10026108 11  12   .rdata  ascii   FreeLibrary
1662 0x00024d16 0x10026116 14  15   .rdata  ascii   Process32First
1663 0x00024d28 0x10026128 8   9    .rdata  ascii   SetEvent
1664 0x00024d34 0x10026134 11  12   .rdata  ascii   VirtualFree
1665 0x00024d42 0x10026142 12  13   .rdata  ascii   CreateEventA
1666 0x00024d52 0x10026152 18  19   .rdata  ascii   GetFileAttributesA
1667 0x00024d68 0x10026168 19  20   .rdata  ascii   GetSystemDirectoryA
1668 0x00024d7e 0x1002617e 12  13   .rdata  ascii   GetLastError
1669 0x00024d8e 0x1002618e 14  15   .rdata  ascii   GetProcAddress
1670 0x00024da0 0x100261a0 12  13   .rdata  ascii   VirtualAlloc
1671 0x00024db0 0x100261b0 12  13   .rdata  ascii   LoadLibraryA
1672 0x00024dc0 0x100261c0 13  14   .rdata  ascii   Process32Next
1673 0x00024dd0 0x100261d0 13  14   .rdata  ascii   GetSystemInfo
1674 0x00024de0 0x100261e0 16  17   .rdata  ascii   GetModuleHandleA
1675 0x00024df4 0x100261f4 11  12   .rdata  ascii   DeleteFileA
1676 0x00024e02 0x10026202 19  20   .rdata  ascii   WideCharToMultiByte
1677 0x00024e18 0x10026218 19  20   .rdata  ascii   MultiByteToWideChar
1678 0x00024e2c 0x1002622c 12  13   .rdata  ascii   KERNEL32.dll
1679 0x00024e3c 0x1002623c 9   10   .rdata  ascii   wsprintfA
1680 0x00024e48 0x10026248 15  16   .rdata  ascii   IsWindowEnabled
1681 0x00024e58 0x10026258 10  11   .rdata  ascii   USER32.dll
1682 0x00024e66 0x10026266 14  15   .rdata  ascii   RegSetValueExA
1683 0x00024e78 0x10026278 16  17   .rdata  ascii   RegQueryValueExA
1684 0x00024e8c 0x1002628c 13  14   .rdata  ascii   RegCreateKeyA
1685 0x00024e9c 0x1002629c 13  14   .rdata  ascii   RegEnumValueW
1686 0x00024eac 0x100262ac 11  12   .rdata  ascii   RegCloseKey
1687 0x00024eba 0x100262ba 27  28   .rdata  ascii   RegisterServiceCtrlHandlerA
1688 0x00024ed8 0x100262d8 16  17   .rdata  ascii   SetServiceStatus
1689 0x00024eea 0x100262ea 12  13   .rdata  ascii   ADVAPI32.dll
