Metadata Signature: 0x27224 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 4
DirectoryAddress: 60 Size: 83f4
Stream name: #~ 4
DirectoryAddress: 8454 Size: 3514
Stream name: #Strings 12
DirectoryAddress: b968 Size: 10
Stream name: #GUID 8
DirectoryAddress: b978 Size: 2ce0
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
1462 0x000315ca 0x004333ca 16  17   .text   ascii   StringComparison
1463 0x000315df 0x004333df 15  16   .text   ascii   get_CtrlKeyDown
1464 0x000315ef 0x004333ef 16  17   .text   ascii   get_ShiftKeyDown
1465 0x00031600 0x00433400 14  15   .text   ascii   get_AltKeyDown
1466 0x0003160f 0x0043340f 14  15   .text   ascii   SocketShutdown
1467 0x00031633 0x00433433 9   10   .text   ascii   CompareTo
1468 0x0003163d 0x0043343d 6   7    .text   ascii   CopyTo
1469 0x00031653 0x00433453 8   9    .text   ascii   get_Info
1470 0x0003165c 0x0043345c 14  15   .text   ascii   ImageCodecInfo
1471 0x0003166b 0x0043346b 9   10   .text   ascii   FieldInfo
1472 0x00031675 0x00433475 8   9    .text   ascii   FileInfo
1473 0x0003167e 0x0043347e 11  12   .text   ascii   CultureInfo
1474 0x0003168a 0x0043348a 14  15   .text   ascii   FileSystemInfo
1475 0x00031699 0x00433499 15  16   .text   ascii   FileVersionInfo
1476 0x000316a9 0x004334a9 14  15   .text   ascii   GetVersionInfo
1477 0x000316b8 0x004334b8 17  18   .text   ascii   SerializationInfo
1478 0x000316ca 0x004334ca 17  18   .text   ascii   serializationInfo
1479 0x000316dc 0x004334dc 12  13   .text   ascii   ComputerInfo
1480 0x000316e9 0x004334e9 16  17   .text   ascii   NumberFormatInfo
1481 0x000316fa 0x004334fa 13  14   .text   ascii   get_StartInfo
1482 0x00031708 0x00433508 16  17   .text   ascii   ProcessStartInfo
1483 0x00031719 0x00433519 16  17   .text   ascii   GetLastInputInfo
1484 0x0003172a 0x0043352a 13  14   .text   ascii   DirectoryInfo
1485 0x00031738 0x00433538 4   5    .text   ascii   info
1486 0x00031740 0x00433540 8   9    .text   ascii   get_CHoo
1487 0x00031749 0x00433549 8   9    .text   ascii   set_CHoo
1488 0x00031752 0x00433552 4   5    .text   ascii   Zero
1489 0x0003176c 0x0043356c 6   7    .text   ascii   Bitmap
1490 0x0003177c 0x0043357c 5   6    .text   ascii   Sleep
1491 0x00031788 0x00433588 5   6    .text   ascii   Group
1492 0x000317cd 0x004335cd 8   9    .text   ascii   get_Year
1493 0x000317d6 0x004335d6 5   6    .text   ascii   Clear
1494 0x000317dc 0x004335dc 6   7    .text   ascii   ToChar
1495 0x000317e3 0x004335e3 22  23   .text   ascii   DirectorySeparatorChar
1496 0x000317fa 0x004335fa 10  11   .text   ascii   get_avatar
1497 0x00031805 0x00433605 10  11   .text   ascii   set_avatar
1498 0x0003181d 0x0043361d 12  13   .text   ascii   StreamReader
1499 0x0003182a 0x0043362a 12  13   .text   ascii   BinaryReader
1500 0x00031837 0x00433637 25  26   .text   ascii   SHA1CryptoServiceProvider
1501 0x00031851 0x00433651 24  25   .text   ascii   MD5CryptoServiceProvider
1502 0x0003186a 0x0043366a 24  25   .text   ascii   RNGCryptoServiceProvider
1503 0x00031883 0x00433683 30  31   .text   ascii   TripleDESCryptoServiceProvider
1504 0x000318a2 0x004336a2 28  29   .text   ascii   BCryptCloseAlgorithmProvider
1505 0x000318bf 0x004336bf 27  28   .text   ascii   BCryptOpenAlgorithmProvider
1506 0x000318db 0x004336db 15  16   .text   ascii   IFormatProvider
1507 0x000318eb 0x004336eb 13  14   .text   ascii   StringBuilder
1508 0x000318f9 0x004336f9 13  14   .text   ascii   SpecialFolder
1509 0x00031907 0x00433707 10  11   .text   ascii   set_Binder
1510 0x00031912 0x00433712 19  20   .text   ascii   SerializationBinder
1511 0x00031926 0x00433726 10  11   .text   ascii   GetDecoder
1512 0x00031931 0x00433731 7   8    .text   ascii   Encoder
1513 0x00031939 0x00433739 9   10   .text   ascii   SetBuffer
1514 0x00031943 0x00433743 19  20   .text   ascii   ServicePointManager
1515 0x00031957 0x00433757 9   10   .text   ascii   ToInteger
1516 0x00031961 0x00433761 24  25   .text   ascii   ManagementObjectSearcher
1517 0x0003197a 0x0043377a 18  19   .text   ascii   SecurityIdentifier
1518 0x0003198d 0x0043378d 19  20   .text   ascii   ElapsedEventHandler
1519 0x000319a1 0x004337a1 19  20   .text   ascii   ResolveEventHandler
1520 0x000319b5 0x004337b5 23  24   .text   ascii   System.CodeDom.Compiler
1521 0x000319cd 0x004337cd 5   6    .text   ascii   Timer
1522 0x000319d3 0x004337d3 7   8    .text   ascii   ToUpper
1523 0x000319db 0x004337db 8   9    .text   ascii   get_User
1524 0x000319e4 0x004337e4 8   9    .text   ascii   set_User
1525 0x000319ed 0x004337ed 11  12   .text   ascii   CurrentUser
1526 0x000319f9 0x004337f9 11  12   .text   ascii   get_Browser
1527 0x00031a05 0x00433805 11  12   .text   ascii   set_Browser
1528 0x00031a11 0x00433811 31  32   .text   ascii   ConditionalCompareObjectGreater
1529 0x00031a31 0x00433831 18  19   .text   ascii   ToGenericParameter
1530 0x00031a44 0x00433844 16  17   .text   ascii   EncoderParameter
1531 0x00031a55 0x00433855 12  13   .text   ascii   StreamWriter
1532 0x00031a62 0x00433862 10  11   .text   ascii   TextWriter
1533 0x00031a6d 0x0043386d 5   6    .text   ascii   Enter
1534 0x00031a73 0x00433873 12  13   .text   ascii   BitConverter
1535 0x00031a80 0x00433880 15  16   .text   ascii   BinaryFormatter
1536 0x00031a90 0x00433890 12  13   .text   ascii   get_Computer
1537 0x00031a9d 0x0043389d 14  15   .text   ascii   ServerComputer
1538 0x00031aac 0x004338ac 15  16   .text   ascii   get_DnsResolver
1539 0x00031abc 0x004338bc 15  16   .text   ascii   set_DnsResolver
1540 0x00031acc 0x004338cc 18  19   .text   ascii   SetClipboardViewer
1541 0x00031adf 0x004338df 7   8    .text   ascii   ToLower
1542 0x00031af5 0x004338f5 5   6    .text   ascii   Floor
1543 0x00031afb 0x004338fb 18  19   .text   ascii   CreateProjectError
1544 0x00031b0e 0x0043390e 17  18   .text   ascii   ClearProjectError
1545 0x00031b20 0x00433920 15  16   .text   ascii   SetProjectError
1546 0x00031b30 0x00433930 11  12   .text   ascii   SocketError
1547 0x00031b3c 0x0043393c 26  27   .text   ascii   get_NumberDecimalSeparator
1548 0x00031b57 0x00433957 11  12   .text   ascii   IEnumerator
1549 0x00031b63 0x00433963 26  27   .text   ascii   ManagementObjectEnumerator
1550 0x00031b7e 0x0043397e 13  14   .text   ascii   GetEnumerator
1551 0x00031b8c 0x0043398c 9   10   .text   ascii   Activator
1552 0x00031b96 0x00433996 5   6    .text   ascii   .ctor
1553 0x00031b9c 0x0043399c 6   7    .text   ascii   .cctor
1554 0x00031ba3 0x004339a3 7   8    .text   ascii   Monitor
1555 0x00031bab 0x004339ab 15  16   .text   ascii   CreateDecryptor
1556 0x00031bbb 0x004339bb 15  16   .text   ascii   CreateEncryptor
1557 0x00031bcb 0x004339cb 10  11   .text   ascii   ReadIntPtr
1558 0x00031bd6 0x004339d6 5   6    .text   ascii   InStr
1559 0x00031bdc 0x004339dc 10  11   .text   ascii   MidStmtStr
1560 0x00031be7 0x004339e7 8   9    .text   ascii   get_Hour
1561 0x00031c0b 0x00433a0b 8   9    .text   ascii   Graphics
1562 0x00031c14 0x00433a14 18  19   .text   ascii   System.Diagnostics
1563 0x00031c27 0x00433a27 10  11   .text   ascii   get_Bounds
1564 0x00031c32 0x00433a32 29  30   .text   ascii   Microsoft.VisualBasic.Devices
1565 0x00031c50 0x00433a50 15  16   .text   ascii   get_WebServices
1566 0x00031c60 0x00433a60 41  42   .text   ascii   Microsoft.VisualBasic.ApplicationServices
1567 0x00031c8a 0x00433a8a 30  31   .text   ascii   System.Runtime.InteropServices
1568 0x00031ca9 0x00433aa9 38  39   .text   ascii   Microsoft.VisualBasic.CompilerServices
1569 0x00031cd0 0x00433ad0 31  32   .text   ascii   System.Runtime.CompilerServices
1570 0x00031cf0 0x00433af0 32  33   .text   ascii   Microsoft.VisualBasic.MyServices
1571 0x00031d11 0x00433b11 12  13   .text   ascii   GetInstances
1572 0x00031d1e 0x00433b1e 14  15   .text   ascii   get_ChildNodes
1573 0x00031d2d 0x00433b2d 7   8    .text   ascii   Matches
1574 0x00031d35 0x00433b35 14  15   .text   ascii   GetDirectories
1575 0x00031d44 0x00433b44 14  15   .text   ascii   get_Properties
1576 0x00031d53 0x00433b53 26  27   .text   ascii   ExpandEnvironmentVariables
1577 0x00031d6e 0x00433b6e 8   9    .text   ascii   GetFiles
1578 0x00031d77 0x00433b77 18  19   .text   ascii   EnumProcessModules
1579 0x00031d8a 0x00433b8a 10  11   .text   ascii   GetModules
1580 0x00031d95 0x00433b95 12  13   .text   ascii   NumberStyles
1581 0x00031da2 0x00433ba2 14  15   .text   ascii   GetSubKeyNames
1582 0x00031db1 0x00433bb1 12  13   .text   ascii   ReadAllLines
1583 0x00031dbe 0x00433bbe 12  13   .text   ascii   GetProcesses
1584 0x00031dcb 0x00433bcb 16  17   .text   ascii   GetHostAddresses
1585 0x00031ddc 0x00433bdc 14  15   .text   ascii   FileAttributes
1586 0x00031deb 0x00433beb 13  14   .text   ascii   SetAttributes
1587 0x00031df9 0x00433bf9 18  19   .text   ascii   Rfc2898DeriveBytes
1588 0x00031e0c 0x00433c0c 12  13   .text   ascii   ReadAllBytes
1589 0x00031e19 0x00433c19 15  16   .text   ascii   GetAddressBytes
1590 0x00031e29 0x00433c29 8   9    .text   ascii   GetBytes
1591 0x00031e32 0x00433c32 10  11   .text   ascii   get_Values
1592 0x00031e40 0x00433c40 11  12   .text   ascii   SocketFlags
1593 0x00031e4c 0x00433c4c 7   8    .text   ascii   Strings
1594 0x00031e54 0x00433c54 20  21   .text   ascii   SocketAsyncEventArgs
1595 0x00031e69 0x00433c69 16  17   .text   ascii   ElapsedEventArgs
1596 0x00031e7a 0x00433c7a 16  17   .text   ascii   ResolveEventArgs
1597 0x00031e8b 0x00433c8b 9   10   .text   ascii   get_Ticks
1598 0x00031e95 0x00433c95 12  13   .text   ascii   ICredentials
1599 0x00031ea2 0x00433ca2 15  16   .text   ascii   get_Credentials
1600 0x00031eb2 0x00433cb2 15  16   .text   ascii   set_Credentials
1601 0x00031ec2 0x00433cc2 22  23   .text   ascii   get_DefaultCredentials
1602 0x00031ed9 0x00433cd9 25  26   .text   ascii   set_UseDefaultCredentials
1603 0x00031ef3 0x00433cf3 6   7    .text   ascii   Equals
1604 0x00031efa 0x00433cfa 5   6    .text   ascii   Utils
1605 0x00031f00 0x00433d00 12  13   .text   ascii   CreateParams
1606 0x00031f0d 0x00433d0d 19  20   .text   ascii   VaultEnumerateItems
1607 0x00031f21 0x00433d21 20  21   .text   ascii   System.Windows.Forms
1608 0x00031f3a 0x00433d3a 8   9    .text   ascii   Contains
1609 0x00031f43 0x00433d43 11  12   .text   ascii   Conversions
1610 0x00031f4f 0x00433d4f 30  31   .text   ascii   System.Text.RegularExpressions
1611 0x00031f6e 0x00433d6e 29  30   .text   ascii   get_IncludeInGlobalOperations
1612 0x00031f8c 0x00433d8c 29  30   .text   ascii   set_IncludeInGlobalOperations
1613 0x00031faa 0x00433daa 18  19   .text   ascii   System.Collections
1614 0x00031fbd 0x00433dbd 32  33   .text   ascii   set_MaximumAutomaticRedirections
1615 0x00031fde 0x00433dde 18  19   .text   ascii   StringSplitOptions
1616 0x00031ff1 0x00433df1 12  13   .text   ascii   RegexOptions
1617 0x00031ffe 0x00433dfe 10  11   .text   ascii   get_Groups
1618 0x00032009 0x00433e09 9   10   .text   ascii   get_Chars
1619 0x00032013 0x00433e13 8   9    .text   ascii   GetChars
1620 0x0003201c 0x00433e1c 16  17   .text   ascii   GetImageEncoders
1621 0x0003202d 0x00433e2d 13  14   .text   ascii   System.Timers
1622 0x0003203b 0x00433e3b 14  15   .text   ascii   RuntimeHelpers
1623 0x0003204a 0x00433e4a 22  23   .text   ascii   get_advancedParameters
1624 0x00032061 0x00433e61 22  23   .text   ascii   set_advancedParameters
1625 0x00032078 0x00433e78 17  18   .text   ascii   EncoderParameters
1626 0x0003208a 0x00433e8a 9   10   .text   ascii   Operators
1627 0x00032094 0x00433e94 15  16   .text   ascii   ManagementClass
1628 0x000320a4 0x00433ea4 28  29   .text   ascii   ConditionalCompareObjectLess
1629 0x000320c1 0x00433ec1 10  11   .text   ascii   FileAccess
1630 0x000320cc 0x00433ecc 11  12   .text   ascii   get_Success
1631 0x000320d8 0x00433ed8 17  18   .text   ascii   GetCurrentProcess
1632 0x000320ea 0x00433eea 9   10   .text   ascii   IPAddress
1633 0x000320f4 0x00433ef4 11  12   .text   ascii   get_Address
1634 0x00032100 0x00433f00 11  12   .text   ascii   set_Address
1635 0x0003210c 0x00433f0c 11  12   .text   ascii   MailAddress
1636 0x00032118 0x00433f18 14  15   .text   ascii   get_IdnAddress
1637 0x00032127 0x00433f27 14  15   .text   ascii   set_IdnAddress
1638 0x00032136 0x00433f36 11  12   .text   ascii   get_objects
1639 0x00032142 0x00433f42 11  12   .text   ascii   set_objects
1640 0x0003214e 0x00433f4e 18  19   .text   ascii   System.Net.Sockets
1641 0x00032161 0x00433f61 20  21   .text   ascii   get_signaturePresets
1642 0x00032176 0x00433f76 20  21   .text   ascii   set_signaturePresets
1643 0x0003218b 0x00433f8b 19  20   .text   ascii   get_templatePresets
1644 0x0003219f 0x00433f9f 19  20   .text   ascii   set_templatePresets
1645 0x000321b3 0x00433fb3 20  21   .text   ascii   VaultEnumerateVaults
1646 0x000321c8 0x00433fc8 15  16   .text   ascii   get_Attachments
1647 0x000321d8 0x00433fd8 13  14   .text   ascii   set_Arguments
1648 0x000321e6 0x00433fe6 10  11   .text   ascii   get_Exists
1649 0x000321f1 0x00433ff1 6   7    .text   ascii   arrays
1650 0x000321f8 0x00433ff8 8   9    .text   ascii   get_Keys
1651 0x00032201 0x00434001 8   9    .text   ascii   set_Keys
1652 0x0003221f 0x0043401f 6   7    .text   ascii   Concat
1653 0x00032226 0x00434026 12  13   .text   ascii   AppendFormat
1654 0x00032233 0x00434033 11  12   .text   ascii   ImageFormat
1655 0x0003223f 0x0043403f 16  17   .text   ascii   get_NumberFormat
1656 0x00032253 0x00434053 8   9    .text   ascii   Subtract
1657 0x0003225c 0x0043405c 9   10   .text   ascii   AddObject
1658 0x00032266 0x00434066 9   10   .text   ascii   AndObject
1659 0x00032270 0x00434070 9   10   .text   ascii   ModObject
1660 0x0003227a 0x0043407a 12  13   .text   ascii   DivideObject
1661 0x00032287 0x00434087 20  21   .text   ascii   ManagementBaseObject
1662 0x0003229c 0x0043409c 12  13   .text   ascii   CreateObject
1663 0x000322a9 0x004340a9 17  18   .text   ascii   ConcatenateObject
1664 0x000322bb 0x004340bb 8   9    .text   ascii   OrObject
1665 0x000322c4 0x004340c4 9   10   .text   ascii   XorObject
1666 0x000322ce 0x004340ce 14  15   .text   ascii   SubtractObject
1667 0x000322dd 0x004340dd 9   10   .text   ascii   GetObject
1668 0x000322e7 0x004340e7 15  16   .text   ascii   LeftShiftObject
1669 0x000322f7 0x004340f7 16  17   .text   ascii   ManagementObject
1670 0x00032308 0x00434108 9   10   .text   ascii   NotObject
1671 0x00032312 0x00434112 14  15   .text   ascii   MultiplyObject
1672 0x00032321 0x00434121 11  12   .text   ascii   set_Subject
1673 0x0003232d 0x0043412d 7   8    .text   ascii   Connect
1674 0x00032335 0x00434135 21  22   .text   ascii   set_AllowAutoRedirect
1675 0x0003234b 0x0043414b 9   10   .text   ascii   Unprotect
1676 0x00032358 0x00434158 7   8    .text   ascii   LateGet
1677 0x00032360 0x00434160 12  13   .text   ascii   LateIndexGet
1678 0x0003236d 0x0043416d 10  11   .text   ascii   System.Net
1679 0x00032378 0x00434178 7   8    .text   ascii   LateSet
1680 0x00032380 0x00434180 17  18   .text   ascii   get_passwordIsSet
1681 0x00032392 0x00434192 17  18   .text   ascii   set_passwordIsSet
1682 0x000323a4 0x004341a4 16  17   .text   ascii   set_AcceptSocket
1683 0x000323b5 0x004341b5 27  28   .text   ascii   get_signingEncryptionPreset
1684 0x000323d1 0x004341d1 27  28   .text   ascii   set_signingEncryptionPreset
1685 0x000323f3 0x004341f3 10  11   .text   ascii   get_Height
1686 0x000323fe 0x004341fe 10  11   .text   ascii   get_Lenght
1687 0x00032409 0x00434209 10  11   .text   ascii   set_Lenght
1688 0x00032414 0x00434214 11  12   .text   ascii   op_Explicit
1689 0x00032420 0x00434220 5   6    .text   ascii   Split
1690 0x00032426 0x00434226 11  12   .text   ascii   WaitForExit
1691 0x00032432 0x00434232 15  16   .text   ascii   VaultCloseVault
1692 0x00032442 0x00434242 14  15   .text   ascii   VaultOpenVault
1693 0x00032451 0x00434251 11  12   .text   ascii   get_Default
1694 0x0003245d 0x0043425d 12  13   .text   ascii   IAsyncResult
1695 0x0003246a 0x0043426a 12  13   .text   ascii   MsgBoxResult
1696 0x00032477 0x00434277 13  14   .text   ascii   set_UserAgent
1697 0x00032485 0x00434285 9   10   .text   ascii   WebClient
1698 0x0003248f 0x0043428f 10  11   .text   ascii   SmtpClient
1699 0x0003249a 0x0043429a 17  18   .text   ascii   System.Management
1700 0x000324ac 0x004342ac 10  11   .text   ascii   XmlElement
1701 0x000324b7 0x004342b7 10  11   .text   ascii   Attachment
1702 0x000324c2 0x004342c2 11  12   .text   ascii   Environment
1703 0x000324ce 0x004342ce 11  12   .text   ascii   XmlDocument
1704 0x000324da 0x004342da 10  11   .text   ascii   get_Parent
1705 0x000324e5 0x004342e5 9   10   .text   ascii   GetParent
1706 0x000324ef 0x004342ef 11  12   .text   ascii   get_Current
1707 0x000324fb 0x004342fb 10  11   .text   ascii   IPEndPoint
1708 0x00032506 0x00434306 17  18   .text   ascii   get_LocalEndPoint
1709 0x00032518 0x00434318 9   10   .text   ascii   get_Count
1710 0x00032522 0x00434322 13  14   .text   ascii   get_TickCount
1711 0x00032530 0x00434330 12  13   .text   ascii   GetCharCount
1712 0x0003253d 0x0043433d 9   10   .text   ascii   EndAccept
1713 0x00032547 0x00434347 11  12   .text   ascii   BeginAccept
1714 0x00032553 0x00434353 13  14   .text   ascii   BCryptDecrypt
1715 0x00032561 0x00434361 13  14   .text   ascii   BCryptEncrypt
1716 0x0003256f 0x0043436f 11  12   .text   ascii   ThreadStart
1717 0x0003257b 0x0043437b 7   8    .text   ascii   Convert
1718 0x00032583 0x00434383 8   9    .text   ascii   get_Port
1719 0x0003258c 0x0043438c 8   9    .text   ascii   set_Port
1720 0x00032595 0x00434395 22  23   .text   ascii   get_InternalServerPort
1721 0x000325ac 0x004343ac 22  23   .text   ascii   set_InternalServerPort
1722 0x000325c3 0x004343c3 4   5    .text   ascii   Sort
1723 0x000325c8 0x004343c8 8   9    .text   ascii   get_port
1724 0x000325d1 0x004343d1 8   9    .text   ascii   set_port
1725 0x000325da 0x004343da 13  14   .text   ascii   FtpWebRequest
1726 0x000325e8 0x004343e8 14  15   .text   ascii   HttpWebRequest
1727 0x000325f7 0x004343f7 11  12   .text   ascii   XmlNodeList
1728 0x00032603 0x00434403 8   9    .text   ascii   get_Host
1729 0x0003260c 0x0043440c 8   9    .text   ascii   set_Host
1730 0x00032615 0x00434415 18  19   .text   ascii   ICredentialsByHost
1731 0x00032628 0x00434428 8   9    .text   ascii   get_host
1732 0x00032631 0x00434431 8   9    .text   ascii   set_host
1733 0x0003263a 0x0043443a 11  12   .text   ascii   set_Timeout
1734 0x00032646 0x00434446 17  18   .text   ascii   GetKeyboardLayout
1735 0x00032658 0x00434458 18  19   .text   ascii   get_StandardOutput
1736 0x0003266b 0x0043446b 26  27   .text   ascii   set_RedirectStandardOutput
1737 0x00032686 0x00434486 8   9    .text   ascii   MoveNext
1738 0x0003268f 0x0043448f 11  12   .text   ascii   System.Text
1739 0x0003269b 0x0043449b 11  12   .text   ascii   ReadAllText
1740 0x000326a7 0x004344a7 13  14   .text   ascii   AppendAllText
1741 0x000326b5 0x004344b5 12  13   .text   ascii   WriteAllText
1742 0x000326c2 0x004344c2 13  14   .text   ascii   get_InnerText
1743 0x000326d0 0x004344d0 7   8    .text   ascii   GetText
1744 0x000326d8 0x004344d8 13  14   .text   ascii   GetWindowText
1745 0x000326e6 0x004344e6 16  17   .text   ascii   StreamingContext
1746 0x000326f7 0x004344f7 16  17   .text   ascii   streamingContext
1747 0x00032708 0x00434508 7   8    .text   ascii   context
1748 0x0003278e 0x0043458e 7   8    .text   ascii   get_Now
1749 0x00032796 0x00434596 19  20   .text   ascii   GetForegroundWindow
1750 0x000327aa 0x004345aa 12  13   .text   ascii   NativeWindow
1751 0x000327b7 0x004345b7 18  19   .text   ascii   set_CreateNoWindow
1752 0x000327d3 0x004345d3 11  12   .text   ascii   ToUnicodeEx
1753 0x000327df 0x004345df 19  20   .text   ascii   GetModuleFileNameEx
1754 0x000327f3 0x004345f3 15  16   .text   ascii   RegQueryValueEx
1755 0x00032803 0x00434603 19  20   .text   ascii   UnhookWindowsHookEx
1756 0x00032817 0x00434617 16  17   .text   ascii   SetWindowsHookEx
1757 0x00032828 0x00434628 14  15   .text   ascii   CallNextHookEx
1758 0x00032837 0x00434637 12  13   .text   ascii   RegOpenKeyEx
1759 0x0003285e 0x0043465e 5   6    .text   ascii   Regex
1760 0x00032864 0x00434664 14  15   .text   ascii   LateSetComplex
1761 0x00032879 0x00434679 6   7    .text   ascii   MsgBox
1762 0x00032895 0x00434695 7   8    .text   ascii   get_Day
1763 0x0003289d 0x0043469d 15  16   .text   ascii   InitializeArray
1764 0x000328ad 0x004346ad 7   8    .text   ascii   ToArray
1765 0x000328b5 0x004346b5 11  12   .text   ascii   ToCharArray
1766 0x000328c1 0x004346c1 9   10   .text   ascii   CopyArray
1767 0x000328ce 0x004346ce 11  12   .text   ascii   Consistency
1768 0x000328da 0x004346da 8   9    .text   ascii   set_Body
1769 0x000328e3 0x004346e3 7   8    .text   ascii   get_Key
1770 0x000328eb 0x004346eb 7   8    .text   ascii   set_Key
1771 0x000328f3 0x004346f3 10  11   .text   ascii   OpenSubKey
1772 0x000328fe 0x004346fe 11  12   .text   ascii   RegCloseKey
1773 0x0003290a 0x0043470a 13  14   .text   ascii   MapVirtualKey
1774 0x00032918 0x00434718 17  18   .text   ascii   get_GuidMasterKey
1775 0x0003292a 0x0043472a 17  18   .text   ascii   set_GuidMasterKey
1776 0x0003293c 0x0043473c 11  12   .text   ascii   ContainsKey
1777 0x00032948 0x00434748 15  16   .text   ascii   BCryptImportKey
1778 0x00032958 0x00434758 16  17   .text   ascii   BCryptDestroyKey
1779 0x00032969 0x00434769 11  12   .text   ascii   RegistryKey
1780 0x0003297b 0x0043477b 28  29   .text   ascii   System.Security.Cryptography
1781 0x00032998 0x00434798 12  13   .text   ascii   get_Assembly
1782 0x000329a5 0x004347a5 20  21   .text   ascii   GetExecutingAssembly
1783 0x000329ba 0x004347ba 17  18   .text   ascii   get_AddressFamily
1784 0x000329cc 0x004347cc 8   9    .text   ascii   Multiply
1785 0x000329d9 0x004347d9 9   10   .text   ascii   BlockCopy
1786 0x000329e3 0x004347e3 46  47   .text   ascii   System.Runtime.Serialization.Formatters.Binary
1787 0x00032a12 0x00434812 23  24   .text   ascii   get_TotalPhysicalMemory
1788 0x00032a2a 0x0043482a 15  16   .text   ascii   CreateDirectory
1789 0x00032a3a 0x0043483a 12  13   .text   ascii   get_Registry
1790 0x00032a47 0x00434847 12  13   .text   ascii   get_Capacity
1791 0x00032a54 0x00434854 7   8    .text   ascii   Quality
1792 0x00032a5c 0x0043485c 11  12   .text   ascii   op_Equality
1793 0x00032a68 0x00434868 13  14   .text   ascii   op_Inequality
1794 0x00032a76 0x00434876 12  13   .text   ascii   get_priority
1795 0x00032a83 0x00434883 12  13   .text   ascii   set_priority
1796 0x00032a90 0x00434890 15  16   .text   ascii   System.Security
1797 0x00032aa0 0x004348a0 13  14   .text   ascii   IsNullOrEmpty
1798 0x00032aae 0x004348ae 17  18   .text   ascii   BCryptGetProperty
1799 0x00032ac0 0x004348c0 17  18   .text   ascii   BCryptSetProperty
1800 0x00032ad2 0x004348d2 9   10   .text   ascii   set_Proxy
1801 0x00032adc 0x004348dc 9   10   .text   ascii   IWebProxy
1802 0x00032ae6 0x004348e6 14  15   .text   ascii   ClipboardProxy
1803 0x00032af5 0x004348f5 15  16   .text   ascii   FileSystemProxy
1804 0x00032b05 0x00434905 8   9    .text   ascii   GetProxy
1805 0x00032b0e 0x0043490e 13  14   .text   ascii   RegistryProxy
1806 0x00032b46 0x00434946 68  69   .text   ascii   <PrivateImplementationDetails>{24945B0C-B66E-4B1B-BE2B-4CEBFAFEC566}
1807 0x00032b97 0x00434997 5   6    .text   ascii   KyL18
1808 0x00032bcb 0x004349cb 19  20   .text   ascii   \nMyTemplate\a8.0.0.0
1809 0x00032c63 0x00434a63 12  13   .text   ascii   \vMy.Computer
1810 0x00032c7a 0x00434a7a 14  15   .text   ascii   My.Application
1811 0x00032c92 0x00434a92 8   9    .text   ascii   \aMy.User
1812 0x00032ca5 0x00434aa5 14  15   .text   ascii   My.WebServices
1813 0x00032d1c 0x00434b1c 53  54   .text   ascii   4System.Web.Services.Protocols.SoapHttpClientProtocol
1814 0x00032d52 0x00434b52 18  19   .text   ascii   Create__Instance__
1815 0x00032d65 0x00434b65 19  20   .text   ascii   Dispose__Instance__
1816 0x00032db9 0x00434bb9 4   5    .text   ascii   CHoo
1817 0x00032dc7 0x00434bc7 4   5    .text   ascii   kbok
1818 0x00032e3e 0x00434c3e 4   5    .text   ascii   \b\b \a
1819 0x00032f6f 0x00434d6f 4   5    .text   ascii   \b\b\a 
1820 0x0003341b 0x0043521b 4   5    .text   ascii   e\b%\a
1821 0x00033484 0x00435284 4   5    .text   ascii   \t\t\t\t
1822 0x000334ae 0x004352ae 4   5    .text   ascii   \a\b\t\t
1823 0x000334c6 0x004352c6 4   5    .text   ascii   e\t\b\b
1824 0x000334fa 0x004352fa 4   5    .text   ascii   \b\b\b\a
1825 0x0003354a 0x0043534a 7   8    .text   ascii   \b\t\t\t\t\b\t
1826 0x00033554 0x00435354 4   5    .text   ascii   \b\t\t\t
1827 0x000335a3 0x004353a3 4   5    .text   ascii   \b\b\b\b
1828 0x00033603 0x00435403 10  22   .text   utf16le credential
1829 0x000337de 0x004355de 4   5    .text   ascii   \b\v\a\b
1830 0x000337f9 0x004355f9 4   5    .text   ascii   i\b\a\a
1831 0x0003380d 0x0043560d 4   5    .text   ascii   Y\r\a\b
1832 0x00033a90 0x00435890 4   5    .text   ascii   8\b\a 
1833 0x00033c84 0x00435a84 6   13   .text   utf16le logins
1834 0x00033cf3 0x00435af3 64  129  .text   utf16le +-0123456789ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz
1835 0x00033daa 0x00435baa 4   5    .text   ascii   iZ\a-
1836 0x000340fa 0x00435efa 4   5    .text   ascii   \b\b4\a
1837 0x00034242 0x00436042 4   5    .text   ascii   \b"\a\v
1838 0x000342af 0x004360af 4   5    .text   ascii   i\n\a\a
1839 0x00034312 0x00436112 4   5    .text   ascii   \b\b\b\b
1840 0x000343cb 0x004361cb 4   5    .text   ascii   \b\r\a\n
1841 0x00034455 0x00436255 5   6    .text   ascii   \b\b\b/\a
