Metadata Signature: 0x59a98 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: b70
Stream name: #~ 4
DirectoryAddress: bdc Size: e2c
Stream name: #Strings 12
DirectoryAddress: 1a08 Size: 8e0
Stream name: #US 4
DirectoryAddress: 22e8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 22f8 Size: 53c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
346  0x00004191 0x00405f91 4   5    .text   ascii   ]ZBv
347  0x00004196 0x00405f96 4   5    .text   ascii   jT]j
348  0x000041c8 0x00405fc8 4   5    .text   ascii   .XJ(
349  0x00004227 0x00406027 4   6    .text   utf8    \vޛom blocks=Basic Latin,Thaana
350  0x00004272 0x00406072 5   7    .text   utf8    Ɋ4RaR blocks=Latin Extended-B,Basic Latin
351  0x00004299 0x00406099 4   5    .text   ascii   P\f>Q
352  0x000042b6 0x004060b6 4   5    .text   ascii   x ^K
353  0x000042d2 0x004060d2 6   8    .text   utf8    >%CkѳZ blocks=Basic Latin,Cyrillic
354  0x00004320 0x00406120 4   6    .text   utf8    Dז9F blocks=Basic Latin,Hebrew
355  0x00004332 0x00406132 6   7    .text   ascii   2a\fK"|
356  0x00004350 0x00406150 4   6    .text   utf8    ܙsq= blocks=Syriac,Basic Latin
357  0x00004375 0x00406175 5   6    .text   ascii   "'z]p
358  0x000043a1 0x004061a1 6   8    .text   utf8    rHʇEw' blocks=Basic Latin,IPA Extensions
359  0x000043b1 0x004061b1 5   6    .text   ascii   5,FPT
360  0x000043db 0x004061db 4   5    .text   ascii   \n\y&
361  0x00004454 0x00406254 4   5    .text   ascii   SS=e
362  0x00004479 0x00406279 4   5    .text   ascii   Z<& 
363  0x000044cb 0x004062cb 4   5    .text   ascii   W=3\t
364  0x00004516 0x00406316 5   7    .text   utf8    gd\rmǎ blocks=Basic Latin,Latin Extended-B
365  0x00004548 0x00406348 5   6    .text   ascii   $gs^q
366  0x00004559 0x00406359 4   5    .text   ascii   lY|k
367  0x00004587 0x00406387 4   5    .text   ascii   oGL\v
368  0x00004610 0x00406410 4   5    .text   ascii   PM>'
369  0x00004704 0x00406504 4   5    .text   ascii   j\vX+
370  0x0000470c 0x0040650c 4   5    .text   ascii   #\f~5
371  0x00004748 0x00406548 7   9    .text   utf8    k\r@vuW|
372  0x00004798 0x00406598 4   5    .text   ascii   5DTi
373  0x000047b6 0x004065b6 4   5    .text   ascii   jik0
374  0x00004820 0x00406620 4   5    .text   ascii   "V\aC
375  0x0000484b 0x0040664b 4   5    .text   ascii   Bj(<
376  0x00004862 0x00406662 6   9    .text   utf8    ᰋ-k(W< blocks=Lepcha,Basic Latin
377  0x000048a9 0x004066a9 4   5    .text   ascii   I;sv
378  0x000048af 0x004066af 4   5    .text   ascii   'I#~
379  0x000048e8 0x004066e8 4   5    .text   ascii   :-3V
380  0x000048f4 0x004066f4 5   8    .text   utf8    ʦG@Iۯ blocks=IPA Extensions,Basic Latin,Arabic
381  0x0000490d 0x0040670d 5   6    .text   ascii   '$l~#
382  0x00004928 0x00406728 4   5    .text   ascii   /yW]
383  0x000049b3 0x004067b3 4   5    .text   ascii   rER%
384  0x000049b8 0x004067b8 4   6    .text   utf8    n¥R$ blocks=Basic Latin,Latin-1 Supplement
385  0x000049da 0x004067da 5   6    .text   ascii   c\r38|
386  0x00004a01 0x00406801 4   6    .text   utf8    \vڲt$ blocks=Basic Latin,Arabic
387  0x00004a23 0x00406823 4   5    .text   ascii   vAr.
388  0x00004a3f 0x0040683f 4   5    .text   ascii   ?\aVh
389  0x00004a6a 0x0040686a 5   6    .text   ascii   Y#Su{
390  0x00004a70 0x00406870 6   8    .text   utf8    Ѷ=9\f\I blocks=Cyrillic,Basic Latin
391  0x00004a8d 0x0040688d 6   7    .text   ascii   T,0qKq
392  0x00004a98 0x00406898 4   5    .text   ascii   ~y31
393  0x00004ac0 0x004068c0 4   5    .text   ascii   ^}%_
394  0x00004aec 0x004068ec 6   7    .text   ascii   egKs\ru
395  0x00004b19 0x00406919 5   8    .text   utf8    »nY Ӣ blocks=Latin-1 Supplement,Basic Latin,Cyrillic
396  0x00004b38 0x00406938 4   6    .text   utf8    r·\bc blocks=Basic Latin,Greek and Coptic
397  0x00004b8a 0x0040698a 4   5    .text   ascii   \uG6
398  0x00004bc8 0x004069c8 4   5    .text   ascii   Q D 
399  0x00004bf2 0x004069f2 5   9    .text   utf8    zꋷƞA@ blocks=Basic Latin,Yi Syllables,Latin Extended-B
400  0x00004c28 0x00406a28 5   7    .text   utf8    ը\v9T< blocks=Armenian,Basic Latin
401  0x00004c68 0x00406a68 5   6    .text   ascii   ?<\bp\a
402  0x00004d27 0x00406b27 6   7    .text   ascii   2SY#G1
403  0x00004d59 0x00406b59 4   5    .text   ascii   P. n
404  0x00004d66 0x00406b66 4   5    .text   ascii   d\f$^
405  0x00004da2 0x00406ba2 5   6    .text   ascii   -$b)a
406  0x00004daf 0x00406baf 6   8    .text   utf8    K.\bĔo\f blocks=Basic Latin,Latin Extended-A
407  0x00004dc2 0x00406bc2 5   7    .text   utf8    b9ى|9 blocks=Basic Latin,Arabic
408  0x00004de4 0x00406be4 4   5    .text   ascii   't)d
409  0x00004e0f 0x00406c0f 4   5    .text   ascii   ulL*
410  0x00004e1b 0x00406c1b 6   8    .text   utf8    PsG>Lܿ blocks=Basic Latin,Syriac
411  0x00004e4c 0x00406c4c 5   7    .text   utf8    }~@X׆ blocks=Basic Latin,Hebrew
412  0x00004e6b 0x00406c6b 6   11   .text   utf8    KΦ,~奺ж blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs,Cyrillic
413  0x00004ee1 0x00406ce1 6   7    .text   ascii   a"`8+:
414  0x00004f87 0x00406d87 7   10   .text   utf8    )N±14[׆ blocks=Basic Latin,Latin-1 Supplement,Hebrew
415  0x00004f91 0x00406d91 6   7    .text   ascii   =Cs\nBm
416  0x00004fa5 0x00406da5 4   5    .text   ascii   wD5`
417  0x00004fb4 0x00406db4 4   6    .text   utf8    __Gí blocks=Basic Latin,Latin-1 Supplement
418  0x00005039 0x00406e39 5   7    .text   utf8    B.Wޜ{ blocks=Basic Latin,Thaana
419  0x00005057 0x00406e57 6   8    .text   utf8    T(|ʿ\; blocks=Basic Latin,Spacing Modifier Letters
420  0x00005066 0x00406e66 5   7    .text   utf8    ݫd\t>P blocks=Arabic Supplement,Basic Latin
421  0x00005072 0x00406e72 6   7    .text   ascii   N~";\fv
422  0x00005085 0x00406e85 4   5    .text   ascii   6:6n
423  0x000050c2 0x00406ec2 4   7    .text   utf8    v͎Eɫ blocks=Basic Latin,Combining Diacritical Marks,IPA Extensions
424  0x000050de 0x00406ede 4   5    .text   ascii   3NGu
425  0x000050ed 0x00406eed 8   10   .text   utf8    2N@^ц6vg blocks=Basic Latin,Cyrillic
426  0x00005122 0x00406f22 4   5    .text   ascii   +B5l
427  0x00005144 0x00406f44 4   5    .text   ascii   JT($
428  0x0000516a 0x00406f6a 4   5    .text   ascii   \f+gv
429  0x0000519d 0x00406f9d 4   5    .text   ascii   3;R8
430  0x000051a3 0x00406fa3 6   7    .text   ascii   cII^]a
431  0x000051b2 0x00406fb2 4   5    .text   ascii   HK?[
432  0x000051f1 0x00406ff1 4   6    .text   utf8    aн-* blocks=Basic Latin,Cyrillic
433  0x0000524a 0x0040704a 5   6    .text   ascii   \e\Y5A
434  0x00005250 0x00407050 4   5    .text   ascii   !G\bT
435  0x000052c2 0x004070c2 4   5    .text   ascii   ,fcB
436  0x000052d2 0x004070d2 4   5    .text   ascii   \n6<\n
437  0x000052f9 0x004070f9 4   7    .text   utf8    EǿXհ blocks=Basic Latin,Latin Extended-B,Armenian
438  0x00005333 0x00407133 4   5    .text   ascii   e\bFC
439  0x0000535f 0x0040715f 5   7    .text   utf8    mJ߇DU blocks=Basic Latin,NKo
440  0x000053fb 0x004071fb 4   5    .text   ascii   `!""
441  0x00005420 0x00407220 8   9    .text   ascii   $f'{/?@c
442  0x000054a8 0x004072a8 5   8    .text   utf8    <s?Ϩǎ blocks=Basic Latin,Greek and Coptic,Latin Extended-B
443  0x000054e1 0x004072e1 5   6    .text   ascii   _\Z)h
444  0x000054f9 0x004072f9 5   8    .text   utf8    eGfݙ, blocks=Basic Latin,Arabic Supplement
445  0x00005515 0x00407315 5   7    .text   utf8    -mlȫ| blocks=Basic Latin,Latin Extended-B
446  0x0000552a 0x0040732a 4   5    .text   ascii   (15*
447  0x0000554a 0x0040734a 6   7    .text   ascii   3[)*#^
448  0x000055b3 0x004073b3 5   6    .text   ascii   4x~QM
449  0x000055fe 0x004073fe 4   5    .text   ascii   pWXm
450  0x000056ac 0x004074ac 4   5    .text   ascii   B\pS
451  0x000056d6 0x004074d6 4   5    .text   ascii   \n0)_
452  0x00005718 0x00407518 5   6    .text   ascii   ;mC#\v
453  0x00005766 0x00407566 12  15   .text   utf8    \fq48W⪆\b%v,:v blocks=Basic Latin,Supplemental Mathematical Operators
454  0x000057a2 0x004075a2 5   6    .text   ascii   9^~g)
455  0x000057b7 0x004075b7 9   10   .text   ascii   lc%BEV^<w
456  0x000057d1 0x004075d1 4   5    .text   ascii   \?*\n
457  0x000057da 0x004075da 4   6    .text   utf8    X\tgǙ blocks=Basic Latin,Latin Extended-B
458  0x000057e9 0x004075e9 4   5    .text   ascii   $Gcm
459  0x000057f7 0x004075f7 4   5    .text   ascii   cn\nh
460  0x00005804 0x00407604 4   6    .text   utf8    \eۗgC blocks=Basic Latin,Arabic
461  0x00005865 0x00407665 4   5    .text   ascii   R)xh
462  0x00005889 0x00407689 5   7    .text   utf8    <i=fµ blocks=Basic Latin,Latin-1 Supplement
463  0x0000589d 0x0040769d 6   7    .text   ascii   /\bMia7
464  0x000058b1 0x004076b1 5   6    .text   ascii   ::]xz
465  0x0000593a 0x0040773a 4   5    .text   ascii   {@7?
466  0x00005952 0x00407752 6   9    .text   utf8    w<Ge>䃇 blocks=Basic Latin,CJK Unified Ideographs Extension A
467  0x0000595e 0x0040775e 4   5    .text   ascii   XL)s
468  0x00005976 0x00407776 4   5    .text   ascii   Io\tq
469  0x0000597d 0x0040777d 6   7    .text   ascii   +\r4y^n
470  0x000059b1 0x004077b1 5   7    .text   utf8    ۅpyp6 blocks=Arabic,Basic Latin
471  0x00005a14 0x00407814 5   6    .text   ascii   y\t-`K
472  0x00005a56 0x00407856 8   10   .text   utf8    \fls&s:H5
473  0x00005a7f 0x0040787f 4   5    .text   ascii   BeDp
474  0x00005a8b 0x0040788b 4   5    .text   ascii   Ov{e
475  0x00005ab0 0x004078b0 4   5    .text   ascii   ot?=
476  0x00005ad0 0x004078d0 5   7    .text   utf8    ]_pݕZ blocks=Basic Latin,Arabic Supplement
477  0x00005b07 0x00407907 4   5    .text   ascii   4\n@'
478  0x00005b4c 0x0040794c 4   5    .text   ascii   E8I6
479  0x00005b6c 0x0040796c 4   5    .text   ascii   %fDJ
480  0x00005b72 0x00407972 4   5    .text   ascii   y$/q
481  0x00005c12 0x00407a12 4   6    .text   utf8    ĪFV` blocks=Latin Extended-A,Basic Latin
482  0x00005c21 0x00407a21 4   5    .text   ascii   b4bD
483  0x00005c37 0x00407a37 8   10   .text   utf8    $TD0Vt,U
484  0x00005c5c 0x00407a5c 4   5    .text   ascii   *\tcj
485  0x00005c87 0x00407a87 4   5    .text   ascii   1\vV_
486  0x00005c8d 0x00407a8d 4   6    .text   utf8    $hՒ! blocks=Basic Latin,Armenian
487  0x00005cb9 0x00407ab9 4   5    .text   ascii   x,c\v
488  0x00005cd0 0x00407ad0 4   5    .text   ascii   Enon
489  0x00005d3c 0x00407b3c 4   5    .text   ascii   A)m)
490  0x00005d5a 0x00407b5a 7   8    .text   ascii   jK:2wpQ
491  0x00005db6 0x00407bb6 6   8    .text   utf8    \bXˣ|.5 blocks=Basic Latin,Spacing Modifier Letters
492  0x00005df6 0x00407bf6 5   7    .text   utf8    \ebΔ-\a blocks=Basic Latin,Greek and Coptic
493  0x00005e03 0x00407c03 7   9    .text   utf8    \nα~Pn@- blocks=Basic Latin,Greek and Coptic
494  0x00005e0f 0x00407c0f 5   6    .text   ascii   bPN;4
495  0x00005e6e 0x00407c6e 4   5    .text   ascii   o^0?
496  0x00005e78 0x00407c78 8   9    .text   ascii   q3keDr1M
497  0x00005ec4 0x00407cc4 6   7    .text   ascii   Ru:UdR
498  0x00005ed7 0x00407cd7 6   7    .text   ascii   &\v9yCv
499  0x00005f12 0x00407d12 4   6    .text   utf8    |iIϴ blocks=Basic Latin,Greek and Coptic
500  0x00005fd8 0x00407dd8 5   6    .text   ascii   ,\p~)
501  0x00006023 0x00407e23 4   5    .text   ascii   jT~J
502  0x00006037 0x00407e37 5   7    .text   utf8    ipǳ7. blocks=Basic Latin,Latin Extended-B
503  0x0000603e 0x00407e3e 5   6    .text   ascii   _]WW\n
504  0x00006051 0x00407e51 4   5    .text   ascii   Wa3o
505  0x000060c1 0x00407ec1 4   6    .text   utf8    ݃P6U blocks=Syriac,Basic Latin
506  0x0000614d 0x00407f4d 4   5    .text   ascii   upK>
507  0x000061b2 0x00407fb2 4   5    .text   ascii   7{ah
508  0x000061df 0x00407fdf 4   5    .text   ascii   WaAD
509  0x00006215 0x00408015 4   5    .text   ascii   7GUa
510  0x000062c9 0x004080c9 4   5    .text   ascii   "\n/%
511  0x00006318 0x00408118 5   6    .text   ascii   C\b4ve
512  0x0000639a 0x0040819a 6   7    .text   ascii   Mi1;qK
513  0x000063ba 0x004081ba 4   5    .text   ascii   -,Uz
514  0x000063e5 0x004081e5 4   5    .text   ascii   }(b\e
515  0x00006403 0x00408203 4   6    .text   utf8    *2߱} blocks=Basic Latin,NKo
516  0x0000640d 0x0040820d 5   6    .text   ascii   D[6$-
517  0x00006432 0x00408232 6   9    .text   utf8    ɤ8!\fԋ$ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement
518  0x0000649b 0x0040829b 4   5    .text   ascii   0XD?
519  0x000064b5 0x004082b5 6   7    .text   ascii   m\vG3\a~
520  0x000064dc 0x004082dc 7   8    .text   ascii   ~"5f);@
521  0x00006500 0x00408300 6   8    .text   utf8    ;ۤ`zbV blocks=Basic Latin,Arabic
522  0x0000659a 0x0040839a 6   8    .text   utf8    ͋;XqDF blocks=Combining Diacritical Marks,Basic Latin
523  0x00006604 0x00408404 4   5    .text   ascii   jZIE
524  0x0000665f 0x0040845f 4   5    .text   ascii   *h\eR
525  0x000066ac 0x004084ac 5   6    .text   ascii   wJ2Gq
526  0x000066cc 0x004084cc 5   7    .text   utf8    LNΏt\v blocks=Basic Latin,Greek and Coptic
527  0x0000670e 0x0040850e 4   5    .text   ascii   RY\rx
528  0x00006714 0x00408514 4   5    .text   ascii   l3$R
529  0x0000673d 0x0040853d 9   10   .text   ascii   t2tDz\tI\e(
530  0x000067a3 0x004085a3 4   5    .text   ascii   ]V,`
531  0x000067cc 0x004085cc 4   5    .text   ascii   +fG"
532  0x00006870 0x00408670 4   5    .text   ascii   l_|\v
533  0x000068b2 0x004086b2 10  12   .text   utf8    _Xd)Y\J%5ɐ blocks=Basic Latin,IPA Extensions
534  0x000068d6 0x004086d6 4   5    .text   ascii   g3U\f
535  0x0000690b 0x0040870b 5   6    .text   ascii   s/=IV
536  0x00006918 0x00408718 4   5    .text   ascii   u\n@X
537  0x0000693c 0x0040873c 4   5    .text   ascii   o=pG
538  0x00006969 0x00408769 6   8    .text   utf8    {bB_Lè blocks=Basic Latin,Latin-1 Supplement
539  0x000069e8 0x004087e8 4   5    .text   ascii   enXV
540  0x00006a22 0x00408822 4   5    .text   ascii   QsDn
541  0x00006a99 0x00408899 4   5    .text   ascii   \bYDR
542  0x00006ab0 0x004088b0 8   9    .text   ascii   f^iXFu!H
543  0x00006ad3 0x004088d3 4   5    .text   ascii   i[a{
544  0x00006afb 0x004088fb 4   5    .text   ascii   (j)4
545  0x00006b00 0x00408900 4   5    .text   ascii   H;O%
546  0x00006ba3 0x004089a3 4   6    .text   utf8    =˹"~ blocks=Basic Latin,Spacing Modifier Letters
547  0x00006bd3 0x004089d3 4   5    .text   ascii   HJb]
548  0x00006be5 0x004089e5 4   5    .text   ascii   u\b"o
549  0x00006bfb 0x004089fb 4   6    .text   utf8    \vBՀ7 blocks=Basic Latin,Armenian
550  0x00006c33 0x00408a33 4   5    .text   ascii   ~\r\rE
551  0x00006c40 0x00408a40 5   6    .text   ascii   D:-\n9
552  0x00006c4f 0x00408a4f 4   5    .text   ascii   p\+j
553  0x00006cbe 0x00408abe 5   7    .text   utf8    Qʮ~b} blocks=Basic Latin,IPA Extensions
554  0x00006ce5 0x00408ae5 6   7    .text   ascii   e-~$.m
555  0x00006d05 0x00408b05 6   8    .text   utf8    ʄNxd,u blocks=IPA Extensions,Basic Latin
556  0x00006d22 0x00408b22 4   5    .text   ascii   zG0G
557  0x00006d30 0x00408b30 4   6    .text   utf8    +Tpŏ blocks=Basic Latin,Latin Extended-A
558  0x00006d6a 0x00408b6a 4   5    .text   ascii   =:bZ
559  0x00006db7 0x00408bb7 4   5    .text   ascii   Vn.\a
560  0x00006dd8 0x00408bd8 4   5    .text   ascii   }v\tz
561  0x00006de0 0x00408be0 4   5    .text   ascii   b9\n\r
562  0x00006e60 0x00408c60 4   5    .text   ascii   Ag\n-
563  0x00006ef2 0x00408cf2 4   5    .text   ascii   nvp0
564  0x00006f51 0x00408d51 4   5    .text   ascii   B2;'
565  0x00006f6e 0x00408d6e 6   8    .text   utf8    ˓r{BFe blocks=Spacing Modifier Letters,Basic Latin
566  0x00006f9d 0x00408d9d 4   6    .text   utf8    (Uzƣ blocks=Basic Latin,Latin Extended-B
567  0x00006fa4 0x00408da4 7   8    .text   ascii   mTDJ2(9
568  0x00006fd9 0x00408dd9 4   5    .text   ascii   \b\rJv
569  0x00006fde 0x00408dde 4   5    .text   ascii   \bMv)
570  0x00006ff2 0x00408df2 5   7    .text   utf8    ^Dՙ]T blocks=Basic Latin,Armenian
571  0x0000702e 0x00408e2e 5   6    .text   ascii   =h`z8
572  0x000070a5 0x00408ea5 4   5    .text   ascii   7sev
573  0x00007109 0x00408f09 5   6    .text   ascii   |kt\en
574  0x00007139 0x00408f39 4   5    .text   ascii   p{OC
575  0x0000716b 0x00408f6b 7   8    .text   ascii   j`` d`0
576  0x000071a6 0x00408fa6 4   6    .text   utf8    \n\Bd
577  0x000071df 0x00408fdf 4   5    .text   ascii   )'b'
578  0x000071ee 0x00408fee 4   5    .text   ascii   Y*.m
579  0x000071fa 0x00408ffa 4   5    .text   ascii   ,+QR
580  0x00007221 0x00409021 7   9    .text   utf8    J&-ӽg~+ blocks=Basic Latin,Cyrillic
581  0x000072ad 0x004090ad 6   7    .text   ascii   e]!,y\t
582  0x00007305 0x00409105 5   6    .text   ascii   Gpntn
583  0x0000730e 0x0040910e 4   5    .text   ascii   B tD
584  0x0000734f 0x0040914f 4   5    .text   ascii   ^s{I
585  0x00007366 0x00409166 4   6    .text   utf8    vFiކ blocks=Basic Latin,Thaana
586  0x00007370 0x00409170 4   5    .text   ascii   :H<\v
587  0x000073c2 0x004091c2 4   7    .text   utf8    Q14䆍 blocks=Basic Latin,CJK Unified Ideographs Extension A
588  0x0000742a 0x0040922a 7   8    .text   ascii   5XR1>\e
589  0x00007447 0x00409247 7   9    .text   utf8    Y5\vA7ƮF blocks=Basic Latin,Latin Extended-B
590  0x00007460 0x00409260 4   5    .text   ascii   ]"PR
591  0x00007467 0x00409267 5   8    .text   utf8    |V14 blocks=Private Use Area,Basic Latin
592  0x0000747d 0x0040927d 5   6    .text   ascii   6\t*KB
593  0x00007495 0x00409295 4   6    .text   utf8    s+ͼe blocks=Basic Latin,Greek and Coptic
594  0x00007552 0x00409352 5   6    .text   ascii   O|J,C
595  0x00007558 0x00409358 6   7    .text   ascii   B%^M"q
596  0x00007568 0x00409368 4   5    .text   ascii   \r7>O
597  0x00007579 0x00409379 5   6    .text   ascii   Kl8/D
598  0x00007588 0x00409388 8   9    .text   ascii   trrgCdy*
599  0x000075c7 0x004093c7 7   10   .text   utf8    ǽ߷$k>Z/ blocks=Latin Extended-B,NKo,Basic Latin
600  0x000075e8 0x004093e8 4   5    .text   ascii   f%$O
601  0x000075ef 0x004093ef 6   7    .text   ascii   4{2$WV
602  0x00007600 0x00409400 4   5    .text   ascii   \t5za
603  0x00007607 0x00409407 4   5    .text   ascii   fGl[
604  0x00007620 0x00409420 4   7    .text   utf8    jւ>ع blocks=Basic Latin,Armenian,Arabic
605  0x0000763c 0x0040943c 4   5    .text   ascii   ]|/e
606  0x00007647 0x00409447 4   5    .text   ascii   F(%q
607  0x0000764c 0x0040944c 4   5    .text   ascii   fgI(
608  0x00007665 0x00409465 4   5    .text   ascii   |*UO
609  0x00007685 0x00409485 5   7    .text   utf8    K&߂\t\ blocks=Basic Latin,NKo
610  0x00007742 0x00409542 5   6    .text   ascii   -c,b+
611  0x00007798 0x00409598 6   7    .text   ascii   hMY\but
612  0x000077c7 0x004095c7 5   6    .text   ascii   EvJ?Y
613  0x000077dd 0x004095dd 6   9    .text   utf8    !#/o뛽+ blocks=Basic Latin,Hangul Syllables
614  0x0000780c 0x0040960c 4   6    .text   utf8    R)hԦ blocks=Basic Latin,Cyrillic Supplement
615  0x00007828 0x00409628 4   5    .text   ascii   sr<)
616  0x00007865 0x00409665 5   8    .text   utf8    /읋?]M blocks=Basic Latin,Hangul Syllables
617  0x00007877 0x00409677 6   7    .text   ascii   \r\f72Gw
618  0x00007895 0x00409695 7   8    .text   ascii   f/lp&EO
619  0x000078e4 0x004096e4 4   5    .text   ascii   Np-]
620  0x000078ee 0x004096ee 4   5    .text   ascii   R"-'
621  0x0000790a 0x0040970a 4   5    .text   ascii   `w?y
622  0x00007925 0x00409725 5   6    .text   ascii   /"=:u
623  0x00007975 0x00409775 5   8    .text   utf8    {7ָ0ԅ blocks=Basic Latin,Hebrew,Cyrillic Supplement
624  0x00007989 0x00409789 5   6    .text   ascii   y-iu\
625  0x000079d2 0x004097d2 5   6    .text   ascii   "q8\fF
626  0x000079fa 0x004097fa 4   6    .text   utf8    dOĄd blocks=Basic Latin,Latin Extended-A
627  0x00007a43 0x00409843 6   7    .text   ascii   TQ\Ibn
628  0x00007aa9 0x004098a9 4   5    .text   ascii   9Ne}
629  0x00007ab2 0x004098b2 6   11   .text   utf8    x\aKӃڰǩ blocks=Basic Latin,Cyrillic,Arabic,Latin Extended-B
630  0x00007b64 0x00409964 4   5    .text   ascii   4UUQ
631  0x00007b9c 0x0040999c 7   9    .text   utf8    }VM߃?4r blocks=Basic Latin,NKo
632  0x00007bbb 0x004099bb 5   6    .text   ascii   fib~\e
633  0x00007bde 0x004099de 4   6    .text   utf8    Rxaʖ blocks=Basic Latin,IPA Extensions
634  0x00007be8 0x004099e8 4   6    .text   utf8    R\a|ˌ blocks=Basic Latin,Spacing Modifier Letters
635  0x00007bfa 0x004099fa 4   5    .text   ascii   t7eh
636  0x00007c1c 0x00409a1c 4   5    .text   ascii   4i?%
637  0x00007c84 0x00409a84 4   6    .text   utf8    =ߍ"a blocks=Basic Latin,NKo
638  0x00007cb6 0x00409ab6 5   9    .text   utf8    aoFᜁe blocks=Basic Latin,Tagalog
639  0x00007cc7 0x00409ac7 6   9    .text   utf8    0l䪈y%! blocks=Basic Latin,CJK Unified Ideographs Extension A
640  0x00007d28 0x00409b28 4   5    .text   ascii   \f[LJ
641  0x00007d89 0x00409b89 7   9    .text   utf8    @ƴV7{\j blocks=Basic Latin,Latin Extended-B
642  0x00007dc8 0x00409bc8 4   6    .text   utf8    q\e.ҩ blocks=Basic Latin,Cyrillic
643  0x00007e16 0x00409c16 4   5    .text   ascii   ]u{<
644  0x00007e58 0x00409c58 4   6    .text   utf8    d4א\f blocks=Basic Latin,Hebrew
645  0x00007e6a 0x00409c6a 5   7    .text   utf8    ثiSf. blocks=Arabic,Basic Latin
646  0x00007ed2 0x00409cd2 5   6    .text   ascii   d\tw v
647  0x00007ef0 0x00409cf0 7   8    .text   ascii   /=XTM\fl
648  0x00007f53 0x00409d53 6   7    .text   ascii   mD.z"B
649  0x00007f5e 0x00409d5e 5   6    .text   ascii   Wf8y"
650  0x00007f6c 0x00409d6c 4   5    .text   ascii   \n\n(v
651  0x00007fa4 0x00409da4 7   8    .text   ascii   !T:\aDP\n
652  0x00007fb5 0x00409db5 5   7    .text   utf8    `;M̧[ blocks=Basic Latin,Combining Diacritical Marks
653  0x00007ff4 0x00409df4 5   6    .text   ascii   ."(2M
654  0x0000800c 0x00409e0c 5   6    .text   ascii   W\f-\L
655  0x0000802f 0x00409e2f 4   5    .text   ascii   Pfa.
656  0x00008082 0x00409e82 5   6    .text   ascii   8X^)2
657  0x00008092 0x00409e92 4   5    .text   ascii   5)sg
658  0x000080ee 0x00409eee 5   6    .text   ascii   \n{}Hk
659  0x0000814b 0x00409f4b 8   9    .text   ascii   {@HY}_=^
660  0x000081ff 0x00409fff 4   6    .text   utf8    -$o¤ blocks=Basic Latin,Latin-1 Supplement
661  0x00008219 0x0040a019 4   5    .text   ascii   niGg
662  0x0000824b 0x0040a04b 4   6    .text   utf8    źg"C blocks=Latin Extended-A,Basic Latin
