[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
18184 0x000e14b8 0x00514eb8 5   6            ascii   A"w]+
18185 0x000e14e2 0x00514ee2 4   5            ascii   VF)_
18186 0x000e1528 0x00514f28 4   5            ascii   bUUK
18187 0x000e1594 0x00514f94 4   5            ascii   }\n!L
18188 0x000e159e 0x00514f9e 8   10           utf8    ^K0@Rʩ\fW blocks=Basic Latin,IPA Extensions
18189 0x000e15f8 0x00514ff8 4   5            ascii   `%5M
18190 0x000e161a 0x0051501a 4   5            ascii   ,R@L
18191 0x000e169c 0x0051509c 6   8            utf8    `D]X/ݔ blocks=Basic Latin,Arabic Supplement
18192 0x000e16de 0x005150de 4   6            utf8    ٕ+,- blocks=Arabic,Basic Latin
18193 0x000e16fc 0x005150fc 6   11           utf8    \v9࡞˝ſy blocks=Basic Latin,Mandaic,Spacing Modifier Letters,Latin Extended-A
18194 0x000e170d 0x0051510d 4   5            ascii   CTS8
18195 0x000e17b0 0x005151b0 7   9            utf8    ٫o-pgJ2 blocks=Arabic,Basic Latin
18196 0x000e17de 0x005151de 6   8            utf8     Aߎ C$ blocks=Basic Latin,NKo
18197 0x000e1807 0x00515207 7   8            ascii   GFZY-<B
18198 0x000e1819 0x00515219 4   5            ascii   a.<)
18199 0x000e1848 0x00515248 4   5            ascii   GLlo
18200 0x000e1890 0x00515290 4   5            ascii   Jv{9
18201 0x000e1896 0x00515296 9   11           utf8    h4cP[ŉ-\b0 blocks=Basic Latin,Latin Extended-A
18202 0x000e18de 0x005152de 4   6            utf8    !ծx4 blocks=Basic Latin,Armenian
18203 0x000e190a 0x0051530a 4   5            ascii   WUD(
18204 0x000e1955 0x00515355 5   6            ascii   w\aB$H
18205 0x000e197b 0x0051537b 7   9            utf8    ƒOx 4kO blocks=Latin Extended-B,Basic Latin
18206 0x000e1986 0x00515386 4   6            utf8    wRbƀ blocks=Basic Latin,Latin Extended-B
18207 0x000e19a9 0x005153a9 4   5            ascii   tRm#
18208 0x000e19cc 0x005153cc 6   8            utf8    lÌY$qq blocks=Basic Latin,Latin-1 Supplement
18209 0x000e19fb 0x005153fb 4   5            ascii   \vL.Q
18210 0x000e1a09 0x00515409 6   8            utf8    #دNNKN blocks=Basic Latin,Arabic
18211 0x000e1a41 0x00515441 4   5            ascii   lWM-
18212 0x000e1a55 0x00515455 6   7            ascii   YuV?;P
18213 0x000e1a66 0x00515466 5   8            utf8    pzùǀ: blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
18214 0x000e1a7f 0x0051547f 4   6            utf8    <#ʄO blocks=Basic Latin,IPA Extensions
18215 0x000e1a92 0x00515492 6   7            ascii   K\eQBw\v
18216 0x000e1ac4 0x005154c4 4   5            ascii   g\btr
18217 0x000e1ac9 0x005154c9 5   6            ascii   z?<v#
18218 0x000e1ae3 0x005154e3 5   8            utf8    ]81ƽڧ blocks=Basic Latin,Latin Extended-B,Arabic
18219 0x000e1aed 0x005154ed 4   5            ascii   ![%@
18220 0x000e1b0b 0x0051550b 4   5            ascii   /,gb
18221 0x000e1b2b 0x0051552b 4   6            utf8    8ʪ,* blocks=Basic Latin,IPA Extensions
18222 0x000e1b5e 0x0051555e 4   6            utf8    2ߺUX blocks=Basic Latin,NKo
18223 0x000e1bbd 0x005155bd 4   6            utf8    \{Ҝ_ blocks=Basic Latin,Cyrillic
18224 0x000e1bcb 0x005155cb 4   5            ascii   M{kZ
18225 0x000e1be2 0x005155e2 4   6            utf8    þnv- blocks=Latin-1 Supplement,Basic Latin
18226 0x000e1c5a 0x0051565a 4   5            ascii   _xv!
18227 0x000e1c64 0x00515664 5   6            ascii   w9_Ah
18228 0x000e1c8e 0x0051568e 5   6            ascii   \t%ts'
18229 0x000e1d00 0x00515700 7   8            ascii   ||\n,/X[
18230 0x000e1d1a 0x0051571a 4   6            utf8    Yǳbe blocks=Basic Latin,Latin Extended-B
18231 0x000e1d96 0x00515796 5   6            ascii   '\eR\Y
18232 0x000e1db9 0x005157b9 5   6            ascii   e(%$>
18233 0x000e1dce 0x005157ce 4   6            utf8    ̠|n7 blocks=Combining Diacritical Marks,Basic Latin
18234 0x000e1ddf 0x005157df 7   8            ascii   \b>%HL&r
18235 0x000e1e2e 0x0051582e 5   6            ascii   uN#n,
18236 0x000e1e8e 0x0051588e 6   8            utf8    I[)Zmƪ blocks=Basic Latin,Latin Extended-B
18237 0x000e1ebf 0x005158bf 4   5            ascii   ;\tn~
18238 0x000e1f2b 0x0051592b 4   5            ascii   _\r4g
18239 0x000e1f41 0x00515941 6   8            utf8    4M`6HÆ blocks=Basic Latin,Latin-1 Supplement
18240 0x000e1f62 0x00515962 5   6            ascii   <+P@6
18241 0x000e1f9a 0x0051599a 4   5            ascii   %\em|
18242 0x000e1fa8 0x005159a8 4   6            utf8    (ʏDN blocks=Basic Latin,IPA Extensions
18243 0x000e2053 0x00515a53 4   5            ascii   a4/g
18244 0x000e2072 0x00515a72 4   5            ascii   }7-Z
18245 0x000e20ab 0x00515aab 9   12           utf8    S\aӘ.7wNذx blocks=Basic Latin,Cyrillic,Arabic
18246 0x000e2116 0x00515b16 4   5            ascii   f&}j
18247 0x000e216c 0x00515b6c 4   5            ascii   dC4]
18248 0x000e21ba 0x00515bba 4   7            utf8    vSE刷 blocks=Basic Latin,CJK Unified Ideographs
18249 0x000e21d0 0x00515bd0 6   7            ascii   xbj>_r
18250 0x000e21d7 0x00515bd7 4   6            utf8    \t*\a!
18251 0x000e2226 0x00515c26 5   7            utf8    ɹjQ\e+ blocks=IPA Extensions,Basic Latin
18252 0x000e2275 0x00515c75 4   5            ascii   ~\n)j
18253 0x000e2281 0x00515c81 4   6            utf8    \a>WӼ blocks=Basic Latin,Cyrillic
18254 0x000e228d 0x00515c8d 5   6            ascii   ]`E7(
18255 0x000e2294 0x00515c94 5   7            utf8    !LÐ_` blocks=Basic Latin,Latin-1 Supplement
18256 0x000e22b0 0x00515cb0 4   5            ascii   n]9F
18257 0x000e22bb 0x00515cbb 4   5            ascii   |qWJ
18258 0x000e22d5 0x00515cd5 5   6            ascii   \e7\nt!
18259 0x000e22db 0x00515cdb 6   7            ascii   x9UjzK
18260 0x000e22fb 0x00515cfb 4   6            utf8    ]ҏtb blocks=Basic Latin,Cyrillic
18261 0x000e234c 0x00515d4c 4   6            utf8    +r~:
18262 0x000e23cb 0x00515dcb 4   5            ascii   4m1,
18263 0x000e23fd 0x00515dfd 5   6            ascii   %Y`\rJ
18264 0x000e240b 0x00515e0b 4   6            utf8    !AєZ blocks=Basic Latin,Cyrillic
18265 0x000e24cc 0x00515ecc 5   6            ascii   V/emq
18266 0x000e2535 0x00515f35 4   5            ascii   -K'y
18267 0x000e2542 0x00515f42 6   7            ascii   T&--c]
18268 0x000e255e 0x00515f5e 4   5            ascii   Q{9a
18269 0x000e2564 0x00515f64 4   6            utf8    9gұ( blocks=Basic Latin,Cyrillic
18270 0x000e2580 0x00515f80 4   5            ascii   Z>\f8
18271 0x000e258a 0x00515f8a 5   6            ascii   N}iUr
18272 0x000e2594 0x00515f94 7   9            utf8    b'f\vǫXA blocks=Basic Latin,Latin Extended-B
18273 0x000e25ba 0x00515fba 4   6            utf8    کE8" blocks=Arabic,Basic Latin
18274 0x000e2602 0x00516002 5   6            ascii   Rjba\r
18275 0x000e2636 0x00516036 4   5            ascii   h:1C
18276 0x000e264a 0x0051604a 5   6            ascii   /qr_@
18277 0x000e267c 0x0051607c 7   9            utf8    \nf-nʝV  blocks=Basic Latin,IPA Extensions
18278 0x000e2709 0x00516109 4   6            utf8    ު0}% blocks=Thaana,Basic Latin
18279 0x000e2722 0x00516122 7   8            ascii   @kzpN]/
18280 0x000e2748 0x00516148 4   6            utf8    'ГU; blocks=Basic Latin,Cyrillic
18281 0x000e277a 0x0051617a 6   7            ascii   ?U{(y7
18282 0x000e27cd 0x005161cd 4   5            ascii   A~.j
18283 0x000e27d7 0x005161d7 4   6            utf8    \nqͮ| blocks=Basic Latin,Combining Diacritical Marks
18284 0x000e27e4 0x005161e4 4   6            utf8    Iah(
18285 0x000e27ec 0x005161ec 4   5            ascii   /\azq
18286 0x000e2882 0x00516282 5   7            utf8    Q[ǘ\tr blocks=Basic Latin,Latin Extended-B
18287 0x000e289e 0x0051629e 4   5            ascii   $re?
18288 0x000e28b2 0x005162b2 5   6            ascii   r[omg
18289 0x000e291d 0x0051631d 4   7            utf8    a&雷S blocks=Basic Latin,CJK Compatibility Ideographs
18290 0x000e2967 0x00516367 5   7            utf8    !Y%ܹi blocks=Basic Latin,Syriac
18291 0x000e2986 0x00516386 4   6            utf8    ]ɇe) blocks=Basic Latin,Latin Extended-B
18292 0x000e2996 0x00516396 4   5            ascii   <DY[
18293 0x000e29b1 0x005163b1 5   7            utf8    =fpbΔ blocks=Basic Latin,Greek and Coptic
18294 0x000e29cc 0x005163cc 5   7            utf8    1 Ώ/B blocks=Basic Latin,Greek and Coptic
18295 0x000e29d7 0x005163d7 5   6            ascii   1Xi:j
18296 0x000e29f4 0x005163f4 4   5            ascii   yQX:
18297 0x000e2a0e 0x0051640e 4   5            ascii   w\t?8
18298 0x000e2a37 0x00516437 6   7            ascii   +1\r$^5
18299 0x000e2a45 0x00516445 4   5            ascii   5hwP
18300 0x000e2aac 0x005164ac 5   6            ascii   hz*gL
18301 0x000e2ad9 0x005164d9 4   5            ascii   hfal
18302 0x000e2b3e 0x0051653e 6   7            ascii   b]}N9R
18303 0x000e2bad 0x005165ad 5   6            ascii   +_UMX
18304 0x000e2bbe 0x005165be 5   6            ascii   2n\a-k
18305 0x000e2bde 0x005165de 5   6            ascii   fL^/K
18306 0x000e2c1b 0x0051661b 6   7            ascii   \f4^\nr2
18307 0x000e2c2c 0x0051662c 4   5            ascii   xf/X
18308 0x000e2c32 0x00516632 4   5            ascii   d=iD
18309 0x000e2c76 0x00516676 10  11           ascii   8injai86\tp
18310 0x000e2c81 0x00516681 4   5            ascii   Q\tM\
18311 0x000e2c92 0x00516692 7   8            ascii   hd['hKA
18312 0x000e2c9a 0x0051669a 4   5            ascii   .L} 
18313 0x000e2cbe 0x005166be 4   5            ascii   WPBR
18314 0x000e2d15 0x00516715 4   5            ascii   SwJ]
18315 0x000e2d26 0x00516726 6   7            ascii   ?qDkqC
18316 0x000e2d79 0x00516779 7   9            utf8    NԽT9xT; blocks=Basic Latin,Armenian
18317 0x000e2db8 0x005167b8 7   8            ascii   5s.?VI_
18318 0x000e2dcc 0x005167cc 4   5            ascii   <\a?C
18319 0x000e2e41 0x00516841 6   8            utf8    ȍS`q.r blocks=Latin Extended-B,Basic Latin
18320 0x000e2e52 0x00516852 4   5            ascii   2UQ(
18321 0x000e2e8a 0x0051688a 6   10           utf8    'h`_끉J blocks=Basic Latin,Hangul Syllables
18322 0x000e2e94 0x00516894 4   5            ascii   hw6:
18323 0x000e2f02 0x00516902 6   7            ascii   S^pxGC
18324 0x000e2f3f 0x0051693f 4   7            utf8    JȳƨC blocks=Basic Latin,Latin Extended-B
18325 0x000e3086 0x00516a86 4   5            ascii   \rp,|
18326 0x000e308b 0x00516a8b 6   8            utf8    CךXL;0 blocks=Basic Latin,Hebrew
18327 0x000e309c 0x00516a9c 4   5            ascii   )pYB
18328 0x000e30de 0x00516ade 6   8            utf8    XwתTey blocks=Basic Latin,Hebrew
18329 0x000e30ec 0x00516aec 8   9            ascii   d`c@|hG.
18330 0x000e3101 0x00516b01 4   5            ascii   SWNp
18331 0x000e3116 0x00516b16 5   6            ascii   pssSq
18332 0x000e3148 0x00516b48 5   8            utf8    īȰh\bu blocks=Latin Extended-A,Latin Extended-B,Basic Latin
18333 0x000e317a 0x00516b7a 4   5            ascii   4'Ht
18334 0x000e3215 0x00516c15 5   7            utf8    eNĩx% blocks=Basic Latin,Latin Extended-A
18335 0x000e3222 0x00516c22 5   7            utf8    -կf(d blocks=Basic Latin,Armenian
18336 0x000e3231 0x00516c31 5   7            utf8    khڑr7 blocks=Basic Latin,Arabic
18337 0x000e3296 0x00516c96 5   7            utf8     \v%]Ч blocks=Basic Latin,Cyrillic
18338 0x000e32d3 0x00516cd3 4   7            utf8    Skb blocks=Basic Latin,Private Use Area
18339 0x000e3350 0x00516d50 4   5            ascii   <;+E
18340 0x000e33fb 0x00516dfb 4   5            ascii   'Ee3
18341 0x000e3519 0x00516f19 5   6            ascii   eCn[q
18342 0x000e35ad 0x00516fad 4   5            ascii   :5,h
18343 0x000e3616 0x00517016 7   8            ascii   ?!G*\nlr
18344 0x000e3622 0x00517022 5   7            utf8    -ӋoOw blocks=Basic Latin,Cyrillic
18345 0x000e3675 0x00517075 4   7            utf8    VEx풭 blocks=Basic Latin,Hangul Syllables
18346 0x000e36a7 0x005170a7 4   7            utf8    _׳v  blocks=Basic Latin,Hebrew
18347 0x000e36cf 0x005170cf 6   7            ascii   SC'Y}q
18348 0x000e36dc 0x005170dc 4   7            utf8    ꊶU0' blocks=Yi Syllables,Basic Latin
18349 0x000e3730 0x00517130 4   5            ascii   j]\t&
18350 0x000e3754 0x00517154 4   5            ascii   w'V9
18351 0x000e3764 0x00517164 4   6            utf8    Н_L/ blocks=Cyrillic,Basic Latin
18352 0x000e3799 0x00517199 4   5            ascii   4+lS
18353 0x000e37d5 0x005171d5 7   8            ascii   aSzI[gG
18354 0x000e37e2 0x005171e2 4   5            ascii   G%1$
18355 0x000e384b 0x0051724b 4   5            ascii   ^I1?
18356 0x000e3863 0x00517263 4   5            ascii   Ai`!
18357 0x000e386c 0x0051726c 4   6            utf8    )XmĮ blocks=Basic Latin,Latin Extended-A
18358 0x000e389b 0x0051729b 5   6            ascii   +~<HA
18359 0x000e38ad 0x005172ad 5   6            ascii   $7x\fy
18360 0x000e38de 0x005172de 4   5            ascii   F\a?S
18361 0x000e393b 0x0051733b 4   5            ascii   (c:=
18362 0x000e39bd 0x005173bd 5   7            utf8    ѷ07$6 blocks=Cyrillic,Basic Latin
18363 0x000e39e1 0x005173e1 5   6            ascii   YzW,H
18364 0x000e39f3 0x005173f3 5   7            utf8    ɿ*U\vE blocks=IPA Extensions,Basic Latin
18365 0x000e3a36 0x00517436 7   8            ascii   V\aI'#0/
18366 0x000e3a45 0x00517445 7   9            utf8    kټX:3F} blocks=Basic Latin,Arabic
18367 0x000e3a79 0x00517479 4   5            ascii   w*(N
18368 0x000e3aa9 0x005174a9 4   5            ascii   gw:6
18369 0x000e3aba 0x005174ba 4   5            ascii   )(Yh
18370 0x000e3ae8 0x005174e8 6   7            ascii   ksWRD@
18371 0x000e3afb 0x005174fb 4   5            ascii   rOL\r
18372 0x000e3b2b 0x0051752b 5   6            ascii   Y3L33
18373 0x000e3b97 0x00517597 4   8            utf8    P􁍑"o blocks=Basic Latin,Supplementary Private Use Area-B
18374 0x000e3be3 0x005175e3 4   5            ascii   3!z5
18375 0x000e3be9 0x005175e9 4   6            utf8    SEȑL blocks=Basic Latin,Latin Extended-B
18376 0x000e3c29 0x00517629 5   6            ascii   7-P^`
18377 0x000e3c47 0x00517647 5   7            utf8    :K\Ϡz blocks=Basic Latin,Greek and Coptic
18378 0x000e3c52 0x00517652 7   8            ascii   \g(]@>a
18379 0x000e3c70 0x00517670 4   5            ascii   w$iO
18380 0x000e3cfb 0x005176fb 5   6            ascii   W\r]f>
18381 0x000e3d01 0x00517701 6   7            ascii   l7jS)i
18382 0x000e3d43 0x00517743 4   5            ascii   Cy @
18383 0x000e3e04 0x00517804 6   7            ascii   -7c##`
18384 0x000e3e5a 0x0051785a 4   5            ascii   lG2P
18385 0x000e3ee1 0x005178e1 6   8            utf8    zũ\eRx" blocks=Basic Latin,Latin Extended-A
18386 0x000e3f2b 0x0051792b 6   8            utf8    Ѓ'A7l[ blocks=Cyrillic,Basic Latin
18387 0x000e3f40 0x00517940 5   6            ascii   q-i7\t
18388 0x000e3f71 0x00517971 4   5            ascii   "kNh
18389 0x000e3f97 0x00517997 4   5            ascii   p7.?
18390 0x000e3fa7 0x005179a7 7   8            ascii   u\r\b;-b;
18391 0x000e3fd2 0x005179d2 4   5            ascii   p\bD=
18392 0x000e400b 0x00517a0b 4   5            ascii   RGk|
18393 0x000e4023 0x00517a23 6   7            ascii   8:oF0d
18394 0x000e4062 0x00517a62 6   7            ascii   &13~Kn
18395 0x000e4084 0x00517a84 4   5            ascii   \vD\n\b
18396 0x000e40ad 0x00517aad 5   6            ascii   5\B{f
18397 0x000e412f 0x00517b2f 4   5            ascii   WL\t^
18398 0x000e41c7 0x00517bc7 4   5            ascii   H-\bD
18399 0x000e4226 0x00517c26 6   7            ascii   i'by+~
18400 0x000e4237 0x00517c37 6   7            ascii   \nD#Sv\t
18401 0x000e4256 0x00517c56 7   8            ascii   q=\n+[$f
18402 0x000e42b3 0x00517cb3 4   5            ascii   \ez&l
18403 0x000e42bc 0x00517cbc 6   8            utf8    *zXMƘN blocks=Basic Latin,Latin Extended-B
18404 0x000e4329 0x00517d29 4   7            utf8    Kb潫g blocks=Basic Latin,CJK Unified Ideographs
18405 0x000e43a3 0x00517da3 5   7            utf8    B>NՈv blocks=Basic Latin,Armenian
18406 0x000e43b7 0x00517db7 5   8            utf8    뗪qNF+ blocks=Hangul Syllables,Basic Latin
18407 0x000e43e4 0x00517de4 4   6            utf8    +~+Ï blocks=Basic Latin,Latin-1 Supplement
18408 0x000e4429 0x00517e29 4   5            ascii   IA'\b
18409 0x000e4497 0x00517e97 4   5            ascii   \fJG\f
18410 0x000e44c4 0x00517ec4 5   6            ascii   p\b57\t
18411 0x000e44f5 0x00517ef5 4   5            ascii   RK<V
18412 0x000e4579 0x00517f79 4   5            ascii   w=>s
18413 0x000e4582 0x00517f82 4   5            ascii   111`
18414 0x000e4647 0x00518047 4   5            ascii   AzZv
18415 0x000e4680 0x00518080 5   8            utf8    oŪK9Ǩ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
18416 0x000e468c 0x0051808c 4   5            ascii   E.n-
18417 0x000e46b5 0x005180b5 6   7            ascii   ,G\ay8>
18418 0x000e46f8 0x005180f8 7   9            utf8    ܵQ1F\a\nt blocks=Syriac,Basic Latin
18419 0x000e4708 0x00518108 5   6            ascii   qH5iu
18420 0x000e4729 0x00518129 6   7            ascii   g){B,\n
18421 0x000e473c 0x0051813c 5   6            ascii   jp\vA\r
18422 0x000e4742 0x00518142 4   6            utf8    ޥa?\a blocks=Thaana,Basic Latin
18423 0x000e477c 0x0051817c 4   6            utf8    98KŦ blocks=Basic Latin,Latin Extended-A
18424 0x000e47a1 0x005181a1 4   6            utf8    ѱ~LA blocks=Cyrillic,Basic Latin
18425 0x000e47dd 0x005181dd 5   7            utf8    zS*tɳ blocks=Basic Latin,IPA Extensions
18426 0x000e47ea 0x005181ea 5   6            ascii   t,{uz
18427 0x000e4804 0x00518204 7   10           utf8    踧#dDDrB blocks=CJK Unified Ideographs,Basic Latin
18428 0x000e481f 0x0051821f 4   5            ascii    \a\ek
18429 0x000e4840 0x00518240 4   5            ascii   G1l4
18430 0x000e4847 0x00518247 6   8            utf8    xFɠnb3 blocks=Basic Latin,IPA Extensions
18431 0x000e486c 0x0051826c 5   8            utf8    <ל؋z* blocks=Basic Latin,Hebrew,Arabic
18432 0x000e487c 0x0051827c 8   9            ascii   L]s*}$<L
18433 0x000e489b 0x0051829b 6   7            ascii   )P4Sp\n
18434 0x000e48a4 0x005182a4 4   5            ascii   +\bl1
18435 0x000e48ae 0x005182ae 4   5            ascii   -N6~
18436 0x000e48e5 0x005182e5 4   5            ascii   &fhd
18437 0x000e4920 0x00518320 4   6            utf8    Ʋ{ . blocks=Latin Extended-B,Basic Latin
18438 0x000e493c 0x0051833c 10  11           ascii   \et+euCH\aOT
18439 0x000e494d 0x0051834d 4   5            ascii   w\.=
18440 0x000e496a 0x0051836a 4   6            utf8    Xпt; blocks=Basic Latin,Cyrillic
18441 0x000e4970 0x00518370 6   7            ascii   \vr`CP@
18442 0x000e4989 0x00518389 6   8            utf8    Β"D'"Q blocks=Greek and Coptic,Basic Latin
18443 0x000e49df 0x005183df 4   5            ascii   \vu{@
18444 0x000e4a4b 0x0051844b 4   6            utf8    <4͕^ blocks=Basic Latin,Combining Diacritical Marks
18445 0x000e4a7b 0x0051847b 6   10           utf8    Yj|Ēw벐 blocks=Basic Latin,Latin Extended-A,Hangul Syllables
18446 0x000e4aa2 0x005184a2 4   6            utf8    5q Ĺ blocks=Basic Latin,Latin Extended-A
18447 0x000e4b09 0x00518509 4   5            ascii   "6\au
18448 0x000e4bbb 0x005185bb 6   7            ascii   b$mqL1
18449 0x000e4bfe 0x005185fe 4   5            ascii   AQ*i
18450 0x000e4c0e 0x0051860e 9   12           utf8    \bgF_[4Ә]9 blocks=Basic Latin,Cyrillic
18451 0x000e4c3f 0x0051863f 4   7            utf8    v×ĠK blocks=Basic Latin,Latin-1 Supplement,Latin Extended-A
18452 0x000e4cbe 0x005186be 5   7            utf8    ޖB\GY blocks=Thaana,Basic Latin
18453 0x000e4cd1 0x005186d1 7   8            ascii   3\v%LFL\t
18454 0x000e4ce7 0x005186e7 4   5            ascii   b&Lc
18455 0x000e4cf5 0x005186f5 4   5            ascii   3Aq\a
18456 0x000e4cfc 0x005186fc 4   5            ascii   n$G|
18457 0x000e4d33 0x00518733 4   5            ascii   ^|#{
18458 0x000e4d48 0x00518748 6   8            utf8    ϳ=_E]< blocks=Greek and Coptic,Basic Latin
18459 0x000e4d64 0x00518764 4   5            ascii   .K\0
