[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
381  0x00009065 0x00409c65 6   7    .text   ascii   @\f;A\fu
382  0x00009163 0x00409d63 4   5    .text   ascii   _^[]
383  0x00009268 0x00409e68 4   5    .text   ascii   @uZS
384  0x000092b3 0x00409eb3 4   5    .text   ascii   u\fhn
385  0x0000937f 0x00409f7f 4   5    .text   ascii   btQ-
386  0x000094a2 0x0040a0a2 6   7    .text   ascii   ]\fh8A@
387  0x00009524 0x0040a124 7   8    .text   ascii   u=j0^VP
388  0x000096b4 0x0040a2b4 6   7    .text   ascii   VWh8A@
389  0x000096d1 0x0040a2d1 4   5    .text   ascii   }\b9~
390  0x0000975b 0x0040a35b 4   6    .text   utf8    E܋E, blocks=Basic Latin,Syriac
391  0x0000976f 0x0040a36f 4   6    .text   utf8    EԋE0 blocks=Basic Latin,Cyrillic Supplement
392  0x00009775 0x0040a375 4   7    .text   utf8    MЉEЋ blocks=Basic Latin,Cyrillic
393  0x00009806 0x0040a406 4   5    .text   ascii   5dCB
394  0x00009859 0x0040a459 5   6    .text   ascii   t\aWWj
395  0x0000996d 0x0040a56d 5   6    .text   ascii   3]\bj\a
396  0x0000999b 0x0040a59b 5   6    .text   ascii   ;H\bu$
397  0x00009a32 0x0040a632 4   5    .text   ascii   M\b9\b
398  0x00009ca4 0x0040a8a4 5   8    .text   utf8    E\f넋M\f blocks=Basic Latin,Hangul Syllables
399  0x00009f8d 0x0040ab8d 4   5    .text   ascii   wltB
400  0x0000a055 0x0040ac55 4   5    .text   ascii   97_u
401  0x0000a062 0x0040ac62 4   5    .text   ascii   %\b\tD
402  0x0000a0e3 0x0040ace3 4   6    .text   utf8    Ëu\b3 blocks=Latin-1 Supplement,Basic Latin
403  0x0000a36f 0x0040af6f 6   7    .text   ascii   u\bhdYB
404  0x0000a397 0x0040af97 6   7    .text   ascii   u\bhdYB
405  0x0000a3d7 0x0040afd7 4   7    .text   utf8    uLW蠿 blocks=Basic Latin,CJK Unified Ideographs
406  0x0000a44b 0x0040b04b 4   5    .text   ascii   u\bW3
407  0x0000a4b6 0x0040b0b6 8   10   .text   utf8    uWj\bY3\r}
408  0x0000a554 0x0040b154 6   7    .text   ascii   WWWWhd
409  0x0000a58b 0x0040b18b 4   5    .text   ascii   =`CB
410  0x0000a5c7 0x0040b1c7 6   7    .text   ascii   !E\bu\b3
411  0x0000a5d4 0x0040b1d4 6   7    .text   ascii   SVWj(3
412  0x0000a5fc 0x0040b1fc 4   5    .text   ascii   @\bj\b
413  0x0000a601 0x0040b201 5   7    .text   utf8    EܡH#D blocks=Basic Latin,Syriac
414  0x0000a62e 0x0040b22e 4   5    .text   ascii   E\b t
415  0x0000a683 0x0040b283 4   5    .text   ascii   hHTB
416  0x0000a69f 0x0040b29f 5   6    .text   ascii   ]\bt'h
417  0x0000a6a8 0x0040b2a8 4   5    .text   ascii   hhTB
418  0x0000a6ef 0x0040b2ef 4   5    .text   ascii   E\b@t
419  0x0000a892 0x0040b492 8   9    .text   ascii   #E\b_+E\b^
420  0x0000a8bb 0x0040b4bb 5   6    .text   ascii   F(\fTB
421  0x0000a8ce 0x0040b4ce 5   6    .text   ascii   QSVW3
422  0x0000a8d9 0x0040b4d9 5   6    .text   ascii   9]\bt2
423  0x0000a948 0x0040b548 4   7    .text   utf8    Ë@PË blocks=Latin-1 Supplement,Basic Latin
424  0x0000aa8c 0x0040b68c 4   5    .text   ascii   9FPt
425  0x0000ac13 0x0040b813 4   5    .text   ascii   50BB
426  0x0000ad36 0x0040b936 4   5    .text   ascii   t\rjo
427  0x0000ae70 0x0040ba70 4   6    .text   utf8    Y_^Ë blocks=Basic Latin,Latin-1 Supplement
428  0x0000af65 0x0040bb65 5   6    .text   ascii   @(}\e@
429  0x0000af8c 0x0040bb8c 4   5    .text   ascii   h8A@
430  0x0000b46d 0x0040c06d 6   8    .text   utf8    3\vNxjd
431  0x0000b492 0x0040c092 5   7    .text   utf8    3\vNxj
432  0x0000b4b8 0x0040c0b8 4   6    .text   utf8    3\vNx
433  0x0000b544 0x0040c144 4   5    .text   ascii   h8A@
434  0x0000b5af 0x0040c1af 4   5    .text   ascii   t\fVP
435  0x0000b601 0x0040c201 5   6    .text   ascii   ~\b_^]
436  0x0000b67e 0x0040c27e 6   7    .text   ascii   9F t\nj
437  0x0000b68d 0x0040c28d 4   5    .text   ascii   ^[_]
438  0x0000b6b8 0x0040c2b8 4   5    .text   ascii   9Q\fu
439  0x0000b6fa 0x0040c2fa 5   6    .text   ascii   ;E\bt\v
440  0x0000b780 0x0040c380 5   6    .text   ascii   QQSVW
441  0x0000b78f 0x0040c38f 4   5    .text   ascii   5dCB
442  0x0000b833 0x0040c433 4   5    .text   ascii   t =\a
443  0x0000b8d9 0x0040c4d9 4   5    .text   ascii   t\bVS
444  0x0000b926 0x0040c526 4   5    .text   ascii   t&VW
445  0x0000b938 0x0040c538 4   5    .text   ascii   t\fWN
446  0x0000b9bd 0x0040c5bd 4   5    .text   ascii   u\fj 
447  0x0000ba68 0x0040c668 4   5    .text   ascii   u\bj@
448  0x0000baae 0x0040c6ae 7   8    .text   ascii   ~';~\f}"
449  0x0000bac1 0x0040c6c1 4   5    .text   ascii   ;x\b}
450  0x0000bae0 0x0040c6e0 4   5    .text   ascii   _^[]
451  0x0000bbab 0x0040c7ab 4   5    .text   ascii   >_^]
452  0x0000bc28 0x0040c828 4   5    .text   ascii   QQSV
453  0x0000bc87 0x0040c887 4   5    .text   ascii   YYPj
454  0x0000bd11 0x0040c911 4   5    .text   ascii   ;~\f|
455  0x0000bd97 0x0040c997 7   8    .text   ascii   ~;;{\f}6
456  0x0000bda3 0x0040c9a3 4   5    .text   ascii   ;~\b}
457  0x0000be25 0x0040ca25 5   6    .text   ascii   M\b;N\b
458  0x0000be39 0x0040ca39 6   7    .text   ascii   9^\fu[j
459  0x0000be48 0x0040ca48 4   5    .text   ascii   YYPS
460  0x0000bef6 0x0040caf6 6   7    .text   ascii   t\v;N\b}
461  0x0000bf3d 0x0040cb3d 7   8    .text   ascii   u\bC9^\bW
462  0x0000bf81 0x0040cb81 7   9    .text   utf8    C;^\b|ă} blocks=Basic Latin,Latin Extended-A
463  0x0000c245 0x0040ce45 4   5    .text   ascii   u@Vj
464  0x0000c2de 0x0040cede 4   5    .text   ascii   \b@@f
465  0x0000c319 0x0040cf19 4   5    .text   ascii   f9\bu
466  0x0000c325 0x0040cf25 4   5    .text   ascii   \b@@f
467  0x0000c32f 0x0040cf2f 4   5    .text   ascii   \b@@f
468  0x0000c342 0x0040cf42 4   5    .text   ascii   ]\bVW
469  0x0000c3b6 0x0040cfb6 4   5    .text   ascii   f9\bu
470  0x0000c3c9 0x0040cfc9 4   5    .text   ascii   f9\bu
471  0x0000c444 0x0040d044 4   5    .text   ascii   DQj@
472  0x0000c463 0x0040d063 4   5    .text   ascii   u\bPW
473  0x0000c487 0x0040d087 4   5    .text   ascii   @_^]
474  0x0000c54e 0x0040d14e 4   5    .text   ascii   R\b9M
475  0x0000c56b 0x0040d16b 5   6    .text   ascii   @QPQV
476  0x0000c5ab 0x0040d1ab 4   5    .text   ascii   @^[_
477  0x0000c5c8 0x0040d1c8 4   5    .text   ascii   50@B
478  0x0000c5cd 0x0040d1cd 5   6    .text   ascii   Wj\n_j
479  0x0000c5df 0x0040d1df 4   5    .text   ascii   u\bj\r
480  0x0000c5ec 0x0040d1ec 4   5    .text   ascii   Qj\P
481  0x0000c661 0x0040d261 4   5    .text   ascii   9E\bu
482  0x0000c6d7 0x0040d2d7 4   6    .text   utf8    @^]Ë blocks=Basic Latin,Latin-1 Supplement
483  0x0000c758 0x0040d358 5   6    .text   ascii   ~\b_^]
484  0x0000c925 0x0040d525 4   6    .text   utf8    KM\b3
485  0x0000c966 0x0040d566 4   5    .text   ascii   u0j\f
486  0x0000c9bd 0x0040d5bd 4   5    .text   ascii   E\bPW
487  0x0000c9ca 0x0040d5ca 4   5    .text   ascii   u/9F
488  0x0000ca46 0x0040d646 4   5    .text   ascii   }\bj@
489  0x0000ca7f 0x0040d67f 4   5    .text   ascii   9E\fu
490  0x0000cc6a 0x0040d86a 5   6    .text   ascii   9u\btB
491  0x0000cd1e 0x0040d91e 5   6    .text   ascii   9E\bt\f
492  0x0000cd2d 0x0040d92d 4   5    .text   ascii   F\f_3
493  0x0000cdc0 0x0040d9c0 6   7    .text   ascii   A\b;F\bu
494  0x0000cdc8 0x0040d9c8 7   8    .text   ascii   A\f;F\fu\n
495  0x0000cdea 0x0040d9ea 4   5    .text   ascii   _^[]
496  0x0000cf44 0x0040db44 4   5    .text   ascii   =tCB
497  0x0000cf81 0x0040db81 4   6    .text   utf8    F ^Ë blocks=Basic Latin,Latin-1 Supplement
498  0x0000cfdd 0x0040dbdd 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
499  0x0000cfed 0x0040dbed 5   8    .text   utf8    3ۋΉ^$ blocks=Basic Latin,Arabic,Greek and Coptic
500  0x0000cffa 0x0040dbfa 4   5    .text   ascii   =xBB
501  0x0000d083 0x0040dc83 4   5    .text   ascii   Pj8h
502  0x0000d0a5 0x0040dca5 4   5    .text   ascii    j8h
503  0x0000d1be 0x0040ddbe 10  11   .text   ascii   9~\buG9~\fu\n
504  0x0000d1fd 0x0040ddfd 4   6    .text   utf8    r܋F0 blocks=Basic Latin,Syriac
505  0x0000d240 0x0040de40 5   7    .text   utf8    +ߋE\f+ blocks=Basic Latin,NKo
506  0x0000d258 0x0040de58 5   6    .text   ascii   F(Wt\e
507  0x0000d2b1 0x0040deb1 4   5    .text   ascii   V,RW
508  0x0000d2c2 0x0040dec2 4   6    .text   utf8    F(^Ë blocks=Basic Latin,Latin-1 Supplement
509  0x0000d2cb 0x0040decb 4   5    .text   ascii   QQSV
510  0x0000d331 0x0040df31 6   8    .text   utf8    N +ωM\b blocks=Basic Latin,Greek and Coptic
511  0x0000d35e 0x0040df5e 4   6    .text   utf8    rڋF0 blocks=Basic Latin,Arabic
512  0x0000d39d 0x0040df9d 8   9    .text   ascii   +F(_^[;E
513  0x0000d3d1 0x0040dfd1 8   9    .text   ascii   F(@@;F,v
514  0x0000d415 0x0040e015 4   5    .text   ascii   ;F,v
515  0x0000d49d 0x0040e09d 4   6    .text   utf8    v\r+C
516  0x0000d5ce 0x0040e1ce 4   5    .text   ascii   u\bPQ
517  0x0000d603 0x0040e203 6   8    .text   utf8    }\b+߃~\b blocks=Basic Latin,NKo
518  0x0000d625 0x0040e225 6   7    .text   ascii   F(;^ r
519  0x0000d632 0x0040e232 6   7    .text   ascii   F(;F0u
520  0x0000d63b 0x0040e23b 4   5    .text   ascii   u\bSP
521  0x0000d648 0x0040e248 6   7    .text   ascii   ^(_^[]
522  0x0000d65e 0x0040e25e 5   6    .text   ascii   9E\bs\n
523  0x0000d6cf 0x0040e2cf 4   5    .text   ascii   F\bWP
524  0x0000d703 0x0040e303 6   7    .text   ascii   ;E\ft\tj
525  0x0000d8be 0x0040e4be 5   7    .text   utf8    ̃=\#D blocks=Combining Diacritical Marks,Basic Latin
526  0x0000d8e2 0x0040e4e2 5   7    .text   utf8    Ã=\#D blocks=Latin-1 Supplement,Basic Latin
527  0x0000d8ed 0x0040e4ed 4   5    .text   ascii   \r\#D
528  0x0000d8f6 0x0040e4f6 4   5    .text   ascii   =\AB
529  0x0000d924 0x0040e524 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
530  0x0000d93e 0x0040e53e 4   5    .text   ascii   =\#D
531  0x0000d993 0x0040e593 4   5    .text   ascii   _^[]
532  0x0000da17 0x0040e617 5   6    .text   ascii   9E\fVW
533  0x0000da3f 0x0040e63f 4   5    .text   ascii   YY~\b
534  0x0000da50 0x0040e650 4   5    .text   ascii   9E\f~
535  0x0000da85 0x0040e685 5   6    .text   ascii   E\b_^[
536  0x0000daa4 0x0040e6a4 4   5    .text   ascii   }\nhW
537  0x0000dacd 0x0040e6cd 4   5    .text   ascii   sWRW
538  0x0000dad7 0x0040e6d7 4   5    .text   ascii   <GYY
539  0x0000db3a 0x0040e73a 5   6    .text   ascii   E\b_^[
540  0x0000dbb0 0x0040e7b0 4   5    .text   ascii   tJhS
541  0x0000dc65 0x0040e865 4   6    .text   utf8    _^Ãy blocks=Basic Latin,Latin-1 Supplement
542  0x0000de07 0x0040ea07 6   8    .text   utf8    ^(_^[Ë blocks=Basic Latin,Latin-1 Supplement
543  0x0000de12 0x0040ea12 4   5    .text   ascii   QSVW
544  0x0000de37 0x0040ea37 4   5    .text   ascii   >%uK
545  0x0000de4e 0x0040ea4e 4   5    .text   ascii   Ar5f
546  0x0000de54 0x0040ea54 4   5    .text   ascii   Zw/f
547  0x0000dec6 0x0040eac6 4   5    .text   ascii   Ar_f
548  0x0000decc 0x0040eacc 4   5    .text   ascii   ZwYf
549  0x0000deec 0x0040eaec 6   7    .text   ascii   |\nj?Xf
550  0x0000df0e 0x0040eb0e 6   8    .text   utf8    ؋E\f@PV blocks=Arabic,Basic Latin
551  0x0000df1c 0x0040eb1c 4   5    .text   ascii   \f)]\f
552  0x0000df2b 0x0040eb2b 4   5    .text   ascii   FFCC
553  0x0000df3d 0x0040eb3d 4   5    .text   ascii   M\b+1
554  0x0000e103 0x0040ed03 4   6    .text   utf8    +ȃ~l blocks=Basic Latin,Latin Extended-B
555  0x0000e197 0x0040ed97 4   5    .text   ascii   54AB
556  0x0000e1f0 0x0040edf0 4   5    .text   ascii   h8aB
557  0x0000e1ff 0x0040edff 4   5    .text   ascii   h(aB
558  0x0000e2d9 0x0040eed9 4   5    .text   ascii   F\fI+
559  0x0000e2e8 0x0040eee8 5   7    .text   utf8    N\f^øx blocks=Basic Latin,Latin-1 Supplement
560  0x0000e3d7 0x0040efd7 5   6    .text   ascii   }\b9]\b
561  0x0000e424 0x0040f024 4   5    .text   ascii   _^[]
562  0x0000e45f 0x0040f05f 4   5    .text   ascii   M\bVS
563  0x0000e493 0x0040f093 5   7    .text   utf8    ߋM\bSV blocks=NKo,Basic Latin
564  0x0000e4a4 0x0040f0a4 4   5    .text   ascii   _^[]
565  0x0000e563 0x0040f163 5   6    .text   ascii   9~\b~=
566  0x0000e574 0x0040f174 5   6    .text   ascii   G;~\b|
567  0x0000e58d 0x0040f18d 4   5    .text   ascii   9~\b~
568  0x0000e59f 0x0040f19f 5   6    .text   ascii   G;~\b|
569  0x0000e5a5 0x0040f1a5 4   5    .text   ascii   _^[]
570  0x0000e5ef 0x0040f1ef 5   6    .text   ascii   ;A\b}\n
571  0x0000e610 0x0040f210 5   6    .text   ascii   ;A\b}\n
572  0x0000e720 0x0040f320 5   7    .text   utf8    ;؉E\b| blocks=Basic Latin,Arabic
573  0x0000e782 0x0040f382 6   7    .text   ascii   ^\b_^[]
574  0x0000e7a5 0x0040f3a5 6   7    .text   ascii   ~~;w\bj
575  0x0000e81e 0x0040f41e 4   5    .text   ascii   _^[]
576  0x0000e8e2 0x0040f4e2 4   5    .text   ascii   _^[]
577  0x0000e8f6 0x0040f4f6 6   9    .text   utf8    ى]܋s<3 blocks=Arabic,Basic Latin,Syriac
578  0x0000e919 0x0040f519 4   5    .text   ascii   t\vj\n
579  0x0000e99f 0x0040f59f 4   7    .text   utf8    Ë]܋u blocks=Latin-1 Supplement,Basic Latin,Syriac
580  0x0000e9d7 0x0040f5d7 8   9    .text   ascii   tj9~8u@j
581  0x0000ea1c 0x0040f61c 5   6    .text   ascii   ^49}\b
582  0x0000ea43 0x0040f643 6   7    .text   ascii   9~8ucj
583  0x0000ea78 0x0040f678 5   6    .text   ascii   F89x\b
584  0x0000eaab 0x0040f6ab 5   6    .text   ascii   9}\btD
585  0x0000eb03 0x0040f703 4   5    .text   ascii   ]\bVW
586  0x0000eba2 0x0040f7a2 6   7    .text   ascii   F4_^[]
587  0x0000ebd2 0x0040f7d2 6   7    .text   ascii   t\n9X\bu
588  0x0000ecfa 0x0040f8fa 4   5    .text   ascii   @\bH;
589  0x0000ee16 0x0040fa16 4   5    .text   ascii   N8SW
590  0x0000ee74 0x0040fa74 6   7    .text   ascii   P\b[_^]
591  0x0000eeef 0x0040faef 4   5    .text   ascii   A\bH;
592  0x0000eeff 0x0040faff 5   7    .text   utf8    tŋN8W blocks=Basic Latin,Latin Extended-A
593  0x0000ef6a 0x0040fb6a 4   5    .text   ascii   E\bPj
594  0x0000efd6 0x0040fbd6 4   6    .text   utf8    ̸$gB blocks=Combining Diacritical Marks,Basic Latin
595  0x0000f123 0x0040fd23 4   5    .text   ascii   _^[]
596  0x0000f14a 0x0040fd4a 4   5    .text   ascii   ;~\bj
597  0x0000f1c3 0x0040fdc3 4   5    .text   ascii   _^[]
598  0x0000f1f7 0x0040fdf7 4   5    .text   ascii   =x%D
599  0x0000f2ba 0x0040feba 4   5    .text   ascii   }\bj\e
600  0x0000f2df 0x0040fedf 4   5    .text   ascii   }\bj\b
601  0x0000f2f0 0x0040fef0 4   5    .text   ascii   }\bj\t
602  0x0000f31c 0x0040ff1c 7   8    .text   ascii   j\nYQPVh
603  0x0000f355 0x0040ff55 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
604  0x0000f3b5 0x0040ffb5 4   5    .text   ascii   QSVW
605  0x0000f491 0x00410091 4   6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
606  0x0000f4ea 0x004100ea 4   6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
607  0x0000f503 0x00410103 5   6    .text   ascii   SSSSS
608  0x0000f533 0x00410133 5   6    .text   ascii   SSSSS
609  0x0000f5df 0x004101df 5   6    .text   ascii   HH_^[
610  0x0000f5f8 0x004101f8 5   6    .text   ascii   VVVVV
611  0x0000f618 0x00410218 5   6    .text   ascii   9u\fw\r
612  0x0000f634 0x00410234 7   8    .text   ascii   u\fWh3YA
613  0x0000f65d 0x0041025d 5   6    .text   ascii   VVVVV
614  0x0000f66d 0x0041026d 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
615  0x0000f6a0 0x004102a0 5   6    .text   ascii   SSSSS
616  0x0000f6bd 0x004102bd 5   6    .text   ascii   u\bW9]
617  0x0000f6c9 0x004102c9 4   5    .text   ascii   9]\fu
618  0x0000f708 0x00410308 7   8    .text   ascii   @PVh3YA
619  0x0000f723 0x00410323 4   5    .text   ascii   8"uk
620  0x0000f732 0x00410332 6   7    .text   ascii   WVh3YA
621  0x0000f759 0x00410359 4   5    .text   ascii   8"u5
622  0x0000f785 0x00410385 5   6    .text   ascii   SSSSS
623  0x0000f795 0x00410395 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
624  0x0000f7ad 0x004103ad 6   7    .text   ascii   e9}\bu\e
625  0x0000f7bc 0x004103bc 6   7    .text   ascii   0WWWWW
626  0x0000f7d3 0x004103d3 4   5    .text   ascii   9u\fr
627  0x0000f7fd 0x004103fd 4   5    .text   ascii   9u\fs
628  0x0000f812 0x00410412 5   7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
629  0x0000f822 0x00410422 4   5    .text   ascii   9u\fu
630  0x0000f82c 0x0041042c 5   6    .text   ascii   VVVVV
631  0x0000f879 0x00410479 6   7    .text   ascii   u\bhIMA
632  0x0000f8e6 0x004104e6 4   5    .text   ascii   9]\fu
633  0x0000f8f0 0x004104f0 5   6    .text   ascii   SSSSS
634  0x0000f958 0x00410558 4   5    .text   ascii   j\fh0
635  0x0000f969 0x00410569 5   7    .text   utf8    3\v}\b;
636  0x0000f982 0x00410582 5   6    .text   ascii   SSSSS
637  0x0000f992 0x00410592 6   8    .text   utf8    y3\vu\f;
638  0x0000fa3a 0x0041063a 5   6    .text   ascii   \fSVW3
639  0x0000fa40 0x00410640 7   8    .text   ascii   9}\ft$9}
640  0x0000fa56 0x00410656 5   6    .text   ascii   WWWWW
641  0x0000fa6f 0x0041066f 4   6    .text   utf8    ËM\b; blocks=Latin-1 Supplement,Basic Latin
642  0x0000fa7d 0x0041067d 4   5    .text   ascii   u\f9E
643  0x0000fa82 0x00410682 4   6    .text   utf8    w͋}\f blocks=Basic Latin,Combining Diacritical Marks
644  0x0000fb07 0x00410707 4   6    .text   utf8    t\t3ҋ blocks=Basic Latin,Cyrillic
645  0x0000fb95 0x00410795 4   5    .text   ascii   j\fhP
646  0x0000fba3 0x004107a3 7   8    .text   ascii   9u\ft)9u
647  0x0000fbc4 0x004107c4 5   6    .text   ascii   VVVVV
648  0x0000fc1f 0x0041081f 4   5    .text   ascii   u\bW3
649  0x0000fc30 0x00410830 5   6    .text   ascii   WWWWW
650  0x0000fc89 0x00410889 4   5    .text   ascii   _^[]
651  0x0000fc8e 0x0041088e 4   5    .text   ascii   j\fhp
652  0x0000fc9e 0x0041089e 5   7    .text   utf8    3\vu\b3
653  0x0000fcb9 0x004108b9 5   6    .text   ascii   WWWWW
654  0x0000fccc 0x004108cc 5   6    .text   ascii   F\f@t\f
655  0x0000fcfe 0x004108fe 4   6    .text   utf8    Ջu\bV blocks=Armenian,Basic Latin
656  0x0000fd1b 0x0041091b 7   8    .text   ascii   u\b;502D
657  0x0000fdd6 0x004109d6 6   7    .text   ascii   u.j\f^9
658  0x0000fe37 0x00410a37 4   5    .text   ascii   =dBD
659  0x0000fe57 0x00410a57 4   5    .text   ascii   t\tVP
660  0x0000feef 0x00410aef 6   7    .text   ascii   QQSVWd
661  0x0000ff43 0x00410b43 4   5    .text   ascii   \bSVW
662  0x0000ffa3 0x00410ba3 4   6    .text   utf8     ^]Ë blocks=Basic Latin,Latin-1 Supplement
663  0x0001008a 0x00410c8a 5   6    .text   ascii   H\b3M\f
664  0x000100ee 0x00410cee 5   11   .text   utf16le jjjjj
665  0x00010122 0x00410d22 4   5    .text   ascii   QSVW
666  0x00010153 0x00410d53 4   5    .text   ascii   ;H\b~
667  0x00010177 0x00410d77 4   5    .text   ascii   ;_\fw
668  0x000101d1 0x00410dd1 6   7    .text   ascii   \b;M\bt\n
669  0x0001024b 0x00410e4b 4   6    .text   utf8    3KM\b
670  0x000102a0 0x00410ea0 10  11   .text   ascii   D$\f+d$\fSVW
671  0x000102d3 0x00410ed3 10  11   .text   ascii   D$\f+d$\fSVW
672  0x00010309 0x00410f09 10  11   .text   ascii   D$\f+d$\fSVW
673  0x0001033f 0x00410f3f 10  11   .text   ascii   D$\f+d$\fSVW
674  0x00010379 0x00410f79 5   6    .text   ascii   Y__^[
675  0x00010380 0x00410f80 4   6    .text   utf8    ]QËM blocks=Basic Latin,Latin-1 Supplement
676  0x00010464 0x00411064 4   5    .text   ascii   ;u\br
677  0x00010488 0x00411088 4   5    .text   ascii   ;u\fr
678  0x000104cf 0x004110cf 6   7    .text   ascii   uBh=AA
679  0x000104f3 0x004110f3 4   5    .text   ascii   Yt\eh
680  0x00010630 0x00411230 4   5    .text   ascii   t\bj\b
681  0x000106df 0x004112df 6   7    .text   ascii   U\bSVW3
682  0x000106fa 0x004112fa 6   7    .text   ascii   0WWWWW
683  0x0001070a 0x0041130a 6   8    .text   utf8    _^[]Ëu blocks=Basic Latin,Latin-1 Supplement
684  0x00010725 0x00411325 6   7    .text   ascii   AAFFf;
685  0x00010752 0x00411352 4   5    .text   ascii   \b@@f
686  0x00010770 0x00411370 7   8    .text   ascii   tG9}\bu\e
687  0x00010780 0x00411380 6   7    .text   ascii   0WWWWW
688  0x00010797 0x00411397 4   5    .text   ascii   9E\fs
689  0x000107bb 0x004113bb 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
690  0x0001081f 0x0041141f 5   7    .text   utf8    j\rX]Ë blocks=Basic Latin,Latin-1 Supplement
691  0x0001088f 0x0041148f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
692  0x0001089a 0x0041149a 7   9    .text   utf8    ti3\nD$\b
693  0x000108af 0x004114af 4   5    .text   ascii   =$2D
694  0x000108c9 0x004114c9 5   7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
695  0x00010900 0x00411500 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
696  0x00010910 0x00411510 6   7    .text   ascii   U\bSVW3
697  0x0001092b 0x0041152b 6   7    .text   ascii   0WWWWW
698  0x0001093b 0x0041153b 6   8    .text   utf8    _^[]Ëu blocks=Basic Latin,Latin-1 Supplement
699  0x00010950 0x00411550 4   5    .text   ascii   f99t
700  0x00010955 0x00411555 4   5    .text   ascii   AAKu
701  0x00010964 0x00411564 6   7    .text   ascii   AAFFf;
702  0x0001098f 0x0041158f 4   5    .text   ascii   9]\bu
703  0x000109b7 0x004115b7 4   5    .text   ascii   u\bVW
704  0x000109c5 0x004115c5 7   8    .text   ascii   t\rSSSSS
705  0x000109da 0x004115da 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
706  0x000109e6 0x004115e6 4   5    .text   ascii   9E\fv
707  0x000109f2 0x004115f2 9   10   .text   ascii   t\b@AA;E\fr
708  0x00010a7b 0x0041167b 5   6    .text   ascii   Y__^[
709  0x00010a9e 0x0041169e 4   5    .text   ascii   s\b35
710  0x00010b73 0x00411773 4   5    .text   ascii   9csm
711  0x00010b7b 0x0041177b 4   5    .text   ascii   =4oB
712  0x00010b81 0x00411781 6   7    .text   ascii   t h4oB
713  0x00010bac 0x004117ac 6   7    .text   ascii   E\f9X\ft
