[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c5 0x000000c5 7   8            ascii   HoQRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000210 0x00000210 4   20           utf32le 駆뀀騀頀 blocks=CJK Unified Ideographs,Hangul Syllables
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1303 0x00017fb7 0x00419db7 5   11   .data   utf8    ڈɋԋɬȈ blocks=Arabic,Latin Extended-B,Cyrillic Supplement,IPA Extensions
1304 0x00017ff1 0x00419df1 4   5    .data   ascii   \n[Q\v
1305 0x0001800d 0x00419e0d 7   8    .data   ascii   \f\nd\n\v\nK
1306 0x00018015 0x00419e15 7   8    .data   ascii   \f\nd\r\n|J
1307 0x00018041 0x00419e41 4   6    .data   utf8    "Y\n՚ blocks=Basic Latin,Armenian
1308 0x0001804c 0x00419e4c 4   6    .data   utf8    "M\nȐ blocks=Basic Latin,Latin Extended-B
1309 0x00018076 0x00419e76 6   8    .data   utf8    \b\nt!ˌJ blocks=Basic Latin,Spacing Modifier Letters
1310 0x00018089 0x00419e89 4   5    .data   ascii   J58d
1311 0x000180a2 0x00419ea2 6   8    .data   utf8    NΗA55A blocks=Basic Latin,Greek and Coptic
1312 0x000181e7 0x00419fe7 4   6    .data   utf8    5I2½ blocks=Basic Latin,Latin-1 Supplement
1313 0x000181fd 0x00419ffd 6   9    .data   utf8    "-Y(X㚚 blocks=Basic Latin,CJK Unified Ideographs Extension A
1314 0x0001821a 0x0041a01a 4   5    .data   ascii   "\bL*
1315 0x0001822d 0x0041a02d 4   6    .data   utf8    hmFȊ blocks=Basic Latin,Latin Extended-B
1316 0x00018253 0x0041a053 6   7    .data   ascii   n:\bn>+
1317 0x000182bd 0x0041a0bd 4   5    .data   ascii   365A
1318 0x000182cf 0x0041a0cf 4   5    .data   ascii   755I
1319 0x000182f3 0x0041a0f3 4   6    .data   utf8    ʟA&5 blocks=IPA Extensions,Basic Latin
1320 0x0001838d 0x0041a18d 5   9    .data   utf8    Iʷ&ʾҢ blocks=Basic Latin,Spacing Modifier Letters,Cyrillic
1321 0x00018396 0x0041a196 4   6    .data   utf8    ʎ%tJ blocks=IPA Extensions,Basic Latin
1322 0x000183da 0x0041a1da 4   7    .data   utf8    Iʷ>ʿ blocks=Basic Latin,Spacing Modifier Letters
1323 0x0001841f 0x0041a21f 5   6    .data   ascii   "oJ]I
1324 0x0001842a 0x0041a22a 4   5    .data   ascii   Hk6"
1325 0x0001845e 0x0041a25e 7   8    .data   ascii   *"YB55J
1326 0x000184d9 0x0041a2d9 4   5    .data   ascii   \fJ\bt
1327 0x00018533 0x0041a333 7   8    .data   ascii   e:"PZHy
1328 0x0001853d 0x0041a33d 4   5    .data   ascii   }:"C
1329 0x00018544 0x0041a344 4   5    .data   ascii   }:N"
1330 0x00018567 0x0041a367 8   10   .data   utf8    "fȅB&"n( blocks=Basic Latin,Latin Extended-B
1331 0x00018571 0x0041a371 4   5    .data   ascii   ""V*
1332 0x00018589 0x0041a389 5   6    .data   ascii   Br55*
1333 0x000185b4 0x0041a3b4 5   6    .data   ascii   \rFOrj
1334 0x000185d8 0x0041a3d8 9   13   .data   utf8    [J55!Ǣː\tˀ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
1335 0x000185f7 0x0041a3f7 4   7    .data   utf8    \nݮˎ5 blocks=Basic Latin,Arabic Supplement,Spacing Modifier Letters
1336 0x0001866e 0x0041a46e 4   5    .data   ascii   C\OK
1337 0x000186a0 0x0041a4a0 5   9    .data   utf8    O|Ҫ̎ȉ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks,Latin Extended-B
1338 0x0001871d 0x0041a51d 4   5    .data   ascii   57L.
1339 0x0001872f 0x0041a52f 5   6    .data   ascii   z455"
1340 0x00018747 0x0041a547 13  17   .data   utf8    7ʦJ~C55GO\nʂښ5 blocks=Basic Latin,IPA Extensions,Arabic
1341 0x00018779 0x0041a579 5   7    .data   utf8    ʟA&5J blocks=IPA Extensions,Basic Latin
1342 0x0001879f 0x0041a59f 4   5    .data   ascii   L55C
1343 0x000187cb 0x0041a5cb 5   8    .data   utf8    "\aGȪޚ blocks=Basic Latin,Latin Extended-B,Thaana
1344 0x000187d5 0x0041a5d5 6   9    .data   utf8    ȯ\v6ʯ6B blocks=Latin Extended-B,Basic Latin,IPA Extensions
1345 0x00018823 0x0041a623 4   6    .data   utf8    9OO˼ blocks=Basic Latin,Spacing Modifier Letters
1346 0x0001882d 0x0041a62d 5   6    .data   ascii   &=Jo^
1347 0x00018837 0x0041a637 4   5    .data   ascii   KGcA
1348 0x0001886b 0x0041a66b 5   8    .data   utf8    DJܢQʣ blocks=Basic Latin,Syriac,IPA Extensions
1349 0x0001888d 0x0041a68d 4   6    .data   utf8    HIKˇ blocks=Basic Latin,Spacing Modifier Letters
1350 0x000188c4 0x0041a6c4 5   7    .data   utf8    \\v̏2# blocks=Basic Latin,Combining Diacritical Marks
1351 0x00018956 0x0041a756 5   6    .data   ascii   6"D\C
1352 0x00018978 0x0041a778 4   5    .data   ascii   Z\n'H
1353 0x000189a3 0x0041a7a3 5   9    .data   utf8    좤j՚~" blocks=Hangul Syllables,Basic Latin,Armenian
1354 0x000189b9 0x0041a7b9 4   5    .data   ascii   dy55
1355 0x00018a1d 0x0041a81d 4   7    .data   utf8    Ϭ\rȖj blocks=Greek and Coptic,Basic Latin,Latin Extended-B
1356 0x00018ad1 0x0041a8d1 5   8    .data   utf8    ʊ\v*Ț" blocks=IPA Extensions,Basic Latin,Latin Extended-B
1357 0x00018ae2 0x0041a8e2 5   7    .data   utf8    Ƙ"i[U blocks=Latin Extended-B,Basic Latin
1358 0x00018b85 0x0041a985 4   5    .data   ascii   8455
1359 0x00018ba4 0x0041a9a4 4   5    .data   ascii   "E45
1360 0x00018bb6 0x0041a9b6 4   5    .data   ascii   B55A
1361 0x00018c26 0x0041aa26 4   5    .data   ascii   2"BE
1362 0x00018c43 0x0041aa43 5   7    .data   utf8    555Cʏ blocks=Basic Latin,IPA Extensions
1363 0x00018cbb 0x0041aabb 4   5    .data   ascii   b"(I
1364 0x00018d6e 0x0041ab6e 4   7    .data   utf8    Ң.\v̮ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
1365 0x00018da0 0x0041aba0 4   8    .data   utf8    ˿ТȡJ blocks=Spacing Modifier Letters,Cyrillic,Latin Extended-B,Basic Latin
1366 0x00018e19 0x0041ac19 4   5    .data   ascii   v"y\b
1367 0x00018e1e 0x0041ac1e 5   6    .data   ascii   r"a#\n
1368 0x00018e3f 0x0041ac3f 4   6    .data   utf8    "y\rϋ blocks=Basic Latin,Greek and Coptic
1369 0x00018e4e 0x0041ac4e 4   5    .data   ascii   OMJ\f
1370 0x00018e63 0x0041ac63 7   8    .data   ascii   M55"(05
1371 0x00018e75 0x0041ac75 4   5    .data   ascii   \rFOr
1372 0x00018e8f 0x0041ac8f 7   9    .data   utf8    "5AH)Ţ6 blocks=Basic Latin,Latin Extended-A
1373 0x00018eff 0x0041acff 5   8    .data   utf8    \vJɫڑ blocks=Basic Latin,IPA Extensions,Arabic
1374 0x00018f28 0x0041ad28 4   6    .data   utf8    ڮR9K blocks=Arabic,Basic Latin
1375 0x00018fb7 0x0041adb7 4   6    .data   utf8    I ȬK blocks=Basic Latin,Latin Extended-B
1376 0x00018ffe 0x0041adfe 6   9    .data   utf8    O\nŦO.˒ blocks=Basic Latin,Latin Extended-A,Spacing Modifier Letters
1377 0x00019076 0x0041ae76 4   5    .data   ascii   K55C
1378 0x00019086 0x0041ae86 5   8    .data   utf8    Ȳ2ʢ 7 blocks=Latin Extended-B,Basic Latin,IPA Extensions
1379 0x00019112 0x0041af12 5   6    .data   ascii   UQJ55
1380 0x00019139 0x0041af39 4   5    .data   ascii   "\r45
1381 0x0001917c 0x0041af7c 4   7    .data   utf8    KոJՕ blocks=Basic Latin,Armenian
1382 0x00019186 0x0041af86 4   6    .data   utf8    ʟA&I blocks=IPA Extensions,Basic Latin
1383 0x000191b8 0x0041afb8 4   6    .data   utf8    "]ʔJ blocks=Basic Latin,IPA Extensions
1384 0x000191d4 0x0041afd4 4   6    .data   utf8    ""ؽJ blocks=Basic Latin,Arabic
1385 0x00019210 0x0041b010 6   8    .data   utf8    2ȶ6"JJ blocks=Basic Latin,Latin Extended-B
1386 0x00019243 0x0041b043 4   6    .data   utf8    \nˏ:! blocks=Basic Latin,Spacing Modifier Letters
1387 0x00019271 0x0041b071 5   7    .data   utf8    GO=J͚ blocks=Basic Latin,Combining Diacritical Marks
1388 0x000192a5 0x0041b0a5 6   8    .data   utf8    "0ܱ\bSK blocks=Basic Latin,Syriac
1389 0x00019352 0x0041b152 4   7    .data   utf8    \vڞKƆ blocks=Basic Latin,Arabic,Latin Extended-B
1390 0x00019367 0x0041b167 4   6    .data   utf8    \fڌLj blocks=Basic Latin,Arabic
1391 0x0001937f 0x0041b17f 4   7    .data   utf8    íJʓi blocks=Latin-1 Supplement,Basic Latin,IPA Extensions
1392 0x000193e3 0x0041b1e3 4   6    .data   utf8    Ν"y\t blocks=Greek and Coptic,Basic Latin
1393 0x00019408 0x0041b208 6   9    .data   utf8    qo.ِ*ڕ blocks=Basic Latin,Arabic
1394 0x00019444 0x0041b244 4   7    .data   utf8    劌J"# blocks=CJK Unified Ideographs,Basic Latin
1395 0x00019478 0x0041b278 4   6    .data   utf8    ՚"QJ blocks=Armenian,Basic Latin
1396 0x00019484 0x0041b284 4   6    .data   utf8    %tʢw blocks=Basic Latin,IPA Extensions
1397 0x00019493 0x0041b293 5   7    .data   utf8    i55"Ǌ blocks=Basic Latin,Latin Extended-B
1398 0x000194a1 0x0041b2a1 4   6    .data   utf8    Jʸ55 blocks=Basic Latin,Spacing Modifier Letters
1399 0x000194bd 0x0041b2bd 4   7    .data   utf8    6ɼ\nȦ blocks=Basic Latin,IPA Extensions,Latin Extended-B
1400 0x000194eb 0x0041b2eb 4   6    .data   utf8    $h̛9 blocks=Basic Latin,Combining Diacritical Marks
1401 0x00019511 0x0041b311 5   8    .data   utf8    6Zʥʢ5 blocks=Basic Latin,IPA Extensions
1402 0x0001952b 0x0041b32b 4   6    .data   utf8    Zʇ"J blocks=Basic Latin,IPA Extensions
1403 0x0001958d 0x0041b38d 4   7    .data   utf8    Iʷvʾ blocks=Basic Latin,Spacing Modifier Letters
1404 0x000195b1 0x0041b3b1 4   5    .data   ascii   *!sH
1405 0x000195c0 0x0041b3c0 5   6    .data   ascii   245.5
1406 0x000195c7 0x0041b3c7 4   5    .data   ascii   [GOK
1407 0x000195cc 0x0041b3cc 4   6    .data   utf8    ȊOX\b blocks=Latin Extended-B,Basic Latin
1408 0x000195d5 0x0041b3d5 4   5    .data   ascii   \rO6\n
1409 0x000195e1 0x0041b3e1 4   7    .data   utf8    \vΚGO blocks=Basic Latin,Greek and Coptic
1410 0x00019609 0x0041b409 9   11   .data   utf8    5G\v¿2)!mO blocks=Basic Latin,Latin-1 Supplement
1411 0x00019657 0x0041b457 4   5    .data   ascii   Z!e[
1412 0x0001966f 0x0041b46f 4   5    .data   ascii   \e*I\n
1413 0x0001967f 0x0041b47f 4   7    .data   utf8    ")݊Ɏ blocks=Basic Latin,Syriac,Latin Extended-B
1414 0x00019728 0x0041b528 4   6    .data   utf8    \rOKވ blocks=Basic Latin,Thaana
1415 0x00019758 0x0041b558 4   6    .data   utf8    Oi*ޢ blocks=Basic Latin,Thaana
1416 0x0001977b 0x0041b57b 4   5    .data   ascii   EO*k
1417 0x00019897 0x0041b697 4   5    .data   ascii   \nP\nU
1418 0x000198f9 0x0041b6f9 5   6    .data   ascii   #DS@+
1419 0x00019912 0x0041b712 4   6    .data   utf8    PfƤJ blocks=Basic Latin,Latin Extended-B
1420 0x0001993a 0x0041b73a 4   7    .data   utf8    ˒TʒI blocks=Spacing Modifier Letters,Basic Latin,IPA Extensions
1421 0x000199ac 0x0041b7ac 5   6    .data   ascii   ""755
1422 0x000199e1 0x0041b7e1 4   6    .data   utf8    ʟA&I blocks=IPA Extensions,Basic Latin
1423 0x00019a07 0x0041b807 4   6    .data   utf8    I\fȬI blocks=Basic Latin,Latin Extended-B
1424 0x00019a49 0x0041b849 4   5    .data   ascii   LWfH
1425 0x00019a56 0x0041b856 6   8    .data   utf8    6#HJɜA blocks=Basic Latin,IPA Extensions
1426 0x00019a75 0x0041b875 4   5    .data   ascii   \e*I\n
1427 0x00019a7a 0x0041b87a 4   6    .data   utf8    CΏ*H blocks=Basic Latin,Greek and Coptic
1428 0x00019b88 0x0041b988 5   7    .data   utf8    ńR255 blocks=Latin Extended-A,Basic Latin
1429 0x00019b98 0x0041b998 8   10   .data   utf8    "@Hg6KȨJ blocks=Basic Latin,Latin Extended-B
1430 0x00019bac 0x0041b9ac 4   6    .data   utf8    N\rȉs blocks=Basic Latin,Latin Extended-B
1431 0x00019c6d 0x0041ba6d 7   9    .data   utf8    9n+?:EK
1432 0x00019cb2 0x0041bab2 4   6    .data   utf8    "I˵H blocks=Basic Latin,Spacing Modifier Letters
1433 0x00019d01 0x0041bb01 5   9    .data   utf8    "щȠ\vŊ blocks=Basic Latin,Cyrillic,Latin Extended-B,Latin Extended-A
1434 0x00019d6d 0x0041bb6d 4   5    .data   ascii   K]Eh
1435 0x00019dd8 0x0041bbd8 4   5    .data   ascii   6B"[
1436 0x00019ddf 0x0041bbdf 4   5    .data   ascii   2"C(
1437 0x00019de4 0x0041bbe4 5   6    .data   ascii   B>"K(
1438 0x00019e18 0x0041bc18 6   7    .data   ascii   G"\t\v."
1439 0x00019e28 0x0041bc28 8   10   .data   utf8    @(\afƫ655 blocks=Basic Latin,Latin Extended-B
1440 0x00019e57 0x0041bc57 4   6    .data   utf8    ʟA&K blocks=IPA Extensions,Basic Latin
1441 0x00019e98 0x0041bc98 5   8    .data   utf8    :ʸʦ25 blocks=Basic Latin,Spacing Modifier Letters,IPA Extensions
1442 0x00019eab 0x0041bcab 6   12   .data   utf8    碌Qʌʅ"¦ blocks=CJK Unified Ideographs,Basic Latin,IPA Extensions,Latin-1 Supplement
1443 0x00019ec4 0x0041bcc4 5   7    .data   utf8    CO˻"g blocks=Basic Latin,Spacing Modifier Letters
1444 0x00019f93 0x0041bd93 6   9    .data   utf8    Jm՜"3Ⱥ blocks=Basic Latin,Armenian,Latin Extended-B
1445 0x00019faa 0x0041bdaa 5   8    .data   utf8    "YYʇʡ blocks=Basic Latin,IPA Extensions
1446 0x00019fb2 0x0041bdb2 5   7    .data   utf8    55!ˌJ blocks=Basic Latin,Spacing Modifier Letters
1447 0x00019fed 0x0041bded 4   6    .data   utf8    \vIqʶ blocks=Basic Latin,Spacing Modifier Letters
1448 0x0001a01a 0x0041be1a 4   6    .data   utf8    JȒcJ blocks=Basic Latin,Latin Extended-B
1449 0x0001a060 0x0041be60 4   5    .data   ascii   >knn
1450 0x0001a0e7 0x0041bee7 4   6    .data   utf8    Ir#Λ blocks=Basic Latin,Greek and Coptic
1451 0x0001a0fe 0x0041befe 4   6    .data   utf8    6"ܰJ blocks=Basic Latin,Syriac
1452 0x0001a116 0x0041bf16 5   7    .data   utf8    >ʿL!\n blocks=Basic Latin,Spacing Modifier Letters
1453 0x0001a2bb 0x0041c0bb 4   5    .data   ascii   IJ_;
1454 0x0001a30c 0x0041c10c 4   5    .data   ascii   BMOj
1455 0x0001a311 0x0041c111 4   6    .data   utf8    )pfƸ blocks=Basic Latin,Latin Extended-B
1456 0x0001a3ad 0x0041c1ad 4   5    .data   ascii   6A2\r
1457 0x0001a3db 0x0041c1db 5   7    .data   utf8    .aIʗn blocks=Basic Latin,IPA Extensions
1458 0x0001a3f9 0x0041c1f9 4   6    .data   utf8    #AȷJ blocks=Basic Latin,Latin Extended-B
1459 0x0001a426 0x0041c226 4   5    .data   ascii   ,1K@
1460 0x0001a44a 0x0041c24a 4   6    .data   utf8    6"1Ȕ blocks=Basic Latin,Latin Extended-B
1461 0x0001a45f 0x0041c25f 4   5    .data   ascii   VJtJ
1462 0x0001a46d 0x0041c26d 4   5    .data   ascii   rK`I
1463 0x0001a4d5 0x0041c2d5 4   7    .data   utf8    6ǾHǊ blocks=Basic Latin,Latin Extended-B
1464 0x0001a54c 0x0041c34c 5   8    .data   utf8    ˉ\bɊh2 blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
1465 0x0001a598 0x0041c398 4   8    .data   utf8    QJˇ珊 blocks=Basic Latin,Spacing Modifier Letters,CJK Unified Ideographs
1466 0x0001a5bb 0x0041c3bb 4   6    .data   utf8    Q\rN5
1467 0x0001a5d6 0x0041c3d6 4   5    .data   ascii   =;I"
1468 0x0001a5db 0x0041c3db 4   6    .data   utf8    Cʏ*I blocks=Basic Latin,IPA Extensions
1469 0x0001a794 0x0041c594 4   5    .data   ascii   ]&\na
1470 0x0001a7c9 0x0041c5c9 4   6    .data   utf8    I2ȫ~ blocks=Basic Latin,Latin Extended-B
1471 0x0001a81a 0x0041c61a 5   7    .data   utf8    55I2ʊ blocks=Basic Latin,IPA Extensions
1472 0x0001a8aa 0x0041c6aa 6   8    .data   utf8    \nsʮ58d blocks=Basic Latin,IPA Extensions
1473 0x0001a8c5 0x0041c6c5 5   8    .data   utf8    ʋEϘfJ blocks=IPA Extensions,Basic Latin,Greek and Coptic
1474 0x0001a9d7 0x0041c7d7 6   9    .data   utf8    6"ꊝ55C blocks=Basic Latin,Yi Syllables
1475 0x0001aa68 0x0041c868 5   6    .data   ascii   N?K\nw
1476 0x0001aa84 0x0041c884 5   8    .data   utf8    ʜO*ȔB blocks=IPA Extensions,Basic Latin,Latin Extended-B
1477 0x0001aad7 0x0041c8d7 7   9    .data   utf8    "`3\nȏ"k blocks=Basic Latin,Latin Extended-B
1478 0x0001aaf0 0x0041c8f0 4   7    .data   utf8    (ϾТ@ blocks=Basic Latin,Greek and Coptic,Cyrillic
1479 0x0001ab50 0x0041c950 4   5    .data   ascii   K55"
1480 0x0001ab9a 0x0041c99a 4   5    .data   ascii   HH(S
1481 0x0001abb3 0x0041c9b3 4   6    .data   utf8    #Sǥ\t blocks=Basic Latin,Latin Extended-B
1482 0x0001abba 0x0041c9ba 7   9    .data   utf8    aI̩Yrk\ blocks=Basic Latin,Combining Diacritical Marks
1483 0x0001abe2 0x0041c9e2 5   6    .data   ascii   FIt\b\
1484 0x0001ac05 0x0041ca05 4   7    .data   utf8    ɃR+' blocks=Latin Extended-B,Basic Latin
1485 0x0001ac22 0x0041ca22 5   7    .data   utf8    Șj@P? blocks=Latin Extended-B,Basic Latin
1486 0x0001acc5 0x0041cac5 4   9    .data   utf8    ɼ˿Тȡ blocks=IPA Extensions,Spacing Modifier Letters,Cyrillic,Latin Extended-B
1487 0x0001acf8 0x0041caf8 4   5    .data   ascii   \a55C
1488 0x0001ad4d 0x0041cb4d 4   6    .data   utf8    ʟA&I blocks=IPA Extensions,Basic Latin
1489 0x0001ad72 0x0041cb72 7   8    .data   ascii   "l:55JI
1490 0x0001ad8d 0x0041cb8d 4   5    .data   ascii   :"TJ
1491 0x0001aded 0x0041cbed 4   5    .data   ascii   >\vL"
1492 0x0001ae03 0x0041cc03 4   7    .data   utf8    \b~ТT blocks=Basic Latin,Cyrillic
1493 0x0001ae12 0x0041cc12 4   6    .data   utf8    5ο&\n blocks=Basic Latin,Greek and Coptic
1494 0x0001ae1b 0x0041cc1b 5   6    .data   ascii   "O@;B
1495 0x0001ae30 0x0041cc30 4   5    .data   ascii   55JI
1496 0x0001ae41 0x0041cc41 5   7    .data   utf8    "]?KϿ blocks=Basic Latin,Greek and Coptic
1497 0x0001af3e 0x0041cd3e 5   6    .data   ascii   \e55"l
1498 0x0001af8f 0x0041cd8f 5   6    .data   ascii   2"9\nW
1499 0x0001afab 0x0041cdab 6   8    .data   utf8    \ns\v͊8d blocks=Basic Latin,Combining Diacritical Marks
1500 0x0001b05a 0x0041ce5a 4   7    .data   utf8    !ɝȮ6 blocks=Basic Latin,IPA Extensions,Latin Extended-B
1501 0x0001b06a 0x0041ce6a 4   6    .data   utf8    ؋n65 blocks=Arabic,Basic Latin
1502 0x0001b076 0x0041ce76 4   5    .data   ascii   BBKW
1503 0x0001b0de 0x0041cede 5   8    .data   utf8    55ʂ5п blocks=Basic Latin,IPA Extensions,Cyrillic
1504 0x0001b101 0x0041cf01 6   10   .data   utf8    &"̹ʴ˖W blocks=Basic Latin,Combining Diacritical Marks,Spacing Modifier Letters
1505 0x0001b10b 0x0041cf0b 6   8    .data   utf8    55Aʟ>A blocks=Basic Latin,IPA Extensions
1506 0x0001b150 0x0041cf50 4   5    .data   ascii   55"h
1507 0x0001b221 0x0041d021 4   5    .data   ascii   \nsK\v
1508 0x0001b254 0x0041d054 5   7    .data   utf8    CM"W\b
1509 0x0001b2af 0x0041d0af 4   5    .data   ascii   \bu>K
1510 0x0001b2be 0x0041d0be 4   5    .data   ascii   \bvPH
1511 0x0001b2ea 0x0041d0ea 4   6    .data   utf8    gKϥJ blocks=Basic Latin,Greek and Coptic
1512 0x0001b313 0x0041d113 4   5    .data   ascii   \nV0J
1513 0x0001b3df 0x0041d1df 4   5    .data   ascii   lOHd
1514 0x0001b410 0x0041d210 4   6    .data   utf8    \nݨ6H blocks=Basic Latin,Arabic Supplement
1515 0x0001b416 0x0041d216 4   5    .data   ascii   2">(
1516 0x0001b455 0x0041d255 5   8    .data   utf8    kːjˢo blocks=Basic Latin,Spacing Modifier Letters
1517 0x0001b47d 0x0041d27d 4   8    .data   utf8    ɏ2C菊 blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs
1518 0x0001b488 0x0041d288 6   7    .data   ascii   JzI2R5
1519 0x0001b4c0 0x0041d2c0 5   6    .data   ascii   2),|\e
1520 0x0001b526 0x0041d326 6   9    .data   utf8    Aʿ6!ԜA blocks=Basic Latin,Spacing Modifier Letters,Cyrillic Supplement
1521 0x0001b5d9 0x0041d3d9 4   6    .data   utf8    ʙ"\O blocks=IPA Extensions,Basic Latin
1522 0x0001b649 0x0041d449 4   5    .data   ascii   CJv"
1523 0x0001b67d 0x0041d47d 4   5    .data   ascii   e""`
1524 0x0001b687 0x0041d487 4   5    .data   ascii   "A4A
1525 0x0001b702 0x0041d502 5   6    .data   ascii   "w655
1526 0x0001b76b 0x0041d56b 5   9    .data   utf8    k6݊ߌK blocks=Basic Latin,Syriac,NKo
1527 0x0001b785 0x0041d585 4   6    .data   utf8    rJڝ" blocks=Basic Latin,Arabic
1528 0x0001b7b6 0x0041d5b6 4   5    .data   ascii   58dZ
1529 0x0001b7d0 0x0041d5d0 4   6    .data   utf8    Pڋ@S blocks=Basic Latin,Arabic
1530 0x0001b7db 0x0041d5db 4   5    .data   ascii   L)\n\r
1531 0x0001b7eb 0x0041d5eb 4   5    .data   ascii   GO:J
1532 0x0001b7f2 0x0041d5f2 4   5    .data   ascii   KuN"
1533 0x0001b7fb 0x0041d5fb 5   6    .data   ascii   #2JEF
1534 0x0001b8b1 0x0041d6b1 5   8    .data   utf8    >ʾ¼Iw blocks=Basic Latin,Spacing Modifier Letters,Latin-1 Supplement
1535 0x0001b8bd 0x0041d6bd 4   5    .data   ascii   IHwk
1536 0x0001b8f2 0x0041d6f2 4   6    .data   utf8    kˤZh blocks=Basic Latin,Spacing Modifier Letters
1537 0x0001b8fc 0x0041d6fc 4   7    .data   utf8    Hhˈۮ blocks=Basic Latin,Spacing Modifier Letters,Arabic
1538 0x0001b973 0x0041d773 5   6    .data   ascii   ";jSI
1539 0x0001b996 0x0041d796 4   6    .data   utf8    dڿr" blocks=Basic Latin,Arabic
1540 0x0001b9b5 0x0041d7b5 4   5    .data   ascii   ":jH
1541 0x0001b9f4 0x0041d7f4 5   7    .data   utf8    P\aŁ\t- blocks=Basic Latin,Latin Extended-A
1542 0x0001ba0a 0x0041d80a 5   7    .data   utf8    <fƉ5I blocks=Basic Latin,Latin Extended-B
1543 0x0001ba20 0x0041d820 7   11   .data   utf8    <ɪ\nȪ4ɪy blocks=Basic Latin,IPA Extensions,Latin Extended-B
1544 0x0001bb41 0x0041d941 7   10   .data   utf8    K̗K̿*AJ blocks=Basic Latin,Combining Diacritical Marks
1545 0x0001bb5c 0x0041d95c 4   6    .data   utf8    ʉKdK blocks=IPA Extensions,Basic Latin
1546 0x0001bb72 0x0041d972 5   6    .data   ascii   O"455
1547 0x0001bb91 0x0041d991 4   6    .data   utf8    ʟA&K blocks=IPA Extensions,Basic Latin
1548 0x0001bb99 0x0041d999 4   5    .data   ascii   =55G
1549 0x0001bbcc 0x0041d9cc 4   6    .data   utf8    2\nߎ" blocks=Basic Latin,NKo
1550 0x0001bc31 0x0041da31 4   6    .data   utf8    ΎIw\v blocks=Greek and Coptic,Basic Latin
1551 0x0001bc93 0x0041da93 4   6    .data   utf8    Kȏ2# blocks=Basic Latin,Latin Extended-B
1552 0x0001bd1d 0x0041db1d 5   6    .data   ascii   r6"I*
1553 0x0001bd5e 0x0041db5e 4   6    .data   utf8    &jԜ" blocks=Basic Latin,Cyrillic Supplement
1554 0x0001bd7b 0x0041db7b 4   6    .data   utf8    "ޢ6H blocks=Basic Latin,Thaana
1555 0x0001bd9a 0x0041db9a 4   7    .data   utf8    ͋Ȟ"_ blocks=Combining Diacritical Marks,Latin Extended-B,Basic Latin
1556 0x0001be5a 0x0041dc5a 4   5    .data   ascii   L\tL)
1557 0x0001be65 0x0041dc65 4   5    .data   ascii   L}JS
1558 0x0001be6d 0x0041dc6d 4   5    .data   ascii   \vbO\v
1559 0x0001bec6 0x0041dcc6 8   9    .data   ascii   5CO"=55G
1560 0x0001bedd 0x0041dcdd 4   8    .data   utf8    ʒ˶`ȶ blocks=IPA Extensions,Spacing Modifier Letters,Basic Latin,Latin Extended-B
1561 0x0001befb 0x0041dcfb 4   7    .data   utf8    꾡Iw& blocks=Hangul Syllables,Basic Latin
1562 0x0001bfa8 0x0041dda8 4   5    .data   ascii   ">7H
1563 0x0001bfb4 0x0041ddb4 4   5    .data   ascii   J"(H
1564 0x0001c014 0x0041de14 7   8    .data   ascii   GOh>K#5
1565 0x0001c055 0x0041de55 4   6    .data   utf8    l@̷H blocks=Basic Latin,Combining Diacritical Marks
1566 0x0001c060 0x0041de60 4   6    .data   utf8    q@̨H blocks=Basic Latin,Combining Diacritical Marks
1567 0x0001c0b0 0x0041deb0 4   8    .data   utf8    ˎҥ\b³ blocks=Spacing Modifier Letters,Cyrillic,Basic Latin,Latin-1 Supplement
1568 0x0001c0c9 0x0041dec9 4   5    .data   ascii   \f"IL
1569 0x0001c0eb 0x0041deeb 4   5    .data   ascii   IW"L
1570 0x0001c0f3 0x0041def3 4   6    .data   utf8    K֔!\n blocks=Basic Latin,Hebrew
1571 0x0001c133 0x0041df33 4   7    .data   utf8    \vʇ՜" blocks=Basic Latin,IPA Extensions,Armenian
1572 0x0001c15f 0x0041df5f 4   5    .data   ascii   J58d
1573 0x0001c240 0x0041e040 4   8    .data   utf8    J쿋ʜ" blocks=Basic Latin,Hangul Syllables,IPA Extensions
1574 0x0001c27d 0x0041e07d 4   6    .data   utf8    CΏ.\v blocks=Basic Latin,Greek and Coptic
1575 0x0001c2a3 0x0041e0a3 4   5    .data   ascii   }h\tZ
1576 0x0001c2a8 0x0041e0a8 8   10   .data   utf8    H\r-fƍ65C blocks=Basic Latin,Latin Extended-B
1577 0x0001c2cf 0x0041e0cf 4   7    .data   utf8    jvȔȚ blocks=Basic Latin,Latin Extended-B
