[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
363  0x000092a9 0x00409ea9 5   6    .text   ascii   SSSSW
364  0x00009351 0x00409f51 5   6    .text   ascii   SSSSW
365  0x000093f9 0x00409ff9 4   5    .text   ascii   9E\fv
366  0x00009409 0x0040a009 5   6    .text   ascii   @9E\fw
367  0x0000944c 0x0040a04c 4   5    .text   ascii   ;5|\r
368  0x0000946d 0x0040a06d 4   5    .text   ascii   @PWV
369  0x0000947b 0x0040a07b 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
370  0x0000957a 0x0040a17a 4   6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
371  0x000095b6 0x0040a1b6 5   6    .text   ascii   PPPPP
372  0x000095d0 0x0040a1d0 4   5    .text   ascii   WVU3
373  0x00009676 0x0040a276 6   7    .text   ascii   v\tN+D$
374  0x00009696 0x0040a296 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
375  0x00009797 0x0040a397 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
376  0x000097ef 0x0040a3ef 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
377  0x000097f8 0x0040a3f8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
378  0x0000980d 0x0040a40d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
379  0x00009817 0x0040a417 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
380  0x00009826 0x0040a426 4   5    .text   ascii   h@,B
381  0x000098ea 0x0040a4ea 5   6    .text   ascii   ~,WPV
382  0x00009972 0x0040a572 4   5    .text   ascii   h`,B
383  0x000099a8 0x0040a5a8 4   5    .text   ascii   98t^
384  0x000099b2 0x0040a5b2 4   5    .text   ascii   tVPV
385  0x000099cf 0x0040a5cf 7   9    .text   utf8    Ct/9U\bu
386  0x000099e9 0x0040a5e9 4   5    .text   ascii   9}\bu
387  0x000099ff 0x0040a5ff 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
388  0x00009acd 0x0040a6cd 8   9    .text   ascii   tCHt(Ht 
389  0x00009b71 0x0040a771 4   5    .text   ascii   3t(;
390  0x0000a01a 0x0040ac1a 4   5    .text   ascii   u\eWj
391  0x0000a17c 0x0040ad7c 6   9    .text   utf8    SSSSS订 blocks=Basic Latin,CJK Unified Ideographs
392  0x0000a1d9 0x0040add9 4   6    .text   utf8    @tʉ} blocks=Basic Latin,IPA Extensions
393  0x0000a220 0x0040ae20 4   5    .text   ascii   t(9}
394  0x0000a29c 0x0040ae9c 5   6    .text   ascii   9X\bu&
395  0x0000a2c7 0x0040aec7 5   6    .text   ascii   9]\bu&
396  0x0000a338 0x0040af38 4   5    .text   ascii   te9]
397  0x0000a37f 0x0040af7f 5   6    .text   ascii   r\ff;p
398  0x0000a38c 0x0040af8c 4   5    .text   ascii   1f;p
399  0x0000a391 0x0040af91 5   6    .text   ascii   r+f;p
400  0x0000a3cd 0x0040afcd 4   5    .text   ascii   tG9]
401  0x0000a3f6 0x0040aff6 5   6    .text   ascii   r\ff;H
402  0x0000a403 0x0040b003 4   5    .text   ascii   1f;H
403  0x0000a408 0x0040b008 5   6    .text   ascii   r+f;H
404  0x0000a438 0x0040b038 4   5    .text   ascii   u!f;
405  0x0000a43d 0x0040b03d 4   5    .text   ascii   t\t9]
406  0x0000a604 0x0040b204 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
407  0x0000a60a 0x0040b20a 4   6    .text   utf8    A8PE
408  0x0000a66f 0x0040b26f 4   5    .text   ascii   _^[]
409  0x0000a69a 0x0040b29a 4   5    .text   ascii   \bSVW
410  0x0000a703 0x0040b303 4   5    .text   ascii   Y_^[
411  0x0000a70f 0x0040b30f 4   6    .text   utf8    \b3ҁ9 blocks=Basic Latin,Cyrillic
412  0x0000a734 0x0040b334 4   5    .text   ascii   Y_^[
413  0x0000a743 0x0040b343 5   6    .text   ascii   SVWUj
414  0x0000a758 0x0040b358 4   5    .text   ascii   ]_^[
415  0x0000a75e 0x0040b35e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
416  0x0000a7e4 0x0040b3e4 6   7    .text   ascii   ;t$,v-
417  0x0000a83f 0x0040b43f 6   7    .text   ascii   R\f9Q\bu
418  0x0000a867 0x0040b467 10  11   .text   ascii   k\fUQPXY]Y[
419  0x0000a8bd 0x0040b4bd 4   5    .text   ascii   t\b@;
420  0x0000a8d7 0x0040b4d7 5   6    .text   ascii   9]$u\v
421  0x0000a8ef 0x0040b4ef 5   6    .text   ascii   9](SS
422  0x0000a929 0x0040b529 4   5    .text   ascii   D?\b=
423  0x0000a9e6 0x0040b5e6 4   5    .text   ascii   D?\b;
424  0x0000aa35 0x0040b635 8   9    .text   ascii   t"SS9] u
425  0x0000aaf5 0x0040b6f5 5   6    .text   ascii   9] SS
426  0x0000ab25 0x0040b725 4   5    .text   ascii   D?\b=
427  0x0000afb7 0x0040bbb7 4   5    .text   ascii   v4;5
428  0x0000afc7 0x0040bbc7 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
429  0x0000b0b5 0x0040bcb5 6   8    .text   utf8    vL;5ĭB blocks=Basic Latin,Latin Extended-A
430  0x0000b0d6 0x0040bcd6 8   9    .text   ascii   PPPPPPPP
431  0x0000b14c 0x0040bd4c 4   5    .text   ascii   tR:Q
432  0x0000b158 0x0040bd58 4   5    .text   ascii   t<:Q
433  0x0000b164 0x0040bd64 4   5    .text   ascii   t&:Q
434  0x0000b1bd 0x0040bdbd 6   7    .text   ascii   u\r@FA;
435  0x0000b1e6 0x0040bde6 8   9    .text   ascii   PPPPPPPP
436  0x0000b2af 0x0040beaf 4   5    .text   ascii   M\b^;
437  0x0000b2de 0x0040bede 4   6    .text   utf8    }؋]\b blocks=Basic Latin,Arabic
438  0x0000b33d 0x0040bf3d 4   5    .text   ascii   t!Ht
439  0x0000b3aa 0x0040bfaa 4   6    .text   utf8    Y3\tE
440  0x0000b3c3 0x0040bfc3 4   6    .text   utf8    MԉG` blocks=Basic Latin,Cyrillic Supplement
441  0x0000b3e6 0x0040bfe6 4   6    .text   utf8    M܋\r\f blocks=Basic Latin,Syriac
442  0x0000b457 0x0040c057 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
443  0x0000b462 0x0040c062 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
444  0x0000b56a 0x0040c16a 4   6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
445  0x0000b574 0x0040c174 6   7    .text   ascii   j\fh\b-B
446  0x0000b5c3 0x0040c1c3 4   6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
447  0x0000b5e1 0x0040c1e1 4   5    .text   ascii   E\fVW
448  0x0000b5fb 0x0040c1fb 6   7    .text   ascii   u}h\b)B
449  0x0000b68a 0x0040c28a 5   6    .text   ascii   tG9\rL
450  0x0000b759 0x0040c359 5   7    .text   utf8    _^]ËM blocks=Basic Latin,Latin-1 Supplement
451  0x0000b7be 0x0040c3be 4   5    .text   ascii   9U\fu
452  0x0000b7c5 0x0040c3c5 5   7    .text   utf8    _^[]Å blocks=Basic Latin,Latin-1 Supplement
453  0x0000b819 0x0040c419 4   5    .text   ascii   t'Ou
454  0x0000b852 0x0040c452 5   6    .text   ascii   M\fjPf
455  0x0000b8b6 0x0040c4b6 5   7    .text   utf8    _^]ËE blocks=Basic Latin,Latin-1 Supplement
456  0x0000b96d 0x0040c56d 17  18   .text   ascii   tRHtCHt4Ht%HtFHHt
457  0x0000ba0e 0x0040c60e 4   5    .text   ascii   N\bQP
458  0x0000ba3c 0x0040c63c 5   6    .text   ascii   >\bYYt
459  0x0000bae2 0x0040c6e2 4   5    .text   ascii   E\bVW
460  0x0000bb20 0x0040c720 5   6    .text   ascii   Ht\bHu
461  0x0000bb59 0x0040c759 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
462  0x0000bb63 0x0040c763 4   5    .text   ascii   M\bS3
463  0x0000bb6c 0x0040c76c 5   6    .text   ascii   |[;\r|
464  0x0000bba6 0x0040c7a6 5   6    .text   ascii   It\bIu
465  0x0000bbde 0x0040c7de 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
466  0x0000bc4c 0x0040c84c 6   7    .text   ascii   j\fh(-B
467  0x0000bc78 0x0040c878 7   8    .text   ascii   9^\bu5j\n
468  0x0000bc88 0x0040c888 4   5    .text   ascii   9^\bu
469  0x0000bcca 0x0040c8ca 4   5    .text   ascii   D8\fP
470  0x0000bcdd 0x0040c8dd 6   8    .text   utf8    3ۋ}\bj\n blocks=Basic Latin,Arabic
471  0x0000bd14 0x0040c914 4   5    .text   ascii   hH-B
472  0x0000bd82 0x0040c982 4   5    .text   ascii   u8j\n
473  0x0000bddb 0x0040c9db 5   9    .text   utf8    @냋}؋u blocks=Basic Latin,Hangul Syllables,Arabic
474  0x0000be1a 0x0040ca1a 4   5    .text   ascii   j@j 
475  0x0000bed9 0x0040cad9 4   5    .text   ascii   M\bQP
476  0x0000bf6b 0x0040cb6b 4   5    .text   ascii   ~%9M
477  0x0000bf7c 0x0040cb7c 6   7    .text   ascii   u\bQVj\t
478  0x0000bf9b 0x0040cb9b 4   5    .text   ascii   r 8^
479  0x0000c05e 0x0040cc5e 4   5    .text   ascii   ;E\fs
480  0x0000c250 0x0040ce50 4   5    .text   ascii   h )B
481  0x0000c3a0 0x0040cfa0 4   5    .text   ascii   r"9U
482  0x0000c3d4 0x0040cfd4 6   10   .text   utf8    yщM܋MЃ blocks=Basic Latin,Cyrillic,Syriac
483  0x0000c40e 0x0040d00e 5   10   .text   utf8    }\r3\r}
484  0x0000c425 0x0040d025 4   6    .text   utf8    +Eԍu blocks=Basic Latin,Cyrillic Supplement
485  0x0000c471 0x0040d071 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
486  0x0000c47d 0x0040d07d 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
487  0x0000c575 0x0040d175 5   8    .text   utf8    HyދMԃ blocks=Basic Latin,Thaana,Cyrillic Supplement
488  0x0000c5e0 0x0040d1e0 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
489  0x0000c5ec 0x0040d1ec 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
490  0x0000c691 0x0040d291 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
491  0x0000c69d 0x0040d29d 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
492  0x0000c736 0x0040d336 4   7    .text   utf8    #ΉMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
493  0x0000c742 0x0040d342 4   6    .text   utf8    \v}؉| blocks=Basic Latin,Arabic
494  0x0000c8f1 0x0040d4f1 4   5    .text   ascii   r"9U
495  0x0000c925 0x0040d525 6   10   .text   utf8    yщM܋MЃ blocks=Basic Latin,Cyrillic,Syriac
496  0x0000c95f 0x0040d55f 5   10   .text   utf8    }\r3\r}
497  0x0000c976 0x0040d576 4   6    .text   utf8    +Eԍu blocks=Basic Latin,Cyrillic Supplement
498  0x0000c9c2 0x0040d5c2 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
499  0x0000c9ce 0x0040d5ce 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
500  0x0000cac6 0x0040d6c6 5   8    .text   utf8    HyދMԃ blocks=Basic Latin,Thaana,Cyrillic Supplement
501  0x0000cb31 0x0040d731 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
502  0x0000cb3d 0x0040d73d 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
503  0x0000cbe2 0x0040d7e2 4   7    .text   utf8    #ωMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
504  0x0000cbee 0x0040d7ee 4   6    .text   utf8    \vu؉3 blocks=Basic Latin,Arabic
505  0x0000cc87 0x0040d887 4   7    .text   utf8    #ΉMԋ blocks=Basic Latin,Greek and Coptic,Cyrillic Supplement
506  0x0000cc93 0x0040d893 4   6    .text   utf8    \v}؉| blocks=Basic Latin,Arabic
507  0x0000cced 0x0040d8ed 4   6    .text   utf8    \vً\r\b blocks=Basic Latin,Arabic
508  0x0000cd40 0x0040d940 4   5    .text   ascii   E\fFW
509  0x0000cd65 0x0040d965 4   5    .text   ascii   9M$u
510  0x0000cd89 0x0040d989 11  12   .text   ascii   < t\f<\tt\b<\nt
511  0x0000cdde 0x0040d9de 4   5    .text   ascii   HHt\r
512  0x0000ce01 0x0040da01 5   9    .text   utf8    Y뛍Hωu blocks=Basic Latin,Hangul Syllables,Greek and Coptic
513  0x0000ce24 0x0040da24 7   8    .text   ascii   <+t"<-t
514  0x0000ce38 0x0040da38 7   8    .text   ascii   <E~\n,d<
515  0x0000ce4a 0x0040da4a 6   10   .text   utf8    Jj\v넍Hπ blocks=Basic Latin,Hangul Syllables,Greek and Coptic
516  0x0000ce92 0x0040da92 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
517  0x0000ceec 0x0040daec 4   6    .text   utf8    *È\aG blocks=Basic Latin,Latin-1 Supplement
518  0x0000cf1c 0x0040db1c 5   6    .text   ascii   \bw\aj\t
519  0x0000cf2b 0x0040db2b 6   7    .text   ascii   +t HHt
520  0x0000cf61 0x0040db61 5   6    .text   ascii   ,1<\bv
521  0x0000cfc2 0x0040dbc2 5   6    .text   ascii   Yj\nYJ
522  0x0000d0e6 0x0040dce6 5   8    .text   utf8    EԉE؉E blocks=Basic Latin,Cyrillic Supplement,Arabic
523  0x0000d13c 0x0040dd3c 7   10   .text   utf8    w\r3\tEȉE blocks=Basic Latin,Latin Extended-B
524  0x0000d18a 0x0040dd8a 5   8    .text   utf8    ủuȉu blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
525  0x0000d274 0x0040de74 5   8    .text   utf8    E܋}؋U blocks=Basic Latin,Syriac,Arabic
526  0x0000d36a 0x0040df6a 5   8    .text   utf8    MċuƋU blocks=Basic Latin,Latin Extended-A,Latin Extended-B
527  0x0000d4c8 0x0040e0c8 4   5    .text   ascii   h@)B
528  0x0000d4d1 0x0040e0d1 5   6    .text   ascii   PPPPP
529  0x0000d4e9 0x0040e0e9 11  12   .text   ascii   u\f9U\bu-h8)B
530  0x0000d4f9 0x0040e0f9 6   7    .text   ascii   u"9U\bu
531  0x0000d500 0x0040e100 4   5    .text   ascii   h0)B
532  0x0000d51c 0x0040e11c 5   6    .text   ascii   \eh()B
533  0x0000d5c9 0x0040e1c9 4   5    .text   ascii   f9\br
534  0x0000d683 0x0040e283 4   5    .text   ascii   u\t9p
535  0x0000d897 0x0040e497 5   7    .text   utf8    wK3\tE
536  0x0000d91a 0x0040e51a 4   5    .text   ascii   u\t9E
537  0x0000dc38 0x0040e838 4   6    .text   utf8    \vʍ4? blocks=Basic Latin,IPA Extensions
538  0x0000dc7c 0x0040e87c 4   5    .text   ascii   ;9u\t
539  0x0000dc82 0x0040e882 4   5    .text   ascii   0K;]
540  0x0000dcb8 0x0040e8b8 4   6    .text   utf8    À;0u blocks=Latin-1 Supplement,Basic Latin
541  0x0000dedb 0x0040eadb 5   7    .text   utf8    \vIE\f;
542  0x0000e11e 0x0040ed1e 6   7    .text   ascii   3M\f\vE\f
543  0x0000e18c 0x0040ed8c 4   7    .text   utf8    t\vP豩 blocks=Basic Latin,CJK Unified Ideographs
544  0x0000e1a3 0x0040eda3 6   7    .text   ascii   j\fhp-B
545  0x0000e1b3 0x0040edb3 4   6    .text   utf8    3\vu\b
546  0x0000e1d7 0x0040edd7 5   6    .text   ascii   F\f@t\r
547  0x0000e20b 0x0040ee0b 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
548  0x0000e2e4 0x0040eee4 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
549  0x0000e2f8 0x0040eef8 4   5    .text   ascii   SVW3
550  0x0000e4e2 0x0040f0e2 5   6    .text   ascii   |\b;5|
551  0x0000e559 0x0040f159 5   6    .text   ascii   9]\ft5
552  0x0000e662 0x0040f262 4   5    .text   ascii   %\nu%
553  0x0000e70c 0x0040f30c 4   5    .text   ascii   <\rt\f
554  0x0000e728 0x0040f328 4   5    .text   ascii   8\nu\v
555  0x0000e843 0x0040f443 4   5    .text   ascii   Ht%C
556  0x0000e8b5 0x0040f4b5 7   10   .text   utf8    ;E\ft\aP腢 blocks=Basic Latin,CJK Unified Ideographs
557  0x0000e948 0x0040f548 4   5    .text   ascii   9\nu\r
558  0x0000e996 0x0040f596 4   5    .text   ascii   Ht(f
559  0x0000e9a0 0x0040f5a0 4   5    .text   ascii   j\rXf
560  0x0000e9e2 0x0040f5e2 7   8    .text   ascii   \nt\tj\rXf
561  0x0000ea64 0x0040f664 4   5    .text   ascii   u\bWV
562  0x0000ebb1 0x0040f7b1 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
563  0x0000ec2e 0x0040f82e 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
564  0x0000ecd1 0x0040f8d1 5   6    .text   ascii   _^[u\a
565  0x0000ed0b 0x0040f90b 5   7    .text   utf8    X]Ë\rt blocks=Basic Latin,Latin-1 Supplement
566  0x0000ee09 0x0040fa09 6   7    .text   ascii   u09E\bu
567  0x0000ee27 0x0040fa27 4   5    .text   ascii   9E\ft
568  0x0000ee52 0x0040fa52 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
569  0x0000ee68 0x0040fa68 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
570  0x0000eeed 0x0040faed 4   5    .text   ascii   SVW3
571  0x0000eef6 0x0040faf6 6   8    .text   utf8    E\b3ۉx\b blocks=Basic Latin,Arabic
572  0x0000ef0a 0x0040fb0a 4   5    .text   ascii   E\b\tX
573  0x0000ef85 0x0040fb85 4   5    .text   ascii   \b1H\b
574  0x0000efb8 0x0040fbb8 4   5    .text   ascii   3H\b#
575  0x0000eff6 0x0040fbf6 5   6    .text   ascii   E\b\tX\f
576  0x0000f08d 0x0040fc8d 8   9    .text   ascii   E\b\tX 9} 
577  0x0000f0ad 0x0040fcad 5   6    .text   ascii   E\b\tX`
578  0x0000f0db 0x0040fcdb 5   6    .text   ascii   E\b\tX`
579  0x0000f0fd 0x0040fcfd 5   6    .text   ascii   E\bPSj
580  0x0000f119 0x0040fd19 4   5    .text   ascii   A\b\bt
581  0x0000f149 0x0040fd49 4   5    .text   ascii   t/Ht
582  0x0000f14e 0x0040fd4e 6   7    .text   ascii   Ht\vHu(
583  0x0000f188 0x0040fd88 5   6    .text   ascii   Ht\aHu
584  0x0000f1a8 0x0040fda8 5   6    .text   ascii   9] t\a
585  0x0000f1b9 0x0040fdb9 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
586  0x0000f1ea 0x0040fdea 6   8    .text   utf8    E\bSV3ۋ blocks=Basic Latin,Arabic
587  0x0000f356 0x0040ff56 5   7    .text   utf8    }"+D]
588  0x0000f3ac 0x0040ffac 5   6    .text   ascii    t\vj 
589  0x0000f424 0x00410024 5   6    .text   ascii   M\b#M\f
590  0x0000f4b0 0x004100b0 6   7    .text   ascii   E\b@tH9
591  0x0000f55e 0x0041015e 5   6    .text   ascii   X\b9]\f
592  0x0000f57f 0x0041017f 5   7    .text   utf8    \f\e\vʋU blocks=Basic Latin,IPA Extensions
593  0x0000f63c 0x0041023c 4   6    .text   utf8    \vމH\b blocks=Basic Latin,Thaana
594  0x0000f6ae 0x004102ae 5   6    .text   ascii   9X\bu*
595  0x0000f6d8 0x004102d8 4   6    .text   utf8    t܉x\b blocks=Basic Latin,Syriac
596  0x0000f781 0x00410381 4   5    .text   ascii   \at'\n
597  0x0000f802 0x00410402 4   5    .text   ascii   Dz\a3
598  0x0000f822 0x00410422 5   6    .text   ascii   9M\bt]
599  0x0000f872 0x00410472 5   6    .text   ascii   E\bQQQ
600  0x0000f888 0x00410488 4   5    .text   ascii   E\bQQ
601  0x0000f905 0x00410505 4   5    .text   ascii   E\bu\n
602  0x0000fd00 0x00411300 4   5    .rdata  ascii   0*^O
603  0x0000fd14 0x00411314 6   7    .rdata  ascii   K'|Y \b
604  0x0000fd40 0x00411340 4   5    .rdata  ascii   JwIR
605  0x0000fd45 0x00411345 8   9    .rdata  ascii   -TWI@OHG
606  0x0000fd4e 0x0041134e 4   5    .rdata  ascii   Oj@0
607  0x0000fd5c 0x0041135c 13  14   .rdata  ascii   S=xr@lC,-'!kK
608  0x0000fd89 0x00411389 6   7    .rdata  ascii   sdVpr|
609  0x0000fdb3 0x004113b3 4   5    .rdata  ascii   MwB$
610  0x0000fdb9 0x004113b9 4   6    .rdata  utf8    Gzڛg blocks=Basic Latin,Arabic
611  0x0000fdce 0x004113ce 4   5    .rdata  ascii   t}B%
612  0x0000fe02 0x00411402 4   5    .rdata  ascii   4m>j
613  0x0000fe6a 0x0041146a 4   5    .rdata  ascii   \b]BG
614  0x0000fe70 0x00411470 4   5    .rdata  ascii   A $a
615  0x0000fe78 0x00411478 5   6    .rdata  ascii   \q\b3X
616  0x0000fece 0x004114ce 4   7    .rdata  utf8    nQݔϡ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
617  0x0000ff23 0x00411523 4   5    .rdata  ascii   &(F\a
618  0x0000ff2d 0x0041152d 4   5    .rdata  ascii   L;1z
619  0x0000ff3a 0x0041153a 6   7    .rdata  ascii   uqhoeL
620  0x0000ff4b 0x0041154b 9   10   .rdata  ascii   '&n?tx{@@
621  0x0000ff66 0x00411566 4   6    .rdata  utf8    }ɞ]= blocks=Basic Latin,IPA Extensions
622  0x0000ff7e 0x0041157e 5   6    .rdata  ascii   dNyL_
623  0x0001002e 0x0041162e 5   6    .rdata  ascii   x^\aY\b
624  0x00010045 0x00411645 4   5    .rdata  ascii   d &e
625  0x00010054 0x00411654 6   8    .rdata  utf8    8G6ދ9# blocks=Basic Latin,Thaana
626  0x0001006a 0x0041166a 4   5    .rdata  ascii   eOHY
627  0x00010076 0x00411676 7   8    .rdata  ascii   Q\aJ~d;/
628  0x000100b7 0x004116b7 4   6    .rdata  utf8    ų\a+G blocks=Latin Extended-A,Basic Latin
629  0x00010155 0x00411755 7   8    .rdata  ascii   O(\fp&>~
630  0x00010188 0x00411788 5   6    .rdata  ascii   fR,9w
631  0x00010190 0x00411790 4   6    .rdata  utf8    c;ЪW blocks=Basic Latin,Cyrillic
632  0x000101c8 0x004117c8 6   7    .rdata  ascii   \fYh}\ba
633  0x000101d0 0x004117d0 4   6    .rdata  utf8    |w֑\b blocks=Basic Latin,Hebrew
634  0x000101f4 0x004117f4 6   10   .rdata  utf8    r-ȵ준>j blocks=Basic Latin,Latin Extended-B,Hangul Syllables
635  0x0001020a 0x0041180a 4   5    .rdata  ascii   HyJ)
636  0x00010218 0x00411818 5   10   .rdata  utf8    "S㚙h䋗 blocks=Basic Latin,CJK Unified Ideographs Extension A
637  0x00010224 0x00411824 4   5    .rdata  ascii   2\fP4
638  0x00010263 0x00411863 4   5    .rdata  ascii   c2Ta
639  0x00010299 0x00411899 4   5    .rdata  ascii   [\n)?
640  0x000102a0 0x004118a0 4   5    .rdata  ascii   }pJ4
641  0x000102ca 0x004118ca 5   6    .rdata  ascii   ?YS53
642  0x000102db 0x004118db 5   6    .rdata  ascii   .,A3y
643  0x000102e6 0x004118e6 5   7    .rdata  utf8    9|I٣H blocks=Basic Latin,Arabic
644  0x0001030b 0x0041190b 5   6    .rdata  ascii   _`A]\t
645  0x000103aa 0x004119aa 4   5    .rdata  ascii   aH6<
646  0x000103bb 0x004119bb 4   5    .rdata  ascii   rU{\
647  0x000103cf 0x004119cf 5   6    .rdata  ascii   $tI[{
648  0x00010406 0x00411a06 4   6    .rdata  utf8    "۽\n( blocks=Basic Latin,Arabic
649  0x00010412 0x00411a12 5   7    .rdata  utf8    ֑;V#% blocks=Hebrew,Basic Latin
650  0x00010426 0x00411a26 4   5    .rdata  ascii   o@+m
651  0x00010442 0x00411a42 4   5    .rdata  ascii   R\rfB
652  0x000104a4 0x00411aa4 6   7    .rdata  ascii   G#2<K8
653  0x000104b8 0x00411ab8 4   6    .rdata  utf8    υ8Hc blocks=Greek and Coptic,Basic Latin
654  0x000104e2 0x00411ae2 4   5    .rdata  ascii   >2kL
655  0x00010539 0x00411b39 4   5    .rdata  ascii   \a_\c
656  0x00010541 0x00411b41 7   8    .rdata  ascii   #K\e/\v\bV
657  0x000105b2 0x00411bb2 4   6    .rdata  utf8    \vM|ն blocks=Basic Latin,Armenian
658  0x000105bf 0x00411bbf 4   5    .rdata  ascii   lD\fq
659  0x000105c6 0x00411bc6 4   5    .rdata  ascii   \b9Zs
660  0x000105d5 0x00411bd5 5   7    .rdata  utf8    N/Ï\r~ blocks=Basic Latin,Latin-1 Supplement
661  0x000105de 0x00411bde 4   5    .rdata  ascii   Z\ar 
662  0x00010606 0x00411c06 7   8    .rdata  ascii   tWgz7B&
663  0x00010675 0x00411c75 6   9    .rdata  utf8    O=5\tO뒢 blocks=Basic Latin,Hangul Syllables
