[Strings]
nth   paddr      vaddr       len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d  44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
424   0x000064e8 0x1800070e8 4   5    .text   ascii   s\bH+
425   0x00006501 0x180007101 4   5    .text   ascii   t$0H
426   0x0000650e 0x18000710e 4   5    .text   ascii   t$`H
427   0x0000651a 0x18000711a 4   5    .text   ascii   |$8H
428   0x00006562 0x180007162 4   5    .text   ascii   A'H;
429   0x000065c5 0x1800071c5 4   5    .text   ascii   \$ H
430   0x000065e4 0x1800071e4 4   5    .text   ascii   \$ H
431   0x00006605 0x180007205 9   10   .text   ascii   SUVWAVAWH
432   0x0000661d 0x18000721d 4   5    .text   ascii   D$8L
433   0x00006704 0x180007304 4   5    .text   ascii   F\bH+
434   0x00006761 0x180007361 4   5    .text   ascii   T$0H
435   0x00006772 0x180007372 4   5    .text   ascii   D$0H
436   0x0000679f 0x18000739f 4   5    .text   ascii   F\bI+
437   0x000067c4 0x1800073c4 4   5    .text   ascii   D$0f
438   0x000067d8 0x1800073d8 4   5    .text   ascii   I\bI;
439   0x00006876 0x180007476 5   6    .text   ascii   L$8H3
440   0x00006884 0x180007484 9   10   .text   ascii   HA_A^_^][
441   0x000068a3 0x1800074a3 10  11   .text   ascii   UATAUAVAWH
442   0x00006ac4 0x1800076c4 4   5    .text   ascii   D$ \n
443   0x00006be6 0x1800077e6 9   10   .text   ascii   A_A^A]A\]
444   0x00006bf3 0x1800077f3 10  11   .text   ascii   UATAUAVAWH
445   0x00006cbd 0x1800078bd 4   6    .text   utf8    (\r݈\t blocks=Basic Latin,Syriac
446   0x00006e1c 0x180007a1c 4   5    .text   ascii   D$ \n
447   0x00006f46 0x180007b46 9   10   .text   ascii   A_A^A]A\]
448   0x00006f82 0x180007b82 4   5    .text   ascii   D$ I
449   0x00006f8b 0x180007b8b 4   5    .text   ascii   D$0H
450   0x00006fa4 0x180007ba4 4   5    .text   ascii   )T$p
451   0x00006fc2 0x180007bc2 4   5    .text   ascii   )D$P
452   0x00006fc7 0x180007bc7 5   6    .text   ascii   )T$`A
453   0x00006fd7 0x180007bd7 4   5    .text   ascii   D$`H
454   0x00006fe5 0x180007be5 4   5    .text   ascii   D$ H
455   0x00006fea 0x180007bea 4   5    .text   ascii   L$ H
456   0x00006fef 0x180007bef 4   5    .text   ascii   D$`H
457   0x00007092 0x180007c92 4   5    .text   ascii   D$ I
458   0x0000709b 0x180007c9b 4   5    .text   ascii   D$0H
459   0x000070b4 0x180007cb4 4   5    .text   ascii   )T$p
460   0x000070d2 0x180007cd2 4   5    .text   ascii   )D$P
461   0x000070d7 0x180007cd7 5   6    .text   ascii   )T$`A
462   0x000070e7 0x180007ce7 4   5    .text   ascii   D$`H
463   0x000070f5 0x180007cf5 4   5    .text   ascii   D$ H
464   0x000070fa 0x180007cfa 4   5    .text   ascii   L$ H
465   0x000070ff 0x180007cff 4   5    .text   ascii   D$`H
466   0x0000712c 0x180007d2c 4   6    .text   utf8    /=ށ\t blocks=Basic Latin,Thaana
467   0x00007175 0x180007d75 8   9    .text   ascii   UVWAVAWH
468   0x0000738c 0x180007f8c 5   7    .text   utf8    E̋EPf blocks=Basic Latin,Combining Diacritical Marks
469   0x0000749f 0x18000809f 4   5    .text   ascii   (H;C
470   0x0000750d 0x18000810d 8   9    .text   ascii   pA_A^_^]
471   0x00007532 0x180008132 4   5    .text   ascii   \$\bH
472   0x0000753a 0x18000813a 9   10   .text   ascii   UWATAVAWH
473   0x00007754 0x180008354 5   7    .text   utf8    E̋EPf blocks=Basic Latin,Combining Diacritical Marks
474   0x00007880 0x180008480 4   5    .text   ascii   (H;C
475   0x000078f0 0x1800084f0 4   5    .text   ascii   \$pI
476   0x000078fe 0x1800084fe 8   9    .text   ascii   A_A^A\_]
477   0x00007909 0x180008509 4   5    .text   ascii   \r\nV\t
478   0x00007923 0x180008523 5   6    .text   ascii   VWAVH
479   0x000079a4 0x1800085a4 5   6    .text   ascii   H#U@H
480   0x000079dc 0x1800085dc 5   6    .text   ascii   t3D9H
481   0x000079e8 0x1800085e8 5   6    .text   ascii   u\vD9X
482   0x00007a04 0x180008604 5   6    .text   ascii   u\vD;X
483   0x00007a27 0x180008627 4   5    .text   ascii   D$ H
484   0x00007a2c 0x18000862c 7   8    .text   ascii   MXH+MPH
485   0x00007a34 0x180008634 9   10   .text   ascii   gfffffffH
486   0x00007a55 0x180008655 4   5    .text   ascii   T$ H
487   0x00007a72 0x180008672 4   5    .text   ascii   L$@H
488   0x00007a90 0x180008690 4   5    .text   ascii   T$0H
489   0x00007a9f 0x18000869f 4   5    .text   ascii   T$@H
490   0x00007aa9 0x1800086a9 5   6    .text   ascii   D$PL+
491   0x00007ac6 0x1800086c6 7   8    .text   ascii   MXH+MPH
492   0x00007b03 0x180008703 4   5    .text   ascii   \$`I
493   0x00007b11 0x180008711 4   5    .text   ascii   A^_^
494   0x00007b54 0x180008754 4   5    .text   ascii   A L+
495   0x00007b92 0x180008792 4   5    .text   ascii   I\bH;
496   0x00007bae 0x1800087ae 9   10   .text   ascii   gfffffffH
497   0x00007c36 0x180008836 4   5    .text   ascii   C\b(H
498   0x00007c3b 0x18000883b 4   5    .text   ascii   \$@H
499   0x00007c9e 0x18000889e 4   5    .text   ascii   C\b(H
500   0x00007ca3 0x1800088a3 4   5    .text   ascii   \$@H
501   0x00007d16 0x180008916 4   5    .text   ascii   r\eH;
502   0x00007d3d 0x18000893d 4   5    .text   ascii   F\bH9
503   0x00007d46 0x180008946 4   5    .text   ascii   \$HH
504   0x00007d4b 0x18000894b 4   5    .text   ascii   |$PH
505   0x00007d66 0x180008966 4   5    .text   ascii   T$ H
506   0x00007d82 0x180008982 4   5    .text   ascii   |$PH
507   0x00007d87 0x180008987 4   5    .text   ascii   \$HH
508   0x00007dbc 0x1800089bc 6   7    .text   ascii   |$ AVH
509   0x00007dde 0x1800089de 4   5    .text   ascii   V\bAi
510   0x00007df6 0x1800089f6 5   7    .text   utf8    Aiß@' blocks=Basic Latin,Latin-1 Supplement
511   0x00007e0f 0x180008a0f 5   6    .text   ascii   L#N0I
512   0x00007e44 0x180008a44 5   6    .text   ascii   t1D9P
513   0x00007e50 0x180008a50 4   5    .text   ascii   u\n9X
514   0x00007e6b 0x180008a6b 4   5    .text   ascii   u\n;X
515   0x00007e84 0x180008a84 4   5    .text   ascii   D$0H
516   0x00007e8c 0x180008a8c 4   5    .text   ascii   t$0H
517   0x00007e91 0x180008a91 4   5    .text   ascii   D$ L
518   0x00007ea2 0x180008aa2 7   8    .text   ascii   TUUUUUU
519   0x00007ece 0x180008ace 4   5    .text   ascii   T$0L
520   0x00007ee3 0x180008ae3 4   5    .text   ascii   D$0H
521   0x00007ee8 0x180008ae8 4   5    .text   ascii   \$XH
522   0x00007ef1 0x180008af1 4   5    .text   ascii   t$`H
523   0x00007ef6 0x180008af6 4   5    .text   ascii   |$hH
524   0x00007f02 0x180008b02 4   5    .text   ascii   \raP\t
525   0x00007f12 0x180008b12 5   6    .text   ascii   \$\bWH
526   0x00007f2f 0x180008b2f 4   5    .text   ascii   w;H+
527   0x00007f63 0x180008b63 4   5    .text   ascii   \$0H
528   0x00007f93 0x180008b93 4   5    .text   ascii   \$0H
529   0x00007ff9 0x180008bf9 4   5    .text   ascii   \$`H
530   0x00008033 0x180008c33 4   5    .text   ascii   D$XH
531   0x0000803b 0x180008c3b 4   5    .text   ascii   D$0H
532   0x0000804d 0x180008c4d 4   5    .text   ascii   D$ H
533   0x00008052 0x180008c52 4   5    .text   ascii   T$0H
534   0x0000806f 0x180008c6f 4   5    .text   ascii   \$`H
535   0x0000809c 0x180008c9c 4   5    .text   ascii   sQL+
536   0x000080b8 0x180008cb8 4   5    .text   ascii   r:M+
537   0x00008115 0x180008d15 4   5    .text   ascii   UVWH
538   0x0000813e 0x180008d3e 4   5    .text   ascii   _\bH+
539   0x00008170 0x180008d70 4   5    .text   ascii   \$`H
540   0x00008179 0x180008d79 4   5    .text   ascii   0_^]
541   0x0000818b 0x180008d8b 9   10   .text   ascii   gfffffffH
542   0x0000819f 0x180008d9f 4   5    .text   ascii   A\bI+
543   0x000081c6 0x180008dc6 7   8    .text   ascii   fffffff
544   0x000081e9 0x180008de9 4   5    .text   ascii   rOI+
545   0x00008264 0x180008e64 4   5    .text   ascii   \$HH
546   0x00008269 0x180008e69 4   5    .text   ascii   |$PH
547   0x00008276 0x180008e76 4   5    .text   ascii   T$ H
548   0x00008292 0x180008e92 4   5    .text   ascii   |$PH
549   0x00008297 0x180008e97 4   5    .text   ascii   \$HH
550   0x000082a7 0x180008ea7 8   9    .text   ascii   l$ VWAVH
551   0x000082d4 0x180008ed4 9   10   .text   ascii   gfffffffL
552   0x00008311 0x180008f11 4   5    .text   ascii   H+\vH
553   0x0000832f 0x180008f2f 4   5    .text   ascii   l$hK
554   0x0000834f 0x180008f4f 4   5    .text   ascii   \$`H
555   0x00008355 0x180008f55 5   6    .text   ascii   0A^_^
556   0x0000838e 0x180008f8e 4   5    .text   ascii   J'H;
557   0x000083e6 0x180008fe6 7   8    .text   ascii   fffffff
558   0x0000840f 0x18000900f 4   5    .text   ascii   s*H+
559   0x00008417 0x180009017 4   5    .text   ascii   \br'H
560   0x0000841d 0x18000901d 4   5    .text   ascii   'w'H
561   0x00008462 0x180009062 7   8    .text   ascii   fffffff
562   0x00008482 0x180009082 4   5    .text   ascii   A'H;
563   0x000084d5 0x1800090d5 8   9    .text   ascii   SUWATAVH
564   0x00008554 0x180009154 7   8    .text   ascii   UUUUUUU
565   0x0000856a 0x18000916a 4   5    .text   ascii   t$8H
566   0x0000858a 0x18000918a 4   5    .text   ascii   T$xL
567   0x000085ab 0x1800091ab 4   5    .text   ascii   L$xL
568   0x000085c2 0x1800091c2 4   5    .text   ascii   K\bI+
569   0x00008607 0x180009207 4   5    .text   ascii   |$0H
570   0x00008623 0x180009223 4   5    .text   ascii   t$8H
571   0x00008629 0x180009229 8   9    .text   ascii   @A^A\_][
572   0x00008647 0x180009247 4   5    .text   ascii   \$xH
573   0x00008659 0x180009259 4   5    .text   ascii   t&M;
574   0x00008688 0x180009288 8   9    .text   ascii   @A^A\_][
575   0x000086a5 0x1800092a5 4   5    .text   ascii   UVWH
576   0x00008708 0x180009308 4   5    .text   ascii   \$8H
577   0x00008717 0x180009317 4   5    .text   ascii   t$0H
578   0x0000871f 0x18000931f 4   5    .text   ascii   |$(H
579   0x0000874a 0x18000934a 5   6    .text   ascii   L$hH+
580   0x00008784 0x180009384 5   6    .text   ascii   T$hL+
581   0x00008799 0x180009399 4   5    .text   ascii   \$8H
582   0x000087a1 0x1800093a1 4   5    .text   ascii   G\bH+
583   0x000087c8 0x1800093c8 4   5    .text   ascii   |$(H
584   0x000087dc 0x1800093dc 4   5    .text   ascii   t$0H
585   0x000087e2 0x1800093e2 4   5    .text   ascii   @_^]
586   0x00008800 0x180009400 4   5    .text   ascii   L$hL
587   0x0000880a 0x18000940a 4   5    .text   ascii   t\nI;
588   0x0000881d 0x18000941d 4   5    .text   ascii   @_^]
589   0x00008832 0x180009432 4   5    .text   ascii   L$ L
590   0x00008851 0x180009451 4   5    .text   ascii   D$ I
591   0x000088b0 0x1800094b0 4   5    .text   ascii   \$@H
592   0x000088b9 0x1800094b9 4   5    .text   ascii   \f1E3
593   0x000088c0 0x1800094c0 4   5    .text   ascii   l$8H
594   0x000088c8 0x1800094c8 4   5    .text   ascii   t$0H
595   0x000088f3 0x1800094f3 5   6    .text   ascii   L$hH+
596   0x00008912 0x180009512 4   5    .text   ascii   D$xH
597   0x00008917 0x180009517 5   6    .text   ascii   T$pL+
598   0x0000893b 0x18000953b 5   6    .text   ascii   T$hL+
599   0x00008950 0x180009550 4   5    .text   ascii   \$@H
600   0x00008958 0x180009558 4   5    .text   ascii   G\bH+
601   0x0000897f 0x18000957f 4   5    .text   ascii   l$8H
602   0x000089b4 0x1800095b4 4   5    .text   ascii   L$hL
603   0x000089be 0x1800095be 4   5    .text   ascii   t\nI;
604   0x000089d0 0x1800095d0 5   6    .text   ascii   L$ H3
605   0x000089e4 0x1800095e4 4   5    .text   ascii   \r/E\t
606   0x00008a10 0x180009610 7   8    .text   ascii   @WAVAWH
607   0x00008a25 0x180009625 4   5    .text   ascii   \$pH
608   0x00008a2a 0x18000962a 4   5    .text   ascii   t$xH
609   0x00008a39 0x180009639 4   5    .text   ascii   D$8I
610   0x00008a47 0x180009647 4   5    .text   ascii   L$ E
611   0x00008a7d 0x18000967d 5   7    .text   utf8    AiƟ@' blocks=Basic Latin,Latin Extended-B
612   0x00008a8a 0x18000968a 5   6    .text   ascii   I#Q0L
613   0x00008a9d 0x18000969d 5   6    .text   ascii   I;A\bu
614   0x00008ac2 0x1800096c2 5   6    .text   ascii   [\bD;S
615   0x00008ac8 0x1800096c8 5   6    .text   ascii   uBD;s
616   0x00008ace 0x1800096ce 5   6    .text   ascii   u<D;{
617   0x00008ad4 0x1800096d4 5   6    .text   ascii   u6D;[
618   0x00008b14 0x180009714 4   5    .text   ascii   |$0H
619   0x00008b56 0x180009756 5   6    .text   ascii   I;A\bu
620   0x00008b7d 0x18000977d 4   5    .text   ascii   Q\bH;
621   0x00008ba9 0x1800097a9 5   6    .text   ascii   L$8H3
622   0x00008bb6 0x1800097b6 4   5    .text   ascii   \$pH
623   0x00008bbb 0x1800097bb 4   5    .text   ascii   t$xH
624   0x00008bc1 0x1800097c1 6   7    .text   ascii   @A_A^_
625   0x00008bd6 0x1800097d6 7   8    .text   ascii   UUUUUUU
626   0x00008bff 0x1800097ff 4   5    .text   ascii   s*H+
627   0x00008c07 0x180009807 4   5    .text   ascii   \br'H
628   0x00008c0d 0x18000980d 4   5    .text   ascii   'w'H
629   0x00008c59 0x180009859 7   8    .text   ascii   UUUUUUU
630   0x00008d32 0x180009932 4   5    .text   ascii   \$ L
631   0x00008d4b 0x18000994b 6   7    .text   ascii   D$ Ai@
632   0x00008d90 0x180009990 5   6    .text   ascii   M#B0I
633   0x00008d9b 0x18000999b 10  11   .text   ascii   L9I\bu%L9\tu
634   0x00008dc5 0x1800099c5 7   8    .text   ascii   \vL9\tu\vI
635   0x00008dd3 0x1800099d3 4   5    .text   ascii   L$PI
636   0x00008dff 0x1800099ff 5   6    .text   ascii   L$ H3
637   0x00008e0c 0x180009a0c 4   5    .text   ascii   \$XH
638   0x00008e32 0x180009a32 7   8    .text   ascii   UUUUUUU
639   0x00008e52 0x180009a52 4   5    .text   ascii   A'H;
640   0x00008fe2 0x180009be2 4   5    .text   ascii   \$\bH
641   0x00008ff1 0x180009bf1 5   6    .text   ascii   L$ WH
642   0x00009024 0x180009c24 4   5    .text   ascii   L$0H
643   0x00009031 0x180009c31 4   5    .text   ascii   l$8H
644   0x0000903a 0x180009c3a 4   5    .text   ascii   L$hH
645   0x00009059 0x180009c59 4   5    .text   ascii   T$0H
646   0x0000908e 0x180009c8e 4   5    .text   ascii   \$0D
647   0x00009094 0x180009c94 4   5    .text   ascii   L$hH
648   0x000090c2 0x180009cc2 4   5    .text   ascii   \$PH
649   0x000090c7 0x180009cc7 4   5    .text   ascii   l$XH
650   0x000090cc 0x180009ccc 4   5    .text   ascii   t$`H
651   0x000090fd 0x180009cfd 4   5    .text   ascii   L$hH
652   0x00009180 0x180009d80 6   7    .text   ascii   @VWAVH
653   0x000091a6 0x180009da6 4   5    .text   ascii   D$PM
654   0x000091bc 0x180009dbc 4   5    .text   ascii   |$0H
655   0x000091d1 0x180009dd1 4   5    .text   ascii   |$(L
656   0x000091fe 0x180009dfe 4   5    .text   ascii   |$(M
657   0x0000922c 0x180009e2c 5   6    .text   ascii   |$(E3
658   0x00009241 0x180009e41 4   5    .text   ascii   1A9p
659   0x0000924a 0x180009e4a 4   5    .text   ascii   D$HH
660   0x00009261 0x180009e61 4   5    .text   ascii   L$HI
661   0x0000926a 0x180009e6a 4   5    .text   ascii   |$(H
662   0x000092ab 0x180009eab 4   5    .text   ascii   D$HA
663   0x000092fb 0x180009efb 4   5    .text   ascii   D$HH
664   0x0000930d 0x180009f0d 5   6    .text   ascii   D$HM;
665   0x00009321 0x180009f21 4   5    .text   ascii   |$(H
666   0x0000934f 0x180009f4f 4   5    .text   ascii   |$ M
667   0x00009357 0x180009f57 4   5    .text   ascii   T$0I
668   0x0000936d 0x180009f6d 5   6    .text   ascii   L$PH3
669   0x00009383 0x180009f83 5   6    .text   ascii   `A^_^
670   0x00009522 0x18000a122 5   6    .text   ascii   \$ WM
671   0x000095c0 0x18000a1c0 4   5    .text   ascii   \$(_
672   0x000095d2 0x18000a1d2 5   6    .text   ascii   \$\bWH
673   0x00009630 0x18000a230 4   5    .text   ascii   \$0H
674   0x00009640 0x18000a240 7   8    .text   ascii   @SVWAVH
675   0x0000972f 0x18000a32f 4   5    .text   ascii   u7H;
676   0x00009734 0x18000a334 4   5    .text   ascii   tuL;
677   0x000097b8 0x18000a3b8 6   7    .text   ascii   (A^_^[
678   0x000097cf 0x18000a3cf 7   8    .text   ascii   effffff
679   0x000097e5 0x18000a3e5 4   5    .text   ascii   \$XH
680   0x00009815 0x18000a415 4   5    .text   ascii   L;\bu
681   0x000098ab 0x18000a4ab 6   7    .text   ascii   \nH;A\bu
682   0x000098ba 0x18000a4ba 4   5    .text   ascii   H\bH;
683   0x0000990f 0x18000a50f 8   9    .text   ascii   \nH;Q\bu\rL
684   0x00009925 0x18000a525 5   6    .text   ascii   J\bH;Q
685   0x00009997 0x18000a597 6   7    .text   ascii   \nH;A\bu
686   0x000099a6 0x18000a5a6 5   6    .text   ascii   H\bH;A
687   0x000099fd 0x18000a5fd 6   7    .text   ascii   \nH;Q\bu
688   0x00009a0c 0x18000a60c 4   5    .text   ascii   J\bH;
689   0x00009a71 0x18000a671 4   5    .text   ascii   \$pH
690   0x00009a76 0x18000a676 4   5    .text   ascii   t$xI
691   0x00009a8c 0x18000a68c 4   5    .text   ascii   T$0H
692   0x00009ada 0x18000a6da 6   7    .text   ascii   L;\nu'L
693   0x00009ae1 0x18000a6e1 4   5    .text   ascii   T$(A
694   0x00009ae9 0x18000a6e9 4   5    .text   ascii   T$8I
695   0x00009b73 0x18000a773 4   5    .text   ascii   T$(H
696   0x00009b78 0x18000a778 4   5    .text   ascii   T$8I
697   0x00009ba6 0x18000a7a6 4   5    .text   ascii   \$pH
698   0x00009bab 0x18000a7ab 4   5    .text   ascii   t$xH
699   0x00009d8a 0x18000a98a 4   5    .text   ascii   \$(H
700   0x00009e42 0x18000aa42 4   5    .text   ascii   \$(H
701   0x00009e61 0x18000aa61 4   5    .text   ascii   \$HH
702   0x00009e79 0x18000aa79 4   5    .text   ascii   |$PL
703   0x00009e7e 0x18000aa7e 4   5    .text   ascii   t$ A
704   0x00009e95 0x18000aa95 5   6    .text   ascii   ;>})I
705   0x00009eed 0x18000aaed 4   5    .text   ascii   t$ H
706   0x00009ef2 0x18000aaf2 4   5    .text   ascii   |$PH
707   0x00009ef7 0x18000aaf7 4   5    .text   ascii   \$HH
708   0x00009f24 0x18000ab24 4   5    .text   ascii   L$PH
709   0x00009f8e 0x18000ab8e 4   5    .text   ascii   H E3
710   0x00009ff2 0x18000abf2 5   6    .text   ascii   \$\bWH
711   0x0000a02b 0x18000ac2b 4   5    .text   ascii   \$0H
712   0x0000a2b0 0x18000aeb0 8   9    .text   ascii   @USVWAVH
713   0x0000a2eb 0x18000aeeb 5   6    .text   ascii   )T$@H
714   0x0000a2fd 0x18000aefd 4   5    .text   ascii   D$pH
715   0x0000a302 0x18000af02 4   5    .text   ascii   T$`H
716   0x0000a312 0x18000af12 4   5    .text   ascii   )T$`
717   0x0000a365 0x18000af65 4   5    .text   ascii   )\$@
718   0x0000a3d4 0x18000afd4 4   5    .text   ascii   )t$P
719   0x0000a3d9 0x18000afd9 4   5    .text   ascii   )t$`
720   0x0000a3de 0x18000afde 4   5    .text   ascii   )t$p
721   0x0000a411 0x18000b011 4   5    .text   ascii   (L$`
722   0x0000a41f 0x18000b01f 4   5    .text   ascii   )D$`
723   0x0000a433 0x18000b033 4   5    .text   ascii   \$DH
724   0x0000a445 0x18000b045 4   5    .text   ascii   (d$@
725   0x0000a44a 0x18000b04a 4   5    .text   ascii   )d$P
726   0x0000a4c9 0x18000b0c9 4   5    .text   ascii   )T$P
727   0x0000a507 0x18000b107 5   6    .text   ascii   )T$`H
728   0x0000a5a5 0x18000b1a5 4   5    .text   ascii   XD$ 
729   0x0000a5aa 0x18000b1aa 4   5    .text   ascii   )D$ 
730   0x0000a5e2 0x18000b1e2 4   5    .text   ascii   T$ H
731   0x0000a5e7 0x18000b1e7 4   5    .text   ascii   \$ H
732   0x0000a60d 0x18000b20d 6   7    .text   ascii   A^_^[]
733   0x0000a627 0x18000b227 12  13   .text   ascii   UVWATAUAVAWH
734   0x0000a66c 0x18000b26c 4   6    .text   utf8    n\vA$
735   0x0000a6a5 0x18000b2a5 5   6    .text   ascii   IcU H
736   0x0000a6fb 0x18000b2fb 5   6    .text   ascii   X\r'L\t
737   0x0000a726 0x18000b326 5   8    .text   utf8    HcȋƉ] blocks=Basic Latin,Latin Extended-B
738   0x0000a799 0x18000b399 4   7    .text   utf8    UϋƉ} blocks=Basic Latin,Greek and Coptic,Latin Extended-B
739   0x0000a960 0x18000b560 11  12   .text   ascii   A_A^A]A\_^]
740   0x0000a998 0x18000b598 4   5    .text   ascii   D$@A
741   0x0000a9a1 0x18000b5a1 4   5    .text   ascii   D$\bH
742   0x0000a9ae 0x18000b5ae 4   5    .text   ascii   )T$@
743   0x0000aa71 0x18000b671 4   5    .text   ascii   (D$0
744   0x0000aa76 0x18000b676 4   5    .text   ascii   )A0H
745   0x0000aa7b 0x18000b67b 5   6    .text   ascii   L$PH3
