Metadata Signature: 0x462c 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1e10
Stream name: #~ 4
DirectoryAddress: 1e7c Size: 1048
Stream name: #Strings 12
DirectoryAddress: 2ec4 Size: 434
Stream name: #US 4
DirectoryAddress: 32f8 Size: 10
Stream name: #GUID 8
DirectoryAddress: 3308 Size: 99c
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
389  0x00006eb8 0x00408cb8 38  39   .text   ascii   {b26e2cbb-fc80-44ea-8420-15d9873c94f5}
390  0x00006edf 0x00408cdf 38  39   .text   ascii   {6b490fda-d207-452c-8f50-19c8bb1ddcee}
391  0x00006f06 0x00408d06 5   6    .text   ascii   Empty
392  0x00006f0c 0x00408d0c 16  17   .text   ascii   ManagementObject
393  0x00006f1d 0x00408d1d 4   5    .text   ascii   Zero
394  0x00006f22 0x00408d22 4   5    .text   ascii   Char
395  0x00006f27 0x00408d27 10  11   .text   ascii   FileStream
396  0x00006f32 0x00408d32 8   9    .text   ascii   FileMode
397  0x00006f3b 0x00408d3b 9   10   .text   ascii   Exception
398  0x00006f45 0x00408d45 14  15   .text   ascii   get_MainModule
399  0x00006f54 0x00408d54 13  14   .text   ascii   ProcessModule
400  0x00006f62 0x00408d62 14  15   .text   ascii   get_ModuleName
401  0x00006f71 0x00408d71 7   8    .text   ascii   ToLower
402  0x00006f79 0x00408d79 13  14   .text   ascii   StringBuilder
403  0x00006f87 0x00408d87 6   7    .text   ascii   Append
404  0x00006f8e 0x00408d8e 13  14   .text   ascii   op_Inequality
405  0x00006f9c 0x00408d9c 5   6    .text   ascii   Split
406  0x00006fa2 0x00408da2 4   5    .text   ascii   Trim
407  0x00006fa7 0x00408da7 10  11   .text   ascii   StartsWith
408  0x00006fb2 0x00408db2 9   10   .text   ascii   Substring
409  0x00006fbc 0x00408dbc 17  18   .text   ascii   ResolveTypeHandle
410  0x00006fce 0x00408dce 10  11   .text   ascii   MemberInfo
411  0x00006fd9 0x00408dd9 8   9    .text   ascii   get_Name
412  0x00006fe2 0x00408de2 9   10   .text   ascii   get_Chars
413  0x00006fec 0x00408dec 19  20   .text   ascii   ResolveMethodHandle
414  0x00007000 0x00408e00 19  20   .text   ascii   RuntimeMethodHandle
415  0x00007014 0x00408e14 10  11   .text   ascii   MethodBase
416  0x0000701f 0x00408e1f 19  20   .text   ascii   GetMethodFromHandle
417  0x00007033 0x00408e33 10  11   .text   ascii   MethodInfo
418  0x0000703e 0x00408e3e 12  13   .text   ascii   get_IsStatic
419  0x0000704b 0x00408e4b 9   10   .text   ascii   FieldInfo
420  0x00007055 0x00408e55 13  14   .text   ascii   get_FieldType
421  0x00007063 0x00408e63 8   9    .text   ascii   Delegate
422  0x0000706c 0x00408e6c 14  15   .text   ascii   CreateDelegate
423  0x0000707b 0x00408e7b 13  14   .text   ascii   GetParameters
424  0x00007089 0x00408e89 13  14   .text   ascii   ParameterInfo
425  0x00007097 0x00408e97 17  18   .text   ascii   get_ParameterType
426  0x000070a9 0x00408ea9 14  15   .text   ascii   get_ReturnType
427  0x000070b8 0x00408eb8 13  14   .text   ascii   DynamicMethod
428  0x000070c6 0x00408ec6 22  23   .text   ascii   System.Reflection.Emit
429  0x000070dd 0x00408edd 14  15   .text   ascii   GetILGenerator
430  0x000070ec 0x00408eec 11  12   .text   ascii   ILGenerator
431  0x000070f8 0x00408ef8 7   8    .text   ascii   OpCodes
432  0x00007100 0x00408f00 7   8    .text   ascii   Ldarg_0
433  0x00007108 0x00408f08 6   7    .text   ascii   OpCode
434  0x0000710f 0x00408f0f 4   5    .text   ascii   Emit
435  0x00007114 0x00408f14 7   8    .text   ascii   Ldarg_1
436  0x0000711c 0x00408f1c 7   8    .text   ascii   Ldarg_2
437  0x00007124 0x00408f24 7   8    .text   ascii   Ldarg_3
438  0x0000712c 0x00408f2c 7   8    .text   ascii   Ldarg_S
439  0x00007134 0x00408f34 8   9    .text   ascii   Tailcall
440  0x0000713d 0x00408f3d 4   5    .text   ascii   Call
441  0x00007142 0x00408f42 8   9    .text   ascii   Callvirt
442  0x0000714f 0x00408f4f 8   9    .text   ascii   SetValue
443  0x00007158 0x00408f58 9   10   .text   ascii   GetFields
444  0x00007162 0x00408f62 12  13   .text   ascii   BindingFlags
445  0x0000716f 0x00408f6f 14  15   .text   ascii   RuntimeHelpers
446  0x0000717e 0x00408f7e 15  16   .text   ascii   InitializeArray
447  0x0000718e 0x00408f8e 5   6    .text   ascii   Array
448  0x00007194 0x00408f94 18  19   .text   ascii   RuntimeFieldHandle
449  0x000071a7 0x00408fa7 10  11   .text   ascii   GetModules
450  0x000071b2 0x00408fb2 6   7    .text   ascii   Module
451  0x000071b9 0x00408fb9 16  17   .text   ascii   get_ModuleHandle
452  0x000071ca 0x00408fca 5   6    .text   ascii   Int32
453  0x000071d0 0x00408fd0 10  11   .text   ascii   get_Module
454  0x000071db 0x00408fdb 10  11   .text   ascii   GetMethods
455  0x000071e6 0x00408fe6 6   7    .text   ascii   Ldc_I4
456  0x000071ed 0x00408fed 17  18   .text   ascii   get_MetadataToken
457  0x00007203 0x00409003 10  11   .text   ascii   get_Handle
458  0x0000720e 0x0040900e 8   9    .text   ascii   DateTime
459  0x00007217 0x00409017 7   8    .text   ascii   get_Now
460  0x0000721f 0x0040901f 9   10   .text   ascii   get_Ticks
461  0x00007229 0x00409029 12  13   .text   ascii   EventHandler
462  0x00007236 0x00409036 8   9    .text   ascii   add_Idle
463  0x0000723f 0x0040903f 19  20   .text   ascii   ResolveEventHandler
464  0x00007253 0x00409053 9   10   .text   ascii   AppDomain
465  0x0000725d 0x0040905d 17  18   .text   ascii   get_CurrentDomain
466  0x0000726f 0x0040906f 19  20   .text   ascii   add_ResourceResolve
467  0x00007283 0x00409083 4   5    .text   ascii   Load
468  0x00007288 0x00409088 24  25   .text   ascii   GetManifestResourceNames
469  0x000072a1 0x004090a1 7   8    .text   ascii   Monitor
470  0x000072a9 0x004090a9 5   6    .text   ascii   Enter
471  0x000072af 0x004090af 10  11   .text   ascii   StackFrame
472  0x000072ba 0x004090ba 9   10   .text   ascii   GetMethod
473  0x000072c4 0x004090c4 10  11   .text   ascii   StackTrace
474  0x000072cf 0x004090cf 9   10   .text   ascii   GetFrames
475  0x000072dd 0x004090dd 11  12   .text   ascii   TryGetValue
476  0x000072e9 0x004090e9 4   5    .text   ascii   Byte
477  0x000072ee 0x004090ee 5   6    .text   ascii   Int16
478  0x000072f4 0x004090f4 4   5    .text   ascii   Copy
479  0x000072f9 0x004090f9 14  15   .text   ascii   ToBase64String
480  0x00007308 0x00409108 8   9    .text   ascii   GetBytes
481  0x00007311 0x00409111 7   8    .text   ascii   IndexOf
482  0x00007319 0x00409119 11  12   .text   ascii   ContainsKey
483  0x00007325 0x00409125 6   7    .text   ascii   Format
484  0x0000732c 0x0040912c 9   10   .text   ascii   Directory
485  0x00007336 0x00409136 15  16   .text   ascii   CreateDirectory
486  0x00007346 0x00409146 13  14   .text   ascii   DirectoryInfo
487  0x00007354 0x00409154 9   10   .text   ascii   OpenWrite
488  0x0000735e 0x0040915e 8   9    .text   ascii   LoadFile
489  0x00007367 0x00409167 8   9    .text   ascii   set_Item
490  0x00007370 0x00409170 17  18   .text   ascii   FileLoadException
491  0x00007382 0x00409182 23  24   .text   ascii   BadImageFormatException
492  0x0000739a 0x0040919a 7   8    .text   ascii   GetName
493  0x000073a2 0x004091a2 12  13   .text   ascii   AssemblyName
494  0x000073af 0x004091af 12  13   .text   ascii   GetPublicKey
495  0x000073bc 0x004091bc 4   5    .text   ascii   Math
496  0x000073c5 0x004091c5 15  16   .text   ascii   FormatException
497  0x000073d5 0x004091d5 12  13   .text   ascii   get_Position
498  0x000073e2 0x004091e2 19  20   .text   ascii   TransformFinalBlock
499  0x000073f6 0x004091f6 18  19   .text   ascii   GetCallingAssembly
500  0x00007409 0x00409209 18  19   .text   ascii   SymmetricAlgorithm
501  0x0000741c 0x0040921c 15  16   .text   ascii   CreateDecryptor
502  0x0000742c 0x0040922c 15  16   .text   ascii   CreateEncryptor
503  0x0000743c 0x0040923c 24  25   .text   ascii   DESCryptoServiceProvider
504  0x00007455 0x00409255 13  14   .text   ascii   get_OSVersion
505  0x00007463 0x00409263 15  16   .text   ascii   OperatingSystem
506  0x00007473 0x00409273 12  13   .text   ascii   get_Platform
507  0x00007480 0x00409280 10  11   .text   ascii   PlatformID
508  0x0000748b 0x0040928b 8   9    .text   ascii   ReadByte
509  0x00007494 0x00409294 15  16   .text   ascii   RijndaelManaged
510  0x000074a4 0x004092a4 25  26   .text   ascii   InvalidOperationException
511  0x000074be 0x004092be 19  20   .text   ascii   add_AssemblyResolve
512  0x000074d2 0x004092d2 27  28   .text   ascii   ArgumentOutOfRangeException
513  0x000074f2 0x004092f2 8   17   .text   utf16le w3wp.exe
514  0x00007504 0x00409304 13  27   .text   utf16le aspnet_wp.exe
515  0x00007520 0x00409320 10  21   .text   utf16le , Version=
516  0x00007536 0x00409336 10  21   .text   utf16le , Culture=
517  0x0000754c 0x0040934c 7   15   .text   utf16le neutral
518  0x0000755c 0x0040935c 17  35   .text   utf16le , PublicKeyToken=
519  0x00007580 0x00409380 4   9    .text   utf16le null
520  0x0000758a 0x0040938a 8   17   .text   utf16le Version=
521  0x0000759c 0x0040939c 8   17   .text   utf16le Culture=
522  0x000075ae 0x004093ae 15  31   .text   utf16le PublicKeyToken=
523  0x000075cf 0x004093cf 71  143  .text   utf16le {575fe3f0-90b0-4542-b176-a4375548935a}, PublicKeyToken=3e56350693f7355e
524  0x0000766b 0x0040946b 38  77   .text   utf16le {6b490fda-d207-452c-8f50-19c8bb1ddcee}
525  0x000076ba 0x004094ba 257 515  .text   utf16le ezU3NWZlM2YwLTkwYjAtNDU0Mi1iMTc2LWE0Mzc1NTQ4OTM1YX0sIEN1bHR1cmU9bmV1dHJhbCwgUHVibGljS2V5VG9rZW49M2U1NjM1MDY5M2Y3MzU1ZQ==,[z]{b26e2cbb-fc80-44ea-8420-15d9873c94f5},ezU3NWZlM2YwLTkwYjAtNDU0Mi1iMTc2LWE0Mzc1NTQ4OTM1YX0=,[z]{b26e2cbb-fc80-44ea-8420-15d9873c94f5}
526  0x000078be 0x004096be 7   15   .text   utf16le {0}{1}\
527  0x000078ce 0x004096ce 4   9    .text   utf16le .dll
528  0x000078d8 0x004096d8 22  45   .text   utf16le Wrong Header Signature
529  0x00007906 0x00409706 14  30   .text   utf16le Unknown Header
530  0x00007952 0x00409752 38  78   .text   utf16le {71461f04-2faa-4bb9-a0dd-28a79101b599}
531  0x00007c18 0x00409a18 4   5    .text   ascii   \b\b\a 
532  0x00007cb3 0x00409ab3 5   6    .text   ascii   t\b\b\b\a
533  0x00007cc9 0x00409ac9 4   5    .text   ascii   t\b\b\t
534  0x00007dda 0x00409bda 4   5    .text   ascii   \b\n\b 
535  0x00007df1 0x00409bf1 10  11   .text   ascii   \tDocx 2010
536  0x00007e00 0x00409c00 13  14   .text   ascii   \fInternet Url
537  0x00007e17 0x00409c17 22  23   .text   ascii   WrapNonExceptionThrows
538  0x00007e3b 0x00409c3b 17  19   .text   utf8    Copyright ©  2015 blocks=Basic Latin,Latin-1 Supplement
539  0x00007e5d 0x00409c5d 10  11   .text   ascii   \t1.0.0.703
540  0x00007e6d 0x00409c6d 5   6    .text   ascii   en-US
541  0x00007e8c 0x00409c8c 35  36   .text   ascii   "Powered by SmartAssembly 6.9.0.114
542  0x00007eba 0x00409cba 60  61   .text   ascii   3System.Resources.Tools.StronglyTypedResourceBuilder\a4.0.0.0
543  0x00007efb 0x00409cfb 85  86   .text   ascii   KMicrosoft.VisualStudio.Editors.SettingsDesigner.SettingsSingleFileGenerator\b10.0.0.0
544  0x00008078 0x00409e78 4   5    .text   ascii   A\b\t 
545  0x0000809c 0x00409e9c 4   5    .text   ascii   E$\a\f
546  0x0000825f 0x0040a05f 4   5    .text   ascii   \b\b+\a
547  0x000082cb 0x0040a0cb 4   5    .text   ascii   \b\b\b\b
548  0x000083a2 0x0040a1a2 4   5    .text   ascii   {P\r~
549  0x000083d5 0x0040a1d5 5   8    .text   utf8    ٌۊ&V# blocks=Arabic,Basic Latin
550  0x00008409 0x0040a209 4   5    .text   ascii   e;2L
551  0x0000843a 0x0040a23a 6   7    .text   ascii   #\t7p{\
552  0x00008441 0x0040a241 4   5    .text   ascii   J:Oi
553  0x00008449 0x0040a249 6   7    .text   ascii   q|R+>'
554  0x00008464 0x0040a264 4   5    .text   ascii   e9\bE
555  0x00008472 0x0040a272 6   7    .text   ascii   T_24Hf
556  0x00008494 0x0040a294 5   6    .text   ascii   V2k@\
557  0x0000849b 0x0040a29b 4   5    .text   ascii   +WS4
558  0x000084a8 0x0040a2a8 4   5    .text   ascii   "OV.
559  0x000084d4 0x0040a2d4 4   5    .text   ascii   T(iU
560  0x000085b4 0x0040a3b4 7   9    .text   utf8    o3\bɰMX\t blocks=Basic Latin,IPA Extensions
561  0x00008692 0x0040a492 4   6    .text   utf8    .\a>ʛ blocks=Basic Latin,IPA Extensions
562  0x000086a2 0x0040a4a2 5   7    .text   utf8    \tQ/ƴ2 blocks=Basic Latin,Latin Extended-B
563  0x000086d2 0x0040a4d2 4   5    .text   ascii   na_|
564  0x0000871f 0x0040a51f 4   6    .text   utf8    :=gۈ blocks=Basic Latin,Arabic
565  0x0000876e 0x0040a56e 4   5    .text   ascii   &a!`
566  0x00008793 0x0040a593 7   8    .text   ascii   Qn5]]L@
567  0x000087bc 0x0040a5bc 4   5    .text   ascii   #{pq
568  0x000087c1 0x0040a5c1 5   6    .text   ascii   >";Tk
569  0x000087e5 0x0040a5e5 6   8    .text   utf8    ź#H AF blocks=Latin Extended-A,Basic Latin
570  0x00008815 0x0040a615 8   9    .text   ascii   kK@nW-N/
571  0x0000882e 0x0040a62e 4   5    .text   ascii   ywyr
572  0x0000884b 0x0040a64b 5   7    .text   utf8    q&7̟f blocks=Basic Latin,Combining Diacritical Marks
573  0x0000886d 0x0040a66d 4   5    .text   ascii   5><D
574  0x00008888 0x0040a688 5   6    .text   ascii   R"Q;\v
575  0x000088a1 0x0040a6a1 4   5    .text   ascii   7\b>
576  0x000088d6 0x0040a6d6 5   6    .text   ascii   &\BW\b
577  0x000088ed 0x0040a6ed 4   5    .text   ascii   8,Y%
578  0x0000891e 0x0040a71e 5   6    .text   ascii   F1,vv
579  0x0000892e 0x0040a72e 6   7    .text   ascii   X>~,8S
580  0x000089d5 0x0040a7d5 4   5    .text   ascii   I8`=
581  0x000089db 0x0040a7db 7   8    .text   ascii   d2[77\eE
582  0x000089f2 0x0040a7f2 4   5    .text   ascii   \boj
583  0x00008a67 0x0040a867 13  16   .text   utf8    ꃃ :XasPT/WJr- blocks=Yi Syllables,Basic Latin
584  0x00008ab9 0x0040a8b9 4   6    .text   utf8    ֗C1B blocks=Hebrew,Basic Latin
585  0x00008ada 0x0040a8da 4   7    .text   utf8    D_签t blocks=Basic Latin,CJK Unified Ideographs
586  0x00008af6 0x0040a8f6 5   6    .text   ascii   x#),=
587  0x00008b43 0x0040a943 6   7    .text   ascii   [\fz1me
588  0x00008b6d 0x0040a96d 4   5    .text   ascii   1Uf\v
589  0x00008b73 0x0040a973 4   5    .text   ascii   |-i"
590  0x00008b86 0x0040a986 5   7    .text   utf8    *dͅ\bT blocks=Basic Latin,Combining Diacritical Marks
591  0x00008b94 0x0040a994 8   9    .text   ascii   #c:U'\e1>
592  0x00008ba6 0x0040a9a6 4   5    .text   ascii   qi=T
593  0x00008bf4 0x0040a9f4 5   6    .text   ascii   '$m_X
594  0x00008c17 0x0040aa17 4   6    .text   utf8    <{a͗ blocks=Basic Latin,Combining Diacritical Marks
595  0x00008cb8 0x0040aab8 8   10   .text   utf8    c3s";ǜ]v blocks=Basic Latin,Latin Extended-B
596  0x00008d17 0x0040ab17 4   5    .text   ascii   }[ui
597  0x00008d2d 0x0040ab2d 6   7    .text   ascii   C3XBdE
598  0x00008d51 0x0040ab51 5   6    .text   ascii   &f5\f?
599  0x00008d7d 0x0040ab7d 4   6    .text   utf8    ҩ \b@ blocks=Cyrillic,Basic Latin
600  0x00008dc2 0x0040abc2 7   8    .text   ascii   P@ZSLSO
601  0x00008dd2 0x0040abd2 4   5    .text   ascii   ni/,
602  0x00008dda 0x0040abda 4   5    .text   ascii   BfcD
603  0x00008df1 0x0040abf1 5   6    .text   ascii   Nsi~7
604  0x00008e11 0x0040ac11 4   5    .text   ascii   \ZD+
605  0x00008e20 0x0040ac20 5   6    .text   ascii   \fz%|d
606  0x00008e42 0x0040ac42 4   6    .text   utf8    "ܾZ^ blocks=Basic Latin,Syriac
607  0x00008e54 0x0040ac54 4   5    .text   ascii   t0ei
608  0x00008e75 0x0040ac75 10  11   .text   ascii   8AlxwY2LX?
609  0x00008eaf 0x0040acaf 7   8    .text   ascii   ^vvEUn6
610  0x00008efc 0x0040acfc 6   7    .text   ascii   ~]]R9X
611  0x00008f16 0x0040ad16 4   5    .text   ascii   ~2A"
612  0x00008f24 0x0040ad24 4   6    .text   utf8    8#7Ø blocks=Basic Latin,Latin-1 Supplement
613  0x00008f57 0x0040ad57 7   10   .text   utf8    \nÆ'H֑F[ blocks=Basic Latin,Latin-1 Supplement,Hebrew
614  0x00008f70 0x0040ad70 5   6    .text   ascii   !%/s@
615  0x00008f78 0x0040ad78 4   5    .text   ascii    #;.
616  0x00008fb5 0x0040adb5 4   5    .text   ascii   N0l_
617  0x00008fd1 0x0040add1 4   6    .text   utf8    8̉(A blocks=Basic Latin,Combining Diacritical Marks
618  0x00008ff0 0x0040adf0 4   5    .text   ascii   el\nZ
619  0x00009009 0x0040ae09 7   8    .text   ascii   P%j"|pm
620  0x0000901e 0x0040ae1e 9   12   .text   utf8    H­jި/M%Sv blocks=Basic Latin,Latin-1 Supplement,Thaana
621  0x0000903a 0x0040ae3a 5   6    .text   ascii   lq8]D
622  0x00009064 0x0040ae64 4   5    .text   ascii   T7o-
623  0x0000907d 0x0040ae7d 4   5    .text   ascii   M]B5
624  0x00009091 0x0040ae91 5   9    .text   utf8    <\a`˻袦 blocks=Basic Latin,Spacing Modifier Letters,CJK Unified Ideographs
625  0x0000909a 0x0040ae9a 4   5    .text   ascii   ZTsH
626  0x000090bf 0x0040aebf 4   5    .text   ascii   n~Z]
627  0x000090cc 0x0040aecc 4   5    .text   ascii   /j7t
628  0x000090de 0x0040aede 4   5    .text   ascii   oI{p
629  0x000090e7 0x0040aee7 10  12   .text   utf8    nY=uݢYyNGo blocks=Basic Latin,Arabic Supplement
630  0x0000911e 0x0040af1e 5   6    .text   ascii   9E]tf
631  0x00009178 0x0040af78 4   7    .text   utf8    ݔ˨ka blocks=Arabic Supplement,Spacing Modifier Letters,Basic Latin
632  0x0000918c 0x0040af8c 4   5    .text   ascii   5L (
633  0x000091a4 0x0040afa4 5   6    .text   ascii   j)F7(
634  0x000091e9 0x0040afe9 5   6    .text   ascii   g\e7A\b
635  0x000091f4 0x0040aff4 5   7    .text   utf8    cw;i/ blocks=Basic Latin,Greek and Coptic
636  0x00009262 0x0040b062 4   5    .text   ascii   ZrB|
637  0x0000926b 0x0040b06b 4   5    .text   ascii   +0Qa
638  0x00009283 0x0040b083 4   5    .text   ascii   35%`
639  0x0000928a 0x0040b08a 5   7    .text   utf8    1Kp?ב blocks=Basic Latin,Hebrew
640  0x000092de 0x0040b0de 4   5    .text   ascii   8Xwj
641  0x000092f4 0x0040b0f4 4   5    .text   ascii   Aj99
642  0x0000932b 0x0040b12b 4   5    .text   ascii   J-=F
643  0x0000933e 0x0040b13e 4   5    .text   ascii   [\fCV
644  0x00009354 0x0040b154 7   10   .text   utf8    j)X華N@  blocks=Basic Latin,CJK Compatibility Ideographs
645  0x0000939e 0x0040b19e 4   5    .text   ascii   V+Ml
646  0x000093f3 0x0040b1f3 4   5    .text   ascii   vG=K
647  0x00009440 0x0040b240 11  13   .text   utf8    <L!Ii_YfC~Ͼ blocks=Basic Latin,Greek and Coptic
648  0x000094a1 0x0040b2a1 6   7    .text   ascii   vyOU\aR
649  0x000094c5 0x0040b2c5 5   6    .text   ascii   N!Bga
650  0x000094d8 0x0040b2d8 4   5    .text   ascii   +\a-@
651  0x000094eb 0x0040b2eb 4   5    .text   ascii   P8#e
652  0x00009521 0x0040b321 7   8    .text   ascii   \n$|;@a}
653  0x00009574 0x0040b374 5   6    .text   ascii   >\am4Q
654  0x0000959c 0x0040b39c 4   5    .text   ascii   72~}
655  0x000095a6 0x0040b3a6 4   5    .text   ascii   |:Nx
656  0x000095b7 0x0040b3b7 4   5    .text   ascii   \t>"F
657  0x000095f5 0x0040b3f5 4   5    .text   ascii   okJ9
658  0x00009652 0x0040b452 4   5    .text   ascii   yHy\b
659  0x00009691 0x0040b491 4   6    .text   utf8    Pp?۰ blocks=Basic Latin,Arabic
660  0x000096a5 0x0040b4a5 4   6    .text   utf8    Qѫ4% blocks=Basic Latin,Cyrillic
661  0x000096cd 0x0040b4cd 6   8    .text   utf8    {Bˉ6 W blocks=Basic Latin,Spacing Modifier Letters
662  0x000096d5 0x0040b4d5 5   6    .text   ascii   \tgAcY
663  0x00009750 0x0040b550 4   5    .text   ascii   ?;MW
664  0x00009777 0x0040b577 4   7    .text   utf8    z焈"y blocks=Basic Latin,CJK Unified Ideographs
665  0x00009780 0x0040b580 8   10   .text   utf8    ?]ߊ6^A>- blocks=Basic Latin,NKo
666  0x000097a6 0x0040b5a6 4   6    .text   utf8    HҘep blocks=Basic Latin,Cyrillic
667  0x000097f3 0x0040b5f3 5   6    .text   ascii   3lcRI
668  0x00009826 0x0040b626 6   8    .text   utf8    Ǽ@#`%3 blocks=Latin Extended-B,Basic Latin
669  0x00009848 0x0040b648 4   5    .text   ascii   s!\aR
670  0x000098c4 0x0040b6c4 4   5    .text   ascii   oz#]
671  0x00009922 0x0040b722 4   5    .text   ascii   rAZ\f
672  0x000099ae 0x0040b7ae 5   6    .text   ascii   /1#NS
673  0x000099d3 0x0040b7d3 4   6    .text   utf8    \n~°3 blocks=Basic Latin,Latin-1 Supplement
674  0x00009a07 0x0040b807 5   8    .text   utf8    쭓L0d7 blocks=Hangul Syllables,Basic Latin
675  0x00009a2c 0x0040b82c 7   8    .text   ascii   Hc{mPnt
676  0x00009a52 0x0040b852 4   5    .text   ascii   oEoh
677  0x00009a77 0x0040b877 4   7    .text   utf8    fxҽǈ blocks=Basic Latin,Cyrillic,Latin Extended-B
678  0x00009ab5 0x0040b8b5 7   8    .text   ascii   `UXcV_e
679  0x00009ac2 0x0040b8c2 4   5    .text   ascii   \v\n{Y
680  0x00009adf 0x0040b8df 7   10   .text   utf8    pGKvўJѭ blocks=Basic Latin,Cyrillic
681  0x00009aed 0x0040b8ed 4   5    .text   ascii   \rGU|
682  0x00009b04 0x0040b904 6   7    .text   ascii   78\vR1n
683  0x00009b62 0x0040b962 4   5    .text   ascii   W6;`
684  0x00009b75 0x0040b975 5   6    .text   ascii   \fjGzx
685  0x00009b8f 0x0040b98f 4   5    .text   ascii   ba0D
686  0x00009c43 0x0040ba43 5   6    .text   ascii   b;"0\b
687  0x00009d25 0x0040bb25 5   6    .text   ascii   \tSs``
688  0x00009d4e 0x0040bb4e 4   7    .text   utf8    ¦Λ,f blocks=Latin-1 Supplement,Greek and Coptic,Basic Latin
689  0x00009dc5 0x0040bbc5 4   5    .text   ascii   lvc\n
690  0x00009dfa 0x0040bbfa 5   7    .text   utf8    :KЮe- blocks=Basic Latin,Cyrillic
691  0x00009e4f 0x0040bc4f 5   6    .text   ascii   2#Vb=
692  0x00009e6b 0x0040bc6b 6   7    .text   ascii   gM"E%`
693  0x00009ed5 0x0040bcd5 5   7    .text   utf8    ѐTUI7 blocks=Cyrillic,Basic Latin
694  0x00009f4f 0x0040bd4f 5   6    .text   ascii   zz\t2E
