[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   t8\aJ{e\a
2    0x0000021d 0x0000021d 7   8            ascii   t8\aJ{g\a
3    0x00000225 0x00000225 7   8            ascii   t8\aJ{7\a
4    0x00000245 0x00000245 7   8            ascii   t8\aRich
5    0x00000270 0x00000270 4   5            ascii   @{N\
6    0x00000360 0x00000360 5   6            ascii   .text
7    0x00000387 0x00000387 7   8            ascii   h.rdata
8    0x000003af 0x000003af 6   7            ascii   H.data
9    0x000003d8 0x000003d8 4   5            ascii   PAGE
10   0x000003ff 0x000003ff 5   6            ascii   `INIT
11   0x00000428 0x00000428 6   7            ascii   .reloc
1191 0x00016746 0x00026746 17  18   .text   ascii   $G,2S1eRglwOGPF$K
1192 0x00016758 0x00026758 17  18   .text   ascii   $G,}V9zoG{<vSjF>S
1193 0x0001676a 0x0002676a 14  15   .text   ascii   $G,<f:bby!<-i!
1194 0x0001677a 0x0002677a 14  15   .text   ascii   $G,^eyl>f!<-i!
1195 0x0001678a 0x0002678a 16  17   .text   ascii   $GbbXcPG$l>.3<z|
1196 0x0001679c 0x0002679c 15  16   .text   ascii   $GbbX-:Rc%lOh|R
1197 0x000167ac 0x000267ac 12  13   .text   ascii   $Gn7s^ee2foy
1198 0x000167ba 0x000267ba 18  19   .text   ascii   $G,s]>;|y+vhw)k.l)
1199 0x000167ce 0x000267ce 16  17   .text   ascii   $G,J;taff6<OiEkO
1200 0x000167e0 0x000267e0 18  19   .text   ascii   $G,6pAwy>z{hw)k.l)
1201 0x000167f4 0x000267f4 17  18   .text   ascii   $G,t99zoG{<vSjF>S
1202 0x00016806 0x00026806 16  17   .text   ascii   $G,se:poRlgOiEkO
1203 0x00016818 0x00026818 21  22   .text   ascii   $G,5kel{mKRy%GkK4o2z4
1204 0x0001682e 0x0002682e 12  13   .text   ascii   $G,labb1fK<1
1205 0x0001683c 0x0002683c 15  16   .text   ascii   $G,N]vR<yy3hDj3
1206 0x0001684c 0x0002684c 15  16   .text   ascii   $G,cfydfyK3hDj3
1207 0x0001685c 0x0002685c 18  19   .text   ascii   $G,1!O):h%|zi)k.l)
1208 0x00016870 0x00026870 20  21   .text   ascii   $G,1!O)C+|oRwj+_l1y_
1209 0x00016886 0x00026886 14  15   .text   ascii   $G,5]da|i!<-i!
1210 0x00016896 0x00026896 16  17   .text   ascii   $G,<]R>:hg{OiEkO
1211 0x000168a8 0x000268a8 14  15   .text   ascii   $G,m|PG$<1fK<1
1212 0x000168b8 0x000268b8 21  22   .text   ascii   $G,d]>!O)d{R-+kK4o2z4
1213 0x000168ce 0x000268ce 20  21   .text   ascii   $G,]]g:{:%|LGj+_l1y_
1214 0x000168e4 0x000268e4 15  16   .text   ascii   $G,oe>%Giy3hDj3
1215 0x000168f4 0x000268f4 15  16   .text   ascii   $Gn}8ylw%g{OiEk
1216 0x00016904 0x00026904 13  14   .text   ascii   $Gylhlzod!gyz
1217 0x00016912 0x00026912 12  13   .text   ascii   $Gf]^abE2foy
1218 0x00016920 0x00026920 17  18   .text   ascii   $G1O0%d|i<P-$Oh|R
1219 0x00016932 0x00026932 12  13   .text   ascii   $Glby^ee2foy
1220 0x00016940 0x00026940 13  14   .text   ascii   $GZizgjRz!gyz
1221 0x0001694e 0x0002694e 12  13   .text   ascii   $G]do>ke2gLh
1222 0x0001695c 0x0002695c 15  16   .text   ascii   $G1O0bg|yo<OiEk
1223 0x0001696c 0x0002696c 11  12   .text   ascii   $G1O0zd1fK<
1224 0x00016978 0x00026978 15  16   .text   ascii   $GblfbRhyy0Oh|R
1225 0x00016988 0x00026988 14  15   .text   ascii   $Gdb{ljoRg3hDj
1226 0x00016998 0x00026998 14  15   .text   ascii   $G^yo^kyy.3<z|
1227 0x000169a8 0x000269a8 19  20   .text   ascii   $G8lf%d|Mgz>K+3_>vw
1228 0x000169bc 0x000269bc 11  12   .text   ascii   $Gyo^vD1elo
1229 0x000169c8 0x000269c8 15  16   .text   ascii   $GI9s^eexg0Oh|R
1230 0x000169d8 0x000269d8 17  18   .text   ascii   $G023S5Ax:hh2)j%{
1231 0x000169ea 0x000269ea 16  17   .text   ascii   $GVP{$yc<b<.3<z|
1232 0x000169fc 0x000269fc 13  14   .text   ascii   $G}eyg>gF!gyz
1233 0x00016a0a 0x00026a0a 21  22   .text   ascii   $GJlk{|eR#{R+ji-SqoG+
1234 0x00016a20 0x00026a20 14  15   .text   ascii   $G#b^taff.3<z|
1235 0x00016a30 0x00026a30 14  15   .text   ascii   $G[[fc%bo.3<z|
1236 0x00016a40 0x00026a40 14  15   .text   ascii   $G`z;^#<i.3<z|
1237 0x00016a50 0x00026a50 15  16   .text   ascii   $Gl[::g>zh0Oh|R
1238 0x00016a60 0x00026a60 14  15   .text   ascii   $G[[fc%Re.3<z|
1239 0x00016a70 0x00026a70 22  23   .text   ascii   $GUj>Ro,ofCy%h|>L)ry+K
1240 0x00016a88 0x00026a88 13  14   .text   ascii   $GgecaaoF!gyz
1241 0x00016a96 0x00026a96 12  13   .text   ascii   $Gf|a^:E2foy
1242 0x00016aa4 0x00026aa4 15  16   .text   ascii   $Gfeje|ogv0Oh|R
1243 0x00016ab4 0x00026ab4 15  16   .text   ascii   $G,}/`Buc<<Mz|3
1244 0x00016ac4 0x00026ac4 17  18   .text   ascii   $G,Vk^khoh^o2)j%{
1245 0x00016ad6 0x00026ad6 12  13   .text   ascii   $G1O0z:E2foy
1246 0x00016ae4 0x00026ae4 14  15   .text   ascii   $G1O0taff.3<z|
1247 0x00016af4 0x00026af4 14  15   .text   ascii   $Ga%>il|f%3hDj
1248 0x00016b08 0x00026b08 19  20   .text   ascii   $G,}/9Aud:z|iGTkiET
1249 0x00016b1c 0x00026b1c 6   7    .text   ascii   $GDa^-
1250 0x00016b24 0x00026b24 13  14   .text   ascii   $G,}/Aw%2foy2
1251 0x00016b32 0x00026b32 15  16   .text   ascii   $G,}/@jdf%3<z|3
1252 0x00016b42 0x00026b42 18  19   .text   ascii   $G,}/sRyBi<gy)j%{)
1253 0x00016b56 0x00026b56 16  17   .text   ascii   $G,}/sRyCV5Oh|RO
1254 0x00016b68 0x00026b68 10  11   .text   ascii   $G,ao.:k>.
1255 0x00016b74 0x00026b74 25  26   .text   ascii   $G,sstPG$Rnjwxw{FP0$4lwG4
1256 0x00016b8e 0x00026b8e 18  19   .text   ascii   $G,s7x@kf:zMw)j%{)
1257 0x00016ba2 0x00026ba2 20  21   .text   ascii   $G,N]ivbRg5Rkoi_>vw_
1258 0x00016bb8 0x00026bb8 20  21   .text   ascii   $G,}/8>%iUzlihL_>vw_
1259 0x00016bce 0x00026bce 20  21   .text   ascii   $G,Vcd%RfUzlihL_>vw_
1260 0x00016be4 0x00026be4 24  25   .text   ascii   $G,5|ld|njoy#{jD{oEHzKLH
1261 0x00016bfe 0x00026bfe 17  18   .text   ascii   $G,}/UakBz{hSiR%S
1262 0x00016c10 0x00026c10 16  17   .text   ascii   $G,s7x@bdi<Oh|RO
1263 0x00016c22 0x00026c22 19  20   .text   ascii   $G,}/86sRzLPD$SiR%S
1264 0x00016c36 0x00026c36 17  18   .text   ascii   $G,}/B<kf5||SiR%S
1265 0x00016c48 0x00026c48 17  18   .text   ascii   $G,}VB<kfMoGSiR%S
1266 0x00016c5a 0x00026c5a 17  18   .text   ascii   $G,s7xxy>zd<SiR%S
1267 0x00016c6c 0x00026c6c 20  21   .text   ascii   $G,}/;jovfn|+j+_>vw_
1268 0x00016c82 0x00026c82 6   7    .text   ascii   $GDb{:
1269 0x00016c8a 0x00026c8a 8   9    .text   ascii   $GDoPv$z
1270 0x00016c94 0x00026c94 22  23   .text   ascii   $G,5Pv$zRelAk<`{F_l1y_
1271 0x00016cac 0x00026cac 17  18   .text   ascii   $Glz>:zjilohw)k.l
1272 0x00016cbe 0x00026cbe 13  14   .text   ascii   $G^j%kjocf3<g
1273 0x00016ccc 0x00026ccc 10  11   .text   ascii   $Gkhbi0e+g
1274 0x00016cd8 0x00026cd8 13  14   .text   ascii   $GnN;i:eR!gyz
1275 0x00016ce6 0x00026ce6 15  16   .text   ascii   $G5k<uodcv<OiEk
1276 0x00016cf6 0x00026cf6 17  18   .text   ascii   $GbeozRbif0OGPF$K
1277 0x00016d08 0x00026d08 14  15   .text   ascii   $GZRIJ782{P-$w
1278 0x00016d18 0x00026d18 19  20   .text   ascii   $G;oxy<%fBdgy)KP0$-
1279 0x00016d2c 0x00026d2c 17  18   .text   ascii   $G1O0aaRf{dii)j%{
1280 0x00016d3e 0x00026d3e 26  27   .text   ascii   $G,ty:z?%$C:webuvkEvys+KjH
1281 0x00016d5a 0x00026d5a 12  13   .text   ascii   $G,77VME2foy
1282 0x00016d68 0x00026d68 7   8    .text   ascii   $GDejgD
1283 0x00016d70 0x00026d70 21  22   .text   ascii   $GnN9fd:ks<G-{+R4o2z4
1284 0x00016d86 0x00026d86 16  17   .text   ascii   $G@dkzRO`jLOiEkO
1285 0x00016d98 0x00026d98 15  16   .text   ascii   $GnNN^%ldi3hDj3
1286 0x00016da8 0x00026da8 22  23   .text   ascii   $Gn}};xye:whmZuzjqy!|q
1287 0x00016dc0 0x00026dc0 14  15   .text   ascii   $G5Ju;a:hg3<g!
1288 0x00016dd0 0x00026dd0 10  11   .text   ascii   $GnN;/0e+g
1289 0x00016ddc 0x00026ddc 15  16   .text   ascii   $Gn}};5b{ejOiEk
1290 0x00016dec 0x00026dec 22  23   .text   ascii   $GnN}ylvif<v(vjhDorteu
1291 0x00016e04 0x00026e04 13  14   .text   ascii   $Gn}};t%z!<-i
1292 0x00016e12 0x00026e12 16  17   .text   ascii   $Gn}};u|cPL$3hDj
1293 0x00016e24 0x00026e24 14  15   .text   ascii   $Gn}};ngR.3<z|
1294 0x00016e34 0x00026e34 13  14   .text   ascii   $Gl|aflR{!<-i
1295 0x00016e42 0x00026e42 4   5    .text   ascii   .dll
1296 0x00016e48 0x00026e48 12  13   .text   ascii   $G,2S1|bgg^1
1297 0x00016e56 0x00026e56 10  11   .text   ascii   $GJJ}`0d>l
1298 0x00016e62 0x00026e62 15  16   .text   ascii   $G1O0|zbPK$!<-i
1299 0x00016e72 0x00026e72 11  12   .text   ascii   $G1O0yo1fK<
1300 0x00016e7e 0x00026e7e 11  12   .text   ascii   $G1O0z:1fK<
1301 0x00016e8a 0x00026e8a 13  14   .text   ascii   $Glby^eeF!gyz
1302 0x00016e98 0x00026e98 13  14   .text   ascii   $G1O0taff!<-i
1303 0x00016ea6 0x00026ea6 12  13   .text   ascii   $G(YL[]E2gLh
1304 0x00016eb4 0x00026eb4 17  18   .text   ascii   $Gm58ylw%g{:2)k.l
1305 0x00016ec6 0x00026ec6 20  21   .text   ascii   $G023SBGzl|viGfO4o2z
1306 0x00016edc 0x00026edc 17  18   .text   ascii   $Gn}8ylw%g{:2)k.l
1307 0x00016eee 0x00026eee 14  15   .text   ascii   $G1O0b|ea.3hDj
1308 0x00016efe 0x00026efe 18  19   .text   ascii   $G1O0zd82;3AS!T>0o
1309 0x00016f12 0x00026f12 17  18   .text   ascii   $GlP{$yc<b<20OiEk
1310 0x00016f24 0x00026f24 13  14   .text   ascii   $G>[R%!_F!<-i
1311 0x00016f32 0x00026f32 18  19   .text   ascii   $G023So:%:hhd!T>0o
1312 0x00016f46 0x00026f46 15  16   .text   ascii   $GJ[fc%Reb0OiEk
1313 0x00016f56 0x00026f56 15  16   .text   ascii   $GJ[fc%;ob0OiEk
1314 0x00016f66 0x00026f66 13  14   .text   ascii   $G^z^^D^F!<-i
1315 0x00016f74 0x00026f74 15  16   .text   ascii   $Gk>>bkgRb0OiEk
1316 0x00016f84 0x00026f84 13  14   .text   ascii   $G1O0z:^F!<-i
1317 0x00016f92 0x00026f92 11  12   .text   ascii   $Gdiy|D1fK<
1318 0x00016f9e 0x00026f9e 12  13   .text   ascii   $GlbzRoE2gLh
1319 0x00016fac 0x00026fac 16  17   .text   ascii   $G,}VVzo{gfGSjF>
1320 0x00016fbe 0x00026fbe 12  13   .text   ascii   $GVP{$yc<b<.
1321 0x00016fcc 0x00026fcc 13  14   .text   ascii   $G023S5Ax:hh2
1322 0x00016fda 0x00026fda 9   10   .text   ascii   $G}eyg>gF
1323 0x00016fe4 0x00026fe4 10  11   .text   ascii   $GJ[fc%;o.
1324 0x00016ff0 0x00026ff0 10  11   .text   ascii   $GJ[fc%ue.
1325 0x00016ffc 0x00026ffc 11  12   .text   ascii   $Gfeje|ogv0
1326 0x00017008 0x00027008 8   9    .text   ascii   $G1O0z:E
1327 0x00017012 0x00027012 10  11   .text   ascii   $Gn}};ngR.
1328 0x0001701e 0x0002701e 10  11   .text   ascii   $G1O0taff.
1329 0x0001702a 0x0002702a 23  24   .text   ascii   $p1O0Uaho#djiWkGiRDH|O%
1330 0x00017042 0x00027042 11  12   .text   ascii   $p1O0yo1fK<
1331 0x0001704e 0x0002704e 11  12   .text   ascii   $p1O0z:1fK<
1332 0x0001705a 0x0002705a 13  14   .text   ascii   $pn}};t%z!<-i
1333 0x00017068 0x00027068 16  17   .text   ascii   $pn}};u|cPL$3hDj
1334 0x0001707a 0x0002707a 13  14   .text   ascii   $p1O0zaff!<-i
1335 0x00017088 0x00027088 15  16   .text   ascii   $p1O0bg|yo<OiEk
1336 0x00017098 0x00027098 11  12   .text   ascii   $p1O0zd1fK<
1337 0x000170a4 0x000270a4 15  16   .text   ascii   $G,b{ljoRg{OiEk
1338 0x000170b4 0x000270b4 11  12   .text   ascii   $G,aog{eR{0
1339 0x000170c2 0x000270c2 8   9    .text   ascii   $[[Y|z|d
1340 0x000170cc 0x000270cc 8   9    .text   ascii   $[[Yyceg
1341 0x000170d6 0x000270d6 16  34   .text   utf16le OriginalFilename
1342 0x000170f8 0x000270f8 14  30   .text   utf16le StringFileInfo
1343 0x00017116 0x00027116 22  23   .text   ascii   NtProtectVirtualMemory
1344 0x0001712e 0x0002712e 22  23   .text   ascii   LdrGetProcedureAddress
1345 0x00017146 0x00027146 10  11   .text   ascii   LdrLoadDll
1346 0x00017152 0x00027152 14  30   .text   utf16le ServiceSidFlag
1347 0x00017170 0x00027170 8   9    .text   ascii   msvdll32
1348 0x0001717a 0x0002717a 5   6    .text   ascii   1.2.3
1349 0x00017180 0x00027180 22  23   .text   ascii   incorrect length check
1350 0x00017198 0x00027198 20  21   .text   ascii   incorrect data check
1351 0x000171ae 0x000271ae 29  30   .text   ascii   invalid distance too far back
1352 0x000171cc 0x000271cc 21  22   .text   ascii   invalid distance code
1353 0x000171e2 0x000271e2 27  28   .text   ascii   invalid literal/length code
1354 0x000171fe 0x000271fe 21  22   .text   ascii   invalid distances set
1355 0x00017214 0x00027214 27  28   .text   ascii   invalid literal/lengths set
1356 0x00017230 0x00027230 25  26   .text   ascii   invalid bit length repeat
1357 0x0001724a 0x0002724a 24  25   .text   ascii   invalid code lengths set
1358 0x00017264 0x00027264 35  36   .text   ascii   too many length or distance symbols
1359 0x00017288 0x00027288 28  29   .text   ascii   invalid stored block lengths
1360 0x000172a6 0x000272a6 18  19   .text   ascii   invalid block type
1361 0x000172ba 0x000272ba 19  20   .text   ascii   header crc mismatch
1362 0x000172ce 0x000272ce 24  25   .text   ascii   unknown header flags set
1363 0x000172e8 0x000272e8 22  23   .text   ascii   incorrect header check
1364 0x00017300 0x00027300 19  20   .text   ascii   invalid window size
1365 0x00017314 0x00027314 26  27   .text   ascii   unknown compression method
1366 0x00017584 0x00027584 4   5    .rdata  ascii   @{N\
1367 0x0001759c 0x0002759c 11  24   .rdata  utf16le \\.\Inspect
1368 0x000175b4 0x000275b4 11  12   .rdata  ascii   \\.\Inspect
1369 0x000175c0 0x000275c0 11  24   .rdata  utf16le \\.\Inspect
1370 0x000175d8 0x000275d8 11  12   .rdata  ascii   \\.\Inspect
1371 0x000175e4 0x000275e4 11  24   .rdata  utf16le \\.\Inspect
1372 0x000175fc 0x000275fc 11  12   .rdata  ascii   \\.\Inspect
1373 0x00017608 0x00027608 11  24   .rdata  utf16le \\.\Inspect
1374 0x00017620 0x00027620 11  12   .rdata  ascii   \\.\Inspect
1375 0x0001762c 0x0002762c 11  24   .rdata  utf16le \\.\Inspect
1376 0x00017644 0x00027644 11  12   .rdata  ascii   \\.\Inspect
1377 0x00017650 0x00027650 11  24   .rdata  utf16le \\.\Inspect
1378 0x00017668 0x00027668 11  12   .rdata  ascii   \\.\Inspect
1379 0x00017674 0x00027674 11  24   .rdata  utf16le \\.\Inspect
1380 0x0001768c 0x0002768c 11  12   .rdata  ascii   \\.\Inspect
1381 0x00017698 0x00027698 11  24   .rdata  utf16le \\.\Inspect
1382 0x000176b0 0x000276b0 11  12   .rdata  ascii   \\.\Inspect
1383 0x000176c0 0x000276c0 11  24   .rdata  utf16le \\.\Inspect
1384 0x000176d8 0x000276d8 11  12   .rdata  ascii   \\.\Inspect
1385 0x00017a38 0x00027a38 12  13   .rdata  ascii   \INJECTS.SYS
1386 0x00017a48 0x00027a48 12  26   .rdata  utf16le explorer.exe
1387 0x00017a64 0x00027a64 18  38   .rdata  utf16le wow64\kernel32.dll
1388 0x00017a8c 0x00027a8c 9   20   .rdata  utf16le gdi32.dll
1389 0x00017aa0 0x00027aa0 10  22   .rdata  utf16le user32.dll
1390 0x00017ab8 0x00027ab8 11  24   .rdata  utf16le ntdll32.dll
1391 0x00017ad0 0x00027ad0 9   20   .rdata  utf16le wow64.dll
1392 0x00017ae4 0x00027ae4 14  30   .rdata  utf16le kernelbase.dll
1393 0x00017b04 0x00027b04 12  26   .rdata  utf16le kernel32.dll
1394 0x00017b20 0x00027b20 15  32   .rdata  utf16le wow64\ntdll.dll
1395 0x00017b40 0x00027b40 9   20   .rdata  utf16le ntdll.dll
1396 0x00017b58 0x00027b58 52  53   .rdata  ascii    deflate 1.2.3 Copyright 1995-2005 Jean-loup Gailly 
1397 0x00017c08 0x00027c08 5   6    .rdata  ascii   1.2.3
1398 0x00018580 0x00028580 14  60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
1399 0x00018a0a 0x00028a0a 7   16   .rdata  utf16le \a@\a \a`\a
1400 0x00018a1a 0x00028a1a 15  32   .rdata  utf16le \aP\a0\ap\a\b\aH\a(\ah\a
1401 0x00018a3a 0x00028a3a 7   16   .rdata  utf16le \aX\a8\ax\a
1402 0x00018a4a 0x00028a4a 7   16   .rdata  utf16le \aD\a$\ad\a
1403 0x00018a5a 0x00028a5a 7   16   .rdata  utf16le \aT\a4\at\a
1404 0x00018b0c 0x00028b0c 116 117  .rdata  ascii   \a\a\a\a\b\b\b\b\b\b\b\b\t\t\t\t\t\t\t\t\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
1405 0x00018c60 0x00028c60 32  33   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
1406 0x00018d07 0x00028d07 17  18   .rdata  ascii   \a\b\b\t\t\n\n\v\v\f\f\f\f\r\r\r\r
1407 0x00018de0 0x00028de0 31  32   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
1408 0x00018e1c 0x00028e1c 4   20   .rdata  utf32le \a\b\n\f
1409 0x00018e40 0x00028e40 8   36   .rdata  utf32le  (08@P`p
1410 0x00018ea0 0x00028ea0 4   20   .rdata  utf32le  0@`
1411 0x00018ef5 0x00028ef5 5   6    .rdata  ascii   0\aw,a
1412 0x00018f54 0x00028f54 4   6    .rdata  utf8    (kdz
1413 0x00018f71 0x00028f71 4   5    .rdata  ascii    n;^
1414 0x00018fc3 0x00028fc3 4   6    .rdata  utf8    !#ĳV blocks=Basic Latin,Latin Extended-A
1415 0x00019024 0x00029024 4   5    .rdata  ascii   -=m\b
1416 0x00019031 0x00029031 6   7    .rdata  ascii   Qkkbal
1417 0x00019069 0x00029069 4   6    .rdata  utf8    |ӌeL blocks=Basic Latin,Cyrillic
1418 0x000190a7 0x000290a7 4   5    .rdata  ascii   3_L\n
1419 0x000190fd 0x000290fd 4   6    .rdata  utf8    ұt9G blocks=Cyrillic,Basic Latin
1420 0x00019118 0x00029118 4   5    .rdata  ascii   >jm\r
1421 0x0001911d 0x0002911d 4   5    .rdata  ascii   Zjz\v
1422 0x0001913f 0x0002913f 4   5    .rdata  ascii   i]Wb
1423 0x0001914e 0x0002914e 4   5    .rdata  ascii   knv\e
1424 0x00019155 0x00029155 4   6    .rdata  utf8    +ӉZz blocks=Basic Latin,Cyrillic
1425 0x000191f6 0x000291f6 5   8    .rdata  utf8    c윣ju\n blocks=Basic Latin,Hangul Syllables
1426 0x0001927f 0x0002927f 4   5    .rdata  ascii   9a&g
1427 0x00019288 0x00029288 4   5    .rdata  ascii   MGiI
1428 0x0001928d 0x0002928d 6   8    .rdata  utf8    wn>JjѮ blocks=Basic Latin,Cyrillic
1429 0x000192cf 0x000292cf 4   5    .rdata  ascii   #.zf
1430 0x000192dd 0x000292dd 4   5    .rdata  ascii   +o*7
1431 0x0001930a 0x0002930a 6   8    .rdata  utf8    ZVǖAO\b blocks=Basic Latin,Latin Extended-B
1432 0x000193a5 0x000293a5 9   10   .rdata  ascii   Z* ,\t\a\vm8
1433 0x000193b1 0x000293b1 5   7    .rdata  utf8    6F߲\a] blocks=Basic Latin,NKo
1434 0x000193d8 0x000293d8 4   6    .rdata  utf8    yީ%8 blocks=Basic Latin,Thaana
1435 0x00019410 0x00029410 4   6    .rdata  utf8    \rŠ8L blocks=Basic Latin,Latin Extended-A
1436 0x00019488 0x00029488 4   6    .rdata  utf8    !̧3` blocks=Basic Latin,Combining Diacritical Marks
1437 0x000194b5 0x000294b5 6   7    .rdata  ascii   H$6t\e\t
1438 0x00019519 0x00029519 5   7    .rdata  utf8    pl@Aw
1439 0x00019544 0x00029544 4   5    .rdata  ascii   _~6\f
1440 0x00019581 0x00029581 5   7    .rdata  utf8    ykʬHp blocks=Basic Latin,IPA Extensions
1441 0x000195d6 0x000295d6 5   6    .rdata  ascii   \a52F*
1442 0x000195dc 0x000295dc 4   5    .rdata  ascii   sw1\a
1443 0x00019685 0x00029685 10  11   .rdata  ascii   \a\t#jT$\b+e?
1444 0x0001972b 0x0002972b 6   7    .rdata  ascii   \n=G\\vp
1445 0x00019792 0x00029792 4   5    .rdata  ascii   ^6o}
1446 0x000197bd 0x000297bd 9   10   .rdata  ascii   [-&LMb#{'
1447 0x000197db 0x000297db 5   6    .rdata  ascii   )q\n>(
1448 0x00019803 0x00029803 6   7    .rdata  ascii   w+OQvr
1449 0x0001980f 0x0002980f 5   7    .rdata  utf8    ux܉~O blocks=Basic Latin,Syriac
1450 0x00019819 0x00029819 5   6    .rdata  ascii   \b\r}!b
1451 0x00019849 0x00029849 5   6    .rdata  ascii   R1h58
1452 0x0001987a 0x0002987a 4   5    .rdata  ascii   SKyu
1453 0x000198ba 0x000298ba 5   7    .rdata  utf8    uW\tַV blocks=Basic Latin,Hebrew
1454 0x000198e6 0x000298e6 8   9    .rdata  ascii   )\ZEo^m/
1455 0x00019b13 0x00029b13 5   7    .rdata  utf8    ŊO\b}d blocks=Latin Extended-A,Basic Latin
1456 0x00019b47 0x00029b47 7   8    .rdata  ascii   gC\bru&o
1457 0x00019b6d 0x00029b6d 4   5    .rdata  ascii   Gz\b>
1458 0x00019b80 0x00029b80 6   7    .rdata  ascii   i8P/\f_
1459 0x00019b9c 0x00029b9c 4   5    .rdata  ascii   ?(3w
1460 0x00019ba5 0x00029ba5 4   5    .rdata  ascii   wXR\r
1461 0x00019bb7 0x00029bb7 7   8    .rdata  ascii   H*0"ZOW
1462 0x00019bcf 0x00029bcf 5   7    .rdata  utf8    mNП5+ blocks=Basic Latin,Cyrillic
1463 0x00019c2b 0x00029c2b 5   7    .rdata  utf8    {kHwâ blocks=Basic Latin,Latin-1 Supplement
1464 0x00019c7f 0x00029c7f 4   5    .rdata  ascii   )T`D
1465 0x00019ce3 0x00029ce3 4   5    .rdata  ascii   !AxU
1466 0x00019cec 0x00029cec 4   6    .rdata  utf8    ʰ\3; blocks=Spacing Modifier Letters,Basic Latin
1467 0x00019d00 0x00029d00 6   7    .rdata  ascii   l!;b\tF
1468 0x00019d1c 0x00029d1c 4   5    .rdata  ascii   :1X:
1469 0x00019d28 0x00029d28 4   6    .rdata  utf8    \bF\rm
1470 0x00019d5b 0x00029d5b 4   6    .rdata  utf8    ҥfAj blocks=Cyrillic,Basic Latin
1471 0x00019d64 0x00029d64 4   5    .rdata  ascii   y9*O
1472 0x00019d72 0x00029d72 4   5    .rdata  ascii   kM`~
1473 0x00019d95 0x00029d95 4   5    .rdata  ascii   Vc0a
1474 0x00019dff 0x00029dff 4   5    .rdata  ascii   dQy/
1475 0x00019e07 0x00029e07 4   6    .rdata  utf8    Aڱ&S blocks=Basic Latin,Arabic
1476 0x00019e63 0x00029e63 4   6    .rdata  utf8    lDa>
1477 0x00019e6c 0x00029e6c 5   7    .rdata  utf8    ϩ7~8A blocks=Greek and Coptic,Basic Latin
1478 0x00019ec5 0x00029ec5 4   7    .rdata  utf8    渱{I\r blocks=CJK Unified Ideographs,Basic Latin
1479 0x00019ed3 0x00029ed3 4   5    .rdata  ascii   C-Yn
1480 0x00019f11 0x00029f11 4   7    .rdata  utf8    ۈ2yܸ blocks=Arabic,Basic Latin,Syriac
1481 0x00019f7d 0x00029f7d 4   5    .rdata  ascii   gqr<
1482 0x00019fdf 0x00029fdf 4   5    .rdata  ascii   $/o|
1483 0x00019fed 0x00029fed 4   5    .rdata  ascii   f-=v
1484 0x0001a00f 0x0002a00f 4   6    .rdata  utf8    3x\aɢ blocks=Basic Latin,IPA Extensions
1485 0x0001a024 0x0002a024 4   5    .rdata  ascii   \bm=-
1486 0x0001a080 0x0002a080 6   10   .rdata  utf8    JߥA=ؕפ blocks=Basic Latin,NKo,Arabic,Hebrew
1487 0x0001a0ea 0x0002a0ea 4   6    .rdata  utf8    \;:l
1488 0x0001a118 0x0002a118 7   8    .rdata  ascii   \rmj>zjZ
1489 0x0001a149 0x0002a149 5   6    .rdata  ascii   l6qnk
1490 0x0001a191 0x0002a191 7   9    .rdata  utf8    \r+گ\n\eL6 blocks=Basic Latin,Arabic
1491 0x0001a1b8 0x0002a1b8 5   7    .rdata  utf8    %oҠRh blocks=Basic Latin,Cyrillic
1492 0x0001a1ce 0x0002a1ce 4   6    .rdata  utf8    &/ź; blocks=Basic Latin,Latin Extended-A
1493 0x0001a206 0x0002a206 5   6    .rdata  ascii   6?r\ag
1494 0x0001a27f 0x0002a27f 4   6    .rdata  utf8    §g&a blocks=Latin-1 Supplement,Basic Latin
1495 0x0001a288 0x0002a288 8   10   .rdata  utf8    IiGM>nwۮ blocks=Basic Latin,Arabic
1496 0x0001a2f5 0x0002a2f5 6   7    .rdata  ascii   \e1A26b
1497 0x0001a38d 0x0002a38d 4   6    .rdata  utf8    Ųe]] blocks=Latin Extended-A,Basic Latin
1498 0x0001a39f 0x0002a39f 4   5    .rdata  ascii   i91k
1499 0x0001a3a8 0x0002a3a8 4   5    .rdata  ascii   \v\a\t,
1500 0x0001a4ad 0x0002a4ad 6   7    .rdata  ascii   ewh/?y
