[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b7 0x000000b7 6   7            ascii   iRichu
2    0x000001c0 0x000001c0 5   6            ascii   .text
3    0x000001e7 0x000001e7 7   8            ascii   `.rdata
4    0x0000020f 0x0000020f 6   7            ascii   @.data
5    0x00000238 0x00000238 6   7            ascii   .ndata
6    0x00000260 0x00000260 5   6            ascii   .rsrc
1059 0x0000f2e2 0x00433ae2 8   9            ascii   tW7xl/y4
1060 0x0000f323 0x00433b23 5   6            ascii   \tu>z~
1061 0x0000f32b 0x00433b2b 7   9            utf8    o\bݞ\r<l6 blocks=Basic Latin,Arabic Supplement
1062 0x0000f348 0x00433b48 5   6            ascii   !#v1(
1063 0x0000f37a 0x00433b7a 7   10           utf8    ͅv͠b"\e* blocks=Combining Diacritical Marks,Basic Latin
1064 0x0000f3ae 0x00433bae 4   5            ascii   )afS
1065 0x0000f3b3 0x00433bb3 4   5            ascii   F {E
1066 0x0000f3ca 0x00433bca 4   5            ascii   a-Tm
1067 0x0000f3d6 0x00433bd6 4   5            ascii   5!qI
1068 0x0000f3f8 0x00433bf8 4   5            ascii   (0jS
1069 0x0000f40b 0x00433c0b 4   5            ascii   A|26
1070 0x0000f423 0x00433c23 4   7            utf8    Fߴ\Ǒ blocks=Basic Latin,NKo,Latin Extended-B
1071 0x0000f433 0x00433c33 4   5            ascii   6!i?
1072 0x0000f43a 0x00433c3a 4   5            ascii   -XWL
1073 0x0000f469 0x00433c69 6   7            ascii   `LS1_!
1074 0x0000f470 0x00433c70 4   5            ascii   .o,\f
1075 0x0000f48f 0x00433c8f 4   5            ascii   -M(\t
1076 0x0000f4a7 0x00433ca7 4   6            utf8    ^ж4C blocks=Basic Latin,Cyrillic
1077 0x0000f4f0 0x00433cf0 4   5            ascii   W?y)
1078 0x0000f4f8 0x00433cf8 4   5            ascii   :iF1
1079 0x0000f545 0x00433d45 4   6            utf8    oԷ|1 blocks=Basic Latin,Armenian
1080 0x0000f597 0x00433d97 4   5            ascii   1\avq
1081 0x0000f5b1 0x00433db1 4   6            utf8     KН\a blocks=Basic Latin,Cyrillic
1082 0x0000f5c9 0x00433dc9 4   7            utf8    fީ*ʛ blocks=Basic Latin,Thaana,IPA Extensions
1083 0x0000f60f 0x00433e0f 4   5            ascii   .V=q
1084 0x0000f63b 0x00433e3b 6   7            ascii   -&|O_R
1085 0x0000f65f 0x00433e5f 5   8            utf8    9|ț܌" blocks=Basic Latin,Latin Extended-B,Syriac
1086 0x0000f678 0x00433e78 4   6            utf8    <|ç2 blocks=Basic Latin,Latin-1 Supplement
1087 0x0000f68a 0x00433e8a 5   6            ascii   cFeIr
1088 0x0000f69a 0x00433e9a 4   5            ascii   \fUhe
1089 0x0000f6b2 0x00433eb2 4   5            ascii   +-\fI
1090 0x0000f6da 0x00433eda 6   8            utf8    >7B\nŉ blocks=Basic Latin,Latin Extended-A
1091 0x0000f6ff 0x00433eff 4   5            ascii   \7 -
1092 0x0000f72d 0x00433f2d 4   5            ascii   N)m[
1093 0x0000f73f 0x00433f3f 5   6            ascii   ts\v,<
1094 0x0000f75b 0x00433f5b 5   7            utf8    bݛ.fZ blocks=Basic Latin,Arabic Supplement
1095 0x0000f770 0x00433f70 4   6            utf8    ں7h0 blocks=Arabic,Basic Latin
1096 0x0000f795 0x00433f95 6   7            ascii   iu0. %
1097 0x0000f7b0 0x00433fb0 5   7            utf8    ԤSj7V blocks=Cyrillic Supplement,Basic Latin
1098 0x0000f7c7 0x00433fc7 5   6            ascii   |DVOv
1099 0x0000f7d1 0x00433fd1 4   5            ascii   "1*i
1100 0x0000f7f6 0x00433ff6 4   5            ascii   XcsI
1101 0x0000f805 0x00434005 5   6            ascii   w,PN8
1102 0x0000f84b 0x0043404b 4   5            ascii   ZyFZ
1103 0x0000f859 0x00434059 5   6            ascii   MWJ{5
1104 0x0000f895 0x00434095 5   6            ascii   xbdU~
1105 0x0000f8c2 0x004340c2 6   7            ascii   dR0\f,>
1106 0x0000f8c9 0x004340c9 4   5            ascii   Y\fG0
1107 0x0000f8d7 0x004340d7 4   5            ascii   \t2\e9
1108 0x0000f8e3 0x004340e3 9   10           ascii   i;LZ{SX#\n
1109 0x0000f93a 0x0043413a 4   6            utf8    iHg\t
1110 0x0000f95a 0x0043415a 5   7            utf8    :?Ͽ#\f blocks=Basic Latin,Greek and Coptic
1111 0x0000f98a 0x0043418a 4   6            utf8    ցb') blocks=Armenian,Basic Latin
1112 0x0000f9d8 0x004341d8 4   5            ascii   \e1)^
1113 0x0000f9e3 0x004341e3 4   6            utf8    $Ș`Y blocks=Basic Latin,Latin Extended-B
1114 0x0000f9f1 0x004341f1 4   6            utf8    խ%<z blocks=Armenian,Basic Latin
1115 0x0000fa2c 0x0043422c 4   5            ascii   UuDV
1116 0x0000fa78 0x00434278 4   5            ascii   fODa
1117 0x0000fa82 0x00434282 4   5            ascii   SV{Z
1118 0x0000fa95 0x00434295 4   5            ascii   ?&NN
1119 0x0000faa1 0x004342a1 4   5            ascii   $\eD_
1120 0x0000fac3 0x004342c3 4   5            ascii   &hS8
1121 0x0000fb7a 0x0043437a 4   6            utf8    W8vό blocks=Basic Latin,Greek and Coptic
1122 0x0000fb91 0x00434391 6   7            ascii   \r80C"\n
1123 0x0000fbee 0x004343ee 6   7            ascii   {WR7~\a
1124 0x0000fbff 0x004343ff 4   6            utf8    &ȦmU blocks=Basic Latin,Latin Extended-B
1125 0x0000fc2f 0x0043442f 5   8            utf8    '؇V.ߎ blocks=Basic Latin,Arabic,NKo
1126 0x0000fc50 0x00434450 5   7            utf8    `eF[0
1127 0x0000fcfa 0x004344fa 4   5            ascii   ?GI$
1128 0x0000fd4b 0x0043454b 6   7            ascii   iI\fiq\e
1129 0x0000fd66 0x00434566 4   7            utf8    #2Ɇݪ blocks=Basic Latin,Latin Extended-B,Arabic Supplement
1130 0x0000fd99 0x00434599 4   6            utf8    Xͺj| blocks=Basic Latin,Greek and Coptic
1131 0x0000fdb0 0x004345b0 4   6            utf8    \rΗs[ blocks=Basic Latin,Greek and Coptic
1132 0x0000fdb6 0x004345b6 4   5            ascii   Dx,J
1133 0x0000fde6 0x004345e6 5   6            ascii   !@J\fb
1134 0x0000fe22 0x00434622 4   6            utf8    )܈t9 blocks=Basic Latin,Syriac
1135 0x0000fe5b 0x0043465b 6   8            utf8    z\aѰpS. blocks=Basic Latin,Cyrillic
1136 0x0000fe6b 0x0043466b 4   5            ascii   7$%8
1137 0x0000fe77 0x00434677 4   5            ascii   \8\e)
1138 0x0000fea8 0x004346a8 4   5            ascii   MLkV
1139 0x0000fed4 0x004346d4 4   5            ascii   i|sN
1140 0x0000feeb 0x004346eb 5   6            ascii   &xk\vL
1141 0x0000fef7 0x004346f7 4   5            ascii   JQYD
1142 0x0000ff1d 0x0043471d 4   5            ascii   S&HF
1143 0x0000ff47 0x00434747 6   7            ascii   cW_\v%w
1144 0x0000ff8b 0x0043478b 5   6            ascii   YLO@0
1145 0x0000ffe0 0x004347e0 5   6            ascii   Ui[f:
1146 0x0000ffe6 0x004347e6 4   5            ascii   9;\fC
1147 0x0000fff7 0x004347f7 4   6            utf8    ^\\n֞ blocks=Basic Latin,Hebrew
1148 0x00010043 0x00434843 4   6            utf8    \bЬB\a blocks=Basic Latin,Cyrillic
1149 0x0001005a 0x0043485a 4   5            ascii   ^U+%
1150 0x00010064 0x00434864 5   6            ascii   OAUIT
1151 0x00010071 0x00434871 6   9            utf8    Zm«ض1^ blocks=Basic Latin,Latin-1 Supplement,Arabic
1152 0x000100a9 0x004348a9 4   5            ascii   \b5:
1153 0x0001010f 0x0043490f 5   6            ascii   ^"DID
1154 0x0001015a 0x0043495a 4   5            ascii   6$\tc
1155 0x00010190 0x00434990 6   7            ascii   0D&-dc
1156 0x000101b2 0x004349b2 6   8            utf8    Qg0^i͆ blocks=Basic Latin,Combining Diacritical Marks
1157 0x000101f5 0x004349f5 4   5            ascii   JFuw
1158 0x00010228 0x00434a28 5   6            ascii   G:^1-
1159 0x0001023e 0x00434a3e 4   5            ascii   100\t
1160 0x00010269 0x00434a69 4   5            ascii   HNyf
1161 0x00010277 0x00434a77 6   7            ascii   z?BB;@
1162 0x000102d6 0x00434ad6 7   8            ascii   \tQM]Kk`
1163 0x00010308 0x00434b08 4   5            ascii   "\bv!
1164 0x00010316 0x00434b16 4   5            ascii   kA,,
1165 0x0001031b 0x00434b1b 6   7            ascii   FAh@/e
1166 0x00010378 0x00434b78 4   5            ascii   lpB8
1167 0x000103d1 0x00434bd1 4   5            ascii   _8Rx
1168 0x00010424 0x00434c24 4   5            ascii   A"8E
1169 0x00010455 0x00434c55 4   5            ascii   ESLe
1170 0x00010482 0x00434c82 4   5            ascii   2R$\a
1171 0x000104cb 0x00434ccb 5   6            ascii   X}opb
1172 0x000104ed 0x00434ced 4   5            ascii   Cr^;
1173 0x000104ff 0x00434cff 7   10           utf8    0㊭hWLO8 blocks=Basic Latin,Enclosed CJK Letters and Months
1174 0x0001051d 0x00434d1d 4   5            ascii   YJ7$
1175 0x00010539 0x00434d39 5   6            ascii   4so0N
1176 0x00010580 0x00434d80 4   5            ascii   g_Q+
1177 0x000105b6 0x00434db6 4   6            utf8    ߒw\n\t blocks=NKo,Basic Latin
1178 0x000105bd 0x00434dbd 4   6            utf8    Ú$W3 blocks=Latin-1 Supplement,Basic Latin
1179 0x000105cb 0x00434dcb 5   6            ascii   'h7J0
1180 0x00010611 0x00434e11 7   8            ascii   XM$3!(d
1181 0x00010626 0x00434e26 4   6            utf8    &͖,M blocks=Basic Latin,Combining Diacritical Marks
1182 0x00010649 0x00434e49 4   5            ascii   uh\l
1183 0x000106fd 0x00434efd 6   8            utf8    \eݧKrZo blocks=Basic Latin,Arabic Supplement
1184 0x0001072e 0x00434f2e 4   5            ascii   o! N
1185 0x00010768 0x00434f68 6   7            ascii   X7'5}$
1186 0x00010789 0x00434f89 5   6            ascii   \e-Q`\e
1187 0x000107b9 0x00434fb9 5   6            ascii   .MTBX
1188 0x000107d9 0x00434fd9 4   5            ascii   \rm%d
1189 0x00010833 0x00435033 4   5            ascii   qV0[
1190 0x00010840 0x00435040 4   6            utf8    !ݰF} blocks=Basic Latin,Arabic Supplement
1191 0x0001085c 0x0043505c 4   5            ascii   b.WR
1192 0x000108da 0x004350da 4   5            ascii   fgnF
1193 0x0001091c 0x0043511c 7   8            ascii   L9\vb\rXC
1194 0x00010939 0x00435139 5   6            ascii   2&3u"
1195 0x0001094c 0x0043514c 5   7            utf8    P=Ȟ&2 blocks=Basic Latin,Latin Extended-B
1196 0x00010964 0x00435164 4   6            utf8    \eRZ̹ blocks=Basic Latin,Combining Diacritical Marks
1197 0x00010977 0x00435177 4   5            ascii   V2\{
1198 0x000109c0 0x004351c0 6   7            ascii   Sf>v\f=
1199 0x00010a35 0x00435235 4   6            utf8    ͒K`h blocks=Combining Diacritical Marks,Basic Latin
1200 0x00010a50 0x00435250 9   10           ascii   DK$`@aW/[
1201 0x00010a5f 0x0043525f 4   5            ascii   }1Q1
1202 0x00010b47 0x00435347 5   6            ascii   6qakg
1203 0x00010bc7 0x004353c7 6   7            ascii   pC\n(J}
1204 0x00010c03 0x00435403 6   7            ascii   5lv3+P
1205 0x00010c10 0x00435410 5   6            ascii   (H%w6
1206 0x00010c2d 0x0043542d 5   6            ascii   .GU{:
1207 0x00010c36 0x00435436 4   8            utf8    |iz%
1208 0x00010c4d 0x0043544d 4   6            utf8    lsmђ blocks=Basic Latin,Cyrillic
1209 0x00010c77 0x00435477 4   5            ascii   :X[=
1210 0x00010ca9 0x004354a9 4   5            ascii   GeyC
1211 0x00010cbf 0x004354bf 4   5            ascii   QBi)
1212 0x00010cea 0x004354ea 4   5            ascii   \vRKe
1213 0x00010d04 0x00435504 4   5            ascii   gZ!&
1214 0x00010e25 0x00435625 6   7            ascii   3{a=Go
1215 0x00010efe 0x004356fe 4   5            ascii   >f\v7
1216 0x00010f0d 0x0043570d 5   7            utf8    Ip_LȄ blocks=Basic Latin,Latin Extended-B
1217 0x00010f6c 0x0043576c 4   5            ascii   T%f|
1218 0x00010f80 0x00435780 4   5            ascii   ,)wF
1219 0x00010fb6 0x004357b6 4   5            ascii   h@0=
1220 0x00010fbb 0x004357bb 6   7            ascii   8\aVj7"
1221 0x00010fd8 0x004357d8 4   6            utf8    en6ٛ blocks=Basic Latin,Arabic
1222 0x00011006 0x00435806 4   6            utf8    I97Ӈ blocks=Basic Latin,Cyrillic
1223 0x0001102f 0x0043582f 4   5            ascii   OmG|
1224 0x0001105e 0x0043585e 7   8            ascii   1$!ShX2
1225 0x00011072 0x00435872 6   8            utf8    $Qbɣ&s blocks=Basic Latin,IPA Extensions
1226 0x000110e3 0x004358e3 5   6            ascii   %`+Ct
1227 0x000110e9 0x004358e9 5   6            ascii   q#=5"
1228 0x00011132 0x00435932 5   6            ascii   :\rZ}!
1229 0x00011192 0x00435992 4   5            ascii   k\t_(
1230 0x000111da 0x004359da 4   5            ascii   b\vU`
1231 0x00011206 0x00435a06 4   5            ascii   N%*_
1232 0x0001121a 0x00435a1a 4   5            ascii   D:D\e
1233 0x0001122b 0x00435a2b 8   10           utf8    ФLn^\f1]u blocks=Cyrillic,Basic Latin
1234 0x0001123a 0x00435a3a 4   5            ascii   m1T\f
1235 0x00011284 0x00435a84 4   5            ascii   94s|
1236 0x000112ce 0x00435ace 4   5            ascii   ;\e1&
1237 0x000112d5 0x00435ad5 4   5            ascii   ?3"E
1238 0x000112e8 0x00435ae8 4   6            utf8    Kfԃv blocks=Basic Latin,Cyrillic Supplement
1239 0x00011307 0x00435b07 5   6            ascii   6Fo(Q
1240 0x0001135d 0x00435b5d 4   5            ascii   xSj\
1241 0x00011367 0x00435b67 4   5            ascii   &} h
1242 0x00011387 0x00435b87 4   5            ascii   !zL+
1243 0x000113b5 0x00435bb5 4   7            utf8    LmۊŘ blocks=Basic Latin,Arabic,Latin Extended-A
1244 0x000113d1 0x00435bd1 6   8            utf8    \a";Wݱ/ blocks=Basic Latin,Arabic Supplement
1245 0x00011410 0x00435c10 4   5            ascii   #8z)
1246 0x0001142c 0x00435c2c 4   5            ascii   `;xd
1247 0x00011448 0x00435c48 4   5            ascii   kxP\v
1248 0x00011493 0x00435c93 6   9            utf8    (/ 耶AM blocks=Basic Latin,CJK Unified Ideographs
1249 0x000114cd 0x00435ccd 6   10           utf8    rۡڌWҡY blocks=Basic Latin,Arabic,Cyrillic
1250 0x000114e8 0x00435ce8 4   5            ascii   d_#0
1251 0x000114ed 0x00435ced 5   6            ascii   'w$rE
1252 0x00011526 0x00435d26 5   6            ascii   <,nTI
1253 0x00011543 0x00435d43 4   5            ascii   )DhO
1254 0x0001154f 0x00435d4f 7   8            ascii   \rr\f[5)/
1255 0x0001155b 0x00435d5b 10  11           ascii   78->2KU`c\r
1256 0x000115d5 0x00435dd5 5   7            utf8    ɾ']Gi blocks=IPA Extensions,Basic Latin
1257 0x000115e8 0x00435de8 5   7            utf8    x,Όm< blocks=Basic Latin,Greek and Coptic
1258 0x0001160e 0x00435e0e 5   6            ascii   [[tG{
1259 0x0001167c 0x00435e7c 4   5            ascii   [;\ru
1260 0x00011697 0x00435e97 5   7            utf8    ҫ'Om\b blocks=Cyrillic,Basic Latin
1261 0x000116c7 0x00435ec7 4   6            utf8    9E7ܚ blocks=Basic Latin,Syriac
1262 0x000116ef 0x00435eef 4   5            ascii   .l56
1263 0x0001171a 0x00435f1a 4   5            ascii   bT\ng
1264 0x00011767 0x00435f67 4   6            utf8    %ē\rC blocks=Basic Latin,Latin Extended-A
1265 0x000117b1 0x00435fb1 5   6            ascii   d\f\@A
1266 0x000117b7 0x00435fb7 4   5            ascii   l.U2
1267 0x000117d9 0x00435fd9 9   10           ascii   !VGS~6BLt
1268 0x00011831 0x00436031 4   5            ascii   &BN[
1269 0x00011888 0x00436088 5   7            utf8    ,q3Yʢ blocks=Basic Latin,IPA Extensions
1270 0x000118a8 0x004360a8 4   5            ascii   6d0A
1271 0x000118d4 0x004360d4 4   6            utf8    5v9P
1272 0x0001195d 0x0043615d 5   7            utf8    1ǔ[[w blocks=Basic Latin,Latin Extended-B
1273 0x00011964 0x00436164 5   8            utf8    <Fא¿F blocks=Basic Latin,Hebrew,Latin-1 Supplement
1274 0x00011979 0x00436179 4   6            utf8    Ll@Λ blocks=Basic Latin,Greek and Coptic
1275 0x000119b4 0x004361b4 6   8            utf8    ۡH8nGe blocks=Arabic,Basic Latin
1276 0x000119f0 0x004361f0 4   5            ascii   d@ <
1277 0x00011a57 0x00436257 5   7            utf8    خ4VK" blocks=Arabic,Basic Latin
1278 0x00011a65 0x00436265 4   5            ascii   7BWu
1279 0x00011a75 0x00436275 4   5            ascii   ';&i
1280 0x00011a87 0x00436287 5   8            utf8    {ݒ/\a1 blocks=Basic Latin,Arabic Supplement
1281 0x00011b09 0x00436309 5   7            utf8    t[[ܫ+ blocks=Basic Latin,Syriac
1282 0x00011b17 0x00436317 4   5            ascii   51*U
1283 0x00011b1d 0x0043631d 4   6            utf8    A9(͊ blocks=Basic Latin,Combining Diacritical Marks
1284 0x00011b52 0x00436352 8   10           utf8    |((\v_)l3
1285 0x00011bb7 0x004363b7 4   5            ascii   {'w\
1286 0x00011bce 0x004363ce 6   8            utf8    \e}4ݗQ0 blocks=Basic Latin,Arabic Supplement
1287 0x00011bfb 0x004363fb 5   6            ascii   1/G'J
1288 0x00011c04 0x00436404 5   6            ascii   Rz\bye
1289 0x00011c33 0x00436433 5   6            ascii   S;T[\b
1290 0x00011c59 0x00436459 4   5            ascii   5EOi
1291 0x00011c68 0x00436468 4   5            ascii   l'Y]
1292 0x00011c72 0x00436472 8   11           utf8    Β#`\fĚgX* blocks=Greek and Coptic,Basic Latin,Latin Extended-A
1293 0x00011c91 0x00436491 4   5            ascii   #i!T
1294 0x00011cbd 0x004364bd 4   5            ascii   llw\n
1295 0x00011cdb 0x004364db 4   5            ascii    DOT
1296 0x00011d00 0x00436500 6   7            ascii   \e,y\2\a
1297 0x00011d0d 0x0043650d 5   6            ascii   pzx\b\
1298 0x00011d22 0x00436522 5   6            ascii   H3?M=
1299 0x00011d3e 0x0043653e 5   6            ascii   y1|[e
1300 0x00011d4e 0x0043654e 5   9            utf8    \Tu\fß blocks=Basic Latin,Latin-1 Supplement
1301 0x00011d5b 0x0043655b 4   5            ascii   @0;*
1302 0x00011d67 0x00436567 4   6            utf8    BڗA} blocks=Basic Latin,Arabic
1303 0x00011fd9 0x004367d9 7   9            utf8    \nF@_`ƪ? blocks=Basic Latin,Latin Extended-B
1304 0x0001200a 0x0043680a 10  12           utf8    +yN_RՉjPXp blocks=Basic Latin,Armenian
1305 0x00012021 0x00436821 5   6            ascii   \f.`[!
1306 0x0001202d 0x0043682d 5   9            utf8    /ˇฅ_n blocks=Basic Latin,Spacing Modifier Letters,Thai
1307 0x0001203c 0x0043683c 4   5            ascii   (U\t1
1308 0x000120cb 0x004368cb 4   5            ascii   WsV:
1309 0x000120e9 0x004368e9 4   6            utf8    >gΔk blocks=Basic Latin,Greek and Coptic
1310 0x000120f5 0x004368f5 4   6            utf8    /{:ɿ blocks=Basic Latin,IPA Extensions
1311 0x000120fc 0x004368fc 4   5            ascii   W|c\
1312 0x00012104 0x00436904 4   6            utf8    KٿcN blocks=Basic Latin,Arabic
1313 0x0001219f 0x0043699f 5   6            ascii   eR\ew\e
1314 0x000121cc 0x004369cc 4   6            utf8    'f&C
1315 0x000121d8 0x004369d8 7   9            utf8    *?<f\ͅC blocks=Basic Latin,Combining Diacritical Marks
1316 0x000121ed 0x004369ed 4   5            ascii   iVKT
1317 0x0001221a 0x00436a1a 4   5            ascii   )T!h
1318 0x0001224c 0x00436a4c 5   6            ascii   K=P$)
1319 0x0001225c 0x00436a5c 4   6            utf8    qb\r֙ blocks=Basic Latin,Hebrew
1320 0x00012262 0x00436a62 4   5            ascii   7j:%
1321 0x0001228a 0x00436a8a 5   6            ascii   @3\t1/
1322 0x000122b8 0x00436ab8 5   6            ascii   %c@NV
1323 0x000122d3 0x00436ad3 5   6            ascii   u)L\v&
1324 0x00012310 0x00436b10 5   6            ascii   m(UjV
1325 0x0001234b 0x00436b4b 4   5            ascii   b\nyA
1326 0x0001237d 0x00436b7d 4   6            utf8    @ږ\e! blocks=Basic Latin,Arabic
1327 0x00012385 0x00436b85 4   5            ascii   C\#\r
1328 0x000123a9 0x00436ba9 4   6            utf8    ߛ{u\v blocks=NKo,Basic Latin
1329 0x000123b8 0x00436bb8 4   5            ascii   ty\e6
1330 0x000123bf 0x00436bbf 4   5            ascii   |Wg)
1331 0x000123e7 0x00436be7 4   5            ascii   BC"M
1332 0x000123ec 0x00436bec 5   6            ascii   e7OlH
1333 0x0001240f 0x00436c0f 4   6            utf8    eoɶK blocks=Basic Latin,IPA Extensions
1334 0x0001241f 0x00436c1f 4   5            ascii   AjB)
1335 0x00012453 0x00436c53 7   9            utf8    \fʺu\ef:+ blocks=Basic Latin,Spacing Modifier Letters
1336 0x00012471 0x00436c71 4   5            ascii   d:mU
1337 0x000124cd 0x00436ccd 4   7            utf8    $-榊p blocks=Basic Latin,CJK Unified Ideographs
1338 0x000124d6 0x00436cd6 5   6            ascii   Zr}#!
1339 0x000124e7 0x00436ce7 5   7            utf8    5RHА5 blocks=Basic Latin,Cyrillic
1340 0x00012511 0x00436d11 5   7            utf8    QwoИT blocks=Basic Latin,Cyrillic
1341 0x00012525 0x00436d25 4   5            ascii   \a4No
1342 0x000125a1 0x00436da1 6   7            ascii   %;J\aS}
1343 0x000125b9 0x00436db9 4   5            ascii   (y!?
1344 0x000125ef 0x00436def 4   5            ascii   `\fL\e
1345 0x00012648 0x00436e48 4   5            ascii   I\nn@
1346 0x00012663 0x00436e63 5   9            utf8    aYڶ匆\a blocks=Basic Latin,Arabic,CJK Unified Ideographs
1347 0x0001266f 0x00436e6f 5   6            ascii   n0y`]
1348 0x000126a0 0x00436ea0 4   5            ascii   )qd\b
1349 0x000126cf 0x00436ecf 4   5            ascii   \r@$g
1350 0x000126e5 0x00436ee5 4   5            ascii   {W-m
