[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000081 0x00000081 23  24           ascii   I')R(IzR(IzR(Iz)4EzV(Iz
2    0x00000099 0x00000099 8   9            ascii   4GzD(Izd
3    0x000000a2 0x000000a2 31  32           ascii   Cz3(Iz\r\nCz[(Iz07ZzU(IzR(Hz7(Izd
4    0x000000c2 0x000000c2 6   7            ascii   Bz^(Iz
5    0x000000c9 0x000000c9 15  16           ascii   .OzS(IzRichR(Iz
6    0x000001e0 0x000001e0 5   6            ascii   .text
7    0x00000207 0x00000207 7   8            ascii   `.rdata
8    0x0000022f 0x0000022f 6   7            ascii   @.data
9    0x00000258 0x00000258 5   6            ascii   .rsrc
347  0x00004ff7 0x00404ff7 4   5    .text   ascii   N(PQ
348  0x00005002 0x00405002 4   5    .text   ascii   F(RP
349  0x0000500a 0x0040500a 4   5    .text   ascii   N(WQ
350  0x00005022 0x00405022 4   5    .text   ascii   t$\fW
351  0x00005112 0x00405112 4   6    .text   utf8    t\f3Ҋ blocks=Basic Latin,Cyrillic
352  0x00005155 0x00405155 5   6    .text   ascii   L$\bPQ
353  0x00005171 0x00405171 4   5    .text   ascii   D$\bP
354  0x000051c7 0x004051c7 4   5    .text   ascii   t$ W
355  0x000051f9 0x004051f9 6   8    .text   utf8    N,+ʉL$ blocks=Basic Latin,IPA Extensions
356  0x00005222 0x00405222 4   5    .text   ascii   |$(\n
357  0x00005242 0x00405242 5   7    .text   utf8    O\b+É/ blocks=Basic Latin,Latin-1 Supplement
358  0x0000525a 0x0040525a 5   6    .text   ascii   WVQR3
359  0x0000528b 0x0040528b 6   8    .text   utf8    ;щD$,s blocks=Basic Latin,Cyrillic
360  0x00005299 0x00405299 7   10   .text   utf8    N,+ʅ\tL$ blocks=Basic Latin,IPA Extensions
361  0x000052d6 0x004052d6 6   8    .text   utf8    @\f;؉D$ blocks=Basic Latin,Arabic
362  0x000052ee 0x004052ee 7   10   .text   utf8    ˉD$(3\nE blocks=Spacing Modifier Letters,Basic Latin
363  0x00005309 0x00405309 4   6    .text   utf8    \vȋD$ blocks=Basic Latin,Latin Extended-B
364  0x0000530f 0x0040530f 9   12   .text   utf8    E;؉L$$rȋ\f blocks=Basic Latin,Arabic,Latin Extended-B
365  0x00005320 0x00405320 7   9    .text   utf8    D$$#ȋD$ blocks=Basic Latin,Latin Extended-B
366  0x0000532f 0x0040532f 4   6    .text   utf8    3ɉD$ blocks=Basic Latin,Latin Extended-B
367  0x00005348 0x00405348 4   6    .text   utf8    +؋D$ blocks=Basic Latin,Arabic
368  0x000053a3 0x004053a3 4   6    .text   utf8    \fȋD$ blocks=Basic Latin,Latin Extended-B
369  0x000053ca 0x004053ca 6   8    .text   utf8    @\b;؉D$ blocks=Basic Latin,Arabic
370  0x000053e2 0x004053e2 7   10   .text   utf8    ˉD$(3\nE blocks=Spacing Modifier Letters,Basic Latin
371  0x000053fd 0x004053fd 4   6    .text   utf8    \vȋD$ blocks=Basic Latin,Latin Extended-B
372  0x00005403 0x00405403 9   12   .text   utf8    E;؉L$$rȋ\f blocks=Basic Latin,Arabic,Latin Extended-B
373  0x00005414 0x00405414 7   9    .text   utf8    D$$#ȋD$ blocks=Basic Latin,Latin Extended-B
374  0x00005430 0x00405430 4   6    .text   utf8    +؋D$ blocks=Basic Latin,Arabic
375  0x0000544b 0x0040544b 6   8    .text   utf8    @\f;؉D$ blocks=Basic Latin,Arabic
376  0x00005463 0x00405463 7   10   .text   utf8    ˉD$(3\nE blocks=Spacing Modifier Letters,Basic Latin
377  0x0000547e 0x0040547e 4   6    .text   utf8    \vȋD$ blocks=Basic Latin,Latin Extended-B
378  0x00005484 0x00405484 9   12   .text   utf8    E;؉L$$rȋ\f blocks=Basic Latin,Arabic,Latin Extended-B
379  0x00005495 0x00405495 7   9    .text   utf8    D$$#ȋD$ blocks=Basic Latin,Latin Extended-B
380  0x000054a4 0x004054a4 4   6    .text   utf8    3ɉD$ blocks=Basic Latin,Latin Extended-B
381  0x000054b9 0x004054b9 5   7    .text   utf8    3ɉD$$ blocks=Basic Latin,Latin Extended-B
382  0x000054f8 0x004054f8 6   8    .text   utf8    @\b;؉D$ blocks=Basic Latin,Arabic
383  0x00005510 0x00405510 7   10   .text   utf8    ˉD$(3\nE blocks=Spacing Modifier Letters,Basic Latin
384  0x0000552b 0x0040552b 4   6    .text   utf8    \vȋD$ blocks=Basic Latin,Latin Extended-B
385  0x00005531 0x00405531 9   12   .text   utf8    E;؉L$$rȋ\f blocks=Basic Latin,Arabic,Latin Extended-B
386  0x00005542 0x00405542 7   9    .text   utf8    D$$#ȋD$ blocks=Basic Latin,Latin Extended-B
387  0x0000555e 0x0040555e 4   6    .text   utf8    +؋D$ blocks=Basic Latin,Arabic
388  0x0000556f 0x0040556f 4   6    .text   utf8    +ȋD$ blocks=Basic Latin,Latin Extended-B
389  0x00005580 0x00405580 6   8    .text   utf8    N(+KL$
390  0x00005595 0x00405595 4   6    .text   utf8    +ȉL$ blocks=Basic Latin,Latin Extended-B
391  0x000055b7 0x004055b7 6   8    .text   utf8    F,;ЉD$ blocks=Basic Latin,Cyrillic
392  0x000055e8 0x004055e8 6   7    .text   ascii   T$,RWV
393  0x0000560c 0x0040560c 6   8    .text   utf8    N,+ʉL$ blocks=Basic Latin,IPA Extensions
394  0x00005615 0x00405615 6   8    .text   utf8    N,;щL$ blocks=Basic Latin,Cyrillic
395  0x00005673 0x00405673 5   6    .text   ascii   ;N,u\a
396  0x000056a4 0x004056a4 6   8    .text   utf8    F,;ЉD$ blocks=Basic Latin,Cyrillic
397  0x000056d5 0x004056d5 6   7    .text   ascii   T$,RWV
398  0x000056f9 0x004056f9 6   8    .text   utf8    N,+ʉL$ blocks=Basic Latin,IPA Extensions
399  0x00005702 0x00405702 6   8    .text   utf8    N,;щL$ blocks=Basic Latin,Cyrillic
400  0x0000578e 0x0040578e 6   7    .text   ascii   T$,RWV
401  0x0000579b 0x0040579b 5   6    .text   ascii   \f_^][
402  0x000057e4 0x004057e4 5   6    .text   ascii   \f_^][
403  0x000057ec 0x004057ec 4   6    .text   utf8    ËD$$ blocks=Latin-1 Supplement,Basic Latin
404  0x00005803 0x00405803 5   7    .text   utf8    O\b+É/ blocks=Basic Latin,Latin-1 Supplement
405  0x0000580f 0x0040580f 6   7    .text   ascii   L$,QWV
406  0x0000581f 0x0040581f 5   6    .text   ascii   \f_^][
407  0x0000583e 0x0040583e 6   7    .text   ascii   T$,RWV
408  0x0000586b 0x0040586b 5   7    .text   utf8    P+ˋ_\b blocks=Basic Latin,Spacing Modifier Letters
409  0x00005884 0x00405884 5   6    .text   ascii   \f_^][
410  0x000058c6 0x004058c6 5   6    .text   ascii   \f_^][
411  0x000058ce 0x004058ce 4   6    .text   utf8    ËD$$ blocks=Latin-1 Supplement,Basic Latin
412  0x000058fe 0x004058fe 5   6    .text   ascii   \f_^][
413  0x00005906 0x00405906 4   6    .text   utf8    ËL$$ blocks=Latin-1 Supplement,Basic Latin
414  0x00005936 0x00405936 5   6    .text   ascii   \f_^][
415  0x00005994 0x00405994 4   5    .text   ascii   |$ j
416  0x000059b9 0x004059b9 5   7    .text   utf8    [YËT$ blocks=Basic Latin,Latin-1 Supplement
417  0x000059d1 0x004059d1 7   8    .text   ascii   L$ RUPj
418  0x000059f0 0x004059f0 4   5    .text   ascii   W(SR
419  0x00005a03 0x00405a03 6   8    .text   utf8    ^]_[YÃ blocks=Basic Latin,Latin-1 Supplement
420  0x00005a21 0x00405a21 4   5    .text   ascii   W(SR
421  0x00005a2d 0x00405a2d 6   8    .text   utf8    ^]_[YÐ blocks=Basic Latin,Latin-1 Supplement
422  0x00005a5b 0x00405a5b 4   6    .text   utf8    ։|$T blocks=Armenian,Basic Latin
423  0x00005abe 0x00405abe 5   6    .text   ascii   9t$Tu
424  0x00005ad5 0x00405ad5 5   6    .text   ascii   :_^]3
425  0x00005af9 0x00405af9 5   6    .text   ascii   98u\tA
426  0x00005b22 0x00405b22 5   6    .text   ascii   9>u\bJ
427  0x00005b31 0x00405b31 4   5    .text   ascii   T$,v
428  0x00005b4c 0x00405b4c 6   7    .text   ascii   T+3x%A
429  0x00005b6b 0x00405b6b 4   5    .text   ascii   L\fT+
430  0x00005b71 0x00405b71 4   5    .text   ascii   t$Dy
431  0x00005bb7 0x00405bb7 4   6    .text   utf8    ;ωT$ blocks=Basic Latin,Greek and Coptic
432  0x00005bd8 0x00405bd8 4   5    .text   ascii   t$DB
433  0x00005bec 0x00405bec 5   7    .text   utf8    rċL$  blocks=Basic Latin,Latin Extended-A
434  0x00005c09 0x00405c09 5   7    .text   utf8    L$,;I
435  0x00005c5a 0x00405c5a 4   6    .text   utf8    ɉT$$ blocks=Latin Extended-B,Basic Latin
436  0x00005c93 0x00405c93 9   11   .text   utf8    T$,+ӉL$H; blocks=Basic Latin,Cyrillic
437  0x00005ca1 0x00405ca1 4   6    .text   utf8    Ջ|$P blocks=Armenian,Basic Latin
438  0x00005cde 0x00405cde 4   7    .text   utf8    r틬$4 blocks=Basic Latin,Hangul Syllables
439  0x00005d4b 0x00405d4b 5   7    .text   utf8    D$1+ȋ blocks=Basic Latin,Latin Extended-B
440  0x00005d58 0x00405d58 4   5    .text   ascii   T$0+
441  0x00005d95 0x00405d95 5   7    .text   utf8    *ӈT$1 blocks=Basic Latin,Cyrillic
442  0x00005e0a 0x00405e0a 6   7    .text   ascii   ;D$<s!
443  0x00005e15 0x00405e15 5   7    .text   utf8    \fKl$0
444  0x00005e2b 0x00405e2b 5   6    .text   ascii   ;D$<r
445  0x00005e66 0x00405e66 5   6    .text   ascii   |$8M#
446  0x00005ebc 0x00405ebc 8   10   .text   utf8    L$,B;ID$
447  0x00005ed1 0x00405ed1 4   5    .text   ascii   t$D3
448  0x00005f13 0x00405f13 5   6    .text   ascii   \$,UV
449  0x00005f19 0x00405f19 4   5    .text   ascii   C(Wj
450  0x00005f36 0x00405f36 5   6    .text   ascii   u\v_^]
451  0x00005f40 0x00405f40 6   8    .text   utf8    [YËT$4 blocks=Basic Latin,Latin-1 Supplement
452  0x00005f56 0x00405f56 4   5    .text   ascii   L$4R
453  0x00005f5b 0x00405f5b 6   7    .text   ascii   T$,PQh
454  0x00005f9f 0x00405f9f 4   5    .text   ascii   L$8R
455  0x00005fa4 0x00405fa4 4   5    .text   ascii   T$(P
456  0x00005fa9 0x00405fa9 6   7    .text   ascii   D$0Qhx
457  0x00005fdd 0x00405fdd 4   5    .text   ascii   C(WP
458  0x00005fe9 0x00405fe9 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
459  0x00005ff5 0x00405ff5 4   5    .text   ascii   K(WQ
460  0x00006008 0x00406008 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
461  0x00006014 0x00406014 4   5    .text   ascii   K(WQ
462  0x0000602c 0x0040602c 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
463  0x00006044 0x00406044 4   5    .text   ascii   K(WQ
464  0x00006050 0x00406050 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
465  0x0000605c 0x0040605c 4   5    .text   ascii   S(WR
466  0x0000606f 0x0040606f 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
467  0x00006087 0x00406087 4   5    .text   ascii   S(WR
468  0x00006093 0x00406093 6   8    .text   utf8    _^][YÐ blocks=Basic Latin,Latin-1 Supplement
469  0x000060d3 0x004060d3 5   6    .text   ascii   \$\fUV
470  0x00006128 0x00406128 5   6    .text   ascii   K<UWQ
471  0x0000615d 0x0040615d 4   6    .text   utf8    ;I|$
472  0x0000616d 0x0040616d 6   8    .text   utf8    s(;It$
473  0x000061b4 0x004061b4 5   6    .text   ascii   K<UVQ
474  0x000061d4 0x004061d4 4   7    .text   utf8    ŋʉD$ blocks=Latin Extended-A,IPA Extensions,Basic Latin
475  0x000061fe 0x004061fe 4   6    .text   utf8    ][YÐ blocks=Basic Latin,Latin-1 Supplement
476  0x00006214 0x00406214 6   7    .text   ascii   L$(SUV
477  0x00006225 0x00406225 7   9    .text   utf8    |$<;މ\$ blocks=Basic Latin,Thaana
478  0x00006246 0x00406246 6   8    .text   utf8    I,+ˉL$ blocks=Basic Latin,Spacing Modifier Letters
479  0x00006295 0x00406295 4   5    .text   ascii   t$0#
480  0x000062b1 0x004062b1 5   7    .text   utf8    +IL$,
481  0x000062ea 0x004062ea 5   7    .text   utf8    +IL$,
482  0x00006337 0x00406337 4   5    .text   ascii   t$4#
483  0x0000634b 0x0040634b 5   7    .text   utf8    +IL$,
484  0x0000637c 0x0040637c 5   7    .text   utf8    +IL$,
485  0x000063c3 0x004063c3 4   5    .text   ascii   L$(+
486  0x000063e6 0x004063e6 4   5    .text   ascii   |$(A
487  0x00006417 0x00406417 5   7    .text   utf8    +߉\$( blocks=Basic Latin,NKo
488  0x00006421 0x00406421 4   5    .text   ascii   AFOu
489  0x00006439 0x00406439 4   5    .text   ascii   |$(u
490  0x00006447 0x00406447 4   6    .text   utf8     3ɊN blocks=Basic Latin,Latin Extended-B
491  0x000064b5 0x004064b5 4   5    .text   ascii   t$8+
492  0x000064e3 0x004064e3 6   7    .text   ascii   N4_^]3
493  0x00006509 0x00406509 4   5    .text   ascii   t$8+
494  0x00006537 0x00406537 5   6    .text   ascii   N4_^]
495  0x00006562 0x00406562 4   5    .text   ascii   t$8+
496  0x00006590 0x00406590 5   6    .text   ascii   N4_^]
497  0x000065f7 0x004065f7 4   5    .text   ascii   F\fu"
498  0x00006613 0x00406613 4   5    .text   ascii   Yu\aV
499  0x00006670 0x00406670 4   5    .text   ascii    t\rj
500  0x0000668d 0x0040668d 6   7    .text   ascii   E\b_WPS
501  0x0000669c 0x0040669c 7   8    .text   ascii   E\f9}\f_t
502  0x000066c3 0x004066c3 4   5    .text   ascii   QSVW
503  0x000066d9 0x004066d9 5   6    .text   ascii   M\bu\a3
504  0x00006710 0x00406710 4   6    .text   utf8    t#;ȋ blocks=Basic Latin,Latin Extended-B
505  0x00006723 0x00406723 5   6    .text   ascii   )}\b)~
506  0x0000675f 0x0040675f 5   6    .text   ascii   t7)E\b
507  0x000067c0 0x004067c0 6   8    .text   utf8    3\nD$\bS
508  0x000067f3 0x004067f3 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
509  0x00006832 0x00406832 4   5    .text   ascii   ^_[3
510  0x0000686a 0x0040686a 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
511  0x00006871 0x00406871 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
512  0x0000687e 0x0040687e 4   5    .text   ascii   t$\bW
513  0x000068d5 0x004068d5 4   5    .text   ascii   QSVW
514  0x00006920 0x00406920 4   6    .text   utf8    t";؋ blocks=Basic Latin,Arabic
515  0x000069c7 0x004069c7 4   6    .text   utf8    ÃN\f  blocks=Latin-1 Supplement,Basic Latin
516  0x00006a14 0x00406a14 4   5    .text   ascii   t$\bj
517  0x00006aa8 0x00406aa8 4   5    .text   ascii   u!;E
518  0x00006b2d 0x00406b2d 4   5    .text   ascii   QSVW
519  0x00006b6f 0x00406b6f 6   7    .text   ascii   QQSVWd
520  0x00006c6f 0x00406c6f 4   5    .text   ascii   4SVW
521  0x00006d8d 0x00406d8d 5   6    .text   ascii   X_^[]
522  0x00006dcb 0x00406dcb 4   5    .text   ascii   ;H\b~
523  0x00006df5 0x00406df5 4   5    .text   ascii   ;G\fw
524  0x00006e13 0x00406e13 5   6    .text   ascii   SVWUj
525  0x00006e1b 0x00406e1b 4   5    .text   ascii   h(n@
526  0x00006e28 0x00406e28 4   5    .text   ascii   ]_^[
527  0x00006e2e 0x00406e2e 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
528  0x00006e5c 0x00406e5c 4   5    .text   ascii   h0n@
529  0x00006e7c 0x00406e7c 8   9    .text   ascii   t.;t$$t(
530  0x00006eb5 0x00406eb5 4   5    .text   ascii   \f_^[
531  0x00006ed0 0x00406ed0 6   7    .text   ascii   R\f9Q\bu
532  0x00006ef7 0x00406ef7 4   5    .text   ascii   k\fY[
533  0x00006f98 0x00406f98 4   5    .text   ascii   G8\at
534  0x0000701e 0x0040701e 4   5    .text   ascii   =\fSA
535  0x00007065 0x00407065 4   5    .text   ascii   YYh0
536  0x00007091 0x00407091 9   10   .text   ascii   t$\b;t$\fs\r
537  0x000070aa 0x004070aa 4   5    .text   ascii   54SA
538  0x000070b8 0x004070b8 5   7    .text   utf8    YYÃ|$ blocks=Basic Latin,Latin-1 Supplement
539  0x000070d0 0x004070d0 5   6    .text   ascii   9D$\bt
540  0x00007106 0x00407106 5   7    .text   utf8    Yt4^Ã blocks=Basic Latin,Latin-1 Supplement
541  0x00007122 0x00407122 6   7    .text   ascii   ^;5D?A
542  0x0000715d 0x0040715d 4   5    .text   ascii   t$\bW
543  0x00007180 0x00407180 5   6    .text   ascii   F\fu\rV
544  0x00007206 0x00407206 4   5    .text   ascii   Vt6P
545  0x00007255 0x00407255 4   5    .text   ascii   \fSVW
546  0x0000725a 0x0040725a 5   7    .text   utf8    }\b3ۋw blocks=Basic Latin,Arabic
547  0x00007277 0x00407277 4   6    .text   utf8    \f;ÉE blocks=Basic Latin,Latin-1 Supplement
548  0x00007287 0x00407287 4   5    .text   ascii   u\b+G
549  0x000072ff 0x004072ff 4   5    .text   ascii   u\b!U
550  0x00007370 0x00407370 6   7    .text   ascii   \f9E\bw\r
551  0x00007396 0x00407396 4   5    .text   ascii   E\b)E
552  0x000073c2 0x004073c2 4   5    .text   ascii   t\n\f 
553  0x000073d5 0x004073d5 5   6    .text   ascii   F\fu\tV
554  0x000074a0 0x004074a0 4   5    .text   ascii   XSVW
555  0x0000753a 0x0040753a 4   5    .text   ascii   j\nXP
556  0x00007569 0x00407569 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
557  0x00007599 0x00407599 4   6    .text   utf8    YYÃ= blocks=Basic Latin,Latin-1 Supplement
558  0x000075d0 0x004075d0 4   5    .text   ascii   u\bw\r
559  0x00007611 0x00407611 5   6    .text   ascii   ;5D?A
560  0x00007629 0x00407629 5   6    .text   ascii   u?Vj\b
561  0x00007641 0x00407641 4   5    .text   ascii   =4SA
562  0x0000767c 0x0040767c 4   5    .text   ascii   VWss
563  0x00007707 0x00407707 4   6    .text   utf8    _^[Ã blocks=Basic Latin,Latin-1 Supplement
564  0x0000770d 0x0040770d 6   7    .text   ascii   DSUVWh
565  0x00007721 0x00407721 4   5    .text   ascii   u\bj\e
566  0x00007806 0x00407806 4   5    .text   ascii   \bu\vP
567  0x000078ae 0x004078ae 4   5    .text   ascii   _^][
568  0x000078c0 0x004078c0 5   6    .text   ascii   M\bS;\r
569  0x00007908 0x00407908 4   5    .text   ascii    t\fj
570  0x00007926 0x00407926 4   5    .text   ascii   E\f9}
571  0x00007940 0x00407940 5   6    .text   ascii   +M\f;M
572  0x000079a5 0x004079a5 5   6    .text   ascii   +E\f;E
573  0x000079ba 0x004079ba 6   7    .text   ascii   9}\bt_j
574  0x000079c1 0x004079c1 6   7    .text   ascii   X9E\buL
575  0x00007a79 0x00407a79 5   7    .text   utf8    \tA\bt\r
576  0x00007afc 0x00407afc 4   5    .text   ascii   Yu!j
577  0x00007b15 0x00407b15 4   5    .text   ascii   Yu\bj
578  0x00007b3d 0x00407b3d 5   7    .text   utf8    3ҹ \eA blocks=Basic Latin,Cyrillic
579  0x00007b78 0x00407b78 4   5    .text   ascii   =\bSA
580  0x00007b8f 0x00407b8f 5   6    .text   ascii   u\bW;5
581  0x00007c38 0x00407c38 4   5    .text   ascii   mu\a3
582  0x00007c9a 0x00407c9a 4   5    .text   ascii   <\rt\v
583  0x00007d10 0x00407d10 6   7    .text   ascii   );}\fu\v
584  0x00007ed9 0x00407ed9 4   5    .text   ascii   E\b^_
585  0x00007ee5 0x00407ee5 4   5    .text   ascii   E\b^_
586  0x00007ef7 0x00407ef7 4   5    .text   ascii   E\b^_
587  0x00007f11 0x00407f11 4   5    .text   ascii   E\b^_
588  0x00008071 0x00408071 4   5    .text   ascii   E\b^_
589  0x0000807f 0x0040807f 4   5    .text   ascii   E\b^_
590  0x00008095 0x00408095 4   5    .text   ascii   E\b^_
591  0x000080af 0x004080af 4   5    .text   ascii   E\b^_
592  0x000080b5 0x004080b5 4   5    .text   ascii   SUVW
593  0x00008163 0x00408163 4   5    .text   ascii   _^][
594  0x000081b6 0x004081b6 4   5    .text   ascii   F\r@t
595  0x000081d1 0x004081d1 4   5    .text   ascii   t$\f3
596  0x000081f3 0x004081f3 4   5    .text   ascii   ~&WP
597  0x00008233 0x00408233 4   5    .text   ascii   SVW3
598  0x000082a3 0x004082a3 4   5    .text   ascii   QQSV
599  0x000082a8 0x004082a8 4   5    .text   ascii   5\fUA
600  0x000082af 0x004082af 5   7    .text   utf8    }\f3ۉ] blocks=Basic Latin,Arabic
601  0x000082ba 0x004082ba 4   5    .text   ascii   \a<at
602  0x00008374 0x00408374 6   7    .text   ascii   btHHt.
603  0x00008416 0x00408416 4   5    .text   ascii   SUV3
604  0x00008483 0x00408483 4   5    .text   ascii   _^][
605  0x0000855d 0x0040855d 4   5    .text   ascii   D$\b_
606  0x00008573 0x00408573 5   7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
607  0x0000857b 0x0040857b 4   5    .text   ascii   D$\b_
608  0x000085c5 0x004085c5 4   5    .text   ascii   8csm
609  0x000085ca 0x004085ca 4   5    .text   ascii   u,9x
610  0x00008616 0x00408616 4   5    .text   ascii   X_^]
611  0x0000865c 0x0040865c 4   5    .text   ascii   uV9~
612  0x0000866a 0x0040866a 4   5    .text   ascii   5$SA
613  0x00008790 0x00408790 5   6    .text   ascii   YY_^[
614  0x000087c8 0x004087c8 4   5    .text   ascii   =,SA
615  0x000087ce 0x004087ce 4   5    .text   ascii   VWt!
616  0x00008815 0x00408815 8   9    .text   ascii   sO;>|C;~
617  0x00008841 0x00408841 4   5    .text   ascii   u Vj
618  0x0000887c 0x0040887c 4   5    .text   ascii   P\btA
619  0x000088e6 0x004088e6 4   5    .text   ascii   \fSVW
620  0x0000896c 0x0040896c 4   5    .text   ascii   8csm
621  0x0000898e 0x0040898e 4   5    .text   ascii   u SW
622  0x000089e8 0x004089e8 4   5    .text   ascii   t\aWP
623  0x000089f1 0x004089f1 4   5    .text   ascii   _^[]
624  0x00008a22 0x00408a22 6   9    .text   utf8    3ۉ]܋u\f blocks=Basic Latin,Arabic,Syriac
625  0x00008a2e 0x00408a2e 6   8    .text   utf8    M؋\r$SA blocks=Basic Latin,Arabic
626  0x00008a3a 0x00408a3a 4   5    .text   ascii   \r(SA
627  0x00008a46 0x00408a46 4   5    .text   ascii   =$SA
628  0x00008a4f 0x00408a4f 4   5    .text   ascii   \r(SA
629  0x00008ab4 0x00408ab4 4   6    .text   utf8    3ۋu\f blocks=Basic Latin,Arabic
630  0x00008ad3 0x00408ad3 4   5    .text   ascii   ?csm
631  0x00008aff 0x00408aff 5   7    .text   utf8    YYËD$ blocks=Basic Latin,Latin-1 Supplement
632  0x00008b09 0x00408b09 4   5    .text   ascii   8csm
633  0x00008b4b 0x00408b4b 4   5    .text   ascii   \fSVW
634  0x00008c1f 0x00408c1f 4   7    .text   utf8    \bV뗃~ blocks=Basic Latin,Hangul Syllables
635  0x00008c5d 0x00408c5d 4   5    .text   ascii   YYPW
636  0x00008d0d 0x00408d0d 5   6    .text   ascii   QQSVW
637  0x00008d58 0x00408d58 4   5    .text   ascii   L$\bV
638  0x00008de9 0x00408de9 5   6    .text   ascii   QQSVW
639  0x00008e3f 0x00408e3f 5   6    .text   ascii   QQSVW
640  0x00008e95 0x00408e95 4   6    .text   utf8    MЉu\f blocks=Basic Latin,Cyrillic
641  0x00008f02 0x00408f02 9   14   .text   utf8    E\tEȉE؉E܉E blocks=Basic Latin,Latin Extended-B,Arabic,Syriac
642  0x00008fd1 0x00408fd1 4   6    .text   utf8    DAЉE blocks=Basic Latin,Cyrillic
643  0x0000909d 0x0040909d 8   9    .text   ascii   HHtpHHtl
644  0x0000929c 0x0040929c 4   5    .text   ascii   ?-u\b
645  0x0000935c 0x0040935c 4   5    .text   ascii   t:\tU
646  0x0000936f 0x0040936f 5   6    .text   ascii    Yt\tf
647  0x00009517 0x00409517 5   6    .text   ascii   u\bVj 
648  0x00009549 0x00409549 5   6    .text   ascii   u\bVj0
649  0x000095bd 0x004095bd 5   6    .text   ascii   u\bVj 
650  0x000096b0 0x004096b0 6   8    .text   utf8    _^[ËD$ blocks=Basic Latin,Latin-1 Supplement
651  0x000096f0 0x004096f0 4   5    .text   ascii   ;\bt 
652  0x00009745 0x00409745 4   6    .text   utf8    á8SA blocks=Latin-1 Supplement,Basic Latin
653  0x00009763 0x00409763 4   5    .text   ascii   t$\bj
654  0x00009773 0x00409773 4   5    .text   ascii   8MZu
655  0x000097a1 0x004097a1 4   6    .text   utf8    SPǅh blocks=Basic Latin,Latin Extended-B
656  0x00009802 0x00409802 6   7    .text   ascii   <a|\b<z
657  0x00009858 0x00409858 6   7    .text   ascii   <a|\b<z
658  0x00009880 0x00409880 5   6    .text   ascii   t>j,P
659  0x0000988d 0x0040988d 4   5    .text   ascii   Yt0@
660  0x000098a5 0x004098a5 4   5    .text   ascii   j\nSP
661  0x000098da 0x004098da 5   6    .text   ascii   9D$\bh
662  0x000099ad 0x004099ad 4   5    .text   ascii   M\bSV
663  0x000099fa 0x004099fa 4   5    .text   ascii   ]\fu~
