[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 6   7            ascii   cTRich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
1403 0x00017208 0x00417e08 4   5    .rdata  ascii   "(M(
1404 0x00017211 0x00417e11 4   5    .rdata  ascii   &>td
1405 0x00017231 0x00417e31 4   5    .rdata  ascii   `\buU
1406 0x00017238 0x00417e38 8   14   .rdata  utf8    f*08ÌTݠg blocks=Basic Latin,Latin-1 Supplement,Arabic Supplement
1407 0x0001725a 0x00417e5a 4   5    .rdata  ascii   08@H
1408 0x0001729d 0x00417e9d 4   5    .rdata  ascii   jM\bL
1409 0x00017302 0x00417f02 4   5    .rdata  ascii   T\f`<
1410 0x0001730e 0x00417f0e 7   8    .rdata  ascii   ^\fT]osE
1411 0x00017368 0x00417f68 5   6    .rdata  ascii   S%v\t0
1412 0x000173e5 0x00417fe5 4   7    .rdata  utf8    \fᏁNP blocks=Basic Latin,Cherokee
1413 0x00017425 0x00418025 4   5    .rdata  ascii   T{AI
1414 0x000174d0 0x004180d0 5   6    .rdata  ascii   @\t\tqU
1415 0x000174d9 0x004180d9 6   7    .rdata  ascii   (58@:Y
1416 0x0001760e 0x0041820e 4   5    .rdata  ascii   T\n r
1417 0x00017628 0x00418228 4   5    .rdata  ascii   '(08
1418 0x00017654 0x00418254 6   7    .rdata  ascii   LD\Tld
1419 0x00017671 0x00418271 4   5    .rdata  ascii   !-ed
1420 0x000176a8 0x004182a8 4   5    .rdata  ascii   _WO;
1421 0x00017714 0x00418314 6   7    .rdata  ascii   LD\Tld
1422 0x0001771b 0x0041831b 4   5    .rdata  ascii   3,K<
1423 0x0001772c 0x0041832c 5   6    .rdata  ascii   @HPXS
1424 0x0001777a 0x0041837a 4   5    .rdata  ascii   89@H
1425 0x000177a1 0x004183a1 5   7    .rdata  utf8    l\r+\v͘ blocks=Basic Latin,Combining Diacritical Marks
1426 0x000177c0 0x004183c0 5   6    .rdata  ascii   0&Fsd
1427 0x000177ff 0x004183ff 4   5    .rdata  ascii   4\vS{
1428 0x0001781c 0x0041841c 4   5    .rdata  ascii   0#N[
1429 0x00017826 0x00418426 4   7    .rdata  utf8    U蹫zM blocks=Basic Latin,CJK Unified Ideographs
1430 0x0001787d 0x0041847d 4   5    .rdata  ascii   HPX`
1431 0x0001788e 0x0041848e 4   5    .rdata  ascii    Ac\n
1432 0x000178f9 0x004184f9 6   7    .rdata  ascii   AnF?7[
1433 0x00017939 0x00418539 5   7    .rdata  utf8    )08@õ blocks=Basic Latin,Latin-1 Supplement
1434 0x0001795a 0x0041855a 5   6    .rdata  ascii   M0!:^
1435 0x000179aa 0x004185aa 5   6    .rdata  ascii   M0k=W
1436 0x000179b0 0x004185b0 5   6    .rdata  ascii   ^hpxk
1437 0x00017a1a 0x0041861a 5   6    .rdata  ascii   \vmL5q
1438 0x00017a46 0x00418646 7   8    .rdata  ascii   STld|t\f
1439 0x00017a71 0x00418671 6   7    .rdata  ascii   6z\a<"y
1440 0x00017a90 0x00418690 5   6    .rdata  ascii   `hpxk
1441 0x00017aa2 0x004186a2 4   6    .rdata  utf8    ˭\fu1 blocks=Spacing Modifier Letters,Basic Latin
1442 0x00017ad9 0x004186d9 4   5    .rdata  ascii   &\t\vL
1443 0x00017b2d 0x0041872d 4   5    .rdata  ascii   >/'i
1444 0x00017b86 0x00418786 5   7    .rdata  utf8    E̫l:$ blocks=Basic Latin,Combining Diacritical Marks
1445 0x00017ba7 0x004187a7 5   6    .rdata  ascii   \a!(C(
1446 0x00017bdc 0x004187dc 6   8    .rdata  utf8    @GԢ`hp blocks=Basic Latin,Cyrillic Supplement
1447 0x00017bf3 0x004187f3 4   6    .rdata  utf8    qEؓe blocks=Basic Latin,Arabic
1448 0x00017c5c 0x0041885c 4   5    .rdata  ascii   87/Q
1449 0x00017c69 0x00418869 5   6    .rdata  ascii   (08*J
1450 0x00017c9a 0x0041889a 7   9    .rdata  utf8    Ō\+d\nDa blocks=Latin Extended-A,Basic Latin
1451 0x00017cc6 0x004188c6 4   5    .rdata  ascii   hg_!
1452 0x00017d60 0x00418960 4   5    .rdata  ascii   ,$<4
1453 0x00017d70 0x00418970 5   6    .rdata  ascii   b$\end
1454 0x00017d79 0x00418979 4   5    .rdata  ascii   \at\t@
1455 0x00017e5d 0x00418a5d 6   7    .rdata  ascii   &p\f|JR
1456 0x00017ed2 0x00418ad2 5   6    .rdata  ascii   >\nd3b
1457 0x00017eea 0x00418aea 4   5    .rdata  ascii   08@H
1458 0x00017f0d 0x00418b0d 4   5    .rdata  ascii   HPX`
1459 0x00017fbc 0x00418bbc 4   5    .rdata  ascii   P-\e\a
1460 0x00017fcc 0x00418bcc 4   5    .rdata  ascii   @=Wj
1461 0x000180e0 0x00418ce0 4   5    .rdata  ascii   ,$<4
1462 0x000180f0 0x00418cf0 5   6    .rdata  ascii   8#~jd
1463 0x0001812c 0x00418d2c 4   5    .rdata  ascii   8CXx
1464 0x0001819c 0x00418d9c 4   6    .rdata  utf8    ,˅$k blocks=Basic Latin,Spacing Modifier Letters
1465 0x0001822b 0x00418e2b 4   6    .rdata  utf8    y(Ķ[ blocks=Basic Latin,Latin Extended-A
1466 0x0001826a 0x00418e6a 4   5    .rdata  ascii   V\ePG
1467 0x000182fc 0x00418efc 4   5    .rdata  ascii   @JPX
1468 0x0001832d 0x00418f2d 4   6    .rdata  utf8    pҊ f blocks=Basic Latin,Cyrillic
1469 0x0001833e 0x00418f3e 4   5    .rdata  ascii   J\bX,
1470 0x000183c0 0x00418fc0 4   5    .rdata  ascii   hMpx
1471 0x000183d8 0x00418fd8 6   7    .rdata  ascii    (0x4C
1472 0x0001843b 0x0041903b 4   6    .rdata  utf8    TA1Х blocks=Basic Latin,Cyrillic
1473 0x0001844a 0x0041904a 5   6    .rdata  ascii   0E@H6
1474 0x00018490 0x00419090 5   6    .rdata  ascii   @JnsU
1475 0x000184f0 0x004190f0 6   8    .rdata  utf8    `oنQ0T blocks=Basic Latin,Arabic
1476 0x00018514 0x00419114 6   7    .rdata  ascii   LD\Tld
1477 0x0001851b 0x0041911b 4   5    .rdata  ascii   3,K<
1478 0x00018530 0x00419130 8   10   .rdata  utf8    ahpx\vŜ\eI blocks=Basic Latin,Latin Extended-A
1479 0x0001859b 0x0041919b 4   5    .rdata  ascii   8@5Y
1480 0x0001860c 0x0041920c 4   5    .rdata  ascii   @HPc
1481 0x000186a8 0x004192a8 4   5    .rdata  ascii   C?\b\v
1482 0x000186b5 0x004192b5 5   7    .rdata  utf8    \fʒUSL blocks=Basic Latin,IPA Extensions
1483 0x0001871a 0x0041931a 4   5    .rdata  ascii   g\rT$
1484 0x0001874c 0x0041934c 4   5    .rdata  ascii   (9-'
1485 0x00018757 0x00419357 4   5    .rdata  ascii   \ee m
1486 0x000187b4 0x004193b4 6   7    .rdata  ascii   LD\Tld
1487 0x000187e0 0x004193e0 4   5    .rdata  ascii   ,$<4
1488 0x0001881b 0x0041941b 4   5    .rdata  ascii   8@HP
1489 0x0001886a 0x0041946a 4   5    .rdata  ascii   C\b(#
1490 0x00018885 0x00419485 5   6    .rdata  ascii   3]\fT9
1491 0x000188fc 0x004194fc 4   10   .rdata  utf8    ÌTWנ blocks=Latin-1 Supplement,Basic Latin,Hebrew
1492 0x00018909 0x00419509 7   9    .rdata  utf8    °PB%/'i blocks=Latin-1 Supplement,Basic Latin
1493 0x00018971 0x00419571 10  11   .rdata  ascii   -|(h)`g_+t
1494 0x0001898b 0x0041958b 5   9    .rdata  utf8    ǿ˔\o߰ blocks=Latin Extended-B,Spacing Modifier Letters,Basic Latin,NKo
1495 0x000189e1 0x004195e1 10  11   .rdata  ascii   -|(h1cg_A(
1496 0x00018a58 0x00419658 6   9    .rdata  utf8    T#ᴒ (# blocks=Basic Latin,Phonetic Extensions
1497 0x00018a7b 0x0041967b 4   5    .rdata  ascii   M?7S
1498 0x00018aad 0x004196ad 4   6    .rdata  utf8     ʋte blocks=Basic Latin,IPA Extensions
1499 0x00018ae6 0x004196e6 4   5    .rdata  ascii   ~g_#
1500 0x00018b2a 0x0041972a 4   5    .rdata  ascii   08@H
1501 0x00018b70 0x00419770 5   6    .rdata  ascii   6&7sd
1502 0x00018bab 0x004197ab 4   5    .rdata  ascii   C?7S
1503 0x00018bb2 0x004197b2 4   5    .rdata  ascii   G(;]
1504 0x00018bf5 0x004197f5 5   7    .rdata  utf8    Sބ$\fn blocks=Basic Latin,Thaana
1505 0x00018c48 0x00419848 4   5    .rdata  ascii   H(5"
1506 0x00018cc1 0x004198c1 4   5    .rdata  ascii   $Xod
1507 0x00018d4b 0x0041994b 4   5    .rdata  ascii   ~ 5D
1508 0x00018d51 0x00419951 7   10   .rdata  utf8    ?\fqE\eU+
1509 0x00018d69 0x00419969 7   9    .rdata  utf8    °Pr"/'i blocks=Latin-1 Supplement,Basic Latin
1510 0x00018d8b 0x0041998b 7   8    .rdata  ascii   P"1/'c,
1511 0x00018dc1 0x004199c1 4   5    .rdata  ascii   ,XsM
1512 0x00018dd3 0x004199d3 8   9    .rdata  ascii   (h9lg_+t
1513 0x00018e3c 0x00419a3c 7   10   .rdata  utf8    ÌTWרs=h blocks=Latin-1 Supplement,Basic Latin,Hebrew
1514 0x00018e81 0x00419a81 4   5    .rdata  ascii   %vrd
1515 0x00018ea7 0x00419aa7 7   8    .rdata  ascii   p 808*H
1516 0x00018eb5 0x00419ab5 5   7    .rdata  utf8    P\eݨ+p blocks=Basic Latin,Arabic Supplement
1517 0x00018edd 0x00419add 5   6    .rdata  ascii   3/'c,
1518 0x00018f49 0x00419b49 5   6    .rdata  ascii   UOGC\f
1519 0x00018f78 0x00419b78 9   11   .rdata  utf8    PX~~\f0݆\D blocks=Basic Latin,Syriac
1520 0x00018f99 0x00419b99 4   5    .rdata  ascii   COGK
1521 0x00018fae 0x00419bae 4   7    .rdata  utf8    ӜdgǨ blocks=Cyrillic,Basic Latin,Latin Extended-B
1522 0x00018fe7 0x00419be7 5   6    .rdata  ascii   \t|'X~
1523 0x00019007 0x00419c07 4   5    .rdata  ascii   q_W3
1524 0x00019029 0x00419c29 5   6    .rdata  ascii   POGC\f
1525 0x00019059 0x00419c59 4   5    .rdata  ascii    F~x
1526 0x00019094 0x00419c94 5   6    .rdata  ascii   "`og)
1527 0x000190cc 0x00419ccc 4   5    .rdata  ascii   XMx\t
1528 0x00019106 0x00419d06 5   6    .rdata  ascii   ng_+t
1529 0x00019116 0x00419d16 5   7    .rdata  utf8    U+eM)
1530 0x00019159 0x00419d59 4   5    .rdata  ascii   H[.K
1531 0x00019174 0x00419d74 6   7    .rdata  ascii   LD\Tld
1532 0x0001917b 0x00419d7b 5   6    .rdata  ascii   3,I<H
1533 0x00019188 0x00419d88 4   5    .rdata  ascii    (5=
1534 0x00019198 0x00419d98 5   6    .rdata  ascii   3"y\ax
1535 0x000191a9 0x00419da9 4   5    .rdata  ascii   ;F~x
1536 0x000191bd 0x00419dbd 4   5    .rdata  ascii   HPX`
1537 0x000191d3 0x00419dd3 6   9    .rdata  utf8    ċMЕl84 blocks=Latin Extended-A,Basic Latin,Cyrillic
1538 0x0001921f 0x00419e1f 4   5    .rdata  ascii   \bP!\b
1539 0x0001922b 0x00419e2b 4   5    .rdata  ascii   9@HP
1540 0x0001924e 0x00419e4e 4   5    .rdata  ascii   QX`h
1541 0x000192b6 0x00419eb6 5   6    .rdata  ascii   +]4\7
1542 0x000192be 0x00419ebe 4   5    .rdata  ascii   QX`h
1543 0x00019310 0x00419f10 4   5    .rdata  ascii   ahpx
1544 0x00019333 0x00419f33 4   5    .rdata  ascii   =Xa0
1545 0x00019346 0x00419f46 4   5    .rdata  ascii   *\eT"
1546 0x00019360 0x00419f60 4   5    .rdata  ascii    %G\b
1547 0x000193aa 0x00419faa 8   9    .rdata  ascii   Xk'7/33c
1548 0x000193b8 0x00419fb8 4   5    .rdata  ascii   e<m*
1549 0x000193ee 0x00419fee 5   6    .rdata  ascii   8)ahX
1550 0x000193f4 0x00419ff4 4   5    .rdata  ascii   Rhog
1551 0x000193f9 0x00419ff9 6   7    .rdata  ascii   @,Y?7U
1552 0x00019411 0x0041a011 4   5    .rdata  ascii   gpx\t
1553 0x0001941f 0x0041a01f 4   5    .rdata  ascii   H'iD
1554 0x00019431 0x0041a031 4   5    .rdata  ascii   (V{d
1555 0x00019444 0x0041a044 6   8    .rdata  utf8    94ڑ\Fk blocks=Basic Latin,Arabic
1556 0x000194a9 0x0041a0a9 4   6    .rdata  utf8    )ˊp0 blocks=Basic Latin,Spacing Modifier Letters
1557 0x000194c7 0x0041a0c7 4   5    .rdata  ascii   L!<b
1558 0x0001951a 0x0041a11a 5   6    .rdata  ascii   2\fXM^
1559 0x00019541 0x0041a141 4   5    .rdata  ascii   ,zL\r
1560 0x00019605 0x0041a205 5   6    .rdata  ascii   \rm\t\t&
1561 0x0001960e 0x0041a20e 4   5    .rdata  ascii   G\bT6
1562 0x00019639 0x0041a239 6   8    .rdata  utf8    m;=XPW
1563 0x00019699 0x0041a299 4   5    .rdata  ascii   WOGK
1564 0x00019708 0x0041a308 7   8    .rdata  ascii   H]]G?AU
1565 0x00019778 0x0041a378 6   8    .rdata  utf8    _WŌCE blocks=Basic Latin,Combining Diacritical Marks
1566 0x00019786 0x0041a386 4   5    .rdata  ascii   +]4]
1567 0x0001979a 0x0041a39a 4   5    .rdata  ascii   OG?C
1568 0x000197bc 0x0041a3bc 6   7    .rdata  ascii   ?7/3Nk
1569 0x00019b39 0x0041a739 4   5    .rdata  ascii   )\}J
1570 0x00019b5c 0x0041a75c 7   8    .rdata  ascii   3\e3:3S3
1571 0x00019b76 0x0041a776 7   8    .rdata  ascii   545W5j5
1572 0x00019b86 0x0041a786 9   10   .rdata  ascii   6%666d6n6
1573 0x00019b98 0x0041a798 9   10   .rdata  ascii   7,787R7h7
1574 0x00019bc6 0x0041a7c6 11  12   .rdata  ascii   9\e9(999>9K9
1575 0x00019be8 0x0041a7e8 19  20   .rdata  ascii   :%:6:@:J:T:^:h:r:{:
1576 0x00019c0e 0x0041a80e 7   8    .rdata  ascii   :2;Z;s;
1577 0x00019c22 0x0041a822 9   10   .rdata  ascii   ;\n<><L<n<
1578 0x00019c3a 0x0041a83a 7   8    .rdata  ascii   =E=Q=w=
1579 0x00019c48 0x0041a848 15  16   .rdata  ascii   =\f>">A>e>m>r>x>
1580 0x00019c6e 0x0041a86e 23  24   .rdata  ascii   ?%?:?@?N?U?Z?`?g?l?q?x?
1581 0x00019c9e 0x0041a89e 4   5    .rdata  ascii   e\vN)
1582 0x00019cc6 0x0041a8c6 15  16   .rdata  ascii   1\r1(151I1O1d1q1
1583 0x00019ce6 0x0041a8e6 5   6    .rdata  ascii   3E4L4
1584 0x00019d0e 0x0041a90e 5   6    .rdata  ascii   8=8c8
1585 0x00019d20 0x0041a920 5   6    .rdata  ascii   9B:z:
1586 0x00019d2e 0x0041a92e 5   6    .rdata  ascii   ;:;l;
1587 0x00019d4c 0x0041a94c 7   8    .rdata  ascii   <7<[<x<
1588 0x00019d5a 0x0041a95a 7   8    .rdata  ascii   <\a=X=e=
1589 0x00019d6c 0x0041a96c 9   10   .rdata  ascii   =3>E>O>w>
1590 0x00019d7c 0x0041a97c 5   6    .rdata  ascii   ?#?P?
1591 0x00019d93 0x0041a993 4   5    .rdata  ascii   &0I0
1592 0x00019daa 0x0041a9aa 5   6    .rdata  ascii   1\v2~4
1593 0x00019db0 0x0041a9b0 5   6    .rdata  ascii   4G5j5
1594 0x00019dbe 0x0041a9be 9   10   .rdata  ascii   6M6S6X6e6
1595 0x00019dcc 0x0041a9cc 5   6    .rdata  ascii   7-7C7
1596 0x00019dd4 0x0041a9d4 9   10   .rdata  ascii   768K8U8_8
1597 0x0001a076 0x0041ac76 9   10   .rdata  ascii   HeapAlloc
1598 0x0001a082 0x0041ac82 8   9    .rdata  ascii   HeapFree
1599 0x0001a08e 0x0041ac8e 10  11   .rdata  ascii   HeapCreate
1600 0x0001a09c 0x0041ac9c 12  13   .rdata  ascii   GetLastError
1601 0x0001a0ac 0x0041acac 14  15   .rdata  ascii   CompareStringA
1602 0x0001a0be 0x0041acbe 18  19   .rdata  ascii   OutputDebugStringA
1603 0x0001a0d4 0x0041acd4 11  12   .rdata  ascii   CloseHandle
1604 0x0001a0e0 0x0041ace0 12  13   .rdata  ascii   KERNEL32.dll
1605 0x0001a0f0 0x0041acf0 13  14   .rdata  ascii   CheckMenuItem
1606 0x0001a100 0x0041ad00 11  12   .rdata  ascii   LoadCursorA
1607 0x0001a10e 0x0041ad0e 15  16   .rdata  ascii   CallWindowProcA
1608 0x0001a120 0x0041ad20 12  13   .rdata  ascii   UpdateWindow
1609 0x0001a130 0x0041ad30 14  15   .rdata  ascii   SetWindowTextA
1610 0x0001a142 0x0041ad42 8   9    .rdata  ascii   IsWindow
1611 0x0001a14e 0x0041ad4e 10  11   .rdata  ascii   ShowWindow
1612 0x0001a15c 0x0041ad5c 16  17   .rdata  ascii   GetMenuItemInfoA
1613 0x0001a170 0x0041ad70 14  15   .rdata  ascii   DefWindowProcA
1614 0x0001a182 0x0041ad82 10  11   .rdata  ascii   GetDlgItem
1615 0x0001a190 0x0041ad90 9   10   .rdata  ascii   ReleaseDC
1616 0x0001a19c 0x0041ad9c 15  16   .rdata  ascii   CreateWindowExA
1617 0x0001a1ae 0x0041adae 14  15   .rdata  ascii   GetWindowLongA
1618 0x0001a1c0 0x0041adc0 14  15   .rdata  ascii   InvalidateRect
1619 0x0001a1d2 0x0041add2 11  12   .rdata  ascii   MessageBoxA
1620 0x0001a1e0 0x0041ade0 10  11   .rdata  ascii   DragDetect
1621 0x0001a1ee 0x0041adee 7   8    .rdata  ascii   GetMenu
1622 0x0001a1f8 0x0041adf8 5   6    .rdata  ascii   GetDC
1623 0x0001a200 0x0041ae00 11  12   .rdata  ascii   GetIconInfo
1624 0x0001a20e 0x0041ae0e 10  11   .rdata  ascii   BeginPaint
1625 0x0001a21c 0x0041ae1c 12  13   .rdata  ascii   SendMessageA
1626 0x0001a22c 0x0041ae2c 13  14   .rdata  ascii   ExitWindowsEx
1627 0x0001a23c 0x0041ae3c 13  14   .rdata  ascii   GetClientRect
1628 0x0001a24c 0x0041ae4c 9   10   .rdata  ascii   wsprintfA
1629 0x0001a258 0x0041ae58 9   10   .rdata  ascii   LoadIconA
1630 0x0001a264 0x0041ae64 11  12   .rdata  ascii   LoadBitmapA
1631 0x0001a272 0x0041ae72 9   10   .rdata  ascii   KillTimer
1632 0x0001a27e 0x0041ae7e 16  17   .rdata  ascii   RegisterClassExA
1633 0x0001a292 0x0041ae92 13  14   .rdata  ascii   GetSystemMenu
1634 0x0001a2a2 0x0041aea2 9   10   .rdata  ascii   SetCursor
1635 0x0001a2ae 0x0041aeae 8   9    .rdata  ascii   EndPaint
1636 0x0001a2b8 0x0041aeb8 10  11   .rdata  ascii   USER32.dll
1637 0x0001a2c6 0x0041aec6 10  11   .rdata  ascii   GetObjectA
1638 0x0001a2d4 0x0041aed4 18  19   .rdata  ascii   CreateCompatibleDC
1639 0x0001a2ea 0x0041aeea 12  13   .rdata  ascii   SelectObject
1640 0x0001a2fa 0x0041aefa 12  13   .rdata  ascii   DeleteObject
1641 0x0001a30a 0x0041af0a 16  17   .rdata  ascii   CreateDIBSection
1642 0x0001a31e 0x0041af1e 8   9    .rdata  ascii   DeleteDC
1643 0x0001a32a 0x0041af2a 6   7    .rdata  ascii   BitBlt
1644 0x0001a332 0x0041af32 9   10   .rdata  ascii   GDI32.dll
1645 0x0001a33e 0x0041af3e 14  15   .rdata  ascii   SHGetFileInfoW
1646 0x0001a350 0x0041af50 21  22   .rdata  ascii   SHGetInstanceExplorer
1647 0x0001a366 0x0041af66 11  12   .rdata  ascii   SHELL32.dll
1648 0x0001a374 0x0041af74 24  25   .rdata  ascii   capGetDriverDescriptionA
1649 0x0001a38e 0x0041af8e 12  13   .rdata  ascii   AVICAP32.dll
1650 0x0001a39e 0x0041af9e 14  15   .rdata  ascii   GdiplusStartup
1651 0x0001a3ae 0x0041afae 11  12   .rdata  ascii   gdiplus.dll
1652 0x0001a3bc 0x0041afbc 19  20   .rdata  ascii   ImmGetDefaultIMEWnd
1653 0x0001a3d0 0x0041afd0 9   10   .rdata  ascii   IMM32.dll
1654 0x0001a3dc 0x0041afdc 30  31   .rdata  ascii   AuthzInitializeResourceManager
1655 0x0001a3fc 0x0041affc 9   10   .rdata  ascii   AUTHZ.dll
1656 0x0001a408 0x0041b008 15  16   .rdata  ascii   GetCommandLineA
1657 0x0001a41a 0x0041b01a 18  19   .rdata  ascii   HeapSetInformation
1658 0x0001a430 0x0041b030 15  16   .rdata  ascii   GetStartupInfoW
1659 0x0001a442 0x0041b042 16  17   .rdata  ascii   TerminateProcess
1660 0x0001a456 0x0041b056 17  18   .rdata  ascii   GetCurrentProcess
1661 0x0001a46a 0x0041b06a 24  25   .rdata  ascii   UnhandledExceptionFilter
1662 0x0001a486 0x0041b086 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1663 0x0001a4a4 0x0041b0a4 17  18   .rdata  ascii   IsDebuggerPresent
1664 0x0001a4b8 0x0041b0b8 25  26   .rdata  ascii   IsProcessorFeaturePresent
1665 0x0001a4d4 0x0041b0d4 13  14   .rdata  ascii   DecodePointer
1666 0x0001a4e4 0x0041b0e4 13  14   .rdata  ascii   EncodePointer
1667 0x0001a4f4 0x0041b0f4 14  15   .rdata  ascii   GetProcAddress
1668 0x0001a506 0x0041b106 16  17   .rdata  ascii   GetModuleHandleW
1669 0x0001a51a 0x0041b11a 11  12   .rdata  ascii   ExitProcess
1670 0x0001a528 0x0041b128 9   10   .rdata  ascii   WriteFile
1671 0x0001a534 0x0041b134 12  13   .rdata  ascii   GetStdHandle
1672 0x0001a544 0x0041b144 18  19   .rdata  ascii   GetModuleFileNameW
1673 0x0001a55a 0x0041b15a 18  19   .rdata  ascii   GetModuleFileNameA
1674 0x0001a570 0x0041b170 23  24   .rdata  ascii   FreeEnvironmentStringsW
1675 0x0001a58a 0x0041b18a 19  20   .rdata  ascii   WideCharToMultiByte
1676 0x0001a5a0 0x0041b1a0 22  23   .rdata  ascii   GetEnvironmentStringsW
1677 0x0001a5ba 0x0041b1ba 14  15   .rdata  ascii   SetHandleCount
1678 0x0001a5cc 0x0041b1cc 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1679 0x0001a5f4 0x0041b1f4 11  12   .rdata  ascii   GetFileType
1680 0x0001a602 0x0041b202 21  22   .rdata  ascii   DeleteCriticalSection
1681 0x0001a61a 0x0041b21a 8   9    .rdata  ascii   TlsAlloc
1682 0x0001a626 0x0041b226 11  12   .rdata  ascii   TlsGetValue
1683 0x0001a634 0x0041b234 11  12   .rdata  ascii   TlsSetValue
1684 0x0001a642 0x0041b242 7   8    .rdata  ascii   TlsFree
1685 0x0001a64c 0x0041b24c 20  21   .rdata  ascii   InterlockedIncrement
1686 0x0001a664 0x0041b264 12  13   .rdata  ascii   SetLastError
1687 0x0001a674 0x0041b274 18  19   .rdata  ascii   GetCurrentThreadId
1688 0x0001a68a 0x0041b28a 20  21   .rdata  ascii   InterlockedDecrement
1689 0x0001a6a2 0x0041b2a2 23  24   .rdata  ascii   QueryPerformanceCounter
1690 0x0001a6bc 0x0041b2bc 12  13   .rdata  ascii   GetTickCount
1691 0x0001a6cc 0x0041b2cc 19  20   .rdata  ascii   GetCurrentProcessId
1692 0x0001a6e2 0x0041b2e2 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1693 0x0001a6fc 0x0041b2fc 14  15   .rdata  ascii   SetFilePointer
1694 0x0001a70e 0x0041b30e 12  13   .rdata  ascii   GetConsoleCP
1695 0x0001a71e 0x0041b31e 14  15   .rdata  ascii   GetConsoleMode
1696 0x0001a730 0x0041b330 20  21   .rdata  ascii   EnterCriticalSection
1697 0x0001a748 0x0041b348 20  21   .rdata  ascii   LeaveCriticalSection
1698 0x0001a760 0x0041b360 9   10   .rdata  ascii   GetCPInfo
1699 0x0001a76c 0x0041b36c 6   7    .rdata  ascii   GetACP
1700 0x0001a776 0x0041b376 8   9    .rdata  ascii   GetOEMCP
1701 0x0001a782 0x0041b382 15  16   .rdata  ascii   IsValidCodePage
1702 0x0001a794 0x0041b394 5   6    .rdata  ascii   Sleep
1703 0x0001a79c 0x0041b39c 12  13   .rdata  ascii   LoadLibraryW
1704 0x0001a7ac 0x0041b3ac 9   10   .rdata  ascii   RtlUnwind
1705 0x0001a7b8 0x0041b3b8 12  13   .rdata  ascii   SetStdHandle
1706 0x0001a7c8 0x0041b3c8 13  14   .rdata  ascii   WriteConsoleW
1707 0x0001a7d8 0x0041b3d8 19  20   .rdata  ascii   MultiByteToWideChar
1708 0x0001a7ee 0x0041b3ee 12  13   .rdata  ascii   LCMapStringW
1709 0x0001a7fe 0x0041b3fe 14  15   .rdata  ascii   GetStringTypeW
1710 0x0001a810 0x0041b410 11  12   .rdata  ascii   HeapReAlloc
1711 0x0001a81e 0x0041b41e 14  15   .rdata  ascii   RaiseException
1712 0x0001a830 0x0041b430 8   9    .rdata  ascii   HeapSize
1713 0x0001a83c 0x0041b43c 11  12   .rdata  ascii   CreateFileW
1714 0x0001a84a 0x0041b44a 16  17   .rdata  ascii   FlushFileBuffers
1715 0x0001aa00 0x0041c000 4   5    .data   ascii   sqrt
1716 0x0001aa13 0x0041c013 4   5    .data   ascii   D8RA
1717 0x0001aa4c 0x0041c04c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1718 0x0001aad0 0x0041c0d0 5   24   .data   utf32le R\rS\rW
1719 0x0001aae8 0x0041c0e8 7   32   .data   utf32le Y\vl\rm p
1720 0x0001ab5c 0x0041c15c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1721 0x0001ab84 0x0041c184 5   24   .data   utf32le \f\f\b页顳 blocks=Basic Latin,CJK Unified Ideographs
1722 0x0001aeee 0x0041c4ee 26  27   .data   ascii                             
1723 0x0001afce 0x0041c5ce 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1724 0x0001afee 0x0041c5ee 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1725 0x0001b0f2 0x0041c6f2 26  27   .data   ascii                             
1726 0x0001b1d9 0x0041c7d9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1727 0x0001b1f9 0x0041c7f9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1728 0x0001b8dc 0x0041cedc 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1729 0x0001ba02 0x0041d002 4   5    .data   ascii   kU'9
1730 0x0001ba52 0x0041d052 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1731 0x0001ba8c 0x0041d08c 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1732 0x0001baab 0x0041d0ab 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1733 0x0001bab7 0x0041d0b7 4   5    .data   ascii   ?Zd;
1734 0x0001baff 0x0041d0ff 4   5    .data   ascii   ?/L[
1735 0x0001bb0e 0x0041d10e 4   5    .data   ascii   S;uD
1736 0x0001bb21 0x0041d121 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
