[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 5   6            ascii   .rsrc
6    0x0000026f 0x0000026f 7   8            ascii   @.reloc
325  0x0000cd0d 0x1000d90d 5   8    .text   utf8    E܋E؉E blocks=Basic Latin,Syriac,Arabic
326  0x0000cd31 0x1000d931 6   10   .text   utf8    eЉEԋEЃ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
327  0x0000cd66 0x1000d966 6   10   .text   utf8    ẻEȋẼ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
328  0x0000cd9b 0x1000d99b 5   9    .text   utf8    e\tEċE blocks=Basic Latin,Latin Extended-A
329  0x0000cda7 0x1000d9a7 4   7    .text   utf8    E\vEă blocks=Basic Latin,Latin Extended-A
330  0x0000cee3 0x1000dae3 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
331  0x0000cff7 0x1000dbf7 4   6    .text   utf8    |Jǅ| blocks=Basic Latin,Latin Extended-B
332  0x0000d0e0 0x1000dce0 4   6    .text   utf8    ~Jǅd blocks=Basic Latin,Latin Extended-B
333  0x0000d156 0x1000dd56 4   6    .text   utf8    uEǅT blocks=Basic Latin,Latin Extended-B
334  0x0000d2dc 0x1000dedc 4   6    .text   utf8    E\bǅ4 blocks=Basic Latin,Latin Extended-B
335  0x0000d44e 0x1000e04e 4   6    .text   utf8    uϋE\b blocks=Basic Latin,Greek and Coptic
336  0x0000d5f9 0x1000e1f9 4   6    .text   utf8    u#3Ʌ blocks=Basic Latin,Latin Extended-B
337  0x0000d65b 0x1000e25b 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
338  0x0000d7da 0x1000e3da 7   11   .text   utf8    EĉEċE\vM blocks=Basic Latin,Latin Extended-A
339  0x0000db36 0x1000e736 4   6    .text   utf8    }Wǅd blocks=Basic Latin,Latin Extended-B
340  0x0000dbb5 0x1000e7b5 4   6    .text   utf8    ~XǅX blocks=Basic Latin,Latin Extended-B
341  0x0000dc34 0x1000e834 5   6    .text   ascii   9udt,
342  0x0000dc3e 0x1000e83e 7   8    .text   ascii   t%9ult 
343  0x0000dc4c 0x1000e84c 4   5    .text   ascii   9utt
344  0x0000dc51 0x1000e851 4   5    .text   ascii   9uxt
345  0x0000dc56 0x1000e856 4   5    .text   ascii   9u|t
346  0x0000dd67 0x1000e967 4   5    .text   ascii   Yj$X
347  0x0000dd73 0x1000e973 4   6    .text   utf8    E؉e8 blocks=Basic Latin,Arabic
348  0x0000ddad 0x1000e9ad 4   6    .text   utf8    EЉe0 blocks=Basic Latin,Cyrillic
349  0x0000ddca 0x1000e9ca 5   6    .text   ascii   u?jLX
350  0x0000ddd7 0x1000e9d7 4   6    .text   utf8    Eȉe( blocks=Basic Latin,Latin Extended-B
351  0x0000ddf4 0x1000e9f4 4   6    .text   utf8    E\te 
352  0x0000de0d 0x1000ea0d 4   5    .text   ascii   YjJX
353  0x0000de45 0x1000ea45 4   5    .text   ascii   j?^j
354  0x0000de4a 0x1000ea4a 4   5    .text   ascii   Xj\aY
355  0x0000debf 0x1000eabf 20  21   .text   ascii   @Ht|HtuHtVHt4Ht"Htij
356  0x0000deff 0x1000eaff 4   5    .text   ascii   \jBX
357  0x0000df1e 0x1000eb1e 4   5    .text   ascii   =j!X
358  0x0000dfbd 0x1000ebbd 4   5    .text   ascii   _j^^
359  0x0000dff0 0x1000ebf0 4   5    .text   ascii   OYYu
360  0x0000dfff 0x1000ebff 4   5    .text   ascii   ^j]X
361  0x0000e053 0x1000ec53 14  15   .text   ascii   JtrJtPJtDJt8Jt
362  0x0000e077 0x1000ec77 4   5    .text   ascii   |j X
363  0x0000e0a8 0x1000eca8 4   5    .text   ascii   &j@X
364  0x0000e126 0x1000ed26 9   10   .text   ascii   JtmJt+j\a^
365  0x0000e243 0x1000ee43 6   7    .text   ascii   EXPWWh
366  0x0000e27b 0x1000ee7b 4   5    .text   ascii   EPPS
367  0x0000e2ac 0x1000eeac 6   7    .text   ascii   uL9}|t
368  0x0000e2bd 0x1000eebd 5   6    .text   ascii   ulWSW
369  0x0000e2d2 0x1000eed2 5   6    .text   ascii   ulWSW
370  0x0000e372 0x1000ef72 5   6    .text   ascii   Ot1Ht
371  0x0000e378 0x1000ef78 7   8    .text   ascii   Ht\vHt\bH
372  0x0000e3c5 0x1000efc5 5   6    .text   ascii   tHHt#
373  0x0000e477 0x1000f077 5   7    .text   utf8    NYuҋE blocks=Basic Latin,Cyrillic
374  0x0000e62b 0x1000f22b 5   8    .text   utf8    eЉE̋E blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
375  0x0000e65f 0x1000f25f 6   10   .text   utf8    eȉEċEȃ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
376  0x0000e7e9 0x1000f3e9 4   7    .text   utf8    E܁}ܱ blocks=Basic Latin,Syriac
377  0x0000e839 0x1000f439 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
378  0x0000ec05 0x1000f805 4   6    .text   utf8    |Jǅ( blocks=Basic Latin,Latin Extended-B
379  0x0000ed92 0x1000f992 10  11   .text   ascii   Jt}JtXJt'J
380  0x0000edc4 0x1000f9c4 4   5    .text   ascii   _j-^
381  0x0000ee52 0x1000fa52 7   8    .text   ascii   JtSjIX+
382  0x0000ee5e 0x1000fa5e 4   5    .text   ascii   Yj,X
383  0x0000ee8c 0x1000fa8c 5   8    .text   utf8    E؉e܉E blocks=Basic Latin,Arabic,Syriac
384  0x0000ee95 0x1000fa95 4   7    .text   utf8    E܁mء blocks=Basic Latin,Syriac,Arabic
385  0x0000eec7 0x1000fac7 11  12   .text   ascii   Ht~HtYHt7Ht
386  0x0000eef0 0x1000faf0 5   8    .text   utf8    EЉeԉE blocks=Basic Latin,Cyrillic,Cyrillic Supplement
387  0x0000ef12 0x1000fb12 5   8    .text   utf8    EȉẻE blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
388  0x0000ef31 0x1000fb31 5   8    .text   utf8    E\teĉE blocks=Basic Latin,Latin Extended-A
389  0x0000ef66 0x1000fb66 4   5    .text   ascii   kjZX
390  0x0000ef82 0x1000fb82 4   5    .text   ascii   Oj\vX
391  0x0000efa4 0x1000fba4 4   5    .text   ascii   jMAX
392  0x0000efd6 0x1000fbd6 9   10   .text   ascii   tuj1_j0^j
393  0x0000f05d 0x1000fc5d 5   6    .text   ascii   SVWt{
394  0x0000f0a7 0x1000fca7 5   6    .text   ascii   t4WWS
395  0x0000f11f 0x1000fd1f 6   8    .text   utf8    9D$\fuȉ blocks=Basic Latin,Latin Extended-B
396  0x0000f185 0x1000fd85 13  14   .text   ascii   #tOJtLJtIJt\tJ
397  0x0000f1ac 0x1000fdac 5   6    .text   ascii   t)Jt&
398  0x0000f1f8 0x1000fdf8 6   7    .text   ascii   9]\bu\a3
399  0x0000f313 0x1000ff13 4   5    .text   ascii   Zj:X
400  0x0000f36e 0x1000ff6e 4   6    .text   utf8    ËT$\b blocks=Latin-1 Supplement,Basic Latin
401  0x0000f3a7 0x1000ffa7 4   5    .text   ascii   ]\fV3
402  0x0000f420 0x10010020 6   7    .text   ascii   E\f_^[]
403  0x0000f5ac 0x100101ac 5   9    .text   utf8    e؉EԋE blocks=Basic Latin,Arabic,Cyrillic Supplement
404  0x0000f5e1 0x100101e1 6   10   .text   utf8    eЉE̋EЃ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
405  0x0000f616 0x10010216 6   10   .text   utf8    eȉEċEȃ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
406  0x0000f622 0x10010222 4   7    .text   utf8    EȋEă blocks=Basic Latin,Latin Extended-B,Latin Extended-A
407  0x0000f864 0x10010464 4   6    .text   utf8    ~Xǅl blocks=Basic Latin,Latin Extended-B
408  0x0000fa51 0x10010651 4   6    .text   utf8    ~EǅD blocks=Basic Latin,Latin Extended-B
409  0x0000fb37 0x10010737 4   6    .text   utf8    |Jǅ0 blocks=Basic Latin,Latin Extended-B
410  0x0000ffa8 0x10010ba8 4   7    .text   utf8    E܁}ܪ blocks=Basic Latin,Syriac
411  0x0000ffcb 0x10010bcb 6   10   .text   utf8    ẻEЋẼ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
412  0x0001025b 0x10010e5b 4   6    .text   utf8    }Jǅ| blocks=Basic Latin,Latin Extended-B
413  0x00010301 0x10010f01 4   6    .text   utf8    |Jǅh blocks=Basic Latin,Latin Extended-B
414  0x000107ae 0x100113ae 4   6    .text   utf8    }Jǅ\f blocks=Basic Latin,Latin Extended-B
415  0x0001083c 0x1001143c 6   7    .text   ascii   jSXjof
416  0x0001084e 0x1001144e 4   5    .text   ascii   Yjtf
417  0x00010855 0x10011455 4   5    .text   ascii   Yjwf
418  0x0001085c 0x1001145c 4   5    .text   ascii   Yjaf
419  0x00010863 0x10011463 4   5    .text   ascii   Yjrf
420  0x0001086a 0x1001146a 9   10   .text   ascii   Yje^j\_jM
421  0x00010885 0x10011485 4   5    .text   ascii   Zjif
422  0x0001088c 0x1001148c 4   5    .text   ascii   Zjcf
423  0x000108a6 0x100114a6 4   5    .text   ascii   Zjff
424  0x000108b3 0x100114b3 4   5    .text   ascii   Zjtf
425  0x000108ba 0x100114ba 4   5    .text   ascii   ZjWf
426  0x000108c7 0x100114c7 4   5    .text   ascii   Zjif
427  0x000108ce 0x100114ce 5   6    .text   ascii   Zjn[f
428  0x000108eb 0x100114eb 4   5    .text   ascii   Zjsf
429  0x000108fd 0x100114fd 6   7    .text   ascii   jCZjuf
430  0x00010906 0x10011506 4   5    .text   ascii   Zjtf
431  0x00010923 0x10011523 4   5    .text   ascii   ZjVf
432  0x0001092e 0x1001152e 4   5    .text   ascii   Zjsf
433  0x0001094b 0x1001154b 4   5    .text   ascii   Xjuf
434  0x0001097f 0x1001157f 5   6    .text   ascii   !EpYf
435  0x00010a10 0x10011610 5   6    .text   ascii   MpQPh
436  0x00010a33 0x10011633 6   7    .text   ascii   j%Xjwf
437  0x00010a3f 0x1001163f 4   5    .text   ascii   Xjif
438  0x00010a49 0x10011649 4   5    .text   ascii   Xjdf
439  0x00010a53 0x10011653 4   5    .text   ascii   Xjif
440  0x00010a5d 0x1001165d 4   5    .text   ascii   Xjrf
441  0x00010a67 0x10011667 4   5    .text   ascii   Xj%f
442  0x00010a71 0x10011671 4   5    .text   ascii   Xjsf
443  0x00010a84 0x10011684 4   5    .text   ascii   Xjyf
444  0x00010a8e 0x1001168e 4   5    .text   ascii   Xjsf
445  0x00010a98 0x10011698 4   5    .text   ascii   Xjtf
446  0x00010aa2 0x100116a2 4   5    .text   ascii   Xjmf
447  0x00010ab5 0x100116b5 4   5    .text   ascii   Xj3f
448  0x00010abf 0x100116bf 4   5    .text   ascii   Xj2f
449  0x00010ac9 0x100116c9 4   5    .text   ascii   Xjcf
450  0x00010ad3 0x100116d3 4   5    .text   ascii   Xjmf
451  0x00010add 0x100116dd 4   5    .text   ascii   Xjdf
452  0x00010ae7 0x100116e7 4   5    .text   ascii   Xj.f
453  0x00010af1 0x100116f1 4   5    .text   ascii   Xjxf
454  0x00010b04 0x10011704 4   5    .text   ascii   Xj f
455  0x00010b4e 0x1001174e 6   7    .text   ascii   jdZjlf
456  0x00010b92 0x10011792 4   5    .text   ascii   ZjAf
457  0x00010b9c 0x1001179c 4   5    .text   ascii   Yj"f
458  0x00010bef 0x100117ef 5   6    .text   ascii   \fj"Xj
459  0x00010c2a 0x1001182a 11  12   .text   ascii   Jt{Jt\Jt:Jt
460  0x00010ca7 0x100118a7 4   5    .text   ascii   Xj_X
461  0x00010cc6 0x100118c6 4   5    .text   ascii   9jWX
462  0x00010daf 0x100119af 4   5    .text   ascii   Yj_X
463  0x00010e2a 0x10011a2a 7   9    .text   utf8    wY3\r}jf
464  0x00010e37 0x10011a37 4   5    .text   ascii   GaSf
465  0x00010ec4 0x10011ac4 4   5    .text   ascii   _jJ^
466  0x00010ee7 0x10011ae7 5   7    .text   utf8    Oyދ54 blocks=Basic Latin,Thaana
467  0x000111ec 0x10011dec 6   10   .text   utf8    eԉE؋Eԃ blocks=Basic Latin,Cyrillic Supplement,Arabic
468  0x00011241 0x10011e41 6   10   .text   utf8    ẻEȋẼ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
469  0x0001124d 0x10011e4d 4   7    .text   utf8    E̋Eȃ blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B
470  0x00011599 0x10012199 4   6    .text   utf8    }sǅd blocks=Basic Latin,Latin Extended-B
471  0x000115af 0x100121af 4   6    .text   utf8    }Wǅ` blocks=Basic Latin,Latin Extended-B
472  0x00011698 0x10012298 4   6    .text   utf8    E\fǅL blocks=Basic Latin,Latin Extended-B
473  0x000116ba 0x100122ba 4   6    .text   utf8    |tǅH blocks=Basic Latin,Latin Extended-B
474  0x00011746 0x10012346 4   6    .text   utf8    E\fǅ< blocks=Basic Latin,Latin Extended-B
475  0x00011787 0x10012387 4   6    .text   utf8    }Jǅ4 blocks=Basic Latin,Latin Extended-B
476  0x00011924 0x10012524 7   11   .text   utf8    E؉E؋E܋M blocks=Basic Latin,Arabic,Syriac
477  0x00011988 0x10012588 5   8    .text   utf8    ẺEЃ} blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
478  0x000119b7 0x100125b7 6   10   .text   utf8    eĉEȋEă blocks=Basic Latin,Latin Extended-A,Latin Extended-B
479  0x00011eaa 0x10012aaa 5   9    .text   utf8    e؉E܋E blocks=Basic Latin,Arabic,Syriac
480  0x00011eb6 0x10012ab6 5   8    .text   utf8    E؋E܉E blocks=Basic Latin,Arabic,Syriac
481  0x00011eda 0x10012ada 6   10   .text   utf8    eԉEЋEԃ blocks=Basic Latin,Cyrillic Supplement,Cyrillic
482  0x00011f0f 0x10012b0f 6   10   .text   utf8    eȉE̋Eȃ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
483  0x00011f44 0x10012b44 6   10   .text   utf8    eĉE\vEă blocks=Basic Latin,Latin Extended-A
484  0x0001208c 0x10012c8c 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
485  0x000121a0 0x10012da0 4   6    .text   utf8    |Jǅ| blocks=Basic Latin,Latin Extended-B
486  0x00012289 0x10012e89 4   6    .text   utf8    ~Jǅd blocks=Basic Latin,Latin Extended-B
487  0x000122ff 0x10012eff 4   6    .text   utf8    uEǅX blocks=Basic Latin,Latin Extended-B
488  0x00012485 0x10013085 4   6    .text   utf8    E\bǅ4 blocks=Basic Latin,Latin Extended-B
489  0x000125f7 0x100131f7 4   6    .text   utf8    uϋE\b blocks=Basic Latin,Greek and Coptic
490  0x00012772 0x10013372 4   6    .text   utf8    EЉe0 blocks=Basic Latin,Cyrillic
491  0x000127a3 0x100133a3 4   5    .text   ascii   u'j$
492  0x00012808 0x10013408 5   6    .text   ascii   u?jLX
493  0x0001284b 0x1001344b 4   5    .text   ascii   YjJX
494  0x0001285a 0x1001345a 4   6    .text   utf8    e܉E4 blocks=Basic Latin,Syriac
495  0x00012860 0x10013460 5   7    .text   utf8    E܁m4z blocks=Basic Latin,Syriac
496  0x00012883 0x10013483 4   5    .text   ascii   j?^j
497  0x00012888 0x10013488 4   5    .text   ascii   Xj\aY
498  0x00012897 0x10013497 4   6    .text   utf8    eԉE, blocks=Basic Latin,Cyrillic Supplement
499  0x0001289d 0x1001349d 5   7    .text   utf8    Mԁm," blocks=Basic Latin,Cyrillic Supplement
500  0x000128ae 0x100134ae 5   8    .text   utf8    uĉẻE blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
501  0x000128f9 0x100134f9 20  21   .text   ascii   @Ht|HtuHtVHt4Ht"Htij
502  0x00012939 0x10013539 4   5    .text   ascii   \jBX
503  0x00012958 0x10013558 4   5    .text   ascii   =j!X
504  0x00012984 0x10013584 4   6    .text   utf8    Eȉe\b blocks=Basic Latin,Latin Extended-B
505  0x000129f7 0x100135f7 4   5    .text   ascii   _j^^
506  0x00012a2a 0x1001362a 4   5    .text   ascii   OYYu
507  0x00012a39 0x10013639 4   5    .text   ascii   ^j]X
508  0x00012a8d 0x1001368d 14  15   .text   ascii   JtrJtPJtDJt8Jt
509  0x00012ab1 0x100136b1 4   5    .text   ascii   |j X
510  0x00012ae2 0x100136e2 4   5    .text   ascii   &j@X
511  0x00012b62 0x10013762 9   10   .text   ascii   Jt`Jt%j\a^
512  0x00012cd5 0x100138d5 5   6    .text   ascii   Nt6Ht
513  0x00012cde 0x100138de 4   5    .text   ascii   Ht\fH
514  0x00012d27 0x10013927 4   5    .text   ascii   t0Ht
515  0x00012dc9 0x100139c9 6   7    .text   ascii   9]\bu\a3
516  0x00012e19 0x10013a19 14  15   .text   ascii   Jt~JtbJtFJt8Jt
517  0x00012fc8 0x10013bc8 4   7    .text   utf8    e\tEȍ blocks=Basic Latin,Latin Extended-B
518  0x00013055 0x10013c55 4   5    .text   ascii   VWjK
519  0x00013066 0x10013c66 4   5    .text   ascii   XjNZ
520  0x0001307b 0x10013c7b 4   5    .text   ascii   U()}
521  0x00013087 0x10013c87 4   5    .text   ascii   Xj,Z
522  0x000130e3 0x10013ce3 5   6    .text   ascii   HtdHt
523  0x0001310a 0x10013d0a 4   5    .text   ascii   XjZY
524  0x00013175 0x10013d75 4   6    .text   utf8    ֙j:Y blocks=Hebrew,Basic Latin
525  0x000131a2 0x10013da2 12  13   .text   ascii   HtrHtPHt+Ht\f
526  0x0001335c 0x10013f5c 5   6    .text   ascii   Etj$Y
527  0x0001341e 0x1001401e 7   8    .text   ascii   Jt^Jt<J
528  0x000134ec 0x100140ec 5   6    .text   ascii   tdJt)
529  0x00013589 0x10014189 6   7    .text   ascii   jAXjVf
530  0x00013592 0x10014192 4   5    .text   ascii   XjGf
531  0x0001369e 0x1001429e 8   11   .text   utf8    G9}\ft2V諶 blocks=Basic Latin,CJK Unified Ideographs
532  0x000136e7 0x100142e7 4   5    .text   ascii   }\bYj
533  0x0001372e 0x1001432e 5   6    .text   ascii   tCVh\b
534  0x00013850 0x10014450 5   7    .text   utf8    M\b3\r}
535  0x000139dd 0x100145dd 4   5    .text   ascii   #j\a_
536  0x000139fe 0x100145fe 4   6    .text   utf8    Ku݀} blocks=Basic Latin,Syriac
537  0x00013a92 0x10014692 5   7    .text   utf8    uЋE\bH blocks=Basic Latin,Cyrillic
538  0x00013c11 0x10014811 7   11   .text   utf8    E\tE\vEċM blocks=Basic Latin,Latin Extended-A
539  0x00013f6d 0x10014b6d 4   6    .text   utf8    }Wǅd blocks=Basic Latin,Latin Extended-B
540  0x00013fec 0x10014bec 4   6    .text   utf8    ~XǅT blocks=Basic Latin,Latin Extended-B
541  0x000140ae 0x10014cae 5   6    .text   ascii   v\t9U\f
542  0x0001413f 0x10014d3f 10  11   .text   ascii   HthHtTHtGj
543  0x0001414a 0x10014d4a 4   5    .text   ascii   XjRY
544  0x000141df 0x10014ddf 7   8    .text   ascii   JtNJt)J
545  0x0001426f 0x10014e6f 5   6    .text   ascii   tFJt$
546  0x00014276 0x10014e76 6   7    .text   ascii   Ot>j4X
547  0x00014297 0x10014e97 4   5    .text   ascii   jjAX
548  0x000142cd 0x10014ecd 5   8    .text   utf8    MȉeЉE blocks=Basic Latin,Latin Extended-B,Cyrillic
549  0x000142d6 0x10014ed6 4   7    .text   utf8    MЁmȡ blocks=Basic Latin,Cyrillic,Latin Extended-B
550  0x000143c3 0x10014fc3 6   7    .text   ascii   9u|u\a3
551  0x000143dc 0x10014fdc 5   6    .text   ascii   EXZj.
552  0x00014408 0x10015008 5   7    .text   utf8    Ju݉up blocks=Basic Latin,Syriac
553  0x0001444a 0x1001504a 4   5    .text   ascii   &jRX
554  0x00014495 0x10015095 4   5    .text   ascii   SWj@
555  0x000144a6 0x100150a6 9   10   .text   ascii   \fj:[jD^j\a
556  0x000144c9 0x100150c9 4   6    .text   utf8    eȉE\b blocks=Basic Latin,Latin Extended-B
557  0x000144cf 0x100150cf 5   7    .text   utf8    ]ȁm\bi blocks=Basic Latin,Latin Extended-B
558  0x000144e3 0x100150e3 7   9    .text   utf8    ~(jPXǅl blocks=Basic Latin,Latin Extended-B
559  0x00014548 0x10015148 4   5    .text   ascii   jQ_J
560  0x0001456e 0x1001516e 7   8    .text   ascii   JteJt+j
561  0x000145a1 0x100151a1 5   6    .text   ascii   ZjXXj
562  0x000145d6 0x100151d6 5   6    .text   ascii   j=[j\v
563  0x00014678 0x10015278 5   7    .text   utf8    j[Xǅ< blocks=Basic Latin,Latin Extended-B
564  0x0001470c 0x1001530c 8   9    .text   ascii   JtyJtKJt
565  0x0001472e 0x1001532e 6   8    .text   utf8    XjZYǅ8 blocks=Basic Latin,Latin Extended-B
566  0x0001475d 0x1001535d 5   7    .text   utf8    j&Xǅp blocks=Basic Latin,Latin Extended-B
567  0x0001478a 0x1001538a 6   8    .text   utf8    Yj\tXǅH blocks=Basic Latin,Latin Extended-B
568  0x00014844 0x10015444 4   6    .text   utf8    u(ǅ( blocks=Basic Latin,Latin Extended-B
569  0x00014871 0x10015471 4   6    .text   utf8    u(ǅ` blocks=Basic Latin,Latin Extended-B
570  0x000148df 0x100154df 11  13   .text   utf8    JtYJt+j6Xǅ@ blocks=Basic Latin,Latin Extended-B
571  0x00014910 0x10015510 5   7    .text   utf8    j7XǅX blocks=Basic Latin,Latin Extended-B
572  0x0001497a 0x1001557a 6   8    .text   utf8    lj1XǅP blocks=Basic Latin,Latin Extended-B
573  0x000149b7 0x100155b7 5   8    .text   utf8    EĉẻE blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
574  0x000149c0 0x100155c0 4   7    .text   utf8    Émč blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-A
575  0x000149eb 0x100155eb 4   6    .text   utf8    3\r}d
576  0x000149fc 0x100155fc 6   7    .text   ascii   jK_|Ej
577  0x00014a03 0x10015603 7   8    .text   ascii   YjUXjEZ
578  0x00014a75 0x10015675 10  11   .text   ascii   HtUHt0Ht"j
579  0x00014acd 0x100156cd 5   7    .text   utf8    jAXǅ| blocks=Basic Latin,Latin Extended-B
580  0x00014b1c 0x1001571c 4   5    .text   ascii   Dj7X
581  0x00014b7c 0x1001577c 4   5    .text   ascii   PPPj
582  0x00014bfd 0x100157fd 4   5    .text   ascii   Ht{j
583  0x00014d30 0x10015930 7   8    .text   ascii   Ht`Ht2H
584  0x00014e9b 0x10015a9b 5   6    .text   ascii   t}HtU
585  0x00014ea2 0x10015aa2 4   6    .text   utf8    Mt%ǅ blocks=Basic Latin,Latin Extended-B
586  0x00015076 0x10015c76 4   6    .text   utf8    3\r}l
587  0x000150c0 0x10015cc0 4   6    .text   utf8    יj3Y blocks=Hebrew,Basic Latin
588  0x0001510c 0x10015d0c 5   6    .text   ascii   u"j\vX
589  0x00015180 0x10015d80 7   8    .text   ascii   HtsHtNH
590  0x0001518d 0x10015d8d 4   5    .text   ascii   Ht"j
591  0x00015210 0x10015e10 4   6    .text   utf8    e܉E4 blocks=Basic Latin,Syriac
592  0x00015216 0x10015e16 5   7    .text   utf8    E܃m4\f blocks=Basic Latin,Syriac
593  0x0001522e 0x10015e2e 4   5    .text   ascii   YjHX
594  0x00015253 0x10015e53 5   6    .text   ascii   m,yIu
595  0x0001526c 0x10015e6c 4   6    .text   utf8    eԉE$ blocks=Basic Latin,Cyrillic Supplement
596  0x00015272 0x10015e72 4   6    .text   utf8    Eԁm$ blocks=Basic Latin,Cyrillic Supplement
597  0x00015288 0x10015e88 5   6    .text   ascii   ~"jaX
598  0x00015436 0x10016036 5   6    .text   ascii   u"j[Y
599  0x0001546e 0x1001606e 4   5    .text   ascii   j%[j
600  0x00015480 0x10016080 4   5    .text   ascii   Xj=Y
601  0x000154e6 0x100160e6 15  16   .text   ascii   HtqHtRHt0Ht"j[X
602  0x000155ac 0x100161ac 5   7    .text   utf8    3\r}dh
603  0x000155c6 0x100161c6 4   6    .text   utf8    Y3\r}
604  0x00015616 0x10016216 11  12   .text   ascii   JtoJtdJt(Jt
605  0x00015647 0x10016247 4   5    .text   ascii   j3[j
606  0x000156bc 0x100162bc 4   5    .text   ascii   YjWZ
607  0x00015741 0x10016341 4   5    .text   ascii   ^jT_
608  0x00015767 0x10016367 5   8    .text   utf8    }Љe؉E blocks=Basic Latin,Cyrillic,Arabic
609  0x000157a6 0x100163a6 4   5    .text   ascii   Yj(X
610  0x000157b2 0x100163b2 5   8    .text   utf8    E\teȉE blocks=Basic Latin,Latin Extended-B
611  0x00015899 0x10016499 4   5    .text   ascii   SVWj
612  0x000158df 0x100164df 4   5    .text   ascii   }4j)
613  0x00015923 0x10016523 5   6    .text   ascii   u"j\fX
614  0x0001594a 0x1001654a 5   6    .text   ascii   u"j>[
615  0x00015970 0x10016570 5   6    .text   ascii   u"j\vX
616  0x0001597d 0x1001657d 4   6    .text   utf8    Eĉe4 blocks=Basic Latin,Latin Extended-A
617  0x000159f9 0x100165f9 18  19   .text   ascii   ftUHt6Ht,Ht"Huej8X
618  0x00015a63 0x10016663 5   7    .text   utf8    tFHtƃ blocks=Basic Latin,Latin Extended-B
619  0x00015a8b 0x1001668b 4   5    .text   ascii   9j^X
620  0x00015a97 0x10016697 4   6    .text   utf8    Eԉe\f blocks=Basic Latin,Cyrillic Supplement
621  0x00015acf 0x100166cf 4   5    .text   ascii   E\Ph
622  0x00015af5 0x100166f5 8   9    .text   ascii   jG[j _j5
623  0x00015b0a 0x1001670a 4   5    .text   ascii   XjFY
624  0x00015b16 0x10016716 4   6    .text   utf8    M̉eH blocks=Basic Latin,Combining Diacritical Marks
