[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x0000008c 0x0000008c 4   8            utf8    ϩH蠶B blocks=Greek and Coptic,Basic Latin,CJK Unified Ideographs
2     0x0000009c 0x0000009c 4   8            utf8    ͩH蠶L blocks=Combining Diacritical Marks,Basic Latin,CJK Unified Ideographs
3     0x000000b4 0x000000b4 4   8            utf8    ʩH贵D blocks=IPA Extensions,Basic Latin,CJK Unified Ideographs
4     0x000000d0 0x000000d0 6   8            utf8    RichϩH blocks=Basic Latin,Greek and Coptic
5     0x000001e0 0x000001e0 5   6            ascii   .text
6     0x00000207 0x00000207 7   8            ascii   `.rdata
7     0x0000022f 0x0000022f 6   7            ascii   @.data
8     0x00000258 0x00000258 5   6            ascii   .rsrc
342   0x0000835b 0x0040835b 7   8            ascii   QH6pl4;
343   0x000083c4 0x004083c4 5   6            ascii   ^Re_y
344   0x00008421 0x00408421 6   7            ascii   2M4`d)
345   0x00008454 0x00408454 6   7            ascii   ISKv/A
346   0x00008497 0x00408497 4   6            utf8    R!LȬ blocks=Basic Latin,Latin Extended-B
347   0x000084cd 0x004084cd 5   6            ascii   \a(K>y
348   0x000084e3 0x004084e3 5   6            ascii   0;&;?
349   0x00008538 0x00408538 6   9            utf8    Ϙ(sѕ?{ blocks=Greek and Coptic,Basic Latin,Cyrillic
350   0x00008549 0x00408549 5   7            utf8    Ţ.w@R blocks=Latin Extended-A,Basic Latin
351   0x0000857b 0x0040857b 4   5            ascii   G\nzl
352   0x000085ed 0x004085ed 4   5            ascii   uw\aK
353   0x00008643 0x00408643 5   6            ascii   oyO\nn
354   0x0000869f 0x0040869f 4   5            ascii   J\v$]
355   0x000086b3 0x004086b3 6   7            ascii   (G9I,m
356   0x000086bb 0x004086bb 4   5            ascii   ;2xu
357   0x000086e6 0x004086e6 4   5            ascii   Kiua
358   0x00008718 0x00408718 4   5            ascii   ldM&
359   0x00008724 0x00408724 4   5            ascii   ~gj+
360   0x0000877d 0x0040877d 4   5            ascii   7c6H
361   0x00008795 0x00408795 4   5            ascii    GwL
362   0x000087a8 0x004087a8 4   7            utf8    N=\f軤 blocks=Basic Latin,CJK Unified Ideographs
363   0x00008805 0x00408805 4   5            ascii   #n\t\t
364   0x0000880f 0x0040880f 4   5            ascii   ^,D\b
365   0x00008864 0x00408864 5   6            ascii   (\tix~
366   0x000088b3 0x004088b3 6   7            ascii   <lR[9a
367   0x000088d1 0x004088d1 6   7            ascii   )]&&qe
368   0x000088db 0x004088db 4   5            ascii   v7ek
369   0x00008932 0x00408932 5   6            ascii   \avEL!
370   0x0000893a 0x0040893a 4   6            utf8    \r`ʑ! blocks=Basic Latin,IPA Extensions
371   0x00008a0d 0x00408a0d 6   7            ascii   \t3"k(\t
372   0x00008a19 0x00408a19 5   8            utf8    B\e0볟W blocks=Basic Latin,Hangul Syllables
373   0x00008a35 0x00408a35 4   6            utf8    D\bЂG blocks=Basic Latin,Cyrillic
374   0x00008a50 0x00408a50 4   5            ascii   C\aPI
375   0x00008a79 0x00408a79 5   6            ascii   +\e$\aq
376   0x00008af3 0x00408af3 4   5            ascii   "Xws
377   0x00008b00 0x00408b00 4   6            utf8    VqBӗ blocks=Basic Latin,Cyrillic
378   0x00008b15 0x00408b15 4   6            utf8    0noˇ blocks=Basic Latin,Spacing Modifier Letters
379   0x00008b5a 0x00408b5a 5   6            ascii   J\n0aE
380   0x00008be2 0x00408be2 4   5            ascii   NDur
381   0x00008bf7 0x00408bf7 10  11           ascii   47855vGO;-
382   0x00008c0d 0x00408c0d 4   7            utf8    \eޘր\r blocks=Basic Latin,Thaana,Armenian
383   0x00008c5c 0x00408c5c 4   5            ascii   1\vrU
384   0x00008c7b 0x00408c7b 4   5            ascii   cNE-
385   0x00008c90 0x00408c90 5   6            ascii   IJ2%k
386   0x00008cbd 0x00408cbd 7   8            ascii   -`. -~w
387   0x00008cee 0x00408cee 5   6            ascii   t+i1>
388   0x00008cff 0x00408cff 4   6            utf8    tئ~0 blocks=Basic Latin,Arabic
389   0x00008d49 0x00408d49 5   8            utf8    qmŝ>́ blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
390   0x00008d82 0x00408d82 4   6            utf8    °WO\ blocks=Latin-1 Supplement,Basic Latin
391   0x00008da0 0x00408da0 4   5            ascii   DX:Y
392   0x00008da9 0x00408da9 4   5            ascii   e,{s
393   0x00008e0e 0x00408e0e 5   6            ascii   b+UP_
394   0x00008e19 0x00408e19 4   5            ascii   A&0t
395   0x00008e3f 0x00408e3f 8   10           utf8    tkL tΈH\r blocks=Basic Latin,Greek and Coptic
396   0x00008e53 0x00408e53 5   6            ascii   A\n1`<
397   0x00008e98 0x00408e98 5   7            utf8    ښ (v6 blocks=Arabic,Basic Latin
398   0x00008ecc 0x00408ecc 4   6            utf8    rh߄Y blocks=Basic Latin,NKo
399   0x00008ed5 0x00408ed5 6   7            ascii   \bFML~b
400   0x00008efe 0x00408efe 7   8            ascii   +jZfe(a
401   0x00008f12 0x00408f12 5   8            utf8    ю]ʒg{ blocks=Cyrillic,Basic Latin,IPA Extensions
402   0x00008f1e 0x00408f1e 5   6            ascii   >Nd}8
403   0x00008f50 0x00408f50 4   6            utf8    "]Uۮ blocks=Basic Latin,Arabic
404   0x00008f94 0x00408f94 4   5            ascii   _mw_
405   0x00008fa1 0x00408fa1 5   6            ascii   z"Vr\
406   0x00008faf 0x00408faf 4   6            utf8    }VVϘ blocks=Basic Latin,Greek and Coptic
407   0x00009011 0x00409011 5   7            utf8    c~dщ| blocks=Basic Latin,Cyrillic
408   0x00009018 0x00409018 4   6            utf8    "Mռv blocks=Basic Latin,Armenian
409   0x00009027 0x00409027 4   5            ascii   gTx<
410   0x0000906c 0x0040906c 5   9            utf8    逪4rHȻ blocks=CJK Unified Ideographs,Basic Latin,Latin Extended-B
411   0x00009082 0x00409082 5   7            utf8    mwKbƸ blocks=Basic Latin,Latin Extended-B
412   0x000090ed 0x004090ed 4   5            ascii   .Za0
413   0x000090f5 0x004090f5 4   5            ascii   jp0+
414   0x0000918d 0x0040918d 4   5            ascii   @),K
415   0x000091b7 0x004091b7 4   5            ascii   sGd7
416   0x0000927e 0x0040927e 5   6            ascii   c*b__
417   0x000092fd 0x004092fd 4   5            ascii   JF\b^
418   0x00009311 0x00409311 5   7            utf8    ?\rltք blocks=Basic Latin,Armenian
419   0x0000931c 0x0040931c 6   8            utf8    BTǺve< blocks=Basic Latin,Latin Extended-B
420   0x00009382 0x00409382 4   6            utf8    }ŞAq blocks=Basic Latin,Latin Extended-A
421   0x000093ca 0x004093ca 4   5            ascii   +x3P
422   0x00009454 0x00409454 6   8            utf8     Eŕ#MN blocks=Basic Latin,Latin Extended-A
423   0x00009504 0x00409504 5   6            ascii   NVOl}
424   0x00009537 0x00409537 4   5            ascii   O'Ih
425   0x00009549 0x00409549 4   5            ascii   Tiu)
426   0x0000956a 0x0040956a 5   7            utf8    !`pHb
427   0x00009572 0x00409572 4   5            ascii   )66%
428   0x00009577 0x00409577 4   6            utf8    ˙?|/ blocks=Spacing Modifier Letters,Basic Latin
429   0x00009612 0x00409612 4   5            ascii   Rl1q
430   0x000096a5 0x004096a5 5   7            utf8    Am 5Ø blocks=Basic Latin,Latin-1 Supplement
431   0x000096d1 0x004096d1 4   6            utf8    Ƣl{Q blocks=Latin Extended-B,Basic Latin
432   0x00009706 0x00409706 6   7            ascii   Xu6\aFW
433   0x0000975f 0x0040975f 4   6            utf8    CZC΅ blocks=Basic Latin,Greek and Coptic
434   0x0000977c 0x0040977c 7   9            utf8    >)5\bȖRr blocks=Basic Latin,Latin Extended-B
435   0x0000978f 0x0040978f 4   5            ascii   NkLf
436   0x00009794 0x00409794 4   5            ascii   aa{\f
437   0x000097af 0x004097af 4   5            ascii   \v';w
438   0x00009815 0x00409815 4   6            utf8    <ًO] blocks=Basic Latin,Arabic
439   0x0000983a 0x0040983a 5   6            ascii   $B 2w
440   0x0000984b 0x0040984b 4   5            ascii   w[dP
441   0x00009868 0x00409868 4   5            ascii   s2V.
442   0x000098e2 0x004098e2 4   5            ascii   L6%(
443   0x00009958 0x00409958 4   5            ascii   \bI2A
444   0x00009995 0x00409995 6   8            utf8    ndǒlRO blocks=Basic Latin,Latin Extended-B
445   0x00009a11 0x00409a11 6   7            ascii   w\aG%}P
446   0x00009a24 0x00409a24 5   6            ascii   \r?b6L
447   0x00009a45 0x00409a45 5   6            ascii   C]Dlq
448   0x00009a65 0x00409a65 4   6            utf8    .->ِ blocks=Basic Latin,Arabic
449   0x00009a78 0x00409a78 4   5            ascii   H&]y
450   0x00009aad 0x00409aad 4   5            ascii   +8\to
451   0x00009acd 0x00409acd 4   5            ascii   Dc~Z
452   0x00009b06 0x00409b06 4   6            utf8    IJױ' blocks=Basic Latin,Hebrew
453   0x00009c06 0x00409c06 5   6            ascii   ek[I2
454   0x00009c72 0x00409c72 4   5            ascii   \e\fd-
455   0x00009cb4 0x00409cb4 5   6            ascii   _TP!F
456   0x00009cbc 0x00409cbc 4   5            ascii   ]p8B
457   0x00009ceb 0x00409ceb 4   5            ascii   z2RW
458   0x00009cf5 0x00409cf5 5   7            utf8    ?:KǢ\f blocks=Basic Latin,Latin Extended-B
459   0x00009d6e 0x00409d6e 4   5            ascii   03D\e
460   0x00009d77 0x00409d77 4   5            ascii   7k\ax
461   0x00009d7c 0x00409d7c 4   5            ascii   Ugy~
462   0x00009dbb 0x00409dbb 5   6            ascii   ('&:8
463   0x00009df7 0x00409df7 5   7            utf8    QOGӚH blocks=Basic Latin,Cyrillic
464   0x00009e0a 0x00409e0a 6   7            ascii   ttmaf9
465   0x00009e38 0x00409e38 4   6            utf8    χ?nv blocks=Greek and Coptic,Basic Latin
466   0x00009e69 0x00409e69 5   6            ascii   IS\n\a$
467   0x00009e8e 0x00409e8e 5   7            utf8    ?GۃRd blocks=Basic Latin,Arabic
468   0x00009f57 0x00409f57 6   8            utf8    ((,ڑ#V blocks=Basic Latin,Arabic
469   0x00009fef 0x00409fef 4   6            utf8    \eɜ<? blocks=Basic Latin,IPA Extensions
470   0x0000a00e 0x0040a00e 4   6            utf8    Ui܂! blocks=Basic Latin,Syriac
471   0x0000a029 0x0040a029 4   5            ascii   F7EN
472   0x0000a079 0x0040a079 4   5            ascii   R-\bb
473   0x0000a087 0x0040a087 6   7            ascii   7?@<7T
474   0x0000a0b6 0x0040a0b6 4   5            ascii   pQ.m
475   0x0000a0d5 0x0040a0d5 4   5            ascii   OV,6
476   0x0000a0f0 0x0040a0f0 4   5            ascii   ;+K>
477   0x0000a0f8 0x0040a0f8 4   5            ascii   ,D2V
478   0x0000a120 0x0040a120 4   5            ascii   L.\rk
479   0x0000a132 0x0040a132 5   6            ascii   \b[E\tl
480   0x0000a1b6 0x0040a1b6 5   7            utf8    ]"ֻr~ blocks=Basic Latin,Hebrew
481   0x0000a1fc 0x0040a1fc 5   6            ascii   `Y4tR
482   0x0000a20e 0x0040a20e 4   5            ascii   O[`?
483   0x0000a24a 0x0040a24a 6   7            ascii   ,,l.!@
484   0x0000a26a 0x0040a26a 4   6            utf8    l\f?И blocks=Basic Latin,Cyrillic
485   0x0000a2f6 0x0040a2f6 5   8            utf8    .؎[ށc blocks=Basic Latin,Arabic,Thaana
486   0x0000a31a 0x0040a31a 4   5            ascii   !~~X
487   0x0000a374 0x0040a374 8   10           utf8    uJ@̉2GcK blocks=Basic Latin,Combining Diacritical Marks
488   0x0000a387 0x0040a387 4   5            ascii   p?;7
489   0x0000a3b2 0x0040a3b2 5   6            ascii   ZSpR]
490   0x0000a410 0x0040a410 4   5            ascii   2)<,
491   0x0000a417 0x0040a417 4   5            ascii   O^mM
492   0x0000a41e 0x0040a41e 4   5            ascii   IgMh
493   0x0000a441 0x0040a441 7   10           utf8    &Xs3ߔ]ɫ blocks=Basic Latin,NKo,IPA Extensions
494   0x0000a45e 0x0040a45e 6   7            ascii   D1x,ss
495   0x0000a485 0x0040a485 7   8            ascii   {u~\vjJ#
496   0x0000a4ac 0x0040a4ac 5   6            ascii   )gZMT
497   0x0000a4d5 0x0040a4d5 4   5            ascii   yrBU
498   0x0000a4fc 0x0040a4fc 6   8            utf8    Dˬryi& blocks=Basic Latin,Spacing Modifier Letters
499   0x0000a504 0x0040a504 4   5            ascii   o\r`\f
500   0x0000a540 0x0040a540 4   5            ascii   D<|:
501   0x0000a560 0x0040a560 4   7            utf8    *ׄZ͎ blocks=Basic Latin,Hebrew,Combining Diacritical Marks
502   0x0000a5ce 0x0040a5ce 4   5            ascii   D\e\rJ
503   0x0000a5d5 0x0040a5d5 4   5            ascii   X#XI
504   0x0000a5ee 0x0040a5ee 4   5            ascii   ?\B\t
505   0x0000a602 0x0040a602 4   5            ascii   {3#<
506   0x0000a60a 0x0040a60a 4   5            ascii   \tV_#
507   0x0000a611 0x0040a611 4   6            utf8    ό\tm% blocks=Greek and Coptic,Basic Latin
508   0x0000a645 0x0040a645 4   5            ascii   _GH1
509   0x0000a653 0x0040a653 4   5            ascii   fJ.~
510   0x0000a674 0x0040a674 4   5            ascii   ntg+
511   0x0000a6a6 0x0040a6a6 4   5            ascii   3$\ax
512   0x0000a6c1 0x0040a6c1 4   6            utf8    }8}\r
513   0x0000a6d7 0x0040a6d7 4   6            utf8    s׀J? blocks=Basic Latin,Hebrew
514   0x0000a6f7 0x0040a6f7 5   7            utf8    !Ad\v˸ blocks=Basic Latin,Spacing Modifier Letters
515   0x0000a715 0x0040a715 4   5            ascii   -,T@
516   0x0000a7c8 0x0040a7c8 4   5            ascii   PA>0
517   0x0000a806 0x0040a806 4   5            ascii   B+q#
518   0x0000a828 0x0040a828 4   6            utf8    qH٭B blocks=Basic Latin,Arabic
519   0x0000a830 0x0040a830 4   5            ascii   \v$FT
520   0x0000a836 0x0040a836 4   5            ascii   /n+]
521   0x0000a857 0x0040a857 4   5            ascii   ()~/
522   0x0000a86e 0x0040a86e 5   6            ascii   &FYZt
523   0x0000a882 0x0040a882 5   7            utf8    P\eбf2 blocks=Basic Latin,Cyrillic
524   0x0000a8be 0x0040a8be 8   10           utf8    kŌ\aBlOQ  blocks=Basic Latin,Latin Extended-A
525   0x0000a8d7 0x0040a8d7 5   6            ascii   Z<G"A
526   0x0000a938 0x0040a938 4   5            ascii   KJ\vC
527   0x0000a961 0x0040a961 5   6            ascii   GUIBX
528   0x0000a969 0x0040a969 5   6            ascii   !e)xy
529   0x0000a972 0x0040a972 4   6            utf8    ~%Hߣ blocks=Basic Latin,NKo
530   0x0000a9b2 0x0040a9b2 4   6            utf8    \r\UɆ blocks=Basic Latin,Latin Extended-B
531   0x0000a9ce 0x0040a9ce 4   5            ascii   EuYi
532   0x0000aa10 0x0040aa10 7   8            ascii   GQ*j}S<
533   0x0000aa32 0x0040aa32 4   5            ascii   {X\v#
534   0x0000aa89 0x0040aa89 4   5            ascii   ;FM&
535   0x0000aa9f 0x0040aa9f 5   6            ascii   Ox2|Y
536   0x0000aabb 0x0040aabb 4   5            ascii   6@y-
537   0x0000aae5 0x0040aae5 5   8            utf8    9ΞG7· blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
538   0x0000aafd 0x0040aafd 4   5            ascii   |.Ef
539   0x0000ab57 0x0040ab57 4   6            utf8    Ʃ\b;q blocks=Latin Extended-B,Basic Latin
540   0x0000ab86 0x0040ab86 5   6            ascii   \a;"]g
541   0x0000aba7 0x0040aba7 4   5            ascii   {@Pq
542   0x0000abb3 0x0040abb3 5   8            utf8    oƥFŘE blocks=Basic Latin,Latin Extended-B,Latin Extended-A
543   0x0000abd3 0x0040abd3 4   5            ascii   AY]X
544   0x0000ac56 0x0040ac56 4   5            ascii   .upx
545   0x0000acae 0x0040acae 7   8            ascii   U|@//Fe
546   0x0000acd2 0x0040acd2 7   10           utf8    F]4աـX, blocks=Basic Latin,Armenian,Arabic
547   0x0000ace1 0x0040ace1 6   7            ascii   YO\a:|I
548   0x0000ad01 0x0040ad01 4   5            ascii   g:O'
549   0x0000ad24 0x0040ad24 4   6            utf8    U$Lٻ blocks=Basic Latin,Arabic
550   0x0000ad5a 0x0040ad5a 5   6            ascii   Jmmz4
551   0x0000ad70 0x0040ad70 5   6            ascii   2*bdr
552   0x0000ad98 0x0040ad98 5   7            utf8    &ڌ\aw3 blocks=Basic Latin,Arabic
553   0x0000adcf 0x0040adcf 5   7            utf8    Vۏ ]\ blocks=Basic Latin,Arabic
554   0x0000add8 0x0040add8 4   5            ascii   mpWE
555   0x0000ae08 0x0040ae08 4   5            ascii   bS(B
556   0x0000ae1f 0x0040ae1f 5   7            utf8    dfqŖ; blocks=Basic Latin,Latin Extended-A
557   0x0000ae3e 0x0040ae3e 4   5            ascii   *g?#
558   0x0000ae58 0x0040ae58 4   5            ascii   mT.B
559   0x0000ae5d 0x0040ae5d 6   8            utf8    Jė_a2\b blocks=Basic Latin,Latin Extended-A
560   0x0000ae92 0x0040ae92 4   5            ascii   \v?IO
561   0x0000aeae 0x0040aeae 4   7            utf8    \tIǶő blocks=Basic Latin,Latin Extended-B,Latin Extended-A
562   0x0000aed0 0x0040aed0 6   8            utf8    c-\f&Dȕ blocks=Basic Latin,Latin Extended-B
563   0x0000af08 0x0040af08 8   9            ascii   Lzl<ty}G
564   0x0000af2b 0x0040af2b 6   7            ascii   Y\Cp\eX
565   0x0000af48 0x0040af48 4   5            ascii   ro&T
566   0x0000af4d 0x0040af4d 4   5            ascii   7C\t3
567   0x0000af73 0x0040af73 4   5            ascii   hi.L
568   0x0000af81 0x0040af81 4   5            ascii   \N{Y
569   0x0000afaf 0x0040afaf 5   7            utf8    ٚE!j+ blocks=Arabic,Basic Latin
570   0x0000afca 0x0040afca 4   6            utf8    n"ٶU blocks=Basic Latin,Arabic
571   0x0000afff 0x0040afff 6   7            ascii   r~M@xD
572   0x0000b01c 0x0040b01c 4   6            utf8    ݅F`P blocks=Syriac,Basic Latin
573   0x0000b065 0x0040b065 4   6            utf8    Wҷ", blocks=Basic Latin,Cyrillic
574   0x0000b07d 0x0040b07d 4   5            ascii   ?,\nY
575   0x0000b08e 0x0040b08e 7   8            ascii   o"#H'.\r
576   0x0000b0bf 0x0040b0bf 5   6            ascii   !C\tO\f
577   0x0000b0cc 0x0040b0cc 4   6            utf8    ַMs0 blocks=Hebrew,Basic Latin
578   0x0000b0ef 0x0040b0ef 8   9            ascii   (Q3\t4cS0
579   0x0000b151 0x0040b151 4   7            utf8    V溨#y blocks=Basic Latin,CJK Unified Ideographs
580   0x0000b160 0x0040b160 4   5            ascii   cFh.
581   0x0000b231 0x0040b231 4   5            ascii   t$.E
582   0x0000b267 0x0040b267 5   6            ascii   i9#Iw
583   0x0000b2fa 0x0040b2fa 4   5            ascii   G&Rj
584   0x0000b306 0x0040b306 5   6            ascii   rS\tz8
585   0x0000b365 0x0040b365 4   6            utf8    ىF\t2 blocks=Arabic,Basic Latin
586   0x0000b37d 0x0040b37d 4   5            ascii   CQYe
587   0x0000b3b4 0x0040b3b4 6   8            utf8    V̾s6\T blocks=Basic Latin,Combining Diacritical Marks
588   0x0000b440 0x0040b440 4   5            ascii   @T\tc
589   0x0000b486 0x0040b486 8   9            ascii   )>ttOH;:
590   0x0000b49f 0x0040b49f 4   6            utf8    ^̌IH blocks=Basic Latin,Combining Diacritical Marks
591   0x0000b4c3 0x0040b4c3 4   6            utf8    ̷PNC blocks=Combining Diacritical Marks,Basic Latin
592   0x0000b4da 0x0040b4da 6   7            ascii   WHz^Yo
593   0x0000b4e6 0x0040b4e6 6   7            ascii   141N!?
594   0x0000b502 0x0040b502 4   5            ascii   \)3"
595   0x0000b515 0x0040b515 4   5            ascii   *ETN
596   0x0000b51d 0x0040b51d 5   6            ascii   @Wc);
597   0x0000b54a 0x0040b54a 7   8            ascii   `z|5&p?
598   0x0000b570 0x0040b570 4   5            ascii   6]\n^
599   0x0000b5ce 0x0040b5ce 5   7            utf8    }ؒN(v blocks=Basic Latin,Arabic
600   0x0000b636 0x0040b636 4   5            ascii   ZE%7
601   0x0000b647 0x0040b647 4   5            ascii   :u6G
602   0x0000b6cc 0x0040b6cc 5   6            ascii   ZIdB\b
603   0x0000b6d7 0x0040b6d7 5   6            ascii   'L;.}
604   0x0000b727 0x0040b727 4   5            ascii    3|*
605   0x0000b773 0x0040b773 4   7            utf8    s(fᄍ blocks=Basic Latin,Hangul Jamo
606   0x0000b78e 0x0040b78e 4   5            ascii   2%mf
607   0x0000b7a1 0x0040b7a1 4   6            utf8    \tΈm) blocks=Basic Latin,Greek and Coptic
608   0x0000b7ab 0x0040b7ab 5   6            ascii   #Sr}%
609   0x0000b7c2 0x0040b7c2 5   8            utf8    AɚoՅZ blocks=Basic Latin,IPA Extensions,Armenian
610   0x0000b82e 0x0040b82e 5   6            ascii   =ryh^
611   0x0000b86c 0x0040b86c 4   7            utf8    ׳Xi˜ blocks=Hebrew,Basic Latin,Spacing Modifier Letters
612   0x0000b873 0x0040b873 4   6            utf8    zƸ^\ blocks=Basic Latin,Latin Extended-B
613   0x0000b8a3 0x0040b8a3 4   5            ascii   +Opq
614   0x0000b8af 0x0040b8af 9   10           ascii   A#1TgWc>h
615   0x0000b987 0x0040b987 4   6            utf8    cػz\a blocks=Basic Latin,Arabic
616   0x0000b9af 0x0040b9af 7   12           utf8    ƔB㓂%5C֞ blocks=Latin Extended-B,Basic Latin,CJK Unified Ideographs Extension A,Hebrew
617   0x0000ba2d 0x0040ba2d 6   10           utf8    ۃp䒲b*W blocks=Arabic,Basic Latin,CJK Unified Ideographs Extension A
618   0x0000babf 0x0040babf 7   8            ascii   P\e<:T.*
619   0x0000bacb 0x0040bacb 8   9            ascii   \bLW9:0q\v
620   0x0000bb0b 0x0040bb0b 5   6            ascii   g.tp(
621   0x0000bb31 0x0040bb31 4   6            utf8    :3Ա- blocks=Basic Latin,Armenian
622   0x0000bb4d 0x0040bb4d 5   8            utf8    .,Ŗүv blocks=Basic Latin,Latin Extended-A,Cyrillic
623   0x0000bb7f 0x0040bb7f 4   7            utf8    ⤼:pX blocks=Supplemental Arrows-B,Basic Latin
624   0x0000bb9e 0x0040bb9e 4   5            ascii   kD{g
625   0x0000bc51 0x0040bc51 4   6            utf8    X,Ȇm blocks=Basic Latin,Latin Extended-B
626   0x0000bc6b 0x0040bc6b 4   6            utf8    yjyű blocks=Basic Latin,Latin Extended-A
627   0x0000bc87 0x0040bc87 4   5            ascii   p^Wy
628   0x0000bc93 0x0040bc93 4   5            ascii   ^eq9
629   0x0000bccb 0x0040bccb 5   6            ascii   $;eHN
630   0x0000bcf0 0x0040bcf0 4   5            ascii   f}\nK
631   0x0000bd58 0x0040bd58 5   6            ascii   ,JwH[
632   0x0000bd81 0x0040bd81 5   6            ascii   *\vIdE
633   0x0000bda6 0x0040bda6 5   7            utf8    ܁V\fuE blocks=Syriac,Basic Latin
634   0x0000bdb9 0x0040bdb9 4   5            ascii   Fr\tv
635   0x0000bdd6 0x0040bdd6 4   5            ascii   ak]s
636   0x0000be4f 0x0040be4f 4   6            utf8    XRϏ= blocks=Basic Latin,Greek and Coptic
637   0x0000be69 0x0040be69 6   8            utf8    9!}Iz݈ blocks=Basic Latin,Syriac
638   0x0000be90 0x0040be90 6   7            ascii   FoaKJn
639   0x0000beaa 0x0040beaa 5   6            ascii   t$|eY
640   0x0000bed0 0x0040bed0 7   10           utf8    IA̋W$܂^ blocks=Basic Latin,Combining Diacritical Marks,Syriac
641   0x0000bee4 0x0040bee4 5   6            ascii   Kw\aMn
642   0x0000beed 0x0040beed 4   5            ascii   v\rM\e
643   0x0000bf26 0x0040bf26 4   5            ascii   PqOF
644   0x0000bf49 0x0040bf49 4   5            ascii   P}^N
645   0x0000bf71 0x0040bf71 4   5            ascii   u\e[*
646   0x0000c012 0x0040c012 4   5            ascii   \bgf\b
647   0x0000c01f 0x0040c01f 5   7            utf8    ra͈NQ blocks=Basic Latin,Combining Diacritical Marks
648   0x0000c045 0x0040c045 4   5            ascii   x\n~e
649   0x0000c063 0x0040c063 4   5            ascii   jP\bo
