[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x00000200 0x00000200 5   6            ascii   .text
3     0x00000227 0x00000227 7   8            ascii   `.rdata
4     0x0000024f 0x0000024f 6   7            ascii   @.data
5     0x00000278 0x00000278 5   6            ascii   .rsrc
6     0x0000029f 0x0000029f 7   8            ascii   @.reloc
346   0x0000e4f0 0x0040f8f0 27  56   .rdata  utf16le failed to open arm registry
347   0x0000e528 0x0040f928 15  32   .rdata  utf16le iLastSvcFailure
348   0x0000e548 0x0040f948 17  36   .rdata  utf16le iLastSvcErrorCode
349   0x0000e56c 0x0040f96c 14  30   .rdata  utf16le iSvcErrorCount
350   0x0000e58c 0x0040f98c 15  32   .rdata  utf16le iLastSvcSuccess
351   0x0000e5b0 0x0040f9b0 45  92   .rdata  utf16le SetDWORDValue failed to register success time
352   0x0000e60c 0x0040fa0c 20  42   .rdata  utf16le current error time: 
353   0x0000e638 0x0040fa38 15  32   .rdata  utf16le iLastSvcFailure
354   0x0000e658 0x0040fa58 17  36   .rdata  utf16le iLastSvcErrorCode
355   0x0000e67c 0x0040fa7c 14  30   .rdata  utf16le iSvcErrorCount
356   0x0000e69c 0x0040fa9c 14  30   .rdata  utf16le iSvcErrorCount
357   0x0000e6bc 0x0040fabc 19  40   .rdata  utf16le \Adobe\ARM\1.0\Temp
358   0x0000e6e4 0x0040fae4 14  30   .rdata  utf16le Command line: 
359   0x0000e708 0x0040fb08 53  108  .rdata  utf16le Service workflow failed, command line invalid (empty)
360   0x0000e774 0x0040fb74 13  28   .rdata  utf16le Service_Error
361   0x0000e790 0x0040fb90 9   20   .rdata  utf16le User id: 
362   0x0000e7a8 0x0040fba8 50  102  .rdata  utf16le Service workflow failed, User Name invalid (empty)
363   0x0000e810 0x0040fc10 13  28   .rdata  utf16le Service_Error
364   0x0000e82c 0x0040fc2c 16  34   .rdata  utf16le StringCb failed 
365   0x0000e850 0x0040fc50 13  28   .rdata  utf16le Service_Error
366   0x0000e86c 0x0040fc6c 28  58   .rdata  utf16le copying command line from SM
367   0x0000e8a8 0x0040fca8 19  40   .rdata  utf16le arm update folder: 
368   0x0000e8d0 0x0040fcd0 45  92   .rdata  utf16le adding back arm update folder to command line
369   0x0000e92c 0x0040fd2c 9   20   .rdata  utf16le  FOLDER:"
370   0x0000e940 0x0040fd40 13  28   .rdata  utf16le Service_Error
371   0x0000e95c 0x0040fd5c 13  28   .rdata  utf16le Service_Error
372   0x0000e980 0x0040fd80 11  24   .rdata  utf16le rvice_Error
373   0x0000e998 0x0040fd98 15  32   .rdata  utf16le manifest path: 
374   0x0000e9b8 0x0040fdb8 12  26   .rdata  utf16le  /MANIFEST:"
375   0x0000e9d4 0x0040fdd4 13  28   .rdata  utf16le Service_Error
376   0x0000e9f0 0x0040fdf0 12  26   .rdata  utf16le  /MANIFEST:"
377   0x0000ea0c 0x0040fe0c 13  28   .rdata  utf16le Service_Error
378   0x0000ea30 0x0040fe30 11  24   .rdata  utf16le rvice_Error
379   0x0000ea58 0x0040fe58 13  28   .rdata  utf16le Service_Error
380   0x0000ea74 0x0040fe74 4   10   .rdata  utf16le /svc
381   0x0000ea80 0x0040fe80 7   16   .rdata  utf16le  /USER:
382   0x0000ea90 0x0040fe90 13  28   .rdata  utf16le Service_Error
383   0x0000eaac 0x0040feac 5   12   .rdata  utf16le /User
384   0x0000eab8 0x0040feb8 13  28   .rdata  utf16le Service_Error
385   0x0000ead4 0x0040fed4 8   18   .rdata  utf16le UserName
386   0x0000eae8 0x0040fee8 12  26   .rdata  utf16le  /SESSIONID:
387   0x0000eb04 0x0040ff04 13  28   .rdata  utf16le Service_Error
388   0x0000eb20 0x0040ff20 10  22   .rdata  utf16le /sessionid
389   0x0000eb38 0x0040ff38 13  28   .rdata  utf16le Service_Error
390   0x0000eb54 0x0040ff54 10  22   .rdata  utf16le session id
391   0x0000eb6c 0x0040ff6c 13  28   .rdata  utf16le Service_Error
392   0x0000eb8c 0x0040ff8c 22  46   .rdata  utf16le SHGetFolderPath failed
393   0x0000ebbc 0x0040ffbc 13  28   .rdata  utf16le Service_Error
394   0x0000ebdc 0x0040ffdc 19  40   .rdata  utf16le StringCbCopy failed
395   0x0000ec04 0x00410004 13  28   .rdata  utf16le Service_Error
396   0x0000ec20 0x00410020 33  68   .rdata  utf16le \Adobe\ARM\1.0\AdobeARMHelper.exe
397   0x0000ec68 0x00410068 19  40   .rdata  utf16le StringCchCat failed
398   0x0000ec90 0x00410090 13  28   .rdata  utf16le Service_Error
399   0x0000ecac 0x004100ac 16  34   .rdata  utf16le Unable to find: 
400   0x0000ecd4 0x004100d4 24  50   .rdata  utf16le The r_s function failed!
401   0x0000ed08 0x00410108 25  52   .rdata  utf16le create sRandPath failed: 
402   0x0000ed3c 0x0041013c 22  46   .rdata  utf16le Self_Update_Init_Error
403   0x0000ed6c 0x0041016c 20  42   .rdata  utf16le \Adobe\ARM\1.0\Temp\
404   0x0000ed98 0x00410198 22  46   .rdata  utf16le Self_Update_Init_Error
405   0x0000edc8 0x004101c8 4   10   .rdata  utf16le Temp
406   0x0000edd4 0x004101d4 22  46   .rdata  utf16le Self_Update_Init_Error
407   0x0000ee04 0x00410204 22  46   .rdata  utf16le Self_Update_Init_Error
408   0x0000ee38 0x00410238 32  66   .rdata  utf16le Failed to create random folder: 
409   0x0000ee7c 0x0041027c 19  40   .rdata  utf16le \AdobeARMHelper.exe
410   0x0000eea4 0x004102a4 22  46   .rdata  utf16le Self_Update_Init_Error
411   0x0000eed4 0x004102d4 19  40   .rdata  utf16le \AdobeARMHelper.exe
412   0x0000eefc 0x004102fc 22  46   .rdata  utf16le Self_Update_Init_Error
413   0x0000ef2c 0x0041032c 16  34   .rdata  utf16le Failed to copy: 
414   0x0000ef50 0x00410350 22  46   .rdata  utf16le Self_Update_Init_Error
415   0x0000ef80 0x00410380 13  28   .rdata  utf16le Service_Error
416   0x0000ef9c 0x0041039c 24  50   .rdata  utf16le ShellExecuteEx succeeded
417   0x0000efd0 0x004103d0 41  84   .rdata  utf16le Service workflow failed, file not valid: 
418   0x0000f024 0x00410424 13  28   .rdata  utf16le Service_Error
419   0x0000f040 0x00410440 22  46   .rdata  utf16le ShellExecuteEx failed 
420   0x0000f070 0x00410470 13  28   .rdata  utf16le Service_Error
421   0x0000f08c 0x0041048c 30  62   .rdata  utf16le Unable to lock for validation 
422   0x0000f0d0 0x004104d0 22  46   .rdata  utf16le SHGetFolderPath failed
423   0x0000f104 0x00410504 19  40   .rdata  utf16le StringCbCopy failed
424   0x0000f12c 0x0041052c 27  56   .rdata  utf16le \Adobe\ARM\1.0\AdobeARM.exe
425   0x0000f168 0x00410568 19  40   .rdata  utf16le StringCchCat failed
426   0x0000f190 0x00410590 15  32   .rdata  utf16le Unable to find 
427   0x0000f1b4 0x004105b4 18  38   .rdata  utf16le GetTempPath failed
428   0x0000f1e0 0x004105e0 19  40   .rdata  utf16le StringCbCopy failed
429   0x0000f20c 0x0041060c 24  50   .rdata  utf16le AddRandomFileName failed
430   0x0000f240 0x00410640 35  72   .rdata  utf16le D:P(A;OICI;GA;;;BA)(A;OICI;GA;;;SY)
431   0x0000f290 0x00410690 58  118  .rdata  utf16le ConvertStringSecurityDescriptorToSecurityDescriptor failed
432   0x0000f308 0x00410708 24  50   .rdata  utf16le CreateDirectory failed: 
433   0x0000f33c 0x0041073c 13  28   .rdata  utf16le \AdobeARM.exe
434   0x0000f35c 0x0041075c 19  40   .rdata  utf16le StringCchCat failed
435   0x0000f384 0x00410784 15  32   .rdata  utf16le Unable to open 
436   0x0000f3a4 0x004107a4 15  32   .rdata  utf16le Unable to copy 
437   0x0000f3c4 0x004107c4 16  34   .rdata  utf16le file not valid: 
438   0x0000f3e8 0x004107e8 13  28   .rdata  utf16le /UninstallARM
439   0x0000f404 0x00410804 24  50   .rdata  utf16le ShellExecuteEx succeeded
440   0x0000f438 0x00410838 22  46   .rdata  utf16le ShellExecuteEx failed 
441   0x0000f468 0x00410868 15  32   .rdata  utf16le failed to lock 
442   0x0000f488 0x00410888 15  32   .rdata  utf16le Service started
443   0x0000f4a8 0x004108a8 44  90   .rdata  utf16le AppID\{935AF1FC-04A6-4335-8A0A-A2004DBEE584}
444   0x0000f504 0x00410904 12  26   .rdata  utf16le LocalService
445   0x0000f528 0x00410928 9   20   .rdata  utf16le Embedding
446   0x0000f53c 0x0041093c 7   16   .rdata  utf16le Service
447   0x0000f54c 0x0041094c 9   20   .rdata  utf16le Uninstall
448   0x0000f560 0x00410960 12  26   .rdata  utf16le Advapi32.dll
449   0x0000f57c 0x0041097c 15  16   .rdata  ascii   RegDeleteKeyExW
450   0x0000f58c 0x0041098c 5   12   .rdata  utf16le AppID
451   0x0000f638 0x00410a38 31  64   .rdata  utf16le HKCU\r\n{\tSoftware\r\n\t{\r\n\t\tClasses
452   0x0000f678 0x00410a78 9   20   .rdata  utf16le \r\n\t}\r\n}\r\n
453   0x0000f68c 0x00410a8c 6   14   .rdata  utf16le Module
454   0x0000f69c 0x00410a9c 10  22   .rdata  utf16le Module_Raw
455   0x0000f6b4 0x00410ab4 8   18   .rdata  utf16le REGISTRY
456   0x0000f6cc 0x00410acc 4   10   .rdata  utf16le .tlb
457   0x0000f6d8 0x00410ad8 6   14   .rdata  utf16le CLSID\
458   0x0000f6e8 0x00410ae8 20  42   .rdata  utf16le \Required Categories
459   0x0000f714 0x00410b14 23  48   .rdata  utf16le \Implemented Categories
460   0x0000f744 0x00410b44 12  26   .rdata  utf16le OLEAUT32.DLL
461   0x0000f760 0x00410b60 24  25   .rdata  ascii   UnRegisterTypeLibForUser
462   0x0000f77c 0x00410b7c 22  23   .rdata  ascii   RegisterTypeLibForUser
463   0x0000f798 0x00410b98 38  78   .rdata  utf16le {935AF1FC-04A6-4335-8A0A-A2004DBEE584}
464   0x0000f7e8 0x00410be8 12  26   .rdata  utf16le LocalService
465   0x0000f804 0x00410c04 15  32   .rdata  utf16le AdobeARMservice
466   0x0000f824 0x00410c24 17  36   .rdata  utf16le ServiceParameters
467   0x0000f848 0x00410c48 5   12   .rdata  utf16le RPCSS
468   0x0000f858 0x00410c58 32  66   .rdata  utf16le SOFTWARE\Adobe\Adobe ARM\1.0\ARM
469   0x0000f89c 0x00410c9c 15  32   .rdata  utf16le iLastSvcSuccess
470   0x0000f8bc 0x00410cbc 21  44   .rdata  utf16le Handler not installed
471   0x0000f8e8 0x00410ce8 15  32   .rdata  utf16le Service stopped
472   0x0000f908 0x00410d08 20  42   .rdata  utf16le entered IS_AVAILABLE
473   0x0000f934 0x00410d34 19  40   .rdata  utf16le create SM succeeded
474   0x0000f95c 0x00410d5c 19  40   .rdata  utf16le entered ELEVATE_ARM
475   0x0000f984 0x00410d84 21  44   .rdata  utf16le entered UNINSTALL_ARM
476   0x0000f9b0 0x00410db0 22  46   .rdata  utf16le finished UNINSTALL_ARM
477   0x0000f9e0 0x00410de0 19  40   .rdata  utf16le Bad service request
478   0x0000fa08 0x00410e08 5   12   .rdata  utf16le APPID
479   0x0000fb28 0x00410f28 4   5    .rdata  ascii   RSDS
480   0x0000fb40 0x00410f40 56  57   .rdata  ascii   D:\CB\ARM_Main\BuildResults\bin\Win32\Release\armsvc.pdb
481   0x00010946 0x00411d46 8   9    .rdata  ascii   lstrcmpA
482   0x00010952 0x00411d52 14  15   .rdata  ascii   FindFirstFileW
483   0x00010964 0x00411d64 14  15   .rdata  ascii   SetFilePointer
484   0x00010976 0x00411d76 13  14   .rdata  ascii   FindResourceW
485   0x00010986 0x00411d86 11  12   .rdata  ascii   FreeLibrary
486   0x00010994 0x00411d94 12  13   .rdata  ascii   LoadResource
487   0x000109a4 0x00411da4 14  15   .rdata  ascii   LoadLibraryExW
488   0x000109b6 0x00411db6 20  21   .rdata  ascii   InterlockedIncrement
489   0x000109ce 0x00411dce 20  21   .rdata  ascii   InterlockedDecrement
490   0x000109e6 0x00411de6 16  17   .rdata  ascii   CreateDirectoryW
491   0x000109fa 0x00411dfa 16  17   .rdata  ascii   GetModuleHandleW
492   0x00010a0e 0x00411e0e 12  13   .rdata  ascii   GetTickCount
493   0x00010a1e 0x00411e1e 9   10   .rdata  ascii   WriteFile
494   0x00010a2a 0x00411e2a 25  26   .rdata  ascii   InitializeCriticalSection
495   0x00010a46 0x00411e46 9   10   .rdata  ascii   CopyFileW
496   0x00010a52 0x00411e52 14  15   .rdata  ascii   SizeofResource
497   0x00010a64 0x00411e64 18  19   .rdata  ascii   GetFileAttributesW
498   0x00010a7a 0x00411e7a 8   9    .rdata  ascii   ReadFile
499   0x00010a86 0x00411e86 18  19   .rdata  ascii   GetModuleFileNameW
500   0x00010a9c 0x00411e9c 11  12   .rdata  ascii   CreateFileW
501   0x00010aaa 0x00411eaa 8   9    .rdata  ascii   lstrcmpW
502   0x00010ab6 0x00411eb6 19  20   .rdata  ascii   MultiByteToWideChar
503   0x00010acc 0x00411ecc 8   9    .rdata  ascii   lstrlenW
504   0x00010ad8 0x00411ed8 12  13   .rdata  ascii   GetTempPathW
505   0x00010ae8 0x00411ee8 14  15   .rdata  ascii   RaiseException
506   0x00010afa 0x00411efa 12  13   .rdata  ascii   GetLastError
507   0x00010b0a 0x00411f0a 14  15   .rdata  ascii   GetProcAddress
508   0x00010b1c 0x00411f1c 9   10   .rdata  ascii   FindClose
509   0x00010b28 0x00411f28 10  11   .rdata  ascii   LocalAlloc
510   0x00010b36 0x00411f36 16  17   .rdata  ascii   RemoveDirectoryW
511   0x00010b4a 0x00411f4a 9   10   .rdata  ascii   lstrcmpiW
512   0x00010b56 0x00411f56 13  14   .rdata  ascii   FindNextFileW
513   0x00010b66 0x00411f66 21  22   .rdata  ascii   DeleteCriticalSection
514   0x00010b7e 0x00411f7e 18  19   .rdata  ascii   GetCurrentThreadId
515   0x00010b94 0x00411f94 11  12   .rdata  ascii   CloseHandle
516   0x00010ba2 0x00411fa2 11  12   .rdata  ascii   DeleteFileW
517   0x00010bb0 0x00411fb0 9   10   .rdata  ascii   LocalFree
518   0x00010bbc 0x00411fbc 17  18   .rdata  ascii   GetCurrentProcess
519   0x00010bd0 0x00411fd0 16  17   .rdata  ascii   GetCurrentThread
520   0x00010be4 0x00411fe4 24  25   .rdata  ascii   GetPrivateProfileStringW
521   0x00010c00 0x00412000 26  27   .rdata  ascii   WritePrivateProfileStringW
522   0x00010c1e 0x0041201e 11  12   .rdata  ascii   GetFileSize
523   0x00010c2c 0x0041202c 14  15   .rdata  ascii   FormatMessageW
524   0x00010c3e 0x0041203e 16  17   .rdata  ascii   FlushFileBuffers
525   0x00010c52 0x00412052 12  13   .rdata  ascii   GetLocalTime
526   0x00010c62 0x00412062 13  14   .rdata  ascii   MapViewOfFile
527   0x00010c72 0x00412072 15  16   .rdata  ascii   UnmapViewOfFile
528   0x00010c84 0x00412084 5   6    .rdata  ascii   Sleep
529   0x00010c8c 0x0041208c 18  19   .rdata  ascii   CreateFileMappingW
530   0x00010ca2 0x004120a2 16  17   .rdata  ascii   OpenFileMappingW
531   0x00010cb6 0x004120b6 21  22   .rdata  ascii   GetVolumeInformationW
532   0x00010ccc 0x004120cc 12  13   .rdata  ascii   KERNEL32.dll
533   0x00010cdc 0x004120dc 16  17   .rdata  ascii   DispatchMessageW
534   0x00010cf0 0x004120f0 18  19   .rdata  ascii   PostThreadMessageW
535   0x00010d06 0x00412106 11  12   .rdata  ascii   LoadStringW
536   0x00010d14 0x00412114 9   10   .rdata  ascii   CharNextW
537   0x00010d20 0x00412120 11  12   .rdata  ascii   GetMessageW
538   0x00010d2c 0x0041212c 10  11   .rdata  ascii   USER32.dll
539   0x00010d3a 0x0041213a 14  15   .rdata  ascii   CreateServiceW
540   0x00010d4c 0x0041214c 20  21   .rdata  ascii   RegisterEventSourceW
541   0x00010d64 0x00412164 18  19   .rdata  ascii   CloseServiceHandle
542   0x00010d7a 0x0041217a 13  14   .rdata  ascii   DeleteService
543   0x00010d8a 0x0041218a 14  15   .rdata  ascii   OpenSCManagerW
544   0x00010d9c 0x0041219c 27  28   .rdata  ascii   StartServiceCtrlDispatcherW
545   0x00010dba 0x004121ba 12  13   .rdata  ascii   OpenServiceW
546   0x00010dca 0x004121ca 15  16   .rdata  ascii   RegCreateKeyExW
547   0x00010ddc 0x004121dc 16  17   .rdata  ascii   RegQueryValueExW
548   0x00010df0 0x004121f0 16  17   .rdata  ascii   RegQueryInfoKeyW
549   0x00010e04 0x00412204 21  22   .rdata  ascii   DeregisterEventSource
550   0x00010e1c 0x0041221c 13  14   .rdata  ascii   RegDeleteKeyW
551   0x00010e2c 0x0041222c 15  16   .rdata  ascii   RegDeleteValueW
552   0x00010e3e 0x0041223e 16  17   .rdata  ascii   SetServiceStatus
553   0x00010e52 0x00412252 52  53   .rdata  ascii   ConvertStringSecurityDescriptorToSecurityDescriptorW
554   0x00010e8a 0x0041228a 13  14   .rdata  ascii   RegOpenKeyExW
555   0x00010e9a 0x0041229a 27  28   .rdata  ascii   RegisterServiceCtrlHandlerW
556   0x00010eb8 0x004122b8 12  13   .rdata  ascii   ReportEventW
557   0x00010ec8 0x004122c8 14  15   .rdata  ascii   ControlService
558   0x00010eda 0x004122da 13  14   .rdata  ascii   RegEnumKeyExW
559   0x00010eea 0x004122ea 11  12   .rdata  ascii   RegCloseKey
560   0x00010ef8 0x004122f8 14  15   .rdata  ascii   RegSetValueExW
561   0x00010f0a 0x0041230a 16  17   .rdata  ascii   OpenProcessToken
562   0x00010f1e 0x0041231e 18  19   .rdata  ascii   GetSidSubAuthority
563   0x00010f34 0x00412334 15  16   .rdata  ascii   OpenThreadToken
564   0x00010f46 0x00412346 7   8    .rdata  ascii   CopySid
565   0x00010f50 0x00412350 14  15   .rdata  ascii   DuplicateToken
566   0x00010f62 0x00412362 10  11   .rdata  ascii   IsValidSid
567   0x00010f70 0x00412370 20  21   .rdata  ascii   GetSidLengthRequired
568   0x00010f88 0x00412388 13  14   .rdata  ascii   InitializeSid
569   0x00010f98 0x00412398 12  13   .rdata  ascii   GetLengthSid
570   0x00010fa8 0x004123a8 20  21   .rdata  ascii   CheckTokenMembership
571   0x00010fbe 0x004123be 12  13   .rdata  ascii   ADVAPI32.dll
572   0x00010fce 0x004123ce 20  21   .rdata  ascii   SHCreateDirectoryExW
573   0x00010fe6 0x004123e6 15  16   .rdata  ascii   ShellExecuteExW
574   0x00010ff8 0x004123f8 16  17   .rdata  ascii   SHGetFolderPathW
575   0x0001100a 0x0041240a 11  12   .rdata  ascii   SHELL32.dll
576   0x00011018 0x00412418 16  17   .rdata  ascii   CoCreateInstance
577   0x0001102c 0x0041242c 14  15   .rdata  ascii   CoUninitialize
578   0x0001103e 0x0041243e 16  17   .rdata  ascii   CoTaskMemRealloc
579   0x00011052 0x00412452 15  16   .rdata  ascii   StringFromGUID2
580   0x00011064 0x00412464 12  13   .rdata  ascii   CoInitialize
581   0x00011074 0x00412474 13  14   .rdata  ascii   CoTaskMemFree
582   0x00011084 0x00412484 14  15   .rdata  ascii   CoTaskMemAlloc
583   0x00011096 0x00412496 19  20   .rdata  ascii   CoRevokeClassObject
584   0x000110ac 0x004124ac 21  22   .rdata  ascii   CoRegisterClassObject
585   0x000110c2 0x004124c2 9   10   .rdata  ascii   ole32.dll
586   0x000110cc 0x004124cc 12  13   .rdata  ascii   OLEAUT32.dll
587   0x000110dc 0x004124dc 13  14   .rdata  ascii   CryptMsgClose
588   0x000110ec 0x004124ec 17  18   .rdata  ascii   CryptDecodeObject
589   0x00011100 0x00412500 16  17   .rdata  ascii   CryptQueryObject
590   0x00011114 0x00412514 18  19   .rdata  ascii   CertGetNameStringW
591   0x0001112a 0x0041252a 26  27   .rdata  ascii   CertFreeCertificateContext
592   0x00011148 0x00412548 26  27   .rdata  ascii   CertFindCertificateInStore
593   0x00011166 0x00412566 14  15   .rdata  ascii   CertCloseStore
594   0x00011178 0x00412578 16  17   .rdata  ascii   CryptMsgGetParam
595   0x0001118a 0x0041258a 11  12   .rdata  ascii   CRYPT32.dll
596   0x00011198 0x00412598 14  15   .rdata  ascii   WinVerifyTrust
597   0x000111a8 0x004125a8 12  13   .rdata  ascii   WINTRUST.dll
598   0x000111b8 0x004125b8 12  13   .rdata  ascii   ??3@YAXPAX@Z
599   0x000111c8 0x004125c8 9   10   .rdata  ascii   wcsncpy_s
600   0x000111d4 0x004125d4 13  14   .rdata  ascii   ??_U@YAPAXI@Z
601   0x000111e4 0x004125e4 6   7    .rdata  ascii   memcmp
602   0x000111ee 0x004125ee 4   5    .rdata  ascii   free
603   0x000111f6 0x004125f6 6   7    .rdata  ascii   malloc
604   0x00011200 0x00412600 7   8    .rdata  ascii   wcsnlen
605   0x0001120a 0x0041260a 11  12   .rdata  ascii   vswprintf_s
606   0x00011218 0x00412618 6   7    .rdata  ascii   wcslen
607   0x00011222 0x00412622 6   7    .rdata  ascii   wcsstr
608   0x0001122c 0x0041262c 9   10   .rdata  ascii   _recalloc
609   0x00011238 0x00412638 6   7    .rdata  ascii   memset
610   0x00011242 0x00412642 13  14   .rdata  ascii   ??_V@YAXPAX@Z
611   0x00011252 0x00412652 4   5    .rdata  ascii   rand
612   0x0001125a 0x0041265a 7   8    .rdata  ascii   _itow_s
613   0x00011264 0x00412664 5   6    .rdata  ascii   srand
614   0x0001126c 0x0041266c 6   7    .rdata  ascii   rand_s
615   0x00011276 0x00412676 8   9    .rdata  ascii   memcpy_s
616   0x00011282 0x00412682 6   7    .rdata  ascii   _putws
617   0x0001128c 0x0041268c 8   9    .rdata  ascii   wcscat_s
618   0x0001129e 0x0041269e 8   9    .rdata  ascii   wcscpy_s
619   0x000112aa 0x004126aa 7   8    .rdata  ascii   _time64
620   0x000112b4 0x004126b4 5   6    .rdata  ascii   _wtoi
621   0x000112bc 0x004126bc 10  11   .rdata  ascii   swprintf_s
622   0x000112c8 0x004126c8 11  12   .rdata  ascii   MSVCR90.dll
623   0x000112d6 0x004126d6 17  18   .rdata  ascii   ?terminate@@YAXXZ
624   0x000112ea 0x004126ea 7   8    .rdata  ascii   _unlock
625   0x000112f4 0x004126f4 11  12   .rdata  ascii   __dllonexit
626   0x00011302 0x00412702 15  16   .rdata  ascii   _encode_pointer
627   0x00011314 0x00412714 5   6    .rdata  ascii   _lock
628   0x0001131c 0x0041271c 7   8    .rdata  ascii   _onexit
629   0x00011326 0x00412726 15  16   .rdata  ascii   _decode_pointer
630   0x00011338 0x00412738 10  11   .rdata  ascii   _amsg_exit
631   0x00011346 0x00412746 14  15   .rdata  ascii   __wgetmainargs
632   0x00011358 0x00412758 6   7    .rdata  ascii   _cexit
633   0x00011362 0x00412762 5   6    .rdata  ascii   _exit
634   0x0001136a 0x0041276a 11  12   .rdata  ascii   _XcptFilter
635   0x00011378 0x00412778 4   5    .rdata  ascii   exit
636   0x00011380 0x00412780 7   8    .rdata  ascii   _wcmdln
637   0x0001138a 0x0041278a 9   10   .rdata  ascii   _initterm
638   0x00011396 0x00412796 11  12   .rdata  ascii   _initterm_e
639   0x000113a4 0x004127a4 19  20   .rdata  ascii   _configthreadlocale
640   0x000113ba 0x004127ba 16  17   .rdata  ascii   __setusermatherr
641   0x000113ce 0x004127ce 12  13   .rdata  ascii   _adjust_fdiv
642   0x000113de 0x004127de 12  13   .rdata  ascii   __p__commode
643   0x000113ee 0x004127ee 10  11   .rdata  ascii   __p__fmode
644   0x000113fc 0x004127fc 14  15   .rdata  ascii   __set_app_type
645   0x0001140e 0x0041280e 23  24   .rdata  ascii   _except_handler4_common
646   0x00011428 0x00412828 18  19   .rdata  ascii   _crt_debugger_hook
647   0x0001143e 0x0041283e 50  51   .rdata  ascii   ?_type_info_dtor_internal_method@type_info@@QAEXXZ
648   0x00011474 0x00412874 14  15   .rdata  ascii   _invoke_watson
649   0x00011486 0x00412886 12  13   .rdata  ascii   _controlfp_s
650   0x00011496 0x00412896 17  18   .rdata  ascii   UnloadUserProfile
651   0x000114a8 0x004128a8 11  12   .rdata  ascii   USERENV.dll
652   0x000114b6 0x004128b6 11  12   .rdata  ascii   HeapDestroy
653   0x000114c4 0x004128c4 9   10   .rdata  ascii   HeapAlloc
654   0x000114d0 0x004128d0 8   9    .rdata  ascii   HeapFree
655   0x000114dc 0x004128dc 11  12   .rdata  ascii   HeapReAlloc
656   0x000114ea 0x004128ea 8   9    .rdata  ascii   HeapSize
657   0x000114f6 0x004128f6 14  15   .rdata  ascii   GetProcessHeap
658   0x00011508 0x00412908 19  20   .rdata  ascii   InterlockedExchange
659   0x0001151e 0x0041291e 26  27   .rdata  ascii   InterlockedCompareExchange
660   0x0001153c 0x0041293c 15  16   .rdata  ascii   GetStartupInfoW
661   0x0001154e 0x0041294e 16  17   .rdata  ascii   TerminateProcess
662   0x00011562 0x00412962 24  25   .rdata  ascii   UnhandledExceptionFilter
