[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000b7 0x000000b7 6   7            ascii   iRichu
2     0x000001d0 0x000001d0 5   6            ascii   .text
3     0x000001f7 0x000001f7 7   8            ascii   `.rdata
4     0x0000021f 0x0000021f 6   7            ascii   @.data
5     0x00000248 0x00000248 6   7            ascii   .ndata
6     0x00000270 0x00000270 5   6            ascii   .rsrc
4258  0x00037492 0x004c5a92 5   6            ascii   8?3bX
4259  0x0003749f 0x004c5a9f 5   6            ascii   >$L)'
4260  0x000374f2 0x004c5af2 7   8            ascii   fVf"p>^
4261  0x0003757a 0x004c5b7a 4   6            utf8    <Ϧ#3 blocks=Basic Latin,Greek and Coptic
4262  0x000375a2 0x004c5ba2 5   6            ascii   =+pkd
4263  0x00037634 0x004c5c34 5   9            utf8    ƳRRԾß blocks=Latin Extended-B,Basic Latin,Armenian,Latin-1 Supplement
4264  0x0003765a 0x004c5c5a 5   6            ascii   ^{7s^
4265  0x00037678 0x004c5c78 5   6            ascii   ?0FxC
4266  0x000376c3 0x004c5cc3 7   9            utf8    JWK˄X;N blocks=Basic Latin,Spacing Modifier Letters
4267  0x000377b4 0x004c5db4 6   8            utf8    wәs\n., blocks=Basic Latin,Cyrillic
4268  0x000377dd 0x004c5ddd 4   6            utf8    @u˂s blocks=Basic Latin,Spacing Modifier Letters
4269  0x0003783f 0x004c5e3f 4   5            ascii   F\b\t;
4270  0x0003784a 0x004c5e4a 5   7            utf8    3T!m۔ blocks=Basic Latin,Arabic
4271  0x0003785c 0x004c5e5c 5   8            utf8    FÄݑ*P blocks=Basic Latin,Latin-1 Supplement,Arabic Supplement
4272  0x00037874 0x004c5e74 4   5            ascii   r]v'
4273  0x000378be 0x004c5ebe 7   9            utf8    JN?7ۭMN blocks=Basic Latin,Arabic
4274  0x000378fd 0x004c5efd 4   5            ascii   |A}Q
4275  0x0003791a 0x004c5f1a 5   7            utf8    ԐS?J1 blocks=Cyrillic Supplement,Basic Latin
4276  0x0003796f 0x004c5f6f 4   6            utf8    ϊ)?g blocks=Greek and Coptic,Basic Latin
4277  0x00037982 0x004c5f82 4   5            ascii   "3hZ
4278  0x000379cf 0x004c5fcf 8   9            ascii   }\tXE'*|%
4279  0x000379ff 0x004c5fff 5   6            ascii   Psu9v
4280  0x00037a0d 0x004c600d 4   5            ascii   v-"0
4281  0x00037a59 0x004c6059 5   6            ascii   >yA,\r
4282  0x00037afd 0x004c60fd 5   7            utf8    {z\nȇ- blocks=Basic Latin,Latin Extended-B
4283  0x00037b1b 0x004c611b 4   5            ascii   :.,U
4284  0x00037b3e 0x004c613e 7   9            utf8    _+*lSަ> blocks=Basic Latin,Thaana
4285  0x00037b5a 0x004c615a 4   6            utf8    вN>^ blocks=Cyrillic,Basic Latin
4286  0x00037b6b 0x004c616b 4   5            ascii   oL5O
4287  0x00037b93 0x004c6193 7   8            ascii   af!\bW4\t
4288  0x00037bba 0x004c61ba 4   5            ascii   b)\nV
4289  0x00037bc3 0x004c61c3 5   6            ascii   77w\t`
4290  0x00037c0c 0x004c620c 5   6            ascii   9fju0
4291  0x00037c66 0x004c6266 4   8            utf8    ҵeF헫 blocks=Cyrillic,Basic Latin,Hangul Syllables
4292  0x00037c8f 0x004c628f 5   6            ascii   |ikPU
4293  0x00037d30 0x004c6330 4   5            ascii   6\e}p
4294  0x00037d50 0x004c6350 4   5            ascii   gyiD
4295  0x00037dba 0x004c63ba 4   5            ascii   .}NX
4296  0x00037e37 0x004c6437 6   7            ascii   &`i_;[
4297  0x00037e40 0x004c6440 5   6            ascii   5V{sh
4298  0x00037e52 0x004c6452 4   7            utf8    ^r괾7 blocks=Basic Latin,Hangul Syllables
4299  0x00037e96 0x004c6496 5   6            ascii   6Z*C}
4300  0x00037ebd 0x004c64bd 5   8            utf8    9Ⳡ2U\t blocks=Basic Latin,Coptic
4301  0x00037ed9 0x004c64d9 4   6            utf8    t{ں; blocks=Basic Latin,Arabic
4302  0x00037f36 0x004c6536 4   5            ascii   Q{xa
4303  0x00037f5a 0x004c655a 6   7            ascii   L"'fo}
4304  0x00037f86 0x004c6586 8   9            ascii   ~c<O{07`
4305  0x00037fc6 0x004c65c6 4   6            utf8    J3\s
4306  0x00037fda 0x004c65da 4   5            ascii   lonK
4307  0x00037fe9 0x004c65e9 4   6            utf8    ݔ.^V blocks=Arabic Supplement,Basic Latin
4308  0x000380e9 0x004c66e9 4   5            ascii   oI@x
4309  0x00038130 0x004c6730 6   8            utf8    7@̛FSG blocks=Basic Latin,Combining Diacritical Marks
4310  0x00038161 0x004c6761 4   5            ascii    Hb]
4311  0x0003817d 0x004c677d 6   9            utf8    \r48Cn blocks=Basic Latin,Private Use Area
4312  0x0003819c 0x004c679c 4   5            ascii   tHUX
4313  0x00038209 0x004c6809 6   9            utf8    \e96RMǽ blocks=Basic Latin,Latin Extended-B
4314  0x00038238 0x004c6838 5   6            ascii   Iu{y=
4315  0x00038262 0x004c6862 6   7            ascii   -D4\bd|
4316  0x0003826d 0x004c686d 5   7            utf8    )=щS\f blocks=Basic Latin,Cyrillic
4317  0x000382ca 0x004c68ca 6   7            ascii   FXZ9I*
4318  0x000382eb 0x004c68eb 4   5            ascii   :\ey 
4319  0x000382f0 0x004c68f0 5   6            ascii   $9#H@
4320  0x000382ff 0x004c68ff 4   5            ascii   w;65
4321  0x0003832b 0x004c692b 4   6            utf8    ]Cqׂ blocks=Basic Latin,Hebrew
4322  0x00038349 0x004c6949 4   5            ascii   1lI0
4323  0x0003840f 0x004c6a0f 5   6            ascii   C'n!'
4324  0x00038455 0x004c6a55 5   7            utf8    ٴCesw blocks=Arabic,Basic Latin
4325  0x000384af 0x004c6aaf 4   5            ascii   cmX:
4326  0x000384b4 0x004c6ab4 5   8            utf8    iՓpۑ0 blocks=Basic Latin,Armenian,Arabic
4327  0x000384f5 0x004c6af5 5   6            ascii   #G/Ed
4328  0x00038511 0x004c6b11 5   6            ascii   1<6GG
4329  0x000385c8 0x004c6bc8 5   6            ascii   7/{3p
4330  0x00038601 0x004c6c01 4   6            utf8    Eɳ<B blocks=Basic Latin,IPA Extensions
4331  0x0003860d 0x004c6c0d 4   6            utf8    EEǙ7 blocks=Basic Latin,Latin Extended-B
4332  0x00038638 0x004c6c38 4   5            ascii   YP^l
4333  0x00038647 0x004c6c47 5   6            ascii   %'%U]
4334  0x0003867b 0x004c6c7b 7   8            ascii   s9bgrT.
4335  0x000386cd 0x004c6ccd 5   7            utf8    ?ç.ik blocks=Basic Latin,Latin-1 Supplement
4336  0x000386e2 0x004c6ce2 4   5            ascii   mcDz
4337  0x000387f2 0x004c6df2 5   6            ascii    0alI
4338  0x0003881b 0x004c6e1b 4   6            utf8    wʩ~7 blocks=Basic Latin,IPA Extensions
4339  0x0003886b 0x004c6e6b 5   6            ascii   5d1E-
4340  0x00038901 0x004c6f01 5   7            utf8    %r*tϢ blocks=Basic Latin,Greek and Coptic
4341  0x00038911 0x004c6f11 7   8            ascii   k?:P8\f(
4342  0x00038979 0x004c6f79 4   5            ascii   R\[5
4343  0x000389ec 0x004c6fec 5   6            ascii   ?6vId
4344  0x00038a15 0x004c7015 8   11           utf8    )販2_,,c7 blocks=Basic Latin,CJK Unified Ideographs
4345  0x00038a7d 0x004c707d 6   8            utf8    M4z|̤g blocks=Basic Latin,Combining Diacritical Marks
4346  0x00038a8d 0x004c708d 6   7            ascii   Z@0;bU
4347  0x00038a9b 0x004c709b 5   6            ascii   H\v:#b
4348  0x00038ab2 0x004c70b2 4   5            ascii   ;\vPi
4349  0x00038abf 0x004c70bf 4   5            ascii   "Q+}
4350  0x00038b4a 0x004c714a 4   6            utf8    <NĹX blocks=Basic Latin,Latin Extended-A
4351  0x00038b51 0x004c7151 5   6            ascii   d\v]\ac
4352  0x00038b57 0x004c7157 5   6            ascii   Sk33y
4353  0x00038b60 0x004c7160 4   5            ascii   x4l<
4354  0x00038b81 0x004c7181 5   6            ascii   04;w:
4355  0x00038bde 0x004c71de 4   6            utf8    xfэ2 blocks=Basic Latin,Cyrillic
4356  0x00038c22 0x004c7222 4   6            utf8    \n0Җ\r blocks=Basic Latin,Cyrillic
4357  0x00038cb6 0x004c72b6 5   6            ascii   2l\rnu
4358  0x00038d0a 0x004c730a 5   6            ascii   _ kb=
4359  0x00038d80 0x004c7380 4   5            ascii   .#ks
4360  0x00038dec 0x004c73ec 4   5            ascii   ^X[R
4361  0x00038e16 0x004c7416 5   7            utf8    ڕ#'9e blocks=Arabic,Basic Latin
4362  0x00038e9c 0x004c749c 4   5            ascii   VJ"l
4363  0x00038ea1 0x004c74a1 5   6            ascii   h:QIY
4364  0x00038f36 0x004c7536 6   8            utf8    @&S9զ" blocks=Basic Latin,Armenian
4365  0x00038f86 0x004c7586 4   6            utf8    %\bKT
4366  0x00038f90 0x004c7590 4   5            ascii   T}v 
4367  0x00038f96 0x004c7596 5   7            utf8    ނ.^uS blocks=Thaana,Basic Latin
4368  0x00038fb9 0x004c75b9 5   7            utf8    BO#rђ blocks=Basic Latin,Cyrillic
4369  0x00038fc1 0x004c75c1 7   8            ascii   lkebIh`
4370  0x000390ac 0x004c76ac 4   5            ascii   }pSt
4371  0x000390bf 0x004c76bf 4   6            utf8    6նSJ blocks=Basic Latin,Armenian
4372  0x000390d1 0x004c76d1 8   9            ascii   *7P$2S4t
4373  0x000390fd 0x004c76fd 4   6            utf8    l)چM blocks=Basic Latin,Arabic
4374  0x0003910e 0x004c770e 5   6            ascii   VIf5x
4375  0x00039135 0x004c7735 5   6            ascii   !BqLT
4376  0x00039193 0x004c7793 4   5            ascii   t\fzW
4377  0x000391ab 0x004c77ab 4   7            utf8    ᄼIsw blocks=Hangul Jamo,Basic Latin
4378  0x000391c5 0x004c77c5 4   5            ascii   T5|B
4379  0x0003923a 0x004c783a 6   8            utf8    \ף\v-1W blocks=Basic Latin,Hebrew
4380  0x0003924e 0x004c784e 7   8            ascii   d!(i.,=
4381  0x00039262 0x004c7862 5   6            ascii   oBwpF
4382  0x0003926d 0x004c786d 4   5            ascii   \f$\bd
4383  0x00039286 0x004c7886 5   6            ascii   \f[gr$
4384  0x000392a1 0x004c78a1 4   5            ascii   v\e&F
4385  0x000392bf 0x004c78bf 4   6            utf8    ̼}d, blocks=Combining Diacritical Marks,Basic Latin
4386  0x000392c7 0x004c78c7 5   7            utf8    %<h$һ blocks=Basic Latin,Cyrillic
4387  0x000392f4 0x004c78f4 5   6            ascii   O8'If
4388  0x000392fa 0x004c78fa 4   6            utf8    #OZܱ blocks=Basic Latin,Syriac
4389  0x00039330 0x004c7930 5   6            ascii   y"k0W
4390  0x00039346 0x004c7946 5   6            ascii   +tH~D
4391  0x0003936d 0x004c796d 4   5            ascii   `az2
4392  0x00039390 0x004c7990 4   6            utf8    R[7ƭ blocks=Basic Latin,Latin Extended-B
4393  0x00039399 0x004c7999 4   5            ascii   \f:'~
4394  0x000393b1 0x004c79b1 4   5            ascii   4k,X
4395  0x000393bf 0x004c79bf 4   5            ascii   :Mw=
4396  0x000393dc 0x004c79dc 4   5            ascii   <G!c
4397  0x00039407 0x004c7a07 4   6            utf8    [Ʋ\f. blocks=Basic Latin,Latin Extended-B
4398  0x0003941c 0x004c7a1c 5   6            ascii   RVc\vV
4399  0x0003942d 0x004c7a2d 5   6            ascii   g\v}'1
4400  0x00039441 0x004c7a41 5   8            utf8    [ƹY֜\r blocks=Basic Latin,Latin Extended-B,Hebrew
4401  0x000394b9 0x004c7ab9 5   6            ascii   ?\e1HV
4402  0x000394cc 0x004c7acc 4   7            utf8    Y)ȯ6 blocks=Basic Latin,Latin Extended-B
4403  0x000394e6 0x004c7ae6 4   5            ascii   D s,
4404  0x0003951a 0x004c7b1a 5   8            utf8    HغS=ı blocks=Basic Latin,Arabic,Latin Extended-A
4405  0x0003953e 0x004c7b3e 4   6            utf8    |\vE˳ blocks=Basic Latin,Spacing Modifier Letters
4406  0x00039550 0x004c7b50 5   6            ascii   YuMS\r
4407  0x000395fe 0x004c7bfe 4   6            utf8    ?\bߥ} blocks=Basic Latin,NKo
4408  0x0003960e 0x004c7c0e 4   5            ascii   jkZ@
4409  0x00039661 0x004c7c61 4   6            utf8    ?G_Ԑ blocks=Basic Latin,Cyrillic Supplement
4410  0x000396b0 0x004c7cb0 5   6            ascii   ")=)\t
4411  0x00039703 0x004c7d03 4   5            ascii   <\e\fp
4412  0x00039734 0x004c7d34 4   5            ascii   \a,3#
4413  0x00039757 0x004c7d57 4   5            ascii   _]\a 
4414  0x00039770 0x004c7d70 4   5            ascii   L\bW 
4415  0x000397d8 0x004c7dd8 8   10           utf8     K{\bRKʈ\e blocks=Basic Latin,IPA Extensions
4416  0x00039887 0x004c7e87 4   6            utf8    /ٸLk blocks=Basic Latin,Arabic
4417  0x000398d3 0x004c7ed3 4   5            ascii   A3~6
4418  0x00039918 0x004c7f18 5   6            ascii   y~9"\a
4419  0x0003992f 0x004c7f2f 4   5            ascii   X@F.
4420  0x0003995f 0x004c7f5f 4   5            ascii   6eq,
4421  0x0003996e 0x004c7f6e 4   5            ascii   rz;\v
4422  0x00039983 0x004c7f83 4   6            utf8    \fwN˻ blocks=Basic Latin,Spacing Modifier Letters
4423  0x0003998a 0x004c7f8a 5   6            ascii   9q/:q
4424  0x0003999a 0x004c7f9a 4   5            ascii   WH0 
4425  0x00039a07 0x004c8007 4   6            utf8    3хm7 blocks=Basic Latin,Cyrillic
4426  0x00039a8a 0x004c808a 4   5            ascii   Eu,\v
4427  0x00039aa3 0x004c80a3 5   6            ascii   \bNc3~
4428  0x00039afe 0x004c80fe 6   8            utf8    _k̶3[O blocks=Basic Latin,Combining Diacritical Marks
4429  0x00039b56 0x004c8156 4   6            utf8    s?Dۧ blocks=Basic Latin,Arabic
4430  0x00039c11 0x004c8211 4   5            ascii   8WbK
4431  0x00039c60 0x004c8260 4   5            ascii   Q%]J
4432  0x00039c82 0x004c8282 4   5            ascii   s]S5
4433  0x00039c92 0x004c8292 5   7            utf8    ݏU\nk@ blocks=Syriac,Basic Latin
4434  0x00039ccd 0x004c82cd 4   6            utf8    xҷ+\e blocks=Basic Latin,Cyrillic
4435  0x00039d1f 0x004c831f 7   8            ascii   `j @X[f
4436  0x00039d2d 0x004c832d 4   5            ascii   YC\\e
4437  0x00039d3d 0x004c833d 4   5            ascii   &=>p
4438  0x00039dca 0x004c83ca 5   6            ascii   f!*nG
4439  0x00039dfe 0x004c83fe 4   5            ascii   Ui.V
4440  0x00039e14 0x004c8414 9   10           ascii   cl\fzvF OQ
4441  0x00039e21 0x004c8421 5   6            ascii   u,[7h
4442  0x00039e53 0x004c8453 5   6            ascii   "|4_w
4443  0x00039f1e 0x004c851e 4   6            utf8    L ̴e blocks=Basic Latin,Combining Diacritical Marks
4444  0x00039f3b 0x004c853b 6   9            utf8    ⵗBTT%5 blocks=Tifinagh,Basic Latin
4445  0x00039f79 0x004c8579 4   6            utf8    ֕LM{ blocks=Hebrew,Basic Latin
4446  0x00039fa8 0x004c85a8 5   6            ascii   \t\ej{\v
4447  0x00039fd7 0x004c85d7 7   10           utf8    @ڼMi@!ƃ blocks=Basic Latin,Arabic,Latin Extended-B
4448  0x0003a027 0x004c8627 5   6            ascii   ;S*^3
4449  0x0003a038 0x004c8638 4   5            ascii   ?zk-
4450  0x0003a06c 0x004c866c 4   5            ascii   CFET
4451  0x0003a07d 0x004c867d 5   6            ascii   A"\v6%
4452  0x0003a0a7 0x004c86a7 4   5            ascii   WblA
4453  0x0003a0f5 0x004c86f5 4   5            ascii   B2hD
4454  0x0003a100 0x004c8700 4   7            utf8    |yƳǇ blocks=Basic Latin,Latin Extended-B
4455  0x0003a109 0x004c8709 4   5            ascii    S!"
4456  0x0003a14b 0x004c874b 7   8            ascii   8\\gj$_
4457  0x0003a18c 0x004c878c 5   6            ascii   F~):o
4458  0x0003a1b7 0x004c87b7 4   6            utf8    >\rҠB blocks=Basic Latin,Cyrillic
4459  0x0003a1de 0x004c87de 5   6            ascii   S-V3N
4460  0x0003a1f3 0x004c87f3 5   6            ascii   H\n;\a{
4461  0x0003a280 0x004c8880 4   6            utf8    7x%ϩ blocks=Basic Latin,Greek and Coptic
4462  0x0003a2a6 0x004c88a6 4   5            ascii   "I^n
4463  0x0003a2f8 0x004c88f8 4   5            ascii   oUW`
4464  0x0003a34d 0x004c894d 4   6            utf8    L0tx
4465  0x0003a354 0x004c8954 4   6            utf8    <ڋha blocks=Basic Latin,Arabic
4466  0x0003a36c 0x004c896c 5   6            ascii   `>*.}
4467  0x0003a372 0x004c8972 4   5            ascii   &{y0
4468  0x0003a3a3 0x004c89a3 4   6            utf8    ?ʳuQ blocks=Basic Latin,Spacing Modifier Letters
4469  0x0003a3c7 0x004c89c7 4   5            ascii   o\\\f
4470  0x0003a3d3 0x004c89d3 4   5            ascii   3M\fY
4471  0x0003a415 0x004c8a15 4   5            ascii   C/<\f
4472  0x0003a42d 0x004c8a2d 4   7            utf8    c̼M֯ blocks=Basic Latin,Combining Diacritical Marks,Hebrew
4473  0x0003a435 0x004c8a35 6   8            utf8    x5j7ׂd blocks=Basic Latin,Hebrew
4474  0x0003a43d 0x004c8a3d 5   6            ascii   0[?xC
4475  0x0003a45c 0x004c8a5c 5   6            ascii   8FMIe
4476  0x0003a4db 0x004c8adb 4   5            ascii   &(7Z
4477  0x0003a50e 0x004c8b0e 6   9            utf8    Δ?ZԈ|r blocks=Greek and Coptic,Basic Latin,Cyrillic Supplement
4478  0x0003a53a 0x004c8b3a 5   7            utf8    8ӥ2%p blocks=Basic Latin,Cyrillic
4479  0x0003a5a4 0x004c8ba4 4   5            ascii   Zwzb
4480  0x0003a5e6 0x004c8be6 4   5            ascii   iJe7
4481  0x0003a5f1 0x004c8bf1 7   9            utf8    YhƃL.r  blocks=Basic Latin,Latin Extended-B
4482  0x0003a60a 0x004c8c0a 5   7            utf8    Xm9ɭ\b blocks=Basic Latin,IPA Extensions
4483  0x0003a62b 0x004c8c2b 4   5            ascii   #6\fq
4484  0x0003a647 0x004c8c47 4   6            utf8    \fъ#I blocks=Basic Latin,Cyrillic
4485  0x0003a694 0x004c8c94 6   7            ascii   ]B\e bH
4486  0x0003a6b9 0x004c8cb9 6   8            utf8    ̓DV,}\r blocks=Combining Diacritical Marks,Basic Latin
4487  0x0003a6f2 0x004c8cf2 5   7            utf8    W#р_s blocks=Basic Latin,Cyrillic
4488  0x0003a719 0x004c8d19 5   6            ascii   WI\$\r
4489  0x0003a727 0x004c8d27 4   6            utf8    ͥRxL blocks=Combining Diacritical Marks,Basic Latin
4490  0x0003a778 0x004c8d78 4   7            utf8    yة̑w blocks=Basic Latin,Arabic,Combining Diacritical Marks
4491  0x0003a789 0x004c8d89 5   6            ascii   \b\v&$1
4492  0x0003a7a8 0x004c8da8 6   7            ascii   ^<ysT-
4493  0x0003a87f 0x004c8e7f 4   6            utf8    Nbܼ\n blocks=Basic Latin,Syriac
4494  0x0003a8b8 0x004c8eb8 5   6            ascii   (G`T1
4495  0x0003a8e2 0x004c8ee2 4   5            ascii   zl[e
4496  0x0003a906 0x004c8f06 5   6            ascii   Au=2B
4497  0x0003a919 0x004c8f19 4   5            ascii   ]6|s
4498  0x0003a94f 0x004c8f4f 4   5            ascii   \r!\a'
4499  0x0003a954 0x004c8f54 4   6            utf8    PR$Ҫ blocks=Basic Latin,Cyrillic
4500  0x0003a96e 0x004c8f6e 4   5            ascii   S Bb
4501  0x0003a99a 0x004c8f9a 5   6            ascii   I3-"f
4502  0x0003a9bb 0x004c8fbb 4   5            ascii    [)#
4503  0x0003a9d6 0x004c8fd6 4   5            ascii   \f$5L
4504  0x0003aa40 0x004c9040 4   5            ascii   .{&S
4505  0x0003aa65 0x004c9065 4   5            ascii   E%B.
4506  0x0003aa6b 0x004c906b 4   5            ascii   Q)ur
4507  0x0003aa93 0x004c9093 4   6            utf8    j7ټj blocks=Basic Latin,Arabic
4508  0x0003aaeb 0x004c90eb 7   8            ascii   G-P a\a+
4509  0x0003aaf3 0x004c90f3 8   10           utf8    H|)aBmGY
4510  0x0003ab03 0x004c9103 5   7            utf8    Zi]`ɫ blocks=Basic Latin,IPA Extensions
4511  0x0003ab63 0x004c9163 5   6            ascii   2;tbE
4512  0x0003abe4 0x004c91e4 4   5            ascii   ,f}.
4513  0x0003abea 0x004c91ea 4   5            ascii   c}N:
4514  0x0003abfb 0x004c91fb 4   5            ascii   SAg\f
4515  0x0003ac01 0x004c9201 6   7            ascii   G\e0F\ts
4516  0x0003ac15 0x004c9215 6   7            ascii   AthrUn
4517  0x0003acad 0x004c92ad 4   5            ascii   UId1
4518  0x0003ad51 0x004c9351 6   7            ascii   Ig&Z\\a
4519  0x0003ad65 0x004c9365 7   8            ascii   l=N|zyq
4520  0x0003ada1 0x004c93a1 4   5            ascii   ]G_I
4521  0x0003adbc 0x004c93bc 4   5            ascii   \uLd
4522  0x0003ade6 0x004c93e6 4   5            ascii   Z=:N
4523  0x0003ae21 0x004c9421 6   8            utf8    xJӵ/4h blocks=Basic Latin,Cyrillic
4524  0x0003ae83 0x004c9483 5   6            ascii   R.0\H
4525  0x0003af32 0x004c9532 4   5            ascii   %h89
4526  0x0003af5a 0x004c955a 4   6            utf8    av2ʧ blocks=Basic Latin,IPA Extensions
4527  0x0003afbc 0x004c95bc 5   7            utf8    xxeް< blocks=Basic Latin,Thaana
4528  0x0003afea 0x004c95ea 4   5            ascii   S,uS
4529  0x0003b011 0x004c9611 4   5            ascii   F\b.1
4530  0x0003b049 0x004c9649 6   9            utf8    kT־jέ# blocks=Basic Latin,Hebrew,Greek and Coptic
4531  0x0003b067 0x004c9667 8   12           utf8    י"}ߡo`uޤ blocks=Hebrew,Basic Latin,NKo,Thaana
4532  0x0003b0d6 0x004c96d6 4   5            ascii   C>,h
4533  0x0003b106 0x004c9706 5   6            ascii   QUn-`
4534  0x0003b121 0x004c9721 6   9            utf8    a걑 D4n blocks=Basic Latin,Hangul Syllables
4535  0x0003b179 0x004c9779 6   7            ascii   5?dZ\tI
4536  0x0003b188 0x004c9788 7   8            ascii   Y\rV,nYV
4537  0x0003b1eb 0x004c97eb 5   6            ascii   kvQHY
4538  0x0003b1f1 0x004c97f1 6   8            utf8    iU"f|j
