[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001d8 0x000001d8 5   6            ascii   .text
3    0x000001ff 0x000001ff 7   8            ascii   `.rdata
4    0x00000227 0x00000227 6   7            ascii   @.data
5    0x00000250 0x00000250 5   6            ascii   .rsrc
374  0x000083d0 0x00409fd0 21  44   .data   utf16le 1024x768:32 bpp [4/3]
375  0x000083fc 0x00409ffc 22  46   .data   utf16le 1440x1080:32 Bpp [4/3]
376  0x0000842c 0x0040a02c 22  46   .data   utf16le 1920x1440:32 Bpp [4/3]
377  0x0000845c 0x0040a05c 16  17   .data   ascii   /Harry Potter II
378  0x00008470 0x0040a070 4   5    .data   ascii   %s%s
379  0x00008478 0x0040a078 11  12   .data   ascii   %s/Game.ini
380  0x00008484 0x0040a084 11  12   .data   ascii   %s/User.ini
381  0x00008490 0x0040a090 13  14   .data   ascii   dgVoodoo.conf
382  0x000084a0 0x0040a0a0 35  36   .data   ascii   Config path :\n>%s<\n>%s<\n>%s<\n>%s<\n\n
383  0x000084c4 0x0040a0c4 44  45   .data   ascii   Couldn't parse the command line arguments !\n
384  0x000084f4 0x0040a0f4 33  34   .data   ascii   Couldn't oppen the config file !\n
385  0x00008518 0x0040a118 14  30   .data   utf16le -SetResolution
386  0x00008538 0x0040a138 8   18   .data   utf16le -SetSave
387  0x0000854c 0x0040a14c 8   18   .data   utf16le -NewGame
388  0x00008560 0x0040a160 8   9    .data   ascii   Game.ico
389  0x0000856c 0x0040a16c 22  46   .data   utf16le ../help/Background.bmp
390  0x0000859c 0x0040a19c 20  42   .data   utf16le ../help/buttonUp.bmp
391  0x000085c8 0x0040a1c8 22  46   .data   utf16le ../help/buttonDown.bmp
392  0x000085f8 0x0040a1f8 25  52   .data   utf16le ../help/buttonThumbUp.bmp
393  0x0000862c 0x0040a22c 27  56   .data   utf16le ../help/buttonThumbDown.bmp
394  0x00008664 0x0040a264 25  26   .data   ascii   %s/Save/Slot%d/Save%d.bmp
395  0x00008680 0x0040a280 20  21   .data   ascii   ../help/Button%d.wav
396  0x00008698 0x0040a298 22  23   .data   ascii   ../help/Rollover%d.wav
397  0x000086b0 0x0040a2b0 6   14   .data   utf16le static
398  0x000086c0 0x0040a2c0 6   14   .data   utf16le static
399  0x000086d0 0x0040a2d0 6   14   .data   utf16le static
400  0x000086e0 0x0040a2e0 6   14   .data   utf16le static
401  0x000086f0 0x0040a2f0 6   14   .data   utf16le static
402  0x00008700 0x0040a300 6   14   .data   utf16le static
403  0x00008710 0x0040a310 8   18   .data   utf16le New Game
404  0x00008724 0x0040a324 6   14   .data   utf16le Button
405  0x00008734 0x0040a334 9   20   .data   utf16le Load Game
406  0x00008748 0x0040a348 6   14   .data   utf16le Button
407  0x00008758 0x0040a358 7   16   .data   utf16le Options
408  0x00008768 0x0040a368 6   14   .data   utf16le Button
409  0x00008778 0x0040a378 4   10   .data   utf16le Quit
410  0x00008784 0x0040a384 6   14   .data   utf16le Button
411  0x00008794 0x0040a394 4   10   .data   utf16le Back
412  0x000087a0 0x0040a3a0 6   14   .data   utf16le Button
413  0x000087b0 0x0040a3b0 17  36   .data   utf16le Direct3D Renderer
414  0x000087d4 0x0040a3d4 6   14   .data   utf16le Button
415  0x000087e4 0x0040a3e4 19  40   .data   utf16le DirectX 11 Renderer
416  0x0000880c 0x0040a40c 6   14   .data   utf16le Button
417  0x0000881c 0x0040a41c 18  38   .data   utf16le DGVoodoo2 Renderer
418  0x00008844 0x0040a444 6   14   .data   utf16le Button
419  0x00008854 0x0040a454 6   14   .data   utf16le Button
420  0x00008864 0x0040a464 7   16   .data   utf16le DEFAULT
421  0x0000887c 0x0040a47c 10  22   .data   utf16le %d - Empty
422  0x00008894 0x0040a494 9   20   .data   utf16le %d - Used
423  0x000088a8 0x0040a4a8 6   14   .data   utf16le Button
424  0x000088b8 0x0040a4b8 15  32   .data   utf16le msctls_updown32
425  0x000088d8 0x0040a4d8 4   10   .data   utf16le Edit
426  0x000088e4 0x0040a4e4 15  32   .data   utf16le msctls_updown32
427  0x00008904 0x0040a504 4   10   .data   utf16le Edit
428  0x00008910 0x0040a510 8   18   .data   utf16le COMBOBOX
429  0x00008924 0x0040a524 6   14   .data   utf16le 32 Bpp
430  0x00008934 0x0040a534 6   14   .data   utf16le 16 Bpp
431  0x00008944 0x0040a544 7   16   .data   utf16le ListBox
432  0x00008954 0x0040a554 17  36   .data   utf16le msctls_trackbar32
433  0x00008978 0x0040a578 17  36   .data   utf16le msctls_trackbar32
434  0x000089a4 0x0040a5a4 6   14   .data   utf16le STATIC
435  0x000089bc 0x0040a5bc 6   14   .data   utf16le STATIC
436  0x000089cc 0x0040a5cc 4   10   .data   utf16le High
437  0x000089d8 0x0040a5d8 6   14   .data   utf16le STATIC
438  0x000089e8 0x0040a5e8 4   10   .data   utf16le High
439  0x000089f4 0x0040a5f4 6   14   .data   utf16le STATIC
440  0x00008a04 0x0040a604 5   12   .data   utf16le About
441  0x00008a10 0x0040a610 5   12   .data   utf16le About
442  0x00008a1c 0x0040a61c 8   18   .data   utf16le New Game
443  0x00008a30 0x0040a630 9   20   .data   utf16le Load Game
444  0x00008a44 0x0040a644 7   16   .data   utf16le Options
445  0x00008a54 0x0040a654 4   10   .data   utf16le Quit
446  0x00008a60 0x0040a660 5   12   .data   utf16le Video
447  0x00008a6c 0x0040a66c 5   12   .data   utf16le Sound
448  0x00008a78 0x0040a678 8   18   .data   utf16le Joystick
449  0x00008a8c 0x0040a68c 4   10   .data   utf16le Quit
450  0x00008aa8 0x0040a6a8 13  14   .data   ascii   start joy.cpl
451  0x00008ab8 0x0040a6b8 6   14   .data   utf16le Static
452  0x00008ac8 0x0040a6c8 25  26   .data   ascii   Current resolution %dx%d\n
453  0x00008ae4 0x0040a6e4 49  50   .data   ascii   Please enter the new resolution (Ex: 1920 1440):\n
454  0x00008b18 0x0040a718 5   6    .data   ascii   %d %d
455  0x00008b20 0x0040a720 27  28   .data   ascii   Resolution set to %dx%d:%d\n
456  0x00008b3c 0x0040a73c 10  22   .data   utf16le MainWindow
457  0x00008b58 0x0040a758 39  80   .data   utf16le Harry Potter and the Chamber of Secrets
458  0x00008ba8 0x0040a7a8 5   12   .data   utf16le About
459  0x00008e21 0x0040b221 5   6    .rsrc   ascii   PNG\r\n
460  0x00008e2b 0x0040b22b 5   6    .rsrc   ascii   \rIHDR
461  0x00008e44 0x0040b244 5   6    .rsrc   ascii   \tpHYs
462  0x00008e5a 0x0040b25a 5   6    .rsrc   ascii   IDATx
463  0x00008e95 0x0040b295 5   7    .rsrc   utf8    K.9ȅ# blocks=Basic Latin,Latin Extended-B
464  0x00008ea0 0x0040b2a0 4   5    .rsrc   ascii   `L5!
465  0x00008ecc 0x0040b2cc 91  118  .rsrc   utf8    ذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6lذaÆ\r\e6F blocks=Arabic,Basic Latin,Latin-1 Supplement
466  0x00008f53 0x0040b353 5   6    .rsrc   ascii   :TEE6
467  0x00008f75 0x0040b375 4   6    .rsrc   utf8    ?'\fÀ blocks=Basic Latin,Latin-1 Supplement
468  0x00008fb8 0x0040b3b8 4   5    .rsrc   ascii   9vJ{
469  0x00009006 0x0040b406 6   8    .rsrc   utf8    5UY/JҺ blocks=Basic Latin,Cyrillic
470  0x00009012 0x0040b412 4   5    .rsrc   ascii   YEH$
471  0x0000902c 0x0040b42c 4   5    .rsrc   ascii   1cFf
472  0x00009037 0x0040b437 4   6    .rsrc   utf8    .˲.I blocks=Basic Latin,Spacing Modifier Letters
473  0x00009066 0x0040b466 4   5    .rsrc   ascii   Pye4
474  0x00009083 0x0040b483 6   10   .rsrc   utf8    |睿|iΜ9 blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
475  0x000090b9 0x0040b4b9 4   5    .rsrc   ascii   (Jv&
476  0x000090c2 0x0040b4c2 4   5    .rsrc   ascii   o\bUT
477  0x00009136 0x0040b536 6   8    .rsrc   utf8    N)t]ϓ_ blocks=Basic Latin,Greek and Coptic
478  0x00009142 0x0040b542 4   5    .rsrc   ascii   ASU(
479  0x00009158 0x0040b558 5   6    .rsrc   ascii   9PJA\b
480  0x0000915f 0x0040b55f 7   8    .rsrc   ascii   q`YVioo
481  0x00009182 0x0040b582 4   5    .rsrc   ascii   !\fCr
482  0x000091a8 0x0040b5a8 5   6    .rsrc   ascii   B~=O~
483  0x000091ca 0x0040b5ca 5   6    .rsrc   ascii   \a!D?v
484  0x00009224 0x0040b624 4   6    .rsrc   utf8    iS`Ђ blocks=Basic Latin,Cyrillic
485  0x0000923c 0x0040b63c 4   5    .rsrc   ascii   j_![
486  0x0000924b 0x0040b64b 6   9    .rsrc   utf8    |Ξa\bò\f blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
487  0x00009259 0x0040b659 4   6    .rsrc   utf8    w\rǲ7 blocks=Basic Latin,Latin Extended-B
488  0x00009295 0x0040b695 4   5    .rsrc   ascii   5$`Y
489  0x000092fb 0x0040b6fb 5   8    .rsrc   utf8    躎t:mZ blocks=CJK Unified Ideographs,Basic Latin
490  0x0000931c 0x0040b71c 5   6    .rsrc   ascii   gl!`\v
491  0x0000932c 0x0040b72c 4   5    .rsrc   ascii   B\b#8
492  0x00009338 0x0040b738 4   6    .rsrc   utf8    RUՏJ blocks=Basic Latin,Armenian
493  0x0000933f 0x0040b73f 5   6    .rsrc   ascii   :TV5!
494  0x00009358 0x0040b758 5   6    .rsrc   ascii   :DQD0
495  0x00009365 0x0040b765 4   5    .rsrc   ascii   ,CUU
496  0x0000939d 0x0040b79d 5   6    .rsrc   ascii   q8xFU
497  0x000093b2 0x0040b7b2 4   5    .rsrc   ascii   w\nr 
498  0x000093d2 0x0040b7d2 4   5    .rsrc   ascii   n74-
499  0x000093df 0x0040b7df 7   10   .rsrc   utf8    رc}Ho=ƪ blocks=Arabic,Basic Latin,Latin Extended-B
500  0x0000940b 0x0040b80b 4   5    .rsrc   ascii   \b(\b-
501  0x00009410 0x0040b810 4   7    .rsrc   utf8    뱄!\fC blocks=Hangul Syllables,Basic Latin
502  0x00009420 0x0040b820 7   8    .rsrc   ascii   r]S^Q=%
503  0x0000943c 0x0040b83c 4   5    .rsrc   ascii   0\ft]
504  0x0000944e 0x0040b84e 4   5    .rsrc   ascii   QJ!I
505  0x000094c4 0x0040b8c4 4   5    .rsrc   ascii   \v---
506  0x000094e9 0x0040b8e9 4   5    .rsrc   ascii   G,Uz
507  0x0000952a 0x0040b92a 4   5    .rsrc   ascii   !\byw
508  0x00009544 0x0040b944 7   9    .rsrc   utf8    k֬9h_u[ blocks=Basic Latin,Hebrew
509  0x0000958b 0x0040b98b 6   8    .rsrc   utf8    ˲PUuH2 blocks=Spacing Modifier Letters,Basic Latin
510  0x000095c9 0x0040b9c9 5   7    .rsrc   utf8    tRGGǕ blocks=Basic Latin,Latin Extended-B
511  0x0000960d 0x0040ba0d 4   5    .rsrc   ascii   qJKK
512  0x00009615 0x0040ba15 5   7    .rsrc   utf8    /~þ\el blocks=Basic Latin,Latin-1 Supplement
513  0x00009621 0x0040ba21 5   6    .rsrc   ascii   ?B(@(
514  0x0000964c 0x0040ba4c 4   5    .rsrc   ascii   EuU9
515  0x00009651 0x0040ba51 6   8    .rsrc   utf8    ++2,dY
516  0x0000967c 0x0040ba7c 4   6    .rsrc   utf8    ˖-Sl blocks=Spacing Modifier Letters,Basic Latin
517  0x00009727 0x0040bb27 6   8    .rsrc   utf8    |>387\
518  0x00009770 0x0040bb70 4   5    .rsrc   ascii   n_y$
519  0x0000977d 0x0040bb7d 5   6    .rsrc   ascii   R]GY0
520  0x00009799 0x0040bb99 6   7    .rsrc   ascii   0\fdYF$
521  0x000097f4 0x0040bbf4 4   6    .rsrc   utf8     IҨj blocks=Basic Latin,Cyrillic
522  0x00009831 0x0040bc31 5   6    .rsrc   ascii   \nEQnr
523  0x0000984d 0x0040bc4d 5   6    .rsrc   ascii   @EY\b^
524  0x0000986e 0x0040bc6e 4   5    .rsrc   ascii   wvv>
525  0x00009888 0x0040bc88 4   5    .rsrc   ascii   96?r
526  0x0000988d 0x0040bc8d 6   8    .rsrc   utf8    cHUsKˇ blocks=Basic Latin,Spacing Modifier Letters
527  0x00009897 0x0040bc97 4   5    .rsrc   ascii   -^_p
528  0x000098a3 0x0040bca3 5   7    .rsrc   utf8    ^נS\rZ blocks=Basic Latin,Hebrew
529  0x0000991f 0x0040bd1f 6   7    .rsrc   ascii   z=f]~.
530  0x00009940 0x0040bd40 4   5    .rsrc   ascii   \tUUy
531  0x00009955 0x0040bd55 4   5    .rsrc   ascii   O>E(
532  0x0000996a 0x0040bd6a 4   5    .rsrc   ascii   Dp:o
533  0x000099c2 0x0040bdc2 5   8    .rsrc   utf8    MӼ֧`D blocks=Basic Latin,Cyrillic,Hebrew
534  0x00009a0a 0x0040be0a 6   7    .rsrc   ascii     @[sK
535  0x00009a36 0x0040be36 4   5    .rsrc   ascii   /ry|
536  0x00009a3b 0x0040be3b 6   7    .rsrc   ascii   H4N4]+
537  0x00009a8d 0x0040be8d 5   6    .rsrc   ascii   %I`@)
538  0x00009a93 0x0040be93 6   8    .rsrc   utf8    ɤ'uuv^ blocks=IPA Extensions,Basic Latin
539  0x00009b40 0x0040bf40 6   7    .rsrc   ascii   \r?fGu}
540  0x00009b92 0x0040bf92 4   5    .rsrc   ascii   (+\vB
541  0x00009b99 0x0040bf99 4   6    .rsrc   utf8    |>Ȳ< blocks=Basic Latin,Latin Extended-B
542  0x00009bd3 0x0040bfd3 5   6    .rsrc   ascii   /h{\nP
543  0x00009bf0 0x0040bff0 6   8    .rsrc   utf8    IVQԾ\v1 blocks=Basic Latin,Armenian
544  0x00009c42 0x0040c042 8   9    .rsrc   ascii   f====k$I
545  0x00009c75 0x0040c075 4   6    .rsrc   utf8    `OOϐ blocks=Basic Latin,Greek and Coptic
546  0x00009c9f 0x0040c09f 6   8    .rsrc   utf8    ڞR0(h{ blocks=Arabic,Basic Latin
547  0x00009cb0 0x0040c0b0 4   5    .rsrc   ascii   aQr}
548  0x00009d1c 0x0040c11c 4   5    .rsrc   ascii   DI^+
549  0x00009d3b 0x0040c13b 4   5    .rsrc   ascii   8nDf
550  0x00009d52 0x0040c152 6   8    .rsrc   utf8    V!`}X߯ blocks=Basic Latin,NKo
551  0x00009d71 0x0040c171 6   7    .rsrc   ascii   Gat6#I
552  0x00009d95 0x0040c195 9   12   .rsrc   utf8    w{\(\v浽1lC blocks=Basic Latin,CJK Unified Ideographs
553  0x00009da6 0x0040c1a6 7   8    .rsrc   ascii   Z`o4\b}"
554  0x00009e5e 0x0040c25e 5   6    .rsrc   ascii   Jg,]x
555  0x00009e64 0x0040c264 5   7    .rsrc   utf8    \t;nمP blocks=Basic Latin,Arabic
556  0x00009e81 0x0040c281 4   5    .rsrc   ascii   POOO
557  0x00009eb9 0x0040c2b9 5   6    .rsrc   ascii   s\b!79
558  0x00009f54 0x0040c354 4   5    .rsrc   ascii   etuu
559  0x00009f71 0x0040c371 4   5    .rsrc   ascii   ,]Jm
560  0x00009fce 0x0040c3ce 5   7    .rsrc   utf8    !\bBdǎ blocks=Basic Latin,Latin Extended-B
561  0x00009fec 0x0040c3ec 4   5    .rsrc   ascii   PFQr
562  0x0000a091 0x0040c491 4   5    .rsrc   ascii   8tuu
563  0x0000a0ad 0x0040c4ad 4   7    .rsrc   utf8    9s漾| blocks=Basic Latin,CJK Unified Ideographs
564  0x0000a0ff 0x0040c4ff 4   6    .rsrc   utf8    χp8l blocks=Greek and Coptic,Basic Latin
565  0x0000a12a 0x0040c52a 7   8    .rsrc   ascii   ;ymO\b!\f
566  0x0000a15c 0x0040c55c 5   6    .rsrc   ascii   n7\b!f
567  0x0000a194 0x0040c594 5   6    .rsrc   ascii   X%>@P
568  0x0000a21d 0x0040c61d 4   5    .rsrc   ascii   (~!}
569  0x0000a243 0x0040c643 5   6    .rsrc   ascii   n7Z[[
570  0x0000a27a 0x0040c67a 7   9    .rsrc   utf8    D"1YU՛$ blocks=Basic Latin,Armenian
571  0x0000a287 0x0040c687 4   5    .rsrc   ascii   NI$R
572  0x0000a2e9 0x0040c6e9 6   7    .rsrc   ascii   ;Ap]F\t
573  0x0000a2f9 0x0040c6f9 4   5    .rsrc   ascii   ay}2
574  0x0000a373 0x0040c773 4   5    .rsrc   ascii   r}\nv
575  0x0000a37e 0x0040c77e 4   5    .rsrc   ascii   y#-x
576  0x0000a39a 0x0040c79a 4   5    .rsrc   ascii   v}mm
577  0x0000a3ba 0x0040c7ba 4   5    .rsrc   ascii   |wwr
578  0x0000a427 0x0040c827 5   6    .rsrc   ascii   \vv`h{
579  0x0000a44a 0x0040c84a 5   7    .rsrc   utf8    6ߐ#JN blocks=Basic Latin,NKo
580  0x0000a4c5 0x0040c8c5 4   5    .rsrc   ascii   X,Y 
581  0x0000a4ef 0x0040c8ef 4   5    .rsrc   ascii   W^~\n
582  0x0000a54c 0x0040c94c 5   7    .rsrc   utf8    %yeVѝ blocks=Basic Latin,Cyrillic
583  0x0000a5de 0x0040c9de 4   5    .rsrc   ascii   $OJ&
584  0x0000a601 0x0040ca01 6   8    .rsrc   utf8    ˅t:\rEQ blocks=Spacing Modifier Letters,Basic Latin
585  0x0000a66c 0x0040ca6c 5   6    .rsrc   ascii   J9tJ/
586  0x0000a68f 0x0040ca8f 4   5    .rsrc   ascii   eee\b
587  0x0000a757 0x0040cb57 4   7    .rsrc   utf8    g\rk픝 blocks=Basic Latin,Hangul Syllables
588  0x0000a783 0x0040cb83 4   7    .rsrc   utf8    曏]<N blocks=CJK Unified Ideographs,Basic Latin
589  0x0000a836 0x0040cc36 6   8    .rsrc   utf8    BYEɰJ. blocks=Basic Latin,IPA Extensions
590  0x0000a86e 0x0040cc6e 4   5    .rsrc   ascii   n}X/
591  0x0000a881 0x0040cc81 4   6    .rsrc   utf8    хT*Q blocks=Cyrillic,Basic Latin
592  0x0000a892 0x0040cc92 4   6    .rsrc   utf8    ۘ1g) blocks=Arabic,Basic Latin
593  0x0000a8ea 0x0040ccea 5   6    .rsrc   ascii   \b&Sih
594  0x0000a8f3 0x0040ccf3 4   5    .rsrc   ascii   +p:x
595  0x0000a904 0x0040cd04 6   7    .rsrc   ascii   A\bAyy9
596  0x0000a910 0x0040cd10 4   7    .rsrc   utf8    ?鍋b% blocks=Basic Latin,CJK Unified Ideographs
597  0x0000a949 0x0040cd49 4   5    .rsrc   ascii   eYF2
598  0x0000a94e 0x0040cd4e 5   6    .rsrc   ascii   @wOOi
599  0x0000a95c 0x0040cd5c 5   6    .rsrc   ascii   {I.Wb
600  0x0000a97b 0x0040cd7b 4   5    .rsrc   ascii   YMSY
601  0x0000a9d1 0x0040cdd1 4   5    .rsrc   ascii   QU\r\a
602  0x0000a9e1 0x0040cde1 5   7    .rsrc   utf8    O~Љ?V blocks=Basic Latin,Cyrillic
603  0x0000a9ea 0x0040cdea 4   6    .rsrc   utf8    >ϲ,< blocks=Basic Latin,Greek and Coptic
604  0x0000a9f9 0x0040cdf9 9   10   .rsrc   ascii   x(m_4Hh\t\n
605  0x0000aa18 0x0040ce18 5   6    .rsrc   ascii   -! L2
606  0x0000aa47 0x0040ce47 4   5    .rsrc   ascii   8TTT
607  0x0000aa82 0x0040ce82 4   6    .rsrc   utf8    ?ķ>/ blocks=Basic Latin,Latin Extended-A
608  0x0000aa88 0x0040ce88 6   7    .rsrc   ascii   "t]G[k
609  0x0000aacd 0x0040cecd 4   5    .rsrc   ascii   .d29
610  0x0000aae1 0x0040cee1 4   6    .rsrc   utf8    4\r,ˢ blocks=Basic Latin,Spacing Modifier Letters
611  0x0000ab02 0x0040cf02 4   5    .rsrc   ascii   ^TWW
612  0x0000ab70 0x0040cf70 4   5    .rsrc   ascii   \nx\a\v
613  0x0000abd1 0x0040cfd1 5   6    .rsrc   ascii   *Q;`u
614  0x0000ac34 0x0040d034 4   5    .rsrc   ascii   \a=]-
615  0x0000ac83 0x0040d083 4   5    .rsrc   ascii   smmG
616  0x0000acf5 0x0040d0f5 7   8    .rsrc   ascii   hlh8>4t
617  0x0000ad33 0x0040d133 4   5    .rsrc   ascii   fu^6
618  0x0000ad68 0x0040d168 4   7    .rsrc   utf8    Ѷ^ȁs blocks=Cyrillic,Basic Latin,Latin Extended-B
619  0x0000ad86 0x0040d186 4   5    .rsrc   ascii   B\v7Y
620  0x0000add6 0x0040d1d6 4   5    .rsrc   ascii   j|+F
621  0x0000ae66 0x0040d266 5   6    .rsrc   ascii   IDATd
622  0x0000ae9b 0x0040d29b 4   5    .rsrc   ascii   \nRJq
623  0x0000af3f 0x0040d33f 4   5    .rsrc   ascii   75u&
624  0x0000af50 0x0040d350 4   5    .rsrc   ascii   \bJd\t
625  0x0000af75 0x0040d375 4   5    .rsrc   ascii   w0\f3
626  0x0000afd7 0x0040d3d7 4   7    .rsrc   utf8    =cܓŖ blocks=Basic Latin,Syriac,Latin Extended-A
627  0x0000affa 0x0040d3fa 4   6    .rsrc   utf8    c֬Y_ blocks=Basic Latin,Hebrew
628  0x0000b027 0x0040d427 4   5    .rsrc   ascii   y'C|
629  0x0000b0be 0x0040d4be 5   6    .rsrc   ascii   sww7v
630  0x0000b11f 0x0040d51f 4   5    .rsrc   ascii   /w]x
631  0x0000b1db 0x0040d5db 5   6    .rsrc   ascii   \vt:4~
632  0x0000b1ed 0x0040d5ed 6   7    .rsrc   ascii   <o9Ru\e
633  0x0000b23a 0x0040d63a 5   6    .rsrc   ascii   LFVWW
634  0x0000b2dc 0x0040d6dc 7   8    .rsrc   ascii   UUIgg'\v
635  0x0000b2f3 0x0040d6f3 4   5    .rsrc   ascii   cIf:
636  0x0000b30d 0x0040d70d 5   6    .rsrc   ascii   UUQSS
637  0x0000b341 0x0040d741 5   6    .rsrc   ascii   y,_uU
638  0x0000b365 0x0040d765 4   6    .rsrc   utf8    42mڴ blocks=Basic Latin,Arabic
639  0x0000b3f1 0x0040d7f1 4   5    .rsrc   ascii   D|+x
640  0x0000b406 0x0040d806 5   6    .rsrc   ascii   e\f:;;
641  0x0000b40e 0x0040d80e 4   5    .rsrc   ascii   xn_w
642  0x0000b433 0x0040d833 4   6    .rsrc   utf8    صg|o blocks=Arabic,Basic Latin
643  0x0000b458 0x0040d858 4   6    .rsrc   utf8    nA)פ blocks=Basic Latin,Hebrew
644  0x0000b4a9 0x0040d8a9 4   5    .rsrc   ascii   K\e6l
645  0x0000b4bf 0x0040d8bf 4   5    .rsrc   ascii   \e7n|
646  0x0000b4e5 0x0040d8e5 5   6    .rsrc   ascii   UUQ^^
647  0x0000b509 0x0040d909 5   6    .rsrc   ascii   'OF]C
648  0x0000b51c 0x0040d91c 5   6    .rsrc   ascii   e26mx
649  0x0000b543 0x0040d943 4   6    .rsrc   utf8    70ؽX blocks=Basic Latin,Arabic
650  0x0000b587 0x0040d987 4   6    .rsrc   utf8    L7(\t
651  0x0000b5b5 0x0040d9b5 4   5    .rsrc   ascii   V,Z0
652  0x0000b667 0x0040da67 4   6    .rsrc   utf8    Ёw,3 blocks=Cyrillic,Basic Latin
653  0x0000b66d 0x0040da6d 4   5    .rsrc   ascii   9TWz
654  0x0000b6ac 0x0040daac 5   6    .rsrc   ascii   P(DDQ
655  0x0000b6b2 0x0040dab2 4   5    .rsrc   ascii   [ZZ$
656  0x0000b6b9 0x0040dab9 4   7    .rsrc   utf8    Ϸ|ӦM blocks=Greek and Coptic,Basic Latin,Cyrillic
657  0x0000b6c0 0x0040dac0 5   7    .rsrc   utf8    Ξ=[4> blocks=Greek and Coptic,Basic Latin
658  0x0000b6fa 0x0040dafa 4   6    .rsrc   utf8    pɣ(\n blocks=Basic Latin,IPA Extensions
659  0x0000b709 0x0040db09 4   5    .rsrc   ascii   id2Y
660  0x0000b717 0x0040db17 4   6    .rsrc   utf8    M_Cͤ blocks=Basic Latin,Combining Diacritical Marks
661  0x0000b728 0x0040db28 6   8    .rsrc   utf8    p8 IR߀ blocks=Basic Latin,NKo
662  0x0000b760 0x0040db60 6   9    .rsrc   utf8    _z衇ncY blocks=Basic Latin,CJK Unified Ideographs
663  0x0000b773 0x0040db73 4   5    .rsrc   ascii   USF[
664  0x0000b7aa 0x0040dbaa 4   6    .rsrc   utf8    ֿ\tj) blocks=Hebrew,Basic Latin
665  0x0000b7c0 0x0040dbc0 4   5    .rsrc   ascii   YF|+
666  0x0000b804 0x0040dc04 4   5    .rsrc   ascii   \aZZZ
667  0x0000b82f 0x0040dc2f 5   6    .rsrc   ascii   VM>TV
668  0x0000b886 0x0040dc86 6   7    .rsrc   ascii   W]}5=#
669  0x0000b8af 0x0040dcaf 4   5    .rsrc   ascii   -[fZ
670  0x0000b8be 0x0040dcbe 5   7    .rsrc   utf8    466bŊ blocks=Basic Latin,Latin Extended-A
