[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000ae 0x000000ae 6   7            ascii   4\f)7O\f
2     0x000000d6 0x000000d6 6   7            ascii   4\fRich
3     0x000001e8 0x000001e8 5   6            ascii   .text
4     0x0000020f 0x0000020f 7   8            ascii   `.rdata
5     0x00000237 0x00000237 6   7            ascii   @.data
6     0x00000260 0x00000260 5   6            ascii   .rsrc
7     0x00000287 0x00000287 7   8            ascii   @.reloc
368   0x00005dec 0x100069ec 7   8    .text   ascii   L$ 3|$,
369   0x00005df5 0x100069f5 4   5    .text   ascii   3|$T
370   0x00005dfd 0x100069fd 5   7    .text   utf8    3ˉL$` blocks=Basic Latin,Spacing Modifier Letters
371   0x00005e0c 0x10006a0c 4   5    .text   ascii   \$`3
372   0x00005e29 0x10006a29 8   10   .text   utf8    ًL$P3L$D blocks=Arabic,Basic Latin
373   0x00005e34 0x10006a34 4   5    .text   ascii   3L$4
374   0x00005e3c 0x10006a3c 4   5    .text   ascii   3L$X
375   0x00005e41 0x10006a41 4   5    .text   ascii   |$l3
376   0x00005e70 0x10006a70 8   10   .text   utf8    ߋ|$L3|$H blocks=NKo,Basic Latin
377   0x00005e7e 0x10006a7e 7   8    .text   ascii   \$ 3|$<
378   0x00005e87 0x10006a87 4   5    .text   ascii   3|$$
379   0x00005eb4 0x10006ab4 4   5    .text   ascii   3\$ 
380   0x00005ec6 0x10006ac6 12  13   .text   ascii   3L$(3L$D3L$,
381   0x00005ef1 0x10006af1 4   5    .text   ascii   3|$0
382   0x00005ef9 0x10006af9 7   8    .text   ascii   3|$H3\$
383   0x00005f01 0x10006b01 7   8    .text   ascii   3|$43\$
384   0x00005f31 0x10006b31 7   8    .text   ascii   |$83|$(
385   0x00005f3c 0x10006b3c 5   6    .text   ascii   3|$<\v
386   0x00005f42 0x10006b42 7   8    .text   ascii   3|$T#l$
387   0x00005f6f 0x10006b6f 7   8    .text   ascii   L$@3L$0
388   0x00005f7d 0x10006b7d 4   5    .text   ascii   3L$D
389   0x00005f82 0x10006b82 7   8    .text   ascii   \$ 3L$X
390   0x00005f9b 0x10006b9b 4   5    .text   ascii   |$l\v
391   0x00005fb6 0x10006bb6 7   8    .text   ascii   L$P3L$8
392   0x00005fc4 0x10006bc4 4   5    .text   ascii   3L$H
393   0x00005fca 0x10006bca 4   5    .text   ascii   3L$$
394   0x00005fdb 0x10006bdb 4   5    .text   ascii   L$ \v
395   0x00005fe0 0x10006be0 5   6    .text   ascii   #l$l#
396   0x00005ffd 0x10006bfd 7   8    .text   ascii   L$L3L$@
397   0x0000600b 0x10006c0b 4   5    .text   ascii   3L$(
398   0x00006011 0x10006c11 4   5    .text   ascii   3L$,
399   0x00006045 0x10006c45 4   5    .text   ascii   3L$P
400   0x00006050 0x10006c50 4   5    .text   ascii   3L$0
401   0x00006058 0x10006c58 4   5    .text   ascii   3L$4
402   0x0000606f 0x10006c6f 5   6    .text   ascii   #l$ #
403   0x00006095 0x10006c95 4   5    .text   ascii   3L$L
404   0x0000609a 0x10006c9a 7   8    .text   ascii   |$l3L$8
405   0x000060a5 0x10006ca5 4   5    .text   ascii   3L$<
406   0x000060c2 0x10006cc2 5   6    .text   ascii   3T$@#
407   0x000060c8 0x10006cc8 5   6    .text   ascii   3T$D\v
408   0x000060cf 0x10006ccf 7   8    .text   ascii   l$ 3T$T
409   0x000060dd 0x10006cdd 4   5    .text   ascii   3t$P
410   0x000060ea 0x10006cea 11  12   .text   ascii   \v|$l3t$H#|$
411   0x000060f6 0x10006cf6 4   5    .text   ascii   3t$X
412   0x000060fc 0x10006cfc 4   5    .text   ascii   #l$l
413   0x00006101 0x10006d01 4   5    .text   ascii   T$ \v
414   0x0000614e 0x10006d4e 8   10   .text   utf8    ًL$L3L$( blocks=Arabic,Basic Latin
415   0x0000615b 0x10006d5b 5   6    .text   ascii   3L$$\v
416   0x00006161 0x10006d61 9   11   .text   utf8    3L$T#ډT$l blocks=Basic Latin,Arabic
417   0x00006178 0x10006d78 7   8    .text   ascii   T$\3T$0
418   0x00006186 0x10006d86 4   5    .text   ascii   3T$,
419   0x0000618c 0x10006d8c 4   5    .text   ascii   3T$X
420   0x00006199 0x10006d99 4   5    .text   ascii   |$ \v
421   0x000061aa 0x10006daa 4   5    .text   ascii   l$ #
422   0x000061d3 0x10006dd3 15  16   .text   ascii   t$`3t$83t$43t$$
423   0x000061f1 0x10006df1 5   6    .text   ascii   #l$ #
424   0x0000620b 0x10006e0b 7   8    .text   ascii   t$@3t$<
425   0x00006219 0x10006e19 4   5    .text   ascii   3t$,
426   0x00006250 0x10006e50 7   8    .text   ascii   t$P3t$D
427   0x0000625e 0x10006e5e 4   5    .text   ascii   3t$4
428   0x0000626f 0x10006e6f 4   5    .text   ascii   t$l\v
429   0x00006295 0x10006e95 7   8    .text   ascii   t$L3t$H
430   0x000062a3 0x10006ea3 4   5    .text   ascii   3t$<
431   0x000062a9 0x10006ea9 4   5    .text   ascii   3t$$
432   0x000062ee 0x10006eee 4   5    .text   ascii   3t$(
433   0x000062f4 0x10006ef4 8   9    .text   ascii   3t$D3t$,
434   0x00006308 0x10006f08 4   5    .text   ascii   t$ \v
435   0x0000630d 0x10006f0d 5   6    .text   ascii   #l$l#
436   0x00006323 0x10006f23 7   8    .text   ascii   t$`3t$0
437   0x00006331 0x10006f31 4   5    .text   ascii   3t$H
438   0x00006337 0x10006f37 4   5    .text   ascii   3t$4
439   0x0000636a 0x10006f6a 7   8    .text   ascii   t$83t$(
440   0x00006378 0x10006f78 4   5    .text   ascii   3t$<
441   0x00006392 0x10006f92 5   6    .text   ascii   #l$ #
442   0x000063b3 0x10006fb3 7   8    .text   ascii   t$@3t$0
443   0x000063c1 0x10006fc1 4   5    .text   ascii   3t$D
444   0x0000640a 0x1000700a 4   5    .text   ascii   3t$8
445   0x00006410 0x10007010 8   9    .text   ascii   3t$H3t$$
446   0x00006424 0x10007024 4   5    .text   ascii   t$l#
447   0x0000643f 0x1000703f 7   8    .text   ascii   t$L3t$@
448   0x0000644d 0x1000704d 4   5    .text   ascii   3t$(
449   0x00006453 0x10007053 4   5    .text   ascii   3t$,
450   0x00006470 0x10007070 4   5    .text   ascii   \$ \v
451   0x00006495 0x10007095 9   11   .text   utf8    ދt$\3t$P3 blocks=Thaana,Basic Latin
452   0x000064a0 0x100070a0 4   5    .text   ascii   3t$0
453   0x000064a5 0x100070a5 7   8    .text   ascii   |$X3t$4
454   0x000064b5 0x100070b5 4   5    .text   ascii   \$X3
455   0x000064d0 0x100070d0 7   8    .text   ascii   |$`3|$L
456   0x000064db 0x100070db 4   5    .text   ascii   3|$8
457   0x000064e0 0x100070e0 7   8    .text   ascii   l$ 3|$<
458   0x00006505 0x10007105 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
459   0x00006513 0x10007113 7   8    .text   ascii   |$\3|$@
460   0x0000651e 0x1000711e 5   6    .text   ascii   3|$D3
461   0x00006542 0x10007142 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
462   0x0000654e 0x1000714e 4   5    .text   ascii   |$`3
463   0x00006553 0x10007153 4   5    .text   ascii   3|$H
464   0x0000657b 0x1000717b 9   11   .text   utf8    bʋl$L3l$( blocks=Basic Latin,IPA Extensions
465   0x00006589 0x10007189 4   5    .text   ascii   3l$$
466   0x00006590 0x10007190 4   6    .text   utf8    3͋l$ blocks=Basic Latin,Combining Diacritical Marks
467   0x00006598 0x10007198 4   5    .text   ascii   3l$l
468   0x000065b6 0x100071b6 9   11   .text   utf8    bʋl$\3l$0 blocks=Basic Latin,IPA Extensions
469   0x000065c3 0x100071c3 4   5    .text   ascii   3l$,
470   0x000065c8 0x100071c8 7   9    .text   utf8    |$l3Ջl$ blocks=Basic Latin,Armenian
471   0x000065f0 0x100071f0 7   8    .text   ascii   |$`3|$8
472   0x000065fe 0x100071fe 4   5    .text   ascii   3|$4
473   0x00006606 0x10007206 4   5    .text   ascii   1|$$
474   0x0000660b 0x1000720b 6   7    .text   ascii   |$l3|$
475   0x00006615 0x10007215 4   5    .text   ascii   3|$ 
476   0x00006626 0x10007226 5   7    .text   utf8    bʋ|$  blocks=Basic Latin,IPA Extensions
477   0x00006632 0x10007232 7   8    .text   ascii   |$@3|$<
478   0x0000663d 0x1000723d 4   5    .text   ascii   3|$,
479   0x00006642 0x10007242 4   5    .text   ascii   l$ 3
480   0x00006665 0x10007265 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
481   0x00006678 0x10007278 9   10   .text   ascii   3|$D3|$43
482   0x000066a0 0x100072a0 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
483   0x000066ac 0x100072ac 7   8    .text   ascii   |$L3|$H
484   0x000066b4 0x100072b4 7   8    .text   ascii   \$l3|$<
485   0x000066bf 0x100072bf 7   8    .text   ascii   3|$$3l$
486   0x000066c8 0x100072c8 6   7    .text   ascii   |$<3l$
487   0x000066e9 0x100072e9 7   8    .text   ascii   |$\3|$(
488   0x000066f4 0x100072f4 4   5    .text   ascii   3|$D
489   0x000066fc 0x100072fc 4   5    .text   ascii   3|$,
490   0x00006711 0x10007311 4   5    .text   ascii   3|$l
491   0x0000671e 0x1000731e 5   7    .text   utf8    bʋ|$l blocks=Basic Latin,IPA Extensions
492   0x0000672a 0x1000732a 7   8    .text   ascii   |$`3|$0
493   0x00006732 0x10007332 7   8    .text   ascii   \$ 3|$H
494   0x0000673a 0x1000733a 7   8    .text   ascii   l$l3|$4
495   0x0000675f 0x1000735f 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
496   0x0000676b 0x1000736b 7   8    .text   ascii   |$83|$(
497   0x00006776 0x10007376 4   5    .text   ascii   3|$<
498   0x0000678d 0x1000738d 4   5    .text   ascii   3|$ 
499   0x0000679e 0x1000739e 5   7    .text   utf8    bʋ|$  blocks=Basic Latin,IPA Extensions
500   0x000067aa 0x100073aa 7   8    .text   ascii   |$@3|$0
501   0x000067b5 0x100073b5 4   5    .text   ascii   3|$D
502   0x000067ba 0x100073ba 4   5    .text   ascii   l$ 3
503   0x000067dd 0x100073dd 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
504   0x000067ec 0x100073ec 4   5    .text   ascii   3|$8
505   0x000067f4 0x100073f4 8   9    .text   ascii   3|$H3|$$
506   0x0000681a 0x1000741a 4   6    .text   utf8    bʋ|$ blocks=Basic Latin,IPA Extensions
507   0x00006826 0x10007426 7   8    .text   ascii   |$L3|$@
508   0x00006835 0x10007435 7   8    .text   ascii   3|$(3l$
509   0x0000683d 0x1000743d 4   5    .text   ascii   3|$,
510   0x0000685e 0x1000745e 7   10   .text   utf8    bʋߋ|$\3 blocks=Basic Latin,IPA Extensions,NKo
511   0x00006868 0x10007468 4   5    .text   ascii   3|$0
512   0x00006870 0x10007470 5   6    .text   ascii   3|$43
513   0x00006876 0x10007476 4   5    .text   ascii   3t$l
514   0x00006890 0x10007490 9   11   .text   utf8    bʋl$`3l$L blocks=Basic Latin,IPA Extensions
515   0x0000689b 0x1000749b 7   8    .text   ascii   t$l3l$8
516   0x000068a5 0x100074a5 4   5    .text   ascii   3l$<
517   0x000068b5 0x100074b5 7   9    .text   utf8    t$l3ދt$ blocks=Basic Latin,Thaana
518   0x000068ca 0x100074ca 8   10   .text   utf8    ދt$\3t$@ blocks=Thaana,Basic Latin
519   0x000068da 0x100074da 4   5    .text   ascii   3t$D
520   0x000068e5 0x100074e5 10  13   .text   utf8    L$l3ˋًL$ 3 blocks=Basic Latin,Spacing Modifier Letters,Arabic
521   0x00006905 0x10007505 7   8    .text   ascii   L$`3L$P
522   0x00006913 0x10007513 4   5    .text   ascii   3L$H
523   0x00006919 0x10007519 4   6    .text   utf8    3ʋT$ blocks=Basic Latin,IPA Extensions
524   0x00006928 0x10007528 5   6    .text   ascii   3l$ 3
525   0x00006935 0x10007535 5   7    .text   utf8    bʋL$h blocks=Basic Latin,IPA Extensions
526   0x00006970 0x10007570 4   5    .text   ascii   _^][
527   0x0000697f 0x1000757f 6   8    .text   utf8    ̋T$\bUW blocks=Combining Diacritical Marks,Basic Latin
528   0x000069d7 0x100075d7 5   6    .text   ascii   ~\[^_
529   0x000069ff 0x100075ff 5   6    .text   ascii   D$0j@
530   0x00006a0b 0x1000760b 4   5    .text   ascii   L$<+
531   0x00006a52 0x10007652 4   5    .text   ascii   \f[^_
532   0x00006a5f 0x1000765f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
533   0x00006bd2 0x100077d2 6   7    .text   ascii   t$\bj`j
534   0x00006bf7 0x100077f7 5   6    .text   ascii   F\fvT2
535   0x00006c1f 0x1000781f 4   5    .text   ascii   D$TS
536   0x00006c85 0x10007885 4   5    .text   ascii   T$P@
537   0x00006c97 0x10007897 4   5    .text   ascii   T$H@
538   0x00006ce2 0x100078e2 4   5    .text   ascii   L$P@
539   0x00006ce7 0x100078e7 4   6    .text   utf8    ыL$d blocks=Cyrillic,Basic Latin
540   0x00006d1a 0x1000791a 4   5    .text   ascii   L$,@
541   0x00006d5a 0x1000795a 4   6    .text   utf8    \vыL$ blocks=Basic Latin,Cyrillic
542   0x00006dc5 0x100079c5 4   5    .text   ascii   T$4@
543   0x00006df9 0x100079f9 4   5    .text   ascii   T$D@
544   0x00006e39 0x10007a39 6   8    .text   utf8    \vʋT$d@ blocks=Basic Latin,IPA Extensions
545   0x00006e41 0x10007a41 4   5    .text   ascii   L$L@
546   0x00006e4c 0x10007a4c 4   5    .text   ascii   3T$d
547   0x00006e56 0x10007a56 4   5    .text   ascii   L$D@
548   0x00006e84 0x10007a84 4   6    .text   utf8    \vыL$ blocks=Basic Latin,Cyrillic
549   0x00006ea7 0x10007aa7 4   5    .text   ascii   T$L@
550   0x00006edb 0x10007adb 4   5    .text   ascii   L$0@
551   0x00006f1b 0x10007b1b 4   6    .text   utf8    \vыL$ blocks=Basic Latin,Cyrillic
552   0x00006f86 0x10007b86 4   5    .text   ascii   T$8@
553   0x00006fba 0x10007bba 4   5    .text   ascii   T$X@
554   0x00006fcc 0x10007bcc 4   5    .text   ascii   T$@@
555   0x00006ffa 0x10007bfa 6   8    .text   utf8    \vʋT$d@ blocks=Basic Latin,IPA Extensions
556   0x00007002 0x10007c02 4   5    .text   ascii   L$T@
557   0x0000700d 0x10007c0d 4   5    .text   ascii   3T$d
558   0x00007017 0x10007c17 4   5    .text   ascii   L$X@
559   0x0000709a 0x10007c9a 6   8    .text   utf8    \v͋l$ 3 blocks=Basic Latin,Combining Diacritical Marks
560   0x000070a4 0x10007ca4 6   7    .text   ascii   3l$ @@
561   0x000070cc 0x10007ccc 4   5    .text   ascii   \$d#
562   0x000070ed 0x10007ced 7   8    .text   ascii   t$T3t$(
563   0x000070f8 0x10007cf8 5   6    .text   ascii   3t$$3
564   0x000070fe 0x10007cfe 8   9    .text   ascii   3t$H#|$d
565   0x00007139 0x10007d39 7   8    .text   ascii   3|$03l$
566   0x00007141 0x10007d41 4   5    .text   ascii   3|$,
567   0x00007146 0x10007d46 7   8    .text   ascii   t$ 3|$P
568   0x00007176 0x10007d76 5   6    .text   ascii   3t$83
569   0x0000717c 0x10007d7c 16  17   .text   ascii   3t$4#l$ 3t$$3l$d
570   0x000071b2 0x10007db2 8   10   .text   utf8    ߋ|$@3|$< blocks=NKo,Basic Latin
571   0x000071bf 0x10007dbf 5   6    .text   ascii   3|$,3
572   0x000071c5 0x10007dc5 7   8    .text   ascii   3|$H#l$
573   0x000071f0 0x10007df0 7   8    .text   ascii   t$X3t$D
574   0x000071fd 0x10007dfd 5   6    .text   ascii   Z3t$4
575   0x00007206 0x10007e06 4   5    .text   ascii   3t$P
576   0x00007212 0x10007e12 4   5    .text   ascii   3\$ 
577   0x00007238 0x10007e38 8   10   .text   utf8    ߋ|$T3|$L blocks=NKo,Basic Latin
578   0x00007242 0x10007e42 7   8    .text   ascii   t$d3|$<
579   0x0000724d 0x10007e4d 7   8    .text   ascii   3|$$3\$
580   0x0000727e 0x10007e7e 4   5    .text   ascii   3t$(
581   0x00007286 0x10007e86 5   6    .text   ascii   3t$D3
582   0x0000728c 0x10007e8c 8   9    .text   ascii   3t$,3l$d
583   0x000072ae 0x10007eae 4   5    .text   ascii   3|$0
584   0x000072b3 0x10007eb3 7   8    .text   ascii   t$D3|$L
585   0x000072c0 0x10007ec0 5   6    .text   ascii   n3|$4
586   0x000072f7 0x10007ef7 8   10   .text   utf8    ދt$83t$( blocks=Thaana,Basic Latin
587   0x00007304 0x10007f04 4   5    .text   ascii   3t$<
588   0x0000730a 0x10007f0a 4   5    .text   ascii   3t$H
589   0x0000730f 0x10007f0f 4   5    .text   ascii   |$d3
590   0x00007340 0x10007f40 8   10   .text   utf8    ߋ|$@3|$0 blocks=NKo,Basic Latin
591   0x0000734d 0x10007f4d 4   5    .text   ascii   3|$D
592   0x00007353 0x10007f53 4   5    .text   ascii   3|$P
593   0x00007386 0x10007f86 7   8    .text   ascii   t$X3t$8
594   0x00007393 0x10007f93 5   6    .text   ascii   n3t$L
595   0x0000739c 0x10007f9c 8   9    .text   ascii   3t$$3\$ 
596   0x000073ca 0x10007fca 8   10   .text   utf8    ߋ|$T3|$@ blocks=NKo,Basic Latin
597   0x000073d4 0x10007fd4 7   8    .text   ascii   t$d3|$(
598   0x000073df 0x10007fdf 4   5    .text   ascii   3|$,
599   0x000073e4 0x10007fe4 7   9    .text   utf8    ǉ|$@3\$ blocks=Latin Extended-B,Basic Latin
600   0x00007410 0x10008010 4   5    .text   ascii   3l$d
601   0x00007416 0x10008016 12  13   .text   ascii   3t$X3T$@3t$0
602   0x00007426 0x10008026 8   9    .text   ascii   3t$43T$D
603   0x00007437 0x10008037 4   5    .text   ascii   3T$H
604   0x0000744c 0x1000804c 4   5    .text   ascii   3|$T
605   0x00007451 0x10008051 19  20   .text   ascii   t$X3|$83L$X3|$<3L$L
606   0x0000746a 0x1000806a 5   6    .text   ascii   n3L$P
607   0x000074ad 0x100080ad 4   5    .text   ascii   t$ 3
608   0x000074e3 0x100080e3 4   5    .text   ascii   \$d3
609   0x000074eb 0x100080eb 5   8    .text   utf8    ˋމl$  blocks=Spacing Modifier Letters,Thaana,Basic Latin
610   0x000074fa 0x100080fa 7   8    .text   ascii   L$T3L$(
611   0x00007504 0x10008104 4   5    .text   ascii   3L$$
612   0x0000750c 0x1000810c 4   5    .text   ascii   3L$H
613   0x0000753c 0x1000813c 4   6    .text   utf8    ߉L$d blocks=NKo,Basic Latin
614   0x0000754b 0x1000814b 7   8    .text   ascii   3|$03\$
615   0x00007553 0x10008153 8   9    .text   ascii   3|$,3|$P
616   0x0000757e 0x1000817e 4   5    .text   ascii   3l$d
617   0x00007588 0x10008188 4   5    .text   ascii   3L$8
618   0x00007590 0x10008190 8   9    .text   ascii   3L$43L$$
619   0x000075af 0x100081af 8   10   .text   utf8    ߋ|$@3|$< blocks=NKo,Basic Latin
620   0x000075be 0x100081be 5   6    .text   ascii   n3|$,
621   0x000075c5 0x100081c5 4   5    .text   ascii   3|$H
622   0x000075d1 0x100081d1 4   6    .text   utf8    3ˉL$ blocks=Basic Latin,Spacing Modifier Letters
623   0x000075dc 0x100081dc 4   6    .text   utf8    ǉ\$d blocks=Latin Extended-B,Basic Latin
624   0x000075ff 0x100081ff 8   10   .text   utf8    ًL$X3L$D blocks=Arabic,Basic Latin
625   0x0000760c 0x1000820c 4   5    .text   ascii   3L$4
626   0x00007614 0x10008214 4   5    .text   ascii   3L$P
627   0x0000761d 0x1000821d 4   5    .text   ascii   |$d3
628   0x00007623 0x10008223 5   7    .text   utf8    ߋ|$ 3 blocks=NKo,Basic Latin
629   0x00007642 0x10008242 8   10   .text   utf8    ߋ|$T3|$L blocks=NKo,Basic Latin
630   0x0000764f 0x1000824f 4   5    .text   ascii   3|$<
631   0x00007655 0x10008255 4   5    .text   ascii   3|$$
632   0x00007692 0x10008292 4   5    .text   ascii   3\$ 
633   0x000076a0 0x100082a0 12  13   .text   ascii   3L$(3L$D3L$,
634   0x000076cd 0x100082cd 4   5    .text   ascii   3|$0
635   0x000076d2 0x100082d2 7   8    .text   ascii   L$d3|$L
636   0x000076dd 0x100082dd 7   8    .text   ascii   3|$43\$
637   0x000076f7 0x100082f7 8   10   .text   utf8    ًL$83L$( blocks=Arabic,Basic Latin
638   0x00007706 0x10008306 5   6    .text   ascii   n3L$<
639   0x0000770f 0x1000830f 4   5    .text   ascii   3L$H
640   0x00007750 0x10008350 7   8    .text   ascii   L$@3L$0
641   0x00007759 0x10008359 4   5    .text   ascii   3L$D
642   0x0000775e 0x1000835e 7   8    .text   ascii   |$d3L$P
643   0x00007792 0x10008392 7   8    .text   ascii   L$X3L$8
644   0x000077a0 0x100083a0 4   5    .text   ascii   3L$L
645   0x000077a6 0x100083a6 4   5    .text   ascii   3L$$
646   0x000077b9 0x100083b9 4   5    .text   ascii   L$ \v
647   0x000077be 0x100083be 5   6    .text   ascii   #l$d#
648   0x000077db 0x100083db 7   8    .text   ascii   L$T3L$@
649   0x000077e9 0x100083e9 4   5    .text   ascii   3L$(
650   0x000077ef 0x100083ef 4   5    .text   ascii   3L$,
651   0x00007825 0x10008425 4   5    .text   ascii   3L$X
652   0x00007830 0x10008430 4   5    .text   ascii   3L$0
653   0x00007838 0x10008438 4   5    .text   ascii   3L$4
654   0x00007841 0x10008441 4   6    .text   utf8    IL$d
655   0x00007852 0x10008452 5   6    .text   ascii   #l$ #
656   0x0000786c 0x1000846c 4   5    .text   ascii   3T$@
657   0x0000787b 0x1000847b 24  25   .text   ascii   3L$T3T$D3L$83T$H3L$<3t$X
658   0x00007895 0x10008495 4   5    .text   ascii   3t$L
659   0x0000789d 0x1000849d 4   5    .text   ascii   3t$P
660   0x000078d6 0x100084d6 4   5    .text   ascii   \vl$d
661   0x000078e4 0x100084e4 4   5    .text   ascii   #\$d
662   0x000078e9 0x100084e9 4   5    .text   ascii   T$ \v
663   0x00007912 0x10008512 4   6    .text   utf8    ։l$d blocks=Armenian,Basic Latin
664   0x00007918 0x10008518 4   5    .text   ascii   t$d\v
665   0x00007926 0x10008526 7   8    .text   ascii   t$T3t$(
666   0x00007931 0x10008531 4   5    .text   ascii   3t$$
667   0x00007936 0x10008536 7   8    .text   ascii   \$ 3t$H
668   0x00007966 0x10008566 5   6    .text   ascii   #l$d#
669   0x00007987 0x10008587 4   5    .text   ascii   3t$0
670   0x0000798d 0x1000858d 4   5    .text   ascii   3t$,
671   0x00007992 0x10008592 7   8    .text   ascii   |$ 3t$P
672   0x000079ce 0x100085ce 4   5    .text   ascii   3t$8
673   0x000079d6 0x100085d6 4   5    .text   ascii   3t$4
674   0x000079de 0x100085de 4   5    .text   ascii   3t$$
675   0x000079e3 0x100085e3 4   6    .text   utf8    Ɖt$d blocks=Latin Extended-B,Basic Latin
676   0x000079f4 0x100085f4 5   6    .text   ascii   #l$ #
677   0x00007a11 0x10008611 7   8    .text   ascii   t$@3t$<
678   0x00007a1f 0x1000861f 4   5    .text   ascii   3t$,
679   0x00007a25 0x10008625 4   5    .text   ascii   3t$H
680   0x00007a5a 0x1000865a 7   8    .text   ascii   t$X3t$D
681   0x00007a68 0x10008668 4   5    .text   ascii   3t$4
682   0x00007a74 0x10008674 4   5    .text   ascii   3t$P
683   0x00007a7b 0x1000867b 4   6    .text   utf8    Ɖt$  blocks=Latin Extended-B,Basic Latin
684   0x00007a85 0x10008685 4   5    .text   ascii   t$d\v
685   0x00007aa3 0x100086a3 7   8    .text   ascii   t$T3t$L
686   0x00007ab1 0x100086b1 4   5    .text   ascii   3t$<
687   0x00007ab7 0x100086b7 4   5    .text   ascii   3t$$
688   0x00007af4 0x100086f4 4   5    .text   ascii   3t$(
689   0x00007afa 0x100086fa 4   5    .text   ascii   3t$D
690   0x00007b02 0x10008702 4   5    .text   ascii   3t$,
691   0x00007b15 0x10008715 4   5    .text   ascii   t$ \v
