[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000000 0x00000000 7   8            ascii   MZ91215
1    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
2    0x000000c8 0x000000c8 5   6            ascii   Rich}
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
1392 0x000182ca 0x00418eca 14  15   .rdata  ascii   SetHandleCount
1393 0x000182dc 0x00418edc 11  12   .rdata  ascii   GetFileType
1394 0x000182ea 0x00418eea 15  16   .rdata  ascii   GetStartupInfoA
1395 0x000182fc 0x00418efc 9   10   .rdata  ascii   RtlUnwind
1396 0x00018308 0x00418f08 11  12   .rdata  ascii   VirtualFree
1397 0x00018316 0x00418f16 12  13   .rdata  ascii   VirtualAlloc
1398 0x00018326 0x00418f26 11  12   .rdata  ascii   HeapReAlloc
1399 0x00018334 0x00418f34 10  11   .rdata  ascii   HeapCreate
1400 0x00018342 0x00418f42 9   10   .rdata  ascii   GetCPInfo
1401 0x0001834e 0x00418f4e 6   7    .rdata  ascii   GetACP
1402 0x00018358 0x00418f58 8   9    .rdata  ascii   GetOEMCP
1403 0x00018364 0x00418f64 15  16   .rdata  ascii   IsValidCodePage
1404 0x00018376 0x00418f76 23  24   .rdata  ascii   FreeEnvironmentStringsA
1405 0x00018390 0x00418f90 21  22   .rdata  ascii   GetEnvironmentStrings
1406 0x000183a8 0x00418fa8 23  24   .rdata  ascii   FreeEnvironmentStringsW
1407 0x000183c2 0x00418fc2 22  23   .rdata  ascii   GetEnvironmentStringsW
1408 0x000183dc 0x00418fdc 23  24   .rdata  ascii   QueryPerformanceCounter
1409 0x000183f6 0x00418ff6 19  20   .rdata  ascii   GetCurrentProcessId
1410 0x0001840c 0x0041900c 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1411 0x00018426 0x00419026 14  15   .rdata  ascii   SetFilePointer
1412 0x00018438 0x00419038 8   9    .rdata  ascii   HeapSize
1413 0x00018444 0x00419044 14  15   .rdata  ascii   GetLocaleInfoA
1414 0x00018456 0x00419056 12  13   .rdata  ascii   SetStdHandle
1415 0x00018466 0x00419066 13  14   .rdata  ascii   WriteConsoleA
1416 0x00018476 0x00419076 18  19   .rdata  ascii   GetConsoleOutputCP
1417 0x0001848c 0x0041908c 13  14   .rdata  ascii   WriteConsoleW
1418 0x0001849c 0x0041909c 8   9    .rdata  ascii   ReadFile
1419 0x000184a8 0x004190a8 12  13   .rdata  ascii   LCMapStringA
1420 0x000184b8 0x004190b8 12  13   .rdata  ascii   LCMapStringW
1421 0x000184c8 0x004190c8 14  15   .rdata  ascii   GetStringTypeA
1422 0x000184da 0x004190da 14  15   .rdata  ascii   GetStringTypeW
1423 0x000184ec 0x004190ec 12  13   .rdata  ascii   SetEndOfFile
1424 0x000184fc 0x004190fc 14  15   .rdata  ascii   GetProcessHeap
1425 0x00018610 0x0041a010 7   8    .data   ascii   hbs.txt
1426 0x000186a8 0x0041a0a8 9   10   .data   ascii   hscan.txt
1427 0x000187cc 0x0041a1cc 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1428 0x00018850 0x0041a250 5   24   .data   utf32le R\rS\rW
1429 0x00018868 0x0041a268 7   32   .data   utf32le Y\vl\rm p
1430 0x000188dc 0x0041a2dc 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1431 0x00018f3e 0x0041a93e 26  27   .data   ascii                             
1432 0x0001901e 0x0041aa1e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1433 0x0001903e 0x0041aa3e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1434 0x00019142 0x0041ab42 26  27   .data   ascii                             
1435 0x00019229 0x0041ac29 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1436 0x00019249 0x0041ac49 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1437 0x00019728 0x0041b128 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1438 0x000198ca 0x0041b2ca 4   5    .data   ascii   kU'9
1439 0x0001991a 0x0041b31a 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1440 0x00019954 0x0041b354 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1441 0x00019973 0x0041b373 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1442 0x0001997f 0x0041b37f 4   5    .data   ascii   ?Zd;
1443 0x000199c7 0x0041b3c7 4   5    .data   ascii   ?/L[
1444 0x000199d6 0x0041b3d6 4   5    .data   ascii   S;uD
1445 0x000199e9 0x0041b3e9 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1446 0x000199ef 0x0041b3ef 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1447 0x000199f6 0x0041b3f6 5   6    .data   ascii   z?aUY
1448 0x00019a0e 0x0041b40e 4   5    .data   ascii   D?$?
1449 0x00019a26 0x0041b426 4   5    .data   ascii   U>c{
1450 0x00019a38 0x0041b438 8   10   .data   utf8    zc%C1,<!
1451 0x00019a4b 0x0041b44b 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1452 0x00019a57 0x0041b457 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1453 0x00019a62 0x0041b462 4   5    .data   ascii   .:3q
1454 0x00019a8b 0x0041b48b 5   6    .data   ascii   -64OS
1455 0x00019aac 0x0041b4ac 4   5    .data   ascii   NKeb
1456 0x00019cb1 0x004220b1 847 847  .rsrc   ascii   MD5]\r\nMD5=MZ91212\r\n<assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDING

