[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
1821 0x0001dbc8 0x0002dbc8 5   6    .data   ascii   w%2//
1822 0x0001dbe3 0x0002dbe3 4   5    .data   ascii   r3p8
1823 0x0001dc1a 0x0002dc1a 5   7    .data   utf8    ͔/OdY blocks=Combining Diacritical Marks,Basic Latin
1824 0x0001dc94 0x0002dc94 4   5    .data   ascii   e5Xm
1825 0x0001dca9 0x0002dca9 6   8    .data   utf8    `Ai[qΥ blocks=Basic Latin,Greek and Coptic
1826 0x0001dd09 0x0002dd09 5   6    .data   ascii   HnB,1
1827 0x0001dd50 0x0002dd50 4   5    .data   ascii   )$h\r
1828 0x0001dd61 0x0002dd61 5   6    .data   ascii   XB[[>
1829 0x0001dda3 0x0002dda3 4   6    .data   utf8    BԚ@= blocks=Basic Latin,Cyrillic Supplement
1830 0x0001ddb6 0x0002ddb6 4   5    .data   ascii   A|g`
1831 0x0001dde9 0x0002dde9 4   7    .data   utf8    _ζé[ blocks=Basic Latin,Greek and Coptic,Latin-1 Supplement
1832 0x0001ddf3 0x0002ddf3 5   6    .data   ascii   #WMd 
1833 0x0001de48 0x0002de48 6   7    .data   ascii   cz\e\n>^
1834 0x0001de8a 0x0002de8a 4   5    .data   ascii   JGg{
1835 0x0001dee3 0x0002dee3 10  13   .data   utf8    ekҍJĽ.gKt' blocks=Basic Latin,Cyrillic,Latin Extended-A
1836 0x0001def3 0x0002def3 4   5    .data   ascii   %fWh
1837 0x0001defc 0x0002defc 5   7    .data   utf8    AzxWL
1838 0x0001df2e 0x0002df2e 4   5    .data   ascii   r)SR
1839 0x0001df54 0x0002df54 6   8    .data   utf8    aġ\r&Go blocks=Basic Latin,Latin Extended-A
1840 0x0001df8e 0x0002df8e 4   5    .data   ascii   .BMi
1841 0x0001dfb2 0x0002dfb2 4   6    .data   utf8    B܁jk blocks=Basic Latin,Syriac
1842 0x0001dfe5 0x0002dfe5 5   9    .data   utf8    [!ʇɐP blocks=Basic Latin,IPA Extensions
1843 0x0001dff8 0x0002dff8 5   7    .data   utf8    CȨ\f\fA blocks=Basic Latin,Latin Extended-B
1844 0x0001e00a 0x0002e00a 6   7    .data   ascii   a\r,w?3
1845 0x0001e036 0x0002e036 5   7    .data   utf8    '\rƸ_X blocks=Basic Latin,Latin Extended-B
1846 0x0001e055 0x0002e055 4   5    .data   ascii   aLQl
1847 0x0001e09e 0x0002e09e 7   10   .data   utf8    8۾D\f5y٥ blocks=Basic Latin,Arabic
1848 0x0001e0a9 0x0002e0a9 4   5    .data   ascii   @asB
1849 0x0001e0e0 0x0002e0e0 5   6    .data   ascii   w\f]l\f
1850 0x0001e172 0x0002e172 4   5    .data   ascii   _6/u
1851 0x0001e1df 0x0002e1df 5   8    .data   utf8    د3E{̷ blocks=Arabic,Basic Latin,Combining Diacritical Marks
1852 0x0001e26d 0x0002e26d 4   5    .data   ascii   &(Kl
1853 0x0001e282 0x0002e282 4   5    .data   ascii   ITv`
1854 0x0001e28f 0x0002e28f 4   5    .data   ascii   ]LHn
1855 0x0001e2c2 0x0002e2c2 4   5    .data   ascii   9:rd
1856 0x0001e2c8 0x0002e2c8 4   7    .data   utf8    黿:2/ blocks=CJK Unified Ideographs,Basic Latin
1857 0x0001e31a 0x0002e31a 4   5    .data   ascii   S&?p
1858 0x0001e327 0x0002e327 4   5    .data   ascii   \r'N:
1859 0x0001e334 0x0002e334 7   8    .data   ascii   "O[xf>!
1860 0x0001e34c 0x0002e34c 5   6    .data   ascii   M;EIW
1861 0x0001e366 0x0002e366 5   6    .data   ascii   [J,=U
1862 0x0001e3a6 0x0002e3a6 4   5    .data   ascii   @yEg
1863 0x0001e3b4 0x0002e3b4 7   8    .data   ascii   &8P};r6
1864 0x0001e3e0 0x0002e3e0 5   6    .data   ascii   {~\C4
1865 0x0001e45e 0x0002e45e 6   9    .data   utf8    斪vDfBR blocks=CJK Unified Ideographs,Basic Latin
1866 0x0001e4cf 0x0002e4cf 4   6    .data   utf8    #О\n8 blocks=Basic Latin,Cyrillic
1867 0x0001e4f3 0x0002e4f3 4   5    .data   ascii   {y_|
1868 0x0001e502 0x0002e502 4   5    .data   ascii   %m:-
1869 0x0001e539 0x0002e539 5   7    .data   utf8    Y*ο+9 blocks=Basic Latin,Greek and Coptic
1870 0x0001e5ac 0x0002e5ac 4   7    .data   utf8    wfg२ blocks=Basic Latin,Devanagari
1871 0x0001e5f4 0x0002e5f4 4   8    .data   utf8    0ʣ'ص blocks=Basic Latin,IPA Extensions,Arabic
1872 0x0001e64f 0x0002e64f 6   8    .data   utf8    \bu'S}z
1873 0x0001e694 0x0002e694 4   6    .data   utf8    Neِf blocks=Basic Latin,Arabic
1874 0x0001e6a1 0x0002e6a1 4   6    .data   utf8    PFϮ! blocks=Basic Latin,Greek and Coptic
1875 0x0001e6a8 0x0002e6a8 4   5    .data   ascii   ,pn2
1876 0x0001e6c3 0x0002e6c3 7   8    .data   ascii   G*\kAC/
1877 0x0001e6e3 0x0002e6e3 4   5    .data   ascii   '{z\f
1878 0x0001e749 0x0002e749 6   7    .data   ascii   Sh"<Kq
1879 0x0001e78a 0x0002e78a 5   6    .data   ascii   1>\bnc
1880 0x0001e7f4 0x0002e7f4 5   6    .data   ascii   32k<D
1881 0x0001e891 0x0002e891 4   6    .data   utf8    0v˴g blocks=Basic Latin,Spacing Modifier Letters
1882 0x0001e8a9 0x0002e8a9 9   10   .data   ascii   pY4WL.4\vF
1883 0x0001e8bb 0x0002e8bb 4   5    .data   ascii   9\tFy
1884 0x0001e8d6 0x0002e8d6 5   7    .data   utf8    ~qcޘ) blocks=Basic Latin,Thaana
1885 0x0001e910 0x0002e910 5   6    .data   ascii   !e/Pe
1886 0x0001e91b 0x0002e91b 4   5    .data   ascii   (JRr
1887 0x0001e966 0x0002e966 6   8    .data   utf8    "?؟MC~ blocks=Basic Latin,Arabic
1888 0x0001e9cb 0x0002e9cb 4   8    .data   utf8    Rۘ掇{ blocks=Basic Latin,Arabic,CJK Unified Ideographs
1889 0x0001e9ee 0x0002e9ee 4   5    .data   ascii   zCXx
1890 0x0001ea00 0x0002ea00 4   6    .data   utf8    ?Xnʹ blocks=Basic Latin,Greek and Coptic
1891 0x0001ea22 0x0002ea22 4   5    .data   ascii   u:q\e
1892 0x0001ea38 0x0002ea38 4   5    .data   ascii   0:Ol
1893 0x0001ea49 0x0002ea49 4   5    .data   ascii   66[q
1894 0x0001ea5c 0x0002ea5c 4   5    .data   ascii   cttY
1895 0x0001eaa3 0x0002eaa3 4   5    .data   ascii   Ln'|
1896 0x0001ead9 0x0002ead9 4   5    .data   ascii   .b\ni
1897 0x0001eae1 0x0002eae1 5   7    .data   utf8    ƉaSd\b blocks=Latin Extended-B,Basic Latin
1898 0x0001eb3d 0x0002eb3d 6   7    .data   ascii   N4qfN*
1899 0x0001eb47 0x0002eb47 5   6    .data   ascii   k_1\ne
1900 0x0001eb54 0x0002eb54 8   10   .data   utf8    \vXak%̂R\r blocks=Basic Latin,Combining Diacritical Marks
1901 0x0001ebe4 0x0002ebe4 4   5    .data   ascii   '/sO
1902 0x0001ebf6 0x0002ebf6 8   9    .data   ascii   %c|KdJu"
1903 0x0001ec2e 0x0002ec2e 5   7    .data   utf8    Ǣ|)Wh blocks=Latin Extended-B,Basic Latin
1904 0x0001ec8f 0x0002ec8f 4   6    .data   utf8    kOÒ1 blocks=Basic Latin,Latin-1 Supplement
1905 0x0001ed03 0x0002ed03 5   6    .data   ascii   \v!2eW
1906 0x0001ed1f 0x0002ed1f 6   7    .data   ascii   \aR+\^{
1907 0x0001ed58 0x0002ed58 4   7    .data   utf8    M왷zU blocks=Basic Latin,Hangul Syllables
1908 0x0001ed98 0x0002ed98 4   6    .data   utf8    Ќ2q; blocks=Cyrillic,Basic Latin
1909 0x0001edc0 0x0002edc0 5   7    .data   utf8    Ce(ʺZ blocks=Basic Latin,Spacing Modifier Letters
1910 0x0001edc8 0x0002edc8 6   9    .data   utf8    "ǆ:?ʣc blocks=Basic Latin,Latin Extended-B,IPA Extensions
1911 0x0001edd1 0x0002edd1 6   8    .data   utf8    EVvՉA\f blocks=Basic Latin,Armenian
1912 0x0001edda 0x0002edda 4   5    .data   ascii   M|J\r
1913 0x0001ede5 0x0002ede5 4   5    .data   ascii   DHoV
1914 0x0001edf0 0x0002edf0 4   6    .data   utf8    \nY?Ϧ blocks=Basic Latin,Greek and Coptic
1915 0x0001ee17 0x0002ee17 4   5    .data   ascii   i4=,
1916 0x0001ee4b 0x0002ee4b 4   5    .data   ascii   12\au
1917 0x0001ee65 0x0002ee65 4   6    .data   utf8    ͍\t\n_ blocks=Combining Diacritical Marks,Basic Latin
1918 0x0001ef1d 0x0002ef1d 4   6    .data   utf8    \nʨv< blocks=Basic Latin,IPA Extensions
1919 0x0001ef4e 0x0002ef4e 4   5    .data   ascii   3MrP
1920 0x0001ef79 0x0002ef79 4   5    .data   ascii   aDm#
1921 0x0001eff2 0x0002eff2 5   6    .data   ascii   t0F)J
1922 0x0001f0d4 0x0002f0d4 4   5    .data   ascii   G0%M
1923 0x0001f0f8 0x0002f0f8 4   5    .data   ascii   ;]XY
1924 0x0001f0fe 0x0002f0fe 4   5    .data   ascii   u)G1
1925 0x0001f115 0x0002f115 6   8    .data   utf8    E<͖\rAj blocks=Basic Latin,Combining Diacritical Marks
1926 0x0001f127 0x0002f127 4   5    .data   ascii   VfZ!
1927 0x0001f155 0x0002f155 4   6    .data   utf8    kȯ+O blocks=Basic Latin,Latin Extended-B
1928 0x0001f16d 0x0002f16d 4   7    .data   utf8    غm̦! blocks=Arabic,Basic Latin,Combining Diacritical Marks
1929 0x0001f1ba 0x0002f1ba 6   7    .data   ascii   od]|\tk
1930 0x0001f1cf 0x0002f1cf 5   6    .data   ascii   }6\agY
1931 0x0001f246 0x0002f246 5   6    .data   ascii   Bj\vh-
1932 0x0001f27b 0x0002f27b 5   7    .data   utf8    7:Vbۢ blocks=Basic Latin,Arabic
1933 0x0001f2b0 0x0002f2b0 4   6    .data   utf8    dv:W
1934 0x0001f2ed 0x0002f2ed 7   8    .data   ascii   _o4au4Q
1935 0x0001f310 0x0002f310 5   6    .data   ascii   R&6G"
1936 0x0001f346 0x0002f346 6   8    .data   utf8    V"»Y\f= blocks=Basic Latin,Latin-1 Supplement
1937 0x0001f354 0x0002f354 5   6    .data   ascii   og\b\v$
1938 0x0001f35e 0x0002f35e 4   5    .data   ascii   9%Z#
1939 0x0001f372 0x0002f372 4   5    .data   ascii   >?A(
1940 0x0001f37f 0x0002f37f 6   7    .data   ascii   Ufu \v'
1941 0x0001f3a3 0x0002f3a3 4   5    .data   ascii   XDsZ
1942 0x0001f3c7 0x0002f3c7 4   5    .data   ascii   $SCw
1943 0x0001f3d4 0x0002f3d4 6   7    .data   ascii   Ep+rl}
1944 0x0001f3dd 0x0002f3dd 6   8    .data   utf8    !dϊ{S\e blocks=Basic Latin,Greek and Coptic
1945 0x0001f3ed 0x0002f3ed 10  15   .data   utf8    킕C:QpLAJʼ? blocks=Hangul Syllables,Basic Latin,Spacing Modifier Letters
1946 0x0001f404 0x0002f404 4   5    .data   ascii   3Y,q
1947 0x0001f421 0x0002f421 4   6    .data   utf8    FVӸ\r blocks=Basic Latin,Cyrillic
1948 0x0001f4ad 0x0002f4ad 5   7    .data   utf8    ۈ j'H blocks=Arabic,Basic Latin
1949 0x0001f500 0x0002f500 4   5    .data   ascii   ~b^>
1950 0x0001f532 0x0002f532 5   8    .data   utf8    ݣ?5ʻ= blocks=Arabic Supplement,Basic Latin,Spacing Modifier Letters
1951 0x0001f558 0x0002f558 4   5    .data   ascii   AM\a+
1952 0x0001f563 0x0002f563 5   6    .data   ascii   E)d&+
1953 0x0001f575 0x0002f575 6   8    .data   utf8    U1:7̋h blocks=Basic Latin,Combining Diacritical Marks
1954 0x0001f587 0x0002f587 4   5    .data   ascii   xU;4
1955 0x0001f5af 0x0002f5af 4   5    .data   ascii   }sod
1956 0x0001f5c2 0x0002f5c2 5   6    .data   ascii   [\rWWp
1957 0x0001f5d2 0x0002f5d2 5   6    .data   ascii   Gl[i\f
1958 0x0001f609 0x0002f609 4   5    .data   ascii   $x(l
1959 0x0001f634 0x0002f634 4   5    .data   ascii   Pzz2
1960 0x0001f659 0x0002f659 4   5    .data   ascii   e'kC
1961 0x0001f681 0x0002f681 5   6    .data   ascii   ^I1e\f
1962 0x0001f69f 0x0002f69f 6   7    .data   ascii   yE\a7*Q
1963 0x0001f6af 0x0002f6af 6   8    .data   utf8    ڪJ5L>H blocks=Arabic,Basic Latin
1964 0x0001f6dc 0x0002f6dc 4   5    .data   ascii   BHt*
1965 0x0001f6f2 0x0002f6f2 4   7    .data   utf8    #v/䐖 blocks=Basic Latin,CJK Unified Ideographs Extension A
1966 0x0001f701 0x0002f701 5   7    .data   utf8    M[ʤb\b blocks=Basic Latin,IPA Extensions
1967 0x0001f73e 0x0002f73e 6   7    .data   ascii   W|D*qx
1968 0x0001f74d 0x0002f74d 4   5    .data   ascii   ZWQ\n
1969 0x0001f773 0x0002f773 4   5    .data   ascii   7T%V
1970 0x0001f7a6 0x0002f7a6 5   6    .data   ascii   7Te3v
1971 0x0001f829 0x0002f829 6   7    .data   ascii   LY2\bh%
1972 0x0001f8b3 0x0002f8b3 4   5    .data   ascii   XGIl
1973 0x0001f8f8 0x0002f8f8 4   7    .data   utf8    [Ꮅme blocks=Basic Latin,Cherokee
1974 0x0001f908 0x0002f908 4   5    .data   ascii   yk6S
1975 0x0001f9eb 0x0002f9eb 6   8    .data   utf8    єk?XYk blocks=Cyrillic,Basic Latin
1976 0x0001fa04 0x0002fa04 4   5    .data   ascii   eu2t
1977 0x0001fa49 0x0002fa49 4   6    .data   utf8    ˬV^1 blocks=Spacing Modifier Letters,Basic Latin
1978 0x0001fa79 0x0002fa79 4   6    .data   utf8    ]fв{ blocks=Basic Latin,Cyrillic
1979 0x0001fa86 0x0002fa86 6   8    .data   utf8    w;QH͵P blocks=Basic Latin,Greek and Coptic
1980 0x0001fa8e 0x0002fa8e 5   6    .data   ascii   ;>rdb
1981 0x0001fabd 0x0002fabd 4   6    .data   utf8    ϲ}73 blocks=Greek and Coptic,Basic Latin
1982 0x0001fae4 0x0002fae4 4   6    .data   utf8    lѾ4[ blocks=Basic Latin,Cyrillic
1983 0x0001fb02 0x0002fb02 6   7    .data   ascii   m=\fzE&
1984 0x0001fb2d 0x0002fb2d 4   6    .data   utf8    \f!`c
1985 0x0001fb33 0x0002fb33 5   8    .data   utf8    BY܃ī blocks=Basic Latin,Syriac,Combining Diacritical Marks
1986 0x0001fb3d 0x0002fb3d 4   6    .data   utf8    m*ѿT blocks=Basic Latin,Cyrillic
1987 0x0001fb43 0x0002fb43 4   5    .data   ascii   klK0
1988 0x0001fc29 0x0002fc29 4   5    .data   ascii   P[\tb
1989 0x0001fc53 0x0002fc53 4   5    .data   ascii   .039
1990 0x0001fc5d 0x0002fc5d 6   7    .data   ascii   $wYu-)
1991 0x0001fc6c 0x0002fc6c 4   5    .data   ascii   Hp=X
1992 0x0001fc92 0x0002fc92 5   7    .data   utf8    fʃ8a\r blocks=Basic Latin,IPA Extensions
1993 0x0001fd98 0x0002fd98 4   6    .data   utf8    bFmܝ blocks=Basic Latin,Syriac
1994 0x0001fdd2 0x0002fdd2 4   5    .data   ascii   #\rf9
1995 0x0001fded 0x0002fded 5   6    .data   ascii   #58q.
1996 0x0001fe2d 0x0002fe2d 4   5    .data   ascii   L\bO\b
1997 0x0001fe9e 0x0002fe9e 5   7    .data   utf8    ƜQh\_ blocks=Latin Extended-B,Basic Latin
1998 0x0001febc 0x0002febc 4   5    .data   ascii   1:lr
1999 0x0001fecd 0x0002fecd 4   5    .data   ascii   |OE<
2000 0x0001fef2 0x0002fef2 4   5    .data   ascii   ('Es
2001 0x0001ff0a 0x0002ff0a 4   5    .data   ascii   }1.Y
2002 0x0001ff15 0x0002ff15 7   8    .data   ascii   l@#>Q<F
2003 0x0001ff29 0x0002ff29 4   6    .data   utf8    U\eӍs blocks=Basic Latin,Cyrillic
2004 0x0001ff44 0x0002ff44 5   7    .data   utf8    ĭ -pK blocks=Latin Extended-A,Basic Latin
2005 0x0001ff4f 0x0002ff4f 5   7    .data   utf8    c߷"3? blocks=Basic Latin,NKo
2006 0x0001ff64 0x0002ff64 4   5    .data   ascii   C1_]
2007 0x0001ff6e 0x0002ff6e 4   5    .data   ascii   gq!I
2008 0x0001ffb8 0x0002ffb8 4   5    .data   ascii   r\bab
2009 0x0001ffe1 0x0002ffe1 4   5    .data   ascii   <'DC
2010 0x0001ffff 0x0002ffff 7   8    .data   ascii   \v!@>O@s
2011 0x00020008 0x00030008 4   5    .data   ascii   }W6s
2012 0x00020050 0x00030050 6   10   .data   utf8    emHl9ָ blocks=Basic Latin,Hebrew
2013 0x00020076 0x00030076 5   6    .data   ascii   ~Z6>k
2014 0x0002009a 0x0003009a 7   8    .data   ascii   \ <K>0\n
2015 0x000200ae 0x000300ae 6   9    .data   utf8    p+٢?ƌn blocks=Basic Latin,Arabic,Latin Extended-B
2016 0x000200c4 0x000300c4 5   6    .data   ascii   8zCtW
2017 0x000200dd 0x000300dd 5   6    .data   ascii   cdnr9
2018 0x000200f1 0x000300f1 4   5    .data   ascii   j\nCS
2019 0x00020102 0x00030102 4   5    .data   ascii   (<40
2020 0x00020117 0x00030117 4   6    .data   utf8    Ąbdq blocks=Latin Extended-A,Basic Latin
2021 0x0002013a 0x0003013a 4   5    .data   ascii   Z1+{
2022 0x0002017c 0x0003017c 4   5    .data   ascii   ,v;P
2023 0x0002018e 0x0003018e 4   7    .data   utf8    )\t[匍 blocks=Basic Latin,CJK Unified Ideographs
2024 0x0002019e 0x0003019e 6   7    .data   ascii   X+|<`4
2025 0x000201fe 0x000301fe 4   7    .data   utf8    ؈ʗ%8 blocks=Arabic,IPA Extensions,Basic Latin
2026 0x00020211 0x00030211 5   6    .data   ascii   wgOlb
2027 0x00020250 0x00030250 4   5    .data   ascii   ^llv
2028 0x000202d0 0x000302d0 4   5    .data   ascii   hK=\v
2029 0x00020330 0x00030330 4   5    .data   ascii   yG$G
2030 0x00020368 0x00030368 4   5    .data   ascii   {vt\v
2031 0x00020375 0x00030375 4   5    .data   ascii   %:u]
2032 0x0002038f 0x0003038f 6   8    .data   utf8    pǟ{ZTP blocks=Basic Latin,Latin Extended-B
2033 0x00020407 0x00030407 4   5    .data   ascii   kJPp
2034 0x0002044e 0x0003044e 4   5    .data   ascii   4RSx
2035 0x00020476 0x00030476 4   5    .data   ascii   -dfL
2036 0x000204cd 0x000304cd 4   5    .data   ascii   \hUw
2037 0x00020636 0x00030636 5   6    .data   ascii   ,;!K?
2038 0x0002065f 0x0003065f 5   6    .data   ascii   gW<=\r
2039 0x00020665 0x00030665 4   6    .data   utf8    "fچO blocks=Basic Latin,Arabic
2040 0x00020676 0x00030676 5   6    .data   ascii   M"\nm4
2041 0x000206a4 0x000306a4 4   5    .data   ascii   \bJmX
2042 0x00020702 0x00030702 6   7    .data   ascii   x\fu:j\n
2043 0x0002070b 0x0003070b 4   5    .data   ascii   <8th
2044 0x0002073f 0x0003073f 4   5    .data   ascii   cFFg
2045 0x00020745 0x00030745 4   5    .data   ascii   QOw\f
2046 0x0002074e 0x0003074e 5   6    .data   ascii   91x\as
2047 0x00020776 0x00030776 5   6    .data   ascii   ]$Qdl
2048 0x0002077f 0x0003077f 6   8    .data   utf8    uND`͗Y blocks=Basic Latin,Combining Diacritical Marks
2049 0x0002078d 0x0003078d 4   5    .data   ascii   J\e;&
2050 0x00020829 0x00030829 4   5    .data   ascii   {$S\e
2051 0x00020880 0x00030880 6   8    .data   utf8    Iu)W&6
2052 0x000208c8 0x000308c8 4   5    .data   ascii   $2_g
2053 0x000208d5 0x000308d5 4   5    .data   ascii   DuR3
2054 0x000208ea 0x000308ea 4   6    .data   utf8    Xy\vܽ blocks=Basic Latin,Syriac
2055 0x000208ff 0x000308ff 4   5    .data   ascii   9O}R
2056 0x00020912 0x00030912 4   5    .data   ascii   @8eW
2057 0x00020947 0x00030947 8   10   .data   utf8    ~nS ̼Y$F blocks=Basic Latin,Combining Diacritical Marks
2058 0x00020952 0x00030952 4   5    .data   ascii   \bX&2
2059 0x000209ad 0x000309ad 10  12   .data   utf8    %D#8}xRּ\b5 blocks=Basic Latin,Hebrew
2060 0x00020a29 0x00030a29 4   5    .data   ascii   X~?Q
2061 0x00020a6c 0x00030a6c 4   6    .data   utf8    PZx́ blocks=Basic Latin,Combining Diacritical Marks
2062 0x00020a72 0x00030a72 4   5    .data   ascii   37OB
2063 0x00020a93 0x00030a93 5   6    .data   ascii   \nEu!=
2064 0x00020aa1 0x00030aa1 6   7    .data   ascii   wI@=U\n
2065 0x00020ab0 0x00030ab0 6   7    .data   ascii   =OQy&[
2066 0x00020acd 0x00030acd 4   5    .data   ascii   #'ON
2067 0x00020ae9 0x00030ae9 4   8    .data   utf8    #ηS洫 blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs
2068 0x00020b0a 0x00030b0a 4   5    .data   ascii   ?tn8
2069 0x00020b21 0x00030b21 4   5    .data   ascii   Wj57
2070 0x00020b54 0x00030b54 8   9    .data   ascii   xs%ymx\t\b
2071 0x00020b7f 0x00030b7f 6   7    .data   ascii   /*289\t
2072 0x00020bac 0x00030bac 5   7    .data   utf8    -X2"Ş blocks=Basic Latin,Latin Extended-A
2073 0x00020bcc 0x00030bcc 4   7    .data   utf8    Ên2ݦ blocks=Latin-1 Supplement,Basic Latin,Arabic Supplement
2074 0x00020bd3 0x00030bd3 6   7    .data   ascii   \r@uQ!J
2075 0x00020c20 0x00030c20 4   6    .data   utf8    V64ˀ blocks=Basic Latin,Spacing Modifier Letters
2076 0x00020c26 0x00030c26 5   6    .data   ascii   y8RHb
2077 0x00020c54 0x00030c54 6   10   .data   utf8    쮬bfվ2\a blocks=Hangul Syllables,Basic Latin,Armenian
2078 0x00020c66 0x00030c66 5   7    .data   utf8    z7WCґ blocks=Basic Latin,Cyrillic
2079 0x00020c9f 0x00030c9f 6   7    .data   ascii   `|S-p'
2080 0x00020cb0 0x00030cb0 5   6    .data   ascii   ~(.s}
2081 0x00020cc8 0x00030cc8 4   5    .data   ascii   {S1Q
2082 0x00020d06 0x00030d06 4   5    .data   ascii   @'n.
2083 0x00020d14 0x00030d14 4   5    .data   ascii   50%1
2084 0x00020d39 0x00030d39 9   12   .data   utf8    ⚼,R[`:V?O blocks=Miscellaneous Symbols,Basic Latin
2085 0x00020d81 0x00030d81 7   8    .data   ascii   \f.-#7Qt
2086 0x00020d89 0x00030d89 6   7    .data   ascii   n6zu\fG
2087 0x00020dab 0x00030dab 5   7    .data   utf8    \nIk`ޔ blocks=Basic Latin,Thaana
2088 0x00020dc1 0x00030dc1 4   5    .data   ascii   c*\fl
2089 0x00020e52 0x00030e52 5   6    .data   ascii   ~Q?21
2090 0x00020e66 0x00030e66 10  11   .data   ascii   tspv1jB^=*
2091 0x00020ed9 0x00030ed9 4   6    .data   utf8    \n˽>\r blocks=Basic Latin,Spacing Modifier Letters
2092 0x00020f4e 0x00030f4e 6   8    .data   utf8    d';+@٘ blocks=Basic Latin,Arabic
2093 0x00020f90 0x00030f90 7   8    .data   ascii   d\tB!s\fU
2094 0x00020fb6 0x00030fb6 4   5    .data   ascii   !D<w
2095 0x00020fbe 0x00030fbe 4   6    .data   utf8    ݽX_D blocks=Arabic Supplement,Basic Latin
2096 0x00020fe3 0x00030fe3 4   7    .data   utf8    ߂>Uާ blocks=NKo,Basic Latin,Thaana
2097 0x0002101e 0x0003101e 5   6    .data   ascii   \ee/2Y
2098 0x00021032 0x00031032 5   6    .data   ascii   \nC(p_
2099 0x000210a6 0x000310a6 5   6    .data   ascii   RP:T6
2100 0x000210c2 0x000310c2 6   7    .data   ascii   =)k3A]
2101 0x000210e2 0x000310e2 4   5    .data   ascii   }Rsk
2102 0x000210eb 0x000310eb 8   10   .data   utf8    ۿiLl&wtg blocks=Arabic,Basic Latin
2103 0x000210f5 0x000310f5 4   5    .data   ascii   )|;O
2104 0x00021134 0x00031134 4   6    .data   utf8    Aњ:^ blocks=Basic Latin,Cyrillic
2105 0x00021240 0x00031240 5   6    .data   ascii   MPUvd
2106 0x00021265 0x00031265 4   6    .data   utf8    ɴr\fk blocks=IPA Extensions,Basic Latin
2107 0x000212a2 0x000312a2 5   6    .data   ascii   ^N!kW
2108 0x000212db 0x000312db 5   6    .data   ascii   I;RZj
2109 0x00021332 0x00031332 4   5    .data   ascii   c@l\r
2110 0x00021346 0x00031346 6   7    .data   ascii   @#Hop\v
2111 0x00021391 0x00031391 4   7    .data   utf8    ZՁ>4 blocks=Basic Latin,Armenian
2112 0x000213d4 0x000313d4 4   5    .data   ascii   -,Fc
2113 0x000213e5 0x000313e5 5   6    .data   ascii   uPN!\b
2114 0x000213f0 0x000313f0 4   5    .data   ascii   %shO
2115 0x00021400 0x00031400 4   6    .data   utf8    /̭tw blocks=Basic Latin,Combining Diacritical Marks
2116 0x0002140d 0x0003140d 4   5    .data   ascii   {\r|)
2117 0x0002142c 0x0003142c 4   5    .data   ascii   $-p~
2118 0x00021438 0x00031438 4   5    .data   ascii   ;|/o
2119 0x000214d1 0x000314d1 6   8    .data   utf8    J8<<Xδ blocks=Basic Latin,Greek and Coptic
2120 0x0002150c 0x0003150c 6   7    .data   ascii   ]=3@ ?
2121 0x0002151e 0x0003151e 4   5    .data   ascii   Mk`T
2122 0x0002155c 0x0003155c 4   6    .data   utf8    4̻l6 blocks=Basic Latin,Combining Diacritical Marks
2123 0x0002157a 0x0003157a 4   5    .data   ascii   @[S\t
2124 0x00021591 0x00031591 7   11   .data   utf8    x+ߠΏpˁ\ blocks=Basic Latin,NKo,Greek and Coptic,Spacing Modifier Letters
2125 0x000215a9 0x000315a9 5   7    .data   utf8    ~ۻ7l] blocks=Basic Latin,Arabic
2126 0x000215b0 0x000315b0 4   7    .data   utf8    \rט{ķ blocks=Basic Latin,Hebrew,Latin Extended-A
2127 0x000215e8 0x000315e8 6   7    .data   ascii   Aq1Meb
2128 0x00021623 0x00031623 4   6    .data   utf8    w߇}j blocks=Basic Latin,NKo
2129 0x0002162f 0x0003162f 4   5    .data   ascii   {1\a6
2130 0x0002163a 0x0003163a 4   5    .data   ascii   ?GyG
2131 0x00021674 0x00031674 5   6    .data   ascii    O5\vU
2132 0x00021685 0x00031685 5   6    .data   ascii   th^&3
2133 0x000216a3 0x000316a3 6   7    .data   ascii   VpLz`8
2134 0x000216b1 0x000316b1 4   5    .data   ascii   (n}c
2135 0x000216c8 0x000316c8 9   11   .data   utf8    ?v>S8̼C+/ blocks=Basic Latin,Combining Diacritical Marks
2136 0x000216d3 0x000316d3 4   5    .data   ascii   s6\tV
2137 0x0002170e 0x0003170e 4   5    .data   ascii   wyp*
2138 0x00021722 0x00031722 9   10   .data   ascii   q}{.ZA`[B
2139 0x00021779 0x00031779 4   5    .data   ascii   26v)
