[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000200 0x00000200 5   6            ascii   .text
2     0x00000227 0x00000227 7   8            ascii   `.rdata
3     0x0000024f 0x0000024f 6   7            ascii   @.data
4     0x00000278 0x00000278 5   6            ascii   .upx1
5     0x0000029f 0x0000029f 6   7            ascii   `.rsrc
6     0x000002c7 0x000002c7 7   8            ascii   @.reloc
371   0x00002fe5 0x10003be5 6   7    .text   ascii   <#z;ed
372   0x0000300a 0x10003c0a 4   5    .text   ascii   ujU\b
373   0x00003027 0x10003c27 6   8    .text   utf8    Ҩ33jU\b blocks=Cyrillic,Basic Latin
374   0x00003049 0x10003c49 8   9    .text   ascii   33jY1mU\b
375   0x00003059 0x10003c59 5   7    .text   utf8    #ڷ233 blocks=Basic Latin,Arabic
376   0x00003073 0x10003c73 5   6    .text   ascii   33jU\b
377   0x00003082 0x10003c82 4   5    .text   ascii   n233
378   0x0000309b 0x10003c9b 4   5    .text   ascii   E0<d
379   0x000030aa 0x10003caa 4   5    .text   ascii   E0<d
380   0x000030b3 0x10003cb3 4   5    .text   ascii   E:<\e
381   0x000030c5 0x10003cc5 5   6    .text   ascii   wI;<\e
382   0x000030cc 0x10003ccc 4   5    .text   ascii    233
383   0x000030df 0x10003cdf 4   5    .text   ascii   <#.0
384   0x000030e9 0x10003ce9 4   5    .text   ascii   <#.X
385   0x0000311a 0x10003d1a 5   6    .text   ascii   wI;<\e
386   0x00003120 0x10003d20 6   8    .text   utf8    ڍ333U< blocks=Arabic,Basic Latin
387   0x00003129 0x10003d29 6   7    .text   ascii   bbEz<\e
388   0x00003184 0x10003d84 4   5    .text   ascii   <k6H
389   0x00003196 0x10003d96 4   5    .text   ascii   <k6H
390   0x000031a3 0x10003da3 4   5    .text   ascii   N;23
391   0x000031b8 0x10003db8 4   5    .text   ascii   <k>@
392   0x000031c4 0x10003dc4 4   5    .text   ascii   <k6(
393   0x000031d2 0x10003dd2 4   5    .text   ascii   <k6P
394   0x00003219 0x10003e19 9   11   .text   utf8    ۅn13bb`ed blocks=Arabic,Basic Latin
395   0x0000322f 0x10003e2f 4   6    .text   utf8    v߸~; blocks=Basic Latin,NKo
396   0x00003253 0x10003e53 8   9    .text   ascii   >3333lmh
397   0x00003264 0x10003e64 9   11   .text   utf8    9333Y3Y3ۮ blocks=Basic Latin,Arabic
398   0x00003292 0x10003e92 4   5    .text   ascii   M7de
399   0x00003297 0x10003e97 4   5    .text   ascii   G133
400   0x000032cf 0x10003ecf 4   5    .text   ascii   '333
401   0x000032f3 0x10003ef3 4   5    .text   ascii   '`ed
402   0x000032f8 0x10003ef8 6   10   .text   utf8    VøʺN߰V blocks=Basic Latin,Latin-1 Supplement,Spacing Modifier Letters,NKo
403   0x0000332c 0x10003f2c 6   8    .text   utf8    F۸t?\b\a blocks=Basic Latin,Arabic
404   0x0000333a 0x10003f3a 4   6    .text   utf8    F۸v? blocks=Basic Latin,Arabic
405   0x00003340 0x10003f40 8   10   .text   utf8    3\bu;F۾|7 blocks=Basic Latin,Arabic
406   0x0000334d 0x10003f4d 7   9    .text   utf8    v?c۲233 blocks=Basic Latin,Arabic
407   0x00003363 0x10003f63 8   9    .text   ascii   >3333lmh
408   0x000033a1 0x10003fa1 4   6    .text   utf8    f߸y? blocks=Basic Latin,NKo
409   0x000033a9 0x10003fa9 5   6    .text   ascii   \bq7F?
410   0x000033e2 0x10003fe2 4   5    .text   ascii   1333
411   0x000033e9 0x10003fe9 4   5    .text   ascii   p333
412   0x00003405 0x10004005 4   6    .text   utf8    ۆ333 blocks=Arabic,Basic Latin
413   0x00003422 0x10004022 8   9    .text   ascii   z233Y3Y3
414   0x00003439 0x10004039 5   6    .text   ascii   `/U<]
415   0x00003453 0x10004053 4   5    .text   ascii   ,U<i
416   0x00003478 0x10004078 6   7    .text   ascii   3133@6
417   0x00003488 0x10004088 4   5    .text   ascii   ,@10
418   0x00003492 0x10004092 6   8    .text   utf8    ̸p7\n3G blocks=Combining Diacritical Marks,Basic Latin
419   0x000034b9 0x100040b9 5   6    .text   ascii   lmhjj
420   0x000034ce 0x100040ce 4   5    .text   ascii   7333
421   0x000034e8 0x100040e8 4   5    .text   ascii   #Y#c
422   0x00003514 0x10004114 8   10   .text   utf8    ۈi13b`ed blocks=Arabic,Basic Latin
423   0x00003550 0x10004150 8   9    .text   ascii   >3333lmh
424   0x00003565 0x10004165 5   7    .text   utf8    Y3Y3ۓ blocks=Basic Latin,Arabic
425   0x00003573 0x10004173 4   5    .text   ascii   ?dY7
426   0x00003578 0x10004178 5   7    .text   utf8    ʾu;c[ blocks=Spacing Modifier Letters,Basic Latin
427   0x00003595 0x10004195 5   6    .text   ascii   7F/\n\a
428   0x000035fe 0x100041fe 6   7    .text   ascii   3333cW
429   0x00003606 0x10004206 6   7    .text   ascii   3333bb
430   0x00003629 0x10004229 5   6    .text   ascii   Q73ac
431   0x00003631 0x10004231 4   5    .text   ascii   33jj
432   0x0000363d 0x1000423d 5   6    .text   ascii   >3333
433   0x0000364b 0x1000424b 5   6    .text   ascii   3333Y
434   0x0000365a 0x1000425a 5   6    .text   ascii   3333e
435   0x0000366e 0x1000426e 4   5    .text   ascii   S73c
436   0x0000367c 0x1000427c 4   5    .text   ascii   33jj
437   0x00003687 0x10004287 6   7    .text   ascii   >3333m
438   0x00003696 0x10004296 5   6    .text   ascii   3333Y
439   0x000036a5 0x100042a5 4   5    .text   ascii   3333
440   0x000036be 0x100042be 5   6    .text   ascii   >3333
441   0x000036ce 0x100042ce 4   5    .text   ascii   <vr7
442   0x000036d8 0x100042d8 5   6    .text   ascii   3333Y
443   0x000036e7 0x100042e7 5   6    .text   ascii   3333e
444   0x000036fe 0x100042fe 9   10   .text   ascii   v;2jG9Y?e
445   0x0000370a 0x1000430a 4   5    .text   ascii   33jj
446   0x00003715 0x10004315 6   7    .text   ascii   >3333m
447   0x00003724 0x10004324 6   8    .text   utf8    ۘk13be blocks=Arabic,Basic Latin
448   0x0000374e 0x1000434e 5   6    .text   ascii   >3333
449   0x00003763 0x10004363 6   7    .text   ascii   3333cW
450   0x0000376b 0x1000436b 6   7    .text   ascii   3333be
451   0x00003776 0x10004376 4   6    .text   utf8    ̾u7c blocks=Combining Diacritical Marks,Basic Latin
452   0x00003787 0x10004387 10  12   .text   utf8    v;2jG9Y?eۡ blocks=Basic Latin,Arabic
453   0x00003793 0x10004393 4   5    .text   ascii   33jj
454   0x0000379f 0x1000439f 5   6    .text   ascii   >3333
455   0x000037b4 0x100043b4 6   7    .text   ascii   3333cW
456   0x000037bc 0x100043bc 5   6    .text   ascii   3333b
457   0x000037c7 0x100043c7 4   6    .text   utf8    ̾r7c blocks=Combining Diacritical Marks,Basic Latin
458   0x000037dd 0x100043dd 5   6    .text   ascii   >3333
459   0x000037f0 0x100043f0 6   7    .text   ascii   3333cW
460   0x000037f8 0x100043f8 6   7    .text   ascii   3333be
461   0x00003821 0x10004421 5   6    .text   ascii   >3333
462   0x0000382f 0x1000442f 4   6    .text   utf8    ۓd13 blocks=Arabic,Basic Latin
463   0x00003846 0x10004446 4   6    .text   utf8    ~ߺ}# blocks=Basic Latin,NKo
464   0x0000384c 0x1000444c 7   8    .text   ascii   u'4333U
465   0x0000385c 0x1000445c 4   5    .text   ascii   2333
466   0x00003863 0x10004463 4   5    .text   ascii   23jW
467   0x000038d1 0x100044d1 5   7    .text   utf8    Z˒232 blocks=Basic Latin,Spacing Modifier Letters
468   0x000038dc 0x100044dc 5   8    .text   utf8    FкNòN blocks=Basic Latin,Cyrillic,Latin-1 Supplement
469   0x000038e9 0x100044e9 4   5    .text   ascii   J+G8
470   0x0000391d 0x1000451d 7   8    .text   ascii   m#jY#l\b
471   0x00003925 0x10004525 7   8    .text   ascii   D(\nM'@%
472   0x00003945 0x10004545 6   7    .text   ascii   723Y\rj
473   0x0000396d 0x1000456d 5   6    .text   ascii   >3333
474   0x0000397f 0x1000457f 4   5    .text   ascii   c[tE
475   0x00003997 0x10004597 7   8    .text   ascii   b#\bb'@,
476   0x000039a6 0x100045a6 4   5    .text   ascii   r#A1
477   0x000039d3 0x100045d3 4   6    .text   utf8    ߸v;e blocks=NKo,Basic Latin
478   0x000039e2 0x100045e2 4   5    .text   ascii   \nu'G
479   0x000039f4 0x100045f4 4   5    .text   ascii   U733
480   0x00003a03 0x10004603 5   6    .text   ascii   M'#A6
481   0x00003a09 0x10004609 7   8    .text   ascii   P333lmn
482   0x00003a16 0x10004616 7   8    .text   ascii   7\br#D;c
483   0x00003a29 0x10004629 7   9    .text   utf8    r#cۤ133 blocks=Basic Latin,Arabic
484   0x00003a44 0x10004644 6   7    .text   ascii   u'<333
485   0x00003a6e 0x1000466e 4   5    .text   ascii   73ed
486   0x00003a79 0x10004679 4   5    .text   ascii   sced
487   0x00003a83 0x10004683 5   6    .text   ascii   t'sce
488   0x00003a91 0x10004691 8   9    .text   ascii   t'<333lm
489   0x00003a9f 0x1000469f 7   8    .text   ascii   b#\bb'@(
490   0x00003aae 0x100046ae 4   5    .text   ascii   r#A1
491   0x00003abb 0x100046bb 4   5    .text   ascii   w"23
492   0x00003acd 0x100046cd 4   5    .text   ascii    733
493   0x00003ad3 0x100046d3 4   5    .text   ascii   73be
494   0x00003add 0x100046dd 4   6    .text   utf8    ʸ|#\b blocks=Spacing Modifier Letters,Basic Latin
495   0x00003ae6 0x100046e6 4   5    .text   ascii   233`
496   0x00003b35 0x10004735 4   5    .text   ascii   |#A1
497   0x00003b51 0x10004751 4   6    .text   utf8    7-c۔ blocks=Basic Latin,Arabic
498   0x00003b5b 0x1000475b 5   7    .text   utf8    +ڭ333 blocks=Basic Latin,Arabic
499   0x00003bcc 0x100047cc 4   5    .text   ascii   +ac0
500   0x00003c1a 0x1000481a 9   10   .text   ascii   i033nhlmj
501   0x00003c3a 0x1000483a 5   6    .text   ascii   #df`e
502   0x00003c76 0x10004876 4   5    .text   ascii   lmnh
503   0x00003c85 0x10004885 6   7    .text   ascii   N;\bM'D
504   0x00003c8d 0x1000488d 4   5    .text   ascii   M'#`
505   0x00003c99 0x10004899 5   6    .text   ascii   v?dc`
506   0x00003cbe 0x100048be 7   8    .text   ascii   v033lmn
507   0x00003cf4 0x100048f4 6   8    .text   utf8    v?`ce۱ blocks=Basic Latin,Arabic
508   0x00003d19 0x10004919 7   8    .text   ascii   f033lhn
509   0x00003d49 0x10004949 5   6    .text   ascii   p'fed
510   0x00003d5c 0x1000495c 5   8    .text   utf8    ̸þ}2b blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
511   0x00003d69 0x10004969 4   7    .text   utf8    ̸ۺH# blocks=Combining Diacritical Marks,Arabic,Basic Latin
512   0x00003d89 0x10004989 9   11   .text   utf8    ̾7N1333ce blocks=Combining Diacritical Marks,Basic Latin
513   0x00003dd3 0x100049d3 4   5    .text   ascii   p'ed
514   0x00003de3 0x100049e3 5   8    .text   utf8    ̸þ}2b blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
515   0x00003dfa 0x100049fa 5   7    .text   utf8    ˺@'fA blocks=Spacing Modifier Letters,Basic Latin
516   0x00003e1f 0x10004a1f 9   11   .text   utf8    7v1333ceۓ blocks=Basic Latin,Arabic
517   0x00003e30 0x10004a30 4   6    .text   utf8    )`dۑ blocks=Basic Latin,Arabic
518   0x00003e4f 0x10004a4f 6   7    .text   ascii   lmnhjj
519   0x00003e79 0x10004a79 5   6    .text   ascii   p'fed
520   0x00003e8c 0x10004a8c 5   8    .text   utf8    ̸þ}2b blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
521   0x00003e97 0x10004a97 4   7    .text   utf8    ̸ۺH# blocks=Combining Diacritical Marks,Arabic,Basic Latin
522   0x00003ea7 0x10004aa7 4   5    .text   ascii   @'jc
523   0x00003eba 0x10004aba 4   5    .text   ascii   t2ce
524   0x00003ec7 0x10004ac7 4   6    .text   utf8    9`fۂ blocks=Basic Latin,Arabic
525   0x00003ee4 0x10004ae4 4   5    .text   ascii   bb`f
526   0x00003efa 0x10004afa 4   5    .text   ascii   v'ed
527   0x00003f0a 0x10004b0a 6   10   .text   utf8    ̸þ}2bۧ blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin,Arabic
528   0x00003f20 0x10004b20 5   7    .text   utf8    ˺F'`A blocks=Spacing Modifier Letters,Basic Latin
529   0x00003f28 0x10004b28 4   5    .text   ascii   F3ed
530   0x00003f3e 0x10004b3e 7   9    .text   utf8    w,23ce۰ blocks=Basic Latin,Arabic
531   0x00003f60 0x10004b60 4   5    .text   ascii   w,23
532   0x00003f69 0x10004b69 6   7    .text   ascii   lmnhjj
533   0x00003f90 0x10004b90 4   5    .text   ascii   p'ed
534   0x00003fa2 0x10004ba2 5   8    .text   utf8    ̸þ}2b blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
535   0x00003fdb 0x10004bdb 5   7    .text   utf8    ̾t2ce blocks=Combining Diacritical Marks,Basic Latin
536   0x00004018 0x10004c18 5   6    .text   ascii   t'fe`
537   0x00004025 0x10004c25 5   8    .text   utf8    ̸þ}2b blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
538   0x00004053 0x10004c53 5   6    .text   ascii   #A8sc
539   0x0000408e 0x10004c8e 4   5    .text   ascii   p'ed
540   0x000040a0 0x10004ca0 5   8    .text   utf8    ̸þ}2b blocks=Combining Diacritical Marks,Latin-1 Supplement,Basic Latin
541   0x000040f7 0x10004cf7 4   6    .text   utf8    )`c۲ blocks=Basic Latin,Arabic
542   0x0000412d 0x10004d2d 4   6    .text   utf8    ۑ}13 blocks=Arabic,Basic Latin
543   0x00004134 0x10004d34 4   5    .text   ascii   /`ed
544   0x00004140 0x10004d40 4   6    .text   utf8    vϾD7 blocks=Basic Latin,Greek and Coptic
545   0x0000414b 0x10004d4b 6   7    .text   ascii   u'<333
546   0x0000416b 0x10004d6b 8   10   .text   utf8    F+<pv;cۗ blocks=Basic Latin,Arabic
547   0x000041c9 0x10004dc9 7   11   .text   utf8    ~۹ػn8k+ blocks=Basic Latin,Arabic
548   0x000041d8 0x10004dd8 4   7    .text   utf8    n۸N߹ blocks=Basic Latin,Arabic,NKo
549   0x000041ef 0x10004def 5   7    .text   utf8    Zʒ232 blocks=Basic Latin,IPA Extensions
550   0x000041fa 0x10004dfa 4   6    .text   utf8    FҸk+ blocks=Basic Latin,Cyrillic
551   0x00004233 0x10004e33 5   6    .text   ascii   M'#A1
552   0x0000423e 0x10004e3e 7   8    .text   ascii   Y3Y7Y3Y
553   0x00004253 0x10004e53 4   6    .text   utf8    v۸z? blocks=Basic Latin,Arabic
554   0x000042b2 0x10004eb2 5   7    .text   utf8    ZÒ232 blocks=Basic Latin,Latin-1 Supplement
555   0x000042bd 0x10004ebd 5   8    .text   utf8    FкF߲N blocks=Basic Latin,Cyrillic,NKo
556   0x000042c7 0x10004ec7 6   8    .text   utf8    _ݸB+G8 blocks=Basic Latin,Arabic Supplement
557   0x000042eb 0x10004eeb 4   5    .text   ascii   Y3Y5
558   0x00004316 0x10004f16 4   5    .text   ascii   lmhW
559   0x0000431b 0x10004f1b 5   6    .text   ascii   >3333
560   0x0000432a 0x10004f2a 6   7    .text   ascii   333`fe
561   0x00004365 0x10004f65 4   7    .text   utf8    0ݾ^ϊ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
562   0x00004370 0x10004f70 4   5    .text   ascii   n3|0
563   0x000043a0 0x10004fa0 4   5    .text   ascii   232p
564   0x00004459 0x10005059 4   5    .text   ascii   232p
565   0x000044a4 0x100050a4 4   5    .text   ascii   lmnh
566   0x000044b8 0x100050b8 6   7    .text   ascii   3333cW
567   0x000044c0 0x100050c0 6   7    .text   ascii   3333be
568   0x000044c7 0x100050c7 4   7    .text   utf8    ºFðV blocks=Latin-1 Supplement,Basic Latin
569   0x000044ec 0x100050ec 5   6    .text   ascii   >3333
570   0x00004501 0x10005101 7   8    .text   ascii   d/23Y%m
571   0x0000451f 0x1000511f 5   6    .text   ascii   \n/23Y
572   0x0000453e 0x1000513e 8   10   .text   utf8    ۢy13b`ed blocks=Arabic,Basic Latin
573   0x0000454c 0x1000514c 5   7    .text   utf8    NþD;U blocks=Basic Latin,Latin-1 Supplement
574   0x00004585 0x10005185 4   5    .text   ascii   J"33
575   0x0000458f 0x1000518f 7   10   .text   utf8    };̰}?̺5 blocks=Basic Latin,Combining Diacritical Marks
576   0x000045a4 0x100051a4 5   6    .text   ascii   >133`
577   0x000045ae 0x100051ae 4   6    .text   utf8    ۴233 blocks=Arabic,Basic Latin
578   0x000045bd 0x100051bd 4   5    .text   ascii   233`
579   0x000045c7 0x100051c7 4   5    .text   ascii   \233
580   0x000045d5 0x100051d5 4   5    .text   ascii   233`
581   0x000045df 0x100051df 4   5    .text   ascii   d233
582   0x000045f6 0x100051f6 6   7    .text   ascii   >3333h
583   0x0000460c 0x1000520c 6   7    .text   ascii   3333cW
584   0x00004614 0x10005214 6   7    .text   ascii   3333be
585   0x0000463c 0x1000523c 5   6    .text   ascii   >3333
586   0x00004665 0x10005265 4   5    .text   ascii   333<
587   0x00004679 0x10005279 8   9    .text   ascii   333L9\bO#
588   0x0000468e 0x1000528e 4   5    .text   ascii   U< w
589   0x0000469e 0x1000529e 4   5    .text   ascii   AnD7
590   0x000046c8 0x100052c8 4   5    .text   ascii   L5\bO
591   0x000046d5 0x100052d5 5   6    .text   ascii   g)\e0g
592   0x000046f2 0x100052f2 4   5    .text   ascii   +L;O
593   0x00004705 0x10005305 4   5    .text   ascii   G8'X
594   0x00004730 0x10005330 4   5    .text   ascii   lmnh
595   0x00004745 0x10005345 6   8    .text   utf8    ³M13G? blocks=Latin-1 Supplement,Basic Latin
596   0x00004776 0x10005376 6   7    .text   ascii   z;`eYK
597   0x00004780 0x10005380 5   6    .text   ascii   81330
598   0x00004789 0x10005389 9   11   .text   utf8    A+U\b>{#<w
599   0x00004796 0x10005396 16  18   .text   utf8    \n?#E&dYOkU\b>K#<w
600   0x000047a8 0x100053a8 6   7    .text   ascii   l\n?#G1
601   0x000047bb 0x100053bb 4   5    .text   ascii   b`ed
602   0x000047c3 0x100053c3 6   7    .text   ascii   8133Y3
603   0x000047cf 0x100053cf 4   5    .text   ascii   3330
604   0x000047d9 0x100053d9 7   8    .text   ascii   U\no\r+<w
605   0x000047f2 0x100053f2 4   5    .text   ascii   `fed
606   0x00004851 0x10005451 5   6    .text   ascii   $23jj
607   0x0000486b 0x1000546b 4   5    .text   ascii   lmnh
608   0x00004883 0x10005483 5   6    .text   ascii   s?`fe
609   0x000048b6 0x100054b6 4   7    .text   utf8    0ݾ^ϊ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
610   0x000048c1 0x100054c1 4   5    .text   ascii   n3|0
611   0x000048f1 0x100054f1 4   5    .text   ascii   232p
612   0x00004945 0x10005545 4   5    .text   ascii   lmnh
613   0x00004957 0x10005557 4   5    .text   ascii   `;Y3
614   0x00004968 0x10005568 4   5    .text   ascii   733<
615   0x0000497d 0x1000557d 15  16   .text   ascii   ?^1333b[3#33cdY
616   0x000049a0 0x100055a0 4   5    .text   ascii   k3G)
617   0x000049ab 0x100055ab 5   6    .text   ascii   g;gab
618   0x000049bb 0x100055bb 4   5    .text   ascii   333W
619   0x00004a0a 0x1000560a 4   7    .text   utf8    0ݾ^ϊ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
620   0x00004a15 0x10005615 5   7    .text   utf8    N3x0ͺ blocks=Basic Latin,Greek and Coptic
621   0x00004a45 0x10005645 4   5    .text   ascii   232t
622   0x00004b4a 0x1000574a 8   9    .text   ascii   [3#33d`Y
623   0x00004b8a 0x1000578a 4   5    .text   ascii   333W
624   0x00004bd0 0x100057d0 4   7    .text   utf8    0ݾ^ϊ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
625   0x00004bdb 0x100057db 5   7    .text   utf8    N3x0ͺ blocks=Basic Latin,Greek and Coptic
626   0x00004c0b 0x1000580b 4   5    .text   ascii   232t
627   0x00004c92 0x10005892 4   5    .text   ascii   lmnh
628   0x00004ca1 0x100058a1 6   8    .text   utf8    ¸u#8u' blocks=Latin-1 Supplement,Basic Latin
629   0x00004cae 0x100058ae 4   5    .text   ascii   333W
630   0x00004cb4 0x100058b4 6   7    .text   ascii   333`fd
631   0x00004cff 0x100058ff 5   7    .text   utf8    0ܹf3v blocks=Basic Latin,Syriac
632   0x00004d20 0x10005920 4   5    .text   ascii   v3<t
633   0x00004d27 0x10005927 6   8    .text   utf8    Zʒ232v blocks=Basic Latin,IPA Extensions
634   0x00004d7d 0x1000597d 6   7    .text   ascii   U'3lnh
635   0x00004d84 0x10005984 5   6    .text   ascii   M73G>
636   0x00004d93 0x10005993 4   5    .text   ascii   U73m
637   0x00004d9d 0x1000599d 5   7    .text   utf8    ߸f?ed blocks=NKo,Basic Latin
638   0x00004da9 0x100059a9 6   8    .text   utf8    D;ۣv13 blocks=Basic Latin,Arabic
639   0x00004dbf 0x100059bf 4   5    .text   ascii   \vU<]
640   0x00004dfc 0x100059fc 6   7    .text   ascii   w;\vU<]
641   0x00004e18 0x10005a18 4   5    .text   ascii   <jv?
642   0x00004e21 0x10005a21 4   6    .text   utf8    ە!23 blocks=Arabic,Basic Latin
643   0x00004e2a 0x10005a2a 5   6    .text   ascii   <#v?j
644   0x00004e30 0x10005a30 7   8    .text   ascii   8q13lmn
645   0x00004e44 0x10005a44 5   6    .text   ascii   s?`fe
646   0x00004e77 0x10005a77 4   7    .text   utf8    0ݾ^ϊ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
647   0x00004e82 0x10005a82 4   5    .text   ascii   n3|0
648   0x00004eb2 0x10005ab2 4   5    .text   ascii   232p
649   0x00004ec5 0x10005ac5 4   6    .text   utf8    'm"ݤ blocks=Basic Latin,Arabic Supplement
650   0x00004efb 0x10005afb 8   9    .text   ascii   b[s337bY
651   0x00004f06 0x10005b06 4   5    .text   ascii   lmnh
652   0x00004f1a 0x10005b1a 4   5    .text   ascii   ?3`f
653   0x00004f54 0x10005b54 4   7    .text   utf8    0ݾ^ϊ blocks=Basic Latin,Arabic Supplement,Greek and Coptic
654   0x00004f5f 0x10005b5f 4   5    .text   ascii   n3|0
655   0x00004f8f 0x10005b8f 4   5    .text   ascii   232p
656   0x00004fd9 0x10005bd9 5   6    .text   ascii   sbaaa
657   0x00005010 0x10005c10 4   5    .text   ascii   dY;j
658   0x00005025 0x10005c25 4   5    .text   ascii   `;Y3
659   0x0000503e 0x10005c3e 4   5    .text   ascii   F:`d
660   0x00005047 0x10005c47 5   6    .text   ascii   jjb`d
661   0x00005094 0x10005c94 4   5    .text   ascii   #3`<
662   0x00005099 0x10005c99 4   5    .text   ascii   j'f<
663   0x000050c8 0x10005cc8 4   5    .text   ascii   lmnh
