[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000050 0x00000050 40  41           ascii   This program must be run under Win32\r\n$7
1    0x00000208 0x00000208 4   5            ascii   \\e<H
2    0x000002f8 0x000002f8 5   6            ascii   .text
3    0x0000031f 0x0000031f 6   7            ascii   `.data
4    0x00000348 0x00000348 4   5            ascii   .tls
5    0x00000370 0x00000370 6   7            ascii   .rdata
6    0x00000397 0x00000397 7   8            ascii   P.idata
7    0x000003bf 0x000003bf 7   8            ascii   @.edata
8    0x000003e7 0x000003e7 6   7            ascii   @.rsrc
9    0x0000040f 0x0000040f 7   8            ascii   @.reloc
1299 0x0002ed24 0x00432524 13  14   .idata  ascii   GetSystemInfo
1300 0x0002ed34 0x00432534 22  23   .idata  ascii   GetTimeZoneInformation
1301 0x0002ed4e 0x0043254e 18  19   .idata  ascii   GetUserDefaultLCID
1302 0x0002ed64 0x00432564 10  11   .idata  ascii   GetVersion
1303 0x0002ed72 0x00432572 13  14   .idata  ascii   GetVersionExA
1304 0x0002ed82 0x00432582 18  19   .idata  ascii   GlobalMemoryStatus
1305 0x0002ed98 0x00432598 9   10   .idata  ascii   HeapAlloc
1306 0x0002eda4 0x004325a4 8   9    .idata  ascii   HeapFree
1307 0x0002edb0 0x004325b0 13  14   .idata  ascii   IsValidLocale
1308 0x0002edc0 0x004325c0 12  13   .idata  ascii   LCMapStringA
1309 0x0002edd0 0x004325d0 20  21   .idata  ascii   LeaveCriticalSection
1310 0x0002ede8 0x004325e8 12  13   .idata  ascii   LoadLibraryA
1311 0x0002edf8 0x004325f8 13  14   .idata  ascii   Module32First
1312 0x0002ee08 0x00432608 19  20   .idata  ascii   MultiByteToWideChar
1313 0x0002ee1e 0x0043261e 11  12   .idata  ascii   OpenProcess
1314 0x0002ee2c 0x0043262c 14  15   .idata  ascii   RaiseException
1315 0x0002ee3e 0x0043263e 8   9    .idata  ascii   ReadFile
1316 0x0002ee4a 0x0043264a 17  18   .idata  ascii   ReadProcessMemory
1317 0x0002ee5e 0x0043265e 9   10   .idata  ascii   RtlUnwind
1318 0x0002ee6a 0x0043266a 21  22   .idata  ascii   SetConsoleCtrlHandler
1319 0x0002ee82 0x00432682 14  15   .idata  ascii   SetFilePointer
1320 0x0002ee94 0x00432694 14  15   .idata  ascii   SetHandleCount
1321 0x0002eea6 0x004326a6 12  13   .idata  ascii   SetLastError
1322 0x0002eeb6 0x004326b6 15  16   .idata  ascii   SetThreadLocale
1323 0x0002eec8 0x004326c8 8   9    .idata  ascii   TlsAlloc
1324 0x0002eed4 0x004326d4 7   8    .idata  ascii   TlsFree
1325 0x0002eede 0x004326de 11  12   .idata  ascii   TlsGetValue
1326 0x0002eeec 0x004326ec 11  12   .idata  ascii   TlsSetValue
1327 0x0002eefa 0x004326fa 24  25   .idata  ascii   UnhandledExceptionFilter
1328 0x0002ef16 0x00432716 12  13   .idata  ascii   VirtualAlloc
1329 0x0002ef26 0x00432726 11  12   .idata  ascii   VirtualFree
1330 0x0002ef34 0x00432734 14  15   .idata  ascii   VirtualQueryEx
1331 0x0002ef46 0x00432746 19  20   .idata  ascii   WaitForSingleObject
1332 0x0002ef5c 0x0043275c 19  20   .idata  ascii   WideCharToMultiByte
1333 0x0002ef72 0x00432772 9   10   .idata  ascii   WriteFile
1334 0x0002ef7e 0x0043277e 17  18   .idata  ascii   EnumThreadWindows
1335 0x0002ef92 0x00432792 11  12   .idata  ascii   MessageBoxA
1336 0x0002efa0 0x004327a0 9   10   .idata  ascii   wsprintfA
1337 0x0002efac 0x004327ac 18  19   .idata  ascii   EnumProcessModules
1338 0x0002efc2 0x004327c2 13  14   .idata  ascii   EnumProcesses
1339 0x0002efd2 0x004327d2 18  19   .idata  ascii   GetModuleBaseNameA
1340 0x0002f03c 0x0043303c 14  15   .edata  ascii   RamDDumper.exe
1341 0x0002f04b 0x0043304b 18  19   .edata  ascii   __GetExceptDLLinfo
1342 0x0002f05e 0x0043305e 15  16   .edata  ascii   ___CPPdebugHook
1343 0x0002f25a 0x0043405a 6   14   .rsrc   utf16le DVCLAL
1344 0x0002f268 0x00434068 4   5    .rsrc   ascii   #x]#
1345 0x0002f40f 0x0043500f 5   6    .reloc  ascii   :+;D;
1346 0x0002f419 0x00435019 5   6    .reloc  ascii   <*<4<
1347 0x0002f421 0x00435021 11  12   .reloc  ascii   =#=O=c=p=}=
1348 0x0002f443 0x00435043 9   10   .reloc  ascii   >*>A>Y>u>
1349 0x0002f45b 0x0043505b 13  14   .reloc  ascii   ?,?=?B?Z?c?s?
1350 0x0002f473 0x00435073 11  12   .reloc  ascii   0\e0B0N0a0g0
1351 0x0002f489 0x00435089 9   10   .reloc  ascii   0\e1(161A1
1352 0x0002f4a5 0x004350a5 7   8    .reloc  ascii   262L2h2
1353 0x0002f4b5 0x004350b5 5   6    .reloc  ascii   3U4z4
1354 0x0002f4c3 0x004350c3 5   6    .reloc  ascii   637R7
1355 0x0002f4c9 0x004350c9 11  12   .reloc  ascii   7\n878]859i9
1356 0x0002f4e3 0x004350e3 9   10   .reloc  ascii   6)7.7H7M7
1357 0x0002f4f9 0x004350f9 9   10   .reloc  ascii   7\n717<7u7
1358 0x0002f50d 0x0043510d 5   6    .reloc  ascii   8J9V9
1359 0x0002f51c 0x0043511c 4   5    .reloc  ascii   M0k0
1360 0x0002f52f 0x0043512f 13  14   .reloc  ascii   1;1C1O1U1`1l1
1361 0x0002f54b 0x0043514b 11  12   .reloc  ascii   1D2K2j2r2~2
1362 0x0002f55f 0x0043515f 5   6    .reloc  ascii   2\e3t3
1363 0x0002f56d 0x0043516d 5   6    .reloc  ascii   3%4c4
1364 0x0002f577 0x00435177 9   10   .reloc  ascii   5)5M5Y5d5
1365 0x0002f587 0x00435187 7   8    .reloc  ascii   5G6X6f6
1366 0x0002f5a9 0x004351a9 5   6    .reloc  ascii   : :u:
1367 0x0002f5d1 0x004351d1 7   8    .reloc  ascii   ;-<;<w<
1368 0x0002f5f3 0x004351f3 9   10   .reloc  ascii   1D0I0d0i0
1369 0x0002f603 0x00435203 13  14   .reloc  ascii   2\b2)2.2O2T2~2
1370 0x0002f619 0x00435219 5   6    .reloc  ascii   3U4Z4
1371 0x0002f623 0x00435223 9   10   .reloc  ascii   5.535I5N5
1372 0x0002f633 0x00435233 7   8    .reloc  ascii   5Y7g7l7
1373 0x0002f653 0x00435253 17  18   .reloc  ascii   8!83898B8F8S8m8x8
1374 0x0002f66b 0x0043526b 5   6    .reloc  ascii   8W9d9
1375 0x0002f697 0x00435297 5   6    .reloc  ascii   =\t=\r=
1376 0x0002f6a3 0x004352a3 5   6    .reloc  ascii   =!=%=
1377 0x0002f6b1 0x004352b1 5   6    .reloc  ascii   0U0w0
1378 0x0002f6bd 0x004352bd 7   8    .reloc  ascii   1\e212/4
1379 0x0002f6cd 0x004352cd 5   6    .reloc  ascii   6?5G5
1380 0x0002f6df 0x004352df 5   6    .reloc  ascii   6S7b5
1381 0x0002f6e5 0x004352e5 7   8    .reloc  ascii   5r6b7}7
1382 0x0002f6ef 0x004352ef 7   8    .reloc  ascii   7.5X5y5
1383 0x0002f715 0x00435315 5   6    .reloc  ascii   8d8;9
1384 0x0002f721 0x00435321 11  12   .reloc  ascii   ;!;<;A;F;(<
1385 0x0002f743 0x00435343 7   8    .reloc  ascii   5"6p6}6
1386 0x0002f751 0x00435351 39  40   .reloc  ascii   84989<9@9D9H9L9P9T9X9\9`9d9h9l9p9t9x9|9
1387 0x0002f7a7 0x004353a7 7   8    .reloc  ascii   1>2X2l2
1388 0x0002f7bb 0x004353bb 7   8    .reloc  ascii   3C3W3m3
1389 0x0002f7cb 0x004353cb 9   10   .reloc  ascii   3\e4,4?4t4
1390 0x0002f7d7 0x004353d7 5   6    .reloc  ascii   6'7B7
1391 0x0002f7dd 0x004353dd 5   6    .reloc  ascii   7I8P8
1392 0x0002f7e9 0x004353e9 5   6    .reloc  ascii   <x<\t=
1393 0x0002f7f5 0x004353f5 5   6    .reloc  ascii   7\t838
1394 0x0002f7fd 0x004353fd 9   10   .reloc  ascii   =&=1=E=O=
1395 0x0002f80b 0x0043540b 5   6    .reloc  ascii   9.9F9
1396 0x0002f817 0x00435417 5   6    .reloc  ascii   :i:}:
1397 0x0002f837 0x00435437 7   8    .reloc  ascii   7:7$0w0
1398 0x0002f841 0x00435441 5   6    .reloc  ascii   1e1f5
1399 0x0002f86d 0x0043546d 7   8    .reloc  ascii   252|2.3
1400 0x0002f879 0x00435479 5   6    .reloc  ascii   2\f3J3
1401 0x0002f889 0x00435489 5   6    .reloc  ascii   4\v5$5
1402 0x0002f8a7 0x004354a7 17  18   .reloc  ascii   9\f:":8:N:d:z:H9k9
1403 0x0002f8b9 0x004354b9 5   6    .reloc  ascii   :[;z;
1404 0x0002f8f9 0x004354f9 7   8    .reloc  ascii   5\b6s:y:
1405 0x0002f911 0x00435511 7   8    .reloc  ascii   :S?Y?|>
1406 0x0002f935 0x00435535 11  12   .reloc  ascii   ?8?L?\e?Q?Y?
1407 0x0002f945 0x00435545 9   10   .reloc  ascii   ?'?2?G?~?
1408 0x0002f95f 0x0043555f 5   6    .reloc  ascii   ?,?r?
1409 0x0002f96f 0x0043556f 5   6    .reloc  ascii   5i6~6
1410 0x0002f979 0x00435579 7   8    .reloc  ascii   5%6N6o6
1411 0x0002f98f 0x0043558f 5   6    .reloc  ascii   7\f8D8
1412 0x0002f995 0x00435595 5   6    .reloc  ascii   8\n9O9
1413 0x0002f99b 0x0043559b 11  12   .reloc  ascii   9N:W:`:j:w:
1414 0x0002f9c9 0x004355c9 13  14   .reloc  ascii   =\e=(=Q=]=i=u=
1415 0x0002f9f5 0x004355f5 7   8    .reloc  ascii   ?u>y>}>
1416 0x0002fa05 0x00435605 5   6    .reloc  ascii   =Z?z?
1417 0x0002fa11 0x00435611 11  12   .reloc  ascii   0:0\v0l0r0{0
1418 0x0002fa27 0x00435627 5   6    .reloc  ascii   2D2\r3
1419 0x0002fa43 0x00435643 9   10   .reloc  ascii   9':2:]:d9
1420 0x0002fa4f 0x0043564f 5   6    .reloc  ascii   9f;^6
1421 0x0002fa5d 0x0043565d 5   6    .reloc  ascii   939Q9
1422 0x0002fa71 0x00435671 11  12   .reloc  ascii   =A<Q<f<l<{<
1423 0x0002fa81 0x00435681 7   8    .reloc  ascii   =:=E=m=
1424 0x0002fab1 0x004356b1 7   8    .reloc  ascii   0\e0"0C0
1425 0x0002fab9 0x004356b9 7   8    .reloc  ascii   0-0T0^0
1426 0x0002fad9 0x004356d9 11  12   .reloc  ascii   2+3m3|3Z3d3
1427 0x0002fae9 0x004356e9 5   6    .reloc  ascii   4u4|4
1428 0x0002faf1 0x004356f1 5   6    .reloc  ascii   665L5
1429 0x0002faf9 0x004356f9 7   8    .reloc  ascii   5'7W7f7
1430 0x0002fb13 0x00435713 9   10   .reloc  ascii   8K9Y9W8m8
1431 0x0002fb1d 0x0043571d 7   8    .reloc  ascii   9c9.=5=
1432 0x0002fb45 0x00435745 11  12   .reloc  ascii   0L7S7u7y7}7
1433 0x0002fb5f 0x0043575f 5   6    .reloc  ascii   132E2
1434 0x0002fb65 0x00435765 5   6    .reloc  ascii   3\v7]8
1435 0x0002fb6f 0x0043576f 7   8    .reloc  ascii   :9:f<c?
1436 0x0002fbbd 0x004357bd 5   6    .reloc  ascii   4;4U4
1437 0x0002fbc3 0x004357c3 9   10   .reloc  ascii   5P5)7<7I7
1438 0x0002fbd3 0x004357d3 39  40   .reloc  ascii   7,0004080<0@0D0H0L0P0T0X0B3I3k3o3s3w3{3
1439 0x0002fc0f 0x0043580f 5   6    .reloc  ascii   :\b:\f:
1440 0x0002fc1b 0x0043581b 49  50   .reloc  ascii   : :$:(:,:0:4:8:<:@:D:H:L:P:T:X:\:`:d:h:l:p:t:x:|:
1441 0x0002fc9b 0x0043589b 9   10   .reloc  ascii   <$<)<n<|<
1442 0x0002fcb5 0x004358b5 5   6    .reloc  ascii   0\a0\v0
1443 0x0002fcc3 0x004358c3 9   10   .reloc  ascii   0#0'0+0/0
1444 0x0002fceb 0x004358eb 5   6    .reloc  ascii   6-626
1445 0x0002fcf7 0x004358f7 17  18   .reloc  ascii   6+7(8,8084888<8@8
1446 0x0002fd1f 0x0043591f 7   8    .reloc  ascii   :#:::?:
1447 0x0002fd3c 0x0043593c 4   5    .reloc  ascii    <%<
1448 0x0002fd53 0x00435953 9   10   .reloc  ascii   >N>S>r>w>
1449 0x0002fd5f 0x0043595f 5   6    .reloc  ascii   >=?B?
1450 0x0002fd6f 0x0043596f 21  22   .reloc  ascii   ?N7R7V7Z7^7b7f7M0h0s1
1451 0x0002fd8b 0x0043598b 7   8    .reloc  ascii   7n8\r9#9
1452 0x0002fd99 0x00435999 9   10   .reloc  ascii   0!1&1=1B1
1453 0x0002fdb9 0x004359b9 5   6    .reloc  ascii   2t3y3
1454 0x0002fdc1 0x004359c1 9   10   .reloc  ascii   30454i5n5
1455 0x0002fddd 0x004359dd 7   8    .reloc  ascii   :\a:4:9:
1456 0x0002fde7 0x004359e7 5   6    .reloc  ascii   ;m;r;
1457 0x0002fdf8 0x004359f8 12  13   .reloc  ascii   \5b5h5n5t5z5
1458 0x0002fe27 0x00435a27 5   6    .reloc  ascii   5'0,0
1459 0x0002fe33 0x00435a33 5   6    .reloc  ascii   1p1u1
1460 0x0002fe45 0x00435a45 27  28   .reloc  ascii   464<4B4H4N4T4Z4`4f4l4r4x4~4
1461 0x0002fe93 0x00435a93 21  22   .reloc  ascii   5 5&5,52585>5D5J5P5V5
1462 0x0002feb9 0x00435ab9 33  34   .reloc  ascii   0 0&0,02080>0D0J0P0V0\0b0h0n0t0z0
1463 0x0002fef7 0x00435af7 5   6    .reloc  ascii   1\b1\f1
1464 0x0002ff25 0x00435b25 11  12   .reloc  ascii   0@3d3$4H4d4
1465 0x0002ff33 0x00435b33 49  50   .reloc  ascii   ; ;$;(;,;0;4;8;<;@;D;H;L;P;T;X;\;`;d;h;l;p;t;x;|;
1466 0x0002ffa9 0x00435ba9 5   6    .reloc  ascii   ?\b?\f?
1467 0x0002ffb5 0x00435bb5 31  32   .reloc  ascii   ? ?$?(?,?0?<7@7D7H7`7d7l7p7t7x7
1468 0x0002fff3 0x00435bf3 9   10   .reloc  ascii   9,:0:4:8:
1469 0x0003000d 0x00435c0d 5   6    .reloc  ascii   <d=h=
1470 0x00030053 0x00435c53 25  26   .reloc  ascii   2P6T6X6\6`6d6h6l6p6t6x6|6
1471 0x000300a5 0x00435ca5 5   6    .reloc  ascii   7\b7\f7
1472 0x000300b1 0x00435cb1 15  16   .reloc  ascii   7 7$7(7,7074787
1473 0x000300c8 0x00435cc8 4   5    .reloc  ascii   `0d0
1474 0x000300cf 0x00435ccf 11  12   .reloc  ascii   1l8p8t8x8|8
1475 0x00030101 0x00435d01 33  34   .reloc  ascii   8@9D9H9L9P9T9X9\9`9d9h9l9p9t9x9|9
1476 0x00030127 0x00435d27 5   6    .reloc  ascii   =,>`>
1477 0x00030143 0x00435d43 5   6    .reloc  ascii   0\b0\f0

