[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a7 0x000000a7 7   8            ascii   ve]Kvo%
2    0x000000ba 0x000000ba 4   5            ascii   \vvh%
3    0x000000cf 0x000000cf 7   8            ascii   vRichl%
4    0x000001e0 0x000001e0 5   6            ascii   .text
5    0x00000207 0x00000207 7   8            ascii   `.rdata
6    0x0000022f 0x0000022f 6   7            ascii   @.data
7    0x00000258 0x00000258 5   6            ascii   .rsrc
8    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1410 0x0001c8f8 0x0041d8f8 5   12   .rdata  utf16le es-co
1411 0x0001c904 0x0041d904 5   12   .rdata  utf16le es-cr
1412 0x0001c910 0x0041d910 5   12   .rdata  utf16le es-do
1413 0x0001c91c 0x0041d91c 5   12   .rdata  utf16le es-ec
1414 0x0001c928 0x0041d928 5   12   .rdata  utf16le es-es
1415 0x0001c934 0x0041d934 5   12   .rdata  utf16le es-gt
1416 0x0001c940 0x0041d940 5   12   .rdata  utf16le es-hn
1417 0x0001c94c 0x0041d94c 5   12   .rdata  utf16le es-mx
1418 0x0001c958 0x0041d958 5   12   .rdata  utf16le es-ni
1419 0x0001c964 0x0041d964 5   12   .rdata  utf16le es-pa
1420 0x0001c970 0x0041d970 5   12   .rdata  utf16le es-pe
1421 0x0001c97c 0x0041d97c 5   12   .rdata  utf16le es-pr
1422 0x0001c988 0x0041d988 5   12   .rdata  utf16le es-py
1423 0x0001c994 0x0041d994 5   12   .rdata  utf16le es-sv
1424 0x0001c9a0 0x0041d9a0 5   12   .rdata  utf16le es-uy
1425 0x0001c9ac 0x0041d9ac 5   12   .rdata  utf16le es-ve
1426 0x0001c9b8 0x0041d9b8 5   12   .rdata  utf16le et-ee
1427 0x0001c9c4 0x0041d9c4 5   12   .rdata  utf16le eu-es
1428 0x0001c9d0 0x0041d9d0 5   12   .rdata  utf16le fa-ir
1429 0x0001c9dc 0x0041d9dc 5   12   .rdata  utf16le fi-fi
1430 0x0001c9e8 0x0041d9e8 5   12   .rdata  utf16le fo-fo
1431 0x0001c9f4 0x0041d9f4 5   12   .rdata  utf16le fr-be
1432 0x0001ca00 0x0041da00 5   12   .rdata  utf16le fr-ca
1433 0x0001ca0c 0x0041da0c 5   12   .rdata  utf16le fr-ch
1434 0x0001ca18 0x0041da18 5   12   .rdata  utf16le fr-fr
1435 0x0001ca24 0x0041da24 5   12   .rdata  utf16le fr-lu
1436 0x0001ca30 0x0041da30 5   12   .rdata  utf16le fr-mc
1437 0x0001ca3c 0x0041da3c 5   12   .rdata  utf16le gl-es
1438 0x0001ca48 0x0041da48 5   12   .rdata  utf16le gu-in
1439 0x0001ca54 0x0041da54 5   12   .rdata  utf16le he-il
1440 0x0001ca60 0x0041da60 5   12   .rdata  utf16le hi-in
1441 0x0001ca6c 0x0041da6c 5   12   .rdata  utf16le hr-ba
1442 0x0001ca78 0x0041da78 5   12   .rdata  utf16le hr-hr
1443 0x0001ca84 0x0041da84 5   12   .rdata  utf16le hu-hu
1444 0x0001ca90 0x0041da90 5   12   .rdata  utf16le hy-am
1445 0x0001ca9c 0x0041da9c 5   12   .rdata  utf16le id-id
1446 0x0001caa8 0x0041daa8 5   12   .rdata  utf16le is-is
1447 0x0001cab4 0x0041dab4 5   12   .rdata  utf16le it-ch
1448 0x0001cac0 0x0041dac0 5   12   .rdata  utf16le it-it
1449 0x0001cacc 0x0041dacc 5   12   .rdata  utf16le ja-jp
1450 0x0001cad8 0x0041dad8 5   12   .rdata  utf16le ka-ge
1451 0x0001cae4 0x0041dae4 5   12   .rdata  utf16le kk-kz
1452 0x0001caf0 0x0041daf0 5   12   .rdata  utf16le kn-in
1453 0x0001cafc 0x0041dafc 6   14   .rdata  utf16le kok-in
1454 0x0001cb0c 0x0041db0c 5   12   .rdata  utf16le ko-kr
1455 0x0001cb18 0x0041db18 5   12   .rdata  utf16le ky-kg
1456 0x0001cb24 0x0041db24 5   12   .rdata  utf16le lt-lt
1457 0x0001cb30 0x0041db30 5   12   .rdata  utf16le lv-lv
1458 0x0001cb3c 0x0041db3c 5   12   .rdata  utf16le mi-nz
1459 0x0001cb48 0x0041db48 5   12   .rdata  utf16le mk-mk
1460 0x0001cb54 0x0041db54 5   12   .rdata  utf16le ml-in
1461 0x0001cb60 0x0041db60 5   12   .rdata  utf16le mn-mn
1462 0x0001cb6c 0x0041db6c 5   12   .rdata  utf16le mr-in
1463 0x0001cb78 0x0041db78 5   12   .rdata  utf16le ms-bn
1464 0x0001cb84 0x0041db84 5   12   .rdata  utf16le ms-my
1465 0x0001cb90 0x0041db90 5   12   .rdata  utf16le mt-mt
1466 0x0001cb9c 0x0041db9c 5   12   .rdata  utf16le nb-no
1467 0x0001cba8 0x0041dba8 5   12   .rdata  utf16le nl-be
1468 0x0001cbb4 0x0041dbb4 5   12   .rdata  utf16le nl-nl
1469 0x0001cbc0 0x0041dbc0 5   12   .rdata  utf16le nn-no
1470 0x0001cbcc 0x0041dbcc 5   12   .rdata  utf16le ns-za
1471 0x0001cbd8 0x0041dbd8 5   12   .rdata  utf16le pa-in
1472 0x0001cbe4 0x0041dbe4 5   12   .rdata  utf16le pl-pl
1473 0x0001cbf0 0x0041dbf0 5   12   .rdata  utf16le pt-br
1474 0x0001cbfc 0x0041dbfc 5   12   .rdata  utf16le pt-pt
1475 0x0001cc08 0x0041dc08 6   14   .rdata  utf16le quz-bo
1476 0x0001cc18 0x0041dc18 6   14   .rdata  utf16le quz-ec
1477 0x0001cc28 0x0041dc28 6   14   .rdata  utf16le quz-pe
1478 0x0001cc38 0x0041dc38 5   12   .rdata  utf16le ro-ro
1479 0x0001cc44 0x0041dc44 5   12   .rdata  utf16le ru-ru
1480 0x0001cc50 0x0041dc50 5   12   .rdata  utf16le sa-in
1481 0x0001cc5c 0x0041dc5c 5   12   .rdata  utf16le se-fi
1482 0x0001cc68 0x0041dc68 5   12   .rdata  utf16le se-no
1483 0x0001cc74 0x0041dc74 5   12   .rdata  utf16le se-se
1484 0x0001cc80 0x0041dc80 5   12   .rdata  utf16le sk-sk
1485 0x0001cc8c 0x0041dc8c 5   12   .rdata  utf16le sl-si
1486 0x0001cc98 0x0041dc98 6   14   .rdata  utf16le sma-no
1487 0x0001cca8 0x0041dca8 6   14   .rdata  utf16le sma-se
1488 0x0001ccb8 0x0041dcb8 6   14   .rdata  utf16le smj-no
1489 0x0001ccc8 0x0041dcc8 6   14   .rdata  utf16le smj-se
1490 0x0001ccd8 0x0041dcd8 6   14   .rdata  utf16le smn-fi
1491 0x0001cce8 0x0041dce8 6   14   .rdata  utf16le sms-fi
1492 0x0001ccf8 0x0041dcf8 5   12   .rdata  utf16le sq-al
1493 0x0001cd04 0x0041dd04 10  22   .rdata  utf16le sr-ba-cyrl
1494 0x0001cd1c 0x0041dd1c 10  22   .rdata  utf16le sr-ba-latn
1495 0x0001cd34 0x0041dd34 10  22   .rdata  utf16le sr-sp-cyrl
1496 0x0001cd4c 0x0041dd4c 10  22   .rdata  utf16le sr-sp-latn
1497 0x0001cd64 0x0041dd64 5   12   .rdata  utf16le sv-fi
1498 0x0001cd70 0x0041dd70 5   12   .rdata  utf16le sv-se
1499 0x0001cd7c 0x0041dd7c 5   12   .rdata  utf16le sw-ke
1500 0x0001cd88 0x0041dd88 6   14   .rdata  utf16le syr-sy
1501 0x0001cd98 0x0041dd98 5   12   .rdata  utf16le ta-in
1502 0x0001cda4 0x0041dda4 5   12   .rdata  utf16le te-in
1503 0x0001cdb0 0x0041ddb0 5   12   .rdata  utf16le th-th
1504 0x0001cdbc 0x0041ddbc 5   12   .rdata  utf16le tn-za
1505 0x0001cdc8 0x0041ddc8 5   12   .rdata  utf16le tr-tr
1506 0x0001cdd4 0x0041ddd4 5   12   .rdata  utf16le tt-ru
1507 0x0001cde0 0x0041dde0 5   12   .rdata  utf16le uk-ua
1508 0x0001cdec 0x0041ddec 5   12   .rdata  utf16le ur-pk
1509 0x0001cdf8 0x0041ddf8 10  22   .rdata  utf16le uz-uz-cyrl
1510 0x0001ce10 0x0041de10 10  22   .rdata  utf16le uz-uz-latn
1511 0x0001ce28 0x0041de28 5   12   .rdata  utf16le vi-vn
1512 0x0001ce34 0x0041de34 5   12   .rdata  utf16le xh-za
1513 0x0001ce40 0x0041de40 6   14   .rdata  utf16le zh-chs
1514 0x0001ce50 0x0041de50 6   14   .rdata  utf16le zh-cht
1515 0x0001ce60 0x0041de60 5   12   .rdata  utf16le zh-cn
1516 0x0001ce6c 0x0041de6c 5   12   .rdata  utf16le zh-hk
1517 0x0001ce78 0x0041de78 5   12   .rdata  utf16le zh-mo
1518 0x0001ce84 0x0041de84 5   12   .rdata  utf16le zh-sg
1519 0x0001ce90 0x0041de90 5   12   .rdata  utf16le zh-tw
1520 0x0001ce9c 0x0041de9c 5   12   .rdata  utf16le zu-za
1521 0x0001ceae 0x0041deae 12  26   .rdata  utf16le Bmscoree.dll
1522 0x0001cec8 0x0041dec8 14  15   .rdata  ascii   CorExitProcess
1523 0x0001ced8 0x0041ded8 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
1524 0x0001cf30 0x0041df30 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
1525 0x0001cf88 0x0041df88 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
1526 0x0001cfd0 0x0041dfd0 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
1527 0x0001d028 0x0041e028 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
1528 0x0001d088 0x0041e088 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
1529 0x0001d0d0 0x0041e0d0 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
1530 0x0001d128 0x0041e128 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
1531 0x0001d198 0x0041e198 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
1532 0x0001d1e8 0x0041e1e8 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
1533 0x0001d258 0x0041e258 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
1534 0x0001d2c8 0x0041e2c8 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
1535 0x0001d314 0x0041e314 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
1536 0x0001d358 0x0041e358 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1537 0x0001d420 0x0041e420 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
1538 0x0001d488 0x0041e488 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1539 0x0001d678 0x0041e678 50  102  .rdata  utf16le R6034\r\n- inconsistent onexit begin-end variables\r\n
1540 0x0001d6e0 0x0041e6e0 14  30   .rdata  utf16le DOMAIN error\r\n
1541 0x0001d700 0x0041e700 12  26   .rdata  utf16le SING error\r\n
1542 0x0001d71c 0x0041e71c 13  28   .rdata  utf16le TLOSS error\r\n
1543 0x0001d740 0x0041e740 14  30   .rdata  utf16le runtime error 
1544 0x0001d816 0x0041e816 45  92   .rdata  utf16le AR6002\r\n- floating point support not loaded\r\n
1545 0x0001d874 0x0041e874 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
1546 0x0001d8a8 0x0041e8a8 22  46   .rdata  utf16le <program name unknown>
1547 0x0001d8e8 0x0041e8e8 36  74   .rdata  utf16le Microsoft Visual C++ Runtime Library
1548 0x0001d9f4 0x0041e9f4 6   7    .rdata  ascii   Sunday
1549 0x0001d9fc 0x0041e9fc 6   7    .rdata  ascii   Monday
1550 0x0001da04 0x0041ea04 7   8    .rdata  ascii   Tuesday
1551 0x0001da0c 0x0041ea0c 9   10   .rdata  ascii   Wednesday
1552 0x0001da18 0x0041ea18 8   9    .rdata  ascii   Thursday
1553 0x0001da24 0x0041ea24 6   7    .rdata  ascii   Friday
1554 0x0001da2c 0x0041ea2c 8   9    .rdata  ascii   Saturday
1555 0x0001da68 0x0041ea68 7   8    .rdata  ascii   January
1556 0x0001da70 0x0041ea70 8   9    .rdata  ascii   February
1557 0x0001da7c 0x0041ea7c 5   6    .rdata  ascii   March
1558 0x0001da84 0x0041ea84 5   6    .rdata  ascii   April
1559 0x0001da8c 0x0041ea8c 4   5    .rdata  ascii   June
1560 0x0001da94 0x0041ea94 4   5    .rdata  ascii   July
1561 0x0001da9c 0x0041ea9c 6   7    .rdata  ascii   August
1562 0x0001daa4 0x0041eaa4 9   10   .rdata  ascii   September
1563 0x0001dab0 0x0041eab0 7   8    .rdata  ascii   October
1564 0x0001dab8 0x0041eab8 8   9    .rdata  ascii   November
1565 0x0001dac4 0x0041eac4 8   9    .rdata  ascii   December
1566 0x0001dad8 0x0041ead8 8   9    .rdata  ascii   MM/dd/yy
1567 0x0001dae4 0x0041eae4 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1568 0x0001daf8 0x0041eaf8 8   9    .rdata  ascii   HH:mm:ss
1569 0x0001db3c 0x0041eb3c 6   14   .rdata  utf16le Sunday
1570 0x0001db4c 0x0041eb4c 6   14   .rdata  utf16le Monday
1571 0x0001db5c 0x0041eb5c 7   16   .rdata  utf16le Tuesday
1572 0x0001db6c 0x0041eb6c 9   20   .rdata  utf16le Wednesday
1573 0x0001db80 0x0041eb80 8   18   .rdata  utf16le Thursday
1574 0x0001db94 0x0041eb94 6   14   .rdata  utf16le Friday
1575 0x0001dba4 0x0041eba4 8   18   .rdata  utf16le Saturday
1576 0x0001dc18 0x0041ec18 7   16   .rdata  utf16le January
1577 0x0001dc28 0x0041ec28 8   18   .rdata  utf16le February
1578 0x0001dc3c 0x0041ec3c 5   12   .rdata  utf16le March
1579 0x0001dc48 0x0041ec48 5   12   .rdata  utf16le April
1580 0x0001dc54 0x0041ec54 4   10   .rdata  utf16le June
1581 0x0001dc60 0x0041ec60 4   10   .rdata  utf16le July
1582 0x0001dc6c 0x0041ec6c 6   14   .rdata  utf16le August
1583 0x0001dc7c 0x0041ec7c 9   20   .rdata  utf16le September
1584 0x0001dc90 0x0041ec90 7   16   .rdata  utf16le October
1585 0x0001dca0 0x0041eca0 8   18   .rdata  utf16le November
1586 0x0001dcb4 0x0041ecb4 8   18   .rdata  utf16le December
1587 0x0001dcd8 0x0041ecd8 8   18   .rdata  utf16le MM/dd/yy
1588 0x0001dcec 0x0041ecec 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1589 0x0001dd14 0x0041ed14 8   18   .rdata  utf16le HH:mm:ss
1590 0x0001dd7e 0x0041ed7e 7   16   .rdata  utf16le ALC_ALL
1591 0x0001dd90 0x0041ed90 10  22   .rdata  utf16le LC_COLLATE
1592 0x0001dda8 0x0041eda8 8   18   .rdata  utf16le LC_CTYPE
1593 0x0001ddbc 0x0041edbc 11  24   .rdata  utf16le LC_MONETARY
1594 0x0001ddd4 0x0041edd4 10  22   .rdata  utf16le LC_NUMERIC
1595 0x0001ddec 0x0041edec 7   16   .rdata  utf16le LC_TIME
1596 0x0001de06 0x0041ee06 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1597 0x0001de1f 0x0041ee1f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1598 0x0001deb0 0x0041eeb0 5   6    .rdata  ascii   log10
1599 0x0001deb8 0x0041eeb8 4   5    .rdata  ascii   sinh
1600 0x0001dec0 0x0041eec0 4   5    .rdata  ascii   cosh
1601 0x0001dec8 0x0041eec8 4   5    .rdata  ascii   tanh
1602 0x0001ded0 0x0041eed0 4   5    .rdata  ascii   asin
1603 0x0001ded8 0x0041eed8 4   5    .rdata  ascii   acos
1604 0x0001dee0 0x0041eee0 4   5    .rdata  ascii   atan
1605 0x0001dee8 0x0041eee8 5   6    .rdata  ascii   atan2
1606 0x0001def0 0x0041eef0 4   5    .rdata  ascii   sqrt
1607 0x0001df04 0x0041ef04 4   5    .rdata  ascii   ceil
1608 0x0001df0c 0x0041ef0c 5   6    .rdata  ascii   floor
1609 0x0001df14 0x0041ef14 4   5    .rdata  ascii   fabs
1610 0x0001df1c 0x0041ef1c 4   5    .rdata  ascii   modf
1611 0x0001df24 0x0041ef24 5   6    .rdata  ascii   ldexp
1612 0x0001df2c 0x0041ef2c 5   6    .rdata  ascii   _cabs
1613 0x0001df34 0x0041ef34 6   7    .rdata  ascii   _hypot
1614 0x0001df3c 0x0041ef3c 4   5    .rdata  ascii   fmod
1615 0x0001df44 0x0041ef44 5   6    .rdata  ascii   frexp
1616 0x0001df58 0x0041ef58 5   6    .rdata  ascii   _logb
1617 0x0001df60 0x0041ef60 10  11   .rdata  ascii   _nextafter
1618 0x0001df6c 0x0041ef6c 6   7    .rdata  ascii   (null)
1619 0x0001df74 0x0041ef74 6   14   .rdata  utf16le (null)
1620 0x0001dfa9 0x0041efa9 7   8    .rdata  ascii   ( 8PX\a\b
1621 0x0001dfb1 0x0041efb1 6   7    .rdata  ascii   700WP\a
1622 0x0001dfc0 0x0041efc0 7   8    .rdata  ascii   \b`h````
1623 0x0001dfc9 0x0041efc9 9   10   .rdata  ascii   xpxxxx\b\a\b
1624 0x0001dfe4 0x0041efe4 5   6    .rdata  ascii   e+000
1625 0x0001dfec 0x0041efec 21  22   .rdata  ascii   SunMonTueWedThuFriSat
1626 0x0001e004 0x0041f004 36  37   .rdata  ascii   JanFebMarAprMayJunJulAugSepOctNovDec
1627 0x0001e0a4 0x0041f0a4 10  22   .rdata  utf16le USER32.DLL
1628 0x0001e0bc 0x0041f0bc 11  12   .rdata  ascii   MessageBoxW
1629 0x0001e0c8 0x0041f0c8 15  16   .rdata  ascii   GetActiveWindow
1630 0x0001e0d8 0x0041f0d8 18  19   .rdata  ascii   GetLastActivePopup
1631 0x0001e0ec 0x0041f0ec 25  26   .rdata  ascii   GetUserObjectInformationW
1632 0x0001e108 0x0041f108 23  24   .rdata  ascii   GetProcessWindowStation
1633 0x0001e2a8 0x0041f2a8 8   9    .rdata  ascii   __based(
1634 0x0001e2b4 0x0041f2b4 7   8    .rdata  ascii   __cdecl
1635 0x0001e2bc 0x0041f2bc 8   9    .rdata  ascii   __pascal
1636 0x0001e2c8 0x0041f2c8 9   10   .rdata  ascii   __stdcall
1637 0x0001e2d4 0x0041f2d4 10  11   .rdata  ascii   __thiscall
1638 0x0001e2e0 0x0041f2e0 10  11   .rdata  ascii   __fastcall
1639 0x0001e2ec 0x0041f2ec 9   10   .rdata  ascii   __clrcall
1640 0x0001e2f8 0x0041f2f8 6   7    .rdata  ascii   __eabi
1641 0x0001e300 0x0041f300 7   8    .rdata  ascii   __ptr64
1642 0x0001e308 0x0041f308 10  11   .rdata  ascii   __restrict
1643 0x0001e314 0x0041f314 11  12   .rdata  ascii   __unaligned
1644 0x0001e320 0x0041f320 9   10   .rdata  ascii   restrict(
1645 0x0001e32c 0x0041f32c 4   5    .rdata  ascii    new
1646 0x0001e334 0x0041f334 7   8    .rdata  ascii    delete
1647 0x0001e358 0x0041f358 8   9    .rdata  ascii   operator
1648 0x0001e3d8 0x0041f3d8 9   10   .rdata  ascii   `vftable'
1649 0x0001e3e4 0x0041f3e4 9   10   .rdata  ascii   `vbtable'
1650 0x0001e3f0 0x0041f3f0 7   8    .rdata  ascii   `vcall'
1651 0x0001e3f8 0x0041f3f8 8   9    .rdata  ascii   `typeof'
1652 0x0001e404 0x0041f404 20  21   .rdata  ascii   `local static guard'
1653 0x0001e41c 0x0041f41c 8   9    .rdata  ascii   `string'
1654 0x0001e428 0x0041f428 18  19   .rdata  ascii   `vbase destructor'
1655 0x0001e43c 0x0041f43c 28  29   .rdata  ascii   `vector deleting destructor'
1656 0x0001e45c 0x0041f45c 29  30   .rdata  ascii   `default constructor closure'
1657 0x0001e47c 0x0041f47c 28  29   .rdata  ascii   `scalar deleting destructor'
1658 0x0001e49c 0x0041f49c 29  30   .rdata  ascii   `vector constructor iterator'
1659 0x0001e4bc 0x0041f4bc 28  29   .rdata  ascii   `vector destructor iterator'
1660 0x0001e4dc 0x0041f4dc 35  36   .rdata  ascii   `vector vbase constructor iterator'
1661 0x0001e500 0x0041f500 26  27   .rdata  ascii   `virtual displacement map'
1662 0x0001e51c 0x0041f51c 32  33   .rdata  ascii   `eh vector constructor iterator'
1663 0x0001e540 0x0041f540 31  32   .rdata  ascii   `eh vector destructor iterator'
1664 0x0001e560 0x0041f560 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1665 0x0001e588 0x0041f588 26  27   .rdata  ascii   `copy constructor closure'
1666 0x0001e5a4 0x0041f5a4 15  16   .rdata  ascii   `udt returning'
1667 0x0001e5b8 0x0041f5b8 5   6    .rdata  ascii   `RTTI
1668 0x0001e5c0 0x0041f5c0 15  16   .rdata  ascii   `local vftable'
1669 0x0001e5d0 0x0041f5d0 35  36   .rdata  ascii   `local vftable constructor closure'
1670 0x0001e5f4 0x0041f5f4 6   7    .rdata  ascii    new[]
1671 0x0001e5fc 0x0041f5fc 9   10   .rdata  ascii    delete[]
1672 0x0001e608 0x0041f608 14  15   .rdata  ascii   `omni callsig'
1673 0x0001e618 0x0041f618 26  27   .rdata  ascii   `placement delete closure'
1674 0x0001e634 0x0041f634 28  29   .rdata  ascii   `placement delete[] closure'
1675 0x0001e654 0x0041f654 37  38   .rdata  ascii   `managed vector constructor iterator'
1676 0x0001e67c 0x0041f67c 36  37   .rdata  ascii   `managed vector destructor iterator'
1677 0x0001e6a4 0x0041f6a4 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1678 0x0001e6cc 0x0041f6cc 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1679 0x0001e6f8 0x0041f6f8 26  27   .rdata  ascii   `dynamic initializer for '
1680 0x0001e714 0x0041f714 32  33   .rdata  ascii   `dynamic atexit destructor for '
1681 0x0001e738 0x0041f738 34  35   .rdata  ascii   `vector copy constructor iterator'
1682 0x0001e75c 0x0041f75c 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1683 0x0001e788 0x0041f788 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1684 0x0001e7b4 0x0041f7b4 27  28   .rdata  ascii   `local static thread guard'
1685 0x0001e7d0 0x0041f7d0 17  18   .rdata  ascii    Type Descriptor'
1686 0x0001e7e4 0x0041f7e4 27  28   .rdata  ascii    Base Class Descriptor at (
1687 0x0001e800 0x0041f800 18  19   .rdata  ascii    Base Class Array'
1688 0x0001e814 0x0041f814 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1689 0x0001e834 0x0041f834 25  26   .rdata  ascii    Complete Object Locator'
1690 0x0001e852 0x0041f852 4   10   .rdata  utf16le AENU
1691 0x0001e85e 0x0041f85e 4   10   .rdata  utf16le AENU
1692 0x0001e86a 0x0041f86a 4   10   .rdata  utf16le AENU
1693 0x0001e876 0x0041f876 4   10   .rdata  utf16le AENA
1694 0x0001e882 0x0041f882 4   10   .rdata  utf16le ANLB
1695 0x0001e88e 0x0041f88e 4   10   .rdata  utf16le AENC
1696 0x0001e89a 0x0041f89a 4   10   .rdata  utf16le AZHH
1697 0x0001e8a6 0x0041f8a6 4   10   .rdata  utf16le AZHI
1698 0x0001e8b2 0x0041f8b2 4   10   .rdata  utf16le ACHS
1699 0x0001e8be 0x0041f8be 4   10   .rdata  utf16le AZHH
1700 0x0001e8ca 0x0041f8ca 4   10   .rdata  utf16le ACHS
1701 0x0001e8d6 0x0041f8d6 4   10   .rdata  utf16le AZHI
1702 0x0001e8e2 0x0041f8e2 4   10   .rdata  utf16le ACHT
1703 0x0001e8ee 0x0041f8ee 4   10   .rdata  utf16le ANLB
1704 0x0001e8fa 0x0041f8fa 4   10   .rdata  utf16le AENU
1705 0x0001e906 0x0041f906 4   10   .rdata  utf16le AENA
1706 0x0001e912 0x0041f912 4   10   .rdata  utf16le AENL
1707 0x0001e91e 0x0041f91e 4   10   .rdata  utf16le AENC
1708 0x0001e92a 0x0041f92a 4   10   .rdata  utf16le AENB
1709 0x0001e936 0x0041f936 4   10   .rdata  utf16le AENI
1710 0x0001e942 0x0041f942 4   10   .rdata  utf16le AENJ
1711 0x0001e94e 0x0041f94e 4   10   .rdata  utf16le AENZ
1712 0x0001e95a 0x0041f95a 4   10   .rdata  utf16le AENS
1713 0x0001e966 0x0041f966 4   10   .rdata  utf16le AENT
1714 0x0001e972 0x0041f972 4   10   .rdata  utf16le AENG
1715 0x0001e97e 0x0041f97e 4   10   .rdata  utf16le AENU
1716 0x0001e98a 0x0041f98a 4   10   .rdata  utf16le AENU
1717 0x0001e996 0x0041f996 4   10   .rdata  utf16le AFRB
1718 0x0001e9a2 0x0041f9a2 4   10   .rdata  utf16le AFRC
1719 0x0001e9ae 0x0041f9ae 4   10   .rdata  utf16le AFRL
1720 0x0001e9ba 0x0041f9ba 4   10   .rdata  utf16le AFRS
1721 0x0001e9c6 0x0041f9c6 4   10   .rdata  utf16le ADEA
1722 0x0001e9d2 0x0041f9d2 4   10   .rdata  utf16le ADEC
1723 0x0001e9de 0x0041f9de 4   10   .rdata  utf16le ADEL
1724 0x0001e9ea 0x0041f9ea 4   10   .rdata  utf16le ADES
1725 0x0001e9f6 0x0041f9f6 4   10   .rdata  utf16le AENI
1726 0x0001ea02 0x0041fa02 4   10   .rdata  utf16le AITS
1727 0x0001ea0e 0x0041fa0e 4   10   .rdata  utf16le ANOR
1728 0x0001ea1a 0x0041fa1a 4   10   .rdata  utf16le ANOR
1729 0x0001ea26 0x0041fa26 4   10   .rdata  utf16le ANON
1730 0x0001ea32 0x0041fa32 4   10   .rdata  utf16le APTB
1731 0x0001ea3c 0x0041fa3c 5   12   .rdata  utf16le  BESS
1732 0x0001ea48 0x0041fa48 5   12   .rdata  utf16le DBESB
1733 0x0001ea54 0x0041fa54 5   12   .rdata  utf16le dBESL
1734 0x0001ea62 0x0041fa62 4   10   .rdata  utf16le BESO
1735 0x0001ea6e 0x0041fa6e 4   10   .rdata  utf16le BESC
1736 0x0001ea7a 0x0041fa7a 4   10   .rdata  utf16le BESD
1737 0x0001ea86 0x0041fa86 4   10   .rdata  utf16le BESF
1738 0x0001ea92 0x0041fa92 4   10   .rdata  utf16le BESE
1739 0x0001ea9e 0x0041fa9e 4   10   .rdata  utf16le BESG
1740 0x0001eaaa 0x0041faaa 4   10   .rdata  utf16le BESH
1741 0x0001eab6 0x0041fab6 4   10   .rdata  utf16le BESM
1742 0x0001eac2 0x0041fac2 4   10   .rdata  utf16le BESN
1743 0x0001eace 0x0041face 4   10   .rdata  utf16le BESI
1744 0x0001eada 0x0041fada 4   10   .rdata  utf16le BESA
1745 0x0001eae6 0x0041fae6 4   10   .rdata  utf16le BESZ
1746 0x0001eaf2 0x0041faf2 4   10   .rdata  utf16le BESR
1747 0x0001eafe 0x0041fafe 4   10   .rdata  utf16le BESU
1748 0x0001eb0a 0x0041fb0a 4   10   .rdata  utf16le BESY
1749 0x0001eb16 0x0041fb16 4   10   .rdata  utf16le BESV
1750 0x0001eb22 0x0041fb22 4   10   .rdata  utf16le BSVF
1751 0x0001eb2e 0x0041fb2e 4   10   .rdata  utf16le BDES
1752 0x0001eb3a 0x0041fb3a 4   10   .rdata  utf16le AENG
1753 0x0001eb46 0x0041fb46 4   10   .rdata  utf16le BENU
1754 0x0001eb52 0x0041fb52 4   10   .rdata  utf16le BENU
