[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1746 0x000205b8 0x100205b8 22  23   .data   ascii   Unicows.dll not found!
1747 0x000205d0 0x100205d0 8   9    .data   ascii   PowerISO
1748 0x000205dc 0x100205dc 12  13   .data   ascii   \unicows.dll
1749 0x000205ec 0x100205ec 8   18   .data   utf16le -evt %s 
1750 0x00020600 0x10020600 30  62   .data   utf16le %s\PowerISO.exe -ii2 -hwnd %s 
1751 0x00020640 0x10020640 11  24   .data   utf16le PE_%08x%08x
1752 0x00020658 0x10020658 4   10   .data   utf16le %02x
1753 0x00020664 0x10020664 7   16   .data   utf16le %s (%s)
1754 0x00020674 0x10020674 9   20   .data   utf16le All Files
1755 0x00020690 0x10020690 10  22   .data   utf16le ISZ Images
1756 0x000206a8 0x100206a8 5   12   .data   utf16le *.isz
1757 0x000206b4 0x100206b4 10  22   .data   utf16le UIF Images
1758 0x000206cc 0x100206cc 5   12   .data   utf16le *.uif
1759 0x000206d8 0x100206d8 16  34   .data   utf16le Boot Image Files
1760 0x000206fc 0x100206fc 5   12   .data   utf16le *.bif
1761 0x00020708 0x10020708 10  22   .data   utf16le Mac Images
1762 0x00020720 0x10020720 5   12   .data   utf16le *.dmg
1763 0x0002072c 0x1002072c 14  30   .data   utf16le WinOnCD Images
1764 0x0002074c 0x1002074c 5   12   .data   utf16le *.c2d
1765 0x00020758 0x10020758 20  42   .data   utf16le Virtual Drive Images
1766 0x00020784 0x10020784 5   12   .data   utf16le *.vcd
1767 0x00020790 0x10020790 21  44   .data   utf16le Virtual CD-ROM Images
1768 0x000207bc 0x100207bc 5   12   .data   utf16le *.fcd
1769 0x000207c8 0x100207c8 16  34   .data   utf16le RecordNow Images
1770 0x000207ec 0x100207ec 4   10   .data   utf16le *.gi
1771 0x000207f8 0x100207f8 16  34   .data   utf16le PlexTools Images
1772 0x0002081c 0x1002081c 5   12   .data   utf16le *.pxi
1773 0x00020828 0x10020828 19  40   .data   utf16le NTI CD-Maker Images
1774 0x00020850 0x10020850 5   12   .data   utf16le *.ncd
1775 0x0002085c 0x1002085c 11  24   .data   utf16le Nero Images
1776 0x00020874 0x10020874 5   12   .data   utf16le *.nrg
1777 0x00020880 0x10020880 18  38   .data   utf16le InstantCopy Images
1778 0x000208a8 0x100208a8 5   12   .data   utf16le *.pdi
1779 0x000208b4 0x100208b4 11  24   .data   utf16le Gear Images
1780 0x000208cc 0x100208cc 5   12   .data   utf16le *.p01
1781 0x000208d8 0x100208d8 26  54   .data   utf16le Easy CD/DVD Creator Images
1782 0x00020910 0x10020910 5   12   .data   utf16le *.cif
1783 0x0002091c 0x1002091c 17  36   .data   utf16le DiscJugger Images
1784 0x00020940 0x10020940 5   12   .data   utf16le *.cdi
1785 0x0002094c 0x1002094c 14  30   .data   utf16le CloneCD Images
1786 0x0002096c 0x1002096c 5   12   .data   utf16le *.img
1787 0x00020978 0x10020978 14  30   .data   utf16le CDSpace Images
1788 0x00020998 0x10020998 5   12   .data   utf16le *.lcd
1789 0x000209a4 0x100209a4 17  36   .data   utf16le BlindWrite Images
1790 0x000209c8 0x100209c8 11  24   .data   utf16le *.bwi;*.b5i
1791 0x000209e0 0x100209e0 15  32   .data   utf16le Ashampoo Images
1792 0x00020a00 0x10020a00 9   20   .data   utf16le *.ashdisc
1793 0x00020a14 0x10020a14 18  38   .data   utf16le Alcohol120% Images
1794 0x00020a3c 0x10020a3c 11  24   .data   utf16le *.mdf;*.mds
1795 0x00020a54 0x10020a54 13  28   .data   utf16le CDRWin Images
1796 0x00020a70 0x10020a70 11  24   .data   utf16le *.bin;*.cue
1797 0x00020a88 0x10020a88 21  44   .data   utf16le Direct Access Archive
1798 0x00020ab4 0x10020ab4 5   12   .data   utf16le *.daa
1799 0x00020ac0 0x10020ac0 19  40   .data   utf16le Standard ISO Images
1800 0x00020ae8 0x10020ae8 5   12   .data   utf16le *.iso
1801 0x00020af4 0x10020af4 15  32   .data   utf16le All Image Files
1802 0x00020b14 0x10020b14 158 318  .data   utf16le *.iso;*.daa;*.bin;*.cue;*.mdf;*.mds;*.ashdisc;*.bwi;*.b5i;*.lcd;*.img;*.cdi;*.cif;*.p01;*.pdi;*.nrg;*.ncd;*.pxi;*.gi;*.fcd;*.vcd;*.c2d;*.dmg;*.bif;*.uif;*.isz
1803 0x00020c54 0x10020c54 5   12   .data   utf16le runas
1804 0x00020d28 0x10020d28 4   5    .data   ascii   .PAX
1805 0x00020d38 0x10020d38 13  14   .data   ascii   .PAVCObject@@
1806 0x00020d50 0x10020d50 16  17   .data   ascii   .PAVCException@@
1807 0x00020d70 0x10020d70 22  23   .data   ascii   .PAVCSimpleException@@
1808 0x00020d90 0x10020d90 13  14   .data   ascii   .?AVCObject@@
1809 0x00020da8 0x10020da8 16  17   .data   ascii   .?AVCException@@
1810 0x00020dc8 0x10020dc8 22  23   .data   ascii   .?AVCSimpleException@@
1811 0x00020de8 0x10020de8 22  23   .data   ascii   .?AVCMemoryException@@
1812 0x00020e08 0x10020e08 28  29   .data   ascii   .?AVCNotSupportedException@@
1813 0x00020e30 0x10020e30 9   10   .data   ascii   .?AVCDC@@
1814 0x00020e48 0x10020e48 16  17   .data   ascii   .?AVCGdiObject@@
1815 0x00020e68 0x10020e68 13  14   .data   ascii   .?AVCTempDC@@
1816 0x00020e80 0x10020e80 20  21   .data   ascii   .?AVCTempGdiObject@@
1817 0x00020ea0 0x10020ea0 24  25   .data   ascii   .?AVCResourceException@@
1818 0x00020ec8 0x10020ec8 20  21   .data   ascii   .?AVCUserException@@
1819 0x00020ee8 0x10020ee8 20  21   .data   ascii   .?AVCNoTrackObject@@
1820 0x00020f08 0x10020f08 23  24   .data   ascii   .?AV_AFX_THREAD_STATE@@
1821 0x00020f28 0x10020f28 22  23   .data   ascii   .?AVAFX_MODULE_STATE@@
1822 0x00020f48 0x10020f48 29  30   .data   ascii   .?AVAFX_MODULE_THREAD_STATE@@
1823 0x00020f70 0x10020f70 28  29   .data   ascii   .?AV_AFX_BASE_MODULE_STATE@@
1824 0x00020fa0 0x10020fa0 20  21   .data   ascii   .?AV_AFX_WIN_STATE@@
1825 0x00020fc0 0x10020fc0 16  17   .data   ascii   .?AVCCmdTarget@@
1826 0x00020fe0 0x10020fe0 16  17   .data   ascii   .?AVCWinThread@@
1827 0x00021000 0x10021000 13  14   .data   ascii   .?AVCWinApp@@
1828 0x00021018 0x10021018 22  23   .data   ascii   .?AV_AFX_CTL3D_STATE@@
1829 0x00021038 0x10021038 23  24   .data   ascii   .?AV_AFX_CTL3D_THREAD@@
1830 0x00021068 0x10021068 12  13   .data   ascii   .?AVCCmdUI@@
1831 0x00021080 0x10021080 17  18   .data   ascii   .?AUCThreadData@@
1832 0x000210a0 0x100210a0 16  17   .data   ascii   .?AVCHandleMap@@
1833 0x000210c0 0x100210c0 18  19   .data   ascii   .?AVCMapPtrToPtr@@
1834 0x000210e0 0x100210e0 10  11   .data   ascii   .?AVCWnd@@
1835 0x000210f8 0x100210f8 16  17   .data   ascii   .?AVCTestCmdUI@@
1836 0x00021118 0x10021118 14  15   .data   ascii   .?AVCTempWnd@@
1837 0x00021130 0x10021130 11  12   .data   ascii   .?AVCMenu@@
1838 0x00021148 0x10021148 15  16   .data   ascii   .?AVCTempMenu@@
1839 0x00021170 0x10021170 15  16   .data   ascii   .?AVtype_info@@
1840 0x000211cc 0x100211cc 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1841 0x00021250 0x10021250 5   24   .data   utf32le R\rS\rW
1842 0x00021268 0x10021268 7   32   .data   utf32le Y\vl\rm p
1843 0x000212dc 0x100212dc 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1844 0x000215ba 0x100215ba 33  68   .data   utf16le          (((((                  H
1845 0x0002183c 0x1002183c 4   20   .data   utf32le \ax\n炀 blocks=Basic Latin,CJK Unified Ideographs
1846 0x00022496 0x1002c496 15  32   .rsrc   utf16le VS_VERSION_INFO
1847 0x000224f2 0x1002c4f2 14  30   .rsrc   utf16le StringFileInfo
1848 0x00022516 0x1002c516 8   18   .rsrc   utf16le 040904b0
1849 0x0002252e 0x1002c52e 8   18   .rsrc   utf16le Comments
1850 0x00022540 0x1002c540 23  48   .rsrc   utf16le http://www.poweriso.com
1851 0x00022576 0x1002c576 11  24   .rsrc   utf16le CompanyName
1852 0x00022590 0x1002c590 18  38   .rsrc   utf16le Power Software Ltd
1853 0x000225be 0x1002c5be 15  32   .rsrc   utf16le FileDescription
1854 0x000225e0 0x1002c5e0 17  36   .rsrc   utf16le PowerISOShell DLL
1855 0x0002260a 0x1002c60a 11  24   .rsrc   utf16le FileVersion
1856 0x00022624 0x1002c624 10  22   .rsrc   utf16le 6, 2, 0, 0
1857 0x00022642 0x1002c642 12  26   .rsrc   utf16le InternalName
1858 0x0002265c 0x1002c65c 13  28   .rsrc   utf16le PowerISOShell
1859 0x0002267e 0x1002c67e 14  30   .rsrc   utf16le LegalCopyright
1860 0x0002269c 0x1002c69c 23  48   .rsrc   utf16le Copyright (C) 2004-2015
1861 0x000226d4 0x1002c6d4 14  30   .rsrc   utf16le egalTrademarks
1862 0x000226fa 0x1002c6fa 16  34   .rsrc   utf16le OriginalFilename
1863 0x0002271c 0x1002c71c 12  26   .rsrc   utf16le PWRISOSH.DLL
1864 0x00022740 0x1002c740 11  24   .rsrc   utf16le rivateBuild
1865 0x0002275e 0x1002c75e 11  24   .rsrc   utf16le ProductName
1866 0x00022778 0x1002c778 35  72   .rsrc   utf16le PowerISO Shell Dynamic Link Library
1867 0x000227c6 0x1002c7c6 14  30   .rsrc   utf16le ProductVersion
1868 0x000227e4 0x1002c7e4 10  22   .rsrc   utf16le 6, 2, 0, 0
1869 0x00022804 0x1002c804 11  24   .rsrc   utf16le pecialBuild
1870 0x00022824 0x1002c824 10  22   .rsrc   utf16le arFileInfo
1871 0x00022842 0x1002c842 11  24   .rsrc   utf16le Translation
1872 0x00022a94 0x1002ca94 4   20   .rsrc   utf32le ( @𐀁 blocks=Basic Latin,Linear B Syllabary
1873 0x00022ec7 0x1002cec7 6   7    .rsrc   ascii   wwwwww
1874 0x00022ed5 0x1002ced5 6   7    .rsrc   ascii   wwwwww
1875 0x00022edc 0x1002cedc 6   7    .rsrc   ascii   wwwwww
1876 0x00023268 0x1002d268 6   7    .rsrc   ascii   wwwwww
1877 0x0002326f 0x1002d26f 6   7    .rsrc   ascii   wwwwww
1878 0x00023276 0x1002d276 6   7    .rsrc   ascii   wwwwww
1879 0x0002327d 0x1002d27d 6   7    .rsrc   ascii   wwwwww
1880 0x00023284 0x1002d284 6   7    .rsrc   ascii   wwwwww
1881 0x000232ae 0x1002d2ae 13  28   .rsrc   utf16le \bMS Shell Dlg
1882 0x000232e2 0x1002d2e2 5   12   .rsrc   utf16le &New 
1883 0x00023342 0x1002d342 6   14   .rsrc   utf16le Cancel
1884 0x0002336a 0x1002d36a 5   12   .rsrc   utf16le &Help
1885 0x00023628 0x1002d628 4   5    .rsrc   ascii   wwww
1886 0x000236c8 0x1002d6c8 4   5    .rsrc   ascii   wwww
1887 0x000236ea 0x1002d6ea 12  26   .rsrc   utf16le Open\aSave As
1888 0x00023704 0x1002d704 24  50   .rsrc   utf16le All Files (*.*)\bUntitled
1889 0x0002373a 0x1002d73a 15  32   .rsrc   utf16le an unnamed file
1890 0x00023774 0x1002d774 5   12   .rsrc   utf16le &Hide
1891 0x000237a2 0x1002d7a2 107 216  .rsrc   utf16le No error message is available.'An unsupported operation was attempted.$A required resource was unavailable.
1892 0x0002387a 0x1002d87a 14  30   .rsrc   utf16le Out of memory.
1893 0x00023898 0x1002d898 30  62   .rsrc   utf16le An unknown error has occurred.
1894 0x000238f2 0x1002d8f2 17  36   .rsrc   utf16le Invalid filename.
1895 0x00023916 0x1002d916 24  50   .rsrc   utf16le Failed to open document.
1896 0x00023948 0x1002d948 24  50   .rsrc   utf16le Failed to save document.
1897 0x0002397a 0x1002d97a 52  106  .rsrc   utf16le Save changes to %1? Failed to create empty document.
1898 0x000239e4 0x1002d9e4 30  62   .rsrc   utf16le The file is too large to open.
1899 0x00023a22 0x1002da22 26  54   .rsrc   utf16le Could not start print job.
1900 0x00023a58 0x1002da58 50  102  .rsrc   utf16le Failed to launch help.\eInternal application error.
1901 0x00023abe 0x1002dabe 393 788  .rsrc   utf16le Command failed.)Insufficient memory to perform operation.PSystem registry entries have been removed and the INI file (if any) was deleted.BNot all of the system registry entries (or INI file) were removed.FThis program requires the file %s, which was not found on this system.tThis program is linked to the missing export %s in the file %s. This machine may have an incompatible version of %s.
1902 0x00023df0 0x1002ddf0 72  146  .rsrc   utf16le #Unable to read write-only property.#Unable to write read-only property.
1903 0x00023e8a 0x1002de8a 110 222  .rsrc   utf16le Unexpected file format.V%1\nCannot find this file.\nPlease verify that the correct path and file name are given.
1904 0x00023f68 0x1002df68 245 492  .rsrc   utf16le Destination disk drive is full.5Unable to read from %1, it is opened by someone else.AUnable to write to %1, it is read-only or opened by someone else..An unexpected error occurred while reading %1..An unexpected error occurred while writing %1.
1905 0x0002416a 0x1002e16a 24  50   .rsrc   utf16le Please enter an integer.
1906 0x0002419c 0x1002e19c 147 296  .rsrc   utf16le Please enter a number.*Please enter an integer between %1 and %2.(Please enter a number between %1 and %2.(Please enter no more than %1 characters.
1907 0x000242c4 0x1002e2c4 132 266  .rsrc   utf16le Please select a button.*Please enter an integer between 0 and 255. Please enter a positive integer. Please enter a date and/or time.
1908 0x000243ce 0x1002e3ce 24  50   .rsrc   utf16le Please enter a currency.
1909 0x00024412 0x1002e412 64  130  .rsrc   utf16le No error occurred.-An unknown error occurred while accessing %1.
1910 0x00024494 0x1002e494 17  36   .rsrc   utf16le %1 was not found.
1911 0x000244b8 0x1002e4b8 90  182  .rsrc   utf16le %1 contains an invalid path.=%1 could not be opened because there are too many open files.
1912 0x0002456e 0x1002e56e 187 376  .rsrc   utf16le Access to %1 was denied..An invalid file handle was associated with %1.<%1 could not be removed because it is the current directory.6%1 could not be created because the directory is full.
1913 0x000246e6 0x1002e6e6 169 340  .rsrc   utf16le Seek failed on %15A hardware I/O error was reported while accessing %1.0A sharing violation occurred while accessing %1.0A locking violation occurred while accessing %1.
1914 0x0002483a 0x1002e83a 76  154  .rsrc   utf16le Disk full while accessing %1..An attempt was made to access %1 past its end.
1915 0x000248da 0x1002e8da 208 418  .rsrc   utf16le No error occurred.-An unknown error occurred while accessing %1./An attempt was made to write to the reading %1..An attempt was made to access %1 past its end.0An attempt was made to read from the writing %1.
1916 0x00024a7c 0x1002ea7c 88  178  .rsrc   utf16le %1 has a bad format."%1 contained an unexpected object. %1 contains an incorrect schema.
1917 0x00024b40 0x1002eb40 98  198  .rsrc   utf16le #Unable to load mail system support.\eMail system DLL is invalid.!Send Mail failed to send message.
1918 0x00024c22 0x1002ec22 6   14   .rsrc   utf16le pixels
1919 0x00025008 0x1002f008 6   7    .reloc  ascii   \v020{0
1920 0x0002500f 0x1002f00f 7   8    .reloc  ascii   0C1W1l1
1921 0x0002501d 0x1002f01d 5   6    .reloc  ascii   243T3
1922 0x0002503d 0x1002f03d 5   6    .reloc  ascii   8&8E8
1923 0x00025053 0x1002f053 13  14   .reloc  ascii   8#979U9c9m9w9
1924 0x0002507b 0x1002f07b 7   8    .reloc  ascii   ;E<c<m<
1925 0x00025087 0x1002f087 9   10   .reloc  ascii   <]=b=m=y=
1926 0x0002509d 0x1002f09d 7   8    .reloc  ascii   ?5?;?i?
1927 0x000250b5 0x1002f0b5 7   8    .reloc  ascii   0&0+0y0
1928 0x000250cd 0x1002f0cd 11  12   .reloc  ascii   3$3/3C3Q3p3
1929 0x000250e3 0x1002f0e3 15  16   .reloc  ascii   4.454@4G4R4Y4_4
1930 0x000250f5 0x1002f0f5 7   8    .reloc  ascii   4\v636L6
1931 0x00025107 0x1002f107 5   6    .reloc  ascii   7S8s8
1932 0x00025123 0x1002f123 5   6    .reloc  ascii   ;5<j<
1933 0x0002512d 0x1002f12d 5   6    .reloc  ascii   <\r=3=
1934 0x00025135 0x1002f135 7   8    .reloc  ascii   =\n>(>N>
1935 0x00025155 0x1002f155 7   8    .reloc  ascii   000I0l0
1936 0x0002515d 0x1002f15d 5   6    .reloc  ascii   1)1l1
1937 0x00025177 0x1002f177 7   8    .reloc  ascii   414O4o4
1938 0x0002517f 0x1002f17f 11  12   .reloc  ascii   4\t5&5c5d6q6
1939 0x00025197 0x1002f197 13  14   .reloc  ascii   7#8B8L8q8w8~8
1940 0x000251ad 0x1002f1ad 9   10   .reloc  ascii   949;9Y9`9
1941 0x000251b7 0x1002f1b7 7   8    .reloc  ascii   9A:^:s:
1942 0x000251c1 0x1002f1c1 5   6    .reloc  ascii   ;#<<<
1943 0x000251c7 0x1002f1c7 9   10   .reloc  ascii   =D=P=j=R>
1944 0x000251d5 0x1002f1d5 5   6    .reloc  ascii   >S?i?
1945 0x000251e4 0x1002f1e4 8   9    .reloc  ascii   T2p2\t3r3
1946 0x000251f1 0x1002f1f1 5   6    .reloc  ascii   4#5q5
1947 0x000251f7 0x1002f1f7 7   8    .reloc  ascii   5J6c6y6
1948 0x00025211 0x1002f211 9   10   .reloc  ascii   7\n8,8S9i9
1949 0x00025225 0x1002f225 5   6    .reloc  ascii   :+;E;
1950 0x00025231 0x1002f231 5   6    .reloc  ascii   <c=y=
1951 0x0002523b 0x1002f23b 5   6    .reloc  ascii   =S>i>
1952 0x00025271 0x1002f271 5   6    .reloc  ascii   3%3c4
1953 0x0002527f 0x1002f27f 5   6    .reloc  ascii   6\b6\f6
1954 0x0002528b 0x1002f28b 9   10   .reloc  ascii   6 6$6(6,6
1955 0x0002529f 0x1002f29f 7   8    .reloc  ascii   8/868\8
1956 0x000252d3 0x1002f2d3 7   8    .reloc  ascii   =%=@=q=
1957 0x000252ed 0x1002f2ed 5   6    .reloc  ascii   0Q1s1
1958 0x000252f3 0x1002f2f3 5   6    .reloc  ascii   1#292
1959 0x00025313 0x1002f313 7   8    .reloc  ascii   6+6G6\r7
1960 0x0002531d 0x1002f31d 5   6    .reloc  ascii   7%7R7
1961 0x00025331 0x1002f331 9   10   .reloc  ascii   7&8N8j8u8
1962 0x00025343 0x1002f343 9   10   .reloc  ascii   9@9\9g9{9
1963 0x00025357 0x1002f357 7   8    .reloc  ascii   95:;:h:
1964 0x00025365 0x1002f365 9   10   .reloc  ascii   :\f;?;E;w;
1965 0x00025377 0x1002f377 11  12   .reloc  ascii   <'<F<M<Z<o<
1966 0x000253a1 0x1002f3a1 19  20   .reloc  ascii   0\f0)00070D0V0_0g0~0
1967 0x000253c7 0x1002f3c7 11  12   .reloc  ascii   1*1F1O1V1l1
1968 0x000253e3 0x1002f3e3 9   10   .reloc  ascii   2$2]2w2~2
1969 0x000253f9 0x1002f3f9 13  14   .reloc  ascii   2\v3%3,3=3N3\3
1970 0x00025413 0x1002f413 7   8    .reloc  ascii   3\f404=4
1971 0x00025425 0x1002f425 7   8    .reloc  ascii   5(6S6s6
1972 0x0002542f 0x1002f42f 15  16   .reloc  ascii   6S7r7S8q8C9b9s9
1973 0x00025459 0x1002f459 25  26   .reloc  ascii   ;&;.;6;>;F;N;V;^;f;n;v;~;
1974 0x0002547d 0x1002f47d 9   10   .reloc  ascii   ;\a<)<\t=u=
1975 0x00025490 0x1002f490 10  11   .reloc  ascii   )0=0/1C1p1
1976 0x0002549b 0x1002f49b 9   10   .reloc  ascii   2(2K2h2t2
1977 0x000254cb 0x1002f4cb 15  16   .reloc  ascii   4&494H4P4U4`4j4
1978 0x000254e7 0x1002f4e7 7   8    .reloc  ascii   5,5b5h5
1979 0x000254f7 0x1002f4f7 11  12   .reloc  ascii   6(646A6L6S6
1980 0x0002550d 0x1002f50d 13  14   .reloc  ascii   7/767Q7h7p7w7
1981 0x0002552d 0x1002f52d 7   8    .reloc  ascii   8!838^8
1982 0x00025539 0x1002f539 9   10   .reloc  ascii   9!959R9f9
1983 0x00025555 0x1002f555 5   6    .reloc  ascii   ;\f<&<
1984 0x00025563 0x1002f563 11  12   .reloc  ascii   =/=C=c=j=2>
1985 0x0002557b 0x1002f57b 15  16   .reloc  ascii   ?\b?'?,?K?P?o?t?
1986 0x000255a1 0x1002f5a1 13  14   .reloc  ascii   0#0(0G0L0k0p0
1987 0x000255bf 0x1002f5bf 11  12   .reloc  ascii   1$1C1H1g1l1
1988 0x000255d9 0x1002f5d9 7   8    .reloc  ascii   1!272l2
1989 0x00025621 0x1002f621 33  34   .reloc  ascii   6\e6 6%60656;6@6E6J6U6Z6`6e6j6o6z6
1990 0x00025677 0x1002f677 31  32   .reloc  ascii   7#7(73787>7C7H7M7X7]7c7h7m7r7}7
1991 0x000256c9 0x1002f6c9 31  32   .reloc  ascii   8!8&8+868;8A8F8K8P8[8`8f8k8p8u8
1992 0x0002571d 0x1002f71d 31  32   .reloc  ascii   9$9)9.999>9D9I9N9S9^9c9i9n9s9x9
1993 0x00025767 0x1002f767 5   6    .reloc  ascii   :\a:\f:
1994 0x0002576f 0x1002f76f 33  34   .reloc  ascii   :":':,:1:<:A:G:L:Q:V:a:f:l:q:v:{:
1995 0x000257c1 0x1002f7c1 33  34   .reloc  ascii   ; ;%;+;0;5;:;E;J;P;U;Z;_;j;o;u;z;
1996 0x00025815 0x1002f815 15  16   .reloc  ascii   <#<(<.<3<8<=<H<
1997 0x00025840 0x1002f840 14  15   .reloc  ascii   #0E0S0X0^0q0y0
1998 0x0002585d 0x1002f85d 15  16   .reloc  ascii   1 141G1M1X1^1n1
1999 0x00025881 0x1002f881 17  18   .reloc  ascii   2!2'2<2J2Y2^2d2y2
2000 0x000258ab 0x1002f8ab 13  14   .reloc  ascii   3$3N3[3j3o3u3
2001 0x000258c7 0x1002f8c7 5   6    .reloc  ascii   5C5k5
2002 0x000258d7 0x1002f8d7 5   6    .reloc  ascii   6?6o6
2003 0x000258e3 0x1002f8e3 5   6    .reloc  ascii   7f7~7
2004 0x000258f1 0x1002f8f1 11  12   .reloc  ascii   8.8N8]8l8x8
2005 0x00025923 0x1002f923 11  12   .reloc  ascii   9%9+919T9s9
2006 0x00025937 0x1002f937 7   8    .reloc  ascii   :@:R:|:
2007 0x00025955 0x1002f955 9   10   .reloc  ascii   >"?<?E?s?
2008 0x0002597b 0x1002f97b 9   10   .reloc  ascii   1;2B2H2Q2
2009 0x0002598d 0x1002f98d 7   8    .reloc  ascii   3\e343N3
2010 0x0002599d 0x1002f99d 5   6    .reloc  ascii   465y5
2011 0x000259ad 0x1002f9ad 11  12   .reloc  ascii   6$6(6,6U6{6
2012 0x000259cb 0x1002f9cb 5   6    .reloc  ascii   7\b7\f7
2013 0x000259e5 0x1002f9e5 19  20   .reloc  ascii   7-84888<8@8D8H8L8P8
2014 0x00025a0b 0x1002fa0b 9   10   .reloc  ascii   ;W;c;j;z;
2015 0x00025a27 0x1002fa27 15  16   .reloc  ascii   ;%<0<7<R<h<n<s<
2016 0x00025a45 0x1002fa45 19  20   .reloc  ascii   =#=+=6=<=B=L=d=i=s=
2017 0x00025a63 0x1002fa63 5   6    .reloc  ascii   =Z>u>
2018 0x00025a79 0x1002fa79 5   6    .reloc  ascii   ?E?k?
2019 0x00025aa3 0x1002faa3 5   6    .reloc  ascii   0j0u0
2020 0x00025ab7 0x1002fab7 17  18   .reloc  ascii   1$1(1,1014181<1@1
2021 0x00025ad5 0x1002fad5 5   6    .reloc  ascii   3a4g4
2022 0x00025ae9 0x1002fae9 5   6    .reloc  ascii   5!6.6
2023 0x00025afb 0x1002fafb 7   8    .reloc  ascii   9':H:`:
2024 0x00025b25 0x1002fb25 9   10   .reloc  ascii   3\b3H4M4\f6
2025 0x00025b39 0x1002fb39 15  16   .reloc  ascii   767B7H7U7e7k7s7
2026 0x00025b53 0x1002fb53 11  12   .reloc  ascii   7D8\8b8n8s8
2027 0x00025b63 0x1002fb63 7   8    .reloc  ascii   8)9D9m9
2028 0x00025b7d 0x1002fb7d 7   8    .reloc  ascii   :6:S:k:
2029 0x00025b9b 0x1002fb9b 19  20   .reloc  ascii   <!<)<1<9<O<W<_<g<o<
2030 0x00025bbb 0x1002fbbb 5   6    .reloc  ascii   =I=\a>
2031 0x00025bc3 0x1002fbc3 15  16   .reloc  ascii   >%>5><>C>K>r>~>
2032 0x00025bf4 0x1002fbf4 12  13   .reloc  ascii   ;1I1O1i1n1}1
2033 0x00025c19 0x1002fc19 11  12   .reloc  ascii   2 2*202@2F2
2034 0x00025c29 0x1002fc29 19  20   .reloc  ascii   5(505C5I5_5f5l5v5|5
2035 0x00025c5b 0x1002fc5b 5   6    .reloc  ascii   ;[;a;
2036 0x00025c6b 0x1002fc6b 9   10   .reloc  ascii   <!<B<W<{<
2037 0x00025c7f 0x1002fc7f 7   8    .reloc  ascii   ===L=[=
2038 0x00025c93 0x1002fc93 7   8    .reloc  ascii   >%>*>0>
2039 0x00025cad 0x1002fcad 11  12   .reloc  ascii   0\e0P0X0r0~0
2040 0x00025cbd 0x1002fcbd 5   6    .reloc  ascii   101n1
2041 0x00025cd1 0x1002fcd1 7   8    .reloc  ascii   2'262x2
2042 0x00025cfb 0x1002fcfb 7   8    .reloc  ascii   4$475J5
2043 0x00025d17 0x1002fd17 7   8    .reloc  ascii   7B8Y8f8
2044 0x00025d33 0x1002fd33 11  12   .reloc  ascii   9&9/9K9n9x9
2045 0x00025d43 0x1002fd43 9   10   .reloc  ascii   9Q:Y:_:g:
2046 0x00025d53 0x1002fd53 9   10   .reloc  ascii   ;#;*;];c;
2047 0x00025d74 0x1002fd74 14  15   .reloc  ascii   \r1)161C1V1_1k1
2048 0x00025d8f 0x1002fd8f 19  20   .reloc  ascii   2\e2 2(2?2T2Z2b2j2u2
2049 0x00025daf 0x1002fdaf 15  16   .reloc  ascii   2!3+30353:3S3Y3
2050 0x00025dc7 0x1002fdc7 11  12   .reloc  ascii   4%4C4Q4^4n4
2051 0x00025deb 0x1002fdeb 17  18   .reloc  ascii   5"5(5/545E5a5s5x5
2052 0x00025e09 0x1002fe09 5   6    .reloc  ascii   5\a6"6
2053 0x00025e1f 0x1002fe1f 7   8    .reloc  ascii   8&8F8h8
2054 0x00025e2f 0x1002fe2f 11  12   .reloc  ascii   9(9B9M9c9k9
2055 0x00025e53 0x1002fe53 5   6    .reloc  ascii   ;&;q;
2056 0x00025e5d 0x1002fe5d 5   6    .reloc  ascii   ;*<2<
2057 0x00025e65 0x1002fe65 17  18   .reloc  ascii   <5=:=B=G=O=T=y=~=
2058 0x00025e8d 0x1002fe8d 9   10   .reloc  ascii   ?&?7?J?b?
2059 0x00025eb1 0x1002feb1 13  14   .reloc  ascii   1;1H1U1_1i1q1
2060 0x00025ec7 0x1002fec7 5   6    .reloc  ascii   1J2`2
2061 0x00025ecf 0x1002fecf 5   6    .reloc  ascii   2 3f3
2062 0x00025ee3 0x1002fee3 5   6    .reloc  ascii   4B5U5
2063 0x00025eef 0x1002feef 19  20   .reloc  ascii   7$7*707=7S7_7g7o7{7
2064 0x00025f21 0x1002ff21 25  26   .reloc  ascii   8#8(8.8=8B8J8X8^8h8n8s8y8
2065 0x00025f45 0x1002ff45 5   6    .reloc  ascii   :A;v<
2066 0x00025f61 0x1002ff61 13  14   .reloc  ascii   0'020>0Y0d0p0
