[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
379   0x00006e14 0x00407c14 13  14   .rdata  ascii   GetClientRect
380   0x00006e24 0x00407c24 10  11   .rdata  ascii   BeginPaint
381   0x00006e32 0x00407c32 14  15   .rdata  ascii   DefWindowProcA
382   0x00006e44 0x00407c44 12  13   .rdata  ascii   SendMessageA
383   0x00006e54 0x00407c54 14  15   .rdata  ascii   InvalidateRect
384   0x00006e66 0x00407c66 12  13   .rdata  ascii   EnableWindow
385   0x00006e76 0x00407c76 5   6    .rdata  ascii   GetDC
386   0x00006e7e 0x00407c7e 10  11   .rdata  ascii   LoadImageA
387   0x00006e8c 0x00407c8c 14  15   .rdata  ascii   SetWindowLongA
388   0x00006e9e 0x00407c9e 10  11   .rdata  ascii   GetDlgItem
389   0x00006eac 0x00407cac 8   9    .rdata  ascii   IsWindow
390   0x00006eb8 0x00407cb8 13  14   .rdata  ascii   FindWindowExA
391   0x00006ec8 0x00407cc8 19  20   .rdata  ascii   SendMessageTimeoutA
392   0x00006ede 0x00407cde 9   10   .rdata  ascii   wsprintfA
393   0x00006eea 0x00407cea 10  11   .rdata  ascii   ShowWindow
394   0x00006ef8 0x00407cf8 19  20   .rdata  ascii   SetForegroundWindow
395   0x00006f0e 0x00407d0e 15  16   .rdata  ascii   PostQuitMessage
396   0x00006f20 0x00407d20 14  15   .rdata  ascii   SetWindowTextA
397   0x00006f32 0x00407d32 8   9    .rdata  ascii   SetTimer
398   0x00006f3e 0x00407d3e 18  19   .rdata  ascii   CreateDialogParamA
399   0x00006f54 0x00407d54 13  14   .rdata  ascii   DestroyWindow
400   0x00006f64 0x00407d64 13  14   .rdata  ascii   ExitWindowsEx
401   0x00006f74 0x00407d74 9   10   .rdata  ascii   CharNextA
402   0x00006f80 0x00407d80 15  16   .rdata  ascii   DialogBoxParamA
403   0x00006f92 0x00407d92 13  14   .rdata  ascii   GetClassInfoA
404   0x00006fa2 0x00407da2 15  16   .rdata  ascii   CreateWindowExA
405   0x00006fb4 0x00407db4 21  22   .rdata  ascii   SystemParametersInfoA
406   0x00006fcc 0x00407dcc 14  15   .rdata  ascii   RegisterClassA
407   0x00006fde 0x00407dde 9   10   .rdata  ascii   EndDialog
408   0x00006fea 0x00407dea 14  15   .rdata  ascii   ScreenToClient
409   0x00006ffc 0x00407dfc 13  14   .rdata  ascii   GetWindowRect
410   0x0000700c 0x00407e0c 14  15   .rdata  ascii   EnableMenuItem
411   0x0000701e 0x00407e1e 13  14   .rdata  ascii   GetSystemMenu
412   0x0000702e 0x00407e2e 13  14   .rdata  ascii   SetClassLongA
413   0x0000703e 0x00407e3e 15  16   .rdata  ascii   IsWindowEnabled
414   0x00007050 0x00407e50 12  13   .rdata  ascii   SetWindowPos
415   0x00007060 0x00407e60 11  12   .rdata  ascii   GetSysColor
416   0x0000706e 0x00407e6e 14  15   .rdata  ascii   GetWindowLongA
417   0x00007080 0x00407e80 9   10   .rdata  ascii   SetCursor
418   0x0000708c 0x00407e8c 11  12   .rdata  ascii   LoadCursorA
419   0x0000709a 0x00407e9a 14  15   .rdata  ascii   CheckDlgButton
420   0x000070ac 0x00407eac 13  14   .rdata  ascii   GetMessagePos
421   0x000070bc 0x00407ebc 11  12   .rdata  ascii   LoadBitmapA
422   0x000070ca 0x00407eca 15  16   .rdata  ascii   CallWindowProcA
423   0x000070dc 0x00407edc 15  16   .rdata  ascii   IsWindowVisible
424   0x000070ee 0x00407eee 14  15   .rdata  ascii   CloseClipboard
425   0x00007100 0x00407f00 16  17   .rdata  ascii   SetClipboardData
426   0x00007114 0x00407f14 14  15   .rdata  ascii   EmptyClipboard
427   0x00007126 0x00407f26 13  14   .rdata  ascii   OpenClipboard
428   0x00007136 0x00407f36 14  15   .rdata  ascii   TrackPopupMenu
429   0x00007148 0x00407f48 11  12   .rdata  ascii   AppendMenuA
430   0x00007156 0x00407f56 15  16   .rdata  ascii   CreatePopupMenu
431   0x00007168 0x00407f68 16  17   .rdata  ascii   GetSystemMetrics
432   0x0000717c 0x00407f7c 15  16   .rdata  ascii   SetDlgItemTextA
433   0x0000718e 0x00407f8e 15  16   .rdata  ascii   GetDlgItemTextA
434   0x000071a0 0x00407fa0 19  20   .rdata  ascii   MessageBoxIndirectA
435   0x000071b6 0x00407fb6 9   10   .rdata  ascii   CharPrevA
436   0x000071c2 0x00407fc2 16  17   .rdata  ascii   DispatchMessageA
437   0x000071d6 0x00407fd6 12  13   .rdata  ascii   PeekMessageA
438   0x000071e4 0x00407fe4 10  11   .rdata  ascii   USER32.dll
439   0x000071f2 0x00407ff2 12  13   .rdata  ascii   SelectObject
440   0x00007202 0x00408002 12  13   .rdata  ascii   SetTextColor
441   0x00007212 0x00408012 9   10   .rdata  ascii   SetBkMode
442   0x0000721e 0x0040801e 19  20   .rdata  ascii   CreateFontIndirectA
443   0x00007234 0x00408034 19  20   .rdata  ascii   CreateBrushIndirect
444   0x0000724a 0x0040804a 12  13   .rdata  ascii   DeleteObject
445   0x0000725a 0x0040805a 13  14   .rdata  ascii   GetDeviceCaps
446   0x0000726a 0x0040806a 10  11   .rdata  ascii   SetBkColor
447   0x00007276 0x00408076 9   10   .rdata  ascii   GDI32.dll
448   0x00007282 0x00408082 16  17   .rdata  ascii   SHFileOperationA
449   0x00007296 0x00408096 13  14   .rdata  ascii   ShellExecuteA
450   0x000072a6 0x004080a6 14  15   .rdata  ascii   SHGetFileInfoA
451   0x000072b8 0x004080b8 18  19   .rdata  ascii   SHBrowseForFolderA
452   0x000072ce 0x004080ce 20  21   .rdata  ascii   SHGetPathFromIDListA
453   0x000072e6 0x004080e6 26  27   .rdata  ascii   SHGetSpecialFolderLocation
454   0x00007302 0x00408102 11  12   .rdata  ascii   SHELL32.dll
455   0x00007310 0x00408110 13  14   .rdata  ascii   RegEnumValueA
456   0x00007320 0x00408120 11  12   .rdata  ascii   RegEnumKeyA
457   0x0000732e 0x0040812e 16  17   .rdata  ascii   RegQueryValueExA
458   0x00007342 0x00408142 14  15   .rdata  ascii   RegSetValueExA
459   0x00007354 0x00408154 15  16   .rdata  ascii   RegCreateKeyExA
460   0x00007366 0x00408166 11  12   .rdata  ascii   RegCloseKey
461   0x00007374 0x00408174 15  16   .rdata  ascii   RegDeleteValueA
462   0x00007386 0x00408186 13  14   .rdata  ascii   RegDeleteKeyA
463   0x00007396 0x00408196 13  14   .rdata  ascii   RegOpenKeyExA
464   0x000073a4 0x004081a4 12  13   .rdata  ascii   ADVAPI32.dll
465   0x000073b4 0x004081b4 17  18   .rdata  ascii   ImageList_Destroy
466   0x000073c8 0x004081c8 19  20   .rdata  ascii   ImageList_AddMasked
467   0x000073de 0x004081de 16  17   .rdata  ascii   ImageList_Create
468   0x000073f0 0x004081f0 12  13   .rdata  ascii   COMCTL32.dll
469   0x00007400 0x00408200 16  17   .rdata  ascii   CoCreateInstance
470   0x00007414 0x00408214 15  16   .rdata  ascii   OleUninitialize
471   0x00007426 0x00408226 13  14   .rdata  ascii   OleInitialize
472   0x00007436 0x00408236 13  14   .rdata  ascii   CoTaskMemFree
473   0x00007444 0x00408244 9   10   .rdata  ascii   ole32.dll
474   0x00007450 0x00408250 14  15   .rdata  ascii   VerQueryValueA
475   0x00007462 0x00408262 19  20   .rdata  ascii   GetFileVersionInfoA
476   0x00007478 0x00408278 23  24   .rdata  ascii   GetFileVersionInfoSizeA
477   0x00007490 0x00408290 11  12   .rdata  ascii   VERSION.dll
478   0x00007618 0x00409018 25  26   .data   ascii   verifying installer: %d%%
479   0x00007638 0x00409038 203 204  .data   ascii   Installer integrity check has failed. Common causes include\nincomplete download and damaged media. Contact the\ninstaller's author to obtain a new copy.\n\nMore information at:\nhttp://nsis.sf.net/NSIS_Error
480   0x00007704 0x00409104 25  26   .data   ascii   Error launching installer
481   0x00007720 0x00409120 8   9    .data   ascii   ... %d%%
482   0x0000772c 0x0040912c 19  20   .data   ascii   SeShutdownPrivilege
483   0x00007740 0x00409140 8   9    .data   ascii   ~nsu.tmp
484   0x0000774c 0x0040914c 5   6    .data   ascii   \Temp
485   0x00007754 0x00409154 10  11   .data   ascii   NSIS Error
486   0x00007760 0x00409160 66  67   .data   ascii   Error writing temporary file. Make sure your temp folder is valid.
487   0x000077bc 0x004091bc 4   5    .data   ascii   .exe
488   0x000077c4 0x004091c4 4   5    .data   ascii   open
489   0x000077cc 0x004091cc 9   10   .data   ascii   %u.%u%s%s
490   0x00007848 0x00409248 16  17   .data   ascii   SHGetFolderPathA
491   0x0000785c 0x0040925c 8   9    .data   ascii   SHFOLDER
492   0x00007868 0x00409268 14  15   .data   ascii   SHAutoComplete
493   0x00007878 0x00409278 7   8    .data   ascii   SHLWAPI
494   0x00007880 0x00409280 24  25   .data   ascii   GetUserDefaultUILanguage
495   0x0000789c 0x0040929c 21  22   .data   ascii   AdjustTokenPrivileges
496   0x000078b4 0x004092b4 21  22   .data   ascii   LookupPrivilegeValueA
497   0x000078cc 0x004092cc 16  17   .data   ascii   OpenProcessToken
498   0x000078e0 0x004092e0 15  16   .data   ascii   RegDeleteKeyExA
499   0x000078f0 0x004092f0 8   9    .data   ascii   ADVAPI32
500   0x000078fc 0x004092fc 11  12   .data   ascii   MoveFileExA
501   0x00007908 0x00409308 19  20   .data   ascii   GetDiskFreeSpaceExA
502   0x0000791c 0x0040931c 8   9    .data   ascii   KERNEL32
503   0x00007928 0x00409328 4   5    .data   ascii   \*.*
504   0x00007934 0x00409334 7   8    .data   ascii   %s=%s\r\n
505   0x0000793c 0x0040933c 8   9    .data   ascii   *?|<>/":
506   0x00008af1 0x004970f1 14  15   .rsrc   ascii   DDDDDDDDDDDDDD
507   0x00008b19 0x00497119 7   8    .rsrc   ascii   ODDODD@
508   0x00008b28 0x00497128 4   5    .rsrc   ascii   DODO
509   0x00008b36 0x00497136 5   6    .rsrc   ascii   ODDOD
510   0x00008b3c 0x0049713c 4   5    .rsrc   ascii   DDD@
511   0x00008b51 0x00497151 16  17   .rsrc   ascii   DDDDDDDDDDDDDD@\f
512   0x00008eae 0x004974ae 12  26   .rsrc   utf16le MS Shell Dlg
513   0x000090b6 0x004976b6 12  26   .rsrc   utf16le MS Shell Dlg
514   0x00009108 0x00497708 17  36   .rsrc   utf16le msctls_progress32
515   0x00009168 0x00497768 13  28   .rsrc   utf16le SysListView32
516   0x000091ae 0x004977ae 12  26   .rsrc   utf16le MS Shell Dlg
517   0x00009218 0x00497818 5   12   .rsrc   utf16le (\nx\nL
518   0x00009228 0x00497828 37  76   .rsrc   utf16le Please wait while Setup is loading...
519   0x000092be 0x004978be 15  32   .rsrc   utf16le VS_VERSION_INFO
520   0x0000931a 0x0049791a 14  30   .rsrc   utf16le StringFileInfo
521   0x0000933e 0x0049793e 8   18   .rsrc   utf16le 00000000
522   0x00009356 0x00497956 8   18   .rsrc   utf16le Comments
523   0x00009368 0x00497968 5   12   .rsrc   utf16le COMXG
524   0x0000937a 0x0049797a 11  24   .rsrc   utf16le CompanyName
525   0x00009394 0x00497994 5   12   .rsrc   utf16le COMXG
526   0x000093a6 0x004979a6 15  32   .rsrc   utf16le FileDescription
527   0x000093c8 0x004979c8 5   12   .rsrc   utf16le COMXG
528   0x000093da 0x004979da 11  24   .rsrc   utf16le FileVersion
529   0x000093f4 0x004979f4 20  42   .rsrc   utf16le 6871.15712.1209.3877
530   0x00009426 0x00497a26 14  30   .rsrc   utf16le LegalCopyright
531   0x00009444 0x00497a44 5   12   .rsrc   utf16le COMXG
532   0x00009456 0x00497a56 15  32   .rsrc   utf16le LegalTrademarks
533   0x00009478 0x00497a78 5   12   .rsrc   utf16le COMXG
534   0x0000948a 0x00497a8a 11  24   .rsrc   utf16le ProductName
535   0x000094a4 0x00497aa4 5   12   .rsrc   utf16le COMXG
536   0x000094b6 0x00497ab6 14  30   .rsrc   utf16le ProductVersion
537   0x000094d4 0x00497ad4 20  42   .rsrc   utf16le 6871.15712.1209.3877
538   0x00009506 0x00497b06 11  24   .rsrc   utf16le VarFileInfo
539   0x00009526 0x00497b26 11  24   .rsrc   utf16le Translation
540   0x00009548 0x00497b48 958 959  .rsrc   ascii   <?xml version="1.0" encoding="UTF-8" standalone="yes"?><assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0"><assemblyIdentity version="1.0.0.0" processorArchitecture="X86" name="Nullsoft.NSIS.exehead" type="win32"/><description>Nullsoft Install System v2.46</description><dependency><dependentAssembly><assemblyIdentity type="win32" name="Microsoft.Windows.Common-Controls" version="6.0.0.0" processorArchitecture="X86" publicKeyToken="6595b64144ccf1df" language="*" /></dependentAssembly></dependency><trustInfo xmlns="urn:schemas-microsoft-com:asm.v3"><security><requestedPrivileges><requestedExecutionLevel level="requireAdministrator" uiAccess="false"/></requestedPrivileges></security></trustInfo><compatibility xmlns="urn:schemas-microsoft-com:compatibility.v1"><application><supportedOS Id="{35138b9a-5d96-4fbd-8e2d-a2440225f93a}"/><supportedOS Id="{e2011457-1546-43c5-a5fe-008deee3d3f0}"/></application></compatibility></assembly>
541   0x00009a08 0x00498008 14  15           ascii   NullsoftInst;O
542   0x00009a31 0x00498031 4   6            utf8    "\n\aވ blocks=Basic Latin,Thaana
543   0x00009a3e 0x0049803e 4   5            ascii   &Y\n(
544   0x00009a5a 0x0049805a 4   5            ascii   *n=P
545   0x00009a72 0x00498072 4   5            ascii   \t\tP/
546   0x00009ac6 0x004980c6 6   7            ascii   \trxu&?
547   0x00009acd 0x004980cd 4   5            ascii   <Bm(
548   0x00009b43 0x00498143 5   6            ascii   `0>U|
549   0x00009b65 0x00498165 4   5            ascii   A7Az
550   0x00009b70 0x00498170 5   7            utf8    ۟i{X? blocks=Arabic,Basic Latin
551   0x00009bb1 0x004981b1 4   5            ascii   w~{g
552   0x00009c05 0x00498205 4   8            utf8    xϞ2泧 blocks=Basic Latin,Greek and Coptic,CJK Unified Ideographs
553   0x00009c25 0x00498225 5   7            utf8    A~Tߛs blocks=Basic Latin,NKo
554   0x00009c4c 0x0049824c 4   6            utf8    m&ǳq blocks=Basic Latin,Latin Extended-B
555   0x00009cbc 0x004982bc 4   6            utf8    d<ƓN blocks=Basic Latin,Latin Extended-B
556   0x00009cc9 0x004982c9 4   6            utf8    tUbŎ blocks=Basic Latin,Latin Extended-A
557   0x00009d25 0x00498325 4   5            ascii   V9\r
558   0x00009d47 0x00498347 5   7            utf8    e[n˃m blocks=Basic Latin,Spacing Modifier Letters
559   0x00009d52 0x00498352 4   5            ascii   xwWj
560   0x00009d88 0x00498388 4   5            ascii   +[r$
561   0x00009dac 0x004983ac 6   7            ascii   s;]]OI
562   0x00009dcd 0x004983cd 5   6            ascii   VFQTu
563   0x00009de2 0x004983e2 5   7            utf8    dIɕ#i blocks=Basic Latin,IPA Extensions
564   0x00009e20 0x00498420 10  12           utf8    Jǵb3{S/Td= blocks=Basic Latin,Latin Extended-B
565   0x00009e76 0x00498476 6   7            ascii   +n@>7t
566   0x00009e88 0x00498488 6   7            ascii   FG$%o'
567   0x00009ea8 0x004984a8 6   8            utf8    \nrJϔ!_ blocks=Basic Latin,Greek and Coptic
568   0x00009eb0 0x004984b0 4   6            utf8    (ݬyu blocks=Basic Latin,Arabic Supplement
569   0x00009eb7 0x004984b7 4   6            utf8    ƼlpY blocks=Latin Extended-B,Basic Latin
570   0x00009ec3 0x004984c3 4   5            ascii   #.S/
571   0x00009ef7 0x004984f7 8   9            ascii   [J;pw;At
572   0x00009f8f 0x0049858f 7   8            ascii   X%q/@GA
573   0x00009fd1 0x004985d1 13  15           utf8    mbیM8-?\f{ALl8 blocks=Basic Latin,Arabic
574   0x0000a026 0x00498626 4   5            ascii   fh#Q
575   0x0000a032 0x00498632 5   6            ascii   $a? ]
576   0x0000a03f 0x0049863f 4   5            ascii   xiqi
577   0x0000a058 0x00498658 4   5            ascii   |Lz[
578   0x0000a068 0x00498668 4   5            ascii   `?\Z
579   0x0000a071 0x00498671 4   5            ascii   L<!I
580   0x0000a0ae 0x004986ae 4   6            utf8    ]Ⱦ\aC blocks=Basic Latin,Latin Extended-B
581   0x0000a0d6 0x004986d6 4   6            utf8    ܚzf5 blocks=Syriac,Basic Latin
582   0x0000a13d 0x0049873d 5   6            ascii   &\vdkG
583   0x0000a197 0x00498797 4   5            ascii   Xb%V
584   0x0000a1b4 0x004987b4 4   6            utf8    jޱA^ blocks=Basic Latin,Thaana
585   0x0000a1bb 0x004987bb 6   7            ascii   >.s\f<6
586   0x0000a1d2 0x004987d2 4   6            utf8    ћ$\f= blocks=Cyrillic,Basic Latin
587   0x0000a1e9 0x004987e9 4   5            ascii   31)<
588   0x0000a1f4 0x004987f4 4   5            ascii   {+^5
589   0x0000a203 0x00498803 4   6            utf8    ٍiTX blocks=Arabic,Basic Latin
590   0x0000a2af 0x004988af 4   5            ascii   6"5D
591   0x0000a2b8 0x004988b8 6   7            ascii   ;Y\bFJB
592   0x0000a306 0x00498906 4   5            ascii   }`7k
593   0x0000a31e 0x0049891e 8   10           utf8    кf8a:HKr blocks=Cyrillic,Basic Latin
594   0x0000a3c9 0x004989c9 4   5            ascii   C:H\n
595   0x0000a3e4 0x004989e4 5   8            utf8    dsȓHƣ blocks=Basic Latin,Latin Extended-B
596   0x0000a415 0x00498a15 5   6            ascii   p}ryx
597   0x0000a43d 0x00498a3d 5   7            utf8    \n}yiΪ blocks=Basic Latin,Greek and Coptic
598   0x0000a45f 0x00498a5f 4   7            utf8    l⦰Z0 blocks=Basic Latin,Miscellaneous Mathematical Symbols-B
599   0x0000a468 0x00498a68 4   6            utf8    xIU˾ blocks=Basic Latin,Spacing Modifier Letters
600   0x0000a4f1 0x00498af1 5   7            utf8    \n'ƁcG blocks=Basic Latin,Latin Extended-B
601   0x0000a508 0x00498b08 4   5            ascii   jro4
602   0x0000a537 0x00498b37 5   6            ascii   o\fSe}
603   0x0000a55b 0x00498b5b 5   7            utf8    /NƢ.` blocks=Basic Latin,Latin Extended-B
604   0x0000a5bf 0x00498bbf 6   7            ascii   g#.\vz 
605   0x0000a651 0x00498c51 5   6            ascii   |+PN3
606   0x0000a676 0x00498c76 4   5            ascii   3([X
607   0x0000a67b 0x00498c7b 4   5            ascii   =n,0
608   0x0000a69d 0x00498c9d 4   5            ascii   \e-!V
609   0x0000a6d1 0x00498cd1 5   7            utf8    \f)hI'
610   0x0000a73f 0x00498d3f 5   7            utf8    |ھe9r blocks=Basic Latin,Arabic
611   0x0000a750 0x00498d50 6   7            ascii   >IlP \n
612   0x0000a76e 0x00498d6e 4   5            ascii   mU$H
613   0x0000a774 0x00498d74 5   7            utf8    g?ʘ*\f blocks=Basic Latin,IPA Extensions
614   0x0000a77d 0x00498d7d 4   7            utf8    \r콅i& blocks=Basic Latin,Hangul Syllables
615   0x0000a797 0x00498d97 4   5            ascii   )h)<
616   0x0000a79e 0x00498d9e 5   6            ascii   \\g-\f
617   0x0000a7a4 0x00498da4 4   5            ascii   ?w:0
618   0x0000a7a9 0x00498da9 4   6            utf8    Ԥ5#h blocks=Cyrillic Supplement,Basic Latin
619   0x0000a856 0x00498e56 6   7            ascii   guS(BK
620   0x0000a891 0x00498e91 5   7            utf8    K8v}k
621   0x0000a8e4 0x00498ee4 4   5            ascii   g;3k
622   0x0000a9c4 0x00498fc4 4   5            ascii   \v;x<
623   0x0000aa12 0x00499012 4   5            ascii   ye9M
624   0x0000aa21 0x00499021 4   6            utf8    qĤW; blocks=Basic Latin,Latin Extended-A
625   0x0000aa32 0x00499032 6   8            utf8    ?ŵ)X1V blocks=Basic Latin,Latin Extended-A
626   0x0000aa5b 0x0049905b 4   5            ascii   /P("
627   0x0000aa75 0x00499075 4   6            utf8    &չNt blocks=Basic Latin,Armenian
628   0x0000aa9d 0x0049909d 4   5            ascii   FJ=e
629   0x0000aadd 0x004990dd 4   6            utf8    Yڌ6] blocks=Basic Latin,Arabic
630   0x0000ab07 0x00499107 5   6            ascii   \e&;aS
631   0x0000ab33 0x00499133 4   5            ascii   O\n7l
632   0x0000ab5c 0x0049915c 5   6            ascii   C\byd\
633   0x0000ab72 0x00499172 4   5            ascii   =IJJ
634   0x0000ab89 0x00499189 5   7            utf8    em1͎# blocks=Basic Latin,Combining Diacritical Marks
635   0x0000abb2 0x004991b2 6   7            ascii   )0S@hL
636   0x0000abbc 0x004991bc 6   7            ascii   ;0'wnR
637   0x0000abca 0x004991ca 5   6            ascii   Eqy1/
638   0x0000abd3 0x004991d3 4   5            ascii   ;c$)
639   0x0000ac18 0x00499218 4   5            ascii   II^f
640   0x0000ac23 0x00499223 7   8            ascii   %i{E]%G
641   0x0000ac3a 0x0049923a 5   6            ascii   SrE;:
642   0x0000ac8b 0x0049928b 5   6            ascii   )oOo\e
643   0x0000acb0 0x004992b0 6   11           utf8    N٘тN^ blocks=Basic Latin,Arabic,Cyrillic,Private Use Area
644   0x0000acbc 0x004992bc 4   5            ascii   \aW?\t
645   0x0000ad2d 0x0049932d 5   6            ascii   x#4Xq
646   0x0000ad58 0x00499358 7   9            utf8    qa\tcP]ޒ blocks=Basic Latin,Thaana
647   0x0000ad63 0x00499363 4   5            ascii   z\t_?
648   0x0000ae06 0x00499406 5   6            ascii   +0]Vo
649   0x0000ae1d 0x0049941d 4   6            utf8    ڜ`e\f blocks=Arabic,Basic Latin
650   0x0000aea7 0x004994a7 4   5            ascii   !T;&
651   0x0000aed4 0x004994d4 4   6            utf8    >ocԸ blocks=Basic Latin,Armenian
652   0x0000aeea 0x004994ea 4   5            ascii   # *>
653   0x0000af1a 0x0049951a 5   6            ascii   Q'\t\e3
654   0x0000af28 0x00499528 7   8            ascii   v#tJ5Q#
655   0x0000af43 0x00499543 7   8            ascii   @.2m/JT
656   0x0000afa4 0x004995a4 8   10           utf8    VMCM&ADؘ blocks=Basic Latin,Arabic
657   0x0000afc6 0x004995c6 5   7            utf8    \vՔ+8\e blocks=Basic Latin,Armenian
658   0x0000afcd 0x004995cd 5   6            ascii   LJY\ey
659   0x0000b045 0x00499645 4   6            utf8    \n՚4U blocks=Basic Latin,Armenian
660   0x0000b06d 0x0049966d 7   8            ascii   zwK\r;\bk
661   0x0000b0bd 0x004996bd 5   6            ascii   |\rV[H
