[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000b0 0x000000b0 6   8            utf8    >+{ô+z blocks=Basic Latin,Latin-1 Supplement
2    0x000000d0 0x000000d0 7   8            ascii   Rich>+z
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 5   6            ascii   .rsrc
7    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1374 0x0001f914 0x00420714 6   7    .rdata  ascii   &logs=
1375 0x0001f91c 0x0042071c 12  13   .rdata  ascii   NT AUTHORITY
1376 0x0001f92c 0x0042072c 11  12   .rdata  ascii   [Backspace]
1377 0x0001f938 0x00420738 7   8    .rdata  ascii   [Enter]
1378 0x0001f940 0x00420740 5   6    .rdata  ascii   [Tab]
1379 0x0001f948 0x00420748 8   9    .rdata  ascii   [LArrow]
1380 0x0001f954 0x00420754 8   9    .rdata  ascii   [UArrow]
1381 0x0001f960 0x00420760 8   9    .rdata  ascii   [RArrow]
1382 0x0001f96c 0x0042076c 8   9    .rdata  ascii   [DArrow]
1383 0x0001f978 0x00420778 6   7    .rdata  ascii   [Home]
1384 0x0001f980 0x00420780 8   9    .rdata  ascii   [PageUp]
1385 0x0001f98c 0x0042078c 10  11   .rdata  ascii   [PageDown]
1386 0x0001f998 0x00420798 5   6    .rdata  ascii   [End]
1387 0x0001f9a0 0x004207a0 7   8    .rdata  ascii   [Break]
1388 0x0001f9a8 0x004207a8 8   9    .rdata  ascii   [Delete]
1389 0x0001f9b4 0x004207b4 8   9    .rdata  ascii   [Insert]
1390 0x0001f9c0 0x004207c0 13  14   .rdata  ascii   [PrintScreen]
1391 0x0001f9d0 0x004207d0 12  13   .rdata  ascii   [ScrollLock]
1392 0x0001f9e0 0x004207e0 10  11   .rdata  ascii   [CapsLock]
1393 0x0001f9ec 0x004207ec 5   6    .rdata  ascii   [Alt]
1394 0x0001f9f4 0x004207f4 5   6    .rdata  ascii   [Esc]
1395 0x0001f9fc 0x004207fc 9   10   .rdata  ascii   [Ctrl+%c]
1396 0x0001fa0c 0x0042080c 9   10   .rdata  ascii   [Ctrl+%c]
1397 0x0001fa18 0x00420818 4   5    .rdata  ascii   [%s]
1398 0x0001fa20 0x00420820 6   7    .rdata  ascii   RawWnd
1399 0x0001fa28 0x00420828 6   7    .rdata  ascii   RawWnd
1400 0x0001fa38 0x00420838 12  13   .rdata  ascii   LoadLibraryA
1401 0x0001fa48 0x00420848 14  15   .rdata  ascii   LoadLibraryExA
1402 0x0001fa58 0x00420858 14  15   .rdata  ascii   GetProcAddress
1403 0x0001fa68 0x00420868 4   5    .rdata  ascii   .exe
1404 0x0001fa70 0x00420870 7   8    .rdata  ascii   /c del 
1405 0x0001fa78 0x00420878 7   8    .rdata  ascii    >> NUL
1406 0x0001fa80 0x00420880 7   8    .rdata  ascii   ComSpec
1407 0x0001fa88 0x00420888 45  46   .rdata  ascii   Software\Microsoft\Windows\CurrentVersion\Run
1408 0x0001fab8 0x004208b8 9   10   .rdata  ascii   WinSrvc32
1409 0x0001fac4 0x004208c4 9   10   .rdata  ascii   WinSrvc32
1410 0x0001fad0 0x004208d0 45  46   .rdata  ascii   Software\Microsoft\Windows\CurrentVersion\Run
1411 0x0001fb00 0x00420900 13  14   .rdata  ascii   WinSrvc32.exe
1412 0x0001fb10 0x00420910 9   10   .rdata  ascii   WinSrvc32
1413 0x0001fb1c 0x0042091c 10  11   .rdata  ascii   SystemRoot
1414 0x0001fb28 0x00420928 10  11   .rdata  ascii   \System32\
1415 0x0001fb34 0x00420934 9   10   .rdata  ascii   WinSrvc32
1416 0x0001fb40 0x00420940 4   5    .rdata  ascii   .exe
1417 0x0001fb48 0x00420948 9   10   .rdata  ascii   WinSrvc32
1418 0x0001fb54 0x00420954 11  12   .rdata  ascii   USERPROFILE
1419 0x0001fb64 0x00420964 9   10   .rdata  ascii   WinSrvc32
1420 0x0001fb70 0x00420970 4   5    .rdata  ascii   .exe
1421 0x0001fb78 0x00420978 9   10   .rdata  ascii   WinSrvc32
1422 0x0001fb84 0x00420984 19  20   .rdata  ascii   map/set<T> too long
1423 0x0001fb9c 0x0042099c 23  24   .rdata  ascii   invalid string position
1424 0x0001fbb4 0x004209b4 15  16   .rdata  ascii   string too long
1425 0x0001fbc4 0x004209c4 7   8    .rdata  ascii   generic
1426 0x0001fbcc 0x004209cc 13  14   .rdata  ascii   unknown error
1427 0x0001fbdc 0x004209dc 8   9    .rdata  ascii   iostream
1428 0x0001fbe8 0x004209e8 21  22   .rdata  ascii   iostream stream error
1429 0x0001fc00 0x00420a00 6   7    .rdata  ascii   system
1430 0x00020dee 0x00421bee 13  14   .rdata  ascii   EnumProcesses
1431 0x00020dfc 0x00421bfc 9   10   .rdata  ascii   PSAPI.DLL
1432 0x00020e08 0x00421c08 20  21   .rdata  ascii   GetAdaptersAddresses
1433 0x00020e1e 0x00421c1e 12  13   .rdata  ascii   IPHLPAPI.DLL
1434 0x00020e2e 0x00421c2e 16  17   .rdata  ascii   InternetOpenUrlA
1435 0x00020e42 0x00421c42 19  20   .rdata  ascii   InternetCloseHandle
1436 0x00020e58 0x00421c58 16  17   .rdata  ascii   InternetReadFile
1437 0x00020e6c 0x00421c6c 13  14   .rdata  ascii   InternetOpenA
1438 0x00020e7c 0x00421c7c 17  18   .rdata  ascii   InternetCrackUrlA
1439 0x00020e90 0x00421c90 16  17   .rdata  ascii   InternetConnectA
1440 0x00020ea4 0x00421ca4 16  17   .rdata  ascii   HttpOpenRequestA
1441 0x00020eb8 0x00421cb8 16  17   .rdata  ascii   HttpSendRequestA
1442 0x00020ecc 0x00421ccc 14  15   .rdata  ascii   HttpQueryInfoA
1443 0x00020edc 0x00421cdc 11  12   .rdata  ascii   WININET.dll
1444 0x00020eea 0x00421cea 11  12   .rdata  ascii   CreateFileA
1445 0x00020ef8 0x00421cf8 9   10   .rdata  ascii   WriteFile
1446 0x00020f04 0x00421d04 11  12   .rdata  ascii   CloseHandle
1447 0x00020f12 0x00421d12 12  13   .rdata  ascii   GetTempPathA
1448 0x00020f22 0x00421d22 16  17   .rdata  ascii   GetTempFileNameA
1449 0x00020f36 0x00421d36 11  12   .rdata  ascii   DeleteFileA
1450 0x00020f44 0x00421d44 12  13   .rdata  ascii   GetTickCount
1451 0x00020f54 0x00421d54 10  11   .rdata  ascii   GetVersion
1452 0x00020f62 0x00421d62 8   9    .rdata  ascii   lstrlenA
1453 0x00020f6e 0x00421d6e 5   6    .rdata  ascii   Sleep
1454 0x00020f76 0x00421d76 17  18   .rdata  ascii   ReadProcessMemory
1455 0x00020f8a 0x00421d8a 13  14   .rdata  ascii   GetSystemInfo
1456 0x00020f9a 0x00421d9a 11  12   .rdata  ascii   OpenProcess
1457 0x00020fa8 0x00421da8 14  15   .rdata  ascii   VirtualQueryEx
1458 0x00020fba 0x00421dba 9   10   .rdata  ascii   lstrcmpiA
1459 0x00020fc6 0x00421dc6 19  20   .rdata  ascii   GetCurrentProcessId
1460 0x00020fdc 0x00421ddc 17  18   .rdata  ascii   SetThreadPriority
1461 0x00020ff0 0x00421df0 16  17   .rdata  ascii   GetCurrentThread
1462 0x00021004 0x00421e04 20  21   .rdata  ascii   EnterCriticalSection
1463 0x0002101c 0x00421e1c 20  21   .rdata  ascii   LeaveCriticalSection
1464 0x00021034 0x00421e34 11  12   .rdata  ascii   VirtualFree
1465 0x00021042 0x00421e42 12  13   .rdata  ascii   VirtualAlloc
1466 0x00021052 0x00421e52 25  26   .rdata  ascii   InitializeCriticalSection
1467 0x0002106e 0x00421e6e 12  13   .rdata  ascii   CreateThread
1468 0x0002107e 0x00421e7e 20  21   .rdata  ascii   GetWindowsDirectoryA
1469 0x00021096 0x00421e96 21  22   .rdata  ascii   GetVolumeInformationA
1470 0x000210ae 0x00421eae 12  13   .rdata  ascii   GetLastError
1471 0x000210be 0x00421ebe 8   9    .rdata  ascii   lstrcpyA
1472 0x000210ca 0x00421eca 8   9    .rdata  ascii   lstrcatA
1473 0x000210d6 0x00421ed6 16  17   .rdata  ascii   GetComputerNameA
1474 0x000210ea 0x00421eea 16  17   .rdata  ascii   TerminateProcess
1475 0x000210fe 0x00421efe 15  16   .rdata  ascii   GetCommandLineA
1476 0x00021110 0x00421f10 14  15   .rdata  ascii   CreateProcessA
1477 0x00021122 0x00421f22 11  12   .rdata  ascii   ExitProcess
1478 0x00021130 0x00421f30 18  19   .rdata  ascii   GetModuleFileNameA
1479 0x00021144 0x00421f44 12  13   .rdata  ascii   KERNEL32.dll
1480 0x00021154 0x00421f54 11  12   .rdata  ascii   GetKeyState
1481 0x00021162 0x00421f62 16  17   .rdata  ascii   GetKeyboardState
1482 0x00021176 0x00421f76 7   8    .rdata  ascii   ToAscii
1483 0x00021180 0x00421f80 14  15   .rdata  ascii   MapVirtualKeyA
1484 0x00021192 0x00421f92 15  16   .rdata  ascii   GetKeyNameTextA
1485 0x000211a4 0x00421fa4 23  24   .rdata  ascii   RegisterRawInputDevices
1486 0x000211be 0x00421fbe 15  16   .rdata  ascii   GetRawInputData
1487 0x000211d0 0x00421fd0 15  16   .rdata  ascii   PostQuitMessage
1488 0x000211e2 0x00421fe2 14  15   .rdata  ascii   DefWindowProcA
1489 0x000211f4 0x00421ff4 16  17   .rdata  ascii   RegisterClassExA
1490 0x00021208 0x00422008 15  16   .rdata  ascii   CreateWindowExA
1491 0x0002121a 0x0042201a 11  12   .rdata  ascii   GetMessageA
1492 0x00021228 0x00422028 16  17   .rdata  ascii   TranslateMessage
1493 0x0002123c 0x0042203c 16  17   .rdata  ascii   DispatchMessageA
1494 0x00021250 0x00422050 14  15   .rdata  ascii   GetShellWindow
1495 0x00021262 0x00422062 24  25   .rdata  ascii   GetWindowThreadProcessId
1496 0x0002127c 0x0042207c 10  11   .rdata  ascii   USER32.dll
1497 0x0002128a 0x0042208a 16  17   .rdata  ascii   OpenProcessToken
1498 0x0002129e 0x0042209e 19  20   .rdata  ascii   GetTokenInformation
1499 0x000212b4 0x004220b4 17  18   .rdata  ascii   LookupAccountSidA
1500 0x000212c6 0x004220c6 12  13   .rdata  ascii   ADVAPI32.dll
1501 0x000212d6 0x004220d6 17  18   .rdata  ascii   IsDebuggerPresent
1502 0x000212ea 0x004220ea 25  26   .rdata  ascii   IsProcessorFeaturePresent
1503 0x00021306 0x00422106 13  14   .rdata  ascii   EncodePointer
1504 0x00021316 0x00422116 13  14   .rdata  ascii   DecodePointer
1505 0x00021326 0x00422126 9   10   .rdata  ascii   HeapAlloc
1506 0x00021332 0x00422132 8   9    .rdata  ascii   HeapFree
1507 0x0002133e 0x0042213e 14  15   .rdata  ascii   RaiseException
1508 0x00021350 0x00422150 9   10   .rdata  ascii   RtlUnwind
1509 0x0002135c 0x0042215c 24  25   .rdata  ascii   UnhandledExceptionFilter
1510 0x00021378 0x00422178 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1511 0x00021396 0x00422196 12  13   .rdata  ascii   SetLastError
1512 0x000213a6 0x004221a6 37  38   .rdata  ascii   InitializeCriticalSectionAndSpinCount
1513 0x000213ce 0x004221ce 17  18   .rdata  ascii   GetCurrentProcess
1514 0x000213e2 0x004221e2 8   9    .rdata  ascii   TlsAlloc
1515 0x000213ee 0x004221ee 11  12   .rdata  ascii   TlsGetValue
1516 0x000213fc 0x004221fc 11  12   .rdata  ascii   TlsSetValue
1517 0x0002140a 0x0042220a 7   8    .rdata  ascii   TlsFree
1518 0x00021414 0x00422214 15  16   .rdata  ascii   GetStartupInfoW
1519 0x00021426 0x00422226 16  17   .rdata  ascii   GetModuleHandleW
1520 0x0002143a 0x0042223a 14  15   .rdata  ascii   GetProcAddress
1521 0x0002144c 0x0042224c 18  19   .rdata  ascii   GetModuleHandleExW
1522 0x00021462 0x00422262 19  20   .rdata  ascii   MultiByteToWideChar
1523 0x00021478 0x00422278 19  20   .rdata  ascii   WideCharToMultiByte
1524 0x0002148e 0x0042228e 8   9    .rdata  ascii   HeapSize
1525 0x0002149a 0x0042229a 12  13   .rdata  ascii   GetStdHandle
1526 0x000214aa 0x004222aa 18  19   .rdata  ascii   GetModuleFileNameW
1527 0x000214c0 0x004222c0 14  15   .rdata  ascii   GetProcessHeap
1528 0x000214d2 0x004222d2 18  19   .rdata  ascii   GetCurrentThreadId
1529 0x000214e8 0x004222e8 11  12   .rdata  ascii   GetFileType
1530 0x000214f6 0x004222f6 21  22   .rdata  ascii   DeleteCriticalSection
1531 0x0002150e 0x0042230e 23  24   .rdata  ascii   QueryPerformanceCounter
1532 0x00021528 0x00422328 23  24   .rdata  ascii   GetSystemTimeAsFileTime
1533 0x00021542 0x00422342 22  23   .rdata  ascii   GetEnvironmentStringsW
1534 0x0002155c 0x0042235c 23  24   .rdata  ascii   FreeEnvironmentStringsW
1535 0x00021576 0x00422376 12  13   .rdata  ascii   GetConsoleCP
1536 0x00021586 0x00422386 14  15   .rdata  ascii   GetConsoleMode
1537 0x00021598 0x00422398 16  17   .rdata  ascii   SetFilePointerEx
1538 0x000215ac 0x004223ac 15  16   .rdata  ascii   IsValidCodePage
1539 0x000215be 0x004223be 6   7    .rdata  ascii   GetACP
1540 0x000215c8 0x004223c8 8   9    .rdata  ascii   GetOEMCP
1541 0x000215d4 0x004223d4 9   10   .rdata  ascii   GetCPInfo
1542 0x000215e0 0x004223e0 14  15   .rdata  ascii   LoadLibraryExW
1543 0x000215f2 0x004223f2 11  12   .rdata  ascii   HeapReAlloc
1544 0x00021600 0x00422400 12  13   .rdata  ascii   LCMapStringW
1545 0x00021610 0x00422410 18  19   .rdata  ascii   OutputDebugStringW
1546 0x00021626 0x00422426 12  13   .rdata  ascii   SetStdHandle
1547 0x00021636 0x00422436 13  14   .rdata  ascii   WriteConsoleW
1548 0x00021646 0x00422446 14  15   .rdata  ascii   GetStringTypeW
1549 0x00021658 0x00422458 16  17   .rdata  ascii   FlushFileBuffers
1550 0x0002166c 0x0042246c 11  12   .rdata  ascii   CreateFileW
1551 0x0002184c 0x0042304c 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
1552 0x000218d0 0x004230d0 5   24   .data   utf32le R\rS\rW
1553 0x000218e8 0x004230e8 7   32   .data   utf32le Y\vl\rm p
1554 0x0002195c 0x0042315c 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1555 0x000219a0 0x004231a0 4   5    .data   ascii   sqrt
1556 0x00021e42 0x00423642 26  27   .data   ascii                             
1557 0x00021f29 0x00423729 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1558 0x00021f49 0x00423749 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1559 0x00022062 0x00423862 26  27   .data   ascii                             
1560 0x00022142 0x00423942 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
1561 0x00022162 0x00423962 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
1562 0x000226ec 0x00423eec 4   20   .data   utf32le 5\v@Ͽ blocks=Basic Latin,Greek and Coptic
1563 0x000227da 0x00423fda 4   5    .data   ascii   kU'9
1564 0x0002282a 0x0042402a 8   11   .data   utf8    HMXB䧓9;5 blocks=Basic Latin,CJK Unified Ideographs Extension A
1565 0x00022864 0x00424064 5   8    .data   utf8    ]݀nLɛ blocks=Basic Latin,Syriac,IPA Extensions
1566 0x00022883 0x00424083 9   12   .data   utf8    ?q=\nףp=\nף blocks=Basic Latin,Hebrew
1567 0x0002288f 0x0042408f 4   5    .data   ascii   ?Zd;
1568 0x000228d7 0x004240d7 4   5    .data   ascii   ?/L[
1569 0x000228e6 0x004240e6 4   5    .data   ascii   S;uD
1570 0x000228f9 0x004240f9 4   6    .data   utf8    ϔ?$# blocks=Greek and Coptic,Basic Latin
1571 0x000228ff 0x004240ff 4   7    .data   utf8    ⼺;1a blocks=Kangxi Radicals,Basic Latin
1572 0x00022906 0x00424106 5   6    .data   ascii   z?aUY
1573 0x0002291e 0x0042411e 4   5    .data   ascii   D?$?
1574 0x00022936 0x00424136 4   5    .data   ascii   U>c{
1575 0x00022948 0x00424148 8   10   .data   utf8    zc%C1,<!
1576 0x0002295b 0x0042415b 5   7    .data   utf8    ;܈X\b\e blocks=Basic Latin,Syriac
1577 0x00022967 0x00424167 5   7    .data   utf8    ;ƄEB\a blocks=Basic Latin,Latin Extended-B
1578 0x00022972 0x00424172 4   5    .data   ascii   .:3q
1579 0x0002299b 0x0042419b 5   6    .data   ascii   -64OS
1580 0x000229bc 0x004241bc 4   5    .data   ascii   NKeb
1581 0x000229f1 0x004241f1 8   9    .data   ascii   "3D7.92L
1582 0x000229fc 0x004241fc 5   6    .data   ascii   pes19
1583 0x00022a0c 0x0042420c 216 217  .data   ascii   http://lasttrainforest.com/pes19/viewtopic.php|http://howthatficy.ru/pes19/viewtopic.php|http://refherssuce.ru/pes19/viewtopic.php|http://rabbutdownlitt.ru/pes19/viewtopic.php|http://reswahatce.ru/pes19/viewtopic.php
1584 0x0002320c 0x00424a0c 47  48   .data   ascii   Content-Type: application/x-www-form-urlencoded
1585 0x00023258 0x00424a58 19  20   .data   ascii   .?AVbad_alloc@std@@
1586 0x00023274 0x00424a74 19  20   .data   ascii   .?AVexception@std@@
1587 0x00023290 0x00424a90 21  22   .data   ascii   .?AVlogic_error@std@@
1588 0x000232b0 0x00424ab0 22  23   .data   ascii   .?AVlength_error@std@@
1589 0x000232d0 0x00424ad0 22  23   .data   ascii   .?AVout_of_range@std@@
1590 0x000232f0 0x00424af0 15  16   .data   ascii   .?AVtype_info@@
1591 0x00023308 0x00424b08 23  24   .data   ascii   .?AVbad_exception@std@@
1592 0x00023328 0x00424b28 34  35   .data   ascii   .?AV_Iostream_error_category@std@@
1593 0x00023354 0x00424b54 32  33   .data   ascii   .?AV_System_error_category@std@@
1594 0x00023380 0x00424b80 24  25   .data   ascii   .?AVerror_category@std@@
1595 0x000233a4 0x00424ba4 33  34   .data   ascii   .?AV_Generic_error_category@std@@
1596 0x00023460 0x00427060 381 382  .rsrc   ascii   <?xml version='1.0' encoding='UTF-8' standalone='yes'?>\r\n<assembly xmlns='urn:schemas-microsoft-com:asm.v1' manifestVersion='1.0'>\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level='asInvoker' uiAccess='false' />\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>\r\n
1597 0x0002360d 0x0042800d 11  12   .reloc  ascii   060@0J0t0~0
1598 0x00023625 0x00428025 7   8    .reloc  ascii   161V1v1
1599 0x00023631 0x00428031 11  12   .reloc  ascii   3U4^4b4q4~4
1600 0x0002364d 0x0042804d 5   6    .reloc  ascii   5,5n5
1601 0x00023657 0x00428057 7   8    .reloc  ascii   646A6j6
1602 0x00023667 0x00428067 11  12   .reloc  ascii   7%7+70757J7
1603 0x0002367b 0x0042807b 7   8    .reloc  ascii   8-8:8V8
1604 0x0002368b 0x0042808b 11  12   .reloc  ascii   9+:8:h:s:|:
1605 0x000236a3 0x004280a3 5   6    .reloc  ascii   :c;x;
1606 0x000236af 0x004280af 7   8    .reloc  ascii   <=<K<Y<
1607 0x000236c9 0x004280c9 9   10   .reloc  ascii   = >)>3>;>
1608 0x000236d9 0x004280d9 5   6    .reloc  ascii   ?\e?[?
1609 0x000236e9 0x004280e9 5   6    .reloc  ascii   0'0g0
1610 0x00023721 0x00428121 7   8    .reloc  ascii   868E8S8
1611 0x0002373b 0x0042813b 7   8    .reloc  ascii   :>:I:h:
1612 0x00023743 0x00428143 5   6    .reloc  ascii   ;6;N;
1613 0x00023765 0x00428165 7   8    .reloc  ascii   9F>V>[?
1614 0x00023791 0x00428191 9   10   .reloc  ascii   0f1y1C2v2
1615 0x0002379d 0x0042819d 5   6    .reloc  ascii   =V?i?
1616 0x000237b5 0x004281b5 9   10   .reloc  ascii   4&898w;*<
1617 0x000237c8 0x004281c8 4   5    .reloc  ascii   60I0
1618 0x000237d5 0x004281d5 9   10   .reloc  ascii   6F7U7G:8<
1619 0x000237ed 0x004281ed 23  24   .reloc  ascii   040$4*4/4<4F4L4d4j4s4}4
1620 0x00023815 0x00428215 5   6    .reloc  ascii   5#5`5
1621 0x00023825 0x00428225 5   6    .reloc  ascii   6\v7H7
1622 0x0002382f 0x0042822f 5   6    .reloc  ascii   7<8y8
1623 0x00023837 0x00428237 5   6    .reloc  ascii   809m9
1624 0x0002383f 0x0042823f 11  12   .reloc  ascii   9\f:$:A:c:u:
1625 0x0002384f 0x0042824f 43  44   .reloc  ascii   :,;0;4;8;<;@;D;H;L;P;T;X;\;`;d;h;l;p;t;x;|;
1626 0x00023897 0x00428297 11  12   .reloc  ascii   =#=-=<=S=k=
1627 0x000238af 0x004282af 13  14   .reloc  ascii   >$>.>U>[>f>p>
1628 0x000238d5 0x004282d5 5   6    .reloc  ascii   3d4x4
1629 0x000238db 0x004282db 5   6    .reloc  ascii   4D5X5
1630 0x000238e3 0x004282e3 7   8    .reloc  ascii   6$6:6Q6
1631 0x000238f5 0x004282f5 7   8    .reloc  ascii   868@8|8
1632 0x0002390f 0x0042830f 25  26   .reloc  ascii   9\f:!:&:0:T:3<G<[<\a>C>U>_>
1633 0x00023933 0x00428333 7   8    .reloc  ascii   ?M?[?e?
1634 0x00023951 0x00428351 9   10   .reloc  ascii   0"040;0N0
1635 0x0002397d 0x0042837d 5   6    .reloc  ascii   1\a1\r1
1636 0x00023983 0x00428383 11  12   .reloc  ascii   1!111A1Q1Z1
1637 0x000239b7 0x004283b7 5   6    .reloc  ascii   21262
1638 0x000239c3 0x004283c3 7   8    .reloc  ascii   3^3e3m3
1639 0x000239d3 0x004283d3 7   8    .reloc  ascii   3V4d4n4
1640 0x000239f1 0x004283f1 21  22   .reloc  ascii   7'7E7L7P7T7X7\7`7d7h7
1641 0x00023a0f 0x0042840f 15  16   .reloc  ascii   7*858P8W8\8`8d8
1642 0x00023a33 0x00428433 11  12   .reloc  ascii   9N9T9X9\9`9
1643 0x00023a43 0x00428443 7   8    .reloc  ascii   :E;d;{;
1644 0x00023a51 0x00428451 15  16   .reloc  ascii   ;\r<.<9<?<Q<[<d<
1645 0x00023a89 0x00428489 21  22   .reloc  ascii   070U0\0`0d0h0l0p0t0x0
1646 0x00023aa7 0x004284a7 15  16   .reloc  ascii   0:1E1`1g1l1p1t1
1647 0x00023ac3 0x004284c3 5   6    .reloc  ascii   2\b2\f2
1648 0x00023acb 0x004284cb 13  14   .reloc  ascii   2^2d2h2l2p2z4
1649 0x00023ae7 0x004284e7 7   8    .reloc  ascii   6\b7(7y7
1650 0x00023af5 0x004284f5 31  32   .reloc  ascii   95:;:?:D:J:N:T:X:^:b:g:m:q:w:{:
1651 0x00023b35 0x00428535 13  14   .reloc  ascii   ;&;A;G;b;r;{;
1652 0x00023b67 0x00428567 33  34   .reloc  ascii   <\e<!<)<.<4<<<A<G<O<T<Z<b<g<m<u<z<
1653 0x00023bb9 0x004285b9 31  32   .reloc  ascii   = =%=+=3=8=>=F=K=Q=Y=^=d=l=q=w=
1654 0x00023c0b 0x0042860b 19  20   .reloc  ascii   >">*>0>>>L>Z>a>n>w>
1655 0x00023c31 0x00428631 5   6    .reloc  ascii   1\r1h2
1656 0x00023c51 0x00428651 5   6    .reloc  ascii   8o:u:
1657 0x00023c75 0x00428675 13  14   .reloc  ascii   >-?<?D?M?V?x?
1658 0x00023c9f 0x0042869f 5   6    .reloc  ascii   030T0
1659 0x00023ca9 0x004286a9 11  12   .reloc  ascii   1$141:1K1j1
1660 0x00023cc5 0x004286c5 5   6    .reloc  ascii   1Y2_2
1661 0x00023cd3 0x004286d3 7   8    .reloc  ascii   3*3A3^3
1662 0x00023cdb 0x004286db 7   8    .reloc  ascii   3K4S4j4
1663 0x00023ce5 0x004286e5 11  12   .reloc  ascii   495?5a5l5z5
1664 0x00023cf5 0x004286f5 11  12   .reloc  ascii   50696A6[6z6
1665 0x00023d2b 0x0042872b 7   8    .reloc  ascii   >*>:>l>
1666 0x00023d55 0x00428755 19  20   .reloc  ascii   1!1(1.1<1B1W1h1t1{1
1667 0x00023d71 0x00428771 7   8    .reloc  ascii   172Y2`2
1668 0x00023d83 0x00428783 5   6    .reloc  ascii   5g5m5
1669 0x00023d91 0x00428791 5   6    .reloc  ascii   5\t6K6
1670 0x00023d9f 0x0042879f 11  12   .reloc  ascii   6\r7\e7N7c7i7
1671 0x00023daf 0x004287af 7   8    .reloc  ascii   7\f8A8\8
1672 0x00023dbd 0x004287bd 5   6    .reloc  ascii   9;9N9
1673 0x00023dcf 0x004287cf 5   6    .reloc  ascii   :h:m:
1674 0x00023dd5 0x004287d5 7   8    .reloc  ascii   ;\f<C<O<
1675 0x00023de9 0x004287e9 15  16   .reloc  ascii   <\a=\f=8=S=_=n=w=
1676 0x00023e05 0x00428805 9   10   .reloc  ascii   =\f>@>f>z>
1677 0x00023e29 0x00428829 7   8    .reloc  ascii   0"0'0/0
1678 0x00023e39 0x00428839 9   10   .reloc  ascii   2\t5)777A7
1679 0x00023e55 0x00428855 7   8    .reloc  ascii   2+3n3(5
1680 0x00023e81 0x00428881 7   8    .reloc  ascii   :":H:y:
1681 0x00023e8f 0x0042888f 7   8    .reloc  ascii   :(;<;a;
1682 0x00023eab 0x004288ab 5   6    .reloc  ascii   >"?+?
1683 0x00023ebc 0x004288bc 4   5    .reloc  ascii   g0r0
1684 0x00023ec3 0x004288c3 11  12   .reloc  ascii   0[1d1p2y2e3
1685 0x00023ed3 0x004288d3 5   6    .reloc  ascii   3:4q4
1686 0x00023ee3 0x004288e3 7   8    .reloc  ascii   5\f6&6q6
1687 0x00023eeb 0x004288eb 7   8    .reloc  ascii   7#7I7P7
1688 0x00023ef5 0x004288f5 7   8    .reloc  ascii   7\b8V;C<
1689 0x00023f33 0x00428933 7   8    .reloc  ascii   526K6\6
1690 0x00023f4d 0x0042894d 5   6    .reloc  ascii   6F7x7
1691 0x00023f57 0x00428957 9   10   .reloc  ascii   9R9g9u9~9
1692 0x00023f61 0x00428961 9   10   .reloc  ascii   90:Y:s:{:
1693 0x00023f79 0x00428979 5   6    .reloc  ascii   :*;U;
1694 0x00023fad 0x004289ad 9   10   .reloc  ascii   0\v020c0{0
1695 0x00023fbf 0x004289bf 7   8    .reloc  ascii   0V1[1m1
1696 0x00023fcb 0x004289cb 15  16   .reloc  ascii   1C2I2U2Z2_2d2m2
1697 0x00023fe5 0x004289e5 7   8    .reloc  ascii   3 3%323
1698 0x00023ff3 0x004289f3 5   6    .reloc  ascii   3-4f4
1699 0x00024001 0x00428a01 7   8    .reloc  ascii   5R5X5d5
1700 0x0002400d 0x00428a0d 7   8    .reloc  ascii   6,7U7~7
1701 0x0002403d 0x00428a3d 25  26   .reloc  ascii   > >/>6>F>L>R>Z>`>f>n>t>z>
1702 0x0002406d 0x00428a6d 7   8    .reloc  ascii   >:?R?k?
1703 0x0002408b 0x00428a8b 7   8    .reloc  ascii   1\e3V3>5
1704 0x00024097 0x00428a97 11  12   .reloc  ascii   :1:8:_:l:q:
1705 0x000240ad 0x00428aad 5   6    .reloc  ascii   <D<`<
1706 0x000240bb 0x00428abb 7   8    .reloc  ascii   =(=/={=
1707 0x000240eb 0x00428aeb 11  12   .reloc  ascii   0$060H0Z0y0
1708 0x00024101 0x00428b01 5   6    .reloc  ascii   4<5+6
1709 0x00024109 0x00428b09 7   8    .reloc  ascii   6^7p7(8
