[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x00000028 0x00000028 4   5            ascii   \v,g'
1     0x00000248 0x00000248 5   6            ascii   .rsrc
325   0x0000429f 0x00443a9f 4   6    .rsrc   utf8    #uҥH blocks=Basic Latin,Cyrillic
326   0x000042b2 0x00443ab2 4   5    .rsrc   ascii   0$\ny
327   0x00004313 0x00443b13 4   6    .rsrc   utf8    ˾\rhL blocks=Spacing Modifier Letters,Basic Latin
328   0x00004322 0x00443b22 4   6    .rsrc   utf8    Pɳ2E blocks=Basic Latin,IPA Extensions
329   0x00004360 0x00443b60 4   5    .rsrc   ascii   p8y\n
330   0x00004423 0x00443c23 4   5    .rsrc   ascii   CGn0
331   0x00004428 0x00443c28 9   10   .rsrc   ascii   (ks?hO,|\v
332   0x00004467 0x00443c67 6   8    .rsrc   utf8    !.\bRӶH blocks=Basic Latin,Cyrillic
333   0x000044f5 0x00443cf5 6   9    .rsrc   utf8    {Tuꖁ#A blocks=Basic Latin,Vai
334   0x00004517 0x00443d17 5   6    .rsrc   ascii   2\ezi(
335   0x0000452a 0x00443d2a 4   5    .rsrc   ascii   2bl?
336   0x00004535 0x00443d35 4   5    .rsrc   ascii   w|.T
337   0x00004548 0x00443d48 4   5    .rsrc   ascii   @VD_
338   0x0000454d 0x00443d4d 4   5    .rsrc   ascii   wa0q
339   0x00004596 0x00443d96 4   5    .rsrc   ascii   2BxA
340   0x000045a8 0x00443da8 5   6    .rsrc   ascii   AM\as6
341   0x000045b6 0x00443db6 5   7    .rsrc   utf8    G"_\n:
342   0x000045d6 0x00443dd6 4   5    .rsrc   ascii   KC\er
343   0x000045e3 0x00443de3 4   5    .rsrc   ascii   BU 5
344   0x000045e9 0x00443de9 6   8    .rsrc   utf8     62`ВC blocks=Basic Latin,Cyrillic
345   0x00004626 0x00443e26 6   8    .rsrc   utf8    ޅvQ.P` blocks=Thaana,Basic Latin
346   0x00004637 0x00443e37 6   9    .rsrc   utf8    r/c9ᙐM blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
347   0x0000467d 0x00443e7d 5   6    .rsrc   ascii   t\nfb\r
348   0x000046a1 0x00443ea1 7   8    .rsrc   ascii   /\a98X0s
349   0x000046dd 0x00443edd 4   5    .rsrc   ascii   w2t;
350   0x000046eb 0x00443eeb 4   5    .rsrc   ascii   ){`[
351   0x000046f7 0x00443ef7 5   6    .rsrc   ascii   G7m\ey
352   0x00004706 0x00443f06 4   5    .rsrc   ascii   s6)>
353   0x00004716 0x00443f16 4   5    .rsrc   ascii   \n4mI
354   0x0000477b 0x00443f7b 5   6    .rsrc   ascii   MK\r f
355   0x000047bf 0x00443fbf 7   8    .rsrc   ascii   aflVE;_
356   0x000047e0 0x00443fe0 4   5    .rsrc   ascii   d\emB
357   0x000047fc 0x00443ffc 5   7    .rsrc   utf8    kα@!v blocks=Basic Latin,Greek and Coptic
358   0x000048d3 0x004440d3 4   6    .rsrc   utf8    Ι=>X blocks=Greek and Coptic,Basic Latin
359   0x000048dc 0x004440dc 4   6    .rsrc   utf8    \acǧw blocks=Basic Latin,Latin Extended-B
360   0x000048e2 0x004440e2 6   7    .rsrc   ascii   q\f]'-1
361   0x000049ad 0x004441ad 4   5    .rsrc   ascii   l@bt
362   0x00004a07 0x00444207 5   7    .rsrc   utf8    9k7,̡ blocks=Basic Latin,Combining Diacritical Marks
363   0x00004a67 0x00444267 4   5    .rsrc   ascii   HPUT
364   0x00004a7b 0x0044427b 4   5    .rsrc   ascii   Nm>e
365   0x00004a82 0x00444282 6   7    .rsrc   ascii   Ga{\65
366   0x00004af2 0x004442f2 6   7    .rsrc   ascii   \r&\nF\bR
367   0x00004b48 0x00444348 5   8    .rsrc   utf8    \vPkĖ˄ blocks=Basic Latin,Latin Extended-A,Spacing Modifier Letters
368   0x00004b64 0x00444364 5   7    .rsrc   utf8    \bqLΤ2 blocks=Basic Latin,Greek and Coptic
369   0x00004bb6 0x004443b6 7   9    .rsrc   utf8    [ѳH{w,i blocks=Basic Latin,Cyrillic
370   0x00004c04 0x00444404 6   7    .rsrc   ascii   ~\f\H4v
371   0x00004c5f 0x0044445f 4   5    .rsrc   ascii   VO\fa
372   0x00004c81 0x00444481 5   6    .rsrc   ascii   |x"Os
373   0x00004c9b 0x0044449b 6   7    .rsrc   ascii   4Dl@],
374   0x00004cbd 0x004444bd 4   5    .rsrc   ascii   I#_m
375   0x00004d04 0x00444504 4   5    .rsrc   ascii   \04i
376   0x00004d0b 0x0044450b 7   8    .rsrc   ascii   Hld051\b
377   0x00004d50 0x00444550 4   5    .rsrc   ascii   hH\n*
378   0x00004db9 0x004445b9 4   5    .rsrc   ascii   &@l]
379   0x00004dbf 0x004445bf 8   9    .rsrc   ascii   :;vbn32y
380   0x00004de4 0x004445e4 5   6    .rsrc   ascii   ,FZH\
381   0x00004e00 0x00444600 4   5    .rsrc   ascii   ^\b\9
382   0x00004e28 0x00444628 6   9    .rsrc   utf8    =Ψtz\tĴ blocks=Basic Latin,Greek and Coptic,Latin Extended-A
383   0x00004e73 0x00444673 4   5    .rsrc   ascii   |o{b
384   0x00004e78 0x00444678 5   6    .rsrc   ascii   rl_\b<
385   0x00004ea9 0x004446a9 4   5    .rsrc   ascii   U\fc0
386   0x00004ece 0x004446ce 4   6    .rsrc   utf8    G+d)
387   0x00004f16 0x00444716 5   7    .rsrc   utf8    <VaL_
388   0x00004f36 0x00444736 5   6    .rsrc   ascii   lCkiW
389   0x00004f4c 0x0044474c 4   5    .rsrc   ascii   >\f&j
390   0x00004f95 0x00444795 5   7    .rsrc   utf8    NE~KV
391   0x00004fb0 0x004447b0 4   5    .rsrc   ascii   QB,8
392   0x00004fed 0x004447ed 4   7    .rsrc   utf8    OCfޛ blocks=Basic Latin,Thaana
393   0x00004ff6 0x004447f6 6   7    .rsrc   ascii   >]j{{P
394   0x000050bd 0x004448bd 4   5    .rsrc   ascii   w>\rv
395   0x000050d1 0x004448d1 4   5    .rsrc   ascii   = 3f
396   0x000050f7 0x004448f7 4   5    .rsrc   ascii   \M\bu
397   0x00005123 0x00444923 5   6    .rsrc   ascii   O'\v\t&
398   0x00005147 0x00444947 5   6    .rsrc   ascii   $U3=6
399   0x0000515f 0x0044495f 4   5    .rsrc   ascii   1Qef
400   0x000051fe 0x004449fe 4   5    .rsrc   ascii   d3[F
401   0x0000522b 0x00444a2b 4   5    .rsrc   ascii   %_6N
402   0x0000529d 0x00444a9d 4   5    .rsrc   ascii   NKu`
403   0x000052a2 0x00444aa2 4   5    .rsrc   ascii   LgYN
404   0x00005325 0x00444b25 5   6    .rsrc   ascii   *;{g/
405   0x00005384 0x00444b84 5   7    .rsrc   utf8    Ǵ7lVm blocks=Latin Extended-B,Basic Latin
406   0x000053af 0x00444baf 4   5    .rsrc   ascii   f#qs
407   0x000053df 0x00444bdf 7   8    .rsrc   ascii   T4Yt!\bO
408   0x00005473 0x00444c73 4   5    .rsrc   ascii   fi>v
409   0x00005485 0x00444c85 4   5    .rsrc   ascii   ?+B/
410   0x000054b6 0x00444cb6 4   5    .rsrc   ascii   B76v
411   0x000054d6 0x00444cd6 4   5    .rsrc   ascii   B:2a
412   0x00005526 0x00444d26 5   6    .rsrc   ascii   WL7>\r
413   0x00005539 0x00444d39 5   7    .rsrc   utf8    8О}2C blocks=Basic Latin,Cyrillic
414   0x00005552 0x00444d52 5   6    .rsrc   ascii   \F!6S
415   0x00005568 0x00444d68 4   5    .rsrc   ascii   ?Q;c
416   0x00005589 0x00444d89 4   6    .rsrc   utf8    h6Ȇc blocks=Basic Latin,Latin Extended-B
417   0x000055f6 0x00444df6 4   5    .rsrc   ascii   -15#
418   0x0000561f 0x00444e1f 4   5    .rsrc   ascii   wWM>
419   0x0000562a 0x00444e2a 6   8    .rsrc   utf8    ˁ\n/"g' blocks=Spacing Modifier Letters,Basic Latin
420   0x00005638 0x00444e38 4   5    .rsrc   ascii   \e0xv
421   0x00005649 0x00444e49 4   5    .rsrc   ascii   <Ek7
422   0x00005671 0x00444e71 5   7    .rsrc   utf8    -Xκ\be blocks=Basic Latin,Greek and Coptic
423   0x0000568b 0x00444e8b 4   5    .rsrc   ascii   N\tj\a
424   0x000056ad 0x00444ead 5   6    .rsrc   ascii   5]0\f(
425   0x000056b6 0x00444eb6 5   6    .rsrc   ascii   \t0dAy
426   0x000056d0 0x00444ed0 4   5    .rsrc   ascii   YhUh
427   0x000056f7 0x00444ef7 5   6    .rsrc   ascii   f"l@\f
428   0x00005716 0x00444f16 4   5    .rsrc   ascii   'qqc
429   0x00005728 0x00444f28 4   5    .rsrc   ascii   hoX8
430   0x0000577d 0x00444f7d 5   6    .rsrc   ascii   t|:0 
431   0x000057a9 0x00444fa9 4   5    .rsrc   ascii   FoY;
432   0x000057c0 0x00444fc0 4   5    .rsrc   ascii   uk\a\r
433   0x000057c5 0x00444fc5 5   7    .rsrc   utf8    [WԠv` blocks=Basic Latin,Cyrillic Supplement
434   0x000057d3 0x00444fd3 5   6    .rsrc   ascii   9!_Z{
435   0x0000580a 0x0044500a 4   6    .rsrc   utf8    W\̲p blocks=Basic Latin,Combining Diacritical Marks
436   0x0000586e 0x0044506e 4   5    .rsrc   ascii   1Cp{
437   0x00005886 0x00445086 4   5    .rsrc   ascii   -\f{z
438   0x000058ce 0x004450ce 5   6    .rsrc   ascii   tTAMo
439   0x000058e4 0x004450e4 4   5    .rsrc   ascii   y\vj1
440   0x00005956 0x00445156 7   9    .rsrc   utf8    \e\`[{\f\
441   0x000059d1 0x004451d1 5   6    .rsrc   ascii   55\v5{
442   0x000059e6 0x004451e6 4   5    .rsrc   ascii   ]$>+
443   0x000059f8 0x004451f8 5   9    .rsrc   utf8    ̄ⲇgt  blocks=Combining Diacritical Marks,Coptic,Basic Latin
444   0x00005a14 0x00445214 4   5    .rsrc   ascii   L3$\e
445   0x00005a4c 0x0044524c 4   8    .rsrc   utf8    ލRl鼣 blocks=Thaana,Basic Latin,CJK Unified Ideographs
446   0x00005a84 0x00445284 5   6    .rsrc   ascii   P?::1
447   0x00005adf 0x004452df 5   7    .rsrc   utf8    տ\a!P` blocks=Armenian,Basic Latin
448   0x00005aea 0x004452ea 4   5    .rsrc   ascii   /\aV;
449   0x00005b3b 0x0044533b 5   6    .rsrc   ascii   Mo>\aL
450   0x00005b4b 0x0044534b 5   6    .rsrc   ascii   :YJd;
451   0x00005b56 0x00445356 5   6    .rsrc   ascii   \b93\a9
452   0x00005b6a 0x0044536a 4   5    .rsrc   ascii   WL0K
453   0x00005b6f 0x0044536f 5   6    .rsrc   ascii   \v@4XA
454   0x00005b93 0x00445393 7   8    .rsrc   ascii   ykX'QdL
455   0x00005c05 0x00445405 7   8    .rsrc   ascii   \eM\t3I~p
456   0x00005c41 0x00445441 4   5    .rsrc   ascii   LHj$
457   0x00005c89 0x00445489 4   5    .rsrc   ascii   }ntz
458   0x00005ce7 0x004454e7 5   7    .rsrc   utf8    Ͽ\b;_\v blocks=Greek and Coptic,Basic Latin
459   0x00005cf1 0x004454f1 4   5    .rsrc   ascii   LZOM
460   0x00005d84 0x00445584 4   6    .rsrc   utf8    ı}IM blocks=Latin Extended-A,Basic Latin
461   0x00005de4 0x004455e4 6   8    .rsrc   utf8    06ԗ\pU blocks=Basic Latin,Cyrillic Supplement
462   0x00005e70 0x00445670 4   6    .rsrc   utf8    6S{ͷ blocks=Basic Latin,Greek and Coptic
463   0x00005ed8 0x004456d8 4   6    .rsrc   utf8    ^?ڱ+ blocks=Basic Latin,Arabic
464   0x00005f24 0x00445724 6   7    .rsrc   ascii   jNUu\rz
465   0x00005f41 0x00445741 4   5    .rsrc   ascii   \a\aO{
466   0x00005f6f 0x0044576f 4   5    .rsrc   ascii   ?w}`
467   0x00005f85 0x00445785 6   9    .rsrc   utf8    `仚9cLK blocks=Basic Latin,CJK Unified Ideographs
468   0x00005fea 0x004457ea 6   8    .rsrc   utf8    ,cU֑:0 blocks=Basic Latin,Hebrew
469   0x0000601c 0x0044581c 5   6    .rsrc   ascii   @_\e09
470   0x00006022 0x00445822 5   7    .rsrc   utf8    ִ^zq> blocks=Hebrew,Basic Latin
471   0x0000602b 0x0044582b 6   7    .rsrc   ascii   Ga'jH\f
472   0x0000603c 0x0044583c 4   5    .rsrc   ascii    ]~*
473   0x000060d6 0x004458d6 5   6    .rsrc   ascii   0_\tj|
474   0x00006137 0x00445937 4   5    .rsrc   ascii   bvqL
475   0x0000617d 0x0044597d 5   6    .rsrc   ascii   +Z$8M
476   0x000061fb 0x004459fb 4   5    .rsrc   ascii   zn0z
477   0x000062c0 0x00445ac0 4   5    .rsrc   ascii   =8Kj
478   0x000062cb 0x00445acb 4   5    .rsrc   ascii   X[3=
479   0x000062fa 0x00445afa 4   5    .rsrc   ascii   ZUB;
480   0x00006370 0x00445b70 5   6    .rsrc   ascii   5PF'|
481   0x0000638d 0x00445b8d 4   5    .rsrc   ascii   >okV
482   0x00006394 0x00445b94 4   5    .rsrc   ascii   f39g
483   0x000063a1 0x00445ba1 4   5    .rsrc   ascii   44I%
484   0x000063df 0x00445bdf 6   7    .rsrc   ascii   KPC8#?
485   0x000064e5 0x00445ce5 7   10   .rsrc   utf8    3\eƦf9bŶ blocks=Basic Latin,Latin Extended-B,Latin Extended-A
486   0x0000651c 0x00445d1c 7   8    .rsrc   ascii   NZo~COQ
487   0x00006532 0x00445d32 8   11   .rsrc   utf8    ӧj۟2V;}| blocks=Cyrillic,Basic Latin,Arabic
488   0x00006548 0x00445d48 4   5    .rsrc   ascii   RQ}n
489   0x0000656d 0x00445d6d 5   6    .rsrc   ascii   \r^6wi
490   0x00006657 0x00445e57 4   5    .rsrc   ascii   au%9
491   0x000066a0 0x00445ea0 4   5    .rsrc   ascii   (=s,
492   0x000066d8 0x00445ed8 4   5    .rsrc   ascii   f06{
493   0x0000672b 0x00445f2b 4   5    .rsrc   ascii   >*'=
494   0x00006743 0x00445f43 4   6    .rsrc   utf8    x$Դg blocks=Basic Latin,Armenian
495   0x00006751 0x00445f51 4   5    .rsrc   ascii   ,lx[
496   0x000067b1 0x00445fb1 4   5    .rsrc   ascii   Fh&q
497   0x00006853 0x00446053 4   5    .rsrc   ascii   E!~\n
498   0x00006931 0x00446131 5   6    .rsrc   ascii   !1_(_
499   0x000069df 0x004461df 4   6    .rsrc   utf8    ӣK4< blocks=Cyrillic,Basic Latin
500   0x000069e6 0x004461e6 6   7    .rsrc   ascii   \X$g:1
501   0x000069fb 0x004461fb 4   5    .rsrc   ascii   U>\tG
502   0x00006a0c 0x0044620c 4   5    .rsrc   ascii   \f\t~\v
503   0x00006a29 0x00446229 5   6    .rsrc   ascii   |W@R{
504   0x00006a44 0x00446244 4   5    .rsrc   ascii   )xG0
505   0x00006a49 0x00446249 5   6    .rsrc   ascii   H{jNm
506   0x00006a6a 0x0044626a 5   6    .rsrc   ascii   !>7MT
507   0x00006ab5 0x004462b5 4   6    .rsrc   utf8    Zތ\b\r blocks=Basic Latin,Thaana
508   0x00006ac1 0x004462c1 6   7    .rsrc   ascii   ^~ooP?
509   0x00006afc 0x004462fc 4   5    .rsrc   ascii    lwh
510   0x00006b52 0x00446352 4   5    .rsrc   ascii   Zkzf
511   0x00006b5a 0x0044635a 4   6    .rsrc   utf8    ą@;U blocks=Latin Extended-A,Basic Latin
512   0x00006b7d 0x0044637d 4   5    .rsrc   ascii   \ac\e/
513   0x00006b9c 0x0044639c 4   5    .rsrc   ascii   U|@b
514   0x00006bce 0x004463ce 4   6    .rsrc   utf8    `Ĭl\v blocks=Basic Latin,Latin Extended-A
515   0x00006c0b 0x0044640b 5   6    .rsrc   ascii   se~{^
516   0x00006c1e 0x0044641e 4   5    .rsrc   ascii   1vG'
517   0x00006c4d 0x0044644d 7   8    .rsrc   ascii   I\f3D$!g
518   0x00006c60 0x00446460 4   6    .rsrc   utf8    яKjP blocks=Cyrillic,Basic Latin
519   0x00006c93 0x00446493 4   6    .rsrc   utf8    hhռQ blocks=Basic Latin,Armenian
520   0x00006cf9 0x004464f9 5   8    .rsrc   utf8    ơm8ˡ\v blocks=Latin Extended-B,Basic Latin,Spacing Modifier Letters
521   0x00006d17 0x00446517 5   6    .rsrc   ascii    qr=X
522   0x00006d7b 0x0044657b 4   5    .rsrc   ascii   \fR3\a
523   0x00006dbc 0x004465bc 7   9    .rsrc   utf8    CS\fYfǅC blocks=Basic Latin,Latin Extended-B
524   0x00006ddc 0x004465dc 6   8    .rsrc   utf8    \veтP-\e blocks=Basic Latin,Cyrillic
525   0x00006e4b 0x0044664b 4   5    .rsrc   ascii   `|tb
526   0x00006e57 0x00446657 4   5    .rsrc   ascii   R7/`
527   0x00006e69 0x00446669 5   6    .rsrc   ascii   jhGF\a
528   0x00006e7c 0x0044667c 6   8    .rsrc   utf8    7vޖ.U` blocks=Basic Latin,Thaana
529   0x00006e88 0x00446688 4   5    .rsrc   ascii   j\tu?
530   0x00006ec2 0x004466c2 5   6    .rsrc   ascii   =2TnQ
531   0x00006ee0 0x004466e0 4   5    .rsrc   ascii   4=u\f
532   0x00006f52 0x00446752 7   8    .rsrc   ascii   2j>[}L 
533   0x00006f5c 0x0044675c 4   5    .rsrc   ascii   UG:-
534   0x00006f6d 0x0044676d 4   5    .rsrc   ascii   h@[p
535   0x00006f75 0x00446775 5   6    .rsrc   ascii   +B~a.
536   0x00006f86 0x00446786 4   5    .rsrc   ascii   P\bQ;
537   0x00006fd1 0x004467d1 5   6    .rsrc   ascii   \n$VK`
538   0x00006fe4 0x004467e4 6   7    .rsrc   ascii   zB]LH(
539   0x0000705d 0x0044685d 4   5    .rsrc   ascii   xx\bS
540   0x000070b5 0x004468b5 4   5    .rsrc   ascii   &Ct5
541   0x000070ba 0x004468ba 4   5    .rsrc   ascii   \vbkR
542   0x000070c9 0x004468c9 4   5    .rsrc   ascii   Z!$(
543   0x00007100 0x00446900 4   5    .rsrc   ascii   hf%Z
544   0x0000718b 0x0044698b 7   8    .rsrc   ascii   #a2fi\n\a
545   0x00007194 0x00446994 6   7    .rsrc   ascii   Y+sFrZ
546   0x000071ff 0x004469ff 5   7    .rsrc   utf8    1bd9Ə blocks=Basic Latin,Latin Extended-B
547   0x00007262 0x00446a62 4   5    .rsrc   ascii   _|cW
548   0x0000726a 0x00446a6a 5   6    .rsrc   ascii   ^1St\r
549   0x000072ba 0x00446aba 9   10   .rsrc   ascii   i\bG<\a\et2N
550   0x000072f3 0x00446af3 6   7    .rsrc   ascii   /l=Vj 
551   0x000072fe 0x00446afe 4   5    .rsrc   ascii   @[P_
552   0x00007309 0x00446b09 7   8    .rsrc   ascii   C~:|xdB
553   0x0000734b 0x00446b4b 4   5    .rsrc   ascii   M{^m
554   0x00007354 0x00446b54 6   7    .rsrc   ascii   !>3^\n1
555   0x0000735b 0x00446b5b 4   5    .rsrc   ascii   8Zm2
556   0x000073aa 0x00446baa 4   6    .rsrc   utf8    \n,q2
557   0x000073ce 0x00446bce 4   6    .rsrc   utf8    \ŕ[3 blocks=Basic Latin,Latin Extended-A
558   0x000073d8 0x00446bd8 5   7    .rsrc   utf8    L¡4Za blocks=Basic Latin,Latin-1 Supplement
559   0x000073f2 0x00446bf2 6   7    .rsrc   ascii   p>_&Tb
560   0x0000743d 0x00446c3d 4   5    .rsrc   ascii   a&wE
561   0x00007460 0x00446c60 6   7    .rsrc   ascii   7G7m\ey
562   0x00007486 0x00446c86 4   5    .rsrc   ascii   :i)\v
563   0x00007496 0x00446c96 7   8    .rsrc   ascii   3K!P\eA\e
564   0x000074ae 0x00446cae 5   7    .rsrc   utf8    {m!݃c blocks=Basic Latin,Syriac
565   0x000074c5 0x00446cc5 4   6    .rsrc   utf8    Ck|։ blocks=Basic Latin,Armenian
566   0x00007514 0x00446d14 4   5    .rsrc   ascii   ~zE_
567   0x00007548 0x00446d48 4   5    .rsrc   ascii   7+rI
568   0x00007551 0x00446d51 4   5    .rsrc   ascii   \v\t&B
569   0x0000757c 0x00446d7c 4   5    .rsrc   ascii   vbS\e
570   0x000075a1 0x00446da1 5   7    .rsrc   utf8    tbs\nƄ blocks=Basic Latin,Latin Extended-B
571   0x000075c8 0x00446dc8 6   7    .rsrc   ascii   (\fb3\ta
572   0x0000762d 0x00446e2d 5   7    .rsrc   utf8    a[_wΦ blocks=Basic Latin,Greek and Coptic
573   0x0000763e 0x00446e3e 4   5    .rsrc   ascii   {:iI
574   0x0000768b 0x00446e8b 4   6    .rsrc   utf8    h#߈# blocks=Basic Latin,NKo
575   0x000076d0 0x00446ed0 5   7    .rsrc   utf8    \ezk8ԧ blocks=Basic Latin,Cyrillic Supplement
576   0x000076dd 0x00446edd 5   6    .rsrc   ascii   kOyp<
577   0x0000771f 0x00446f1f 4   5    .rsrc   ascii   sO]7
578   0x0000778d 0x00446f8d 4   5    .rsrc   ascii   scTA
579   0x00007792 0x00446f92 4   6    .rsrc   utf8    GBMԚ blocks=Basic Latin,Cyrillic Supplement
580   0x000077b3 0x00446fb3 5   6    .rsrc   ascii   hpF_b
581   0x000077c5 0x00446fc5 4   7    .rsrc   utf8    #\䳯> blocks=Basic Latin,CJK Unified Ideographs Extension A
582   0x0000780d 0x0044700d 4   7    .rsrc   utf8    \v?힃m blocks=Basic Latin,Hangul Syllables
583   0x00007872 0x00447072 5   6    .rsrc   ascii   14T3~
584   0x00007886 0x00447086 5   9    .rsrc   utf8    ϠbhCݻ blocks=Greek and Coptic,Basic Latin,Arabic Supplement
585   0x000078ba 0x004470ba 4   5    .rsrc   ascii   \b2ov
586   0x000078f6 0x004470f6 4   5    .rsrc   ascii   `x~2
587   0x00007945 0x00447145 4   7    .rsrc   utf8    3\bƵˋ blocks=Basic Latin,Latin Extended-B,Spacing Modifier Letters
588   0x000079aa 0x004471aa 4   5    .rsrc   ascii   `? J
589   0x000079b3 0x004471b3 4   5    .rsrc   ascii   ,l?-
590   0x00007a2d 0x0044722d 4   5    .rsrc   ascii   _x|H
591   0x00007a6b 0x0044726b 4   5    .rsrc   ascii   _!?g
592   0x00007a84 0x00447284 4   5    .rsrc   ascii   }\aB\t
593   0x00007ac6 0x004472c6 5   6    .rsrc   ascii   & Csc
594   0x00007acd 0x004472cd 4   5    .rsrc   ascii   vl"L
595   0x00007ae9 0x004472e9 5   6    .rsrc   ascii   /"\em(
596   0x00007b0e 0x0044730e 4   5    .rsrc   ascii   OfjE
597   0x00007b17 0x00447317 6   7    .rsrc   ascii   \nBI|&j
598   0x00007b21 0x00447321 4   5    .rsrc   ascii   #\r1\r
599   0x00007b3c 0x0044733c 5   6    .rsrc   ascii   v8K;+
600   0x00007b87 0x00447387 4   5    .rsrc   ascii   (<Vq
601   0x00007ba8 0x004473a8 4   5    .rsrc   ascii   y2H%
602   0x00007bf7 0x004473f7 4   6    .rsrc   utf8    \f6݊, blocks=Basic Latin,Syriac
603   0x00007c4a 0x0044744a 4   5    .rsrc   ascii   u:v=
604   0x00007c5c 0x0044745c 4   5    .rsrc   ascii   rAO\n
605   0x00007c9f 0x0044749f 4   5    .rsrc   ascii   R]\eO
606   0x00007cbd 0x004474bd 6   9    .rsrc   utf8    H-䙢l\r  blocks=Basic Latin,CJK Unified Ideographs Extension A
607   0x00007d68 0x00447568 5   7    .rsrc   utf8    @;1$˹ blocks=Basic Latin,Spacing Modifier Letters
608   0x00007da9 0x004475a9 5   7    .rsrc   utf8    rTBPݟ blocks=Basic Latin,Arabic Supplement
609   0x00007de4 0x004475e4 5   6    .rsrc   ascii   \ahslY
610   0x00007deb 0x004475eb 6   10   .rsrc   utf8    ٳFT廁C@ blocks=Arabic,Basic Latin,CJK Unified Ideographs
611   0x00007e21 0x00447621 5   6    .rsrc   ascii   fn\v=+
612   0x00007eae 0x004476ae 4   6    .rsrc   utf8    eۈ\rQ blocks=Basic Latin,Arabic
613   0x00007ec0 0x004476c0 6   7    .rsrc   ascii   {5s8A(
614   0x00007ef5 0x004476f5 8   9    .rsrc   ascii   zp\k\evjh
615   0x00007f20 0x00447720 4   5    .rsrc   ascii   _O`\b
616   0x00007f30 0x00447730 7   9    .rsrc   utf8    \tWӳ\8#Z blocks=Basic Latin,Cyrillic
617   0x00007f41 0x00447741 5   6    .rsrc   ascii   Quf\t6
618   0x00007f49 0x00447749 4   6    .rsrc   utf8    Ǌ`L$ blocks=Latin Extended-B,Basic Latin
619   0x00007f51 0x00447751 6   8    .rsrc   utf8    :QQxi߁ blocks=Basic Latin,NKo
620   0x00007f78 0x00447778 4   5    .rsrc   ascii   \b\b1+
621   0x00007f8c 0x0044778c 4   6    .rsrc   utf8    f|ݩ{ blocks=Basic Latin,Arabic Supplement
622   0x00007fcd 0x004477cd 4   5    .rsrc   ascii   <d\rC
623   0x00007fe7 0x004477e7 7   8    .rsrc   ascii   M82=/zc
624   0x00007ff7 0x004477f7 4   5    .rsrc   ascii   S5Dx
625   0x0000801e 0x0044781e 4   5    .rsrc   ascii   mtB.
626   0x00008038 0x00447838 5   6    .rsrc   ascii   hf&B\v
627   0x00008051 0x00447851 4   5    .rsrc   ascii   5fCP
628   0x0000805d 0x0044785d 7   8    .rsrc   ascii   q2/87!,
629   0x0000806a 0x0044786a 5   7    .rsrc   utf8    "qK͂a blocks=Basic Latin,Combining Diacritical Marks
630   0x00008165 0x00447965 4   5    .rsrc   ascii   Tdf@
631   0x00008187 0x00447987 6   7    .rsrc   ascii   7iG\a[d
632   0x00008192 0x00447992 4   5    .rsrc   ascii   km8i
633   0x0000828d 0x00447a8d 4   5    .rsrc   ascii   gmdV
634   0x000082b3 0x00447ab3 6   7    .rsrc   ascii   i1B%7q
635   0x000082d8 0x00447ad8 4   5    .rsrc   ascii   qgt>
636   0x000082f1 0x00447af1 4   6    .rsrc   utf8    і|BN blocks=Cyrillic,Basic Latin
637   0x00008380 0x00447b80 7   8    .rsrc   ascii   )%Sh\nUg
638   0x0000838d 0x00447b8d 6   7    .rsrc   ascii   2T\&Z}
639   0x000083e1 0x00447be1 4   6    .rsrc   utf8    yϰg\v blocks=Basic Latin,Greek and Coptic
640   0x000083f1 0x00447bf1 4   5    .rsrc   ascii   [iI\r
641   0x0000842e 0x00447c2e 4   6    .rsrc   utf8    ρ\a|\r blocks=Greek and Coptic,Basic Latin
642   0x0000843c 0x00447c3c 4   5    .rsrc   ascii   D~7!
643   0x00008446 0x00447c46 4   5    .rsrc   ascii   >:NF
644   0x000084e9 0x00447ce9 6   7    .rsrc   ascii   \r5k/r<
645   0x0000852f 0x00447d2f 4   5    .rsrc   ascii   \aY\rq
646   0x00008534 0x00447d34 4   5    .rsrc   ascii   _'\v\t
647   0x00008549 0x00447d49 4   5    .rsrc   ascii   HP\a4
648   0x00008552 0x00447d52 5   6    .rsrc   ascii   3{$&4
649   0x0000855a 0x00447d5a 4   5    .rsrc   ascii   @\rx 
650   0x000085d2 0x00447dd2 7   8    .rsrc   ascii   lyk%PmW
651   0x000085e0 0x00447de0 4   5    .rsrc   ascii   1Ckj
