Metadata Signature: 0xa21a8 0x10001424a5342 16
.NET Version: v2.0.50727
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 42c
Stream name: #~ 4
DirectoryAddress: 4e0 Size: 928
Stream name: #Strings 12
DirectoryAddress: e08 Size: 44c
Stream name: #US 4
DirectoryAddress: 1254 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1264 Size: 20c
Stream name: #Blob 8
DirectoryAddress: 1470 Size: 10
Stream name: #GUID 8
DirectoryAddress: 1480 Size: 4
Stream name: #Strings 12
DirectoryAddress: 1484 Size: 4
Stream name: #Blob 8
DirectoryAddress: 1488 Size: 4
Stream name: #Schema 8
[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x00000178 0x00000178 5   6            ascii   .text
2     0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3     0x000001c7 0x000001c7 7   8            ascii   @.reloc
326   0x0000315f 0x00404f5f 4   6    .text   utf8    A|ծ8 blocks=Basic Latin,Armenian
327   0x00003165 0x00404f65 4   5    .text   ascii   jv/o
328   0x00003187 0x00404f87 4   6    .text   utf8    6ۡJ@ blocks=Basic Latin,Arabic
329   0x000031a9 0x00404fa9 6   7    .text   ascii   \r`&u2\
330   0x000031c8 0x00404fc8 4   5    .text   ascii   \fJFL
331   0x000031dc 0x00404fdc 4   7    .text   utf8    [Kl씷 blocks=Basic Latin,Hangul Syllables
332   0x000031f7 0x00404ff7 6   7    .text   ascii   5XC4`g
333   0x0000320e 0x0040500e 4   6    .text   utf8    \bfW\t
334   0x00003235 0x00405035 5   6    .text   ascii   5-Hfw
335   0x0000324e 0x0040504e 4   5    .text   ascii   B7lD
336   0x000032d7 0x004050d7 5   7    .text   utf8    )V\n߁] blocks=Basic Latin,NKo
337   0x00003308 0x00405108 5   7    .text   utf8    M̥Uo4 blocks=Basic Latin,Combining Diacritical Marks
338   0x00003321 0x00405121 5   7    .text   utf8    ȧ4\btw blocks=Latin Extended-B,Basic Latin
339   0x00003346 0x00405146 5   7    .text   utf8    oӄg\rP blocks=Basic Latin,Cyrillic
340   0x0000345f 0x0040525f 5   6    .text   ascii   \t\bO`
341   0x00003469 0x00405269 4   5    .text   ascii   \a\QW
342   0x000034a8 0x004052a8 4   5    .text   ascii   <6yo
343   0x000034ae 0x004052ae 5   6    .text   ascii   #~r-r
344   0x000034b5 0x004052b5 4   5    .text   ascii   f,p)
345   0x00003507 0x00405307 4   5    .text   ascii   2pOG
346   0x0000351b 0x0040531b 4   6    .text   utf8    Oӈ\rR blocks=Basic Latin,Cyrillic
347   0x00003535 0x00405335 4   5    .text   ascii   ynM?
348   0x0000354b 0x0040534b 7   9    .text   utf8    bִK\\eK. blocks=Basic Latin,Hebrew
349   0x000035d6 0x004053d6 5   8    .text   utf8    KĐ˻w# blocks=Basic Latin,Latin Extended-A,Spacing Modifier Letters
350   0x00003623 0x00405423 4   6    .text   utf8    qJ&Â blocks=Basic Latin,Latin-1 Supplement
351   0x00003657 0x00405457 6   8    .text   utf8    `kʾp,S blocks=Basic Latin,Spacing Modifier Letters
352   0x0000368f 0x0040548f 4   5    .text   ascii   9-.5
353   0x00003697 0x00405497 4   5    .text   ascii   2YA'
354   0x000036bc 0x004054bc 5   6    .text   ascii   &\a8g\t
355   0x0000371b 0x0040551b 4   7    .text   utf8    V럀XE blocks=Basic Latin,Hangul Syllables
356   0x00003742 0x00405542 4   5    .text   ascii   $XYA
357   0x00003774 0x00405574 5   6    .text   ascii   !i\r,_
358   0x00003820 0x00405620 6   7    .text   ascii   ykzf:v
359   0x00003841 0x00405641 8   11   .text   utf8    }9Uk٤iɅ1 blocks=Basic Latin,Arabic,Latin Extended-B
360   0x0000385a 0x0040565a 4   6    .text   utf8    ^GJ)
361   0x00003867 0x00405667 4   5    .text   ascii   \v*%h
362   0x000038a6 0x004056a6 4   5    .text   ascii   LdC#
363   0x000038d8 0x004056d8 4   5    .text   ascii   |nHg
364   0x000038dd 0x004056dd 4   5    .text   ascii   ;/tq
365   0x0000390f 0x0040570f 4   6    .text   utf8    cןC: blocks=Basic Latin,Hebrew
366   0x00003915 0x00405715 4   6    .text   utf8    ҖtU@ blocks=Cyrillic,Basic Latin
367   0x00003943 0x00405743 4   6    .text   utf8    xg>̃ blocks=Basic Latin,Combining Diacritical Marks
368   0x000039cd 0x004057cd 4   5    .text   ascii   a; f
369   0x000039de 0x004057de 9   11   .text   utf8    %xWD^.̋_  blocks=Basic Latin,Combining Diacritical Marks
370   0x000039f2 0x004057f2 4   5    .text   ascii   C[>8
371   0x000039fc 0x004057fc 6   7    .text   ascii   };OWoH
372   0x00003a22 0x00405822 4   5    .text   ascii   hP:r
373   0x00003a91 0x00405891 4   5    .text   ascii   *bi(
374   0x00003af4 0x004058f4 4   5    .text   ascii   F1i6
375   0x00003b28 0x00405928 4   6    .text   utf8    Ⱦ-%9 blocks=Latin Extended-B,Basic Latin
376   0x00003bb6 0x004059b6 5   6    .text   ascii   1kHjQ
377   0x00003be4 0x004059e4 4   7    .text   utf8    ǱގaM blocks=Latin Extended-B,Thaana,Basic Latin
378   0x00003bff 0x004059ff 5   6    .text   ascii   m)KOB
379   0x00003c2e 0x00405a2e 4   5    .text   ascii   Gg(#
380   0x00003c50 0x00405a50 6   7    .text   ascii   0n4&+k
381   0x00003c61 0x00405a61 5   7    .text   utf8    ݡ.-w{ blocks=Arabic Supplement,Basic Latin
382   0x00003c92 0x00405a92 4   6    .text   utf8    â{|9 blocks=Latin-1 Supplement,Basic Latin
383   0x00003ce3 0x00405ae3 4   5    .text   ascii   ZD1'
384   0x00003d56 0x00405b56 4   6    .text   utf8    Bز<= blocks=Basic Latin,Arabic
385   0x00003ded 0x00405bed 5   6    .text   ascii   K)DQZ
386   0x00003df6 0x00405bf6 4   5    .text   ascii   O@Uh
387   0x00003e36 0x00405c36 6   8    .text   utf8    k0%ocѷ blocks=Basic Latin,Cyrillic
388   0x00003e44 0x00405c44 6   7    .text   ascii   sJ_4\vK
389   0x00003e74 0x00405c74 9   11   .text   utf8    vˎA,vE|fC blocks=Basic Latin,Spacing Modifier Letters
390   0x00003eb0 0x00405cb0 4   5    .text   ascii   =D"9
391   0x00003ed8 0x00405cd8 4   5    .text   ascii   %lie
392   0x00003ef8 0x00405cf8 4   5    .text   ascii   ;\bF%
393   0x00003f04 0x00405d04 5   6    .text   ascii   B"cO|
394   0x00003f86 0x00405d86 5   6    .text   ascii   pE\n\ez
395   0x00003f99 0x00405d99 4   5    .text   ascii   8[\r 
396   0x00003ff8 0x00405df8 4   5    .text   ascii   3CU$
397   0x0000400e 0x00405e0e 4   5    .text   ascii   Po-(
398   0x00004018 0x00405e18 4   5    .text   ascii   .$f"
399   0x0000403b 0x00405e3b 7   8    .text   ascii   PxP\tK1Q
400   0x00004043 0x00405e43 4   6    .text   utf8    2gې5 blocks=Basic Latin,Arabic
401   0x00004057 0x00405e57 4   6    .text   utf8    wռsM blocks=Basic Latin,Armenian
402   0x00004066 0x00405e66 8   9    .text   ascii   WUBL.{g\v
403   0x00004099 0x00405e99 4   5    .text   ascii   8Nxq
404   0x000040b0 0x00405eb0 4   5    .text   ascii   9WtR
405   0x00004104 0x00405f04 4   5    .text   ascii   Lcw\b
406   0x0000413b 0x00405f3b 6   7    .text   ascii   yV\f7,w
407   0x00004147 0x00405f47 4   5    .text   ascii   J'd\a
408   0x00004153 0x00405f53 4   5    .text   ascii   @g1}
409   0x0000415c 0x00405f5c 6   8    .text   utf8    :Ӣ0qR' blocks=Basic Latin,Cyrillic
410   0x000041a9 0x00405fa9 5   6    .text   ascii   O8,o'
411   0x000041e6 0x00405fe6 4   5    .text   ascii   *?h0
412   0x0000420d 0x0040600d 5   8    .text   utf8    t˘٢K] blocks=Basic Latin,Spacing Modifier Letters,Arabic
413   0x00004284 0x00406084 5   6    .text   ascii   QI4)9
414   0x0000429a 0x0040609a 4   5    .text   ascii   JK?;
415   0x00004300 0x00406100 4   5    .text   ascii   j6\r>
416   0x0000436b 0x0040616b 4   5    .text   ascii   8$.+
417   0x00004371 0x00406171 4   5    .text   ascii   =wdY
418   0x000043a2 0x004061a2 5   7    .text   utf8    a8b3ҭ blocks=Basic Latin,Cyrillic
419   0x000043d4 0x004061d4 5   6    .text   ascii   B`?\a(
420   0x00004400 0x00406200 4   6    .text   utf8    N!(v
421   0x0000442c 0x0040622c 4   5    .text   ascii   LS"+
422   0x000044a5 0x004062a5 4   6    .text   utf8    yΣ'Y blocks=Basic Latin,Greek and Coptic
423   0x000044b5 0x004062b5 5   6    .text   ascii   =sOIZ
424   0x000044c9 0x004062c9 4   5    .text   ascii   VH6V
425   0x000044f7 0x004062f7 4   5    .text   ascii   <]vS
426   0x00004512 0x00406312 6   7    .text   ascii   \aaow\tj
427   0x00004545 0x00406345 4   6    .text   utf8    xρDH blocks=Basic Latin,Greek and Coptic
428   0x00004550 0x00406350 4   6    .text   utf8    f:#ӊ blocks=Basic Latin,Cyrillic
429   0x00004677 0x00406477 4   5    .text   ascii   {\v^|
430   0x000046b1 0x004064b1 6   9    .text   utf8    笥w9v\r7 blocks=CJK Unified Ideographs,Basic Latin
431   0x000046bc 0x004064bc 8   9    .text   ascii   {wS/nwHN
432   0x000046fb 0x004064fb 8   9    .text   ascii   0E!6]X\nd
433   0x00004711 0x00406511 4   5    .text   ascii   HT"0
434   0x00004746 0x00406546 4   5    .text   ascii   .Hv"
435   0x00004778 0x00406578 5   6    .text   ascii   5\r~[i
436   0x000047de 0x004065de 4   7    .text   utf8    4뀦)S blocks=Basic Latin,Hangul Syllables
437   0x000047f3 0x004065f3 6   7    .text   ascii   IE`(><
438   0x0000480c 0x0040660c 8   9    .text   ascii   f)'S6=7R
439   0x0000481a 0x0040661a 4   5    .text   ascii   a.'X
440   0x00004865 0x00406665 7   8    .text   ascii   {0!\nAo
441   0x000048ab 0x004066ab 4   5    .text   ascii   {mI1
442   0x000048ef 0x004066ef 4   5    .text   ascii   X]*V
443   0x000048f5 0x004066f5 4   5    .text   ascii   DZ\T
444   0x0000494c 0x0040674c 4   7    .text   utf8    GZF blocks=Private Use Area,Basic Latin
445   0x000049cc 0x004067cc 5   6    .text   ascii   \nrqhI
446   0x00004a52 0x00406852 4   5    .text   ascii   `/wg
447   0x00004a6a 0x0040686a 4   5    .text   ascii   >N>W
448   0x00004a75 0x00406875 8   10   .text   utf8    Ӯ7bH9\vj# blocks=Cyrillic,Basic Latin
449   0x00004a86 0x00406886 12  13   .text   ascii   | DR`eO#8$BF
450   0x00004b55 0x00406955 5   6    .text   ascii   \l\e\f9
451   0x00004b67 0x00406967 4   6    .text   utf8    ߳9%Q blocks=NKo,Basic Latin
452   0x00004b90 0x00406990 4   5    .text   ascii   Fu,F
453   0x00004bb5 0x004069b5 4   5    .text   ascii   )YOc
454   0x00004bbc 0x004069bc 5   6    .text   ascii   BnMas
455   0x00004bdb 0x004069db 4   5    .text   ascii   AK\aB
456   0x00004bf3 0x004069f3 4   5    .text   ascii   D:v\n
457   0x00004bff 0x004069ff 6   7    .text   ascii   ]\r?n^p
458   0x00004c09 0x00406a09 5   6    .text   ascii   K(Nc<
459   0x00004ca9 0x00406aa9 4   5    .text   ascii   ON6^
460   0x00004cc6 0x00406ac6 7   8    .text   ascii   :{`hf\n(
461   0x00004d0d 0x00406b0d 4   5    .text   ascii   -},3
462   0x00004d5d 0x00406b5d 4   5    .text   ascii   nX(T
463   0x00004d94 0x00406b94 5   7    .text   utf8    +ʆ2\vK blocks=Basic Latin,IPA Extensions
464   0x00004dde 0x00406bde 5   6    .text   ascii   G<ft}
465   0x00004df4 0x00406bf4 4   6    .text   utf8    ׂ\_t blocks=Hebrew,Basic Latin
466   0x00004ed0 0x00406cd0 4   5    .text   ascii   j381
467   0x00004f17 0x00406d17 4   5    .text   ascii   =\r-Q
468   0x00004f9f 0x00406d9f 5   6    .text   ascii   XnGu/
469   0x00004fa8 0x00406da8 5   6    .text   ascii   k/TE\a
470   0x00005030 0x00406e30 5   6    .text   ascii   Qv~Au
471   0x00005044 0x00406e44 4   6    .text   utf8    Ê\nr: blocks=Latin-1 Supplement,Basic Latin
472   0x0000505c 0x00406e5c 5   6    .text   ascii   BVPPF
473   0x0000507d 0x00406e7d 4   5    .text   ascii   Oa}E
474   0x000050c0 0x00406ec0 7   9    .text   utf8    \nͺnb]@] blocks=Basic Latin,Greek and Coptic
475   0x0000517f 0x00406f7f 5   6    .text   ascii   v\r\f>;
476   0x000051a5 0x00406fa5 4   5    .text   ascii   +i)`
477   0x000051c8 0x00406fc8 4   5    .text   ascii   Fyq'
478   0x00005237 0x00407037 5   6    .text   ascii   q.\f<C
479   0x000052db 0x004070db 4   7    .text   utf8    6x\v湱 blocks=Basic Latin,CJK Unified Ideographs
480   0x000052f8 0x004070f8 4   5    .text   ascii   &\e70
481   0x0000531c 0x0040711c 6   7    .text   ascii   \gz{4H
482   0x0000544f 0x0040724f 4   5    .text   ascii   ct6\n
483   0x00005454 0x00407254 7   10   .text   utf8    ·CR\ݲ`\ blocks=Greek and Coptic,Basic Latin,Arabic Supplement
484   0x000054ad 0x004072ad 4   5    .text   ascii   =F<%
485   0x00005530 0x00407330 4   5    .text   ascii   n/&`
486   0x0000556e 0x0040736e 4   5    .text   ascii   c?\r\e
487   0x000055a3 0x004073a3 4   5    .text   ascii   <d3u
488   0x00005628 0x00407428 4   5    .text   ascii   \b]\tK
489   0x00005682 0x00407482 5   7    .text   utf8    w\n+T֔ blocks=Basic Latin,Hebrew
490   0x000056f5 0x004074f5 4   5    .text   ascii   B\nz7
491   0x000056fb 0x004074fb 5   6    .text   ascii   -M35X
492   0x0000576c 0x0040756c 6   9    .text   utf8    큠y@!r\e blocks=Hangul Syllables,Basic Latin
493   0x00005795 0x00407595 5   6    .text   ascii   Hzq\l
494   0x000057a9 0x004075a9 4   5    .text   ascii   &}b\v
495   0x000057b1 0x004075b1 4   5    .text   ascii   VxNE
496   0x000057d6 0x004075d6 6   8    .text   utf8    W%ħc>_ blocks=Basic Latin,Latin Extended-A
497   0x00005863 0x00407663 5   6    .text   ascii   \nQa\rb
498   0x000058ab 0x004076ab 10  13   .text   utf8    |Ȁ\t4Ko/ߏRP blocks=Basic Latin,Latin Extended-B,NKo
499   0x000058cc 0x004076cc 4   5    .text   ascii   (P9|
500   0x00005916 0x00407716 5   6    .text   ascii   BmNNv
501   0x0000593a 0x0040773a 5   6    .text   ascii   d?Wt|
502   0x0000595a 0x0040775a 6   7    .text   ascii   9 ]Ho3
503   0x00005992 0x00407792 4   5    .text   ascii    gag
504   0x000059ca 0x004077ca 8   10   .text   utf8    ]˙g!bcXn blocks=Basic Latin,Spacing Modifier Letters
505   0x000059f7 0x004077f7 5   6    .text   ascii   T%%a\b
506   0x00005a1b 0x0040781b 5   9    .text   utf8    e籋^!ӵ blocks=Basic Latin,CJK Unified Ideographs,Cyrillic
507   0x00005a67 0x00407867 4   5    .text   ascii   }#VX
508   0x00005b2c 0x0040792c 5   6    .text   ascii   #$:)>
509   0x00005b79 0x00407979 4   5    .text   ascii   \n"gh
510   0x00005b98 0x00407998 8   10   .text   utf8    (jVLӝ[Qg blocks=Basic Latin,Cyrillic
511   0x00005ba3 0x004079a3 4   5    .text   ascii   y\r8c
512   0x00005bac 0x004079ac 9   10   .text   ascii   U9?{mSurU
513   0x00005bff 0x004079ff 6   9    .text   utf8    ?ՊPů?X blocks=Basic Latin,Armenian,Latin Extended-A
514   0x00005c90 0x00407a90 4   6    .text   utf8    \n?Gݠ blocks=Basic Latin,Arabic Supplement
515   0x00005d63 0x00407b63 4   5    .text   ascii   [W2)
516   0x00005d76 0x00407b76 5   6    .text   ascii   b4G~!
517   0x00005dcf 0x00407bcf 5   6    .text   ascii   \ap@Ly
518   0x00005df6 0x00407bf6 4   5    .text   ascii   &me+
519   0x00005dfe 0x00407bfe 8   9    .text   ascii   xh:Pn>*\v
520   0x00005e0f 0x00407c0f 5   6    .text   ascii   f2&?H
521   0x00005e98 0x00407c98 4   5    .text   ascii   ZBdy
522   0x00005ed4 0x00407cd4 4   5    .text   ascii   fXPx
523   0x00005edd 0x00407cdd 4   6    .text   utf8    aC]ɫ blocks=Basic Latin,IPA Extensions
524   0x00005ee6 0x00407ce6 5   6    .text   ascii   k*{\aV
525   0x00005eed 0x00407ced 5   6    .text   ascii   aVs\ej
526   0x00005f2a 0x00407d2a 5   6    .text   ascii   .t<?"
527   0x00005f8c 0x00407d8c 5   7    .text   utf8    #r҅/- blocks=Basic Latin,Cyrillic
528   0x00005fec 0x00407dec 6   7    .text   ascii   z>s}<Y
529   0x00006021 0x00407e21 4   5    .text   ascii   srcd
530   0x00006044 0x00407e44 4   6    .text   utf8    \aаiQ blocks=Basic Latin,Cyrillic
531   0x00006083 0x00407e83 5   6    .text   ascii   \t0UTX
532   0x000060c3 0x00407ec3 5   6    .text   ascii   \e#sT 
533   0x000060ce 0x00407ece 4   5    .text   ascii   W(Cs
534   0x000060dc 0x00407edc 4   6    .text   utf8    ڪ\tg0 blocks=Arabic,Basic Latin
535   0x00006144 0x00407f44 5   6    .text   ascii   f/xo!
536   0x0000615a 0x00407f5a 4   5    .text   ascii   &7in
537   0x00006194 0x00407f94 4   5    .text   ascii   &Te|
538   0x000061bf 0x00407fbf 6   9    .text   utf8    ݿļ;7\e blocks=Arabic Supplement,Latin Extended-A,Basic Latin
539   0x000061dd 0x00407fdd 4   5    .text   ascii   \fo@\t
540   0x0000621b 0x0040801b 4   6    .text   utf8    r\e\vó blocks=Basic Latin,Latin-1 Supplement
541   0x0000626d 0x0040806d 7   8    .text   ascii   v? U[\tn
542   0x000062d7 0x004080d7 7   8    .text   ascii   \r~Co]=X
543   0x000062e1 0x004080e1 4   5    .text   ascii   gjac
544   0x00006308 0x00408108 7   8    .text   ascii   ])z{hhj
545   0x00006325 0x00408125 5   6    .text   ascii   zb! 9
546   0x00006369 0x00408169 5   6    .text   ascii   SFh5\
547   0x00006388 0x00408188 5   6    .text   ascii   E(WDu
548   0x0000643e 0x0040823e 5   6    .text   ascii   !% &C
549   0x00006472 0x00408272 4   5    .text   ascii   E)nY
550   0x0000647d 0x0040827d 4   5    .text   ascii   "fLo
551   0x00006497 0x00408297 4   5    .text   ascii   tVRV
552   0x000064ab 0x004082ab 6   7    .text   ascii   &#\n`\r_
553   0x000064c9 0x004082c9 5   7    .text   utf8    ?Sdo]
554   0x000064d7 0x004082d7 4   6    .text   utf8    aZʡ` blocks=Basic Latin,IPA Extensions
555   0x000064e8 0x004082e8 6   9    .text   utf8    ӍLjCэJ blocks=Cyrillic,Basic Latin
556   0x00006503 0x00408303 4   7    .text   utf8    q菜0n blocks=Basic Latin,CJK Unified Ideographs
557   0x00006512 0x00408312 4   5    .text   ascii   \adY8
558   0x00006550 0x00408350 5   6    .text   ascii   kY\$\v
559   0x00006562 0x00408362 4   5    .text   ascii   ,\r4"
560   0x00006595 0x00408395 4   6    .text   utf8    nH\0
561   0x000065b0 0x004083b0 4   7    .text   utf8    \bɢڰ/ blocks=Basic Latin,IPA Extensions,Arabic
562   0x000065b7 0x004083b7 6   7    .text   ascii   vt5OH"
563   0x000065c9 0x004083c9 6   8    .text   utf8    gܝ#*tK blocks=Basic Latin,Syriac
564   0x000065d2 0x004083d2 5   6    .text   ascii   w-p+\v
565   0x00006602 0x00408402 4   5    .text   ascii   bM`X
566   0x0000666b 0x0040846b 4   5    .text   ascii   }\n\aY
567   0x00006680 0x00408480 4   5    .text   ascii   WQA6
568   0x000066a0 0x004084a0 5   6    .text   ascii   lk(9c
569   0x000066a8 0x004084a8 4   5    .text   ascii   \r\tH\r
570   0x000066b6 0x004084b6 4   5    .text   ascii   x\tIF
571   0x00006728 0x00408528 5   6    .text   ascii    i%hL
572   0x00006756 0x00408556 4   5    .text   ascii   s3k:
573   0x00006762 0x00408562 4   5    .text   ascii   ^g# 
574   0x00006799 0x00408599 4   8    .text   utf8    dçڿܱ blocks=Basic Latin,Latin-1 Supplement,Arabic,Syriac
575   0x000067c1 0x004085c1 5   6    .text   ascii   dBlC6
576   0x000067de 0x004085de 4   6    .text   utf8    ݰcWe blocks=Arabic Supplement,Basic Latin
577   0x00006839 0x00408639 7   8    .text   ascii   tPL<]:\r
578   0x00006856 0x00408656 5   6    .text   ascii   ?r\t! 
579   0x0000685c 0x0040865c 6   10   .text   utf8    ]͌8OAΐ blocks=Basic Latin,Combining Diacritical Marks,Greek Extended
580   0x00006876 0x00408676 6   7    .text   ascii   <uQw`(
581   0x000068df 0x004086df 6   7    .text   ascii   z7,}\f=
582   0x000068e6 0x004086e6 4   5    .text   ascii   MSY/
583   0x00006906 0x00408706 4   5    .text   ascii   p\~H
584   0x00006924 0x00408724 5   6    .text   ascii   FiP ~
585   0x00006935 0x00408735 4   5    .text   ascii   1Za^
586   0x00006970 0x00408770 4   5    .text   ascii   JQ+o
587   0x000069ef 0x004087ef 4   6    .text   utf8    gĲ_+ blocks=Basic Latin,Latin Extended-A
588   0x00006a9e 0x0040889e 4   5    .text   ascii   6\eKg
589   0x00006acf 0x004088cf 5   6    .text   ascii   i@U*1
590   0x00006b55 0x00408955 4   5    .text   ascii   b]G_
591   0x00006b68 0x00408968 5   6    .text   ascii   \r>h!e
592   0x00006c25 0x00408a25 4   6    .text   utf8    ƫn\a* blocks=Latin Extended-B,Basic Latin
593   0x00006ca1 0x00408aa1 4   5    .text   ascii   |7Y!
594   0x00006cc9 0x00408ac9 7   9    .text   utf8    c\tՊaRQN blocks=Basic Latin,Armenian
595   0x00006cf2 0x00408af2 5   7    .text   utf8    I!݆6  blocks=Basic Latin,Syriac
596   0x00006d07 0x00408b07 4   5    .text   ascii   q#<w
597   0x00006d8f 0x00408b8f 5   7    .text   utf8    ̘44a0 blocks=Combining Diacritical Marks,Basic Latin
598   0x00006db9 0x00408bb9 6   7    .text   ascii   U/~=hq
599   0x00006dcf 0x00408bcf 5   6    .text   ascii   \e)ygc
600   0x00006ddc 0x00408bdc 5   6    .text   ascii   ee\rD^
601   0x00006de8 0x00408be8 4   5    .text   ascii   sG8h
602   0x00006df3 0x00408bf3 4   6    .text   utf8    h]Cҹ blocks=Basic Latin,Cyrillic
603   0x00006df9 0x00408bf9 4   5    .text   ascii   S<1L
604   0x00006e39 0x00408c39 4   5    .text   ascii   :Ny\t
605   0x00006e46 0x00408c46 5   6    .text   ascii   =$4sH
606   0x00006e69 0x00408c69 4   6    .text   utf8    s`&Ӟ blocks=Basic Latin,Cyrillic
607   0x00006ebe 0x00408cbe 4   6    .text   utf8    QM2ɑ blocks=Basic Latin,IPA Extensions
608   0x00006ecc 0x00408ccc 6   10   .text   utf8    \a6홏6xX blocks=Basic Latin,Hangul Syllables
609   0x00006f0a 0x00408d0a 5   7    .text   utf8    ݼY5zR blocks=Arabic Supplement,Basic Latin
610   0x00006f81 0x00408d81 4   6    .text   utf8    ӗav\f blocks=Cyrillic,Basic Latin
611   0x00006f99 0x00408d99 8   12   .text   utf8    }Œݡqˬ-f3 blocks=Basic Latin,Latin Extended-A,Arabic Supplement,Spacing Modifier Letters
612   0x00006fdd 0x00408ddd 4   6    .text   utf8    ݥ#NT blocks=Arabic Supplement,Basic Latin
613   0x0000701b 0x00408e1b 8   9    .text   ascii   O]o&!wc1
614   0x00007072 0x00408e72 4   5    .text   ascii   S\fH5
615   0x000070d2 0x00408ed2 5   7    .text   utf8    n:с\vN blocks=Basic Latin,Cyrillic
616   0x000070fb 0x00408efb 5   7    .text   utf8    :VU>C
617   0x00007102 0x00408f02 4   5    .text   ascii   T)/0
618   0x00007191 0x00408f91 5   6    .text   ascii   ~ ]W-
619   0x000071bc 0x00408fbc 4   5    .text   ascii   Y}sr
620   0x000071e5 0x00408fe5 5   8    .text   utf8    tѾb¹\r blocks=Basic Latin,Cyrillic,Latin-1 Supplement
621   0x0000720e 0x0040900e 4   7    .text   utf8    ɂҢ,X blocks=Latin Extended-B,Cyrillic,Basic Latin
622   0x0000725b 0x0040905b 4   6    .text   utf8    |ߤ~, blocks=Basic Latin,NKo
623   0x00007263 0x00409063 4   5    .text   ascii   5\ah_
624   0x0000726e 0x0040906e 4   5    .text   ascii   E=8X
625   0x00007287 0x00409087 8   9    .text   ascii   lOkFw_>W
626   0x00007319 0x00409119 4   5    .text   ascii   KX\bX
627   0x0000732d 0x0040912d 4   5    .text   ascii   AGO1
628   0x0000735b 0x0040915b 6   9    .text   utf8    uﳋ3)cV blocks=Basic Latin,Arabic Presentation Forms-A
629   0x00007370 0x00409170 6   9    .text   utf8    @-3H߉։ blocks=Basic Latin,NKo,Armenian
630   0x0000739f 0x0040919f 4   5    .text   ascii   <3UE
631   0x000073dd 0x004091dd 6   7    .text   ascii   9Z$hv8
632   0x00007479 0x00409279 5   8    .text   utf8    /̂/7Ӣ blocks=Basic Latin,Combining Diacritical Marks,Cyrillic
633   0x00007486 0x00409286 6   7    .text   ascii   e>\f;qP
634   0x00007495 0x00409295 5   7    .text   utf8    rt-6م blocks=Basic Latin,Arabic
635   0x000074a2 0x004092a2 4   5    .text   ascii   c74G
636   0x00007546 0x00409346 4   5    .text   ascii   +\be[
637   0x0000755f 0x0040935f 4   5    .text   ascii   @mfq
638   0x00007568 0x00409368 4   5    .text   ascii   ete`
639   0x000075bc 0x004093bc 4   5    .text   ascii   jUB,
640   0x000075c5 0x004093c5 5   7    .text   utf8    .Qzsz
641   0x000075e7 0x004093e7 5   7    .text   utf8    EF#ˤ- blocks=Basic Latin,Spacing Modifier Letters
642   0x0000764a 0x0040944a 5   6    .text   ascii   J:+9b
643   0x0000765f 0x0040945f 4   5    .text   ascii   ]Xo:
644   0x00007664 0x00409464 4   5    .text   ascii   p&=m
645   0x000076ac 0x004094ac 5   6    .text   ascii   p57^b
646   0x000076b8 0x004094b8 4   7    .text   utf8    :b:엚 blocks=Basic Latin,Hangul Syllables
647   0x000076df 0x004094df 5   6    .text   ascii   1NSY<
648   0x000076f4 0x004094f4 5   6    .text   ascii   BH?cb
649   0x000076fc 0x004094fc 4   5    .text   ascii   !MY\f
650   0x00007707 0x00409507 4   6    .text   utf8    {g,E
651   0x000077af 0x004095af 4   5    .text   ascii   \v\efd
652   0x000077e0 0x004095e0 4   5    .text   ascii   /d|{
653   0x000077ef 0x004095ef 5   6    .text   ascii   g;Bi@
