[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e0 0x000000e0 5   6            ascii   Rich+
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1701 0x0002b67d 0x0042ce7d 726 727  .rdata  ascii   iMfQKsgZ+ZCkRqFRQEod4oupwOypVC8LL0AgKTETNhbx3pcPqadeVvKut5j22qJPoR9dx2+0Zk4i4RXWpRdLIvLSjDS8WTc1G0WdUp000uALj73nTeOHxW5NyhrA2NQBoqUUf2OQ5flgoxpLpPa+NCFdxdoqsck4OJJabSPx8om0M0JFnB8ttGKEyQNFw4Lhu1SpqpF45MMcuuXdEhyNFkMBClh7NIYJ9nWfH+rHXejZKGAhs0MjZV8XjaA+olO6mqG5IwlC7ILxyL+dMMcDO0vMaCGRGeYARbaWcuCP AmJYDlfGOE+g6tmf6eyAwMtcoa5OH4X9SkdBlO53xr0mUfxm60xMMpTkSUFCdoEFbAZQcm83BIgSKe5dGhk6SZF0peC0LhDgM70BDt0YXWcsMqHs2TDwXuZ2VdX9WYBXii2rkNWkgdpc7us21ik2hnmWK OO6qvl0ON DWbjdwheq 9V9tHlpqIeR3T0jkBHjdtGNEqUgqEOhbIfe+H5aLZQEI1Ux6nsq njnAgtMwtaXsln4Yj0QC3cR8it1IcEQksYmYamV0gU1Gr18gAiY2C50mvavWX1uPN6SH8rErAeXi0Ns7dqx2bMAoPQYYRe1H09jxkixdR9Kq+sixj3R7o9WpX+SmHefeXrFm7vKW6JOv8NFe+ ZpPnrbAg5M3ID2QtVelsJtF3Wr3eNjoYfP1nG9ilW0hp wEEh7OuAGbXE
1702 0x0002b95c 0x0042d15c 5   7    .rdata  utf8    \e6lثM blocks=Basic Latin,Arabic
1703 0x0002b966 0x0042d166 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
1704 0x0002b988 0x0042d188 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1705 0x0002b9ff 0x0042d1ff 11  12   .rdata  ascii   ?456789:;<=
1706 0x0002ba18 0x0042d218 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1707 0x0002ba37 0x0042d237 20  21   .rdata  ascii    !"#$%&'()*+,-./0123
1708 0x0002ba50 0x0042d250 4   5    .rdata  ascii   c|w{
1709 0x0002ba98 0x0042d298 4   6    .rdata  utf8    R;ֳ) blocks=Basic Latin,Hebrew
1710 0x0002baa7 0x0042d2a7 7   9    .rdata  utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
1711 0x0002bad8 0x0042d2d8 5   7    .rdata  utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
1712 0x0002baf1 0x0042d2f1 4   5    .rdata  ascii   2:\nI
1713 0x0002bba0 0x0042d3a0 4   5    .rdata  ascii   lpHP
1714 0x0002bc4b 0x0042d44b 5   6    .rdata  ascii   cU!\f}
1715 0x0002bc51 0x0042d451 5   7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
1716 0x0002bc65 0x0042d465 5   7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
1717 0x0002bc6e 0x0042d46e 5   7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
1718 0x0002bc7c 0x0042d47c 4   5    .rdata  ascii   }++V
1719 0x0002bcdb 0x0042d4db 13  14   .rdata  ascii   =j&&LZ66lA??~
1720 0x0002bcee 0x0042d4ee 5   7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
1721 0x0002bd06 0x0042d506 6   8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
1722 0x0002bd16 0x0042d516 6   8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
1723 0x0002bd2f 0x0042d52f 4   5    .rdata  ascii   /\t\a\a
1724 0x0002bd44 0x0042d544 5   7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
1725 0x0002bd58 0x0042d558 5   6    .rdata  ascii   t,,X.
1726 0x0002bd5f 0x0042d55f 5   6    .rdata  ascii   4-\e\e6
1727 0x0002bd74 0x0042d574 5   6    .rdata  ascii   M;;va
1728 0x0002bd7f 0x0042d57f 6   7    .rdata  ascii   }{))R>
1729 0x0002bd88 0x0042d588 4   5    .rdata  ascii   q//^
1730 0x0002bda0 0x0042d5a0 4   5    .rdata  ascii   `  @
1731 0x0002bdbb 0x0042d5bb 5   6    .rdata  ascii   gK99r
1732 0x0002bde8 0x0042d5e8 4   5    .rdata  ascii   U33f
1733 0x0002be04 0x0042d604 4   5    .rdata  ascii   D<<x
1734 0x0002be27 0x0042d627 5   6    .rdata  ascii   !H88p
1735 0x0002be3a 0x0042d63a 6   8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
1736 0x0002be7c 0x0042d67c 4   5    .rdata  ascii   G==z
1737 0x0002be9e 0x0042d69e 9   11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
1738 0x0002bed4 0x0042d6d4 8   9    .rdata  ascii   V22dN::t
1739 0x0002bee7 0x0042d6e7 5   6    .rdata  ascii   \fl$$H
1740 0x0002bf16 0x0042d716 5   7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
1741 0x0002bf3f 0x0042d73f 6   9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
1742 0x0002bf58 0x0042d758 9   10   .rdata  ascii   o%%Jr..\$
1743 0x0002bf94 0x0042d794 5   7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
1744 0x0002bfb4 0x0042d7b4 4   5    .rdata  ascii   _55j
1745 0x0002c008 0x0042d808 5   6    .rdata  ascii   x((Pz
1746 0x0002c037 0x0042d837 5   6    .rdata  ascii   )w--Z
1747 0x0002c04f 0x0042d84f 6   8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
1748 0x0002c063 0x0042d863 7   10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
1749 0x0002c06d 0x0042d86d 6   8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
1750 0x0002c078 0x0042d878 7   9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
1751 0x0002c099 0x0042d899 4   6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
1752 0x0002c0dc 0x0042d8dc 12  13   .rdata  ascii   &&Lj66lZ??~A
1753 0x0002c0ed 0x0042d8ed 6   8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
1754 0x0002c105 0x0042d905 6   8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
1755 0x0002c115 0x0042d915 6   8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
1756 0x0002c143 0x0042d943 5   6    .rdata  ascii   &''Ni
1757 0x0002c158 0x0042d958 4   5    .rdata  ascii   ,,Xt
1758 0x0002c15e 0x0042d95e 11  13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
1759 0x0002c174 0x0042d974 4   5    .rdata  ascii   ;;vM
1760 0x0002c180 0x0042d980 4   5    .rdata  ascii   ))R{
1761 0x0002c187 0x0042d987 5   6    .rdata  ascii   >//^q
1762 0x0002c19f 0x0042d99f 5   6    .rdata  ascii   ,  @`
1763 0x0002c1bc 0x0042d9bc 6   7    .rdata  ascii   99rKJJ
1764 0x0002c1e8 0x0042d9e8 4   5    .rdata  ascii   33fU
1765 0x0002c204 0x0042da04 4   5    .rdata  ascii   <<xD
1766 0x0002c228 0x0042da28 4   5    .rdata  ascii   88pH
1767 0x0002c239 0x0042da39 6   8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
1768 0x0002c251 0x0042da51 4   6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
1769 0x0002c27c 0x0042da7c 9   11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
1770 0x0002c28a 0x0042da8a 4   5    .rdata  ascii   2+ss
1771 0x0002c2a0 0x0042daa0 8   9    .rdata  ascii   ""Df**T~
1772 0x0002c2c1 0x0042dac1 4   6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
1773 0x0002c2d3 0x0042dad3 11  12   .rdata  ascii   ;22dV::tN\n\n
1774 0x0002c2e6 0x0042dae6 8   9    .rdata  ascii   \f\n$$Hl\\
1775 0x0002c315 0x0042db15 9   12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
1776 0x0002c325 0x0042db25 4   6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
1777 0x0002c330 0x0042db30 5   7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
1778 0x0002c33f 0x0042db3f 8   13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
1779 0x0002c358 0x0042db58 8   9    .rdata  ascii   %%Jo..\r
1780 0x0002c375 0x0042db75 4   6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
1781 0x0002c37e 0x0042db7e 4   5    .rdata  ascii   >!KK
1782 0x0002c394 0x0042db94 4   5    .rdata  ascii   >>|B
1783 0x0002c39c 0x0042db9c 5   7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
1784 0x0002c3b0 0x0042dbb0 9   11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
1785 0x0002c3de 0x0042dbde 5   7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
1786 0x0002c401 0x0042dc01 4   6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
1787 0x0002c408 0x0042dc08 4   5    .rdata  ascii   ((Px
1788 0x0002c42c 0x0042dc2c 5   7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
1789 0x0002c438 0x0042dc38 4   5    .rdata  ascii   --Zw
1790 0x0002c44e 0x0042dc4e 6   8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
1791 0x0002c464 0x0042dc64 8   12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
1792 0x0002c470 0x0042dc70 4   5    .rdata  ascii   0`P0
1793 0x0002c478 0x0042dc78 7   9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
1794 0x0002c48f 0x0042dc8f 4   7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
1795 0x0002c4b4 0x0042dcb4 4   7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
1796 0x0002c4cb 0x0042dccb 6   10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
1797 0x0002c4dc 0x0042dcdc 12  13   .rdata  ascii   &Lj&6lZ6?~A?
1798 0x0002c4f0 0x0042dcf0 4   5    .rdata  ascii   4h\4
1799 0x0002c508 0x0042dd08 4   5    .rdata  ascii   1bS1
1800 0x0002c518 0x0042dd18 6   8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
1801 0x0002c544 0x0042dd44 4   5    .rdata  ascii   'Ni'
1802 0x0002c558 0x0042dd58 4   5    .rdata  ascii   ,Xt,
1803 0x0002c560 0x0042dd60 8   10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
1804 0x0002c573 0x0042dd73 14  18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
1805 0x0002c588 0x0042dd88 4   5    .rdata  ascii   /^q/
1806 0x0002c5a0 0x0042dda0 4   5    .rdata  ascii    @` 
1807 0x0002c5af 0x0042ddaf 14  19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
1808 0x0002c5e7 0x0042dde7 5   6    .rdata  ascii   M3fU3
1809 0x0002c603 0x0042de03 5   6    .rdata  ascii   P<xD<
1810 0x0002c628 0x0042de28 4   5    .rdata  ascii   8pH8
1811 0x0002c635 0x0042de35 4   7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
1812 0x0002c63c 0x0042de3c 4   5    .rdata  ascii   !Bc!
1813 0x0002c670 0x0042de70 4   7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
1814 0x0002c67b 0x0042de7b 9   11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
1815 0x0002c68f 0x0042de8f 4   6    .rdata  utf8    s` `
1816 0x0002c6a0 0x0042dea0 8   9    .rdata  ascii   "Df"*T~*
1817 0x0002c6d4 0x0042ded4 9   10   .rdata  ascii   2dV2:tN:\n
1818 0x0002c6e8 0x0042dee8 5   6    .rdata  ascii   $Hl$\
1819 0x0002c6f4 0x0042def4 4   7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
1820 0x0002c718 0x0042df18 7   9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
1821 0x0002c730 0x0042df30 4   6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
1822 0x0002c740 0x0042df40 4   6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
1823 0x0002c757 0x0042df57 9   10   .rdata  ascii   x%Jo%.\r.
1824 0x0002c769 0x0042df69 4   7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
1825 0x0002c793 0x0042df93 5   6    .rdata  ascii   p>|B>
1826 0x0002c799 0x0042df99 6   9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1827 0x0002c7b0 0x0042dfb0 8   10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
1828 0x0002c7e0 0x0042dfe0 7   11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
1829 0x0002c807 0x0042e007 8   11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
1830 0x0002c82b 0x0042e02b 5   7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
1831 0x0002c838 0x0042e038 4   5    .rdata  ascii   -Zw-
1832 0x0002c864 0x0042e064 6   9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
1833 0x0002c870 0x0042e070 4   5    .rdata  ascii   `P00
1834 0x0002c878 0x0042e078 7   9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
1835 0x0002c8dc 0x0042e0dc 12  13   .rdata  ascii   Lj&&lZ66~A??
1836 0x0002c8f0 0x0042e0f0 5   6    .rdata  ascii   h\44Q
1837 0x0002c908 0x0042e108 6   7    .rdata  ascii   bS11*?
1838 0x0002c918 0x0042e118 4   5    .rdata  ascii   Fe##
1839 0x0002c931 0x0042e131 5   6    .rdata  ascii   \t\a\a$6
1840 0x0002c944 0x0042e144 4   5    .rdata  ascii   Ni''
1841 0x0002c958 0x0042e158 6   7    .rdata  ascii   Xt,,4.
1842 0x0002c960 0x0042e160 7   9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
1843 0x0002c972 0x0042e172 6   7    .rdata  ascii   RRvM;;
1844 0x0002c980 0x0042e180 4   5    .rdata  ascii   R{))
1845 0x0002c988 0x0042e188 4   5    .rdata  ascii   ^q//
1846 0x0002c9a0 0x0042e1a0 4   5    .rdata  ascii   @`  
1847 0x0002c9ae 0x0042e1ae 5   7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
1848 0x0002c9bc 0x0042e1bc 4   5    .rdata  ascii   rK99
1849 0x0002c9e6 0x0042e1e6 6   7    .rdata  ascii   MMfU33
1850 0x0002ca02 0x0042e202 7   8    .rdata  ascii   PPxD<<%
1851 0x0002ca28 0x0042e228 4   5    .rdata  ascii   pH88
1852 0x0002ca3c 0x0042e23c 6   7    .rdata  ascii   Bc!! 0
1853 0x0002ca56 0x0042e256 4   5    .rdata  ascii   \f\f&5
1854 0x0002ca6a 0x0042e26a 4   5    .rdata  ascii   DD.9
1855 0x0002ca7a 0x0042e27a 9   11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
1856 0x0002ca86 0x0042e286 4   5    .rdata  ascii   ]]2+
1857 0x0002ca8e 0x0042e28e 5   7    .rdata  utf8    ss ``
1858 0x0002caa0 0x0042e2a0 9   10   .rdata  ascii   Df""T~**;
1859 0x0002cad4 0x0042e2d4 8   9    .rdata  ascii   dV22tN::
1860 0x0002cae2 0x0042e2e2 4   5    .rdata  ascii   II\f\n
1861 0x0002cae8 0x0042e2e8 4   5    .rdata  ascii   Hl$$
1862 0x0002caf8 0x0042e2f8 6   10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
1863 0x0002cb18 0x0042e318 7   9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
1864 0x0002cb2a 0x0042e32a 7   11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
1865 0x0002cb46 0x0042e346 4   7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
1866 0x0002cb4e 0x0042e34e 4   6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
1867 0x0002cb56 0x0042e356 12  13   .rdata  ascii   xxJo%%\r..8$
1868 0x0002cb7a 0x0042e37a 4   5    .rdata  ascii   tt>!
1869 0x0002cb82 0x0042e382 4   6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
1870 0x0002cb92 0x0042e392 8   10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
1871 0x0002cbb0 0x0042e3b0 7   9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
1872 0x0002cbba 0x0042e3ba 4   6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
1873 0x0002cc06 0x0042e406 6   7    .rdata  ascii   UUPx((
1874 0x0002cc1e 0x0042e41e 4   6    .rdata  utf8    \r\reڿ blocks=Basic Latin,Arabic
1875 0x0002cc2a 0x0042e42a 5   7    .rdata  utf8    BBиhh blocks=Basic Latin,Cyrillic
1876 0x0002cc38 0x0042e438 4   5    .rdata  ascii   Zw--
1877 0x0002cc46 0x0042e446 4   6    .rdata  utf8    TTmֻ blocks=Basic Latin,Hebrew
1878 0x0002cc53 0x0042e453 6   8    .rdata  utf8    QSeA~ä blocks=Basic Latin,Latin-1 Supplement
1879 0x0002cc79 0x0042e479 4   6    .rdata  utf8    v̈%L blocks=Basic Latin,Combining Diacritical Marks
1880 0x0002cc86 0x0042e486 5   7    .rdata  utf8    *ŀD5& blocks=Basic Latin,Latin Extended-A
1881 0x0002ccc5 0x0042e4c5 5   6    .rdata  ascii   !tX)i
1882 0x0002cd10 0x0042e510 4   5    .rdata  ascii   XhHp
1883 0x0002cd2e 0x0042e52e 4   5    .rdata  ascii   Uf\a(
1884 0x0002cd6f 0x0042e56f 4   6    .rdata  utf8    ĝS.4 blocks=Latin Extended-A,Basic Latin
1885 0x0002cdcf 0x0042e5cf 4   5    .rdata  ascii   yG\n|
1886 0x0002cdec 0x0042e5ec 4   5    .rdata  ascii   NrZl
1887 0x0002cdf9 0x0042e5f9 7   9    .rdata  utf8    ծ='9-6d blocks=Armenian,Basic Latin
1888 0x0002ce0c 0x0042e60c 4   5    .rdata  ascii   :.6$
1889 0x0002ce27 0x0042e627 5   6    .rdata  ascii   aiKwZ
1890 0x0002ce53 0x0042e653 4   5    .rdata  ascii   WL\au
1891 0x0002ce69 0x0042e669 5   6    .rdata  ascii   ;fD4~
1892 0x0002ce6f 0x0042e66f 4   5    .rdata  ascii   [v)C
1893 0x0002ce86 0x0042e686 4   5    .rdata  ascii   cB@"
1894 0x0002ce8e 0x0042e68e 4   6    .rdata  utf8    Ƅ}$J blocks=Latin Extended-B,Basic Latin
1895 0x0002ceda 0x0042e6da 5   9    .rdata  utf8    ʌ6\vԘρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1896 0x0002cefa 0x0042e6fa 6   7    .rdata  ascii   _jbF~T
1897 0x0002cf63 0x0042e763 6   7    .rdata  ascii   11#?*0
1898 0x0002cfd1 0x0042e7d1 4   6    .rdata  utf8    aךz\f blocks=Basic Latin,Hebrew
1899 0x0002d018 0x0042e818 6   7    .rdata  ascii   ,4$8_@
1900 0x0002d024 0x0042e824 7   10   .rdata  utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
1901 0x0002d048 0x0042e848 6   7    .rdata  ascii   t\lHBW
1902 0x0002d052 0x0042e852 6   7    .rdata  ascii   QPeA~S
1903 0x0002d071 0x0042e871 5   6    .rdata  ascii   0 Umv
1904 0x0002d0c3 0x0042e8c3 4   5    .rdata  ascii   -!tX
1905 0x0002d0fd 0x0042e8fd 5   6    .rdata  ascii   SbEwd
1906 0x0002d110 0x0042e910 4   5    .rdata  ascii   hHpX
1907 0x0002d12d 0x0042e92d 4   5    .rdata  ascii   Uf*(
1908 0x0002d16e 0x0042e96e 4   6    .rdata  utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
1909 0x0002d1be 0x0042e9be 4   7    .rdata  utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
1910 0x0002d1e5 0x0042e9e5 4   5    .rdata  ascii   +2Hp
1911 0x0002d1ec 0x0042e9ec 4   5    .rdata  ascii   rZlN
1912 0x0002d1fc 0x0042e9fc 4   5    .rdata  ascii   9-6'
1913 0x0002d205 0x0042ea05 5   6    .rdata  ascii   \h!T[
1914 0x0002d20c 0x0042ea0c 7   8    .rdata  ascii   .6$:g\n\f
1915 0x0002d228 0x0042ea28 4   5    .rdata  ascii   KwZi
1916 0x0002d26e 0x0042ea6e 4   5    .rdata  ascii   [4)C
1917 0x0002d28d 0x0042ea8d 4   6    .rdata  utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
1918 0x0002d2c8 0x0042eac8 6   8    .rdata  utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
1919 0x0002d2fc 0x0042eafc 4   5    .rdata  ascii   F~Tb
1920 0x0002d347 0x0042eb47 4   6    .rdata  utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
1921 0x0002d364 0x0042eb64 4   5    .rdata  ascii   #?*1
1922 0x0002d36e 0x0042eb6e 6   9    .rdata  utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
1923 0x0002d3a9 0x0042eba9 5   7    .rdata  utf8    ,xQeF
1924 0x0002d406 0x0042ec06 4   5    .rdata  ascii   _[o=
1925 0x0002d417 0x0042ec17 6   7    .rdata  ascii   >4$8,@
1926 0x0002d427 0x0042ec27 4   5    .rdata  ascii   \fI<(
1927 0x0002d447 0x0042ec47 6   7    .rdata  ascii   p\lHtW
1928 0x0002d454 0x0042ec54 4   5    .rdata  ascii   A~Se
1929 0x0002d4c9 0x0042ecc9 5   7    .rdata  utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
1930 0x0002d4fa 0x0042ecfa 5   6    .rdata  ascii   `3SbE
1931 0x0002d50f 0x0042ed0f 6   7    .rdata  ascii   +HpXhE
1932 0x0002d53b 0x0042ed3b 6   8    .rdata  utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
1933 0x0002d5d2 0x0042edd2 4   5    .rdata  ascii   G\nB|
1934 0x0002d5eb 0x0042edeb 5   6    .rdata  ascii   pZlNr
1935 0x0002d5fc 0x0042edfc 4   5    .rdata  ascii   -6'9
1936 0x0002d60b 0x0042ee0b 7   8    .rdata  ascii   T6$:.\n\f
1937 0x0002d627 0x0042ee27 5   6    .rdata  ascii    wZiK
1938 0x0002d637 0x0042ee37 4   5    .rdata  ascii   *"<C
1939 0x0002d66d 0x0042ee6d 4   5    .rdata  ascii   [4~C
1940 0x0002d68a 0x0042ee8a 4   6    .rdata  utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
1941 0x0002d6fc 0x0042eefc 4   5    .rdata  ascii   ~TbF
1942 0x0002d732 0x0042ef32 4   5    .rdata  ascii   \txYn
1943 0x0002d764 0x0042ef64 4   5    .rdata  ascii   ?*1#
1944 0x0002d76f 0x0042ef6f 4   5    .rdata  ascii   fNt7
1945 0x0002d818 0x0042f018 4   5    .rdata  ascii   $8,4
1946 0x0002d826 0x0042f026 4   5    .rdata  ascii   \f%<(
1947 0x0002d848 0x0042f048 4   5    .rdata  ascii   lHt\
1948 0x0002d84e 0x0042f04e 4   5    .rdata  ascii   BWQP
1949 0x0002d854 0x0042f054 4   5    .rdata  ascii   ~SeA
1950 0x0002d8c6 0x0042f0c6 5   6    .rdata  ascii   !tI)i
1951 0x0002d8d9 0x0042f0d9 4   5    .rdata  ascii   k>X'
1952 0x0002d8f9 0x0042f0f9 5   6    .rdata  ascii   `3QbE
1953 0x0002d90e 0x0042f10e 6   7    .rdata  ascii   +\bpXhH
1954 0x0002d93c 0x0042f13c 4   6    .rdata  utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
1955 0x0002d9ba 0x0042f1ba 4   5    .rdata  ascii   C@gw
1956 0x0002d9cf 0x0042f1cf 5   7    .rdata  utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
1957 0x0002d9ec 0x0042f1ec 4   5    .rdata  ascii   lNrZ
1958 0x0002d9fa 0x0042f1fa 7   9    .rdata  utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
1959 0x0002da0a 0x0042f20a 7   8    .rdata  ascii   T[$:.6\f
1960 0x0002da28 0x0042f228 4   5    .rdata  ascii   ZiKw
1961 0x0002da6a 0x0042f26a 5   6    .rdata  ascii   ;f[4~
1962 0x0002da8f 0x0042f28f 4   6    .rdata  utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
1963 0x0002dadb 0x0042f2db 5   9    .rdata  utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1964 0x0002dafb 0x0042f2fb 5   6    .rdata  ascii   _TbF~
1965 0x0002db31 0x0042f331 4   5    .rdata  ascii   \tx&n
1966 0x0002db64 0x0042f364 4   5    .rdata  ascii   *1#?
1967 0x0002dc17 0x0042f417 5   6    .rdata  ascii   h8,4$
1968 0x0002dc47 0x0042f447 5   6    .rdata  ascii   2Ht\l
1969 0x0002dc54 0x0042f454 4   5    .rdata  ascii   %02x
1970 0x0002dc78 0x0042f478 5   6    .rdata  ascii   [DIR]
1971 0x0002dc80 0x0042f480 5   6    .rdata  ascii   <DIR>
1972 0x0002dc88 0x0042f488 8   9    .rdata  ascii    \r\nPID: 
1973 0x0002dc94 0x0042f494 24  25   .rdata  ascii   e0CstYNBiWhYtLCLjwBtcQ==
1974 0x0002dcbc 0x0042f4bc 11  12   .rdata  ascii   \r\nVersion: 
1975 0x0002dcc8 0x0042f4c8 13  14   .rdata  ascii   \r\nUserAgent: 
1976 0x0002dcd8 0x0042f4d8 12  13   .rdata  ascii   \r\nAuthType: 
1977 0x0002dce8 0x0042f4e8 6   7    .rdata  ascii   DIRECT
1978 0x0002dcf0 0x0042f4f0 5   6    .rdata  ascii   BASIC
1979 0x0002dcf8 0x0042f4f8 9   10   .rdata  ascii   NEGOTIATE
1980 0x0002dd04 0x0042f504 4   5    .rdata  ascii   NTLM
