[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich3G
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
1372 0x000166c5 0x004174c5 10  12   .rdata  utf8    \t_?߭Eb2]A= blocks=Basic Latin,NKo
1373 0x000166dc 0x004174dc 4   5    .rdata  ascii   f#I=
1374 0x000166e5 0x004174e5 5   6    .rdata  ascii   hb?O2
1375 0x000166ec 0x004174ec 4   5    .rdata  ascii   H`3=
1376 0x000166f6 0x004174f6 4   5    .rdata  ascii   c?e2
1377 0x00016703 0x00417503 5   7    .rdata  utf8    ԆLe?2 blocks=Cyrillic Supplement,Basic Latin
1378 0x00016725 0x00417525 4   5    .rdata  ascii   0h?[
1379 0x0001672b 0x0041752b 5   6    .rdata  ascii   2ieO=
1380 0x0001675b 0x0041755b 4   6    .rdata  utf8    ̈[8= blocks=Combining Diacritical Marks,Basic Latin
1381 0x0001676b 0x0041756b 5   6    .rdata  ascii   |W8A=
1382 0x00016773 0x00417573 4   6    .rdata  utf8    ՛ko? blocks=Armenian,Basic Latin
1383 0x0001677b 0x0041757b 4   6    .rdata  utf8    qݲN= blocks=Basic Latin,Arabic Supplement
1384 0x00016785 0x00417585 5   6    .rdata  ascii   np?z 
1385 0x0001678b 0x0041758b 5   6    .rdata  ascii   m{\rM=
1386 0x00016794 0x00417594 4   5    .rdata  ascii   )(q?
1387 0x000167b9 0x004175b9 4   5    .rdata  ascii   }~:f
1388 0x000167d4 0x004175d4 6   7    .rdata  ascii   &\rt?,&
1389 0x000167f6 0x004175f6 7   8    .rdata  ascii   u?^p?o4
1390 0x00016804 0x00417604 4   5    .rdata  ascii   !9v?
1391 0x0001681c 0x0041761c 4   5    .rdata  ascii   GYM=
1392 0x00016826 0x00417626 5   6    .rdata  ascii   w?q\aC
1393 0x00016834 0x00417634 5   6    .rdata  ascii   Pex?0
1394 0x00016874 0x00417674 5   7    .rdata  utf8    6K{?ҝ blocks=Basic Latin,Cyrillic
1395 0x0001687c 0x0041767c 4   5    .rdata  ascii   E\tM=
1396 0x0001689c 0x0041769c 4   5    .rdata  ascii   X-F=
1397 0x000168a5 0x004176a5 4   5    .rdata  ascii   w}?0
1398 0x000168b4 0x004176b4 7   9    .rdata  utf8    y1~?|"į blocks=Basic Latin,Latin Extended-A
1399 0x000168cc 0x004176cc 4   5    .rdata  ascii   f\a@=
1400 0x000168fa 0x004176fa 5   7    .rdata  utf8    ̍x\vI= blocks=Combining Diacritical Marks,Basic Latin
1401 0x00016905 0x00417705 4   6    .rdata  utf8    р?wY blocks=Cyrillic,Basic Latin
1402 0x0001690b 0x0041770b 5   6    .rdata  ascii   V%A+=
1403 0x0001696b 0x0041776b 4   6    .rdata  utf8    ؇\rK= blocks=Arabic,Basic Latin
1404 0x000169ac 0x004177ac 4   5    .rdata  ascii   4';=
1405 0x00016a04 0x00417804 5   9    .rdata  utf8    蠆?̸WU blocks=CJK Unified Ideographs,Basic Latin,Combining Diacritical Marks
1406 0x00016a7b 0x0041787b 4   5    .rdata  ascii   q\t! 
1407 0x00016b43 0x00417943 4   5    .rdata  ascii   #D5p
1408 0x00016b7b 0x0041797b 4   5    .rdata  ascii   \n^!E
1409 0x00016be3 0x004179e3 4   5    .rdata  ascii   La8i
1410 0x00016bea 0x004179ea 4   6    .rdata  utf8    ٬zF+ blocks=Arabic,Basic Latin
1411 0x00016c23 0x00417a23 4   5    .rdata  ascii   {4Wf
1412 0x00016c99 0x00417a99 5   7    .rdata  utf8    6MŞr< blocks=Basic Latin,Latin Extended-A
1413 0x00016d33 0x00417b33 4   5    .rdata  ascii   Ai0T
1414 0x00016d53 0x00417b53 4   5    .rdata  ascii   @VNQ
1415 0x00016d58 0x00417b58 6   8    .rdata  utf8    ?|G¾d0 blocks=Basic Latin,Latin-1 Supplement
1416 0x00016d88 0x00417b88 4   5    .rdata  ascii   p4"%
1417 0x00016da2 0x00417ba2 4   6    .rdata  utf8    `ȃ1D blocks=Basic Latin,Latin Extended-B
1418 0x00016dcb 0x00417bcb 4   6    .rdata  utf8    6"dм blocks=Basic Latin,Cyrillic
1419 0x00017657 0x00418457 5   7    .rdata  utf8    >.ܶlW blocks=Basic Latin,Syriac
1420 0x0001766c 0x0041846c 4   5    .rdata  ascii   b\aH=
1421 0x0001769a 0x0041849a 5   7    .rdata  utf8    ݟP'E= blocks=Arabic Supplement,Basic Latin
1422 0x000176c7 0x004184c7 4   6    .rdata  utf8    >.;ĝ blocks=Basic Latin,Latin Extended-A
1423 0x0001779c 0x0041859c 4   5    .rdata  ascii   ls1=
1424 0x000177d7 0x004185d7 4   5    .rdata  ascii   ?PiB
1425 0x000177dc 0x004185dc 4   5    .rdata  ascii   {^C=
1426 0x00017835 0x00418635 5   6    .rdata  ascii    \a?5O
1427 0x00017864 0x00418664 4   5    .rdata  ascii   \e@\t?
1428 0x00017894 0x00418694 4   5    .rdata  ascii    `\v?
1429 0x000178a3 0x004186a3 5   6    .rdata  ascii   r" \f?
1430 0x000178fa 0x004186fa 5   7    .rdata  utf8    4±cC= blocks=Basic Latin,Latin-1 Supplement
1431 0x0001790c 0x0041870c 4   5    .rdata  ascii   n{;=
1432 0x0001794c 0x0041874c 4   5    .rdata  ascii   3<L=
1433 0x0001795a 0x0041875a 5   7    .rdata  utf8    rF҈K= blocks=Basic Latin,Cyrillic
1434 0x000179b7 0x004187b7 6   7    .rdata  ascii   ?|I7Z#
1435 0x000179cc 0x004187cc 4   5    .rdata  ascii   aDJ=
1436 0x000179da 0x004187da 6   7    .rdata  ascii   >,'1D=
1437 0x000179ec 0x004187ec 4   5    .rdata  ascii   +NB=
1438 0x00017a47 0x00418847 9   10   .rdata  ascii   ?g)([|X>=
1439 0x00017a97 0x00418897 4   5    .rdata  ascii   ?|[{
1440 0x00017a9c 0x0041889c 4   5    .rdata  ascii   ~*L=
1441 0x00017acc 0x004188cc 4   5    .rdata  ascii   u!K=
1442 0x00017af3 0x004188f3 5   6    .rdata  ascii   fAp\e?
1443 0x00017b47 0x00418947 5   6    .rdata  ascii   ?IT$7
1444 0x00017b67 0x00418967 4   6    .rdata  utf8    ?0tЗ blocks=Basic Latin,Cyrillic
1445 0x00017bd4 0x004189d4 4   5    .rdata  ascii   -8 ?
1446 0x00017be4 0x004189e4 4   5    .rdata  ascii   .h ?
1447 0x00017c24 0x00418a24 4   5    .rdata  ascii   2 !?
1448 0x00017c33 0x00418a33 5   6    .rdata  ascii   \f4P!?
1449 0x00017c73 0x00418a73 5   6    .rdata  ascii   u8\b"?
1450 0x00017c7a 0x00418a7a 4   5    .rdata  ascii   !y##
1451 0x00017c84 0x00418a84 4   5    .rdata  ascii   98"?
1452 0x00017c94 0x00418a94 6   7    .rdata  ascii   :h"?bC
1453 0x00017cd4 0x00418ad4 4   5    .rdata  ascii   ? #?
1454 0x00017ce4 0x00418ae4 6   7    .rdata  ascii   @H#?43
1455 0x00017cf4 0x00418af4 8   9    .rdata  ascii   Ax#?uN}*
1456 0x00017d0a 0x00418b0a 6   7    .rdata  ascii   r7Yr7=
1457 0x00017d1b 0x00418b1b 5   6    .rdata  ascii   .K="=
1458 0x00017d34 0x00418b34 7   8    .rdata  ascii   F0$?3=1
1459 0x00017d44 0x00418b44 6   7    .rdata  ascii   H`$?h|
1460 0x00017d86 0x00418b86 4   5    .rdata  ascii   %?uY
1461 0x00017d94 0x00418b94 4   5    .rdata  ascii   NH%?
1462 0x00017da4 0x00418ba4 4   5    .rdata  ascii   Px%?
1463 0x00017db6 0x00418bb6 5   6    .rdata  ascii   %?\9\f
1464 0x00017dd6 0x00418bd6 6   7    .rdata  ascii   &?~YK|
1465 0x00017de3 0x00418be3 7   9    .rdata  utf8    sU0&?WĻ blocks=Basic Latin,Latin Extended-A
1466 0x00017df4 0x00418bf4 4   5    .rdata  ascii   VX&?
1467 0x00017ee8 0x00418ce8 4   5    .rdata  ascii   4g%6
1468 0x00017f7a 0x00418d7a 5   6    .rdata  ascii   :]=O>
1469 0x00017f88 0x00418d88 6   8    .rdata  utf8    #w_jُB blocks=Basic Latin,Arabic
1470 0x00017f9b 0x00418d9b 4   5    .rdata  ascii   (+E 
1471 0x00017faa 0x00418daa 4   5    .rdata  ascii   V~|_
1472 0x000180fa 0x00418efa 4   6    .rdata  utf8    3Rʏ3 blocks=Basic Latin,IPA Extensions
1473 0x00018108 0x00418f08 4   5    .rdata  ascii   !|.4
1474 0x00018128 0x00418f28 7   8    .rdata  ascii   G"jm\n>;
1475 0x000181a8 0x00418fa8 4   6    .rdata  utf8    \bT3ʢ blocks=Basic Latin,IPA Extensions
1476 0x0001821b 0x0041901b 4   5    .rdata  ascii   /h\f7
1477 0x00018368 0x00419168 4   5    .rdata  ascii   6(`J
1478 0x000183b8 0x004191b8 6   8    .rdata  utf8    Mϲk:UG blocks=Basic Latin,Greek and Coptic
1479 0x000184d8 0x004192d8 6   8    .rdata  utf8    ~ܾUY = blocks=Basic Latin,Syriac
1480 0x0001855b 0x0041935b 4   5    .rdata  ascii   Bfe9
1481 0x0001859b 0x0041939b 4   5    .rdata  ascii   E=|\n
1482 0x000185ea 0x004193ea 5   6    .rdata  ascii   CqTR;
1483 0x00018658 0x00419458 7   9    .rdata  utf8    \aAiFC.ֿ blocks=Basic Latin,Hebrew
1484 0x00018687 0x00419487 5   6    .rdata  ascii   ?]\b[S
1485 0x000186d7 0x004194d7 4   5    .rdata  ascii   ?5a1
1486 0x0001870d 0x0041950d 4   5    .rdata  ascii   :@<\e
1487 0x00018731 0x00419531 4   6    .rdata  utf8    1l=*
1488 0x0001875f 0x0041955f 5   6    .rdata  ascii   <{Q}<
1489 0x00018789 0x00419589 5   6    .rdata  ascii   hI{L[
1490 0x000187df 0x004195df 7   8    .rdata  ascii   <8bunz8
1491 0x00018817 0x00419617 4   5    .rdata  ascii   ?}\r?
1492 0x0001884f 0x0041964f 4   5    .rdata  ascii   <V/>
1493 0x00018897 0x00419697 5   6    .rdata  ascii   ?(FN\
1494 0x00018922 0x00419722 4   5    .rdata  ascii   a`\bN
1495 0x0001895c 0x0041975c 6   8    .rdata  utf8    b˙<'*6 blocks=Basic Latin,Spacing Modifier Letters
1496 0x00018969 0x00419769 6   9    .rdata  utf8    B쯗C}<\r blocks=Basic Latin,Hangul Syllables
1497 0x00018977 0x00419777 4   5    .rdata  ascii   ?3xj
1498 0x000189db 0x004197db 6   9    .rdata  utf8    [ᕂ<)TH blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1499 0x000189fc 0x004197fc 6   7    .rdata  ascii   \eK<<H!
1500 0x00018ac9 0x004198c9 5   6    .rdata  ascii   m1WY$
1501 0x00018b5f 0x0041995f 4   6    .rdata  utf8    <۠*B blocks=Basic Latin,Arabic
1502 0x00018b97 0x00419997 7   9    .rdata  utf8    ?#%X.y֝ blocks=Basic Latin,Hebrew
1503 0x00018bc7 0x004199c7 5   7    .rdata  utf8    ?Ѕ\e|[ blocks=Basic Latin,Cyrillic
1504 0x00018bec 0x004199ec 6   7    .rdata  ascii   F||<##
1505 0x00018bfd 0x004199fd 4   5    .rdata  ascii   $x<e
1506 0x00018c02 0x00419a02 4   5    .rdata  ascii   ]{f\f
1507 0x00018c1f 0x00419a1f 4   5    .rdata  ascii   <]%>
1508 0x00018c87 0x00419a87 5   7    .rdata  utf8    ?\aׄ0^ blocks=Basic Latin,Hebrew
1509 0x00018caa 0x00419aaa 5   6    .rdata  ascii   T~OXu
1510 0x00018cb7 0x00419ab7 4   5    .rdata  ascii   ?.)T
1511 0x00018d42 0x00419b42 4   5    .rdata  ascii   \aJ-\a
1512 0x00018d49 0x00419b49 4   5    .rdata  ascii   zyC7
1513 0x00018d9b 0x00419b9b 5   7    .rdata  utf8    xWڒ<_ blocks=Basic Latin,Arabic
1514 0x00018ddc 0x00419bdc 4   7    .rdata  utf8    "Ւ<ڐ blocks=Basic Latin,Armenian,Arabic
1515 0x00018e12 0x00419c12 4   5    .rdata  ascii   k7+%
1516 0x00018e1f 0x00419c1f 7   8    .rdata  ascii   <@En[vP
1517 0x00018faa 0x00419daa 5   6    .rdata  ascii   \f\bJP@
1518 0x00019008 0x00419e08 14  15   .rdata  ascii   CorExitProcess
1519 0x00019018 0x00419e18 11  24   .rdata  utf16le mscoree.dll
1520 0x00019030 0x00419e30 14  30   .rdata  utf16le runtime error 
1521 0x00019058 0x00419e58 13  28   .rdata  utf16le TLOSS error\r\n
1522 0x00019074 0x00419e74 12  26   .rdata  utf16le SING error\r\n
1523 0x00019090 0x00419e90 14  30   .rdata  utf16le DOMAIN error\r\n
1524 0x000190b0 0x00419eb0 246 494  .rdata  utf16le R6033\r\n- Attempt to use MSIL code from this assembly during native code initialization\nThis indicates a bug in your application. It is most likely the result of calling an MSIL-compiled (/clr) function from a native constructor or from DllMain.\r\n
1525 0x000192a0 0x0041a0a0 50  102  .rdata  utf16le R6032\r\n- not enough space for locale information\r\n
1526 0x00019308 0x0041a108 98  198  .rdata  utf16le R6031\r\n- Attempt to initialize the CRT more than once.\nThis indicates a bug in your application.\r\n
1527 0x000193d0 0x0041a1d0 30  62   .rdata  utf16le R6030\r\n- CRT not initialized\r\n
1528 0x00019410 0x0041a210 36  74   .rdata  utf16le R6028\r\n- unable to initialize heap\r\n
1529 0x00019460 0x0041a260 52  106  .rdata  utf16le R6027\r\n- not enough space for lowio initialization\r\n
1530 0x000194d0 0x0041a2d0 52  106  .rdata  utf16le R6026\r\n- not enough space for stdio initialization\r\n
1531 0x00019540 0x0041a340 37  76   .rdata  utf16le R6025\r\n- pure virtual function call\r\n
1532 0x00019590 0x0041a390 52  106  .rdata  utf16le R6024\r\n- not enough space for _onexit/atexit table\r\n
1533 0x00019600 0x0041a400 40  82   .rdata  utf16le R6019\r\n- unable to open console device\r\n
1534 0x00019658 0x0041a458 32  66   .rdata  utf16le R6018\r\n- unexpected heap error\r\n
1535 0x000196a0 0x0041a4a0 44  90   .rdata  utf16le R6017\r\n- unexpected multithread lock error\r\n
1536 0x00019700 0x0041a500 43  88   .rdata  utf16le R6016\r\n- not enough space for thread data\r\n
1537 0x00019758 0x0041a558 34  70   .rdata  utf16le R6010\r\n- abort() has been called\r\n
1538 0x000197a0 0x0041a5a0 43  88   .rdata  utf16le R6009\r\n- not enough space for environment\r\n
1539 0x000197f8 0x0041a5f8 41  84   .rdata  utf16le R6008\r\n- not enough space for arguments\r\n
1540 0x00019850 0x0041a650 44  90   .rdata  utf16le R6002\r\n- floating point support not loaded\r\n
1541 0x0001995e 0x0041a75e 37  76   .rdata  utf16le AMicrosoft Visual C++ Runtime Library
1542 0x000199bc 0x0041a7bc 22  46   .rdata  utf16le <program name unknown>
1543 0x000199ec 0x0041a7ec 25  52   .rdata  utf16le Runtime Error!\n\nProgram: 
1544 0x00019a24 0x0041a824 5   6    .rdata  ascii   UTF-8
1545 0x00019a2c 0x0041a82c 8   9    .rdata  ascii   UTF-16LE
1546 0x00019a38 0x0041a838 7   8    .rdata  ascii   UNICODE
1547 0x00019ae4 0x0041a8e4 12  26   .rdata  utf16le KERNEL32.DLL
1548 0x00019b00 0x0041a900 7   8    .rdata  ascii   FlsFree
1549 0x00019b08 0x0041a908 11  12   .rdata  ascii   FlsSetValue
1550 0x00019b14 0x0041a914 11  12   .rdata  ascii   FlsGetValue
1551 0x00019b20 0x0041a920 8   9    .rdata  ascii   FlsAlloc
1552 0x00019b38 0x0041a938 17  18   .rdata  ascii   Unknown exception
1553 0x00019b74 0x0041a974 8   18   .rdata  utf16le HH:mm:ss
1554 0x00019b88 0x0041a988 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1555 0x00019bb0 0x0041a9b0 8   18   .rdata  utf16le MM/dd/yy
1556 0x00019bd4 0x0041a9d4 8   18   .rdata  utf16le December
1557 0x00019be8 0x0041a9e8 8   18   .rdata  utf16le November
1558 0x00019bfc 0x0041a9fc 7   16   .rdata  utf16le October
1559 0x00019c0c 0x0041aa0c 9   20   .rdata  utf16le September
1560 0x00019c20 0x0041aa20 6   14   .rdata  utf16le August
1561 0x00019c30 0x0041aa30 4   10   .rdata  utf16le July
1562 0x00019c3c 0x0041aa3c 4   10   .rdata  utf16le June
1563 0x00019c48 0x0041aa48 5   12   .rdata  utf16le April
1564 0x00019c54 0x0041aa54 5   12   .rdata  utf16le March
1565 0x00019c60 0x0041aa60 8   18   .rdata  utf16le February
1566 0x00019c74 0x0041aa74 7   16   .rdata  utf16le January
1567 0x00019ce4 0x0041aae4 8   18   .rdata  utf16le Saturday
1568 0x00019cf8 0x0041aaf8 6   14   .rdata  utf16le Friday
1569 0x00019d08 0x0041ab08 8   18   .rdata  utf16le Thursday
1570 0x00019d1c 0x0041ab1c 9   20   .rdata  utf16le Wednesday
1571 0x00019d30 0x0041ab30 7   16   .rdata  utf16le Tuesday
1572 0x00019d40 0x0041ab40 6   14   .rdata  utf16le Monday
1573 0x00019d50 0x0041ab50 6   14   .rdata  utf16le Sunday
1574 0x00019d98 0x0041ab98 8   9    .rdata  ascii   HH:mm:ss
1575 0x00019da4 0x0041aba4 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1576 0x00019db8 0x0041abb8 8   9    .rdata  ascii   MM/dd/yy
1577 0x00019dcc 0x0041abcc 8   9    .rdata  ascii   December
1578 0x00019dd8 0x0041abd8 8   9    .rdata  ascii   November
1579 0x00019de4 0x0041abe4 7   8    .rdata  ascii   October
1580 0x00019dec 0x0041abec 9   10   .rdata  ascii   September
1581 0x00019df8 0x0041abf8 6   7    .rdata  ascii   August
1582 0x00019e00 0x0041ac00 4   5    .rdata  ascii   July
1583 0x00019e08 0x0041ac08 4   5    .rdata  ascii   June
1584 0x00019e10 0x0041ac10 5   6    .rdata  ascii   April
1585 0x00019e18 0x0041ac18 5   6    .rdata  ascii   March
1586 0x00019e20 0x0041ac20 8   9    .rdata  ascii   February
1587 0x00019e2c 0x0041ac2c 7   8    .rdata  ascii   January
1588 0x00019e64 0x0041ac64 8   9    .rdata  ascii   Saturday
1589 0x00019e70 0x0041ac70 6   7    .rdata  ascii   Friday
1590 0x00019e78 0x0041ac78 8   9    .rdata  ascii   Thursday
1591 0x00019e84 0x0041ac84 9   10   .rdata  ascii   Wednesday
1592 0x00019e90 0x0041ac90 7   8    .rdata  ascii   Tuesday
1593 0x00019e98 0x0041ac98 6   7    .rdata  ascii   Monday
1594 0x00019ea0 0x0041aca0 6   7    .rdata  ascii   Sunday
1595 0x00019eed 0x0041aced 5   6    .rdata  ascii   ('8PW
1596 0x00019ef6 0x0041acf6 5   6    .rdata  ascii   700PP
1597 0x00019f08 0x0041ad08 17  18   .rdata  ascii   `h`hhh\b\b\axppwpp\b\b
1598 0x00019f9c 0x0041ad9c 4   5    .rdata  ascii   modf
1599 0x00019fa4 0x0041ada4 5   6    .rdata  ascii   floor
1600 0x00019fac 0x0041adac 4   5    .rdata  ascii   ceil
1601 0x00019fb4 0x0041adb4 4   5    .rdata  ascii   atan
1602 0x00019fbc 0x0041adbc 5   6    .rdata  ascii   exp10
1603 0x00019fc4 0x0041adc4 4   5    .rdata  ascii   acos
1604 0x00019fcc 0x0041adcc 4   5    .rdata  ascii   asin
1605 0x00019fd8 0x0041add8 5   6    .rdata  ascii   log10
1606 0x00019fe8 0x0041ade8 5   6    .rdata  ascii   e+000
1607 0x00019ff0 0x0041adf0 23  24   .rdata  ascii   GetProcessWindowStation
1608 0x0001a008 0x0041ae08 25  26   .rdata  ascii   GetUserObjectInformationW
1609 0x0001a024 0x0041ae24 18  19   .rdata  ascii   GetLastActivePopup
1610 0x0001a038 0x0041ae38 15  16   .rdata  ascii   GetActiveWindow
1611 0x0001a048 0x0041ae48 11  12   .rdata  ascii   MessageBoxW
1612 0x0001a054 0x0041ae54 10  22   .rdata  utf16le USER32.DLL
1613 0x0001a170 0x0041af70 33  68   .rdata  utf16le          (((((                  H
1614 0x0001a372 0x0041b172 33  68   .rdata  utf16le          h((((                  H
1615 0x0001a470 0x0041b270 34  70   .rdata  utf16le                                  H
1616 0x0001a5ff 0x0041b3ff 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1617 0x0001a618 0x0041b418 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1618 0x0001a77f 0x0041b57f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1619 0x0001a798 0x0041b598 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1620 0x0001a878 0x0041b678 10  11   .rdata  ascii   _nextafter
1621 0x0001a884 0x0041b684 5   6    .rdata  ascii   _logb
1622 0x0001a898 0x0041b698 5   6    .rdata  ascii   frexp
1623 0x0001a8a0 0x0041b6a0 4   5    .rdata  ascii   fmod
1624 0x0001a8a8 0x0041b6a8 6   7    .rdata  ascii   _hypot
1625 0x0001a8b0 0x0041b6b0 5   6    .rdata  ascii   _cabs
1626 0x0001a8b8 0x0041b6b8 5   6    .rdata  ascii   ldexp
1627 0x0001a8c0 0x0041b6c0 4   5    .rdata  ascii   fabs
1628 0x0001a8c8 0x0041b6c8 4   5    .rdata  ascii   sqrt
1629 0x0001a8d0 0x0041b6d0 5   6    .rdata  ascii   atan2
1630 0x0001a8d8 0x0041b6d8 4   5    .rdata  ascii   tanh
1631 0x0001a8e0 0x0041b6e0 4   5    .rdata  ascii   cosh
1632 0x0001a8e8 0x0041b6e8 4   5    .rdata  ascii   sinh
1633 0x0001a8f0 0x0041b6f0 25  26   .rdata  ascii    Complete Object Locator'
1634 0x0001a90c 0x0041b70c 28  29   .rdata  ascii    Class Hierarchy Descriptor'
1635 0x0001a92c 0x0041b72c 18  19   .rdata  ascii    Base Class Array'
1636 0x0001a940 0x0041b740 27  28   .rdata  ascii    Base Class Descriptor at (
1637 0x0001a95c 0x0041b75c 17  18   .rdata  ascii    Type Descriptor'
1638 0x0001a970 0x0041b770 27  28   .rdata  ascii   `local static thread guard'
1639 0x0001a98c 0x0041b78c 42  43   .rdata  ascii   `managed vector copy constructor iterator'
1640 0x0001a9b8 0x0041b7b8 40  41   .rdata  ascii   `vector vbase copy constructor iterator'
1641 0x0001a9e4 0x0041b7e4 34  35   .rdata  ascii   `vector copy constructor iterator'
1642 0x0001aa08 0x0041b808 32  33   .rdata  ascii   `dynamic atexit destructor for '
1643 0x0001aa2c 0x0041b82c 26  27   .rdata  ascii   `dynamic initializer for '
1644 0x0001aa48 0x0041b848 43  44   .rdata  ascii   `eh vector vbase copy constructor iterator'
1645 0x0001aa74 0x0041b874 37  38   .rdata  ascii   `eh vector copy constructor iterator'
1646 0x0001aa9c 0x0041b89c 36  37   .rdata  ascii   `managed vector destructor iterator'
1647 0x0001aac4 0x0041b8c4 37  38   .rdata  ascii   `managed vector constructor iterator'
1648 0x0001aaec 0x0041b8ec 28  29   .rdata  ascii   `placement delete[] closure'
1649 0x0001ab0c 0x0041b90c 26  27   .rdata  ascii   `placement delete closure'
1650 0x0001ab28 0x0041b928 14  15   .rdata  ascii   `omni callsig'
1651 0x0001ab38 0x0041b938 9   10   .rdata  ascii    delete[]
1652 0x0001ab44 0x0041b944 6   7    .rdata  ascii    new[]
1653 0x0001ab4c 0x0041b94c 35  36   .rdata  ascii   `local vftable constructor closure'
1654 0x0001ab70 0x0041b970 15  16   .rdata  ascii   `local vftable'
1655 0x0001ab80 0x0041b980 5   6    .rdata  ascii   `RTTI
1656 0x0001ab8c 0x0041b98c 15  16   .rdata  ascii   `udt returning'
1657 0x0001ab9c 0x0041b99c 26  27   .rdata  ascii   `copy constructor closure'
1658 0x0001abb8 0x0041b9b8 38  39   .rdata  ascii   `eh vector vbase constructor iterator'
1659 0x0001abe0 0x0041b9e0 31  32   .rdata  ascii   `eh vector destructor iterator'
1660 0x0001ac00 0x0041ba00 32  33   .rdata  ascii   `eh vector constructor iterator'
1661 0x0001ac24 0x0041ba24 26  27   .rdata  ascii   `virtual displacement map'
1662 0x0001ac40 0x0041ba40 35  36   .rdata  ascii   `vector vbase constructor iterator'
1663 0x0001ac64 0x0041ba64 28  29   .rdata  ascii   `vector destructor iterator'
1664 0x0001ac84 0x0041ba84 29  30   .rdata  ascii   `vector constructor iterator'
1665 0x0001aca4 0x0041baa4 28  29   .rdata  ascii   `scalar deleting destructor'
1666 0x0001acc4 0x0041bac4 29  30   .rdata  ascii   `default constructor closure'
1667 0x0001ace4 0x0041bae4 28  29   .rdata  ascii   `vector deleting destructor'
1668 0x0001ad04 0x0041bb04 18  19   .rdata  ascii   `vbase destructor'
1669 0x0001ad18 0x0041bb18 8   9    .rdata  ascii   `string'
1670 0x0001ad24 0x0041bb24 20  21   .rdata  ascii   `local static guard'
1671 0x0001ad3c 0x0041bb3c 8   9    .rdata  ascii   `typeof'
1672 0x0001ad48 0x0041bb48 7   8    .rdata  ascii   `vcall'
1673 0x0001ad50 0x0041bb50 9   10   .rdata  ascii   `vbtable'
1674 0x0001ad5c 0x0041bb5c 9   10   .rdata  ascii   `vftable'
1675 0x0001ad98 0x0041bb98 11  48   .rdata  utf32le |^~⤨,㴾>㴼<%/ blocks=Basic Latin,Supplemental Arrows-B,CJK Unified Ideographs Extension A
1676 0x0001adc8 0x0041bbc8 7   32   .rdata  utf32le &+-ⴭ⬫*㸭 blocks=Basic Latin,Georgian Supplement,Miscellaneous Symbols and Arrows,CJK Unified Ideographs Extension A
1677 0x0001ade8 0x0041bbe8 4   5    .rdata  ascii   ator
1678 0x0001ae0c 0x0041bc0c 7   8    .rdata  ascii    delete
1679 0x0001ae14 0x0041bc14 4   5    .rdata  ascii    new
1680 0x0001ae1c 0x0041bc1c 11  12   .rdata  ascii   __unaligned
1681 0x0001ae28 0x0041bc28 10  11   .rdata  ascii   __restrict
1682 0x0001ae34 0x0041bc34 7   8    .rdata  ascii   __ptr64
1683 0x0001ae3c 0x0041bc3c 6   7    .rdata  ascii   __eabi
1684 0x0001ae44 0x0041bc44 9   10   .rdata  ascii   __clrcall
1685 0x0001ae50 0x0041bc50 10  11   .rdata  ascii   __fastcall
1686 0x0001ae5c 0x0041bc5c 10  11   .rdata  ascii   __thiscall
1687 0x0001ae68 0x0041bc68 9   10   .rdata  ascii   __stdcall
1688 0x0001ae74 0x0041bc74 8   9    .rdata  ascii   __pascal
1689 0x0001ae80 0x0041bc80 7   8    .rdata  ascii   __cdecl
1690 0x0001ae88 0x0041bc88 8   9    .rdata  ascii   __based(
1691 0x0001b01a 0x0041be1a 8   18   .rdata  utf16le ACONOUT$
1692 0x0001b036 0x0041be36 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1693 0x0001b04f 0x0041be4f 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1694 0x0001b0b0 0x0041beb0 6   7    .rdata  ascii   1#QNAN
1695 0x0001b0b8 0x0041beb8 5   6    .rdata  ascii   1#INF
1696 0x0001b0c0 0x0041bec0 5   6    .rdata  ascii   1#IND
1697 0x0001b0c8 0x0041bec8 6   7    .rdata  ascii   1#SNAN
1698 0x0001b125 0x0041bf25 5   7    .rdata  utf8    ф\t\eSY blocks=Cyrillic,Basic Latin
