[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 5   7            utf8    Rich۴ blocks=Basic Latin,Arabic
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
353  0x00004ed6 0x00404ed6 6   7    .text   ascii   D$DPUh
354  0x00004f04 0x00404f04 4   5    .text   ascii   T$4Q
355  0x00004f09 0x00404f09 4   5    .text   ascii   D$0R
356  0x00004f0e 0x00404f0e 6   7    .text   ascii   L$$PQV
357  0x00004f3e 0x00404f3e 5   6    .text   ascii   SXQRV
358  0x00004f5a 0x00404f5a 5   6    .text   ascii   j\Sh5
359  0x00004f9d 0x00404f9d 4   5    .text   ascii   89|$
360  0x00004fa2 0x00404fa2 5   6    .text   ascii   t\n9|$
361  0x00004fbb 0x00404fbb 6   7    .text   ascii   D$DPj\b
362  0x00004ffe 0x00404ffe 5   6    .text   ascii   D$`RP
363  0x00005017 0x00405017 5   6    .text   ascii   T$`QR
364  0x00005046 0x00405046 5   6    .text   ascii   D$`RP
365  0x0000510b 0x0040510b 5   7    .text   utf8    3\rD\ap
366  0x00005129 0x00405129 4   5    .text   ascii    9t$
367  0x00005172 0x00405172 4   5    .text   ascii   RWh5
368  0x000051bf 0x004051bf 4   5    .text   ascii   PVh5
369  0x000051f8 0x004051f8 4   5    .text   ascii   ^9t$
370  0x00005216 0x00405216 4   5    .text   ascii   ^uGW
371  0x00005229 0x00405229 5   6    .text   ascii   L$<QR
372  0x00005276 0x00405276 7   8    .text   ascii   \bVX_^][
373  0x0000529a 0x0040529a 6   7    .text   ascii   D$\fWP3
374  0x000052ae 0x004052ae 4   6    .text   utf8    3ۉ|$ blocks=Basic Latin,Arabic
375  0x000052cf 0x004052cf 7   8    .text   ascii   T$\fRWWj
376  0x000052f2 0x004052f2 7   8    .text   ascii   L$\fAQj@
377  0x00005312 0x00405312 7   8    .text   ascii   T$\fRPVj
378  0x00005337 0x00405337 4   5    .text   ascii   L$ j
379  0x0000539b 0x0040539b 8   9    .text   ascii   D$ WPSQj
380  0x000053af 0x004053af 7   8    .text   ascii   T$(SWhP
381  0x000053c5 0x004053c5 8   9    .text   ascii   L$8;T$$t
382  0x000053ce 0x004053ce 5   6    .text   ascii   ;T$$t
383  0x000053d4 0x004053d4 11  12   .text   ascii   ;T$$t\f;T$$t
384  0x000053ea 0x004053ea 5   6    .text   ascii   D$\fPj
385  0x000053f0 0x004053f0 4   5    .text   ascii   Qj\fR
386  0x00005422 0x00405422 6   7    .text   ascii   HSUVWh
387  0x00005458 0x00405458 5   6    .text   ascii   l$dP_
388  0x00005465 0x00405465 5   7    .text   utf8    +ō|8\ blocks=Basic Latin,Latin Extended-A
389  0x0000546f 0x0040546f 5   6    .text   ascii   \f?Qj@
390  0x00005495 0x00405495 5   6    .text   ascii   u\ej\S
391  0x000054b6 0x004054b6 7   8    .text   ascii   ^U^^V]j
392  0x000054f7 0x004054f7 4   5    .text   ascii   \$\3
393  0x0000550d 0x0040550d 6   8    .text   utf8    Xt\t3\rD
394  0x0000552a 0x0040552a 4   5    .text   ascii   _t0+
395  0x00005558 0x00405558 4   5    .text   ascii   \$\3
396  0x00005572 0x00405572 4   5    .text   ascii   RSh;
397  0x0000558d 0x0040558d 4   5    .text   ascii   ^9t$
398  0x000055c7 0x004055c7 4   5    .text   ascii   T$,Q
399  0x000055d0 0x004055d0 6   7    .text   ascii   D$(RPQ
400  0x00005631 0x00405631 4   5    .text   ascii   T$@j
401  0x00005649 0x00405649 4   5    .text   ascii   09t$
402  0x0000566f 0x0040566f 4   5    .text   ascii   D$T3
403  0x000056e9 0x004056e9 5   6    .text   ascii   D$$hK
404  0x00005718 0x00405718 4   5    .text   ascii   ^9t$
405  0x00005747 0x00405747 4   5    .text   ascii   UUWQ
406  0x000057cf 0x004057cf 5   6    .text   ascii   t\n9|$
407  0x00005803 0x00405803 4   5    .text   ascii   D$`P
408  0x00005818 0x00405818 7   8    .text   ascii   \fVX_^][
409  0x00005836 0x00405836 4   5    .text   ascii   SUVW
410  0x000058be 0x004058be 5   6    .text   ascii   ,?Uj@
411  0x0000593b 0x0040593b 7   8    .text   ascii   \fQWR_ZW
412  0x0000594b 0x0040594b 4   5    .text   ascii   P]ta
413  0x00005974 0x00405974 4   5    .text   ascii   ^t\t3
414  0x000059c5 0x004059c5 4   5    .text   ascii   PUh<
415  0x000059dc 0x004059dc 5   6    .text   ascii   L$HhL
416  0x000059f6 0x004059f6 5   6    .text   ascii   T$Hh(
417  0x00005a17 0x00405a17 6   7    .text   ascii   D$HPQh
418  0x00005a28 0x00405a28 11  12   .text   ascii   ;T$0t\f;T$0t
419  0x00005a6e 0x00405a6e 6   7    .text   ascii   ^t 9t$
420  0x00005add 0x00405add 7   8    .text   ascii   \fVX_^][
421  0x00005b07 0x00405b07 5   6    .text   ascii   L$\fRV
422  0x00005bc1 0x00405bc1 4   6    .text   utf8    وD$\b blocks=Arabic,Basic Latin
423  0x00005c04 0x00405c04 4   5    .text   ascii   D$\n 
424  0x00005c49 0x00405c49 6   8    .text   utf8    3\r|$Bf
425  0x00005c64 0x00405c64 4   5    .text   ascii   u\v_3
426  0x00005c70 0x00405c70 5   7    .text   utf8    ÍD$@h blocks=Latin-1 Supplement,Basic Latin
427  0x00005c98 0x00405c98 6   7    .text   ascii   D$@RPh
428  0x00005ca3 0x00405ca3 4   5    .text   ascii   L$Lh
429  0x00005cb5 0x00405cb5 4   5    .text   ascii   T$@j
430  0x00005cdf 0x00405cdf 4   5    .text   ascii   T$0Q
431  0x00005ce4 0x00405ce4 6   7    .text   ascii   L$<RQP
432  0x00005cf9 0x00405cf9 4   5    .text   ascii   D$0R
433  0x00005d05 0x00405d05 6   7    .text   ascii   L$<PQR
434  0x00005d36 0x00405d36 9   10   .text   ascii   \bWP_XP__^
435  0x00005d53 0x00405d53 4   5    .text   ascii   SVWh
436  0x00005d7b 0x00405d7b 4   5    .text   ascii   D$$j
437  0x00005d9b 0x00405d9b 6   7    .text   ascii   D$\fu\rP
438  0x00005e43 0x00405e43 4   5    .text   ascii   QRWP
439  0x00005e69 0x00405e69 4   5    .text   ascii   L$\fQ
440  0x00005e7a 0x00405e7a 6   7    .text   ascii   \bVX_^[
441  0x00005e94 0x00405e94 5   6    .text   ascii   t\n9L$
442  0x00005ea7 0x00405ea7 5   6    .text   ascii   t\n9t$
443  0x00005ef5 0x00405ef5 4   5    .text   ascii   D$\fj
444  0x00005f08 0x00405f08 4   5    .text   ascii   |$\b:
445  0x00005f29 0x00405f29 6   8    .text   utf8    VX_^YÐ blocks=Basic Latin,Latin-1 Supplement
446  0x00005f5f 0x00405f5f 6   8    .text   utf8    3\rL$\fV
447  0x00005f89 0x00405f89 4   5    .text   ascii   D$,3
448  0x00005f90 0x00405f90 7   8    .text   ascii   L$xPRRh
449  0x00005f9a 0x00405f9a 6   7    .text   ascii   \bRRRQR
450  0x00005fbd 0x00405fbd 5   8    .text   utf8    φ\tT$D blocks=Greek and Coptic,Basic Latin
451  0x00005fc5 0x00405fc5 4   5    .text   ascii   D$TD
452  0x00006010 0x00406010 4   5    .text   ascii   VX_^
453  0x00006026 0x00406026 4   6    .text   utf8    SW39
454  0x00006060 0x00406060 7   8    .text   ascii   D$\bu\v_3
455  0x0000606f 0x0040606f 4   6    .text   utf8    ÍL$\f blocks=Latin-1 Supplement,Basic Latin
456  0x00006075 0x00406075 4   5    .text   ascii   D$\f,
457  0x00006086 0x00406086 4   5    .text   ascii   u\t_[
458  0x000060a0 0x004060a0 5   6    .text   ascii   T$4RV
459  0x000060c0 0x004060c0 5   6    .text   ascii   T$4RV
460  0x000060d0 0x004060d0 4   5    .text   ascii   D$\fP
461  0x000060dc 0x004060dc 5   6    .text   ascii   SX^_[
462  0x0000611a 0x0040611a 5   6    .text   ascii   ;D$\bt
463  0x00006120 0x00406120 5   6    .text   ascii   ;D$\bt
464  0x00006126 0x00406126 11  12   .text   ascii   ;D$\bt\n;D$\bt
465  0x00006133 0x00406133 4   5    .text   ascii   D$\bf
466  0x00006138 0x00406138 4   5    .text   ascii   8/u\v
467  0x00006157 0x00406157 4   5    .text   ascii   t0Pj
468  0x000061a2 0x004061a2 8   10   .text   utf8    (SVW3ۍD$ blocks=Basic Latin,Arabic
469  0x000061e4 0x004061e4 5   6    .text   ascii   t\n9|$
470  0x00006241 0x00406241 4   5    .text   ascii   ^9t$
471  0x00006259 0x00406259 5   6    .text   ascii   T$8Sh
472  0x00006281 0x00406281 4   5    .text   ascii   T$$Q
473  0x00006286 0x00406286 6   7    .text   ascii   L$0RQP
474  0x000062c8 0x004062c8 4   5    .text   ascii   T$$Q
475  0x000062cd 0x004062cd 6   7    .text   ascii   L$0RQP
476  0x0000630f 0x0040630f 5   6    .text   ascii   VX_^[
477  0x0000637c 0x0040637c 4   5    .text   ascii   L$<Q
478  0x00006391 0x00406391 4   5    .text   ascii   T$@R
479  0x0000639b 0x0040639b 4   5    .text   ascii   D$DP
480  0x000063b2 0x004063b2 8   10   .text   utf8    |$ 3ɍL\f\b blocks=Basic Latin,Latin Extended-B
481  0x000063f5 0x004063f5 4   5    .text   ascii   _^][
482  0x00006407 0x00406407 4   5    .text   ascii   D$\tV
483  0x0000641e 0x0040641e 4   5    .text   ascii   T$\fP
484  0x00006441 0x00406441 6   7    .text   ascii   L$HP]Q
485  0x0000644d 0x0040644d 4   5    .text   ascii   T$LR
486  0x00006468 0x00406468 6   7    .text   ascii   |$,9D$
487  0x00006522 0x00406522 6   7    .text   ascii   l$\fu3S
488  0x00006545 0x00406545 5   6    .text   ascii   t\n;D$
489  0x00006565 0x00406565 6   7    .text   ascii   WWR_ZW
490  0x00006570 0x00406570 6   7    .text   ascii   ZR_9\$
491  0x000065b6 0x004065b6 4   5    .text   ascii   j\Sf
492  0x0000663d 0x0040663d 5   6    .text   ascii   f9(t\b
493  0x000066b6 0x004066b6 6   7    .text   ascii   Xt*9D$
494  0x00006708 0x00406708 4   5    .text   ascii   ^t\t3
495  0x0000675d 0x0040675d 7   8    .text   ascii   |$(j\bSW
496  0x00006796 0x00406796 6   7    .text   ascii   Xt)9D$
497  0x000067b6 0x004067b6 8   10   .text   utf8    Xt\t3\rD\al
498  0x000067e7 0x004067e7 4   5    .text   ascii   _^Sf
499  0x000067fc 0x004067fc 5   6    .text   ascii   t\f;D$
500  0x00006837 0x00406837 5   6    .text   ascii   L$\fRV
501  0x000068ed 0x004068ed 4   5    .text   ascii   L$\v3
502  0x000068ff 0x004068ff 5   7    .text   utf8    3ۉT$4 blocks=Basic Latin,Arabic
503  0x0000690a 0x0040690a 5   7    .text   utf8    3\r|$T
504  0x00006915 0x00406915 5   6    .text   ascii   \$Ph\b
505  0x0000692a 0x0040692a 4   5    .text   ascii   D$\eh
506  0x000069a0 0x004069a0 5   6    .text   ascii   ;D$ t
507  0x000069a6 0x004069a6 11  12   .text   ascii   ;D$ t\f;D$ t
508  0x000069b5 0x004069b5 6   7    .text   ascii   D$ 9D$
509  0x00006a0b 0x00406a0b 4   5    .text   ascii   D$XD
510  0x00006a30 0x00406a30 7   8    .text   ascii   D$ VSh<
511  0x00006a48 0x00406a48 4   5    .text   ascii   VQh8
512  0x00006a6c 0x00406a6c 8   9    .text   ascii   D$PRPSSh
513  0x00006a77 0x00406a77 6   7    .text   ascii   \bSSSUS
514  0x00006aab 0x00406aab 4   5    .text   ascii   L$H3
515  0x00006ae1 0x00406ae1 4   5    .text   ascii   SSUP
516  0x00006b15 0x00406b15 4   5    .text   ascii   D$$@
517  0x00006b4b 0x00406b4b 4   5    .text   ascii   ^9t$
518  0x00006b79 0x00406b79 5   6    .text   ascii   T$PhK
519  0x00006b9c 0x00406b9c 4   5    .text   ascii   ^9t$
520  0x00006bc7 0x00406bc7 4   5    .text   ascii   PWhE
521  0x00006be2 0x00406be2 4   5    .text   ascii   ^9t$
522  0x00006c14 0x00406c14 4   5    .text   ascii   W9T$
523  0x00006c69 0x00406c69 4   5    .text   ascii   L$@Q
524  0x00006c72 0x00406c72 11  12   .text   ascii   ;T$4t\n;T$4t
525  0x00006c99 0x00406c99 4   5    .text   ascii   D$@3
526  0x00006c9f 0x00406c9f 4   5    .text   ascii   T$H+
527  0x00006cc8 0x00406cc8 4   5    .text   ascii   L$0j
528  0x00006cd5 0x00406cd5 4   5    .text   ascii   T$0R
529  0x00006cdf 0x00406cdf 4   5    .text   ascii   D$8P
530  0x00006d0a 0x00406d0a 4   5    .text   ascii   l$(W
531  0x00006d24 0x00406d24 4   5    .text   ascii   D$,P
532  0x00006d30 0x00406d30 6   7    .text   ascii   VX_^][
533  0x00006d42 0x00406d42 4   5    .text   ascii   \fSVW
534  0x00006f0c 0x00406f0c 5   6    .text   ascii   ;D$\ft
535  0x00006f12 0x00406f12 5   6    .text   ascii   ;D$\ft
536  0x00006f18 0x00406f18 5   6    .text   ascii   ;D$\ft
537  0x00006f1e 0x00406f1e 11  12   .text   ascii   ;D$\ft\n;D$\ft
538  0x00006f2b 0x00406f2b 5   6    .text   ascii   D$\f=@
539  0x00006f33 0x00406f33 4   5    .text   ascii   t\a=A
540  0x00006f48 0x00406f48 4   5    .text   ascii   L$\fQ
541  0x00007016 0x00407016 4   5    .text   ascii   SUVW
542  0x0000702a 0x0040702a 4   6    .text   utf8    j@Ǆ$ blocks=Basic Latin,Latin Extended-B
543  0x0000706f 0x0040706f 5   7    .text   utf8    P]3ҹ@ blocks=Basic Latin,Cyrillic
544  0x000070e0 0x004070e0 4   5    .text   ascii   D$0$
545  0x0000710c 0x0040710c 4   5    .text   ascii   D$9\t
546  0x0000711b 0x0040711b 4   5    .text   ascii   D$=f
547  0x00007120 0x00407120 4   5    .text   ascii   D$>s
548  0x00007125 0x00407125 4   5    .text   ascii   D$?\b
549  0x0000713e 0x0040713e 4   5    .text   ascii   D$Eg
550  0x0000716f 0x0040716f 4   5    .text   ascii   D$O-
551  0x0000717e 0x0040717e 4   5    .text   ascii   D$Rk
552  0x00007187 0x00407187 4   5    .text   ascii   D$Tw
553  0x000071ae 0x004071ae 4   5    .text   ascii   D$VA
554  0x000071bd 0x004071bd 4   5    .text   ascii   D$Yv
555  0x000071c2 0x004071c2 4   5    .text   ascii   D$[5
556  0x000071f1 0x004071f1 4   5    .text   ascii   D$gv
557  0x000071f6 0x004071f6 4   5    .text   ascii   D$hS
558  0x00007204 0x00407204 4   5    .text   ascii   D$kx
559  0x00007213 0x00407213 4   5    .text   ascii   D$n=
560  0x00007222 0x00407222 4   5    .text   ascii   D$q0
561  0x00007227 0x00407227 4   5    .text   ascii   D$r#
562  0x00007231 0x00407231 4   5    .text   ascii   D$t6
563  0x00007240 0x00407240 4   5    .text   ascii   D$wp
564  0x0000724a 0x0040724a 4   5    .text   ascii   D$yn
565  0x0000724f 0x0040724f 4   5    .text   ascii   D$z^
566  0x00007263 0x00407263 4   5    .text   ascii   D$~(
567  0x00007390 0x00407390 4   5    .text   ascii   D$ f
568  0x0000739a 0x0040739a 4   5    .text   ascii   D$"\f
569  0x0000739f 0x0040739f 4   5    .text   ascii   D$#z
570  0x000073a4 0x004073a4 4   5    .text   ascii   D$$9
571  0x000073ae 0x004073ae 4   5    .text   ascii   D$&;
572  0x000073b8 0x004073b8 4   5    .text   ascii   D$(<
573  0x000073cc 0x004073cc 4   5    .text   ascii   D$,#
574  0x000073d1 0x004073d1 4   5    .text   ascii   D$-.
575  0x00007438 0x00407438 4   5    .text   ascii   L$$j
576  0x00007459 0x00407459 4   5    .text   ascii   D$,j
577  0x00007477 0x00407477 8   10   .text   utf8    Xt\t3\rD\a8
578  0x000075a3 0x004075a3 4   5    .text   ascii   j.Rf
579  0x000075c5 0x004075c5 6   7    .text   ascii   D$8jdP
580  0x000075d5 0x004075d5 6   7    .text   ascii   T$0Qh?
581  0x00007613 0x00407613 6   7    .text   ascii   L$0Ph?
582  0x00007666 0x00407666 5   6    .text   ascii   t\n9l$
583  0x00007675 0x00407675 4   6    .text   utf8    X+Պ\f blocks=Basic Latin,Armenian
584  0x00007680 0x00407680 4   5    .text   ascii   \b@Nu
585  0x00007694 0x00407694 5   7    .text   utf8    UX3Ҁ8 blocks=Basic Latin,Cyrillic
586  0x000076e8 0x004076e8 4   5    .text   ascii   \b@Ju
587  0x000076fc 0x004076fc 14  15   .text   ascii   PUP]XP]]UP]XPP
588  0x00007770 0x00407770 4   5    .text   ascii   \b@Ju
589  0x00007784 0x00407784 5   7    .text   utf8    UX3Ҁ8 blocks=Basic Latin,Cyrillic
590  0x000077d8 0x004077d8 4   5    .text   ascii   \b@Ju
591  0x0000784a 0x0040784a 4   5    .text   ascii   \b@Ju
592  0x0000785e 0x0040785e 5   7    .text   utf8    UX3Ҁ8 blocks=Basic Latin,Cyrillic
593  0x000078b2 0x004078b2 4   5    .text   ascii   \b@Ju
594  0x000078c6 0x004078c6 5   7    .text   utf8    UX3Ҁ8 blocks=Basic Latin,Cyrillic
595  0x0000793a 0x0040793a 5   6    .text   ascii   l^9t$
596  0x0000795c 0x0040795c 4   5    .text   ascii   \b@Ju
597  0x00007970 0x00407970 5   6    .text   ascii   PUX]P
598  0x00007977 0x00407977 6   8    .text   utf8    ]UX3Ҁ8 blocks=Basic Latin,Cyrillic
599  0x000079cc 0x004079cc 4   5    .text   ascii   \b@Ju
600  0x000079f7 0x004079f7 4   5    .text   ascii   IQUR
601  0x00007a21 0x00407a21 6   13   .text   utf16le jjjjjj
602  0x00007a48 0x00407a48 4   5    .text   ascii   D$ P
603  0x00007a62 0x00407a62 6   7    .text   ascii   VX_^][
604  0x00007a8f 0x00407a8f 5   6    .text   ascii   ;|$\ft
605  0x00007a98 0x00407a98 4   6    .text   utf8    |$\f3
606  0x00007aab 0x00407aab 4   5    .text   ascii   T$\bV
607  0x00007aba 0x00407aba 5   6    .text   ascii   \nBFOu
608  0x00007b8c 0x00407b8c 6   8    .text   utf8    Xt\t3\rD
609  0x00007c1f 0x00407c1f 4   6    .text   utf8    D$\b̼ blocks=Basic Latin,Combining Diacritical Marks
610  0x00007c80 0x00407c80 4   5    .text   ascii   D$\fj
611  0x00007d1d 0x00407d1d 7   8    .text   ascii   ER^TZVX
612  0x00007d3a 0x00407d3a 4   5    .text   ascii   L$4Q
613  0x00007d41 0x00407d41 4   5    .text   ascii   L$@P
614  0x00007d49 0x00407d49 4   5    .text   ascii   D$<P
615  0x00007d69 0x00407d69 4   5    .text   ascii   _t\t3
616  0x00007d7b 0x00407d7b 5   6    .text   ascii   u*9l$
617  0x00007eff 0x00407eff 4   5    .text   ascii   _^][
618  0x00007f09 0x00407f09 4   5    .text   ascii   _^][
619  0x00007f16 0x00407f16 4   5    .text   ascii   _^][
620  0x00007f32 0x00407f32 5   6    .text   ascii   \fVVQV
621  0x00007f39 0x00407f39 14  15   .text   ascii   YQ^^VYYVQ^YQ^W
622  0x00007f48 0x00407f48 4   5    .text   ascii   D$\v3
623  0x00007fa5 0x00407fa5 4   5    .text   ascii   u\b_3
624  0x00007faf 0x00407faf 4   5    .text   ascii   j\bj@
625  0x00007fca 0x00407fca 5   6    .text   ascii   t\n9D$
626  0x00007fde 0x00407fde 6   7    .text   ascii   F\fu\b_3
627  0x00008012 0x00408012 4   5    .text   ascii   \bVQ^
628  0x00008037 0x00408037 4   6    .text   utf8    D$\fˁ blocks=Basic Latin,Spacing Modifier Letters
629  0x00008043 0x00408043 4   5    .text   ascii   ;N\ft
630  0x000080cf 0x004080cf 5   6    .text   ascii   t\n9t$
631  0x000080e2 0x004080e2 5   6    .text   ascii   t\n9t$
632  0x000080f3 0x004080f3 4   5    .text   ascii   ^t\t3
633  0x00008138 0x00408138 4   5    .text   ascii   v\bXP
634  0x00008156 0x00408156 11  12   .text   ascii   VQVY^VQ^YQ^
635  0x000081bf 0x004081bf 4   5    .text   ascii   D$ j
636  0x000081c5 0x004081c5 4   5    .text   ascii   L$ j
637  0x0000823d 0x0040823d 10  11   .text   ascii   D$%WWQ_YWW
638  0x0000824b 0x0040824b 14  15   .text   ascii   YQWY_QWY_WYYQ_
639  0x000082b6 0x004082b6 4   5    .text   ascii   D$@,
640  0x000082bd 0x004082bd 4   5    .text   ascii   9t$<
641  0x000082c8 0x004082c8 10  11   .text   ascii   T$@QWY_Q_R
642  0x0000831d 0x0040831d 5   6    .text   ascii   t\n;D$
643  0x00008342 0x00408342 5   6    .text   ascii   T$4VP
644  0x00008348 0x00408348 5   6    .text   ascii   w\bXRP
645  0x00008377 0x00408377 4   5    .text   ascii   L$8P
646  0x0000837f 0x0040837f 4   5    .text   ascii   _^][
647  0x000083b6 0x004083b6 9   11   .text   utf8    XvċT$@WYR blocks=Basic Latin,Latin Extended-A
648  0x000083d0 0x004083d0 4   5    .text   ascii   L$4P
649  0x000083d5 0x004083d5 4   6    .text   utf8    3X+ƍ blocks=Basic Latin,Latin Extended-B
650  0x000083de 0x004083de 5   6    .text   ascii   w\bXRP
651  0x000083f9 0x004083f9 5   6    .text   ascii   3X9t$
652  0x0000841f 0x0040841f 4   5    .text   ascii   _^]3
653  0x00008433 0x00408433 10  11   .text   ascii   _UP]XP]^][
654  0x00008445 0x00408445 10  11   .text   ascii   QWY_QWY_WY
655  0x00008472 0x00408472 4   5    .text   ascii   \fSQ[
656  0x0000847f 0x0040847f 4   5    .text   ascii   T$\fU
657  0x00008495 0x00408495 5   6    .text   ascii   s\bXV3
658  0x000084b4 0x004084b4 4   5    .text   ascii   *\rDu
659  0x000084d5 0x004084d5 6   7    .text   ascii   s\bZ9|$
660  0x000084f3 0x004084f3 5   6    .text   ascii   \f.PQR
661  0x0000850d 0x0040850d 5   6    .text   ascii   t\n9t$
662  0x0000853e 0x0040853e 6   7    .text   ascii   QSY[QQ
663  0x00008546 0x00408546 6   7    .text   ascii   [Q[[QS
664  0x0000859f 0x0040859f 5   6    .text   ascii   t\f;T$
665  0x0000861f 0x0040861f 6   8    .text   utf8    Zt\t3ҍT blocks=Basic Latin,Cyrillic
666  0x000086b2 0x004086b2 6   8    .text   utf8    Xt\t3\rD
667  0x00008747 0x00408747 6   7    .text   ascii   ^tH9t$
668  0x00008761 0x00408761 6   7    .text   ascii   ^t.9t$
669  0x00008816 0x00408816 5   6    .text   ascii   u-;D$
670  0x00008865 0x00408865 11  12   .text   ascii   ;T$\ft\f;T$\ft
671  0x00008874 0x00408874 6   8    .text   utf8    T$\f3\rD
672  0x00008895 0x00408895 5   6    .text   ascii   ;D$\ft
673  0x0000889e 0x0040889e 6   7    .text   ascii   D$\f9T$
674  0x00008902 0x00408902 5   6    .text   ascii   \fSUUU
675  0x00008909 0x00408909 7   8    .text   ascii   YUYYUYV
676  0x00008911 0x00408911 5   6    .text   ascii   L$,W3
677  0x00008938 0x00408938 5   6    .text   ascii   ;t$ t
678  0x00008952 0x00408952 4   5    .text   ascii   |$(W
679  0x00008979 0x00408979 12  13   .text   ascii   D;T$(t\f;T$(t
680  0x000089a8 0x004089a8 4   5    .text   ascii   |$(Q
681  0x000089c8 0x004089c8 4   5    .text   ascii   t@WY
682  0x000089cf 0x004089cf 4   5    .text   ascii   _9L$
683  0x000089f9 0x004089f9 5   6    .text   ascii   D$(RY
684  0x00008a3b 0x00408a3b 17  18   .text   ascii   RSPQQUY]Q]]QUQ]YU
685  0x00008a5b 0x00408a5b 4   5    .text   ascii   _^][
686  0x00008a76 0x00408a76 13  14   .text   ascii   t$0QUY]QUY]Q]
687  0x00008a8e 0x00408a8e 4   5    .text   ascii   L$\fV
688  0x00008aa2 0x00408aa2 4   5    .text   ascii   RPUY
689  0x00008aa7 0x00408aa7 5   6    .text   ascii   D$,/n
690  0x00008b1b 0x00408b1b 4   5    .text   ascii   D$8:
691  0x00008b2c 0x00408b2c 4   5    .text   ascii   T$8j
692  0x00008b31 0x00408b31 16  17   .text   ascii   RPUQ]YUQQUY]Q]]U
693  0x00008b6f 0x00408b6f 4   5    .text   ascii   u\fYR
694  0x00008bce 0x00408bce 8   10   .text   utf8    Yt\t3ɍL\b\f blocks=Basic Latin,Latin Extended-B
695  0x00008be2 0x00408be2 7   8    .text   ascii   TQRYZRY
696  0x00008c33 0x00408c33 8   10   .text   utf8    VQ^3\rL$\a
697  0x00008c7b 0x00408c7b 5   6    .text   ascii   D$ j\b
698  0x00008d14 0x00408d14 4   5    .text   ascii   t\e;G
699  0x00008d82 0x00408d82 5   6    .text   ascii   A\fvT2
700  0x00008de0 0x00408de0 18  22   .text   utf8    0_3݉|$l#ڋQ\fV_3ڋT$l blocks=Basic Latin,Syriac,Arabic
701  0x00008e1e 0x00408e1e 9   11   .text   utf8    \$pU[3ډ|$ blocks=Basic Latin,Arabic
702  0x00008e37 0x00408e37 11  12   .text   ascii   ;|$pt\n;|$pt
