[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c0 0x000000c0 4   5            ascii   Rich
2    0x000001c8 0x000001c8 5   6            ascii   .text
3    0x000001ef 0x000001ef 7   8            ascii   `.rdata
4    0x00000217 0x00000217 6   7            ascii   @.data
5    0x00000240 0x00000240 6   7            ascii   .reloc
1428 0x00015360 0x00416b60 23  24   .rdata  ascii   Gqtsxfvv=iozxl~:vm`h`l-
1429 0x000153b4 0x00416bb4 12  13   .rdata  ascii   LROC gcj`-<.
1430 0x000153c4 0x00416bc4 14  15   .rdata  ascii   ^~2fdqwc}9oip3
1431 0x00015413 0x00416c13 5   6    .rdata  ascii   ^z"v|
1432 0x00015424 0x00416c24 4   5    .rdata  ascii   |QZ\
1433 0x00015429 0x00416c29 7   8    .rdata  ascii   DEYZ]HI
1434 0x00015431 0x00416c31 8   9    .rdata  ascii   OKQQPFF\v
1435 0x0001543a 0x00416c3a 9   10   .rdata  ascii   sTPAEM\rX@
1436 0x00015444 0x00416c44 10  11   .rdata  ascii   cu`fzfr876
1437 0x00015474 0x00416c74 32  33   .rdata  ascii   \a:0#'0 6\e/?=:<(ad24.4(,$l?+?';>k
1438 0x000154d0 0x00416cd0 14  15   .rdata  ascii   hNEAOO\b]I\aWDTF
1439 0x000154df 0x00416cdf 13  14   .rdata  ascii   BQQZT]NJXB^[[
1440 0x00015530 0x00416d30 32  33   .rdata  ascii   ^iml|vo:ZG7qdyw2v)?6Q%.:1\*#14[/
1441 0x000155a8 0x00416da8 4   5    .rdata  ascii   C|Q^
1442 0x00015624 0x00416e24 8   9    .rdata  ascii   aV\TUCQQ
1443 0x0001562d 0x00416e2d 10  11   .rdata  ascii   KJVJZ_IKLN
1444 0x00015638 0x00416e38 6   7    .rdata  ascii   KBPMEO
1445 0x0001563f 0x00416e3f 14  15   .rdata  ascii   \t^]CYwpd1pe{x:
1446 0x0001564e 0x00416e4e 8   9    .rdata  ascii   }u{kuse-
1447 0x00015681 0x00416e81 26  27   .rdata  ascii   51-7>04(64q%"76/8;/;# 4xNJ
1448 0x0001569c 0x00416e9c 4   5    .rdata  ascii   #57,
1449 0x000156a2 0x00416ea2 9   10   .rdata  ascii   BY[\nRX\a]U
1450 0x000156ac 0x00416eac 4   5    .rdata  ascii   {}=\e
1451 0x000156bc 0x00416ebc 5   6    .rdata  ascii   \n]D@o
1452 0x000156c3 0x00416ec3 32  33   .rdata  ascii   zqmyYsgq?fe{vin{zHcmjq9 1~"4=b62
1453 0x000156e8 0x00416ee8 5   6    .rdata  ascii   BRDY\f
1454 0x000156ef 0x00416eef 10  11   .rdata  ascii   F'!kFCBMCF
1455 0x000156fa 0x00416efa 4   5    .rdata  ascii   LHHB
1456 0x0001583c 0x0041703c 32  33   .rdata  ascii   \n*8()?--f5!47&35~0:})/9-#$t:4s2>
1457 0x0001587c 0x0041707c 25  26   .rdata  ascii   Jf~^|io{e;"eeljb|9nt<okq>
1458 0x000158c4 0x004170c4 32  33   .rdata  ascii   qq6cw9izjx>|oodjcptf|`ee,d`/VX^V
1459 0x00015904 0x00417104 7   16   .rdata  utf16le -update
1460 0x00015914 0x00417114 4   5    .rdata  ascii   %s%s
1461 0x0001591c 0x0041711c 62  63   .rdata  ascii   qwertyuiopasdfghjklzxcvbnmQWERTYUIOPASDFGHJKLZXCVBNM1234567890
1462 0x0001595c 0x0041715c 19  40   .rdata  utf16le SeShutdownPrivilege
1463 0x00015984 0x00417184 5   12   .rdata  utf16le %s\n%s
1464 0x00015990 0x00417190 4   10   .rdata  utf16le .tmp
1465 0x0001599c 0x0041719c 8   18   .rdata  utf16le %u.%u.%u
1466 0x000159b0 0x004171b0 5   6    .rdata  ascii   %u.%u
1467 0x000159b8 0x004171b8 7   16   .rdata  utf16le DISPLAY
1468 0x000159fc 0x004171fc 4   5    .rdata  ascii   GCTL
1469 0x00015a08 0x00417208 5   6    .rdata  ascii   .text
1470 0x00015a18 0x00417218 8   9    .rdata  ascii   .text$mn
1471 0x00015a2c 0x0041722c 8   9    .rdata  ascii   .idata$5
1472 0x00015a40 0x00417240 6   7    .rdata  ascii   .rdata
1473 0x00015a50 0x00417250 13  14   .rdata  ascii   .rdata$zzzdbg
1474 0x00015a68 0x00417268 8   9    .rdata  ascii   .idata$2
1475 0x00015a7c 0x0041727c 8   9    .rdata  ascii   .idata$3
1476 0x00015a90 0x00417290 8   9    .rdata  ascii   .idata$4
1477 0x00015aa4 0x004172a4 8   9    .rdata  ascii   .idata$6
1478 0x00015ab8 0x004172b8 5   6    .rdata  ascii   .data
1479 0x00015ac8 0x004172c8 4   5    .rdata  ascii   .bss
1480 0x00015b52 0x00417352 19  20   .rdata  ascii   InterlockedExchange
1481 0x00015b68 0x00417368 10  11   .rdata  ascii   HeapCreate
1482 0x00015b76 0x00417376 8   9    .rdata  ascii   HeapFree
1483 0x00015b82 0x00417382 11  12   .rdata  ascii   HeapReAlloc
1484 0x00015b90 0x00417390 9   10   .rdata  ascii   HeapAlloc
1485 0x00015b9c 0x0041739c 11  12   .rdata  ascii   HeapDestroy
1486 0x00015baa 0x004173aa 14  15   .rdata  ascii   GetProcessHeap
1487 0x00015bbc 0x004173bc 20  21   .rdata  ascii   InterlockedIncrement
1488 0x00015bd4 0x004173d4 16  17   .rdata  ascii   GetModuleHandleA
1489 0x00015be8 0x004173e8 5   6    .rdata  ascii   Sleep
1490 0x00015bf0 0x004173f0 12  13   .rdata  ascii   LoadLibraryA
1491 0x00015c00 0x00417400 12  13   .rdata  ascii   LoadLibraryW
1492 0x00015c10 0x00417410 14  15   .rdata  ascii   GetProcAddress
1493 0x00015c22 0x00417422 16  17   .rdata  ascii   GetModuleHandleW
1494 0x00015c34 0x00417434 12  13   .rdata  ascii   KERNEL32.dll
1495 0x00015c44 0x00417444 10  11   .rdata  ascii   LoadImageW
1496 0x00015c50 0x00417450 10  11   .rdata  ascii   USER32.dll
1497 0x00015e51 0x00418051 5   6    .data   ascii   \f%G#0
1498 0x00015e7f 0x0041807f 4   5    .data   ascii   veN{
1499 0x00015e8c 0x0041808c 5   6    .data   ascii   \bQ5Yp
1500 0x00015ea5 0x004180a5 5   8    .data   utf8    Vq+_ᒶ blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
1501 0x00015efa 0x004180fa 9   11   .data   utf8    Lbj:W:JbЀ blocks=Basic Latin,Cyrillic
1502 0x00015f23 0x00418123 5   6    .data   ascii   \b:09;
1503 0x00015f2e 0x0041812e 4   5    .data   ascii   dT:7
1504 0x00015f7e 0x0041817e 5   7    .data   utf8    tݽIpf blocks=Basic Latin,Arabic Supplement
1505 0x00015fc3 0x004181c3 5   6    .data   ascii   mCY>4
1506 0x00016023 0x00418223 6   8    .data   utf8    dƏEITu blocks=Basic Latin,Latin Extended-B
1507 0x0001602d 0x0041822d 4   5    .data   ascii   pgMi
1508 0x0001603d 0x0041823d 4   5    .data   ascii   g{W$
1509 0x0001604c 0x0041824c 4   5    .data   ascii   Ch6p
1510 0x00016059 0x00418259 4   5    .data   ascii   TxY\t
1511 0x0001605e 0x0041825e 4   5    .data   ascii   OJ1G
1512 0x00016064 0x00418264 7   10   .data   utf8    !+x~ڡģ_ blocks=Basic Latin,Arabic,Latin Extended-A
1513 0x0001607a 0x0041827a 5   7    .data   utf8    ĦR<CT blocks=Latin Extended-A,Basic Latin
1514 0x00016114 0x00418314 4   7    .data   utf8    W5ȍ̄ blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
1515 0x0001613c 0x0041833c 4   5    .data   ascii   \f:`f
1516 0x00016141 0x00418341 6   8    .data   utf8    ќ\t#\bAe blocks=Cyrillic,Basic Latin
1517 0x0001614d 0x0041834d 4   6    .data   utf8    "ڼ(` blocks=Basic Latin,Arabic
1518 0x00016180 0x00418380 6   7    .data   ascii   +~\a{LF
1519 0x000161e5 0x004183e5 6   8    .data   utf8    oV߬u@\ blocks=Basic Latin,NKo
1520 0x00016202 0x00418402 4   5    .data   ascii   _Z{W
1521 0x00016248 0x00418448 5   6    .data   ascii   \rOE6}
1522 0x00016324 0x00418524 5   6    .data   ascii   k1e^D
1523 0x0001635c 0x0041855c 4   7    .data   utf8    ՞X̚I blocks=Armenian,Basic Latin,Combining Diacritical Marks
1524 0x0001636a 0x0041856a 5   7    .data   utf8    ɭ\aA:1 blocks=IPA Extensions,Basic Latin
1525 0x000163a7 0x004185a7 4   5    .data   ascii   WqSr
1526 0x000163f2 0x004185f2 4   5    .data   ascii   Q'.D
1527 0x00016413 0x00418613 4   5    .data   ascii   ne,_
1528 0x00016432 0x00418632 4   6    .data   utf8    )=3ץ blocks=Basic Latin,Hebrew
1529 0x00016473 0x00418673 4   5    .data   ascii   }\b#g
1530 0x00016487 0x00418687 5   6    .data   ascii   L7\b0\
1531 0x000164c4 0x004186c4 5   6    .data   ascii   j0L\av
1532 0x000164f5 0x004186f5 4   5    .data   ascii   x=8x
1533 0x0001650d 0x0041870d 4   5    .data   ascii   :ktl
1534 0x0001651c 0x0041871c 5   6    .data   ascii   p4].,
1535 0x0001652a 0x0041872a 4   5    .data   ascii   \v+}G
1536 0x00016627 0x00418827 4   6    .data   utf8    ʦbTS blocks=IPA Extensions,Basic Latin
1537 0x00016640 0x00418840 5   6    .data   ascii   1:T!J
1538 0x000166b5 0x004188b5 44  45   .data   ascii   !This program cannot be run in DOS mode.\r\r\n$
1539 0x00016740 0x00418940 4   5    .data   ascii   Rich
1540 0x00016858 0x00418a58 5   6    .data   ascii   .text
1541 0x0001687f 0x00418a7f 7   8    .data   ascii   `.rdata
1542 0x000168a7 0x00418aa7 6   7    .data   ascii   @.data
1543 0x000168d0 0x00418ad0 6   7    .data   ascii   .reloc
1544 0x00016aad 0x00418cad 4   5    .data   ascii   Y_^[
1545 0x00016ab4 0x00418cb4 9   10   .data   ascii   VC20XC00U
1546 0x00016ac1 0x00418cc1 5   6    .data   ascii   \bSVWU
1547 0x00016b0a 0x00418d0a 4   5    .data   ascii   tYVU
1548 0x00016b24 0x00418d24 4   5    .data   ascii   t?xH
1549 0x00016b9a 0x00418d9a 4   5    .data   ascii   ]_^[
1550 0x00016bc3 0x00418dc3 5   6    .data   ascii   SVWUj
1551 0x00016bd8 0x00418dd8 4   5    .data   ascii   ]_^[
1552 0x00016bde 0x00418dde 4   6    .data   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
1553 0x00016c4f 0x00418e4f 6   7    .data   ascii   ;t$(v(
1554 0x00016ca1 0x00418ea1 6   7    .data   ascii   R\f9Q\bu
1555 0x00016cc8 0x00418ec8 10  11   .data   ascii   k\fUQPXY]Y[
1556 0x00016cff 0x00418eff 8   9    .data   ascii   r\f;]\bs\a3
1557 0x00016d1e 0x00418f1e 4   6    .data   utf8    3҉U\b blocks=Basic Latin,Cyrillic
1558 0x00016d6e 0x00418f6e 4   5    .data   ascii   t+@;
1559 0x00016d76 0x00418f76 4   5    .data   ascii   E\bPj
1560 0x00016df8 0x00418ff8 5   7    .data   utf8    9B;Љ1 blocks=Basic Latin,Cyrillic
1561 0x00016e3a 0x0041903a 4   6    .data   utf8    A8PE
1562 0x00016ea5 0x004190a5 5   6    .data   ascii   90t\bJ
1563 0x00016ecc 0x004190cc 5   7    .data   utf8    8B;Ӊ0 blocks=Basic Latin,Cyrillic
1564 0x00016f91 0x00419191 4   6    .data   utf8    YV3ۅ blocks=Basic Latin,Arabic
1565 0x0001700a 0x0041920a 4   5    .data   ascii   E\fSV
1566 0x00017308 0x00419508 6   7    .data   ascii   ]\bVWu1
1567 0x00017426 0x00419626 4   7    .data   utf8    W\tE\r
1568 0x0001743f 0x0041963f 6   7    .data   ascii   RPQQQQ
1569 0x00017447 0x00419647 4   5    .data   ascii   QQQj
1570 0x00017452 0x00419652 7   8    .data   ascii   VRPQQQh
1571 0x00017468 0x00419668 5   6    .data   ascii   RPQj\v
1572 0x000174a8 0x004196a8 7   9    .data   utf8    _j\bZ3\r}
1573 0x000174d0 0x004196d0 5   6    .data   ascii   PQQQj
1574 0x000174de 0x004196de 4   5    .data   ascii   M\fQh
1575 0x00017512 0x00419712 4   5    .data   ascii   C\fPj
1576 0x00017519 0x00419719 4   5    .data   ascii   PVPP
1577 0x00017532 0x00419732 4   5    .data   ascii   @_^[
1578 0x0001753f 0x0041973f 9   12   .data   utf8    (SVW3\r}ܫ3 blocks=Basic Latin,Syriac
1579 0x00017601 0x00419801 4   5    .data   ascii   ]\fVW
1580 0x0001769f 0x0041989f 4   6    .data   utf8    DK\f0
1581 0x000176e2 0x004198e2 4   6    .data   utf8    Ǚ+F0 blocks=Latin Extended-B,Basic Latin
1582 0x0001774e 0x0041994e 4   5    .data   ascii   ]\b+N
1583 0x0001776f 0x0041996f 6   8    .data   utf8    \fj@3ɍE blocks=Basic Latin,Latin Extended-B
1584 0x000177c4 0x004199c4 5   6    .data   ascii   u\bWV3
1585 0x0001784e 0x00419a4e 6   7    .data   ascii   A<f9T\b
1586 0x0001786c 0x00419a6c 5   6    .data   ascii   E\bSVW
1587 0x0001788b 0x00419a8b 4   5    .data   ascii   ;G\fr
1588 0x0001789e 0x00419a9e 4   6    .data   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
1589 0x000178cf 0x00419acf 6   7    .data   ascii   SVWj\b_
1590 0x000178e4 0x00419ae4 4   5    .data   ascii   tTSj
1591 0x0001793c 0x00419b3c 4   5    .data   ascii   _^[]
1592 0x00017944 0x00419b44 4   5    .data   ascii   QSVW
1593 0x0001795b 0x00419b5b 4   5    .data   ascii   tPSV
1594 0x00017a6a 0x00419c6a 7   11   .data   utf8    MԉEȉM̃M blocks=Basic Latin,Cyrillic Supplement,Latin Extended-B,Combining Diacritical Marks
1595 0x00017aa7 0x00419ca7 6   7    .data   ascii   QQSVWj
1596 0x00017b63 0x00419d63 4   5    .data   ascii   t5j.
1597 0x00017b9d 0x00419d9d 4   6    .data   utf8    3ۋG\b blocks=Basic Latin,Arabic
1598 0x00017c16 0x00419e16 5   6    .data   ascii   t[SVh
1599 0x00017c37 0x00419e37 4   5    .data   ascii   t9VV
1600 0x00017da9 0x00419fa9 5   6    .data   ascii   u hH1
1601 0x00017dc9 0x00419fc9 4   5    .data   ascii   tBVW
1602 0x00017e2c 0x0041a02c 5   6    .data   ascii   u#ht1
1603 0x00017e46 0x0041a046 4   6    .data   utf8    ȉ\rtC blocks=Latin Extended-B,Basic Latin
1604 0x00017e74 0x0041a074 4   6    .data   utf8    ]á`C blocks=Basic Latin,Latin-1 Supplement
1605 0x00017e84 0x0041a084 4   5    .data   ascii   uhSW
1606 0x0001806e 0x0041a26e 4   5    .data   ascii   `SW3
1607 0x0001812c 0x0041a32c 4   7    .data   utf8    ÉUԉE blocks=Latin-1 Supplement,Basic Latin,Cyrillic Supplement
1608 0x00018145 0x0041a345 4   5    .data   ascii   u\t;U
1609 0x00018182 0x0041a382 7   11   .data   utf8    M܉MЉU؉U blocks=Basic Latin,Syriac,Cyrillic,Arabic
1610 0x0001821c 0x0041a41c 5   6    .data   ascii   D\n B;
1611 0x00018233 0x0041a433 4   5    .data   ascii   A SP
1612 0x00018253 0x0041a453 4   6    .data   utf8    M܍Fh blocks=Basic Latin,Syriac
1613 0x000182bf 0x0041a4bf 4   5    .data   ascii   u\bW3
1614 0x00018346 0x0041a546 4   5    .data   ascii   PQWW
1615 0x00018441 0x0041a641 4   5    .data   ascii   E\bPj
1616 0x000184a8 0x0041a6a8 4   5    .data   ascii   (G;}
1617 0x000184ce 0x0041a6ce 5   6    .data   ascii   F8PWW
1618 0x00018526 0x0041a726 4   5    .data   ascii   T$\bL
1619 0x00018539 0x0041a739 4   6    .data   utf8     ^]ˍ blocks=Basic Latin,Spacing Modifier Letters
1620 0x0001855a 0x0041a75a 9   10   .data   ascii   0QRAPAQUH
1621 0x00018576 0x0041a776 7   8    .data   ascii   ]AYAXZY
1622 0x00018708 0x0041a908 9   20   .data   utf16le NTDLL.DLL
1623 0x0001871c 0x0041a91c 10  11   .data   ascii   LdrLoadDll
1624 0x00018728 0x0041a928 22  23   .data   ascii   LdrGetProcedureAddress
1625 0x00018740 0x0041a940 22  23   .data   ascii   NtProtectVirtualMemory
1626 0x00018758 0x0041a958 9   10   .data   ascii   NTDLL.DLL
1627 0x00018764 0x0041a964 17  18   .data   ascii   RtlExitUserThread
1628 0x00018778 0x0041a978 16  17   .data   ascii   NtCreateThreadEx
1629 0x0001878c 0x0041a98c 32  33   .data   ascii   ZwWow64QueryInformationProcess64
1630 0x000187b0 0x0041a9b0 14  15   .data   ascii   IsWow64Process
1631 0x000187c0 0x0041a9c0 12  26   .data   utf16le KERNEL32.DLL
1632 0x000187dc 0x0041a9dc 26  27   .data   ascii   ZwWow64ReadVirtualMemory64
1633 0x000187f8 0x0041a9f8 18  19   .data   ascii   ZwGetContextThread
1634 0x0001880c 0x0041aa0c 18  19   .data   ascii   ZwSetContextThread
1635 0x00018850 0x0041aa50 5   6    .data   ascii   .text
1636 0x00018860 0x0041aa60 8   9    .data   ascii   .text$mn
1637 0x00018874 0x0041aa74 8   9    .data   ascii   .idata$5
1638 0x00018888 0x0041aa88 6   7    .data   ascii   .rdata
1639 0x00018898 0x0041aa98 13  14   .data   ascii   .rdata$zzzdbg
1640 0x000188b0 0x0041aab0 8   9    .data   ascii   .xdata$x
1641 0x000188c4 0x0041aac4 6   7    .data   ascii   .edata
1642 0x000188d4 0x0041aad4 8   9    .data   ascii   .idata$2
1643 0x000188e8 0x0041aae8 8   9    .data   ascii   .idata$3
1644 0x000188fc 0x0041aafc 8   9    .data   ascii   .idata$4
1645 0x00018910 0x0041ab10 8   9    .data   ascii   .idata$6
1646 0x00018924 0x0041ab24 5   6    .data   ascii   .data
1647 0x00018934 0x0041ab34 4   5    .data   ascii   .bss
1648 0x00018994 0x0041ab94 13  14   .data   ascii   libinject.dll
1649 0x000189a2 0x0041aba2 12  13   .data   ascii   AcInitialize
1650 0x000189af 0x0041abaf 11  12   .data   ascii   AdInjectDll
1651 0x00018aa2 0x0041aca2 6   7    .data   ascii   memcpy
1652 0x00018aac 0x0041acac 6   7    .data   ascii   memset
1653 0x00018ab6 0x0041acb6 15  16   .data   ascii   NtCreateSection
1654 0x00018ac8 0x0041acc8 18  19   .data   ascii   NtMapViewOfSection
1655 0x00018ade 0x0041acde 20  21   .data   ascii   NtUnmapViewOfSection
1656 0x00018af6 0x0041acf6 7   8    .data   ascii   ZwClose
1657 0x00018b00 0x0041ad00 21  22   .data   ascii   RtlNtStatusToDosError
1658 0x00018b18 0x0041ad18 18  19   .data   ascii   NtGetContextThread
1659 0x00018b2e 0x0041ad2e 18  19   .data   ascii   NtSetContextThread
1660 0x00018b42 0x0041ad42 9   10   .data   ascii   ntdll.dll
1661 0x00018b4e 0x0041ad4e 9   10   .data   ascii   RtlUnwind
1662 0x00018b5a 0x0041ad5a 20  21   .data   ascii   NtQueryVirtualMemory
1663 0x00018b72 0x0041ad72 7   8    .data   ascii   StrChrA
1664 0x00018b7c 0x0041ad7c 8   9    .data   ascii   StrRChrA
1665 0x00018b86 0x0041ad86 11  12   .data   ascii   SHLWAPI.dll
1666 0x00018b94 0x0041ad94 10  11   .data   ascii   LocalAlloc
1667 0x00018ba2 0x0041ada2 9   10   .data   ascii   LocalFree
1668 0x00018bae 0x0041adae 11  12   .data   ascii   OpenProcess
1669 0x00018bbc 0x0041adbc 19  20   .data   ascii   GetCurrentProcessId
1670 0x00018bd2 0x0041add2 18  19   .data   ascii   CreateRemoteThread
1671 0x00018be8 0x0041ade8 12  13   .data   ascii   GetLastError
1672 0x00018bf8 0x0041adf8 11  12   .data   ascii   CloseHandle
1673 0x00018c06 0x0041ae06 16  17   .data   ascii   GetModuleHandleA
1674 0x00018c1a 0x0041ae1a 16  17   .data   ascii   GetModuleHandleW
1675 0x00018c2e 0x0041ae2e 8   9    .data   ascii   lstrcmpA
1676 0x00018c3a 0x0041ae3a 9   10   .data   ascii   lstrcmpiA
1677 0x00018c46 0x0041ae46 14  15   .data   ascii   GetProcAddress
1678 0x00018c58 0x0041ae58 12  13   .data   ascii   VirtualAlloc
1679 0x00018c68 0x0041ae68 11  12   .data   ascii   VirtualFree
1680 0x00018c76 0x0041ae76 14  15   .data   ascii   VirtualAllocEx
1681 0x00018c88 0x0041ae88 18  19   .data   ascii   WriteProcessMemory
1682 0x00018c9e 0x0041ae9e 12  13   .data   ascii   ResumeThread
1683 0x00018cae 0x0041aeae 8   9    .data   ascii   ReadFile
1684 0x00018cba 0x0041aeba 14  15   .data   ascii   SetFilePointer
1685 0x00018ccc 0x0041aecc 18  19   .data   ascii   GetModuleFileNameA
1686 0x00018ce2 0x0041aee2 11  12   .data   ascii   CreateFileA
1687 0x00018cee 0x0041aeee 12  13   .data   ascii   KERNEL32.dll
1688 0x00018e6b 0x0041b06b 13  14   .data   ascii   SUVWATAUAVAWH
1689 0x00018e8f 0x0041b08f 5   6    .data   ascii   Hcz<H
1690 0x00018fc0 0x0041b1c0 4   5    .data   ascii   L$0E
1691 0x00018fd3 0x0041b1d3 4   5    .data   ascii   D$0H
1692 0x0001907b 0x0041b27b 4   5    .data   ascii   t?<A
1693 0x000190ce 0x0041b2ce 4   5    .data   ascii   T$0H
1694 0x000190ea 0x0041b2ea 4   5    .data   ascii   D$0H
1695 0x00019132 0x0041b332 4   5    .data   ascii   L$83
1696 0x0001913e 0x0041b33e 13  14   .data   ascii   HA_A^A]A\_^][
1697 0x00019275 0x0041b475 7   8    .data   ascii   1/2I2R2
1698 0x0001927f 0x0041b47f 9   10   .data   ascii   3>3R3b3w3
1699 0x00019289 0x0041b489 13  14   .data   ascii   3 4,494_4v4}4
1700 0x000192ad 0x0041b4ad 7   8    .data   ascii   4;5R5x5
1701 0x000192bf 0x0041b4bf 5   6    .data   ascii   5@6I6
1702 0x000192cb 0x0041b4cb 23  24   .data   ascii   7$727;7C7I7P7V7`7f7q7~7
1703 0x00019301 0x0041b501 19  20   .data   ascii   8)81888I8Q8X8i8q8|8
1704 0x00019321 0x0041b521 11  12   .data   ascii   9"9'9B9L9S9
1705 0x0001932d 0x0041b52d 5   6    .data   ascii   :);p;
1706 0x00019333 0x0041b533 9   10   .data   ascii   ;-=4=G=N=
1707 0x00019341 0x0041b541 5   6    .data   ascii   >7?T?
1708 0x00019350 0x0041b550 4   5    .data   ascii   ,0l0
1709 0x00019367 0x0041b567 5   6    .data   ascii   2[2v2
1710 0x00019373 0x0041b573 19  20   .data   ascii   3$3;3D3I3O3V3[3v3}3
1711 0x00019397 0x0041b597 23  24   .data   ascii   4"4/44494J4R4Y4h4p4w4~4
1712 0x000193c3 0x0041b5c3 9   10   .data   ascii   7$;*;0;6;
1713 0x0001961f 0x0041f01f 7   8    .reloc  ascii   6%6B6~6
1714 0x0001962d 0x0041f02d 9   10   .reloc  ascii   7A7I7h7q7
1715 0x00019643 0x0041f043 7   8    .reloc  ascii   8(9G9e9
1716 0x00019651 0x0041f051 5   6    .reloc  ascii   :.>F>
1717 0x00019684 0x0041f084 10  11   .reloc  ascii   @0F0R0X0y0
1718 0x00019697 0x0041f097 5   6    .reloc  ascii   0\b2>2
1719 0x000196b8 0x0041f0b8 4   5    .reloc  ascii   ]0b0
1720 0x000196cd 0x0041f0cd 17  18   .reloc  ascii   2(2?2R2[2a2i2x2~2
1721 0x000196e7 0x0041f0e7 7   8    .reloc  ascii   3/3^3q3
1722 0x00019701 0x0041f101 5   6    .reloc  ascii   7p8v8
1723 0x00019719 0x0041f119 7   8    .reloc  ascii   9$9=9G9
1724 0x0001973d 0x0041f13d 9   10   .reloc  ascii   ==>P>e>u>
1725 0x00019758 0x0041f158 14  15   .reloc  ascii   =0P0e0u0c2o2u2
1726 0x0001978b 0x0041f18b 9   10   .reloc  ascii   8&9}96:X:
1727 0x0001979d 0x0041f19d 5   6    .reloc  ascii   <e<w<
1728 0x000197b5 0x0041f1b5 9   10   .reloc  ascii   > >?>K>P>
1729 0x000197dd 0x0041f1dd 5   6    .reloc  ascii   112c2
1730 0x000197f5 0x0041f1f5 5   6    .reloc  ascii   5I5w5
1731 0x00019813 0x0041f213 5   6    .reloc  ascii   8*9U9
1732 0x00019825 0x0041f225 7   8    .reloc  ascii   :\v;-;r;
1733 0x0001982d 0x0041f22d 7   8    .reloc  ascii   ;\f<4<j<
1734 0x0001983d 0x0041f23d 5   6    .reloc  ascii   =P>z>
1735 0x00019845 0x0041f245 5   6    .reloc  ascii   ?#?p?
1736 0x00019854 0x0041f254 4   5    .reloc  ascii   R0}1
1737 0x0001986b 0x0041f26b 5   6    .reloc  ascii   6\f7c7
1738 0x00019879 0x0041f279 7   8    .reloc  ascii   ;G;x;O=
1739 0x00019883 0x0041f283 5   6    .reloc  ascii   >+?V?
1740 0x00019897 0x0041f297 7   8    .reloc  ascii   0\e1=1o1
1741 0x0001989f 0x0041f29f 7   8    .reloc  ascii   1,2_2d2
1742 0x000198b7 0x0041f2b7 9   10   .reloc  ascii   5;6L657e7
1743 0x000198c1 0x0041f2c1 5   6    .reloc  ascii   7\b8h8
1744 0x000198c7 0x0041f2c7 7   8    .reloc  ascii   8%9F9t9
1745 0x000198d5 0x0041f2d5 11  12   .reloc  ascii   :\f;7;s;)<k<
1746 0x000198e1 0x0041f2e1 7   8    .reloc  ascii   <1=?=}=
1747 0x000198ed 0x0041f2ed 5   6    .reloc  ascii   =\t>H>
1748 0x000198fc 0x0041f2fc 6   7    .reloc  ascii   &2,2O2
1749 0x00019907 0x0041f307 5   6    .reloc  ascii   2h3n3
1750 0x00019915 0x0041f315 5   6    .reloc  ascii   4q6\n7
1751 0x00019927 0x0041f327 13  14   .reloc  ascii   9-:4:;:P<j<~<
1752 0x0001993b 0x0041f33b 7   8    .reloc  ascii   =2=8=E=
1753 0x00019951 0x0041f351 21  22   .reloc  ascii   1&191S1^1*202?2E2s2y2
1754 0x00019969 0x0041f369 9   10   .reloc  ascii   2`3f3;6g7
1755 0x00019977 0x0041f377 7   8    .reloc  ascii   939T9n9
1756 0x00019989 0x0041f389 9   10   .reloc  ascii   :@;p;v;{;
1757 0x000199a5 0x0041f3a5 9   10   .reloc  ascii   <?=O=g=w=
1758 0x000199bb 0x0041f3bb 7   8    .reloc  ascii   >,>C>g>
1759 0x000199cd 0x0041f3cd 25  26   .reloc  ascii   >\a?A?H?M?Y?^?c?h?m?r?w?|?
1760 0x00019a01 0x0041f401 9   10   .reloc  ascii   0\b0C0V0f0
1761 0x00019a25 0x0041f425 11  12   .reloc  ascii   1$191H1i1w1
1762 0x00019a4d 0x0041f44d 13  14   .reloc  ascii   2'262:2E2Y2^2
1763 0x00019a67 0x0041f467 5   6    .reloc  ascii   3d3n3
1764 0x00019a75 0x0041f475 7   8    .reloc  ascii   4A4P4u4
1765 0x00019a7f 0x0041f47f 11  12   .reloc  ascii   595R5i5q5y5
1766 0x00019a91 0x0041f491 7   8    .reloc  ascii   5<6`6|6
1767 0x00019a9b 0x0041f49b 9   10   .reloc  ascii   6\e7<7S7m7
1768 0x00019ab5 0x0041f4b5 5   6    .reloc  ascii   :F:O:
1769 0x00019abb 0x0041f4bb 5   6    .reloc  ascii   :2;^;
1770 0x00019ad5 0x0041f4d5 7   8    .reloc  ascii   >0>@>b>
1771 0x00019aef 0x0041f4ef 7   8    .reloc  ascii   ?#?2?F?
1772 0x00019b0b 0x0041f50b 13  14   .reloc  ascii   0.1O1Y1a1g1m1
1773 0x00019b29 0x0041f529 5   6    .reloc  ascii   3\425
1774 0x00019b37 0x0041f537 9   10   .reloc  ascii   6/7I7d7y7
