Metadata Signature: 0xc374 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 6c08
Stream name: #~ 4
DirectoryAddress: 6c74 Size: 1f90
Stream name: #Strings 12
DirectoryAddress: 8c04 Size: 4a8
Stream name: #US 4
DirectoryAddress: 90ac Size: 10
Stream name: #GUID 8
DirectoryAddress: 90bc Size: 1920
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
2228 0x00024a40 0x00426840 5   7    .text   utf8    ui'F\t
2229 0x00024a51 0x00426851 4   6    .text   utf8    {7>ƒ blocks=Basic Latin,Latin Extended-B
2230 0x00024a8d 0x0042688d 4   5    .text   ascii   R&lP
2231 0x00024a96 0x00426896 7   10   .text   utf8    }YZD$z㹸 blocks=Basic Latin,CJK Unified Ideographs Extension A
2232 0x00024aa7 0x004268a7 4   5    .text   ascii   {|rA
2233 0x00024b8e 0x0042698e 7   8    .text   ascii   Lm(8/'[
2234 0x00024b98 0x00426998 6   7    .text   ascii   FCRe\rH
2235 0x00024bac 0x004269ac 9   10   .text   ascii   |.CByVk'%
2236 0x00024bdd 0x004269dd 6   7    .text   ascii   PYoM$P
2237 0x00024bf4 0x004269f4 4   5    .text   ascii   %?~,
2238 0x00024c07 0x00426a07 5   7    .text   utf8    FsmFҦ blocks=Basic Latin,Cyrillic
2239 0x00024c32 0x00426a32 6   7    .text   ascii   NpNzv#
2240 0x00024c3d 0x00426a3d 4   5    .text   ascii   V^_G
2241 0x00024c4a 0x00426a4a 5   6    .text   ascii   K%9:4
2242 0x00024c68 0x00426a68 7   8    .text   ascii   u3SE}3\
2243 0x00024c88 0x00426a88 4   5    .text   ascii   QAe@
2244 0x00024c96 0x00426a96 4   5    .text   ascii   $dui
2245 0x00024cd3 0x00426ad3 9   10   .text   ascii   %^`ds]'%y
2246 0x00024cdd 0x00426add 5   6    .text   ascii   B/\e%#
2247 0x00024d5f 0x00426b5f 5   6    .text   ascii   LPNt"
2248 0x00024db1 0x00426bb1 4   5    .text   ascii   K/l/
2249 0x00024db8 0x00426bb8 4   5    .text   ascii   \rYy9
2250 0x00024dcf 0x00426bcf 4   5    .text   ascii   RF2a
2251 0x00024e91 0x00426c91 5   7    .text   utf8    CNkӽx blocks=Basic Latin,Cyrillic
2252 0x00024e98 0x00426c98 4   6    .text   utf8    F\bڙU blocks=Basic Latin,Arabic
2253 0x00024eca 0x00426cca 4   5    .text   ascii   sa#S
2254 0x00024ecf 0x00426ccf 4   5    .text   ascii   +\aXc
2255 0x00024edc 0x00426cdc 4   5    .text   ascii   3eY\f
2256 0x00024eee 0x00426cee 6   7    .text   ascii   ~\f\{\t/
2257 0x00024f23 0x00426d23 5   6    .text   ascii   Rhsjw
2258 0x00024f7f 0x00426d7f 5   6    .text   ascii   dn}+d
2259 0x00024fd1 0x00426dd1 6   7    .text   ascii   `#YUp&
2260 0x00024fec 0x00426dec 4   5    .text   ascii   8$j#
2261 0x00024ffd 0x00426dfd 4   5    .text   ascii   ,~}X
2262 0x00025015 0x00426e15 5   7    .text   utf8    SSs[ݪ blocks=Basic Latin,Arabic Supplement
2263 0x0002501d 0x00426e1d 6   7    .text   ascii   @nvw;<
2264 0x00025068 0x00426e68 4   8    .text   utf8    }&"q
2265 0x00025074 0x00426e74 6   7    .text   ascii   b+YA*Z
2266 0x0002507c 0x00426e7c 4   5    .text   ascii   v\rz[
2267 0x0002509b 0x00426e9b 4   5    .text   ascii   \b@'B
2268 0x000250a7 0x00426ea7 4   5    .text   ascii   \tDnh
2269 0x000250ee 0x00426eee 5   6    .text   ascii   IXms+
2270 0x000250fa 0x00426efa 5   7    .text   utf8    \bϵ)T1 blocks=Basic Latin,Greek and Coptic
2271 0x0002511f 0x00426f1f 4   5    .text   ascii   \ajMc
2272 0x00025131 0x00426f31 7   8    .text   ascii   +1W*],j
2273 0x00025165 0x00426f65 5   6    .text   ascii   >\eh&T
2274 0x000251e0 0x00426fe0 4   5    .text   ascii   >,YL
2275 0x000251f9 0x00426ff9 4   6    .text   utf8    ˶O#h blocks=Spacing Modifier Letters,Basic Latin
2276 0x00025253 0x00427053 4   7    .text   utf8    pEZ訍 blocks=Basic Latin,CJK Unified Ideographs
2277 0x00025265 0x00427065 6   8    .text   utf8    f\f4֟sD blocks=Basic Latin,Hebrew
2278 0x00025288 0x00427088 5   6    .text   ascii   IRr".
2279 0x000252b0 0x004270b0 8   9    .text   ascii   n^,S^rR?
2280 0x00025378 0x00427178 4   5    .text   ascii   E(*\n
2281 0x00025399 0x00427199 8   10   .text   utf8    k]\e)@rHk
2282 0x000253c1 0x004271c1 4   6    .text   utf8    ֻ5pH blocks=Hebrew,Basic Latin
2283 0x000253df 0x004271df 5   6    .text   ascii   ~w"^g
2284 0x000253ee 0x004271ee 6   7    .text   ascii   ,Y7Y4I
2285 0x000254a2 0x004272a2 4   5    .text   ascii   Zsxg
2286 0x000254f4 0x004272f4 5   6    .text   ascii   I/ZQd
2287 0x00025554 0x00427354 4   5    .text   ascii   eud#
2288 0x00025582 0x00427382 6   7    .text   ascii   HcPFe[
2289 0x000255ce 0x004273ce 4   6    .text   utf8    Ǒ[r_ blocks=Latin Extended-B,Basic Latin
2290 0x00025635 0x00427435 4   6    .text   utf8    '$ߍb blocks=Basic Latin,NKo
2291 0x0002563b 0x0042743b 5   7    .text   utf8    ÑT!hk blocks=Latin-1 Supplement,Basic Latin
2292 0x0002564b 0x0042744b 5   6    .text   ascii   T5Mh@
2293 0x000256c2 0x004274c2 7   8    .text   ascii   ]6JaLb!
2294 0x000256f2 0x004274f2 4   5    .text   ascii   [O5v
2295 0x0002572f 0x0042752f 4   5    .text   ascii   [Fz:
2296 0x00025748 0x00427548 4   6    .text   utf8    I^v̴ blocks=Basic Latin,Combining Diacritical Marks
2297 0x0002576c 0x0042756c 6   7    .text   ascii   p?{R%9
2298 0x00025797 0x00427597 4   6    .text   utf8    4ۏY5 blocks=Basic Latin,Arabic
2299 0x000257e3 0x004275e3 4   7    .text   utf8    f㵼~\n blocks=Basic Latin,CJK Unified Ideographs Extension A
2300 0x000257f6 0x004275f6 7   8    .text   ascii   UQ@x2\tZ
2301 0x00025804 0x00427604 4   5    .text   ascii   ~\tTj
2302 0x00025809 0x00427609 4   6    .text   utf8    \eܢy2 blocks=Basic Latin,Syriac
2303 0x00025854 0x00427654 6   7    .text   ascii   e9xA]B
2304 0x00025870 0x00427670 5   6    .text   ascii   WK\b\eD
2305 0x00025890 0x00427690 7   9    .text   utf8    PB݅;=I5 blocks=Basic Latin,Syriac
2306 0x000258b5 0x004276b5 4   5    .text   ascii   Wa2"
2307 0x000258c4 0x004276c4 5   7    .text   utf8    U\nתYM blocks=Basic Latin,Hebrew
2308 0x000258f0 0x004276f0 6   7    .text   ascii   \nYPvq?
2309 0x000258fe 0x004276fe 4   5    .text   ascii   /_ 0
2310 0x00025950 0x00427750 4   5    .text   ascii   "\v3O
2311 0x0002598f 0x0042778f 5   6    .text   ascii   OA?Cn
2312 0x000259ca 0x004277ca 4   5    .text   ascii   g=+4
2313 0x000259e9 0x004277e9 6   7    .text   ascii   @_l.d*
2314 0x00025a95 0x00427895 5   6    .text   ascii   !.f\rW
2315 0x00025aab 0x004278ab 4   5    .text   ascii   d\iY
2316 0x00025ace 0x004278ce 5   8    .text   utf8    TcƣEӻ blocks=Basic Latin,Latin Extended-B,Cyrillic
2317 0x00025b0b 0x0042790b 5   6    .text   ascii   //^~v
2318 0x00025b6d 0x0042796d 6   8    .text   utf8    j<(ЩUj blocks=Basic Latin,Cyrillic
2319 0x00025b75 0x00427975 5   6    .text   ascii   :\ar@P
2320 0x00025b7b 0x0042797b 4   6    .text   utf8    r\vLէ blocks=Basic Latin,Armenian
2321 0x00025ba1 0x004279a1 5   7    .text   utf8    o!ղ]I blocks=Basic Latin,Armenian
2322 0x00025bab 0x004279ab 6   8    .text   utf8    o\t+a\b¡ blocks=Basic Latin,Latin-1 Supplement
2323 0x00025bbb 0x004279bb 5   7    .text   utf8    Z\vNʉ blocks=Basic Latin,IPA Extensions
2324 0x00025bd4 0x004279d4 4   6    .text   utf8    R{Ƈ= blocks=Basic Latin,Latin Extended-B
2325 0x00025bf6 0x004279f6 7   9    .text   utf8    lǴ1!85Y blocks=Basic Latin,Latin Extended-B
2326 0x00025c00 0x00427a00 5   7    .text   utf8    "M1؟  blocks=Basic Latin,Arabic
2327 0x00025c0c 0x00427a0c 4   8    .text   utf8    mr㤁Ѯ blocks=Basic Latin,CJK Unified Ideographs Extension A,Cyrillic
2328 0x00025c29 0x00427a29 9   10   .text   ascii   B\eq{d3.=G
2329 0x00025c47 0x00427a47 4   6    .text   utf8    &^ʰl blocks=Basic Latin,Spacing Modifier Letters
2330 0x00025c62 0x00427a62 10  12   .text   utf8    _wϋ\e-br!}8 blocks=Basic Latin,Greek and Coptic
2331 0x00025ca8 0x00427aa8 4   5    .text   ascii   :i@0
2332 0x00025caf 0x00427aaf 5   6    .text   ascii    R`f-
2333 0x00025d06 0x00427b06 5   6    .text   ascii   nkpjZ
2334 0x00025d1e 0x00427b1e 4   9    .text   utf8    숫/҇͝ blocks=Hangul Syllables,Basic Latin,Cyrillic,Combining Diacritical Marks
2335 0x00025d33 0x00427b33 4   6    .text   utf8    {֗4\t blocks=Basic Latin,Hebrew
2336 0x00025d3b 0x00427b3b 5   6    .text   ascii   )'pf8
2337 0x00025d66 0x00427b66 4   5    .text   ascii   %w?6
2338 0x00025d7c 0x00427b7c 4   5    .text   ascii   @|S7
2339 0x00025d96 0x00427b96 5   6    .text   ascii   Q 4"k
2340 0x00025db1 0x00427bb1 4   5    .text   ascii   Kbuc
2341 0x00025dce 0x00427bce 5   6    .text   ascii   i\v\ax|
2342 0x00025e26 0x00427c26 4   6    .text   utf8     $&ۍ blocks=Basic Latin,Arabic
2343 0x00025e63 0x00427c63 4   6    .text   utf8    }̷]y blocks=Basic Latin,Combining Diacritical Marks
2344 0x00025e78 0x00427c78 4   5    .text   ascii   \eH=X
2345 0x00025f4d 0x00427d4d 5   6    .text   ascii   r]kE9
2346 0x00025f6d 0x00427d6d 8   9    .text   ascii   C5\tyUZcW
2347 0x00025f8f 0x00427d8f 4   5    .text   ascii   xVj+
2348 0x00025f9a 0x00427d9a 4   5    .text   ascii   >0jd
2349 0x00025fa1 0x00427da1 4   6    .text   utf8    ы:jD blocks=Cyrillic,Basic Latin
2350 0x00026022 0x00427e22 4   5    .text   ascii    Vv%
2351 0x0002613c 0x00427f3c 4   5    .text   ascii   4C.E
2352 0x00026177 0x00427f77 4   5    .text   ascii   Zz8A
2353 0x0002618b 0x00427f8b 4   5    .text   ascii   f^#l
2354 0x00026190 0x00427f90 4   6    .text   utf8    wjaɈ blocks=Basic Latin,Latin Extended-B
2355 0x0002619c 0x00427f9c 4   5    .text   ascii   &S#b
2356 0x000261b6 0x00427fb6 6   7    .text   ascii   m$~D(\b
2357 0x000261bd 0x00427fbd 4   5    .text   ascii   _zkz
2358 0x000261c9 0x00427fc9 4   5    .text   ascii   av|'
2359 0x00026219 0x00428019 4   5    .text   ascii   :`T:
2360 0x00026225 0x00428025 4   6    .text   utf8    Lt ޖ blocks=Basic Latin,Thaana
2361 0x0002624a 0x0042804a 9   10   .text   ascii   c`w[$m\fcw
2362 0x0002625a 0x0042805a 8   10   .text   utf8    Q\e5Ƕ_sr- blocks=Basic Latin,Latin Extended-B
2363 0x000262c2 0x004280c2 4   5    .text   ascii   yhgf
2364 0x00026332 0x00428132 4   5    .text   ascii   CC&=
2365 0x00026337 0x00428137 4   5    .text   ascii   HnU)
2366 0x00026368 0x00428168 4   5    .text   ascii   pQa|
2367 0x000263a8 0x004281a8 6   9    .text   utf8    ?^sΖݳ$ blocks=Basic Latin,Greek and Coptic,Arabic Supplement
2368 0x000263ea 0x004281ea 6   7    .text   ascii   'V"8^,
2369 0x00026428 0x00428228 4   6    .text   utf8    ]kDܧ blocks=Basic Latin,Syriac
2370 0x00026439 0x00428239 4   6    .text   utf8    H̗Uv blocks=Basic Latin,Combining Diacritical Marks
2371 0x00026443 0x00428243 4   5    .text   ascii   #TD6
2372 0x00026465 0x00428265 4   6    .text   utf8    \nfSǕ blocks=Basic Latin,Latin Extended-B
2373 0x00026493 0x00428293 4   5    .text   ascii   +8D%
2374 0x000264c9 0x004282c9 10  13   .text   utf8    nҚ 7gpTÝY% blocks=Basic Latin,Cyrillic,Latin-1 Supplement
2375 0x000264da 0x004282da 5   6    .text   ascii   wAfo)
2376 0x000264fd 0x004282fd 6   7    .text   ascii   \vzV#2Z
2377 0x00026525 0x00428325 4   5    .text   ascii   ej3w
2378 0x00026539 0x00428339 4   6    .text   utf8    TܠV& blocks=Basic Latin,Syriac
2379 0x00026540 0x00428340 8   10   .text   utf8    ֱ9kF)\n#" blocks=Hebrew,Basic Latin
2380 0x00026558 0x00428358 4   5    .text   ascii   [:L\v
2381 0x00026564 0x00428364 5   6    .text   ascii   3fp>G
2382 0x00026586 0x00428386 4   5    .text   ascii   \ra$\n
2383 0x000265a1 0x004283a1 8   9    .text   ascii   -WmCwqka
2384 0x00026611 0x00428411 4   5    .text   ascii   qZt4
2385 0x0002661d 0x0042841d 5   6    .text   ascii   3Uj$o
2386 0x000266aa 0x004284aa 4   6    .text   utf8    \aĹRV blocks=Basic Latin,Latin Extended-A
2387 0x00026703 0x00428503 4   5    .text   ascii   +=@A
2388 0x00026736 0x00428536 5   6    .text   ascii   n3Otf
2389 0x000267df 0x004285df 5   6    .text   ascii   ":;UH
2390 0x0002683b 0x0042863b 5   7    .text   utf8    һ(:B~ blocks=Cyrillic,Basic Latin
2391 0x0002684c 0x0042864c 4   7    .text   utf8    ,W#떫 blocks=Basic Latin,Hangul Syllables
2392 0x00026868 0x00428668 5   6    .text   ascii   FE\bJG
2393 0x000268b5 0x004286b5 5   7    .text   utf8    ;ѳUr| blocks=Basic Latin,Cyrillic
2394 0x000268cb 0x004286cb 4   6    .text   utf8    1`ˣc blocks=Basic Latin,Spacing Modifier Letters
2395 0x00026906 0x00428706 5   6    .text   ascii   >]%8v
2396 0x00026936 0x00428736 8   11   .text   utf8    1-j5ᜀwT8 blocks=Basic Latin,Tagalog
2397 0x0002698e 0x0042878e 4   5    .text   ascii   :sp>
2398 0x000269c6 0x004287c6 4   5    .text   ascii   p+r"
2399 0x000269f6 0x004287f6 4   6    .text   utf8    IYؙq blocks=Basic Latin,Arabic
2400 0x00026a38 0x00428838 5   7    .text   utf8    ACFBҚ blocks=Basic Latin,Cyrillic
2401 0x00026a6b 0x0042886b 5   6    .text   ascii   94/Yt
2402 0x00026a76 0x00428876 4   5    .text   ascii   9jf9
2403 0x00026aa2 0x004288a2 5   7    .text   utf8    nPɜ\vj blocks=Basic Latin,IPA Extensions
2404 0x00026add 0x004288dd 4   5    .text   ascii   =Y=;
2405 0x00026b2a 0x0042892a 5   6    .text   ascii   j0sKC
2406 0x00026b37 0x00428937 4   5    .text   ascii   Nf\rB
2407 0x00026be2 0x004289e2 6   9    .text   utf8    ܈Һ\eB\eT blocks=Syriac,Cyrillic,Basic Latin
2408 0x00026c17 0x00428a17 5   6    .text   ascii   f?gz0
2409 0x00026c1f 0x00428a1f 4   6    .text   utf8    Ʉ}E# blocks=Latin Extended-B,Basic Latin
2410 0x00026c70 0x00428a70 5   6    .text   ascii   moTMA
2411 0x00026c89 0x00428a89 5   6    .text   ascii   B&\b>k
2412 0x00026cc4 0x00428ac4 5   6    .text   ascii   0FZ4Y
2413 0x00026cca 0x00428aca 4   6    .text   utf8    Ƹ<6l blocks=Latin Extended-B,Basic Latin
2414 0x00026d24 0x00428b24 4   5    .text   ascii   Gj?n
2415 0x00026d32 0x00428b32 4   5    .text   ascii   SV]\a
2416 0x00026d39 0x00428b39 4   5    .text   ascii   bFV-
2417 0x00026d4b 0x00428b4b 7   8    .text   ascii   3/IIzN&
2418 0x00026dbb 0x00428bbb 4   5    .text   ascii   c9X?
2419 0x00026e13 0x00428c13 4   6    .text   utf8    <4݈! blocks=Basic Latin,Syriac
2420 0x00026e6b 0x00428c6b 4   5    .text   ascii   F\raR
2421 0x00026e7f 0x00428c7f 5   6    .text   ascii   L\nLZr
2422 0x00026e96 0x00428c96 6   7    .text   ascii   E!,&Mu
2423 0x00026f2f 0x00428d2f 4   5    .text   ascii   g\r7@
2424 0x00027075 0x00428e75 4   7    .text   utf8    BҡӖi blocks=Basic Latin,Cyrillic
2425 0x00027091 0x00428e91 4   5    .text   ascii   \nx*)
2426 0x000270d7 0x00428ed7 6   7    .text   ascii   m=\vZJ\e
2427 0x00027120 0x00428f20 5   6    .text   ascii   pl@,8
2428 0x00027126 0x00428f26 5   6    .text   ascii   R\n\ri/
2429 0x0002713a 0x00428f3a 4   5    .text   ascii   _V-|
2430 0x00027152 0x00428f52 5   6    .text   ascii   O\nf\a4
2431 0x00027160 0x00428f60 4   7    .text   utf8    XɸAԗ blocks=Basic Latin,IPA Extensions,Cyrillic Supplement
2432 0x00027168 0x00428f68 5   7    .text   utf8    G4?זX blocks=Basic Latin,Hebrew
2433 0x00027192 0x00428f92 4   5    .text   ascii   6g@K
2434 0x000271a3 0x00428fa3 5   6    .text   ascii   d\bSmX
2435 0x000271b0 0x00428fb0 6   8    .text   utf8    Ԛl?*ZZ blocks=Cyrillic Supplement,Basic Latin
2436 0x000271bd 0x00428fbd 5   6    .text   ascii   cM"Bh
2437 0x000271e5 0x00428fe5 5   7    .text   utf8    :Q>$ޖ blocks=Basic Latin,Thaana
2438 0x000271fa 0x00428ffa 4   5    .text   ascii   0)*$
2439 0x0002725b 0x0042905b 4   5    .text   ascii   \t1R^
2440 0x00027264 0x00429064 4   5    .text   ascii   >44U
2441 0x00027274 0x00429074 5   7    .text   utf8    )5۶s\b blocks=Basic Latin,Arabic
2442 0x00027296 0x00429096 4   5    .text   ascii   3(3x
2443 0x000272a4 0x004290a4 4   5    .text   ascii   AcT\b
2444 0x000272e4 0x004290e4 5   7    .text   utf8    [Zv,J
2445 0x000272ec 0x004290ec 5   8    .text   utf8    \a\f|*읷 blocks=Basic Latin,Hangul Syllables
2446 0x00027311 0x00429111 5   8    .text   utf8    auBҤû blocks=Basic Latin,Cyrillic,Latin-1 Supplement
2447 0x00027391 0x00429191 4   5    .text   ascii   &qSP
2448 0x0002739c 0x0042919c 6   8    .text   utf8    G'Vx$£ blocks=Basic Latin,Latin-1 Supplement
2449 0x000273a7 0x004291a7 5   8    .text   utf8    ̐.@Эk blocks=Combining Diacritical Marks,Basic Latin,Cyrillic
2450 0x000273bf 0x004291bf 5   6    .text   ascii   9[<l9
2451 0x000273e0 0x004291e0 5   6    .text   ascii   xerx=
2452 0x0002741d 0x0042921d 4   5    .text   ascii   }10h
2453 0x0002744a 0x0042924a 5   7    .text   utf8    zڭ*9s blocks=Basic Latin,Arabic
2454 0x00027472 0x00429272 5   6    .text   ascii   l:fQl
2455 0x00027489 0x00429289 5   6    .text   ascii   ;\tP8f
2456 0x000274c2 0x004292c2 5   7    .text   utf8    &R\fԂW blocks=Basic Latin,Cyrillic Supplement
2457 0x00027500 0x00429300 4   5    .text   ascii   .0kZ
2458 0x0002754c 0x0042934c 4   5    .text   ascii   SwqW
2459 0x000275ae 0x004293ae 5   6    .text   ascii   cA2|A
2460 0x000275bf 0x004293bf 5   6    .text   ascii   7GG$:
2461 0x000275d2 0x004293d2 5   7    .text   utf8    я%p:~ blocks=Cyrillic,Basic Latin
2462 0x00027602 0x00429402 5   8    .text   utf8    Єu9ݠm blocks=Cyrillic,Basic Latin,Arabic Supplement
2463 0x00027622 0x00429422 5   6    .text   ascii   U\b<\ea
2464 0x00027637 0x00429437 4   7    .text   utf8    ^ۿCٹ blocks=Basic Latin,Arabic
2465 0x00027640 0x00429440 4   5    .text   ascii   vd\aA
2466 0x000276d3 0x004294d3 5   8    .text   utf8    ߃՝7b\v blocks=NKo,Armenian,Basic Latin
2467 0x00027715 0x00429515 4   6    .text   utf8    Yʊ6E blocks=Basic Latin,IPA Extensions
2468 0x00027729 0x00429529 4   5    .text   ascii   _/Z)
2469 0x00027774 0x00429574 4   6    .text   utf8    hs3ܳ blocks=Basic Latin,Syriac
2470 0x0002779e 0x0042959e 5   7    .text   utf8    sv+sײ blocks=Basic Latin,Hebrew
2471 0x000277c2 0x004295c2 4   5    .text   ascii   Ag9*
2472 0x000277ed 0x004295ed 5   6    .text   ascii   P D%p
2473 0x000277f9 0x004295f9 4   5    .text   ascii   EIj<
2474 0x0002785e 0x0042965e 5   6    .text   ascii   6v[eo
2475 0x0002787e 0x0042967e 5   7    .text   utf8    IAPȑ` blocks=Basic Latin,Latin Extended-B
2476 0x00027892 0x00429692 4   5    .text   ascii   2SW?
2477 0x000278a1 0x004296a1 6   7    .text   ascii   r0|RfD
2478 0x000278bb 0x004296bb 5   7    .text   utf8    ń*6$/ blocks=Latin Extended-A,Basic Latin
2479 0x000278cb 0x004296cb 4   6    .text   utf8    ¾jKG blocks=Latin-1 Supplement,Basic Latin
2480 0x000278e3 0x004296e3 4   5    .text   ascii   (R$Z
2481 0x000278fe 0x004296fe 5   6    .text   ascii   /(+}K
2482 0x00027925 0x00429725 6   7    .text   ascii   fwrWo$
2483 0x00027946 0x00429746 4   5    .text   ascii   -in!
2484 0x00027969 0x00429769 4   5    .text   ascii   Wb8i
2485 0x000279a8 0x004297a8 4   5    .text   ascii   ]SA|
2486 0x00027a16 0x00429816 6   7    .text   ascii   +ZqQI*
2487 0x00027a45 0x00429845 5   6    .text   ascii   )dDt0
2488 0x00027a6b 0x0042986b 4   5    .text   ascii   DdpZ
2489 0x00027a87 0x00429887 4   5    .text   ascii   Rqy,
2490 0x00027ac6 0x004298c6 5   6    .text   ascii   *\GcG
2491 0x00027af3 0x004298f3 10  12   .text   utf8    K2=\_~ϥKOr blocks=Basic Latin,Greek and Coptic
2492 0x00027b2f 0x0042992f 5   6    .text   ascii   `"#*X
2493 0x00027b66 0x00429966 4   5    .text   ascii   #y-|
2494 0x00027b8b 0x0042998b 4   5    .text   ascii   \bXiy
2495 0x00027c45 0x00429a45 6   8    .text   utf8    EbYћbK blocks=Basic Latin,Cyrillic
2496 0x00027cae 0x00429aae 5   10   .text   utf8    s՞^S? blocks=Basic Latin,Armenian
2497 0x00027cc0 0x00429ac0 5   6    .text   ascii   c[\b{\e
2498 0x00027d06 0x00429b06 4   5    .text   ascii   ~VH 
2499 0x00027d13 0x00429b13 4   5    .text   ascii   gF<b
2500 0x00027d24 0x00429b24 4   6    .text   utf8    ΐx4  blocks=Greek and Coptic,Basic Latin
2501 0x00027d4c 0x00429b4c 4   6    .text   utf8    <ɻy2 blocks=Basic Latin,IPA Extensions
2502 0x00027dba 0x00429bba 4   5    .text   ascii   a7nD
2503 0x00027dc3 0x00429bc3 6   8    .text   utf8    /Ay0)n
2504 0x00027e0b 0x00429c0b 5   6    .text   ascii   0yv&I
2505 0x00027e40 0x00429c40 4   5    .text   ascii   ;(@,
2506 0x00027ebd 0x00429cbd 4   6    .text   utf8    V؇o- blocks=Basic Latin,Arabic
2507 0x00027ec3 0x00429cc3 4   5    .text   ascii   @81)
2508 0x00027ef0 0x00429cf0 5   6    .text   ascii   !!FGT
2509 0x00027f06 0x00429d06 6   7    .text   ascii   Y-+4<!
2510 0x00028063 0x00429e63 4   5    .text   ascii   !H\a-
2511 0x000280ed 0x00429eed 5   7    .text   utf8    Zwcθ| blocks=Basic Latin,Greek and Coptic
2512 0x0002810e 0x00429f0e 4   6    .text   utf8    c|ߕM blocks=Basic Latin,NKo
2513 0x00028119 0x00429f19 4   5    .text   ascii   2L'm
2514 0x0002813d 0x00429f3d 4   5    .text   ascii   b`ts
2515 0x00028150 0x00429f50 4   5    .text   ascii   _Va\e
2516 0x0002815d 0x00429f5d 4   6    .text   utf8    &\tsq
2517 0x00028177 0x00429f77 6   7    .text   ascii   MSg8k\f
2518 0x000281c5 0x00429fc5 5   6    .text   ascii   fu:\fP
2519 0x000281de 0x00429fde 4   5    .text   ascii   tn\vs
2520 0x0002821e 0x0042a01e 9   11   .text   utf8    foԗ~!9A#< blocks=Basic Latin,Cyrillic Supplement
2521 0x00028232 0x0042a032 4   5    .text   ascii   _P{]
2522 0x000282ef 0x0042a0ef 4   6    .text   utf8    8/ٙW blocks=Basic Latin,Arabic
2523 0x00028335 0x0042a135 4   5    .text   ascii   xbe-
2524 0x0002833b 0x0042a13b 6   7    .text   ascii   }/pcA'
2525 0x0002835e 0x0042a15e 6   7    .text   ascii   Gx\f-rA
2526 0x0002836d 0x0042a16d 4   5    .text   ascii   +\r)$
2527 0x0002838c 0x0042a18c 5   7    .text   utf8    ){9ǈU blocks=Basic Latin,Latin Extended-B
2528 0x000283e0 0x0042a1e0 4   5    .text   ascii   @C1I
2529 0x00028436 0x0042a236 7   9    .text   utf8    c\a9Ouݠh blocks=Basic Latin,Arabic Supplement
2530 0x0002848c 0x0042a28c 6   7    .text   ascii   _9mucH
2531 0x000284b3 0x0042a2b3 5   6    .text   ascii   ng`J\
2532 0x0002851d 0x0042a31d 6   7    .text   ascii   CyV%]}
2533 0x0002858d 0x0042a38d 4   5    .text   ascii   Mgh/
2534 0x000285c0 0x0042a3c0 6   8    .text   utf8     Y|۬ha blocks=Basic Latin,Arabic
2535 0x00028612 0x0042a412 5   6    .text   ascii   bZG(\e
2536 0x0002861b 0x0042a41b 4   5    .text   ascii   C@"5
2537 0x0002867a 0x0042a47a 6   7    .text   ascii   `0T\r5o
2538 0x0002868b 0x0042a48b 7   8    .text   ascii   ^RB.[)?
2539 0x00028705 0x0042a505 4   6    .text   utf8    4øu\t blocks=Basic Latin,Latin-1 Supplement
2540 0x0002871b 0x0042a51b 6   8    .text   utf8    o)eşn! blocks=Basic Latin,Latin Extended-A
2541 0x00028723 0x0042a523 5   7    .text   utf8    LqКg\a blocks=Basic Latin,Cyrillic
2542 0x0002874b 0x0042a54b 5   6    .text   ascii   Lr?!_
